date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-20,35400,202603W4,C,326,11.0,704,36051,37450,-6,-0.019034
2026-03-20,35500,202603W4,C,679,9.0,781,36051,37450,-12,-0.019034
2026-03-20,35600,202603W4,C,348,6.8,469,36051,37450,-6,-0.019034
2026-03-20,35600,202603W4,P,3,2070.0,0,36051,37450,0,-0.019034
2026-03-20,35700,202603W4,C,508,6.0,698,36051,37450,-9,-0.019034
2026-03-20,35800,202603W4,C,390,5.4,314,36051,37450,-7,-0.019034
2026-03-20,35800,202603W4,P,2,2270.0,0,36051,37450,0,-0.019034
2026-03-20,35900,202603W4,C,145,5.0,171,36051,37450,-2,-0.019034
2026-03-20,36000,202603W4,C,1362,4.6,1753,36051,37450,-25,-0.019034
2026-03-20,36100,202603W4,C,387,4.1,362,36051,37450,-7,-0.019034
2026-03-20,36200,202603W4,C,105,3.9,40,36051,37450,-1,-0.019034
2026-03-20,36300,202603W4,C,164,3.8,242,36051,37450,-3,-0.019034
2026-03-20,36400,202603W4,C,103,2.7,45,36051,37450,-1,-0.019034
2026-03-20,36500,202603W4,C,186,2.4,85,36051,37450,-3,-0.019034
2026-03-20,36600,202603W4,C,50,1.8,31,36051,37450,0,-0.019034
2026-03-20,36700,202603W4,C,46,1.7,13,36051,37450,0,-0.019034
2026-03-20,36800,202603W4,C,155,1.6,147,36051,37450,-2,-0.019034
2026-03-20,36900,202603W4,C,28,1.5,12,36051,37450,0,-0.019034
2026-03-20,37000,202603W4,C,62,1.4,64,36051,37450,-1,-0.019034
2026-03-20,37100,202603W4,C,32,1.3,34,36051,37450,0,-0.019034
2026-03-20,37200,202603W4,C,38,1.1,40,36051,37450,0,-0.019034
2026-03-20,37300,202603W4,C,138,1.1,138,36051,37450,-2,-0.019034
2026-03-20,37400,202603W4,C,45,1.1,32,36051,37450,0,-0.019034
2026-03-20,37500,202603W4,C,59,1.1,47,36051,37450,-1,-0.019034
2026-03-20,37600,202603W4,C,89,0.9,15,36051,37450,-1,-0.019034
2026-03-20,37700,202603W4,C,7,0.7,3,36051,37450,0,-0.019034
2026-03-20,37800,202603W4,C,96,0.7,26,36051,37450,-1,-0.019034
2026-03-20,30000,202603F4,P,188,45.5,214,36051,37450,-3,-0.019034
2026-03-20,30100,202603F4,P,36,49.5,10,36051,37450,0,-0.019034
2026-03-20,30200,202603F4,P,35,58.0,36,36051,37450,0,-0.019034
2026-03-20,30300,202603F4,P,8,58.0,6,36051,37450,0,-0.019034
2026-03-20,30400,202603F4,P,60,60.0,21,36051,37450,-1,-0.019034
2026-03-20,30500,202603F4,P,34,66.0,37,36051,37450,0,-0.019034
2026-03-20,30600,202603F4,P,55,68.0,6,36051,37450,-1,-0.019034
2026-03-20,30700,202603F4,P,2,77.0,4,36051,37450,0,-0.019034
2026-03-20,30800,202603F4,P,29,83.0,68,36051,37450,0,-0.019034
2026-03-20,30900,202603F4,P,10,90.0,2,36051,37450,0,-0.019034
2026-03-20,31000,202603F4,P,93,99.0,130,36051,37450,-1,-0.019034
2026-03-20,31100,202603F4,P,38,106.0,25,36051,37450,0,-0.019034
2026-03-20,31200,202603F4,P,20,109.0,30,36051,37450,0,-0.019034
2026-03-20,31300,202603F4,P,8,120.0,4,36051,37450,0,-0.019034
2026-03-20,31400,202603F4,P,33,127.0,30,36051,37450,0,-0.019034
2026-03-20,31500,202603F4,P,8,140.0,32,36051,37450,0,-0.019034
2026-03-20,31600,202603F4,P,52,150.0,19,36051,37450,0,-0.019034
2026-03-20,31700,202603F4,P,67,163.0,14,36051,37450,-1,-0.019034
2026-03-20,31800,202603F4,P,19,176.0,7,36051,37450,0,-0.019034
2026-03-20,31900,202603F4,P,34,188.0,5,36051,37450,0,-0.019034
2026-03-20,32000,202603F4,P,49,205.0,42,36051,37450,0,-0.019034
2026-03-20,32100,202603F4,P,20,219.0,4,36051,37450,0,-0.019034
2026-03-20,32200,202603F4,P,2,236.0,2,36051,37450,0,-0.019034
2026-03-20,32300,202603F4,P,8,255.0,11,36051,37450,0,-0.019034
2026-03-20,32350,202603F4,P,1,265.0,4,36051,37450,0,-0.019034
2026-03-20,32400,202603F4,P,26,273.0,4,36051,37450,0,-0.019034
2026-03-20,32500,202603F4,P,16,297.0,81,36051,37450,0,-0.019034
2026-03-20,32550,202603F4,P,15,305.0,1,36051,37450,0,-0.019034
2026-03-20,32600,202603F4,P,12,317.0,21,36051,37450,0,-0.019034
2026-03-20,32700,202603F4,P,31,340.0,46,36051,37450,0,-0.019034
2026-03-20,32750,202603F4,P,1,353.0,8,36051,37450,0,-0.019034
2026-03-20,32800,202603F4,P,10,365.0,15,36051,37450,0,-0.019034
2026-03-20,32850,202603F4,C,7,1040.0,0,36051,37450,0,-0.019034
2026-03-20,32850,202603F4,P,15,379.0,0,36051,37450,0,-0.019034
2026-03-20,32900,202603F4,C,22,1010.0,0,36051,37450,0,-0.019034
2026-03-20,32900,202603F4,P,4,393.0,9,36051,37450,0,-0.019034
2026-03-20,32950,202603F4,C,43,970.0,0,36051,37450,0,-0.019034
2026-03-20,32950,202603F4,P,10,407.0,1,36051,37450,0,-0.019034
2026-03-20,33000,202603F4,C,22,940.0,2,36051,37450,0,-0.019034
2026-03-20,33000,202603F4,P,4,422.0,12,36051,37450,0,-0.019034
2026-03-20,33050,202603F4,C,60,905.0,20,36051,37450,-1,-0.019034
2026-03-20,33100,202603F4,C,50,890.0,8,36051,37450,0,-0.019034
2026-03-20,33100,202603F4,P,32,453.0,30,36051,37450,0,-0.019034
2026-03-20,33150,202603F4,C,42,845.0,0,36051,37450,0,-0.019034
2026-03-20,33150,202603F4,P,5,469.0,0,36051,37450,0,-0.019034
2026-03-20,33200,202603F4,C,64,815.0,0,36051,37450,-1,-0.019034
2026-03-20,33200,202603F4,P,8,480.0,25,36051,37450,0,-0.019034
2026-03-20,33250,202603F4,C,31,770.0,2,36051,37450,0,-0.019034
2026-03-20,33250,202603F4,P,22,510.0,9,36051,37450,0,-0.019034
2026-03-20,33300,202603F4,C,25,740.0,7,36051,37450,0,-0.019034
2026-03-20,33300,202603F4,P,20,530.0,9,36051,37450,0,-0.019034
2026-03-20,33350,202603F4,C,5,715.0,0,36051,37450,0,-0.019034
2026-03-20,33350,202603F4,P,1,550.0,23,36051,37450,0,-0.019034
2026-03-20,33400,202603F4,C,26,690.0,23,36051,37450,0,-0.019034
2026-03-20,33400,202603F4,P,3,575.0,6,36051,37450,0,-0.019034
2026-03-20,33450,202603F4,C,8,665.0,6,36051,37450,0,-0.019034
2026-03-20,33450,202603F4,P,5,600.0,3,36051,37450,0,-0.019034
2026-03-20,33500,202603F4,C,8,640.0,14,36051,37450,0,-0.019034
2026-03-20,33500,202603F4,P,25,620.0,8,36051,37450,0,-0.019034
2026-03-20,33550,202603F4,C,8,615.0,2,36051,37450,0,-0.019034
2026-03-20,33550,202603F4,P,21,650.0,3,36051,37450,0,-0.019034
2026-03-20,33600,202603F4,C,14,585.0,45,36051,37450,0,-0.019034
2026-03-20,33600,202603F4,P,40,670.0,26,36051,37450,0,-0.019034
2026-03-20,33650,202603F4,C,10,560.0,14,36051,37450,0,-0.019034
2026-03-20,33650,202603F4,P,26,695.0,12,36051,37450,0,-0.019034
2026-03-20,33700,202603F4,C,23,530.0,48,36051,37450,0,-0.019034
2026-03-20,33700,202603F4,P,40,715.0,35,36051,37450,0,-0.019034
2026-03-20,33750,202603F4,C,21,505.0,7,36051,37450,0,-0.019034
2026-03-20,33750,202603F4,P,18,740.0,3,36051,37450,0,-0.019034
2026-03-20,33800,202603F4,C,21,477.0,22,36051,37450,0,-0.019034
2026-03-20,33800,202603F4,P,34,765.0,19,36051,37450,0,-0.019034
2026-03-20,33850,202603F4,C,4,452.0,6,36051,37450,0,-0.019034
2026-03-20,33850,202603F4,P,20,790.0,2,36051,37450,0,-0.019034
2026-03-20,33900,202603F4,C,2,428.0,0,36051,37450,0,-0.019034
2026-03-20,33900,202603F4,P,20,815.0,21,36051,37450,0,-0.019034
2026-03-20,33950,202603F4,C,4,405.0,31,36051,37450,0,-0.019034
2026-03-20,33950,202603F4,P,35,840.0,0,36051,37450,0,-0.019034
2026-03-20,34000,202603F4,C,27,385.0,20,36051,37450,0,-0.019034
2026-03-20,34000,202603F4,P,43,870.0,1,36051,37450,0,-0.019034
2026-03-20,34050,202603F4,C,31,363.0,10,36051,37450,0,-0.019034
2026-03-20,34050,202603F4,P,38,900.0,0,36051,37450,0,-0.019034
2026-03-20,34100,202603F4,C,14,341.0,3,36051,37450,0,-0.019034
2026-03-20,34100,202603F4,P,52,930.0,1,36051,37450,0,-0.019034
2026-03-20,34150,202603F4,C,23,321.0,1,36051,37450,0,-0.019034
2026-03-20,34150,202603F4,P,20,960.0,1,36051,37450,0,-0.019034
2026-03-20,34200,202603F4,C,25,301.0,6,36051,37450,0,-0.019034
2026-03-20,34200,202603F4,P,18,975.0,1,36051,37450,0,-0.019034
2026-03-20,34250,202603F4,C,10,282.0,0,36051,37450,0,-0.019034
2026-03-20,34250,202603F4,P,20,1020.0,3,36051,37450,0,-0.019034
2026-03-20,34300,202603F4,C,41,263.0,29,36051,37450,0,-0.019034
2026-03-20,34300,202603F4,P,34,1050.0,0,36051,37450,0,-0.019034
2026-03-20,34350,202603F4,C,37,246.0,21,36051,37450,0,-0.019034
2026-03-20,34350,202603F4,P,22,1080.0,0,36051,37450,0,-0.019034
2026-03-20,34400,202603F4,C,31,227.0,20,36051,37450,0,-0.019034
2026-03-20,34400,202603F4,P,38,1120.0,1,36051,37450,0,-0.019034
2026-03-20,34450,202603F4,C,44,217.0,1,36051,37450,0,-0.019034
2026-03-20,34450,202603F4,P,34,1150.0,0,36051,37450,0,-0.019034
2026-03-20,34500,202603F4,C,42,199.0,23,36051,37450,0,-0.019034
2026-03-20,34500,202603F4,P,51,1190.0,0,36051,37450,0,-0.019034
2026-03-20,34550,202603F4,C,18,184.0,2,36051,37450,0,-0.019034
2026-03-20,34550,202603F4,P,29,1210.0,0,36051,37450,0,-0.019034
2026-03-20,34600,202603F4,C,25,172.0,7,36051,37450,0,-0.019034
2026-03-20,34600,202603F4,P,19,1260.0,0,36051,37450,0,-0.019034
2026-03-20,34650,202603F4,C,18,159.0,3,36051,37450,0,-0.019034
2026-03-20,34650,202603F4,P,29,1300.0,1,36051,37450,0,-0.019034
2026-03-20,34700,202603F4,C,17,148.0,14,36051,37450,0,-0.019034
2026-03-20,34700,202603F4,P,1,1330.0,0,36051,37450,0,-0.019034
2026-03-20,34750,202603F4,C,19,131.0,2,36051,37450,0,-0.019034
2026-03-20,34750,202603F4,P,1,1370.0,0,36051,37450,0,-0.019034
2026-03-20,34800,202603F4,C,62,127.0,32,36051,37450,-1,-0.019034
2026-03-20,34800,202603F4,P,21,1410.0,1,36051,37450,0,-0.019034
2026-03-20,34850,202603F4,C,21,120.0,17,36051,37450,0,-0.019034
2026-03-20,34900,202603F4,C,42,108.0,20,36051,37450,0,-0.019034
2026-03-20,34900,202603F4,P,1,1490.0,0,36051,37450,0,-0.019034
2026-03-20,34950,202603F4,C,20,98.0,28,36051,37450,0,-0.019034
2026-03-20,35000,202603F4,C,46,93.0,72,36051,37450,0,-0.019034
2026-03-20,35050,202603F4,C,1,82.0,1,36051,37450,0,-0.019034
2026-03-20,35100,202603F4,C,8,70.0,8,36051,37450,0,-0.019034
2026-03-20,35200,202603F4,C,8,64.0,21,36051,37450,0,-0.019034
2026-03-20,35300,202603F4,C,19,51.0,12,36051,37450,0,-0.019034
2026-03-20,35350,202603F4,C,1,51.0,1,36051,37450,0,-0.019034
2026-03-20,35400,202603F4,C,3,43.0,3,36051,37450,0,-0.019034
2026-03-20,35500,202603F4,C,14,36.5,59,36051,37450,0,-0.019034
2026-03-20,35600,202603F4,C,38,33.5,22,36051,37450,0,-0.019034
2026-03-20,35700,202603F4,C,29,31.0,24,36051,37450,0,-0.019034
2026-03-20,35800,202603F4,C,32,22.5,24,36051,37450,0,-0.019034
2026-03-20,35900,202603F4,C,7,18.0,10,36051,37450,0,-0.019034
2026-03-20,36000,202603F4,C,32,17.5,20,36051,37450,0,-0.019034
2026-03-20,36100,202603F4,C,10,14.5,5,36051,37450,0,-0.019034
2026-03-20,36200,202603F4,C,30,12.0,3,36051,37450,0,-0.019034
2026-03-20,36300,202603F4,C,14,11.0,11,36051,37450,0,-0.019034
2026-03-20,36400,202603F4,C,73,10.5,24,36051,37450,-1,-0.019034
2026-03-20,36500,202603F4,C,45,8.3,25,36051,37450,0,-0.019034
2026-03-20,36600,202603F4,C,2,7.3,3,36051,37450,0,-0.019034
2026-03-20,36700,202603F4,C,2,7.1,0,36051,37450,0,-0.019034
2026-03-20,36800,202603F4,C,2,6.4,0,36051,37450,0,-0.019034
2026-03-20,36900,202603F4,C,21,5.7,1,36051,37450,0,-0.019034
2026-03-20,37000,202603F4,C,62,5.2,16,36051,37450,-1,-0.019034
2026-03-20,37100,202603F4,C,10,4.6,0,36051,37450,0,-0.019034
2026-03-20,37200,202603F4,C,5,4.5,0,36051,37450,0,-0.019034
2026-03-20,37300,202603F4,C,28,4.4,0,36051,37450,0,-0.019034
2026-03-20,37600,202603F4,C,1,3.7,1,36051,37450,0,-0.019034
2026-03-20,37800,202603F4,C,1,3.0,2,36051,37450,0,-0.019034
2026-03-20,30300,202604W1,P,12,124.0,23,36051,37450,0,-0.019034
2026-03-20,30400,202604W1,P,148,130.0,74,36051,37450,-2,-0.019034
2026-03-20,30500,202604W1,P,47,137.0,142,36051,37450,0,-0.019034
2026-03-20,30600,202604W1,P,77,149.0,59,36051,37450,-1,-0.019034
2026-03-20,30700,202604W1,P,18,157.0,5,36051,37450,0,-0.019034
2026-03-20,30800,202604W1,P,10,162.0,9,36051,37450,0,-0.019034
2026-03-20,30900,202604W1,P,10,177.0,0,36051,37450,0,-0.019034
2026-03-20,31000,202604W1,P,20,191.0,30,36051,37450,0,-0.019034
2026-03-20,31100,202604W1,P,11,198.0,5,36051,37450,0,-0.019034
2026-03-20,31200,202604W1,P,7,210.0,0,36051,37450,0,-0.019034
2026-03-20,31300,202604W1,P,9,224.0,6,36051,37450,0,-0.019034
2026-03-20,31400,202604W1,P,7,237.0,0,36051,37450,0,-0.019034
2026-03-20,31500,202604W1,P,21,251.0,14,36051,37450,0,-0.019034
2026-03-20,31600,202604W1,P,1,267.0,1,36051,37450,0,-0.019034
2026-03-20,31700,202604W1,P,3,280.0,2,36051,37450,0,-0.019034
2026-03-20,31800,202604W1,P,9,299.0,8,36051,37450,0,-0.019034
2026-03-20,31900,202604W1,P,4,316.0,0,36051,37450,0,-0.019034
2026-03-20,32000,202604W1,P,16,335.0,19,36051,37450,0,-0.019034
2026-03-20,32100,202604W1,P,4,354.0,5,36051,37450,0,-0.019034
2026-03-20,32200,202604W1,P,1,374.0,3,36051,37450,0,-0.019034
2026-03-20,32300,202604W1,P,3,395.0,7,36051,37450,0,-0.019034
2026-03-20,32400,202604W1,P,5,419.0,8,36051,37450,0,-0.019034
2026-03-20,32500,202604W1,P,6,442.0,10,36051,37450,0,-0.019034
2026-03-20,32600,202604W1,P,2,468.0,2,36051,37450,0,-0.019034
2026-03-20,32700,202604W1,C,3,1290.0,0,36051,37450,0,-0.019034
2026-03-20,32700,202604W1,P,10,490.0,21,36051,37450,0,-0.019034
2026-03-20,32800,202604W1,P,18,520.0,17,36051,37450,0,-0.019034
2026-03-20,32850,202604W1,P,6,540.0,0,36051,37450,0,-0.019034
2026-03-20,32900,202604W1,P,4,555.0,6,36051,37450,0,-0.019034
2026-03-20,32950,202604W1,C,5,1110.0,5,36051,37450,0,-0.019034
2026-03-20,33000,202604W1,C,1,1080.0,1,36051,37450,0,-0.019034
2026-03-20,33000,202604W1,P,26,585.0,30,36051,37450,0,-0.019034
2026-03-20,33050,202604W1,P,50,610.0,50,36051,37450,0,-0.019034
2026-03-20,33100,202604W1,C,12,1010.0,11,36051,37450,0,-0.019034
2026-03-20,33100,202604W1,P,2,620.0,2,36051,37450,0,-0.019034
2026-03-20,33200,202604W1,P,1,655.0,0,36051,37450,0,-0.019034
2026-03-20,33300,202604W1,C,2,895.0,0,36051,37450,0,-0.019034
2026-03-20,33300,202604W1,P,1,700.0,40,36051,37450,0,-0.019034
2026-03-20,33350,202604W1,C,1,870.0,1,36051,37450,0,-0.019034
2026-03-20,33350,202604W1,P,7,725.0,5,36051,37450,0,-0.019034
2026-03-20,33400,202604W1,C,2,840.0,2,36051,37450,0,-0.019034
2026-03-20,33400,202604W1,P,19,750.0,6,36051,37450,0,-0.019034
2026-03-20,33450,202604W1,C,1,815.0,1,36051,37450,0,-0.019034
2026-03-20,33450,202604W1,P,15,775.0,21,36051,37450,0,-0.019034
2026-03-20,33500,202604W1,C,4,790.0,65,36051,37450,0,-0.019034
2026-03-20,33500,202604W1,P,25,800.0,25,36051,37450,0,-0.019034
2026-03-20,33550,202604W1,P,20,825.0,20,36051,37450,0,-0.019034
2026-03-20,33600,202604W1,C,3,750.0,3,36051,37450,0,-0.019034
2026-03-20,33600,202604W1,P,2,850.0,1,36051,37450,0,-0.019034
2026-03-20,33650,202604W1,P,20,875.0,20,36051,37450,0,-0.019034
2026-03-20,33700,202604W1,P,3,895.0,2,36051,37450,0,-0.019034
2026-03-20,33750,202604W1,C,1,665.0,7,36051,37450,0,-0.019034
2026-03-20,33750,202604W1,P,40,920.0,20,36051,37450,0,-0.019034
2026-03-20,33800,202604W1,C,28,630.0,9,36051,37450,0,-0.019034
2026-03-20,33800,202604W1,P,7,945.0,4,36051,37450,0,-0.019034
2026-03-20,33850,202604W1,C,33,610.0,38,36051,37450,0,-0.019034
2026-03-20,33850,202604W1,P,2,970.0,0,36051,37450,0,-0.019034
2026-03-20,33900,202604W1,C,13,585.0,44,36051,37450,0,-0.019034
2026-03-20,33900,202604W1,P,2,995.0,1,36051,37450,0,-0.019034
2026-03-20,33950,202604W1,C,20,560.0,20,36051,37450,0,-0.019034
2026-03-20,33950,202604W1,P,20,1020.0,0,36051,37450,0,-0.019034
2026-03-20,34000,202604W1,C,23,535.0,11,36051,37450,0,-0.019034
2026-03-20,34000,202604W1,P,21,1040.0,63,36051,37450,0,-0.019034
2026-03-20,34050,202604W1,C,20,510.0,20,36051,37450,0,-0.019034
2026-03-20,34050,202604W1,P,1,1070.0,1,36051,37450,0,-0.019034
2026-03-20,34100,202604W1,C,2,489.0,1,36051,37450,0,-0.019034
2026-03-20,34100,202604W1,P,20,1100.0,0,36051,37450,0,-0.019034
2026-03-20,34150,202604W1,C,20,468.0,20,36051,37450,0,-0.019034
2026-03-20,34150,202604W1,P,20,1130.0,0,36051,37450,0,-0.019034
2026-03-20,34200,202604W1,C,50,445.0,74,36051,37450,0,-0.019034
2026-03-20,34200,202604W1,P,2,1160.0,0,36051,37450,0,-0.019034
2026-03-20,34250,202604W1,C,20,423.0,0,36051,37450,0,-0.019034
2026-03-20,34300,202604W1,C,18,404.0,3,36051,37450,0,-0.019034
2026-03-20,34350,202604W1,C,15,384.0,0,36051,37450,0,-0.019034
2026-03-20,34350,202604W1,P,21,1240.0,0,36051,37450,0,-0.019034
2026-03-20,34400,202604W1,C,2,364.0,8,36051,37450,0,-0.019034
2026-03-20,34400,202604W1,P,2,1270.0,0,36051,37450,0,-0.019034
2026-03-20,34450,202604W1,C,3,347.0,4,36051,37450,0,-0.019034
2026-03-20,34500,202604W1,C,51,327.0,88,36051,37450,0,-0.019034
2026-03-20,34500,202604W1,P,20,1330.0,0,36051,37450,0,-0.019034
2026-03-20,34550,202604W1,C,44,308.0,12,36051,37450,0,-0.019034
2026-03-20,34550,202604W1,P,20,1370.0,0,36051,37450,0,-0.019034
2026-03-20,34600,202604W1,C,11,294.0,6,36051,37450,0,-0.019034
2026-03-20,34600,202604W1,P,1,1400.0,0,36051,37450,0,-0.019034
2026-03-20,34650,202604W1,C,2,283.0,6,36051,37450,0,-0.019034
2026-03-20,34700,202604W1,C,9,260.0,16,36051,37450,0,-0.019034
2026-03-20,34700,202604W1,P,1,1470.0,0,36051,37450,0,-0.019034
2026-03-20,34800,202604W1,C,5,234.0,8,36051,37450,0,-0.019034
2026-03-20,34900,202604W1,C,21,207.0,3,36051,37450,0,-0.019034
2026-03-20,34950,202604W1,C,2,198.0,2,36051,37450,0,-0.019034
2026-03-20,35000,202604W1,C,36,183.0,57,36051,37450,0,-0.019034
2026-03-20,35100,202604W1,C,14,161.0,15,36051,37450,0,-0.019034
2026-03-20,35100,202604W1,P,2,1770.0,0,36051,37450,0,-0.019034
2026-03-20,35200,202604W1,C,6,141.0,7,36051,37450,0,-0.019034
2026-03-20,35200,202604W1,P,1,1850.0,0,36051,37450,0,-0.019034
2026-03-20,35300,202604W1,C,2,125.0,11,36051,37450,0,-0.019034
2026-03-20,35300,202604W1,P,1,1930.0,0,36051,37450,0,-0.019034
2026-03-20,35350,202604W1,C,1,117.0,1,36051,37450,0,-0.019034
2026-03-20,35400,202604W1,C,13,105.0,6,36051,37450,0,-0.019034
2026-03-20,35400,202604W1,P,1,2020.0,0,36051,37450,0,-0.019034
2026-03-20,35500,202604W1,C,38,95.0,44,36051,37450,0,-0.019034
2026-03-20,35500,202604W1,P,1,2100.0,0,36051,37450,0,-0.019034
2026-03-20,35600,202604W1,C,9,84.0,17,36051,37450,0,-0.019034
2026-03-20,35700,202604W1,C,4,70.0,125,36051,37450,0,-0.019034
2026-03-20,35800,202604W1,C,6,64.0,2,36051,37450,0,-0.019034
2026-03-20,35900,202604W1,C,4,56.0,2,36051,37450,0,-0.019034
2026-03-20,36000,202604W1,C,55,49.5,35,36051,37450,-1,-0.019034
2026-03-20,36100,202604W1,C,1,48.0,1,36051,37450,0,-0.019034
2026-03-20,36200,202604W1,C,12,42.0,10,36051,37450,0,-0.019034
2026-03-20,36300,202604W1,C,3,38.0,4,36051,37450,0,-0.019034
2026-03-20,36400,202604W1,C,22,32.5,17,36051,37450,0,-0.019034
2026-03-20,36500,202604W1,C,90,30.0,158,36051,37450,-1,-0.019034
2026-03-20,36600,202604W1,C,1,24.0,2,36051,37450,0,-0.019034
2026-03-20,36700,202604W1,C,12,24.0,3,36051,37450,0,-0.019034
2026-03-20,36800,202604W1,C,1,19.0,4,36051,37450,0,-0.019034
2026-03-20,36900,202604W1,C,2,17.0,1,36051,37450,0,-0.019034
2026-03-20,37000,202604W1,C,43,15.5,3,36051,37450,0,-0.019034
2026-03-20,37100,202604W1,C,9,14.0,0,36051,37450,0,-0.019034
2026-03-20,37200,202604W1,C,6,13.0,1,36051,37450,0,-0.019034
2026-03-20,37300,202604W1,C,35,11.5,57,36051,37450,0,-0.019034
2026-03-20,37700,202604W1,C,3,8.1,0,36051,37450,0,-0.019034
2026-03-20,37800,202604W1,C,4,7.0,1,36051,37450,0,-0.019034
2026-03-20,30300,202604F1,P,33,196.0,38,36051,37450,0,-0.019034
2026-03-20,30400,202604F1,P,12,212.0,12,36051,37450,0,-0.019034
2026-03-20,30500,202604F1,P,12,223.0,12,36051,37450,0,-0.019034
2026-03-20,30600,202604F1,P,6,234.0,6,36051,37450,0,-0.019034
2026-03-20,30700,202604F1,P,6,246.0,6,36051,37450,0,-0.019034
2026-03-20,30800,202604F1,P,6,258.0,6,36051,37450,0,-0.019034
2026-03-20,30900,202604F1,P,1,271.0,1,36051,37450,0,-0.019034
2026-03-20,31000,202604F1,P,2,284.0,2,36051,37450,0,-0.019034
2026-03-20,31900,202604F1,P,2,435.0,2,36051,37450,0,-0.019034
2026-03-20,32400,202604F1,P,1,540.0,1,36051,37450,0,-0.019034
2026-03-20,33150,202604F1,P,20,770.0,20,36051,37450,0,-0.019034
2026-03-20,33200,202604F1,P,20,785.0,20,36051,37450,0,-0.019034
2026-03-20,33250,202604F1,P,20,805.0,20,36051,37450,0,-0.019034
2026-03-20,33350,202604F1,C,20,1010.0,20,36051,37450,0,-0.019034
2026-03-20,33400,202604F1,C,40,985.0,55,36051,37450,0,-0.019034
2026-03-20,33450,202604F1,C,20,960.0,20,36051,37450,0,-0.019034
2026-03-20,33550,202604F1,C,20,910.0,20,36051,37450,0,-0.019034
2026-03-20,33600,202604F1,C,25,880.0,25,36051,37450,0,-0.019034
2026-03-20,33650,202604F1,C,20,855.0,20,36051,37450,0,-0.019034
2026-03-20,33700,202604F1,C,20,825.0,20,36051,37450,0,-0.019034
2026-03-20,33700,202604F1,P,1,1020.0,1,36051,37450,0,-0.019034
2026-03-20,33800,202604F1,C,1,770.0,1,36051,37450,0,-0.019034
2026-03-20,33950,202604F1,P,20,1130.0,20,36051,37450,0,-0.019034
2026-03-20,34000,202604F1,C,20,670.0,20,36051,37450,0,-0.019034
2026-03-20,34150,202604F1,C,20,595.0,20,36051,37450,0,-0.019034
2026-03-20,34200,202604F1,C,1,570.0,1,36051,37450,0,-0.019034
2026-03-20,34300,202604F1,C,1,530.0,1,36051,37450,0,-0.019034
2026-03-20,34400,202604F1,C,1,486.0,1,36051,37450,0,-0.019034
2026-03-20,35300,202604F1,C,1,201.0,1,36051,37450,0,-0.019034
2026-03-20,35800,202604F1,C,1,114.0,1,36051,37450,0,-0.019034
2026-03-20,35900,202604F1,C,4,100.0,4,36051,37450,0,-0.019034
2026-03-20,36000,202604F1,C,3,94.0,5,36051,37450,0,-0.019034
2026-03-20,37100,202604F1,C,1,27.0,1,36051,37450,0,-0.019034
2026-03-20,26500,202604,P,3040,77.0,1234,36051,37450,-57,-0.019034
2026-03-20,26600,202604,P,128,77.0,31,36051,37450,-2,-0.019034
2026-03-20,26700,202604,P,99,83.0,34,36051,37450,-1,-0.019034
2026-03-20,26800,202604,P,185,88.0,26,36051,37450,-3,-0.019034
2026-03-20,26900,202604,P,168,92.0,40,36051,37450,-3,-0.019034
2026-03-20,27000,202604,P,485,95.0,412,36051,37450,-9,-0.019034
2026-03-20,27100,202604,P,71,100.0,53,36051,37450,-1,-0.019034
2026-03-20,27200,202604,P,71,100.0,40,36051,37450,-1,-0.019034
2026-03-20,27300,202604,P,95,110.0,28,36051,37450,-1,-0.019034
2026-03-20,27400,202604,P,55,113.0,12,36051,37450,-1,-0.019034
2026-03-20,27500,202604,P,165,117.0,77,36051,37450,-3,-0.019034
2026-03-20,27600,202604,C,1,6080.0,0,36051,37450,0,-0.019034
2026-03-20,27600,202604,P,79,125.0,73,36051,37450,-1,-0.019034
2026-03-20,27700,202604,P,36,125.0,17,36051,37450,0,-0.019034
2026-03-20,27800,202604,C,1,5890.0,0,36051,37450,0,-0.019034
2026-03-20,27800,202604,P,52,134.0,18,36051,37450,0,-0.019034
2026-03-20,27900,202604,P,32,134.0,18,36051,37450,0,-0.019034
2026-03-20,28000,202604,P,795,142.0,275,36051,37450,-15,-0.019034
2026-03-20,28100,202604,C,1,5610.0,0,36051,37450,0,-0.019034
2026-03-20,28100,202604,P,127,153.0,8,36051,37450,-2,-0.019034
2026-03-20,28200,202604,P,259,159.0,13,36051,37450,-4,-0.019034
2026-03-20,28300,202604,P,317,166.0,36,36051,37450,-6,-0.019034
2026-03-20,28400,202604,P,245,173.0,33,36051,37450,-4,-0.019034
2026-03-20,28500,202604,C,2,5230.0,1,36051,37450,0,-0.019034
2026-03-20,28500,202604,P,4615,178.0,527,36051,37450,-87,-0.019034
2026-03-20,28600,202604,P,169,188.0,33,36051,37450,-3,-0.019034
2026-03-20,28700,202604,C,1,5050.0,0,36051,37450,0,-0.019034
2026-03-20,28700,202604,P,175,196.0,44,36051,37450,-3,-0.019034
2026-03-20,28800,202604,P,101,204.0,18,36051,37450,-1,-0.019034
2026-03-20,28900,202604,P,90,213.0,31,36051,37450,-1,-0.019034
2026-03-20,29000,202604,C,1,4770.0,0,36051,37450,0,-0.019034
