date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-26,36500,202604W1,C,62,6.8,294,46991,49561,-1,-0.026618
2026-03-26,36600,202604W1,C,53,6.5,139,46991,49561,-1,-0.026618
2026-03-26,36700,202604W1,C,37,5.5,34,46991,49561,0,-0.026618
2026-03-26,36800,202604W1,C,33,5.2,6,46991,49561,0,-0.026618
2026-03-26,36900,202604W1,C,33,4.8,43,46991,49561,0,-0.026618
2026-03-26,37000,202604W1,C,19,4.7,46,46991,49561,0,-0.026618
2026-03-26,37100,202604W1,C,31,4.5,31,46991,49561,0,-0.026618
2026-03-26,37200,202604W1,C,5,4.1,6,46991,49561,0,-0.026618
2026-03-26,37300,202604W1,C,27,3.7,22,46991,49561,0,-0.026618
2026-03-26,37400,202604W1,C,4,3.4,2,46991,49561,0,-0.026618
2026-03-26,37500,202604W1,C,6,3.0,5,46991,49561,0,-0.026618
2026-03-26,37600,202604W1,C,3,2.3,3,46991,49561,0,-0.026618
2026-03-26,37700,202604W1,C,8,2.2,3,46991,49561,0,-0.026618
2026-03-26,37800,202604W1,C,105,2.1,88,46991,49561,-2,-0.026618
2026-03-26,29300,202604F1,P,196,91.0,203,46991,49561,-5,-0.026618
2026-03-26,29400,202604F1,P,24,93.0,17,46991,49561,0,-0.026618
2026-03-26,29500,202604F1,P,9,98.0,3,46991,49561,0,-0.026618
2026-03-26,29600,202604F1,P,4,105.0,5,46991,49561,0,-0.026618
2026-03-26,29700,202604F1,P,9,112.0,5,46991,49561,0,-0.026618
2026-03-26,29800,202604F1,P,20,119.0,0,46991,49561,0,-0.026618
2026-03-26,29900,202604F1,P,3,130.0,5,46991,49561,0,-0.026618
2026-03-26,30000,202604F1,P,26,132.0,10,46991,49561,0,-0.026618
2026-03-26,30100,202604F1,P,36,141.0,12,46991,49561,0,-0.026618
2026-03-26,30200,202604F1,P,13,144.0,11,46991,49561,0,-0.026618
2026-03-26,30300,202604F1,C,1,3270.0,0,46991,49561,0,-0.026618
2026-03-26,30300,202604F1,P,39,158.0,6,46991,49561,-1,-0.026618
2026-03-26,30400,202604F1,P,22,167.0,10,46991,49561,0,-0.026618
2026-03-26,30500,202604F1,P,13,176.0,0,46991,49561,0,-0.026618
2026-03-26,30600,202604F1,P,23,187.0,5,46991,49561,0,-0.026618
2026-03-26,30700,202604F1,P,31,198.0,25,46991,49561,0,-0.026618
2026-03-26,30800,202604F1,P,63,208.0,4,46991,49561,-1,-0.026618
2026-03-26,30900,202604F1,P,101,222.0,100,46991,49561,-2,-0.026618
2026-03-26,31000,202604F1,P,42,232.0,23,46991,49561,-1,-0.026618
2026-03-26,31100,202604F1,P,22,251.0,0,46991,49561,0,-0.026618
2026-03-26,31200,202604F1,P,22,262.0,0,46991,49561,0,-0.026618
2026-03-26,31300,202604F1,P,26,276.0,24,46991,49561,0,-0.026618
2026-03-26,31400,202604F1,P,17,291.0,4,46991,49561,0,-0.026618
2026-03-26,31500,202604F1,P,15,306.0,4,46991,49561,0,-0.026618
2026-03-26,31600,202604F1,P,10,325.0,0,46991,49561,0,-0.026618
2026-03-26,31700,202604F1,P,3,343.0,8,46991,49561,0,-0.026618
2026-03-26,31800,202604F1,P,12,363.0,2,46991,49561,0,-0.026618
2026-03-26,31850,202604F1,P,4,372.0,2,46991,49561,0,-0.026618
2026-03-26,31900,202604F1,P,13,383.0,5,46991,49561,0,-0.026618
2026-03-26,31950,202604F1,P,4,393.0,2,46991,49561,0,-0.026618
2026-03-26,32000,202604F1,P,26,404.0,12,46991,49561,0,-0.026618
2026-03-26,32050,202604F1,P,4,414.0,2,46991,49561,0,-0.026618
2026-03-26,32100,202604F1,P,34,425.0,19,46991,49561,0,-0.026618
2026-03-26,32150,202604F1,P,2,436.0,2,46991,49561,0,-0.026618
2026-03-26,32200,202604F1,P,33,448.0,4,46991,49561,0,-0.026618
2026-03-26,32250,202604F1,P,20,461.0,2,46991,49561,0,-0.026618
2026-03-26,32300,202604F1,P,12,472.0,2,46991,49561,0,-0.026618
2026-03-26,32350,202604F1,P,2,487.0,2,46991,49561,0,-0.026618
2026-03-26,32400,202604F1,P,32,499.0,2,46991,49561,0,-0.026618
2026-03-26,32450,202604F1,P,4,515.0,4,46991,49561,0,-0.026618
2026-03-26,32500,202604F1,C,21,1450.0,0,46991,49561,0,-0.026618
2026-03-26,32500,202604F1,P,31,530.0,8,46991,49561,0,-0.026618
2026-03-26,32550,202604F1,P,12,545.0,2,46991,49561,0,-0.026618
2026-03-26,32600,202604F1,P,12,560.0,2,46991,49561,0,-0.026618
2026-03-26,32650,202604F1,C,13,1340.0,2,46991,49561,0,-0.026618
2026-03-26,32650,202604F1,P,2,575.0,2,46991,49561,0,-0.026618
2026-03-26,32700,202604F1,P,9,585.0,12,46991,49561,0,-0.026618
2026-03-26,32750,202604F1,P,2,600.0,2,46991,49561,0,-0.026618
2026-03-26,32800,202604F1,C,1,1230.0,1,46991,49561,0,-0.026618
2026-03-26,32800,202604F1,P,1,615.0,2,46991,49561,0,-0.026618
2026-03-26,32850,202604F1,P,2,630.0,2,46991,49561,0,-0.026618
2026-03-26,32900,202604F1,C,1,1170.0,0,46991,49561,0,-0.026618
2026-03-26,32900,202604F1,P,5,650.0,13,46991,49561,0,-0.026618
2026-03-26,32950,202604F1,P,3,665.0,2,46991,49561,0,-0.026618
2026-03-26,33000,202604F1,C,3,1100.0,0,46991,49561,0,-0.026618
2026-03-26,33000,202604F1,P,5,680.0,3,46991,49561,0,-0.026618
2026-03-26,33050,202604F1,P,2,700.0,2,46991,49561,0,-0.026618
2026-03-26,33100,202604F1,P,3,720.0,3,46991,49561,0,-0.026618
2026-03-26,33150,202604F1,C,1,1000.0,2,46991,49561,0,-0.026618
2026-03-26,33150,202604F1,P,22,735.0,3,46991,49561,0,-0.026618
2026-03-26,33200,202604F1,C,1,970.0,4,46991,49561,0,-0.026618
2026-03-26,33200,202604F1,P,27,755.0,4,46991,49561,0,-0.026618
2026-03-26,33250,202604F1,P,43,775.0,3,46991,49561,-1,-0.026618
2026-03-26,33300,202604F1,C,4,910.0,1,46991,49561,0,-0.026618
2026-03-26,33300,202604F1,P,55,795.0,36,46991,49561,-1,-0.026618
2026-03-26,33350,202604F1,C,20,880.0,1,46991,49561,0,-0.026618
2026-03-26,33350,202604F1,P,23,815.0,3,46991,49561,0,-0.026618
2026-03-26,33400,202604F1,C,37,840.0,0,46991,49561,0,-0.026618
2026-03-26,33400,202604F1,P,33,820.0,38,46991,49561,0,-0.026618
2026-03-26,33450,202604F1,C,16,805.0,2,46991,49561,0,-0.026618
2026-03-26,33450,202604F1,P,30,840.0,2,46991,49561,0,-0.026618
2026-03-26,33500,202604F1,C,3,780.0,2,46991,49561,0,-0.026618
2026-03-26,33500,202604F1,P,24,865.0,3,46991,49561,0,-0.026618
2026-03-26,33550,202604F1,C,1,750.0,3,46991,49561,0,-0.026618
2026-03-26,33550,202604F1,P,21,885.0,22,46991,49561,0,-0.026618
2026-03-26,33600,202604F1,C,29,725.0,13,46991,49561,0,-0.026618
2026-03-26,33600,202604F1,P,41,910.0,12,46991,49561,-1,-0.026618
2026-03-26,33650,202604F1,C,20,695.0,0,46991,49561,0,-0.026618
2026-03-26,33650,202604F1,P,22,930.0,2,46991,49561,0,-0.026618
2026-03-26,33700,202604F1,C,44,675.0,1,46991,49561,-1,-0.026618
2026-03-26,33700,202604F1,P,26,955.0,2,46991,49561,0,-0.026618
2026-03-26,33750,202604F1,C,1,645.0,0,46991,49561,0,-0.026618
2026-03-26,33750,202604F1,P,24,975.0,4,46991,49561,0,-0.026618
2026-03-26,33800,202604F1,C,3,620.0,23,46991,49561,0,-0.026618
2026-03-26,33800,202604F1,P,23,1000.0,3,46991,49561,0,-0.026618
2026-03-26,33850,202604F1,C,4,595.0,9,46991,49561,0,-0.026618
2026-03-26,33850,202604F1,P,8,1030.0,10,46991,49561,0,-0.026618
2026-03-26,33900,202604F1,P,21,1060.0,1,46991,49561,0,-0.026618
2026-03-26,33950,202604F1,C,2,550.0,3,46991,49561,0,-0.026618
2026-03-26,33950,202604F1,P,20,1080.0,0,46991,49561,0,-0.026618
2026-03-26,34000,202604F1,C,41,525.0,38,46991,49561,-1,-0.026618
2026-03-26,34050,202604F1,C,20,505.0,1,46991,49561,0,-0.026618
2026-03-26,34100,202604F1,C,21,484.0,10,46991,49561,0,-0.026618
2026-03-26,34150,202604F1,C,20,461.0,2,46991,49561,0,-0.026618
2026-03-26,34150,202604F1,P,1,1190.0,1,46991,49561,0,-0.026618
2026-03-26,34200,202604F1,C,3,441.0,4,46991,49561,0,-0.026618
2026-03-26,34200,202604F1,P,1,1220.0,1,46991,49561,0,-0.026618
2026-03-26,34250,202604F1,C,1,420.0,3,46991,49561,0,-0.026618
2026-03-26,34300,202604F1,C,3,401.0,3,46991,49561,0,-0.026618
2026-03-26,34350,202604F1,C,2,381.0,3,46991,49561,0,-0.026618
2026-03-26,34400,202604F1,C,4,362.0,6,46991,49561,0,-0.026618
2026-03-26,34400,202604F1,P,1,1340.0,1,46991,49561,0,-0.026618
2026-03-26,34450,202604F1,C,2,345.0,4,46991,49561,0,-0.026618
2026-03-26,34500,202604F1,C,3,327.0,7,46991,49561,0,-0.026618
2026-03-26,34550,202604F1,C,2,311.0,3,46991,49561,0,-0.026618
2026-03-26,34600,202604F1,C,2,293.0,4,46991,49561,0,-0.026618
2026-03-26,34650,202604F1,C,2,279.0,3,46991,49561,0,-0.026618
2026-03-26,34700,202604F1,C,2,266.0,5,46991,49561,0,-0.026618
2026-03-26,34800,202604F1,C,6,234.0,20,46991,49561,0,-0.026618
2026-03-26,34900,202604F1,C,2,206.0,5,46991,49561,0,-0.026618
2026-03-26,35000,202604F1,C,9,180.0,11,46991,49561,0,-0.026618
2026-03-26,35100,202604F1,C,3,160.0,3,46991,49561,0,-0.026618
2026-03-26,35200,202604F1,C,5,139.0,3,46991,49561,0,-0.026618
2026-03-26,35300,202604F1,C,3,121.0,3,46991,49561,0,-0.026618
2026-03-26,35400,202604F1,C,2,105.0,4,46991,49561,0,-0.026618
2026-03-26,35500,202604F1,C,23,86.0,6,46991,49561,0,-0.026618
2026-03-26,35700,202604F1,C,5,63.0,8,46991,49561,0,-0.026618
2026-03-26,35800,202604F1,C,6,55.0,4,46991,49561,0,-0.026618
2026-03-26,35900,202604F1,C,5,47.5,2,46991,49561,0,-0.026618
2026-03-26,36000,202604F1,C,26,39.0,20,46991,49561,0,-0.026618
2026-03-26,36100,202604F1,C,8,34.5,6,46991,49561,0,-0.026618
2026-03-26,36200,202604F1,C,13,29.5,13,46991,49561,0,-0.026618
2026-03-26,36300,202604F1,C,21,25.5,21,46991,49561,0,-0.026618
2026-03-26,36400,202604F1,C,51,21.5,52,46991,49561,-1,-0.026618
2026-03-26,36500,202604F1,C,54,18.5,57,46991,49561,-1,-0.026618
2026-03-26,36700,202604F1,C,3,16.0,13,46991,49561,0,-0.026618
2026-03-26,36800,202604F1,C,5,12.5,0,46991,49561,0,-0.026618
2026-03-26,36900,202604F1,C,27,11.0,1,46991,49561,0,-0.026618
2026-03-26,37000,202604F1,C,4,9.6,4,46991,49561,0,-0.026618
2026-03-26,37100,202604F1,C,14,8.7,5,46991,49561,0,-0.026618
2026-03-26,29300,202604W2,P,65,115.0,41,46991,49561,-1,-0.026618
2026-03-26,29400,202604W2,P,5,119.0,5,46991,49561,0,-0.026618
2026-03-26,29500,202604W2,P,11,120.0,9,46991,49561,0,-0.026618
2026-03-26,29600,202604W2,P,4,131.0,1,46991,49561,0,-0.026618
2026-03-26,29700,202604W2,P,6,137.0,8,46991,49561,0,-0.026618
2026-03-26,29800,202604W2,P,3,145.0,4,46991,49561,0,-0.026618
2026-03-26,29900,202604W2,P,11,154.0,11,46991,49561,0,-0.026618
2026-03-26,30000,202604W2,P,25,161.0,27,46991,49561,0,-0.026618
2026-03-26,30100,202604W2,P,18,170.0,3,46991,49561,0,-0.026618
2026-03-26,30200,202604W2,P,8,179.0,8,46991,49561,0,-0.026618
2026-03-26,30300,202604W2,P,14,189.0,8,46991,49561,0,-0.026618
2026-03-26,30400,202604W2,P,12,200.0,13,46991,49561,0,-0.026618
2026-03-26,30500,202604W2,P,10,209.0,9,46991,49561,0,-0.026618
2026-03-26,30600,202604W2,P,14,222.0,12,46991,49561,0,-0.026618
2026-03-26,30700,202604W2,P,31,232.0,43,46991,49561,0,-0.026618
2026-03-26,30800,202604W2,P,2,246.0,2,46991,49561,0,-0.026618
2026-03-26,30900,202604W2,P,2,259.0,2,46991,49561,0,-0.026618
2026-03-26,31000,202604W2,P,18,274.0,16,46991,49561,0,-0.026618
2026-03-26,31100,202604W2,P,20,286.0,22,46991,49561,0,-0.026618
2026-03-26,31200,202604W2,P,1,301.0,2,46991,49561,0,-0.026618
2026-03-26,31300,202604W2,P,2,317.0,2,46991,49561,0,-0.026618
2026-03-26,31400,202604W2,P,2,333.0,2,46991,49561,0,-0.026618
2026-03-26,31500,202604W2,P,11,351.0,0,46991,49561,0,-0.026618
2026-03-26,31650,202604W2,P,1,379.0,1,46991,49561,0,-0.026618
2026-03-26,31700,202604W2,P,1,389.0,2,46991,49561,0,-0.026618
2026-03-26,31800,202604W2,P,4,409.0,6,46991,49561,0,-0.026618
2026-03-26,31900,202604W2,P,2,429.0,0,46991,49561,0,-0.026618
2026-03-26,31950,202604W2,P,1,440.0,0,46991,49561,0,-0.026618
2026-03-26,32000,202604W2,P,12,450.0,6,46991,49561,0,-0.026618
2026-03-26,32050,202604W2,P,1,463.0,0,46991,49561,0,-0.026618
2026-03-26,32100,202604W2,P,2,473.0,2,46991,49561,0,-0.026618
2026-03-26,32300,202604W2,P,1,515.0,2,46991,49561,0,-0.026618
2026-03-26,32400,202604W2,P,4,550.0,1,46991,49561,0,-0.026618
2026-03-26,32500,202604W2,P,10,575.0,9,46991,49561,0,-0.026618
2026-03-26,32600,202604W2,P,3,605.0,2,46991,49561,0,-0.026618
2026-03-26,32750,202604W2,P,1,650.0,2,46991,49561,0,-0.026618
2026-03-26,32800,202604W2,P,1,665.0,1,46991,49561,0,-0.026618
2026-03-26,33000,202604W2,C,2,1150.0,2,46991,49561,0,-0.026618
2026-03-26,33000,202604W2,P,2,735.0,7,46991,49561,0,-0.026618
2026-03-26,33100,202604W2,P,4,775.0,4,46991,49561,0,-0.026618
2026-03-26,33150,202604W2,P,1,790.0,2,46991,49561,0,-0.026618
2026-03-26,33200,202604W2,P,21,810.0,4,46991,49561,0,-0.026618
2026-03-26,33250,202604W2,P,20,830.0,0,46991,49561,0,-0.026618
2026-03-26,33300,202604W2,P,21,845.0,1,46991,49561,0,-0.026618
2026-03-26,33350,202604W2,P,20,855.0,0,46991,49561,0,-0.026618
2026-03-26,33400,202604W2,C,1,880.0,2,46991,49561,0,-0.026618
2026-03-26,33400,202604W2,P,22,860.0,1,46991,49561,0,-0.026618
2026-03-26,33450,202604W2,C,16,855.0,5,46991,49561,0,-0.026618
2026-03-26,33450,202604W2,P,21,885.0,4,46991,49561,0,-0.026618
2026-03-26,33500,202604W2,C,9,825.0,3,46991,49561,0,-0.026618
2026-03-26,33500,202604W2,P,36,905.0,10,46991,49561,0,-0.026618
2026-03-26,33550,202604W2,P,20,925.0,0,46991,49561,0,-0.026618
2026-03-26,33600,202604W2,C,3,770.0,2,46991,49561,0,-0.026618
2026-03-26,33600,202604W2,P,21,950.0,0,46991,49561,0,-0.026618
2026-03-26,33700,202604W2,P,22,990.0,3,46991,49561,0,-0.026618
2026-03-26,33800,202604W2,C,20,660.0,1,46991,49561,0,-0.026618
2026-03-26,33800,202604W2,P,1,1040.0,2,46991,49561,0,-0.026618
2026-03-26,33900,202604W2,C,20,610.0,10,46991,49561,0,-0.026618
2026-03-26,33900,202604W2,P,3,1090.0,6,46991,49561,0,-0.026618
2026-03-26,33950,202604W2,P,1,1120.0,2,46991,49561,0,-0.026618
2026-03-26,34000,202604W2,C,31,565.0,32,46991,49561,0,-0.026618
2026-03-26,34000,202604W2,P,1,1150.0,1,46991,49561,0,-0.026618
2026-03-26,34100,202604W2,C,1,520.0,2,46991,49561,0,-0.026618
2026-03-26,34200,202604W2,C,2,476.0,5,46991,49561,0,-0.026618
2026-03-26,34200,202604W2,P,1,1260.0,1,46991,49561,0,-0.026618
2026-03-26,34300,202604W2,C,2,436.0,4,46991,49561,0,-0.026618
2026-03-26,34350,202604W2,C,1,416.0,1,46991,49561,0,-0.026618
2026-03-26,34400,202604W2,C,1,397.0,26,46991,49561,0,-0.026618
2026-03-26,34500,202604W2,C,24,361.0,8,46991,49561,0,-0.026618
2026-03-26,34600,202604W2,C,2,327.0,3,46991,49561,0,-0.026618
2026-03-26,34700,202604W2,C,2,292.0,2,46991,49561,0,-0.026618
2026-03-26,34800,202604W2,C,1,265.0,2,46991,49561,0,-0.026618
2026-03-26,34900,202604W2,C,1,234.0,2,46991,49561,0,-0.026618
2026-03-26,35000,202604W2,C,8,210.0,27,46991,49561,0,-0.026618
2026-03-26,35100,202604W2,C,2,185.0,3,46991,49561,0,-0.026618
2026-03-26,35200,202604W2,C,11,162.0,7,46991,49561,0,-0.026618
2026-03-26,35300,202604W2,C,2,142.0,1,46991,49561,0,-0.026618
2026-03-26,35400,202604W2,C,3,124.0,4,46991,49561,0,-0.026618
2026-03-26,35500,202604W2,C,10,105.0,17,46991,49561,0,-0.026618
2026-03-26,35600,202604W2,C,2,93.0,1,46991,49561,0,-0.026618
2026-03-26,35800,202604W2,C,1,69.0,2,46991,49561,0,-0.026618
2026-03-26,35900,202604W2,C,8,59.0,10,46991,49561,0,-0.026618
2026-03-26,36000,202604W2,C,2,50.0,2,46991,49561,0,-0.026618
2026-03-26,36100,202604W2,C,7,43.5,9,46991,49561,0,-0.026618
2026-03-26,36200,202604W2,C,1,37.5,2,46991,49561,0,-0.026618
2026-03-26,36300,202604W2,C,1,32.5,2,46991,49561,0,-0.026618
2026-03-26,36400,202604W2,C,2,27.5,3,46991,49561,0,-0.026618
2026-03-26,36500,202604W2,C,1,24.5,3,46991,49561,0,-0.026618
2026-03-26,36600,202604W2,C,1,20.5,1,46991,49561,0,-0.026618
2026-03-26,36800,202604W2,C,1,14.5,5,46991,49561,0,-0.026618
2026-03-26,26500,202604,P,7413,108.0,1324,46991,49561,-197,-0.026618
2026-03-26,26600,202604,P,114,109.0,29,46991,49561,-3,-0.026618
2026-03-26,26700,202604,P,97,110.0,28,46991,49561,-2,-0.026618
2026-03-26,26800,202604,P,131,111.0,36,46991,49561,-3,-0.026618
2026-03-26,26900,202604,P,54,113.0,21,46991,49561,-1,-0.026618
2026-03-26,27000,202604,P,525,122.0,115,46991,49561,-13,-0.026618
2026-03-26,27100,202604,P,44,125.0,34,46991,49561,-1,-0.026618
2026-03-26,27200,202604,P,49,126.0,30,46991,49561,-1,-0.026618
2026-03-26,27300,202604,P,107,131.0,27,46991,49561,-2,-0.026618
2026-03-26,27400,202604,P,61,133.0,33,46991,49561,-1,-0.026618
2026-03-26,27500,202604,P,179,137.0,84,46991,49561,-4,-0.026618
2026-03-26,27600,202604,C,1,5980.0,0,46991,49561,0,-0.026618
2026-03-26,27600,202604,P,69,141.0,33,46991,49561,-1,-0.026618
2026-03-26,27700,202604,P,37,147.0,7,46991,49561,0,-0.026618
2026-03-26,27800,202604,C,1,5790.0,0,46991,49561,0,-0.026618
2026-03-26,27800,202604,P,182,149.0,24,46991,49561,-4,-0.026618
2026-03-26,27900,202604,P,42,154.0,3,46991,49561,-1,-0.026618
2026-03-26,28000,202604,C,1,5600.0,0,46991,49561,0,-0.026618
2026-03-26,28000,202604,P,1193,163.0,416,46991,49561,-31,-0.026618
2026-03-26,28100,202604,C,1,5510.0,0,46991,49561,0,-0.026618
2026-03-26,28100,202604,P,142,168.0,5,46991,49561,-3,-0.026618
2026-03-26,28200,202604,P,252,175.0,4,46991,49561,-6,-0.026618
2026-03-26,28300,202604,P,291,180.0,23,46991,49561,-7,-0.026618
2026-03-26,28400,202604,P,260,186.0,4,46991,49561,-6,-0.026618
2026-03-26,28500,202604,C,2,5130.0,0,46991,49561,0,-0.026618
2026-03-26,28500,202604,P,396,194.0,78,46991,49561,-10,-0.026618
2026-03-26,28600,202604,P,190,195.0,17,46991,49561,-5,-0.026618
2026-03-26,28700,202604,C,1,4940.0,0,46991,49561,0,-0.026618
2026-03-26,28700,202604,P,206,207.0,36,46991,49561,-5,-0.026618
2026-03-26,28800,202604,P,104,213.0,12,46991,49561,-2,-0.026618
2026-03-26,28900,202604,C,1,4760.0,0,46991,49561,0,-0.026618
2026-03-26,28900,202604,P,77,220.0,10,46991,49561,-2,-0.026618
2026-03-26,29000,202604,C,1,4670.0,0,46991,49561,0,-0.026618
2026-03-26,29000,202604,P,932,228.0,300,46991,49561,-24,-0.026618
2026-03-26,29100,202604,P,82,230.0,29,46991,49561,-2,-0.026618
2026-03-26,29200,202604,P,93,242.0,25,46991,49561,-2,-0.026618
2026-03-26,29300,202604,C,9,4390.0,0,46991,49561,0,-0.026618
2026-03-26,29300,202604,P,39,251.0,20,46991,49561,-1,-0.026618
2026-03-26,29400,202604,P,60,259.0,21,46991,49561,-1,-0.026618
2026-03-26,29500,202604,C,1,4210.0,0,46991,49561,0,-0.026618
2026-03-26,29500,202604,P,1000,268.0,74,46991,49561,-26,-0.026618
2026-03-26,29600,202604,P,44,278.0,26,46991,49561,-1,-0.026618
2026-03-26,29700,202604,C,3,4030.0,0,46991,49561,0,-0.026618
2026-03-26,29700,202604,P,110,288.0,95,46991,49561,-2,-0.026618
2026-03-26,29800,202604,C,14,3940.0,0,46991,49561,0,-0.026618
2026-03-26,29800,202604,P,87,302.0,54,46991,49561,-2,-0.026618
2026-03-26,29900,202604,C,1,3850.0,0,46991,49561,0,-0.026618
2026-03-26,29900,202604,P,83,309.0,14,46991,49561,-2,-0.026618
2026-03-26,30000,202604,C,8,3760.0,0,46991,49561,0,-0.026618
2026-03-26,30000,202604,P,2069,322.0,799,46991,49561,-55,-0.026618
2026-03-26,30100,202604,P,299,336.0,133,46991,49561,-7,-0.026618
2026-03-26,30200,202604,P,52,344.0,12,46991,49561,-1,-0.026618
2026-03-26,30300,202604,P,82,357.0,15,46991,49561,-2,-0.026618
2026-03-26,30400,202604,P,253,369.0,19,46991,49561,-6,-0.026618
2026-03-26,30500,202604,C,5,3320.0,0,46991,49561,0,-0.026618
2026-03-26,30500,202604,P,330,382.0,156,46991,49561,-8,-0.026618
2026-03-26,30600,202604,P,199,399.0,24,46991,49561,-5,-0.026618
2026-03-26,30700,202604,C,2,3150.0,0,46991,49561,0,-0.026618
2026-03-26,30700,202604,P,174,412.0,35,46991,49561,-4,-0.026618
2026-03-26,30800,202604,P,130,427.0,37,46991,49561,-3,-0.026618
2026-03-26,30900,202604,P,375,443.0,18,46991,49561,-9,-0.026618
2026-03-26,31000,202604,C,8,2900.0,0,46991,49561,0,-0.026618
2026-03-26,31000,202604,P,635,462.0,363,46991,49561,-16,-0.026618
2026-03-26,31100,202604,C,5,2820.0,0,46991,49561,0,-0.026618
2026-03-26,31100,202604,P,102,480.0,23,46991,49561,-2,-0.026618
2026-03-26,31200,202604,C,1,2740.0,0,46991,49561,0,-0.026618
2026-03-26,31200,202604,P,115,497.0,17,46991,49561,-3,-0.026618
2026-03-26,31300,202604,C,1,2660.0,0,46991,49561,0,-0.026618
2026-03-26,31300,202604,P,62,520.0,9,46991,49561,-1,-0.026618
2026-03-26,31400,202604,C,5,2570.0,0,46991,49561,0,-0.026618
2026-03-26,31400,202604,P,108,535.0,13,46991,49561,-2,-0.026618
2026-03-26,31500,202604,C,15,2500.0,1,46991,49561,0,-0.026618
2026-03-26,31500,202604,P,275,555.0,111,46991,49561,-7,-0.026618
2026-03-26,31600,202604,C,5,2420.0,0,46991,49561,0,-0.026618
2026-03-26,31600,202604,P,166,575.0,61,46991,49561,-4,-0.026618
2026-03-26,31700,202604,C,10,2340.0,0,46991,49561,0,-0.026618
2026-03-26,31700,202604,P,149,605.0,98,46991,49561,-3,-0.026618
2026-03-26,31800,202604,C,16,2260.0,0,46991,49561,0,-0.026618
2026-03-26,31800,202604,P,400,625.0,47,46991,49561,-10,-0.026618
2026-03-26,31900,202604,C,21,2180.0,1,46991,49561,0,-0.026618
2026-03-26,31900,202604,P,134,645.0,60,46991,49561,-3,-0.026618
2026-03-26,32000,202604,C,126,2110.0,6,46991,49561,-3,-0.026618
2026-03-26,32000,202604,P,592,670.0,275,46991,49561,-15,-0.026618
2026-03-26,32100,202604,C,43,2040.0,1,46991,49561,-1,-0.026618
2026-03-26,32100,202604,P,153,695.0,56,46991,49561,-4,-0.026618
2026-03-26,32200,202604,C,14,1960.0,1,46991,49561,0,-0.026618
2026-03-26,32200,202604,P,249,720.0,81,46991,49561,-6,-0.026618
2026-03-26,32300,202604,C,66,1890.0,3,46991,49561,-1,-0.026618
2026-03-26,32300,202604,P,368,750.0,179,46991,49561,-9,-0.026618
2026-03-26,32400,202604,C,64,1820.0,46,46991,49561,-1,-0.026618
2026-03-26,32400,202604,P,296,775.0,84,46991,49561,-7,-0.026618
2026-03-26,32500,202604,C,78,1750.0,17,46991,49561,-2,-0.026618
2026-03-26,32500,202604,P,1355,805.0,132,46991,49561,-36,-0.026618
2026-03-26,32600,202604,C,68,1680.0,25,46991,49561,-1,-0.026618
2026-03-26,32600,202604,P,383,835.0,59,46991,49561,-10,-0.026618
2026-03-26,32700,202604,C,88,1610.0,3,46991,49561,-2,-0.026618
2026-03-26,32700,202604,P,277,870.0,69,46991,49561,-7,-0.026618
2026-03-26,32800,202604,C,120,1540.0,45,46991,49561,-3,-0.026618
2026-03-26,32800,202604,P,159,895.0,91,46991,49561,-4,-0.026618
2026-03-26,32900,202604,C,136,1470.0,14,46991,49561,-3,-0.026618
2026-03-26,32900,202604,P,221,930.0,128,46991,49561,-5,-0.026618
2026-03-26,33000,202604,C,295,1410.0,53,46991,49561,-7,-0.026618
2026-03-26,33000,202604,P,1458,965.0,649,46991,49561,-38,-0.026618
2026-03-26,33100,202604,C,48,1340.0,20,46991,49561,-1,-0.026618
2026-03-26,33100,202604,P,325,1000.0,385,46991,49561,-8,-0.026618
2026-03-26,33200,202604,C,113,1280.0,53,46991,49561,-3,-0.026618
2026-03-26,33200,202604,P,206,1040.0,144,46991,49561,-5,-0.026618
2026-03-26,33300,202604,C,153,1220.0,36,46991,49561,-4,-0.026618
2026-03-26,33300,202604,P,157,1080.0,155,46991,49561,-4,-0.026618
2026-03-26,33400,202604,C,155,1150.0,61,46991,49561,-4,-0.026618
2026-03-26,33400,202604,P,183,1110.0,88,46991,49561,-4,-0.026618
2026-03-26,33500,202604,C,393,1090.0,110,46991,49561,-10,-0.026618
2026-03-26,33500,202604,P,538,1150.0,106,46991,49561,-14,-0.026618
2026-03-26,33600,202604,C,420,1040.0,89,46991,49561,-11,-0.026618
2026-03-26,33600,202604,P,94,1200.0,63,46991,49561,-2,-0.026618
2026-03-26,33700,202604,C,206,980.0,112,46991,49561,-5,-0.026618
2026-03-26,33700,202604,P,87,1240.0,74,46991,49561,-2,-0.026618
2026-03-26,33800,202604,C,359,920.0,85,46991,49561,-9,-0.026618
2026-03-26,33800,202604,P,483,1280.0,83,46991,49561,-12,-0.026618
2026-03-26,33900,202604,C,101,870.0,42,46991,49561,-2,-0.026618
2026-03-26,33900,202604,P,83,1330.0,21,46991,49561,-2,-0.026618
2026-03-26,34000,202604,C,651,815.0,221,46991,49561,-17,-0.026618
2026-03-26,34000,202604,P,352,1380.0,110,46991,49561,-9,-0.026618
2026-03-26,34100,202604,C,126,765.0,89,46991,49561,-3,-0.026618
