date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-26,30800,202603F1,P,82,3.4,7,69958,69415,0,0.003896
2026-02-26,30900,202603F1,P,30,3.9,0,69958,69415,0,0.003896
2026-02-26,31000,202603F1,P,74,4.1,13,69958,69415,0,0.003896
2026-02-26,31100,202603F1,P,1,4.4,0,69958,69415,0,0.003896
2026-02-26,31200,202603F1,P,5,4.7,1,69958,69415,0,0.003896
2026-02-26,31300,202603F1,P,6,5.2,2,69958,69415,0,0.003896
2026-02-26,31400,202603F1,P,5,5.5,0,69958,69415,0,0.003896
2026-02-26,31500,202603F1,P,15,5.9,5,69958,69415,0,0.003896
2026-02-26,31600,202603F1,P,14,6.3,0,69958,69415,0,0.003896
2026-02-26,31700,202603F1,P,21,6.8,1,69958,69415,0,0.003896
2026-02-26,31800,202603F1,P,18,7.3,1,69958,69415,0,0.003896
2026-02-26,31900,202603F1,P,13,8.2,0,69958,69415,0,0.003896
2026-02-26,32000,202603F1,P,119,9.1,28,69958,69415,0,0.003896
2026-02-26,32100,202603F1,P,5,9.5,5,69958,69415,0,0.003896
2026-02-26,32200,202603F1,P,6,11.0,4,69958,69415,0,0.003896
2026-02-26,32300,202603F1,P,6,11.5,3,69958,69415,0,0.003896
2026-02-26,32400,202603F1,P,30,12.5,2,69958,69415,0,0.003896
2026-02-26,32500,202603F1,P,18,12.5,4,69958,69415,0,0.003896
2026-02-26,32600,202603F1,P,41,15.0,402,69958,69415,0,0.003896
2026-02-26,32650,202603F1,P,1,16.0,1,69958,69415,0,0.003896
2026-02-26,32700,202603F1,P,41,17.0,11,69958,69415,0,0.003896
2026-02-26,32750,202603F1,P,7,18.0,0,69958,69415,0,0.003896
2026-02-26,32800,202603F1,P,20,19.0,25,69958,69415,0,0.003896
2026-02-26,32850,202603F1,P,7,20.0,0,69958,69415,0,0.003896
2026-02-26,32900,202603F1,P,8,21.0,0,69958,69415,0,0.003896
2026-02-26,32950,202603F1,P,2,22.0,3,69958,69415,0,0.003896
2026-02-26,33000,202603F1,P,25,24.5,26,69958,69415,0,0.003896
2026-02-26,33050,202603F1,P,3,25.0,0,69958,69415,0,0.003896
2026-02-26,33100,202603F1,P,69,27.0,206,69958,69415,0,0.003896
2026-02-26,33200,202603F1,P,3,30.0,5,69958,69415,0,0.003896
2026-02-26,33250,202603F1,P,1,30.0,2,69958,69415,0,0.003896
2026-02-26,33300,202603F1,C,1,2220.0,0,69958,69415,0,0.003896
2026-02-26,33300,202603F1,P,11,32.5,13,69958,69415,0,0.003896
2026-02-26,33350,202603F1,P,1,34.0,1,69958,69415,0,0.003896
2026-02-26,33400,202603F1,P,20,36.0,12,69958,69415,0,0.003896
2026-02-26,33450,202603F1,P,4,40.0,3,69958,69415,0,0.003896
2026-02-26,33500,202603F1,P,212,40.0,146,69958,69415,0,0.003896
2026-02-26,33550,202603F1,P,3,43.5,17,69958,69415,0,0.003896
2026-02-26,33600,202603F1,P,8,46.0,8,69958,69415,0,0.003896
2026-02-26,33650,202603F1,P,22,49.5,23,69958,69415,0,0.003896
2026-02-26,33700,202603F1,C,2,1840.0,0,69958,69415,0,0.003896
2026-02-26,33700,202603F1,P,8,51.0,2,69958,69415,0,0.003896
2026-02-26,33750,202603F1,C,1,1800.0,2,69958,69415,0,0.003896
2026-02-26,33750,202603F1,P,1,56.0,0,69958,69415,0,0.003896
2026-02-26,33800,202603F1,C,11,1750.0,0,69958,69415,0,0.003896
2026-02-26,33800,202603F1,P,13,58.0,11,69958,69415,0,0.003896
2026-02-26,33850,202603F1,C,10,1710.0,0,69958,69415,0,0.003896
2026-02-26,33850,202603F1,P,10,64.0,0,69958,69415,0,0.003896
2026-02-26,33900,202603F1,P,39,68.0,13,69958,69415,0,0.003896
2026-02-26,33950,202603F1,C,20,1610.0,0,69958,69415,0,0.003896
2026-02-26,34000,202603F1,C,3,1570.0,0,69958,69415,0,0.003896
2026-02-26,34000,202603F1,P,27,80.0,24,69958,69415,0,0.003896
2026-02-26,34050,202603F1,P,20,82.0,1,69958,69415,0,0.003896
2026-02-26,34100,202603F1,C,3,1480.0,0,69958,69415,0,0.003896
2026-02-26,34100,202603F1,P,31,84.0,28,69958,69415,0,0.003896
2026-02-26,34150,202603F1,P,4,92.0,4,69958,69415,0,0.003896
2026-02-26,34200,202603F1,P,21,101.0,22,69958,69415,0,0.003896
2026-02-26,34250,202603F1,C,8,1350.0,0,69958,69415,0,0.003896
2026-02-26,34250,202603F1,P,12,108.0,4,69958,69415,0,0.003896
2026-02-26,34300,202603F1,C,1,1310.0,0,69958,69415,0,0.003896
2026-02-26,34300,202603F1,P,105,115.0,107,69958,69415,0,0.003896
2026-02-26,34350,202603F1,C,24,1270.0,0,69958,69415,0,0.003896
2026-02-26,34350,202603F1,P,7,120.0,6,69958,69415,0,0.003896
2026-02-26,34400,202603F1,C,18,1220.0,0,69958,69415,0,0.003896
2026-02-26,34400,202603F1,P,19,131.0,4,69958,69415,0,0.003896
2026-02-26,34450,202603F1,P,3,139.0,1,69958,69415,0,0.003896
2026-02-26,34500,202603F1,C,5,1140.0,0,69958,69415,0,0.003896
2026-02-26,34500,202603F1,P,17,148.0,18,69958,69415,0,0.003896
2026-02-26,34550,202603F1,C,2,1100.0,0,69958,69415,0,0.003896
2026-02-26,34550,202603F1,P,6,161.0,6,69958,69415,0,0.003896
2026-02-26,34600,202603F1,C,1,1060.0,0,69958,69415,0,0.003896
2026-02-26,34600,202603F1,P,23,168.0,1,69958,69415,0,0.003896
2026-02-26,34700,202603F1,C,4,985.0,2,69958,69415,0,0.003896
2026-02-26,34700,202603F1,P,10,190.0,0,69958,69415,0,0.003896
2026-02-26,34750,202603F1,C,16,945.0,0,69958,69415,0,0.003896
2026-02-26,34750,202603F1,P,17,203.0,1,69958,69415,0,0.003896
2026-02-26,34800,202603F1,C,5,905.0,0,69958,69415,0,0.003896
2026-02-26,34800,202603F1,P,4,214.0,1,69958,69415,0,0.003896
2026-02-26,34900,202603F1,C,6,835.0,0,69958,69415,0,0.003896
2026-02-26,34900,202603F1,P,2,241.0,2,69958,69415,0,0.003896
2026-02-26,34950,202603F1,C,1,800.0,0,69958,69415,0,0.003896
2026-02-26,34950,202603F1,P,2,256.0,0,69958,69415,0,0.003896
2026-02-26,35000,202603F1,C,49,765.0,0,69958,69415,0,0.003896
2026-02-26,35000,202603F1,P,23,273.0,32,69958,69415,0,0.003896
2026-02-26,35050,202603F1,C,20,730.0,0,69958,69415,0,0.003896
2026-02-26,35050,202603F1,P,20,289.0,0,69958,69415,0,0.003896
2026-02-26,35100,202603F1,C,21,700.0,0,69958,69415,0,0.003896
2026-02-26,35100,202603F1,P,22,307.0,1,69958,69415,0,0.003896
2026-02-26,35150,202603F1,C,20,665.0,0,69958,69415,0,0.003896
2026-02-26,35150,202603F1,P,1,322.0,2,69958,69415,0,0.003896
2026-02-26,35200,202603F1,C,1,630.0,0,69958,69415,0,0.003896
2026-02-26,35200,202603F1,P,7,339.0,17,69958,69415,0,0.003896
2026-02-26,35300,202603F1,C,9,570.0,5,69958,69415,0,0.003896
2026-02-26,35300,202603F1,P,16,378.0,19,69958,69415,0,0.003896
2026-02-26,35400,202603F1,C,9,515.0,11,69958,69415,0,0.003896
2026-02-26,35400,202603F1,P,78,421.0,99,69958,69415,0,0.003896
2026-02-26,35450,202603F1,P,11,444.0,40,69958,69415,0,0.003896
2026-02-26,35500,202603F1,C,50,459.0,4,69958,69415,0,0.003896
2026-02-26,35500,202603F1,P,24,466.0,27,69958,69415,0,0.003896
2026-02-26,35550,202603F1,C,20,452.0,25,69958,69415,0,0.003896
2026-02-26,35550,202603F1,P,1,510.0,0,69958,69415,0,0.003896
2026-02-26,35600,202603F1,C,21,429.0,14,69958,69415,0,0.003896
2026-02-26,35700,202603F1,C,7,385.0,8,69958,69415,0,0.003896
2026-02-26,35700,202603F1,P,1,590.0,3,69958,69415,0,0.003896
2026-02-26,35750,202603F1,C,20,364.0,21,69958,69415,0,0.003896
2026-02-26,35750,202603F1,P,1,615.0,2,69958,69415,0,0.003896
2026-02-26,35800,202603F1,C,11,344.0,5,69958,69415,0,0.003896
2026-02-26,35800,202603F1,P,1,650.0,2,69958,69415,0,0.003896
2026-02-26,35900,202603F1,C,13,307.0,3,69958,69415,0,0.003896
2026-02-26,36000,202603F1,C,27,272.0,8,69958,69415,0,0.003896
2026-02-26,36000,202603F1,P,3,780.0,0,69958,69415,0,0.003896
2026-02-26,36100,202603F1,C,8,241.0,8,69958,69415,0,0.003896
2026-02-26,36100,202603F1,P,8,845.0,0,69958,69415,0,0.003896
2026-02-26,36200,202603F1,C,4,212.0,17,69958,69415,0,0.003896
2026-02-26,36200,202603F1,P,1,920.0,0,69958,69415,0,0.003896
2026-02-26,36300,202603F1,C,10,186.0,10,69958,69415,0,0.003896
2026-02-26,36300,202603F1,P,1,995.0,0,69958,69415,0,0.003896
2026-02-26,36350,202603F1,C,1,174.0,1,69958,69415,0,0.003896
2026-02-26,36400,202603F1,C,5,162.0,2,69958,69415,0,0.003896
2026-02-26,36400,202603F1,P,1,1070.0,0,69958,69415,0,0.003896
2026-02-26,36500,202603F1,C,4,141.0,1,69958,69415,0,0.003896
2026-02-26,36500,202603F1,P,1,1150.0,0,69958,69415,0,0.003896
2026-02-26,36600,202603F1,C,6,120.0,2,69958,69415,0,0.003896
2026-02-26,36600,202603F1,P,6,1230.0,0,69958,69415,0,0.003896
2026-02-26,36700,202603F1,C,21,102.0,21,69958,69415,0,0.003896
2026-02-26,36800,202603F1,C,9,89.0,19,69958,69415,0,0.003896
2026-02-26,36900,202603F1,C,3,78.0,3,69958,69415,0,0.003896
2026-02-26,37000,202603F1,C,108,64.0,33,69958,69415,0,0.003896
2026-02-26,37100,202603F1,C,7,56.0,7,69958,69415,0,0.003896
2026-02-26,37200,202603F1,C,10,49.0,22,69958,69415,0,0.003896
2026-02-26,37300,202603F1,C,1,40.0,2,69958,69415,0,0.003896
2026-02-26,37400,202603F1,C,4,34.5,6,69958,69415,0,0.003896
2026-02-26,37500,202603F1,C,14,32.0,15,69958,69415,0,0.003896
2026-02-26,37700,202603F1,C,5,23.0,11,69958,69415,0,0.003896
2026-02-26,37800,202603F1,C,49,20.0,72,69958,69415,0,0.003896
2026-02-26,37900,202603F1,C,1,18.0,0,69958,69415,0,0.003896
2026-02-26,38000,202603F1,C,14,17.0,27,69958,69415,0,0.003896
2026-02-26,38100,202603F1,C,3,14.5,7,69958,69415,0,0.003896
2026-02-26,38200,202603F1,C,34,12.5,42,69958,69415,0,0.003896
2026-02-26,38300,202603F1,C,37,11.0,38,69958,69415,0,0.003896
2026-02-26,38500,202603F1,C,20,8.7,20,69958,69415,0,0.003896
2026-02-26,31200,202603W2,P,141,11.0,152,69958,69415,0,0.003896
2026-02-26,31300,202603W2,P,37,13.0,3,69958,69415,0,0.003896
2026-02-26,31400,202603W2,P,72,13.5,0,69958,69415,0,0.003896
2026-02-26,31500,202603W2,P,13,14.0,6,69958,69415,0,0.003896
2026-02-26,31600,202603W2,P,1,15.5,0,69958,69415,0,0.003896
2026-02-26,31700,202603W2,P,11,17.5,0,69958,69415,0,0.003896
2026-02-26,31800,202603W2,P,1,19.0,0,69958,69415,0,0.003896
2026-02-26,31900,202603W2,P,11,19.0,12,69958,69415,0,0.003896
2026-02-26,32000,202603W2,P,31,24.0,21,69958,69415,0,0.003896
2026-02-26,32100,202603W2,P,42,24.0,4,69958,69415,0,0.003896
2026-02-26,32200,202603W2,P,26,26.5,4,69958,69415,0,0.003896
2026-02-26,32300,202603W2,P,17,26.5,1,69958,69415,0,0.003896
2026-02-26,32400,202603W2,P,17,33.5,4,69958,69415,0,0.003896
2026-02-26,32500,202603W2,P,18,33.5,1,69958,69415,0,0.003896
2026-02-26,32600,202603W2,P,19,38.0,10,69958,69415,0,0.003896
2026-02-26,32700,202603W2,P,17,44.0,20,69958,69415,0,0.003896
2026-02-26,32800,202603W2,P,12,46.5,20,69958,69415,0,0.003896
2026-02-26,32900,202603W2,P,11,50.0,17,69958,69415,0,0.003896
2026-02-26,33000,202603W2,P,23,54.0,40,69958,69415,0,0.003896
2026-02-26,33100,202603W2,P,2,62.0,2,69958,69415,0,0.003896
2026-02-26,33200,202603W2,P,13,67.0,27,69958,69415,0,0.003896
2026-02-26,33300,202603W2,P,10,74.0,0,69958,69415,0,0.003896
2026-02-26,33400,202603W2,P,9,83.0,9,69958,69415,0,0.003896
2026-02-26,33500,202603W2,P,14,88.0,23,69958,69415,0,0.003896
2026-02-26,33600,202603W2,P,2,100.0,1,69958,69415,0,0.003896
2026-02-26,33700,202603W2,P,11,113.0,5,69958,69415,0,0.003896
2026-02-26,33750,202603W2,P,6,117.0,5,69958,69415,0,0.003896
2026-02-26,33800,202603W2,P,4,120.0,3,69958,69415,0,0.003896
2026-02-26,33900,202603W2,P,14,136.0,4,69958,69415,0,0.003896
2026-02-26,34000,202603W2,P,68,149.0,64,69958,69415,0,0.003896
2026-02-26,34050,202603W2,P,1,159.0,0,69958,69415,0,0.003896
2026-02-26,34100,202603W2,P,5,162.0,5,69958,69415,0,0.003896
2026-02-26,34200,202603W2,P,35,181.0,33,69958,69415,0,0.003896
2026-02-26,34300,202603W2,P,1,207.0,2,69958,69415,0,0.003896
2026-02-26,34400,202603W2,C,1,1320.0,1,69958,69415,0,0.003896
2026-02-26,34400,202603W2,P,3,225.0,4,69958,69415,0,0.003896
2026-02-26,34500,202603W2,P,2,248.0,2,69958,69415,0,0.003896
2026-02-26,34600,202603W2,P,2,272.0,1,69958,69415,0,0.003896
2026-02-26,34700,202603W2,C,1,1090.0,1,69958,69415,0,0.003896
2026-02-26,34700,202603W2,P,4,298.0,4,69958,69415,0,0.003896
2026-02-26,34750,202603W2,P,3,312.0,9,69958,69415,0,0.003896
2026-02-26,34900,202603W2,P,2,355.0,2,69958,69415,0,0.003896
2026-02-26,35000,202603W2,P,21,391.0,1,69958,69415,0,0.003896
2026-02-26,35050,202603W2,P,2,406.0,3,69958,69415,0,0.003896
2026-02-26,35100,202603W2,P,1,424.0,2,69958,69415,0,0.003896
2026-02-26,35150,202603W2,P,20,443.0,20,69958,69415,0,0.003896
2026-02-26,35200,202603W2,P,2,460.0,6,69958,69415,0,0.003896
2026-02-26,35250,202603W2,P,2,477.0,82,69958,69415,0,0.003896
2026-02-26,35300,202603W2,C,2,695.0,0,69958,69415,0,0.003896
2026-02-26,35300,202603W2,P,22,500.0,21,69958,69415,0,0.003896
2026-02-26,35350,202603W2,P,1,525.0,0,69958,69415,0,0.003896
2026-02-26,35400,202603W2,C,21,640.0,42,69958,69415,0,0.003896
2026-02-26,35400,202603W2,P,5,540.0,6,69958,69415,0,0.003896
2026-02-26,35450,202603W2,P,20,570.0,20,69958,69415,0,0.003896
2026-02-26,35500,202603W2,C,1,585.0,1,69958,69415,0,0.003896
2026-02-26,35550,202603W2,P,21,615.0,21,69958,69415,0,0.003896
2026-02-26,35600,202603W2,C,1,540.0,1,69958,69415,0,0.003896
2026-02-26,35650,202603W2,C,1,515.0,1,69958,69415,0,0.003896
2026-02-26,35700,202603W2,C,25,497.0,5,69958,69415,0,0.003896
2026-02-26,35800,202603W2,C,23,458.0,24,69958,69415,0,0.003896
2026-02-26,35900,202603W2,C,3,448.0,25,69958,69415,0,0.003896
2026-02-26,35900,202603W2,P,7,825.0,0,69958,69415,0,0.003896
2026-02-26,36000,202603W2,C,12,387.0,1,69958,69415,0,0.003896
2026-02-26,36100,202603W2,P,1,960.0,1,69958,69415,0,0.003896
2026-02-26,36200,202603W2,C,2,325.0,2,69958,69415,0,0.003896
2026-02-26,36300,202603W2,C,20,297.0,1,69958,69415,0,0.003896
2026-02-26,36400,202603W2,C,11,267.0,4,69958,69415,0,0.003896
2026-02-26,36400,202603W2,P,1,1180.0,1,69958,69415,0,0.003896
2026-02-26,36500,202603W2,C,1,248.0,45,69958,69415,0,0.003896
2026-02-26,36600,202603W2,C,23,226.0,20,69958,69415,0,0.003896
2026-02-26,36700,202603W2,C,20,206.0,20,69958,69415,0,0.003896
2026-02-26,36800,202603W2,C,4,188.0,6,69958,69415,0,0.003896
2026-02-26,36900,202603W2,C,7,171.0,6,69958,69415,0,0.003896
2026-02-26,37000,202603W2,C,8,155.0,16,69958,69415,0,0.003896
2026-02-26,37100,202603W2,C,1,139.0,1,69958,69415,0,0.003896
2026-02-26,37200,202603W2,C,2,124.0,2,69958,69415,0,0.003896
2026-02-26,37300,202603W2,C,5,111.0,5,69958,69415,0,0.003896
2026-02-26,37400,202603W2,C,11,99.0,11,69958,69415,0,0.003896
2026-02-26,37500,202603W2,C,3,88.0,10,69958,69415,0,0.003896
2026-02-26,37600,202603W2,C,1,78.0,3,69958,69415,0,0.003896
2026-02-26,37700,202603W2,C,6,69.0,6,69958,69415,0,0.003896
2026-02-26,37800,202603W2,C,7,64.0,9,69958,69415,0,0.003896
2026-02-26,38000,202603W2,C,76,47.0,24,69958,69415,0,0.003896
2026-02-26,38100,202603W2,C,3,41.0,3,69958,69415,0,0.003896
2026-02-26,38200,202603W2,C,22,40.5,31,69958,69415,0,0.003896
2026-02-26,38800,202603W2,C,1,21.5,1,69958,69415,0,0.003896
2026-02-26,39000,202603W2,C,4,17.5,6,69958,69415,0,0.003896
2026-02-26,17200,202603,C,22,18390.0,0,69958,69415,0,0.003896
2026-02-26,17200,202603,P,2536,0.1,150,69958,69415,9,0.003896
2026-02-26,17400,202603,C,1,18200.0,0,69958,69415,0,0.003896
2026-02-26,17400,202603,P,221,0.1,0,69958,69415,0,0.003896
2026-02-26,17600,202603,P,23,0.1,0,69958,69415,0,0.003896
2026-02-26,17800,202603,C,3,17800.0,0,69958,69415,0,0.003896
2026-02-26,17800,202603,P,202,0.2,1,69958,69415,0,0.003896
2026-02-26,18000,202603,C,1,17600.0,0,69958,69415,0,0.003896
2026-02-26,18000,202603,P,678,0.2,291,69958,69415,2,0.003896
2026-02-26,18200,202603,P,8,0.2,0,69958,69415,0,0.003896
2026-02-26,18400,202603,P,10,0.3,0,69958,69415,0,0.003896
2026-02-26,18600,202603,P,19,0.3,0,69958,69415,0,0.003896
2026-02-26,18800,202603,P,21,0.4,0,69958,69415,0,0.003896
2026-02-26,19000,202603,P,114,0.5,0,69958,69415,0,0.003896
2026-02-26,19200,202603,P,19,0.7,0,69958,69415,0,0.003896
2026-02-26,19400,202603,C,11,16200.0,0,69958,69415,0,0.003896
2026-02-26,19400,202603,P,24,0.8,0,69958,69415,0,0.003896
2026-02-26,19600,202603,C,629,16000.0,2,69958,69415,2,0.003896
2026-02-26,19600,202603,P,647,1.0,0,69958,69415,2,0.003896
2026-02-26,19800,202603,C,20,15800.0,0,69958,69415,0,0.003896
2026-02-26,19800,202603,P,24,1.2,0,69958,69415,0,0.003896
2026-02-26,20000,202603,P,641,1.5,10,69958,69415,2,0.003896
2026-02-26,20200,202603,P,18,1.6,5,69958,69415,0,0.003896
2026-02-26,20400,202603,P,62,1.6,0,69958,69415,0,0.003896
2026-02-26,20600,202603,P,84,1.6,0,69958,69415,0,0.003896
2026-02-26,20800,202603,P,124,1.6,0,69958,69415,0,0.003896
2026-02-26,21000,202603,C,1,14600.0,0,69958,69415,0,0.003896
2026-02-26,21000,202603,P,445,1.6,1,69958,69415,1,0.003896
2026-02-26,21200,202603,C,21,14400.0,20,69958,69415,0,0.003896
2026-02-26,21200,202603,P,110,1.6,0,69958,69415,0,0.003896
2026-02-26,21400,202603,P,137,1.6,0,69958,69415,0,0.003896
2026-02-26,21600,202603,P,126,1.6,0,69958,69415,0,0.003896
2026-02-26,21800,202603,C,1,13800.0,0,69958,69415,0,0.003896
2026-02-26,21800,202603,P,118,1.6,1,69958,69415,0,0.003896
2026-02-26,22000,202603,C,20,13600.0,0,69958,69415,0,0.003896
2026-02-26,22000,202603,P,222,1.7,0,69958,69415,0,0.003896
2026-02-26,22200,202603,C,2,13400.0,0,69958,69415,0,0.003896
2026-02-26,22200,202603,P,57,1.7,0,69958,69415,0,0.003896
2026-02-26,22400,202603,P,42,1.7,0,69958,69415,0,0.003896
2026-02-26,22600,202603,C,2,13000.0,0,69958,69415,0,0.003896
2026-02-26,22600,202603,P,26,1.7,4,69958,69415,0,0.003896
2026-02-26,22800,202603,P,90,1.8,3,69958,69415,0,0.003896
2026-02-26,23000,202603,C,21,12600.0,20,69958,69415,0,0.003896
2026-02-26,23000,202603,P,546,1.8,14,69958,69415,2,0.003896
2026-02-26,23200,202603,C,7,12400.0,0,69958,69415,0,0.003896
2026-02-26,23200,202603,P,43,1.8,3,69958,69415,0,0.003896
2026-02-26,23300,202603,P,11,1.8,1,69958,69415,0,0.003896
2026-02-26,23400,202603,C,1,12200.0,0,69958,69415,0,0.003896
2026-02-26,23400,202603,P,8,1.8,0,69958,69415,0,0.003896
2026-02-26,23500,202603,P,134,1.8,4,69958,69415,0,0.003896
2026-02-26,23600,202603,C,5,12000.0,0,69958,69415,0,0.003896
2026-02-26,23600,202603,P,57,1.8,3,69958,69415,0,0.003896
2026-02-26,23700,202603,P,18,1.8,2,69958,69415,0,0.003896
2026-02-26,23800,202603,C,5,11800.0,0,69958,69415,0,0.003896
2026-02-26,23800,202603,P,33,1.8,1,69958,69415,0,0.003896
2026-02-26,23900,202603,P,42,1.8,0,69958,69415,0,0.003896
2026-02-26,24000,202603,C,4,11600.0,0,69958,69415,0,0.003896
2026-02-26,24000,202603,P,625,1.8,33,69958,69415,2,0.003896
2026-02-26,24100,202603,P,28,1.9,0,69958,69415,0,0.003896
2026-02-26,24200,202603,C,5,11400.0,0,69958,69415,0,0.003896
2026-02-26,24200,202603,P,64,1.9,1,69958,69415,0,0.003896
2026-02-26,24300,202603,P,217,1.9,1,69958,69415,0,0.003896
2026-02-26,24400,202603,C,2,11200.0,0,69958,69415,0,0.003896
2026-02-26,24400,202603,P,219,1.9,1,69958,69415,0,0.003896
2026-02-26,24500,202603,P,36,1.9,3,69958,69415,0,0.003896
2026-02-26,24600,202603,C,30,11000.0,21,69958,69415,0,0.003896
2026-02-26,24600,202603,P,15,1.9,0,69958,69415,0,0.003896
2026-02-26,24700,202603,P,53,1.9,3,69958,69415,0,0.003896
2026-02-26,24800,202603,C,2,10800.0,0,69958,69415,0,0.003896
2026-02-26,24800,202603,P,61,1.9,0,69958,69415,0,0.003896
2026-02-26,24900,202603,P,69,1.9,0,69958,69415,0,0.003896
2026-02-26,25000,202603,C,3,10600.0,0,69958,69415,0,0.003896
2026-02-26,25000,202603,P,685,1.9,25,69958,69415,2,0.003896
2026-02-26,25100,202603,P,43,1.9,0,69958,69415,0,0.003896
2026-02-26,25200,202603,C,3,10400.0,1,69958,69415,0,0.003896
2026-02-26,25200,202603,P,53,1.9,0,69958,69415,0,0.003896
2026-02-26,25300,202603,P,175,1.9,21,69958,69415,0,0.003896
2026-02-26,25400,202603,C,9,10200.0,1,69958,69415,0,0.003896
2026-02-26,25400,202603,P,203,1.9,2,69958,69415,0,0.003896
2026-02-26,25500,202603,P,329,1.9,1,69958,69415,1,0.003896
2026-02-26,25600,202603,C,3,10000.0,0,69958,69415,0,0.003896
2026-02-26,25600,202603,P,113,2.0,3,69958,69415,0,0.003896
2026-02-26,25700,202603,P,84,2.1,0,69958,69415,0,0.003896
2026-02-26,25800,202603,C,7,9800.0,0,69958,69415,0,0.003896
2026-02-26,25800,202603,P,193,2.2,1,69958,69415,0,0.003896
2026-02-26,25900,202603,P,380,2.3,15,69958,69415,1,0.003896
2026-02-26,26000,202603,C,9,9600.0,0,69958,69415,0,0.003896
2026-02-26,26000,202603,P,1414,2.4,191,69958,69415,5,0.003896
2026-02-26,26100,202603,P,120,2.4,20,69958,69415,0,0.003896
2026-02-26,26200,202603,C,1,9410.0,0,69958,69415,0,0.003896
2026-02-26,26200,202603,P,87,2.5,20,69958,69415,0,0.003896
2026-02-26,26300,202603,P,503,2.6,11,69958,69415,1,0.003896
2026-02-26,26400,202603,C,21,9210.0,0,69958,69415,0,0.003896
2026-02-26,26400,202603,P,109,2.6,4,69958,69415,0,0.003896
2026-02-26,26500,202603,P,608,2.8,3019,69958,69415,2,0.003896
2026-02-26,26600,202603,C,37,9010.0,0,69958,69415,0,0.003896
2026-02-26,26600,202603,P,107,2.9,0,69958,69415,0,0.003896
2026-02-26,26700,202603,P,208,3.1,0,69958,69415,0,0.003896
2026-02-26,26800,202603,C,21,8810.0,0,69958,69415,0,0.003896
2026-02-26,26800,202603,P,284,3.3,85,69958,69415,1,0.003896
2026-02-26,26900,202603,P,147,3.4,0,69958,69415,0,0.003896
2026-02-26,27000,202603,C,75,8610.0,0,69958,69415,0,0.003896
2026-02-26,27000,202603,P,1039,3.6,55,69958,69415,4,0.003896
2026-02-26,27100,202603,P,181,3.7,1,69958,69415,0,0.003896
2026-02-26,27200,202603,C,11,8410.0,0,69958,69415,0,0.003896
2026-02-26,27200,202603,P,240,4.1,16,69958,69415,0,0.003896
2026-02-26,27300,202603,P,186,4.1,20,69958,69415,0,0.003896
2026-02-26,27400,202603,C,23,8210.0,0,69958,69415,0,0.003896
2026-02-26,27400,202603,P,269,4.3,3,69958,69415,1,0.003896
2026-02-26,27500,202603,P,398,4.5,12,69958,69415,1,0.003896
2026-02-26,27600,202603,C,1,8010.0,0,69958,69415,0,0.003896
2026-02-26,27600,202603,P,174,4.8,3,69958,69415,0,0.003896
2026-02-26,27700,202603,P,150,5.0,2,69958,69415,0,0.003896
2026-02-26,27800,202603,C,7,7810.0,0,69958,69415,0,0.003896
2026-02-26,27800,202603,P,170,5.3,33,69958,69415,0,0.003896
2026-02-26,27900,202603,C,1,7710.0,0,69958,69415,0,0.003896
2026-02-26,27900,202603,P,622,5.5,0,69958,69415,2,0.003896
2026-02-26,28000,202603,C,206,7610.0,0,69958,69415,0,0.003896
2026-02-26,28000,202603,P,2535,5.6,274,69958,69415,9,0.003896
2026-02-26,28100,202603,P,181,6.0,0,69958,69415,0,0.003896
2026-02-26,28200,202603,C,26,7410.0,0,69958,69415,0,0.003896
2026-02-26,28200,202603,P,150,6.0,113,69958,69415,0,0.003896
2026-02-26,28300,202603,C,1,7310.0,0,69958,69415,0,0.003896
2026-02-26,28300,202603,P,237,6.7,14,69958,69415,0,0.003896
2026-02-26,28400,202603,C,9,7210.0,0,69958,69415,0,0.003896
2026-02-26,28400,202603,P,277,6.8,0,69958,69415,1,0.003896
2026-02-26,28500,202603,P,665,6.9,37,69958,69415,2,0.003896
2026-02-26,28600,202603,C,111,7010.0,0,69958,69415,0,0.003896
2026-02-26,28600,202603,P,698,7.1,15,69958,69415,2,0.003896
2026-02-26,28700,202603,C,11,6910.0,0,69958,69415,0,0.003896
2026-02-26,28700,202603,P,768,7.4,9,69958,69415,2,0.003896
2026-02-26,28800,202603,C,6,6810.0,3,69958,69415,0,0.003896
2026-02-26,28800,202603,P,1196,7.8,47,69958,69415,4,0.003896
2026-02-26,28900,202603,C,1,6710.0,0,69958,69415,0,0.003896
2026-02-26,28900,202603,P,1084,8.3,108,69958,69415,4,0.003896
2026-02-26,29000,202603,C,112,6610.0,0,69958,69415,0,0.003896
2026-02-26,29000,202603,P,1620,9.0,348,69958,69415,6,0.003896
2026-02-26,29100,202603,C,1,6510.0,0,69958,69415,0,0.003896
2026-02-26,29100,202603,P,154,9.6,105,69958,69415,0,0.003896
2026-02-26,29200,202603,C,33,6420.0,0,69958,69415,0,0.003896
2026-02-26,29200,202603,P,141,10.0,119,69958,69415,0,0.003896
2026-02-26,29300,202603,C,4,6320.0,0,69958,69415,0,0.003896
2026-02-26,29300,202603,P,183,10.5,363,69958,69415,0,0.003896
2026-02-26,29400,202603,C,108,6220.0,0,69958,69415,0,0.003896
