date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-24,34800,202603F4,C,120,33.5,142,51580,56148,-5,-0.042403
2026-03-24,34800,202603F4,P,21,2050.0,0,51580,56148,0,-0.042403
2026-03-24,34850,202603F4,C,44,31.0,55,51580,56148,-1,-0.042403
2026-03-24,34900,202603F4,C,78,28.0,68,51580,56148,-3,-0.042403
2026-03-24,34900,202603F4,P,1,2140.0,0,51580,56148,0,-0.042403
2026-03-24,34950,202603F4,C,38,22.5,95,51580,56148,-1,-0.042403
2026-03-24,35000,202603F4,C,192,21.5,344,51580,56148,-8,-0.042403
2026-03-24,35050,202603F4,C,18,20.0,37,51580,56148,0,-0.042403
2026-03-24,35100,202603F4,C,52,17.0,171,51580,56148,-2,-0.042403
2026-03-24,35150,202603F4,C,58,16.5,107,51580,56148,-2,-0.042403
2026-03-24,35200,202603F4,C,54,14.0,102,51580,56148,-2,-0.042403
2026-03-24,35250,202603F4,C,9,14.0,8,51580,56148,0,-0.042403
2026-03-24,35300,202603F4,C,48,13.0,51,51580,56148,-2,-0.042403
2026-03-24,35350,202603F4,C,137,12.0,98,51580,56148,-5,-0.042403
2026-03-24,35400,202603F4,C,23,11.0,33,51580,56148,0,-0.042403
2026-03-24,35500,202603F4,C,125,8.4,187,51580,56148,-5,-0.042403
2026-03-24,35600,202603F4,C,56,8.1,137,51580,56148,-2,-0.042403
2026-03-24,35700,202603F4,C,66,7.0,31,51580,56148,-2,-0.042403
2026-03-24,35800,202603F4,C,59,5.4,46,51580,56148,-2,-0.042403
2026-03-24,35900,202603F4,C,19,5.0,23,51580,56148,0,-0.042403
2026-03-24,36000,202603F4,C,98,4.3,126,51580,56148,-4,-0.042403
2026-03-24,36100,202603F4,C,41,4.0,33,51580,56148,-1,-0.042403
2026-03-24,36200,202603F4,C,8,3.7,6,51580,56148,0,-0.042403
2026-03-24,36300,202603F4,C,25,3.4,24,51580,56148,-1,-0.042403
2026-03-24,36400,202603F4,C,30,3.2,11,51580,56148,-1,-0.042403
2026-03-24,36500,202603F4,C,26,3.0,9,51580,56148,-1,-0.042403
2026-03-24,36600,202603F4,C,4,2.7,1,51580,56148,0,-0.042403
2026-03-24,36700,202603F4,C,2,2.4,1,51580,56148,0,-0.042403
2026-03-24,36800,202603F4,C,14,2.1,12,51580,56148,0,-0.042403
2026-03-24,36900,202603F4,C,21,1.9,0,51580,56148,0,-0.042403
2026-03-24,37000,202603F4,C,64,1.7,4,51580,56148,-2,-0.042403
2026-03-24,37100,202603F4,C,13,1.5,3,51580,56148,0,-0.042403
2026-03-24,37200,202603F4,C,9,1.3,4,51580,56148,0,-0.042403
2026-03-24,37300,202603F4,C,28,1.2,0,51580,56148,-1,-0.042403
2026-03-24,37500,202603F4,C,300,1.0,300,51580,56148,-12,-0.042403
2026-03-24,37600,202603F4,C,1,0.9,0,51580,56148,0,-0.042403
2026-03-24,37800,202603F4,C,4,0.7,4,51580,56148,0,-0.042403
2026-03-24,29400,202604W1,P,51,133.0,84,51580,56148,-2,-0.042403
2026-03-24,29500,202604W1,P,2,136.0,3,51580,56148,0,-0.042403
2026-03-24,29600,202604W1,P,6,139.0,10,51580,56148,0,-0.042403
2026-03-24,29700,202604W1,P,1,144.0,1,51580,56148,0,-0.042403
2026-03-24,29800,202604W1,P,7,154.0,7,51580,56148,0,-0.042403
2026-03-24,29900,202604W1,P,1,161.0,5,51580,56148,0,-0.042403
2026-03-24,30000,202604W1,P,9,171.0,15,51580,56148,0,-0.042403
2026-03-24,30100,202604W1,P,31,181.0,46,51580,56148,-1,-0.042403
2026-03-24,30200,202604W1,P,6,192.0,14,51580,56148,0,-0.042403
2026-03-24,30300,202604W1,P,28,200.0,29,51580,56148,-1,-0.042403
2026-03-24,30400,202604W1,P,156,213.0,10,51580,56148,-6,-0.042403
2026-03-24,30500,202604W1,P,53,227.0,14,51580,56148,-2,-0.042403
2026-03-24,30600,202604W1,P,83,237.0,12,51580,56148,-3,-0.042403
2026-03-24,30700,202604W1,P,23,250.0,6,51580,56148,0,-0.042403
2026-03-24,30800,202604W1,P,53,265.0,10,51580,56148,-2,-0.042403
2026-03-24,30900,202604W1,P,25,280.0,18,51580,56148,-1,-0.042403
2026-03-24,31000,202604W1,P,27,299.0,22,51580,56148,-1,-0.042403
2026-03-24,31100,202604W1,P,13,314.0,3,51580,56148,0,-0.042403
2026-03-24,31200,202604W1,P,161,335.0,202,51580,56148,-6,-0.042403
2026-03-24,31300,202604W1,C,1,1850.0,0,51580,56148,0,-0.042403
2026-03-24,31300,202604W1,P,11,352.0,3,51580,56148,0,-0.042403
2026-03-24,31400,202604W1,P,25,372.0,16,51580,56148,-1,-0.042403
2026-03-24,31500,202604W1,P,30,393.0,17,51580,56148,-1,-0.042403
2026-03-24,31600,202604W1,P,13,417.0,2,51580,56148,0,-0.042403
2026-03-24,31700,202604W1,P,5,440.0,1,51580,56148,0,-0.042403
2026-03-24,31800,202604W1,P,15,465.0,3,51580,56148,0,-0.042403
2026-03-24,31900,202604W1,C,1,1390.0,0,51580,56148,0,-0.042403
2026-03-24,31900,202604W1,P,13,490.0,8,51580,56148,0,-0.042403
2026-03-24,32000,202604W1,P,52,520.0,632,51580,56148,-2,-0.042403
2026-03-24,32100,202604W1,C,1,1260.0,1,51580,56148,0,-0.042403
2026-03-24,32100,202604W1,P,7,560.0,196,51580,56148,0,-0.042403
2026-03-24,32200,202604W1,C,1,1200.0,1,51580,56148,0,-0.042403
2026-03-24,32200,202604W1,P,21,600.0,26,51580,56148,0,-0.042403
2026-03-24,32300,202604W1,P,9,640.0,18,51580,56148,0,-0.042403
2026-03-24,32400,202604W1,C,2,1080.0,2,51580,56148,0,-0.042403
2026-03-24,32400,202604W1,P,15,680.0,5,51580,56148,0,-0.042403
2026-03-24,32500,202604W1,C,10,1030.0,6,51580,56148,0,-0.042403
2026-03-24,32500,202604W1,P,16,725.0,54,51580,56148,0,-0.042403
2026-03-24,32550,202604W1,C,6,1000.0,0,51580,56148,0,-0.042403
2026-03-24,32550,202604W1,P,4,750.0,0,51580,56148,0,-0.042403
2026-03-24,32600,202604W1,C,5,975.0,1,51580,56148,0,-0.042403
2026-03-24,32600,202604W1,P,29,775.0,25,51580,56148,-1,-0.042403
2026-03-24,32650,202604W1,C,3,945.0,3,51580,56148,0,-0.042403
2026-03-24,32650,202604W1,P,20,790.0,4,51580,56148,0,-0.042403
2026-03-24,32700,202604W1,C,4,915.0,2,51580,56148,0,-0.042403
2026-03-24,32700,202604W1,P,36,815.0,10,51580,56148,-1,-0.042403
2026-03-24,32800,202604W1,C,6,855.0,1,51580,56148,0,-0.042403
2026-03-24,32800,202604W1,P,32,855.0,17,51580,56148,-1,-0.042403
2026-03-24,32850,202604W1,P,17,880.0,1,51580,56148,0,-0.042403
2026-03-24,32900,202604W1,C,2,800.0,1,51580,56148,0,-0.042403
2026-03-24,32900,202604W1,P,12,900.0,5,51580,56148,0,-0.042403
2026-03-24,32950,202604W1,C,5,770.0,0,51580,56148,0,-0.042403
2026-03-24,33000,202604W1,C,17,745.0,24,51580,56148,0,-0.042403
2026-03-24,33000,202604W1,P,29,945.0,31,51580,56148,-1,-0.042403
2026-03-24,33050,202604W1,P,50,970.0,0,51580,56148,-2,-0.042403
2026-03-24,33100,202604W1,C,13,690.0,0,51580,56148,0,-0.042403
2026-03-24,33100,202604W1,P,3,985.0,3,51580,56148,0,-0.042403
2026-03-24,33200,202604W1,C,9,645.0,12,51580,56148,0,-0.042403
2026-03-24,33200,202604W1,P,1,1040.0,0,51580,56148,0,-0.042403
2026-03-24,33250,202604W1,C,3,615.0,0,51580,56148,0,-0.042403
2026-03-24,33300,202604W1,C,5,590.0,5,51580,56148,0,-0.042403
2026-03-24,33300,202604W1,P,8,1090.0,11,51580,56148,0,-0.042403
2026-03-24,33350,202604W1,C,3,565.0,1,51580,56148,0,-0.042403
2026-03-24,33350,202604W1,P,7,1120.0,0,51580,56148,0,-0.042403
2026-03-24,33400,202604W1,C,17,545.0,19,51580,56148,0,-0.042403
2026-03-24,33400,202604W1,P,17,1140.0,4,51580,56148,0,-0.042403
2026-03-24,33450,202604W1,C,1,520.0,3,51580,56148,0,-0.042403
2026-03-24,33450,202604W1,P,20,1170.0,0,51580,56148,0,-0.042403
2026-03-24,33500,202604W1,C,29,500.0,27,51580,56148,-1,-0.042403
2026-03-24,33500,202604W1,P,29,1200.0,1,51580,56148,-1,-0.042403
2026-03-24,33550,202604W1,C,2,479.0,2,51580,56148,0,-0.042403
2026-03-24,33550,202604W1,P,20,1230.0,0,51580,56148,0,-0.042403
2026-03-24,33600,202604W1,C,9,459.0,8,51580,56148,0,-0.042403
2026-03-24,33600,202604W1,P,3,1260.0,11,51580,56148,0,-0.042403
2026-03-24,33650,202604W1,P,20,1290.0,0,51580,56148,0,-0.042403
2026-03-24,33700,202604W1,C,5,419.0,15,51580,56148,0,-0.042403
2026-03-24,33700,202604W1,P,4,1320.0,0,51580,56148,0,-0.042403
2026-03-24,33750,202604W1,C,2,399.0,3,51580,56148,0,-0.042403
2026-03-24,33750,202604W1,P,40,1350.0,0,51580,56148,-1,-0.042403
2026-03-24,33800,202604W1,C,29,381.0,6,51580,56148,-1,-0.042403
2026-03-24,33800,202604W1,P,7,1380.0,9,51580,56148,0,-0.042403
2026-03-24,33850,202604W1,C,34,363.0,6,51580,56148,-1,-0.042403
2026-03-24,33850,202604W1,P,2,1410.0,0,51580,56148,0,-0.042403
2026-03-24,33900,202604W1,C,14,346.0,3,51580,56148,0,-0.042403
2026-03-24,33900,202604W1,P,2,1440.0,0,51580,56148,0,-0.042403
2026-03-24,33950,202604W1,C,21,329.0,7,51580,56148,0,-0.042403
2026-03-24,33950,202604W1,P,20,1480.0,0,51580,56148,0,-0.042403
2026-03-24,34000,202604W1,C,174,299.0,250,51580,56148,-7,-0.042403
2026-03-24,34000,202604W1,P,53,1510.0,8,51580,56148,-2,-0.042403
2026-03-24,34050,202604W1,C,20,297.0,0,51580,56148,0,-0.042403
2026-03-24,34050,202604W1,P,1,1550.0,0,51580,56148,0,-0.042403
2026-03-24,34100,202604W1,C,11,287.0,9,51580,56148,0,-0.042403
2026-03-24,34100,202604W1,P,20,1580.0,1,51580,56148,0,-0.042403
2026-03-24,34150,202604W1,C,21,268.0,1,51580,56148,0,-0.042403
2026-03-24,34150,202604W1,P,20,1620.0,0,51580,56148,0,-0.042403
2026-03-24,34200,202604W1,C,56,255.0,9,51580,56148,-2,-0.042403
2026-03-24,34200,202604W1,P,2,1650.0,0,51580,56148,0,-0.042403
2026-03-24,34250,202604W1,C,23,240.0,3,51580,56148,0,-0.042403
2026-03-24,34300,202604W1,C,25,230.0,1,51580,56148,-1,-0.042403
2026-03-24,34300,202604W1,P,1,1730.0,0,51580,56148,0,-0.042403
2026-03-24,34350,202604W1,C,15,215.0,0,51580,56148,0,-0.042403
2026-03-24,34350,202604W1,P,21,1760.0,0,51580,56148,0,-0.042403
2026-03-24,34400,202604W1,C,13,204.0,14,51580,56148,0,-0.042403
2026-03-24,34400,202604W1,P,2,1800.0,0,51580,56148,0,-0.042403
2026-03-24,34450,202604W1,C,2,196.0,6,51580,56148,0,-0.042403
2026-03-24,34500,202604W1,C,28,182.0,74,51580,56148,-1,-0.042403
2026-03-24,34500,202604W1,P,20,1880.0,0,51580,56148,0,-0.042403
2026-03-24,34550,202604W1,C,47,170.0,7,51580,56148,-1,-0.042403
2026-03-24,34550,202604W1,P,20,1920.0,0,51580,56148,0,-0.042403
2026-03-24,34600,202604W1,C,22,160.0,27,51580,56148,0,-0.042403
2026-03-24,34600,202604W1,P,1,1960.0,0,51580,56148,0,-0.042403
2026-03-24,34650,202604W1,C,2,151.0,0,51580,56148,0,-0.042403
2026-03-24,34700,202604W1,C,8,138.0,7,51580,56148,0,-0.042403
2026-03-24,34700,202604W1,P,1,2040.0,0,51580,56148,0,-0.042403
2026-03-24,34750,202604W1,C,4,127.0,4,51580,56148,0,-0.042403
2026-03-24,34800,202604W1,C,15,125.0,17,51580,56148,0,-0.042403
2026-03-24,34850,202604W1,C,3,118.0,4,51580,56148,0,-0.042403
2026-03-24,34900,202604W1,C,32,101.0,11,51580,56148,-1,-0.042403
2026-03-24,34950,202604W1,C,3,99.0,2,51580,56148,0,-0.042403
2026-03-24,35000,202604W1,C,56,98.0,40,51580,56148,-2,-0.042403
2026-03-24,35050,202604W1,C,17,91.0,21,51580,56148,0,-0.042403
2026-03-24,35100,202604W1,C,15,86.0,2,51580,56148,0,-0.042403
2026-03-24,35100,202604W1,P,2,2380.0,0,51580,56148,0,-0.042403
2026-03-24,35150,202604W1,C,9,80.0,33,51580,56148,0,-0.042403
2026-03-24,35200,202604W1,C,35,75.0,32,51580,56148,-1,-0.042403
2026-03-24,35200,202604W1,P,1,2470.0,0,51580,56148,0,-0.042403
2026-03-24,35250,202604W1,C,2,70.0,6,51580,56148,0,-0.042403
2026-03-24,35300,202604W1,C,7,66.0,9,51580,56148,0,-0.042403
2026-03-24,35300,202604W1,P,1,2560.0,0,51580,56148,0,-0.042403
2026-03-24,35350,202604W1,C,1,63.0,0,51580,56148,0,-0.042403
2026-03-24,35400,202604W1,C,23,60.0,23,51580,56148,0,-0.042403
2026-03-24,35400,202604W1,P,1,2660.0,0,51580,56148,0,-0.042403
2026-03-24,35500,202604W1,C,100,52.0,93,51580,56148,-4,-0.042403
2026-03-24,35600,202604W1,C,34,45.0,32,51580,56148,-1,-0.042403
2026-03-24,35700,202604W1,C,3,39.0,10,51580,56148,0,-0.042403
2026-03-24,35800,202604W1,C,4,34.5,1,51580,56148,0,-0.042403
2026-03-24,35900,202604W1,C,16,30.5,56,51580,56148,0,-0.042403
2026-03-24,36000,202604W1,C,80,28.0,93,51580,56148,-3,-0.042403
2026-03-24,36100,202604W1,C,47,25.0,111,51580,56148,-1,-0.042403
2026-03-24,36200,202604W1,C,23,23.5,28,51580,56148,0,-0.042403
2026-03-24,36300,202604W1,C,45,20.5,52,51580,56148,-1,-0.042403
2026-03-24,36400,202604W1,C,15,16.0,27,51580,56148,0,-0.042403
2026-03-24,36500,202604W1,C,177,16.0,90,51580,56148,-7,-0.042403
2026-03-24,36600,202604W1,C,1,14.5,39,51580,56148,0,-0.042403
2026-03-24,36700,202604W1,C,21,14.0,72,51580,56148,0,-0.042403
2026-03-24,36800,202604W1,C,48,12.5,23,51580,56148,-2,-0.042403
2026-03-24,36900,202604W1,C,7,11.0,11,51580,56148,0,-0.042403
2026-03-24,37000,202604W1,C,39,10.5,39,51580,56148,-1,-0.042403
2026-03-24,37200,202604W1,C,2,9.4,0,51580,56148,0,-0.042403
2026-03-24,37300,202604W1,C,11,8.8,2,51580,56148,0,-0.042403
2026-03-24,37500,202604W1,C,1,7.8,0,51580,56148,0,-0.042403
2026-03-24,37700,202604W1,C,3,7.0,0,51580,56148,0,-0.042403
2026-03-24,37800,202604W1,C,24,4.6,24,51580,56148,-1,-0.042403
2026-03-24,29400,202604F1,P,6,202.0,6,51580,56148,0,-0.042403
2026-03-24,29700,202604F1,P,1,232.0,1,51580,56148,0,-0.042403
2026-03-24,29800,202604F1,P,1,243.0,1,51580,56148,0,-0.042403
2026-03-24,30000,202604F1,P,1,270.0,1,51580,56148,0,-0.042403
2026-03-24,30100,202604F1,P,16,283.0,15,51580,56148,0,-0.042403
2026-03-24,30300,202604F1,C,1,2800.0,0,51580,56148,0,-0.042403
2026-03-24,30300,202604F1,P,42,308.0,6,51580,56148,-1,-0.042403
2026-03-24,30400,202604F1,P,17,320.0,5,51580,56148,0,-0.042403
2026-03-24,30500,202604F1,P,14,335.0,1,51580,56148,0,-0.042403
2026-03-24,30600,202604F1,P,7,351.0,2,51580,56148,0,-0.042403
2026-03-24,30700,202604F1,P,6,368.0,0,51580,56148,0,-0.042403
2026-03-24,30800,202604F1,P,6,386.0,1,51580,56148,0,-0.042403
2026-03-24,30900,202604F1,P,1,404.0,0,51580,56148,0,-0.042403
2026-03-24,31000,202604F1,P,3,422.0,1,51580,56148,0,-0.042403
2026-03-24,31200,202604F1,P,2,463.0,4,51580,56148,0,-0.042403
2026-03-24,31400,202604F1,P,11,505.0,1,51580,56148,0,-0.042403
2026-03-24,31500,202604F1,P,10,530.0,1,51580,56148,0,-0.042403
2026-03-24,31600,202604F1,P,10,555.0,0,51580,56148,0,-0.042403
2026-03-24,31800,202604F1,P,10,610.0,0,51580,56148,0,-0.042403
2026-03-24,31900,202604F1,P,12,640.0,2,51580,56148,0,-0.042403
2026-03-24,32000,202604F1,P,20,665.0,2,51580,56148,0,-0.042403
2026-03-24,32100,202604F1,P,30,695.0,0,51580,56148,-1,-0.042403
2026-03-24,32200,202604F1,P,31,730.0,1,51580,56148,-1,-0.042403
2026-03-24,32300,202604F1,P,30,760.0,0,51580,56148,-1,-0.042403
2026-03-24,32400,202604F1,P,30,795.0,0,51580,56148,-1,-0.042403
2026-03-24,32500,202604F1,C,21,1130.0,1,51580,56148,0,-0.042403
2026-03-24,32500,202604F1,P,28,835.0,4,51580,56148,-1,-0.042403
2026-03-24,32550,202604F1,P,13,860.0,0,51580,56148,0,-0.042403
2026-03-24,32600,202604F1,P,10,885.0,0,51580,56148,0,-0.042403
2026-03-24,32650,202604F1,C,12,1050.0,0,51580,56148,0,-0.042403
2026-03-24,32800,202604F1,C,1,975.0,0,51580,56148,0,-0.042403
2026-03-24,32800,202604F1,P,1,980.0,2,51580,56148,0,-0.042403
2026-03-24,32900,202604F1,C,1,920.0,2,51580,56148,0,-0.042403
2026-03-24,32900,202604F1,P,1,1030.0,2,51580,56148,0,-0.042403
2026-03-24,33000,202604F1,C,2,880.0,1,51580,56148,0,-0.042403
2026-03-24,33150,202604F1,P,20,1160.0,0,51580,56148,0,-0.042403
2026-03-24,33200,202604F1,P,20,1180.0,0,51580,56148,0,-0.042403
2026-03-24,33250,202604F1,P,20,1210.0,0,51580,56148,0,-0.042403
2026-03-24,33300,202604F1,C,1,730.0,0,51580,56148,0,-0.042403
2026-03-24,33350,202604F1,C,20,705.0,0,51580,56148,0,-0.042403
2026-03-24,33400,202604F1,C,40,680.0,0,51580,56148,-1,-0.042403
2026-03-24,33450,202604F1,C,20,655.0,0,51580,56148,0,-0.042403
2026-03-24,33550,202604F1,C,20,610.0,0,51580,56148,0,-0.042403
2026-03-24,33600,202604F1,C,25,585.0,0,51580,56148,-1,-0.042403
2026-03-24,33650,202604F1,C,20,565.0,8,51580,56148,0,-0.042403
2026-03-24,33700,202604F1,C,20,545.0,2,51580,56148,0,-0.042403
2026-03-24,33700,202604F1,P,1,1450.0,0,51580,56148,0,-0.042403
2026-03-24,33750,202604F1,C,1,525.0,2,51580,56148,0,-0.042403
2026-03-24,33800,202604F1,C,1,505.0,0,51580,56148,0,-0.042403
2026-03-24,33950,202604F1,P,20,1600.0,0,51580,56148,0,-0.042403
2026-03-24,34000,202604F1,C,21,430.0,0,51580,56148,0,-0.042403
2026-03-24,34150,202604F1,C,20,380.0,0,51580,56148,0,-0.042403
2026-03-24,34200,202604F1,C,1,362.0,2,51580,56148,0,-0.042403
2026-03-24,34300,202604F1,C,1,332.0,0,51580,56148,0,-0.042403
2026-03-24,34400,202604F1,C,1,303.0,1,51580,56148,0,-0.042403
2026-03-24,34500,202604F1,C,1,276.0,1,51580,56148,0,-0.042403
2026-03-24,34600,202604F1,C,1,251.0,2,51580,56148,0,-0.042403
2026-03-24,35200,202604F1,C,1,134.0,1,51580,56148,0,-0.042403
2026-03-24,35300,202604F1,C,1,121.0,0,51580,56148,0,-0.042403
2026-03-24,35500,202604F1,C,3,96.0,3,51580,56148,0,-0.042403
2026-03-24,35800,202604F1,C,2,70.0,4,51580,56148,0,-0.042403
2026-03-24,35900,202604F1,C,3,62.0,0,51580,56148,0,-0.042403
2026-03-24,36000,202604F1,C,7,56.0,2,51580,56148,0,-0.042403
2026-03-24,36100,202604F1,C,1,49.0,3,51580,56148,0,-0.042403
2026-03-24,36700,202604F1,C,1,27.0,1,51580,56148,0,-0.042403
2026-03-24,36800,202604F1,C,3,25.0,6,51580,56148,0,-0.042403
2026-03-24,36900,202604F1,C,26,22.5,28,51580,56148,-1,-0.042403
2026-03-24,37100,202604F1,C,6,15.0,5,51580,56148,0,-0.042403
2026-03-24,26500,202604,C,1,6410.0,1,51580,56148,0,-0.042403
2026-03-24,26500,202604,P,7871,133.0,5449,51580,56148,-333,-0.042403
2026-03-24,26600,202604,P,127,135.0,48,51580,56148,-5,-0.042403
2026-03-24,26700,202604,P,105,140.0,33,51580,56148,-4,-0.042403
2026-03-24,26800,202604,P,169,148.0,25,51580,56148,-7,-0.042403
2026-03-24,26900,202604,P,146,151.0,27,51580,56148,-6,-0.042403
2026-03-24,27000,202604,P,427,159.0,418,51580,56148,-18,-0.042403
2026-03-24,27100,202604,P,54,163.0,57,51580,56148,-2,-0.042403
2026-03-24,27200,202604,P,63,166.0,34,51580,56148,-2,-0.042403
2026-03-24,27300,202604,P,124,179.0,7,51580,56148,-5,-0.042403
2026-03-24,27400,202604,P,57,182.0,7,51580,56148,-2,-0.042403
2026-03-24,27500,202604,P,147,187.0,103,51580,56148,-6,-0.042403
2026-03-24,27600,202604,C,1,5370.0,0,51580,56148,0,-0.042403
2026-03-24,27600,202604,P,80,195.0,3,51580,56148,-3,-0.042403
2026-03-24,27700,202604,P,39,202.0,13,51580,56148,-1,-0.042403
2026-03-24,27800,202604,C,1,5180.0,0,51580,56148,0,-0.042403
2026-03-24,27800,202604,P,148,208.0,25,51580,56148,-6,-0.042403
2026-03-24,27900,202604,P,40,217.0,14,51580,56148,-1,-0.042403
2026-03-24,28000,202604,C,1,5000.0,1,51580,56148,0,-0.042403
2026-03-24,28000,202604,P,1040,226.0,805,51580,56148,-44,-0.042403
2026-03-24,28100,202604,C,1,4910.0,0,51580,56148,0,-0.042403
2026-03-24,28100,202604,P,134,234.0,26,51580,56148,-5,-0.042403
2026-03-24,28200,202604,P,253,243.0,10,51580,56148,-10,-0.042403
2026-03-24,28300,202604,P,287,253.0,32,51580,56148,-12,-0.042403
2026-03-24,28400,202604,P,261,261.0,9,51580,56148,-11,-0.042403
2026-03-24,28500,202604,C,2,4550.0,0,51580,56148,0,-0.042403
2026-03-24,28500,202604,P,383,272.0,4676,51580,56148,-16,-0.042403
2026-03-24,28600,202604,P,175,282.0,10,51580,56148,-7,-0.042403
2026-03-24,28700,202604,C,1,4370.0,0,51580,56148,0,-0.042403
2026-03-24,28700,202604,P,187,291.0,27,51580,56148,-7,-0.042403
2026-03-24,28800,202604,P,105,298.0,14,51580,56148,-4,-0.042403
2026-03-24,28900,202604,C,1,4190.0,0,51580,56148,0,-0.042403
2026-03-24,28900,202604,P,77,312.0,43,51580,56148,-3,-0.042403
2026-03-24,29000,202604,C,1,4100.0,0,51580,56148,0,-0.042403
2026-03-24,29000,202604,P,772,321.0,321,51580,56148,-32,-0.042403
2026-03-24,29100,202604,P,60,335.0,13,51580,56148,-2,-0.042403
2026-03-24,29200,202604,P,88,347.0,54,51580,56148,-3,-0.042403
2026-03-24,29300,202604,C,9,3840.0,0,51580,56148,0,-0.042403
2026-03-24,29300,202604,P,37,360.0,32,51580,56148,-1,-0.042403
2026-03-24,29400,202604,P,54,373.0,10,51580,56148,-2,-0.042403
2026-03-24,29500,202604,C,1,3670.0,0,51580,56148,0,-0.042403
2026-03-24,29500,202604,P,1082,387.0,193,51580,56148,-45,-0.042403
2026-03-24,29600,202604,P,46,400.0,15,51580,56148,-1,-0.042403
2026-03-24,29700,202604,C,3,3490.0,0,51580,56148,0,-0.042403
2026-03-24,29700,202604,P,109,413.0,44,51580,56148,-4,-0.042403
2026-03-24,29800,202604,C,14,3410.0,1,51580,56148,0,-0.042403
2026-03-24,29800,202604,P,77,431.0,43,51580,56148,-3,-0.042403
2026-03-24,29900,202604,C,1,3320.0,0,51580,56148,0,-0.042403
2026-03-24,29900,202604,P,84,446.0,29,51580,56148,-3,-0.042403
2026-03-24,30000,202604,C,8,3240.0,0,51580,56148,0,-0.042403
2026-03-24,30000,202604,P,1794,464.0,1104,51580,56148,-76,-0.042403
2026-03-24,30100,202604,P,356,480.0,144,51580,56148,-15,-0.042403
2026-03-24,30200,202604,P,47,497.0,96,51580,56148,-1,-0.042403
2026-03-24,30300,202604,P,82,515.0,83,51580,56148,-3,-0.042403
2026-03-24,30400,202604,P,251,535.0,96,51580,56148,-10,-0.042403
2026-03-24,30500,202604,C,5,2830.0,0,51580,56148,0,-0.042403
2026-03-24,30500,202604,P,390,550.0,113,51580,56148,-16,-0.042403
2026-03-24,30600,202604,P,193,575.0,90,51580,56148,-8,-0.042403
2026-03-24,30700,202604,C,2,2670.0,1,51580,56148,0,-0.042403
2026-03-24,30700,202604,P,168,595.0,44,51580,56148,-7,-0.042403
2026-03-24,30800,202604,P,107,615.0,34,51580,56148,-4,-0.042403
2026-03-24,30900,202604,P,93,640.0,13,51580,56148,-3,-0.042403
2026-03-24,31000,202604,C,8,2440.0,3,51580,56148,0,-0.042403
2026-03-24,31000,202604,P,499,660.0,445,51580,56148,-21,-0.042403
2026-03-24,31100,202604,C,5,2360.0,0,51580,56148,0,-0.042403
2026-03-24,31100,202604,P,83,685.0,24,51580,56148,-3,-0.042403
2026-03-24,31200,202604,C,1,2290.0,0,51580,56148,0,-0.042403
2026-03-24,31200,202604,P,96,710.0,38,51580,56148,-4,-0.042403
2026-03-24,31300,202604,C,1,2220.0,1,51580,56148,0,-0.042403
2026-03-24,31300,202604,P,59,740.0,32,51580,56148,-2,-0.042403
2026-03-24,31400,202604,C,5,2140.0,0,51580,56148,0,-0.042403
2026-03-24,31400,202604,P,109,765.0,35,51580,56148,-4,-0.042403
2026-03-24,31500,202604,C,15,2070.0,4,51580,56148,0,-0.042403
2026-03-24,31500,202604,P,263,800.0,109,51580,56148,-11,-0.042403
2026-03-24,31600,202604,C,6,2000.0,1,51580,56148,0,-0.042403
2026-03-24,31600,202604,P,130,820.0,16,51580,56148,-5,-0.042403
2026-03-24,31700,202604,C,10,1930.0,3,51580,56148,0,-0.042403
2026-03-24,31700,202604,P,128,850.0,48,51580,56148,-5,-0.042403
2026-03-24,31800,202604,C,16,1860.0,1,51580,56148,0,-0.042403
2026-03-24,31800,202604,P,399,885.0,120,51580,56148,-16,-0.042403
2026-03-24,31900,202604,C,21,1790.0,5,51580,56148,0,-0.042403
2026-03-24,31900,202604,P,101,910.0,50,51580,56148,-4,-0.042403
2026-03-24,32000,202604,C,136,1720.0,95,51580,56148,-5,-0.042403
2026-03-24,32000,202604,P,499,950.0,766,51580,56148,-21,-0.042403
2026-03-24,32100,202604,C,45,1660.0,45,51580,56148,-1,-0.042403
2026-03-24,32100,202604,P,127,985.0,53,51580,56148,-5,-0.042403
2026-03-24,32200,202604,C,14,1590.0,5,51580,56148,0,-0.042403
2026-03-24,32200,202604,P,241,1010.0,65,51580,56148,-10,-0.042403
2026-03-24,32300,202604,C,74,1530.0,12,51580,56148,-3,-0.042403
2026-03-24,32300,202604,P,270,1050.0,72,51580,56148,-11,-0.042403
2026-03-24,32400,202604,C,73,1470.0,49,51580,56148,-3,-0.042403
2026-03-24,32400,202604,P,297,1090.0,137,51580,56148,-12,-0.042403
2026-03-24,32500,202604,C,73,1400.0,55,51580,56148,-3,-0.042403
2026-03-24,32500,202604,P,1289,1120.0,413,51580,56148,-54,-0.042403
2026-03-24,32600,202604,C,110,1340.0,122,51580,56148,-4,-0.042403
2026-03-24,32600,202604,P,93,1160.0,110,51580,56148,-3,-0.042403
2026-03-24,32700,202604,C,97,1280.0,72,51580,56148,-4,-0.042403
2026-03-24,32700,202604,P,263,1200.0,162,51580,56148,-11,-0.042403
