date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-02,38700,202603W1,C,24,0.1,11,63979,62729,0,0.009865
2026-03-02,38800,202603W1,C,9,0.1,4,63979,62729,0,0.009865
2026-03-02,38900,202603W1,C,7,0.1,2,63979,62729,0,0.009865
2026-03-02,39000,202603W1,C,26,0.1,25,63979,62729,0,0.009865
2026-03-02,30200,202603F1,P,589,5.5,47,63979,62729,5,0.009865
2026-03-02,30300,202603F1,P,23,6.5,59,63979,62729,0,0.009865
2026-03-02,30400,202603F1,P,14,6.9,73,63979,62729,0,0.009865
2026-03-02,30500,202603F1,P,23,7.0,57,63979,62729,0,0.009865
2026-03-02,30600,202603F1,P,12,7.4,0,63979,62729,0,0.009865
2026-03-02,30700,202603F1,P,50,7.8,8,63979,62729,0,0.009865
2026-03-02,30800,202603F1,P,82,8.2,0,63979,62729,0,0.009865
2026-03-02,30900,202603F1,P,32,8.7,2,63979,62729,0,0.009865
2026-03-02,31000,202603F1,P,78,11.0,5,63979,62729,0,0.009865
2026-03-02,31100,202603F1,P,11,11.0,12,63979,62729,0,0.009865
2026-03-02,31200,202603F1,P,3,11.5,6,63979,62729,0,0.009865
2026-03-02,31300,202603F1,P,6,13.0,0,63979,62729,0,0.009865
2026-03-02,31400,202603F1,P,5,13.5,2,63979,62729,0,0.009865
2026-03-02,31500,202603F1,P,17,14.0,5,63979,62729,0,0.009865
2026-03-02,31600,202603F1,P,25,15.5,14,63979,62729,0,0.009865
2026-03-02,31700,202603F1,P,20,15.5,10,63979,62729,0,0.009865
2026-03-02,31800,202603F1,P,18,16.5,18,63979,62729,0,0.009865
2026-03-02,31900,202603F1,P,14,19.0,1,63979,62729,0,0.009865
2026-03-02,32000,202603F1,P,46,20.5,330,63979,62729,0,0.009865
2026-03-02,32100,202603F1,P,23,22.0,22,63979,62729,0,0.009865
2026-03-02,32200,202603F1,P,18,23.0,16,63979,62729,0,0.009865
2026-03-02,32300,202603F1,P,19,25.0,18,63979,62729,0,0.009865
2026-03-02,32400,202603F1,P,34,27.5,35,63979,62729,0,0.009865
2026-03-02,32500,202603F1,P,32,29.5,27,63979,62729,0,0.009865
2026-03-02,32600,202603F1,P,73,31.5,47,63979,62729,0,0.009865
2026-03-02,32650,202603F1,P,6,34.5,7,63979,62729,0,0.009865
2026-03-02,32700,202603F1,P,36,36.0,16,63979,62729,0,0.009865
2026-03-02,32750,202603F1,P,24,37.5,24,63979,62729,0,0.009865
2026-03-02,32800,202603F1,P,71,39.5,64,63979,62729,0,0.009865
2026-03-02,32850,202603F1,P,11,41.5,5,63979,62729,0,0.009865
2026-03-02,32900,202603F1,P,21,43.5,26,63979,62729,0,0.009865
2026-03-02,32950,202603F1,P,4,45.5,2,63979,62729,0,0.009865
2026-03-02,33000,202603F1,P,37,47.5,58,63979,62729,0,0.009865
2026-03-02,33050,202603F1,P,4,49.5,1,63979,62729,0,0.009865
2026-03-02,33100,202603F1,P,71,51.0,29,63979,62729,0,0.009865
2026-03-02,33150,202603F1,P,2,56.0,2,63979,62729,0,0.009865
2026-03-02,33200,202603F1,P,6,56.0,15,63979,62729,0,0.009865
2026-03-02,33250,202603F1,P,11,59.0,16,63979,62729,0,0.009865
2026-03-02,33300,202603F1,C,1,1910.0,1,63979,62729,0,0.009865
2026-03-02,33300,202603F1,P,67,61.0,76,63979,62729,0,0.009865
2026-03-02,33350,202603F1,P,7,66.0,8,63979,62729,0,0.009865
2026-03-02,33400,202603F1,P,18,69.0,62,63979,62729,0,0.009865
2026-03-02,33450,202603F1,P,8,73.0,7,63979,62729,0,0.009865
2026-03-02,33500,202603F1,P,368,73.0,209,63979,62729,3,0.009865
2026-03-02,33550,202603F1,P,3,82.0,7,63979,62729,0,0.009865
2026-03-02,33600,202603F1,P,32,88.0,40,63979,62729,0,0.009865
2026-03-02,33650,202603F1,P,24,90.0,6,63979,62729,0,0.009865
2026-03-02,33700,202603F1,C,2,1540.0,0,63979,62729,0,0.009865
2026-03-02,33700,202603F1,P,11,95.0,66,63979,62729,0,0.009865
2026-03-02,33750,202603F1,C,1,1490.0,1,63979,62729,0,0.009865
2026-03-02,33750,202603F1,P,2,100.0,3,63979,62729,0,0.009865
2026-03-02,33800,202603F1,C,11,1450.0,1,63979,62729,0,0.009865
2026-03-02,33800,202603F1,P,13,106.0,8,63979,62729,0,0.009865
2026-03-02,33850,202603F1,C,10,1400.0,0,63979,62729,0,0.009865
2026-03-02,33850,202603F1,P,11,106.0,7,63979,62729,0,0.009865
2026-03-02,33900,202603F1,P,102,116.0,79,63979,62729,1,0.009865
2026-03-02,33950,202603F1,C,20,1310.0,0,63979,62729,0,0.009865
2026-03-02,34000,202603F1,C,2,1270.0,1,63979,62729,0,0.009865
2026-03-02,34000,202603F1,P,55,130.0,129,63979,62729,0,0.009865
2026-03-02,34050,202603F1,P,20,135.0,3,63979,62729,0,0.009865
2026-03-02,34100,202603F1,C,3,1190.0,0,63979,62729,0,0.009865
2026-03-02,34100,202603F1,P,43,144.0,59,63979,62729,0,0.009865
2026-03-02,34150,202603F1,P,6,156.0,13,63979,62729,0,0.009865
2026-03-02,34200,202603F1,C,1,1100.0,2,63979,62729,0,0.009865
2026-03-02,34200,202603F1,P,32,166.0,37,63979,62729,0,0.009865
2026-03-02,34250,202603F1,C,8,1060.0,1,63979,62729,0,0.009865
2026-03-02,34250,202603F1,P,8,169.0,8,63979,62729,0,0.009865
2026-03-02,34300,202603F1,C,1,1020.0,1,63979,62729,0,0.009865
2026-03-02,34300,202603F1,P,17,178.0,118,63979,62729,0,0.009865
2026-03-02,34350,202603F1,C,24,980.0,0,63979,62729,0,0.009865
2026-03-02,34350,202603F1,P,4,186.0,4,63979,62729,0,0.009865
2026-03-02,34400,202603F1,C,18,940.0,3,63979,62729,0,0.009865
2026-03-02,34400,202603F1,P,126,200.0,123,63979,62729,1,0.009865
2026-03-02,34450,202603F1,P,12,210.0,16,63979,62729,0,0.009865
2026-03-02,34500,202603F1,C,4,860.0,2,63979,62729,0,0.009865
2026-03-02,34500,202603F1,P,29,222.0,46,63979,62729,0,0.009865
2026-03-02,34550,202603F1,C,2,825.0,0,63979,62729,0,0.009865
2026-03-02,34550,202603F1,P,5,233.0,3,63979,62729,0,0.009865
2026-03-02,34600,202603F1,C,1,785.0,1,63979,62729,0,0.009865
2026-03-02,34600,202603F1,P,69,248.0,109,63979,62729,0,0.009865
2026-03-02,34700,202603F1,C,4,715.0,6,63979,62729,0,0.009865
2026-03-02,34700,202603F1,P,18,271.0,36,63979,62729,0,0.009865
2026-03-02,34750,202603F1,C,16,680.0,1,63979,62729,0,0.009865
2026-03-02,34750,202603F1,P,22,287.0,13,63979,62729,0,0.009865
2026-03-02,34800,202603F1,C,2,645.0,6,63979,62729,0,0.009865
2026-03-02,34800,202603F1,P,9,302.0,17,63979,62729,0,0.009865
2026-03-02,34850,202603F1,P,30,320.0,32,63979,62729,0,0.009865
2026-03-02,34900,202603F1,C,1,575.0,8,63979,62729,0,0.009865
2026-03-02,34900,202603F1,P,29,335.0,60,63979,62729,0,0.009865
2026-03-02,34950,202603F1,C,1,545.0,0,63979,62729,0,0.009865
2026-03-02,34950,202603F1,P,6,358.0,8,63979,62729,0,0.009865
2026-03-02,35000,202603F1,C,51,515.0,12,63979,62729,0,0.009865
2026-03-02,35000,202603F1,P,66,375.0,105,63979,62729,0,0.009865
2026-03-02,35050,202603F1,C,20,490.0,0,63979,62729,0,0.009865
2026-03-02,35050,202603F1,P,2,398.0,22,63979,62729,0,0.009865
2026-03-02,35100,202603F1,C,22,465.0,1,63979,62729,0,0.009865
2026-03-02,35100,202603F1,P,77,422.0,125,63979,62729,0,0.009865
2026-03-02,35150,202603F1,C,40,439.0,20,63979,62729,0,0.009865
2026-03-02,35150,202603F1,P,22,447.0,62,63979,62729,0,0.009865
2026-03-02,35200,202603F1,C,22,414.0,28,63979,62729,0,0.009865
2026-03-02,35200,202603F1,P,36,472.0,70,63979,62729,0,0.009865
2026-03-02,35250,202603F1,C,7,391.0,8,63979,62729,0,0.009865
2026-03-02,35250,202603F1,P,26,496.0,58,63979,62729,0,0.009865
2026-03-02,35300,202603F1,C,11,364.0,6,63979,62729,0,0.009865
2026-03-02,35300,202603F1,P,23,520.0,60,63979,62729,0,0.009865
2026-03-02,35350,202603F1,C,15,337.0,15,63979,62729,0,0.009865
2026-03-02,35350,202603F1,P,18,545.0,18,63979,62729,0,0.009865
2026-03-02,35400,202603F1,C,12,314.0,13,63979,62729,0,0.009865
2026-03-02,35400,202603F1,P,111,570.0,75,63979,62729,1,0.009865
2026-03-02,35450,202603F1,C,3,292.0,4,63979,62729,0,0.009865
2026-03-02,35450,202603F1,P,11,600.0,0,63979,62729,0,0.009865
2026-03-02,35500,202603F1,C,76,272.0,42,63979,62729,0,0.009865
2026-03-02,35500,202603F1,P,22,625.0,79,63979,62729,0,0.009865
2026-03-02,35550,202603F1,C,8,252.0,26,63979,62729,0,0.009865
2026-03-02,35550,202603F1,P,40,660.0,60,63979,62729,0,0.009865
2026-03-02,35600,202603F1,C,39,227.0,30,63979,62729,0,0.009865
2026-03-02,35600,202603F1,P,45,685.0,47,63979,62729,0,0.009865
2026-03-02,35650,202603F1,C,27,214.0,27,63979,62729,0,0.009865
2026-03-02,35650,202603F1,P,20,720.0,20,63979,62729,0,0.009865
2026-03-02,35700,202603F1,C,30,195.0,24,63979,62729,0,0.009865
2026-03-02,35700,202603F1,P,21,750.0,20,63979,62729,0,0.009865
2026-03-02,35750,202603F1,C,10,182.0,30,63979,62729,0,0.009865
2026-03-02,35750,202603F1,P,21,790.0,20,63979,62729,0,0.009865
2026-03-02,35800,202603F1,C,35,168.0,44,63979,62729,0,0.009865
2026-03-02,35800,202603F1,P,2,820.0,1,63979,62729,0,0.009865
2026-03-02,35850,202603F1,C,35,151.0,43,63979,62729,0,0.009865
2026-03-02,35850,202603F1,P,20,860.0,20,63979,62729,0,0.009865
2026-03-02,35900,202603F1,C,16,143.0,8,63979,62729,0,0.009865
2026-03-02,36000,202603F1,C,774,117.0,815,63979,62729,7,0.009865
2026-03-02,36000,202603F1,P,3,965.0,0,63979,62729,0,0.009865
2026-03-02,36050,202603F1,C,1,103.0,2,63979,62729,0,0.009865
2026-03-02,36100,202603F1,C,12,96.0,32,63979,62729,0,0.009865
2026-03-02,36100,202603F1,P,8,1050.0,0,63979,62729,0,0.009865
2026-03-02,36150,202603F1,C,12,80.0,22,63979,62729,0,0.009865
2026-03-02,36200,202603F1,C,13,75.0,17,63979,62729,0,0.009865
2026-03-02,36200,202603F1,P,1,1130.0,0,63979,62729,0,0.009865
2026-03-02,36250,202603F1,C,22,70.0,44,63979,62729,0,0.009865
2026-03-02,36300,202603F1,C,16,62.0,24,63979,62729,0,0.009865
2026-03-02,36300,202603F1,P,1,1220.0,0,63979,62729,0,0.009865
2026-03-02,36350,202603F1,C,21,62.0,21,63979,62729,0,0.009865
2026-03-02,36400,202603F1,C,18,55.0,20,63979,62729,0,0.009865
2026-03-02,36400,202603F1,P,1,1310.0,0,63979,62729,0,0.009865
2026-03-02,36450,202603F1,C,1,45.0,1,63979,62729,0,0.009865
2026-03-02,36500,202603F1,C,9,40.0,56,63979,62729,0,0.009865
2026-03-02,36500,202603F1,P,1,1400.0,0,63979,62729,0,0.009865
2026-03-02,36600,202603F1,C,10,33.5,22,63979,62729,0,0.009865
2026-03-02,36600,202603F1,P,6,1490.0,0,63979,62729,0,0.009865
2026-03-02,36700,202603F1,C,5,28.0,30,63979,62729,0,0.009865
2026-03-02,36800,202603F1,C,31,21.5,50,63979,62729,0,0.009865
2026-03-02,36900,202603F1,C,66,17.5,89,63979,62729,0,0.009865
2026-03-02,37000,202603F1,C,112,17.0,243,63979,62729,1,0.009865
2026-03-02,37100,202603F1,C,29,14.0,33,63979,62729,0,0.009865
2026-03-02,37200,202603F1,C,54,11.5,63,63979,62729,0,0.009865
2026-03-02,37300,202603F1,C,6,10.5,5,63979,62729,0,0.009865
2026-03-02,37400,202603F1,C,25,8.5,49,63979,62729,0,0.009865
2026-03-02,37500,202603F1,C,21,8.1,59,63979,62729,0,0.009865
2026-03-02,37600,202603F1,C,5,8.0,37,63979,62729,0,0.009865
2026-03-02,37700,202603F1,C,5,6.7,0,63979,62729,0,0.009865
2026-03-02,37800,202603F1,C,49,5.9,11,63979,62729,0,0.009865
2026-03-02,37900,202603F1,C,1,5.2,0,63979,62729,0,0.009865
2026-03-02,38000,202603F1,C,25,4.5,115,63979,62729,0,0.009865
2026-03-02,38100,202603F1,C,2,3.8,3,63979,62729,0,0.009865
2026-03-02,38200,202603F1,C,33,3.2,2,63979,62729,0,0.009865
2026-03-02,38300,202603F1,C,37,3.1,1,63979,62729,0,0.009865
2026-03-02,38500,202603F1,C,20,2.9,0,63979,62729,0,0.009865
2026-03-02,38800,202603F1,C,1,2.3,1,63979,62729,0,0.009865
2026-03-02,39000,202603F1,C,2,1.6,2,63979,62729,0,0.009865
2026-03-02,31200,202603W2,P,205,32.5,130,63979,62729,2,0.009865
2026-03-02,31300,202603W2,P,44,34.5,16,63979,62729,0,0.009865
2026-03-02,31400,202603W2,P,78,36.5,35,63979,62729,0,0.009865
2026-03-02,31500,202603W2,P,25,38.5,40,63979,62729,0,0.009865
2026-03-02,31600,202603W2,P,1,40.5,0,63979,62729,0,0.009865
2026-03-02,31700,202603W2,P,16,43.0,13,63979,62729,0,0.009865
2026-03-02,31800,202603W2,P,6,45.5,6,63979,62729,0,0.009865
2026-03-02,31900,202603W2,P,11,49.5,1,63979,62729,0,0.009865
2026-03-02,32000,202603W2,P,526,54.0,541,63979,62729,5,0.009865
2026-03-02,32100,202603W2,P,40,57.0,11,63979,62729,0,0.009865
2026-03-02,32200,202603W2,P,26,60.0,29,63979,62729,0,0.009865
2026-03-02,32300,202603W2,P,17,62.0,9,63979,62729,0,0.009865
2026-03-02,32400,202603W2,P,25,69.0,19,63979,62729,0,0.009865
2026-03-02,32500,202603W2,P,33,77.0,49,63979,62729,0,0.009865
2026-03-02,32600,202603W2,P,27,81.0,9,63979,62729,0,0.009865
2026-03-02,32700,202603W2,P,19,88.0,3,63979,62729,0,0.009865
2026-03-02,32800,202603W2,P,31,95.0,47,63979,62729,0,0.009865
2026-03-02,32900,202603W2,P,16,104.0,11,63979,62729,0,0.009865
2026-03-02,33000,202603W2,P,39,113.0,68,63979,62729,0,0.009865
2026-03-02,33100,202603W2,P,12,118.0,19,63979,62729,0,0.009865
2026-03-02,33200,202603W2,P,28,125.0,31,63979,62729,0,0.009865
2026-03-02,33300,202603W2,P,18,133.0,11,63979,62729,0,0.009865
2026-03-02,33400,202603W2,P,12,141.0,15,63979,62729,0,0.009865
2026-03-02,33500,202603W2,P,10,157.0,27,63979,62729,0,0.009865
2026-03-02,33600,202603W2,P,16,175.0,18,63979,62729,0,0.009865
2026-03-02,33700,202603W2,P,26,193.0,18,63979,62729,0,0.009865
2026-03-02,33750,202603W2,P,1,202.0,5,63979,62729,0,0.009865
2026-03-02,33800,202603W2,P,15,212.0,18,63979,62729,0,0.009865
2026-03-02,33900,202603W2,P,18,233.0,5,63979,62729,0,0.009865
2026-03-02,34000,202603W2,P,69,250.0,57,63979,62729,0,0.009865
2026-03-02,34050,202603W2,P,1,256.0,1,63979,62729,0,0.009865
2026-03-02,34100,202603W2,P,10,261.0,9,63979,62729,0,0.009865
2026-03-02,34200,202603W2,P,38,274.0,7,63979,62729,0,0.009865
2026-03-02,34250,202603W2,P,2,280.0,2,63979,62729,0,0.009865
2026-03-02,34300,202603W2,P,4,287.0,6,63979,62729,0,0.009865
2026-03-02,34400,202603W2,C,1,1090.0,0,63979,62729,0,0.009865
2026-03-02,34400,202603W2,P,4,307.0,5,63979,62729,0,0.009865
2026-03-02,34450,202603W2,P,1,317.0,1,63979,62729,0,0.009865
2026-03-02,34500,202603W2,P,27,332.0,31,63979,62729,0,0.009865
2026-03-02,34600,202603W2,P,5,351.0,8,63979,62729,0,0.009865
2026-03-02,34700,202603W2,C,1,855.0,1,63979,62729,0,0.009865
2026-03-02,34700,202603W2,P,9,373.0,19,63979,62729,0,0.009865
2026-03-02,34750,202603W2,P,4,389.0,3,63979,62729,0,0.009865
2026-03-02,34800,202603W2,P,20,402.0,20,63979,62729,0,0.009865
2026-03-02,34900,202603W2,P,11,432.0,13,63979,62729,0,0.009865
2026-03-02,34950,202603W2,P,8,447.0,10,63979,62729,0,0.009865
2026-03-02,35000,202603W2,C,2,655.0,7,63979,62729,0,0.009865
2026-03-02,35000,202603W2,P,8,472.0,32,63979,62729,0,0.009865
2026-03-02,35050,202603W2,P,1,498.0,2,63979,62729,0,0.009865
2026-03-02,35100,202603W2,C,1,605.0,1,63979,62729,0,0.009865
2026-03-02,35100,202603W2,P,9,525.0,11,63979,62729,0,0.009865
2026-03-02,35150,202603W2,C,1,585.0,1,63979,62729,0,0.009865
2026-03-02,35150,202603W2,P,20,550.0,2,63979,62729,0,0.009865
2026-03-02,35200,202603W2,C,1,560.0,1,63979,62729,0,0.009865
2026-03-02,35200,202603W2,P,12,580.0,16,63979,62729,0,0.009865
2026-03-02,35250,202603W2,P,2,610.0,1,63979,62729,0,0.009865
2026-03-02,35300,202603W2,C,2,520.0,1,63979,62729,0,0.009865
2026-03-02,35300,202603W2,P,22,635.0,2,63979,62729,0,0.009865
2026-03-02,35350,202603W2,C,24,500.0,25,63979,62729,0,0.009865
2026-03-02,35350,202603W2,P,24,665.0,24,63979,62729,0,0.009865
2026-03-02,35400,202603W2,C,25,480.0,15,63979,62729,0,0.009865
2026-03-02,35400,202603W2,P,7,700.0,5,63979,62729,0,0.009865
2026-03-02,35450,202603W2,C,23,458.0,23,63979,62729,0,0.009865
2026-03-02,35450,202603W2,P,20,730.0,20,63979,62729,0,0.009865
2026-03-02,35500,202603W2,C,10,443.0,17,63979,62729,0,0.009865
2026-03-02,35500,202603W2,P,9,760.0,51,63979,62729,0,0.009865
2026-03-02,35550,202603W2,C,41,426.0,43,63979,62729,0,0.009865
2026-03-02,35550,202603W2,P,20,795.0,42,63979,62729,0,0.009865
2026-03-02,35600,202603W2,C,20,409.0,32,63979,62729,0,0.009865
2026-03-02,35600,202603W2,P,1,825.0,3,63979,62729,0,0.009865
2026-03-02,35650,202603W2,C,7,393.0,13,63979,62729,0,0.009865
2026-03-02,35650,202603W2,P,6,860.0,6,63979,62729,0,0.009865
2026-03-02,35700,202603W2,C,28,375.0,12,63979,62729,0,0.009865
2026-03-02,35800,202603W2,C,41,340.0,30,63979,62729,0,0.009865
2026-03-02,35800,202603W2,P,1,960.0,1,63979,62729,0,0.009865
2026-03-02,35850,202603W2,C,20,324.0,23,63979,62729,0,0.009865
2026-03-02,35900,202603W2,C,23,308.0,30,63979,62729,0,0.009865
2026-03-02,35900,202603W2,P,1,1030.0,8,63979,62729,0,0.009865
2026-03-02,36000,202603W2,C,6,279.0,20,63979,62729,0,0.009865
2026-03-02,36050,202603W2,C,1,265.0,1,63979,62729,0,0.009865
2026-03-02,36100,202603W2,C,2,251.0,2,63979,62729,0,0.009865
2026-03-02,36100,202603W2,P,1,1170.0,0,63979,62729,0,0.009865
2026-03-02,36200,202603W2,C,3,226.0,3,63979,62729,0,0.009865
2026-03-02,36250,202603W2,C,4,214.0,7,63979,62729,0,0.009865
2026-03-02,36300,202603W2,C,42,203.0,48,63979,62729,0,0.009865
2026-03-02,36350,202603W2,C,1,192.0,1,63979,62729,0,0.009865
2026-03-02,36400,202603W2,C,15,181.0,21,63979,62729,0,0.009865
2026-03-02,36400,202603W2,P,1,1400.0,0,63979,62729,0,0.009865
2026-03-02,36500,202603W2,C,42,162.0,42,63979,62729,0,0.009865
2026-03-02,36600,202603W2,C,26,144.0,4,63979,62729,0,0.009865
2026-03-02,36700,202603W2,C,25,128.0,13,63979,62729,0,0.009865
2026-03-02,36800,202603W2,C,14,113.0,14,63979,62729,0,0.009865
2026-03-02,36900,202603W2,C,7,100.0,1,63979,62729,0,0.009865
2026-03-02,37000,202603W2,C,13,88.0,22,63979,62729,0,0.009865
2026-03-02,37100,202603W2,C,2,77.0,4,63979,62729,0,0.009865
2026-03-02,37200,202603W2,C,4,68.0,3,63979,62729,0,0.009865
2026-03-02,37300,202603W2,C,13,59.0,18,63979,62729,0,0.009865
2026-03-02,37400,202603W2,C,17,52.0,33,63979,62729,0,0.009865
2026-03-02,37500,202603W2,C,63,44.0,70,63979,62729,0,0.009865
2026-03-02,37600,202603W2,C,2,39.0,3,63979,62729,0,0.009865
2026-03-02,37700,202603W2,C,3,39.0,10,63979,62729,0,0.009865
2026-03-02,37800,202603W2,C,4,31.0,11,63979,62729,0,0.009865
2026-03-02,37900,202603W2,C,6,29.0,7,63979,62729,0,0.009865
2026-03-02,38000,202603W2,C,71,25.0,39,63979,62729,0,0.009865
2026-03-02,38100,202603W2,C,2,22.0,5,63979,62729,0,0.009865
2026-03-02,38200,202603W2,C,21,19.0,20,63979,62729,0,0.009865
2026-03-02,38300,202603W2,C,2,17.0,2,63979,62729,0,0.009865
2026-03-02,38400,202603W2,C,4,15.5,5,63979,62729,0,0.009865
2026-03-02,38500,202603W2,C,10,14.0,24,63979,62729,0,0.009865
2026-03-02,38800,202603W2,C,1,11.0,2,63979,62729,0,0.009865
2026-03-02,39000,202603W2,C,21,9.0,43,63979,62729,0,0.009865
2026-03-02,31800,202603F2,P,92,65.0,92,63979,62729,0,0.009865
2026-03-02,31900,202603F2,P,94,70.0,94,63979,62729,0,0.009865
2026-03-02,32000,202603F2,P,33,76.0,34,63979,62729,0,0.009865
2026-03-02,32200,202603F2,P,12,84.0,12,63979,62729,0,0.009865
2026-03-02,32500,202603F2,P,1,109.0,1,63979,62729,0,0.009865
2026-03-02,32700,202603F2,P,55,124.0,59,63979,62729,0,0.009865
2026-03-02,33400,202603F2,P,9,203.0,11,63979,62729,0,0.009865
2026-03-02,33600,202603F2,P,8,234.0,8,63979,62729,0,0.009865
2026-03-02,33700,202603F2,P,60,250.0,60,63979,62729,0,0.009865
2026-03-02,34000,202603F2,P,2,310.0,2,63979,62729,0,0.009865
2026-03-02,34200,202603F2,P,1,358.0,1,63979,62729,0,0.009865
2026-03-02,34300,202603F2,P,1,380.0,1,63979,62729,0,0.009865
2026-03-02,34500,202603F2,C,4,1140.0,4,63979,62729,0,0.009865
2026-03-02,34550,202603F2,C,3,1110.0,3,63979,62729,0,0.009865
2026-03-02,34700,202603F2,C,1,1010.0,1,63979,62729,0,0.009865
2026-03-02,34800,202603F2,C,2,945.0,2,63979,62729,0,0.009865
2026-03-02,34850,202603F2,C,2,915.0,2,63979,62729,0,0.009865
2026-03-02,34900,202603F2,C,1,885.0,1,63979,62729,0,0.009865
2026-03-02,34950,202603F2,C,2,860.0,2,63979,62729,0,0.009865
2026-03-02,35100,202603F2,C,20,780.0,20,63979,62729,0,0.009865
2026-03-02,35150,202603F2,C,20,750.0,20,63979,62729,0,0.009865
2026-03-02,35200,202603F2,C,20,725.0,20,63979,62729,0,0.009865
2026-03-02,35250,202603F2,C,35,700.0,60,63979,62729,0,0.009865
2026-03-02,35300,202603F2,C,40,675.0,40,63979,62729,0,0.009865
2026-03-02,35350,202603F2,C,40,655.0,40,63979,62729,0,0.009865
2026-03-02,35400,202603F2,C,52,630.0,82,63979,62729,0,0.009865
2026-03-02,35500,202603F2,P,1,860.0,1,63979,62729,0,0.009865
2026-03-02,35600,202603F2,P,1,905.0,1,63979,62729,0,0.009865
2026-03-02,35650,202603F2,P,1,935.0,1,63979,62729,0,0.009865
2026-03-02,35700,202603F2,C,2,471.0,2,63979,62729,0,0.009865
2026-03-02,35700,202603F2,P,1,960.0,1,63979,62729,0,0.009865
2026-03-02,35750,202603F2,P,3,990.0,3,63979,62729,0,0.009865
2026-03-02,35800,202603F2,P,1,1020.0,1,63979,62729,0,0.009865
2026-03-02,35850,202603F2,P,1,1050.0,1,63979,62729,0,0.009865
2026-03-02,36000,202603F2,P,2,1140.0,2,63979,62729,0,0.009865
2026-03-02,36050,202603F2,C,1,333.0,1,63979,62729,0,0.009865
2026-03-02,36150,202603F2,C,1,302.0,1,63979,62729,0,0.009865
2026-03-02,36300,202603F2,C,6,259.0,6,63979,62729,0,0.009865
2026-03-02,36700,202603F2,C,30,169.0,30,63979,62729,0,0.009865
2026-03-02,37000,202603F2,C,1,121.0,1,63979,62729,0,0.009865
2026-03-02,37100,202603F2,C,2,109.0,2,63979,62729,0,0.009865
2026-03-02,37500,202603F2,C,5,74.0,5,63979,62729,0,0.009865
2026-03-02,37600,202603F2,C,5,64.0,5,63979,62729,0,0.009865
2026-03-02,37800,202603F2,C,2,53.0,2,63979,62729,0,0.009865
2026-03-02,39000,202603F2,C,2,17.5,2,63979,62729,0,0.009865
2026-03-02,17200,202603,C,22,18020.0,0,63979,62729,0,0.009865
2026-03-02,17200,202603,P,2767,0.1,385,63979,62729,27,0.009865
2026-03-02,17400,202603,C,1,17820.0,0,63979,62729,0,0.009865
2026-03-02,17400,202603,P,221,0.1,0,63979,62729,2,0.009865
2026-03-02,17600,202603,P,23,0.1,0,63979,62729,0,0.009865
2026-03-02,17800,202603,C,3,17420.0,0,63979,62729,0,0.009865
2026-03-02,17800,202603,P,202,0.1,0,63979,62729,1,0.009865
2026-03-02,18000,202603,C,1,17220.0,0,63979,62729,0,0.009865
2026-03-02,18000,202603,P,728,0.1,51,63979,62729,7,0.009865
2026-03-02,18200,202603,P,8,0.1,0,63979,62729,0,0.009865
2026-03-02,18400,202603,P,10,0.1,0,63979,62729,0,0.009865
2026-03-02,18600,202603,P,17,0.1,2,63979,62729,0,0.009865
2026-03-02,18800,202603,P,21,0.1,0,63979,62729,0,0.009865
2026-03-02,19000,202603,P,114,0.1,2,63979,62729,1,0.009865
2026-03-02,19200,202603,P,19,0.1,1,63979,62729,0,0.009865
2026-03-02,19400,202603,C,11,15830.0,0,63979,62729,0,0.009865
2026-03-02,19400,202603,P,23,0.1,1,63979,62729,0,0.009865
2026-03-02,19600,202603,C,631,15630.0,2,63979,62729,6,0.009865
2026-03-02,19600,202603,P,648,0.1,51,63979,62729,6,0.009865
2026-03-02,19800,202603,C,20,15430.0,0,63979,62729,0,0.009865
2026-03-02,19800,202603,P,24,0.1,0,63979,62729,0,0.009865
2026-03-02,20000,202603,P,641,0.2,25,63979,62729,6,0.009865
2026-03-02,20200,202603,P,18,0.2,2,63979,62729,0,0.009865
2026-03-02,20400,202603,P,62,0.3,0,63979,62729,0,0.009865
2026-03-02,20600,202603,P,84,0.4,0,63979,62729,0,0.009865
2026-03-02,20800,202603,P,122,0.5,2,63979,62729,1,0.009865
2026-03-02,21000,202603,C,1,14230.0,0,63979,62729,0,0.009865
2026-03-02,21000,202603,P,645,0.6,202,63979,62729,6,0.009865
2026-03-02,21200,202603,C,21,14030.0,0,63979,62729,0,0.009865
2026-03-02,21200,202603,P,110,0.8,0,63979,62729,1,0.009865
2026-03-02,21400,202603,P,137,1.0,0,63979,62729,1,0.009865
2026-03-02,21600,202603,P,126,1.2,0,63979,62729,1,0.009865
2026-03-02,21800,202603,C,1,13430.0,0,63979,62729,0,0.009865
2026-03-02,21800,202603,P,113,1.5,5,63979,62729,1,0.009865
2026-03-02,22000,202603,C,20,13230.0,0,63979,62729,0,0.009865
2026-03-02,22000,202603,P,257,1.6,48,63979,62729,2,0.009865
2026-03-02,22200,202603,C,2,13030.0,0,63979,62729,0,0.009865
2026-03-02,22200,202603,P,56,1.6,1,63979,62729,0,0.009865
2026-03-02,22400,202603,P,42,1.9,3,63979,62729,0,0.009865
2026-03-02,22600,202603,C,2,12630.0,0,63979,62729,0,0.009865
