date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-16,28550,202601F3,P,11,0.0,0,58230,76335,-1,-0.134545
2026-01-16,28600,202601F3,P,40,0.0,0,58230,76335,-5,-0.134545
2026-01-16,28650,202601F3,P,30,0.0,4,58230,76335,-4,-0.134545
2026-01-16,28700,202601F3,P,60,0.0,17,58230,76335,-8,-0.134545
2026-01-16,28750,202601F3,P,52,0.0,13,58230,76335,-6,-0.134545
2026-01-16,28800,202601F3,P,175,0.0,14,58230,76335,-23,-0.134545
2026-01-16,28850,202601F3,P,53,0.0,4,58230,76335,-7,-0.134545
2026-01-16,28900,202601F3,P,164,0.0,14,58230,76335,-22,-0.134545
2026-01-16,28950,202601F3,P,105,0.0,114,58230,76335,-14,-0.134545
2026-01-16,29000,202601F3,P,675,0.0,274,58230,76335,-90,-0.134545
2026-01-16,29050,202601F3,P,129,0.0,50,58230,76335,-17,-0.134545
2026-01-16,29100,202601F3,P,231,0.0,49,58230,76335,-31,-0.134545
2026-01-16,29150,202601F3,C,2,0.0,0,58230,76335,0,-0.134545
2026-01-16,29150,202601F3,P,198,0.0,34,58230,76335,-26,-0.134545
2026-01-16,29200,202601F3,P,417,0.0,159,58230,76335,-56,-0.134545
2026-01-16,29250,202601F3,P,225,0.0,38,58230,76335,-30,-0.134545
2026-01-16,29300,202601F3,C,2,0.0,1,58230,76335,0,-0.134545
2026-01-16,29300,202601F3,P,441,0.0,212,58230,76335,-59,-0.134545
2026-01-16,29350,202601F3,P,217,0.0,56,58230,76335,-29,-0.134545
2026-01-16,29400,202601F3,P,445,0.0,169,58230,76335,-59,-0.134545
2026-01-16,29450,202601F3,P,364,0.0,138,58230,76335,-48,-0.134545
2026-01-16,29500,202601F3,C,1,0.0,0,58230,76335,0,-0.134545
2026-01-16,29500,202601F3,P,861,0.0,448,58230,76335,-115,-0.134545
2026-01-16,29550,202601F3,C,1,0.0,0,58230,76335,0,-0.134545
2026-01-16,29550,202601F3,P,420,0.0,151,58230,76335,-56,-0.134545
2026-01-16,29600,202601F3,C,5,0.0,0,58230,76335,0,-0.134545
2026-01-16,29600,202601F3,P,671,0.0,427,58230,76335,-90,-0.134545
2026-01-16,29650,202601F3,C,4,0.0,0,58230,76335,0,-0.134545
2026-01-16,29650,202601F3,P,368,0.0,217,58230,76335,-49,-0.134545
2026-01-16,29700,202601F3,P,759,0.0,1229,58230,76335,-102,-0.134545
2026-01-16,29750,202601F3,C,7,0.0,0,58230,76335,0,-0.134545
2026-01-16,29750,202601F3,P,427,0.0,328,58230,76335,-57,-0.134545
2026-01-16,29800,202601F3,C,2,0.0,1,58230,76335,0,-0.134545
2026-01-16,29800,202601F3,P,813,0.0,904,58230,76335,-109,-0.134545
2026-01-16,29850,202601F3,C,18,0.0,0,58230,76335,-2,-0.134545
2026-01-16,29850,202601F3,P,436,0.0,426,58230,76335,-58,-0.134545
2026-01-16,29900,202601F3,C,30,0.0,0,58230,76335,-4,-0.134545
2026-01-16,29900,202601F3,P,729,0.0,1095,58230,76335,-98,-0.134545
2026-01-16,29950,202601F3,C,1,0.0,0,58230,76335,0,-0.134545
2026-01-16,29950,202601F3,P,730,0.0,922,58230,76335,-98,-0.134545
2026-01-16,30000,202601F3,C,25,0.0,5,58230,76335,-3,-0.134545
2026-01-16,30000,202601F3,P,2779,0.0,2935,58230,76335,-373,-0.134545
2026-01-16,30050,202601F3,C,4,0.0,0,58230,76335,0,-0.134545
2026-01-16,30050,202601F3,P,603,0.0,730,58230,76335,-81,-0.134545
2026-01-16,30100,202601F3,C,18,0.0,2,58230,76335,-2,-0.134545
2026-01-16,30100,202601F3,P,1452,0.0,1504,58230,76335,-195,-0.134545
2026-01-16,30150,202601F3,C,8,0.0,1,58230,76335,-1,-0.134545
2026-01-16,30150,202601F3,P,947,0.0,881,58230,76335,-127,-0.134545
2026-01-16,30200,202601F3,C,21,0.0,16,58230,76335,-2,-0.134545
2026-01-16,30200,202601F3,P,1622,0.0,3198,58230,76335,-218,-0.134545
2026-01-16,30250,202601F3,C,12,0.0,4,58230,76335,-1,-0.134545
2026-01-16,30250,202601F3,P,1112,0.0,2154,58230,76335,-149,-0.134545
2026-01-16,30300,202601F3,C,110,0.0,57,58230,76335,-14,-0.134545
2026-01-16,30300,202601F3,P,1595,0.0,3126,58230,76335,-214,-0.134545
2026-01-16,30350,202601F3,C,31,0.0,0,58230,76335,-4,-0.134545
2026-01-16,30350,202601F3,P,805,0.0,1952,58230,76335,-108,-0.134545
2026-01-16,30400,202601F3,C,42,0.0,12,58230,76335,-5,-0.134545
2026-01-16,30400,202601F3,P,1540,0.0,4096,58230,76335,-207,-0.134545
2026-01-16,30450,202601F3,C,76,0.0,9,58230,76335,-10,-0.134545
2026-01-16,30450,202601F3,P,727,0.0,2289,58230,76335,-97,-0.134545
2026-01-16,30500,202601F3,C,148,0.0,75,58230,76335,-19,-0.134545
2026-01-16,30500,202601F3,P,2533,0.0,7175,58230,76335,-340,-0.134545
2026-01-16,30550,202601F3,C,141,0.0,54,58230,76335,-18,-0.134545
2026-01-16,30550,202601F3,P,1521,0.0,3878,58230,76335,-204,-0.134545
2026-01-16,30600,202601F3,C,242,0.0,135,58230,76335,-32,-0.134545
2026-01-16,30600,202601F3,P,2396,0.0,9600,58230,76335,-322,-0.134545
2026-01-16,30650,202601F3,C,109,0.0,102,58230,76335,-14,-0.134545
2026-01-16,30650,202601F3,P,1986,0.0,6668,58230,76335,-267,-0.134545
2026-01-16,30700,202601F3,C,200,0.0,323,58230,76335,-26,-0.134545
2026-01-16,30700,202601F3,P,3572,0.0,11466,58230,76335,-480,-0.134545
2026-01-16,30750,202601F3,C,322,0.0,456,58230,76335,-43,-0.134545
2026-01-16,30750,202601F3,P,1911,0.0,8174,58230,76335,-257,-0.134545
2026-01-16,30800,202601F3,C,443,0.0,1779,58230,76335,-59,-0.134545
2026-01-16,30800,202601F3,P,4034,0.0,14589,58230,76335,-542,-0.134545
2026-01-16,30850,202601F3,C,335,0.0,1268,58230,76335,-45,-0.134545
2026-01-16,30850,202601F3,P,1844,0.0,9236,58230,76335,-248,-0.134545
2026-01-16,30900,202601F3,C,514,0.0,2166,58230,76335,-69,-0.134545
2026-01-16,30900,202601F3,P,3648,0.0,16395,58230,76335,-490,-0.134545
2026-01-16,30950,202601F3,C,541,0.0,2357,58230,76335,-72,-0.134545
2026-01-16,30950,202601F3,P,2431,0.0,14710,58230,76335,-327,-0.134545
2026-01-16,31000,202601F3,C,1202,0.0,9049,58230,76335,-161,-0.134545
2026-01-16,31000,202601F3,P,5366,0.0,32921,58230,76335,-721,-0.134545
2026-01-16,31050,202601F3,C,306,0.0,5185,58230,76335,-41,-0.134545
2026-01-16,31050,202601F3,P,2543,0.0,18909,58230,76335,-342,-0.134545
2026-01-16,31100,202601F3,C,702,0.0,14768,58230,76335,-94,-0.134545
2026-01-16,31100,202601F3,P,3272,0.0,27517,58230,76335,-440,-0.134545
2026-01-16,31150,202601F3,C,682,0.0,11068,58230,76335,-91,-0.134545
2026-01-16,31150,202601F3,P,2967,0.0,20481,58230,76335,-399,-0.134545
2026-01-16,31200,202601F3,C,959,0.0,28625,58230,76335,-129,-0.134545
2026-01-16,31200,202601F3,P,5604,0.0,37819,58230,76335,-753,-0.134545
2026-01-16,31250,202601F3,C,2980,0.0,30513,58230,76335,-400,-0.134545
2026-01-16,31250,202601F3,P,4325,0.0,25006,58230,76335,-581,-0.134545
2026-01-16,31300,202601F3,C,3774,0.0,53314,58230,76335,-507,-0.134545
2026-01-16,31300,202601F3,P,5238,0.0,32027,58230,76335,-704,-0.134545
2026-01-16,31350,202601F3,C,2686,0.0,43005,58230,76335,-361,-0.134545
2026-01-16,31350,202601F3,P,4694,0.0,25479,58230,76335,-631,-0.134545
2026-01-16,31400,202601F3,C,3649,0.0,63540,58230,76335,-490,-0.134545
2026-01-16,31400,202601F3,P,5634,0.0,28908,58230,76335,-758,-0.134545
2026-01-16,31450,202601F3,C,6429,0.0,41777,58230,76335,-864,-0.134545
2026-01-16,31450,202601F3,P,2102,0.0,13564,58230,76335,-282,-0.134545
2026-01-16,31500,202601F3,C,7237,0.0,44400,58230,76335,-973,-0.134545
2026-01-16,31500,202601F3,P,275,0.0,7998,58230,76335,-36,-0.134545
2026-01-16,31550,202601F3,C,5341,0.0,19486,58230,76335,-718,-0.134545
2026-01-16,31550,202601F3,P,120,0.0,1600,58230,76335,-16,-0.134545
2026-01-16,31600,202601F3,C,6316,0.0,25441,58230,76335,-849,-0.134545
2026-01-16,31600,202601F3,P,82,0.0,1439,58230,76335,-11,-0.134545
2026-01-16,31650,202601F3,C,4124,0.0,11397,58230,76335,-554,-0.134545
2026-01-16,31650,202601F3,P,42,0.0,305,58230,76335,-5,-0.134545
2026-01-16,31700,202601F3,C,6063,0.0,14159,58230,76335,-815,-0.134545
2026-01-16,31700,202601F3,P,70,0.0,295,58230,76335,-9,-0.134545
2026-01-16,31750,202601F3,C,1912,0.0,4455,58230,76335,-257,-0.134545
2026-01-16,31750,202601F3,P,62,0.0,100,58230,76335,-8,-0.134545
2026-01-16,31800,202601F3,C,6479,0.0,7386,58230,76335,-871,-0.134545
2026-01-16,31800,202601F3,P,17,0.0,238,58230,76335,-2,-0.134545
2026-01-16,31850,202601F3,C,953,0.0,1510,58230,76335,-128,-0.134545
2026-01-16,31850,202601F3,P,13,0.0,32,58230,76335,-1,-0.134545
2026-01-16,31900,202601F3,C,4961,0.0,3081,58230,76335,-667,-0.134545
2026-01-16,31900,202601F3,P,3,0.0,26,58230,76335,0,-0.134545
2026-01-16,32000,202601F3,C,7222,0.0,3997,58230,76335,-971,-0.134545
2026-01-16,32000,202601F3,P,1,0.0,8,58230,76335,0,-0.134545
2026-01-16,32100,202601F3,C,819,0.0,402,58230,76335,-110,-0.134545
2026-01-16,32100,202601F3,P,1,0.0,1,58230,76335,0,-0.134545
2026-01-16,32200,202601F3,C,1050,0.0,427,58230,76335,-141,-0.134545
2026-01-16,32200,202601F3,P,1,0.0,2,58230,76335,0,-0.134545
2026-01-16,32300,202601F3,C,1137,0.0,163,58230,76335,-152,-0.134545
2026-01-16,32400,202601F3,C,726,0.0,77,58230,76335,-97,-0.134545
2026-01-16,32500,202601F3,C,3835,0.0,8,58230,76335,-515,-0.134545
2026-01-16,32500,202601F3,P,1,0.0,1,58230,76335,0,-0.134545
2026-01-16,32600,202601F3,C,143,0.0,5,58230,76335,-19,-0.134545
2026-01-16,32700,202601F3,C,157,0.0,46,58230,76335,-21,-0.134545
2026-01-16,32800,202601F3,C,25,0.0,20,58230,76335,-3,-0.134545
2026-01-16,32900,202601F3,C,57,0.0,0,58230,76335,-7,-0.134545
2026-01-16,33000,202601F3,C,42,0.0,0,58230,76335,-5,-0.134545
2026-01-16,33100,202601F3,C,1,0.0,0,58230,76335,0,-0.134545
2026-01-16,33300,202601F3,C,1,0.0,0,58230,76335,0,-0.134545
2026-01-16,33700,202601F3,C,5,0.0,0,58230,76335,0,-0.134545
2026-01-16,22400,202601,C,1,9070.0,0,58230,76335,0,-0.134545
2026-01-16,22400,202601,P,2102,0.3,281,58230,76335,-282,-0.134545
2026-01-16,22500,202601,P,144,0.4,25,58230,76335,-19,-0.134545
2026-01-16,22600,202601,P,64,0.4,1,58230,76335,-8,-0.134545
2026-01-16,22700,202601,C,2,8770.0,0,58230,76335,0,-0.134545
2026-01-16,22700,202601,P,114,0.4,0,58230,76335,-15,-0.134545
2026-01-16,22800,202601,P,39,0.4,2,58230,76335,-5,-0.134545
2026-01-16,22900,202601,C,2,8570.0,0,58230,76335,0,-0.134545
2026-01-16,22900,202601,P,31,0.4,224,58230,76335,-4,-0.134545
2026-01-16,23000,202601,P,309,0.4,4,58230,76335,-41,-0.134545
2026-01-16,23100,202601,C,1,8370.0,0,58230,76335,0,-0.134545
2026-01-16,23100,202601,P,480,0.4,3,58230,76335,-64,-0.134545
2026-01-16,23200,202601,P,451,0.4,0,58230,76335,-60,-0.134545
2026-01-16,23300,202601,P,66,0.4,0,58230,76335,-8,-0.134545
2026-01-16,23400,202601,P,19,0.4,2,58230,76335,-2,-0.134545
2026-01-16,23500,202601,P,431,0.5,3,58230,76335,-57,-0.134545
2026-01-16,23600,202601,P,177,0.5,46,58230,76335,-23,-0.134545
2026-01-16,23700,202601,P,18,0.5,3,58230,76335,-2,-0.134545
2026-01-16,23800,202601,P,260,0.5,2,58230,76335,-34,-0.134545
2026-01-16,23900,202601,P,549,0.5,23,58230,76335,-73,-0.134545
2026-01-16,24000,202601,P,920,0.5,79,58230,76335,-123,-0.134545
2026-01-16,24100,202601,P,298,0.5,1,58230,76335,-40,-0.134545
2026-01-16,24200,202601,P,245,0.5,8,58230,76335,-32,-0.134545
2026-01-16,24300,202601,P,504,0.5,1,58230,76335,-67,-0.134545
2026-01-16,24400,202601,C,1,7080.0,0,58230,76335,0,-0.134545
2026-01-16,24400,202601,P,493,0.5,4,58230,76335,-66,-0.134545
2026-01-16,24500,202601,P,581,0.6,5,58230,76335,-78,-0.134545
2026-01-16,24600,202601,P,84,0.6,1,58230,76335,-11,-0.134545
2026-01-16,24700,202601,P,42,0.6,2,58230,76335,-5,-0.134545
2026-01-16,24800,202601,P,63,0.6,8,58230,76335,-8,-0.134545
2026-01-16,24900,202601,P,153,0.6,76,58230,76335,-20,-0.134545
2026-01-16,25000,202601,P,916,0.6,28,58230,76335,-123,-0.134545
2026-01-16,25100,202601,P,87,0.6,3,58230,76335,-11,-0.134545
2026-01-16,25200,202601,P,325,0.6,2,58230,76335,-43,-0.134545
2026-01-16,25300,202601,P,323,0.7,38,58230,76335,-43,-0.134545
2026-01-16,25400,202601,P,352,0.7,23,58230,76335,-47,-0.134545
2026-01-16,25500,202601,C,1,5980.0,0,58230,76335,0,-0.134545
2026-01-16,25500,202601,P,373,0.7,21,58230,76335,-50,-0.134545
2026-01-16,25600,202601,P,345,0.7,8,58230,76335,-46,-0.134545
2026-01-16,25700,202601,P,459,0.7,6,58230,76335,-61,-0.134545
2026-01-16,25800,202601,C,1,5680.0,0,58230,76335,0,-0.134545
2026-01-16,25800,202601,P,263,0.7,163,58230,76335,-35,-0.134545
2026-01-16,25900,202601,P,296,0.7,11,58230,76335,-39,-0.134545
2026-01-16,26000,202601,C,1,5480.0,0,58230,76335,0,-0.134545
2026-01-16,26000,202601,P,1219,0.7,53,58230,76335,-164,-0.134545
2026-01-16,26100,202601,P,350,0.8,3,58230,76335,-47,-0.134545
2026-01-16,26200,202601,C,2,5280.0,0,58230,76335,0,-0.134545
2026-01-16,26200,202601,P,470,0.8,13,58230,76335,-63,-0.134545
2026-01-16,26300,202601,C,2,5180.0,0,58230,76335,0,-0.134545
2026-01-16,26300,202601,P,1397,0.8,1,58230,76335,-187,-0.134545
2026-01-16,26400,202601,C,24,5080.0,1,58230,76335,-3,-0.134545
2026-01-16,26400,202601,P,1424,0.8,18,58230,76335,-191,-0.134545
2026-01-16,26500,202601,C,19,4980.0,0,58230,76335,-2,-0.134545
2026-01-16,26500,202601,P,758,0.8,17,58230,76335,-101,-0.134545
2026-01-16,26600,202601,C,17,4880.0,0,58230,76335,-2,-0.134545
2026-01-16,26600,202601,P,1109,0.8,18,58230,76335,-149,-0.134545
2026-01-16,26700,202601,C,9,4780.0,0,58230,76335,-1,-0.134545
2026-01-16,26700,202601,P,937,0.8,177,58230,76335,-126,-0.134545
2026-01-16,26800,202601,C,23,4680.0,0,58230,76335,-3,-0.134545
2026-01-16,26800,202601,P,1088,1.1,147,58230,76335,-146,-0.134545
2026-01-16,26900,202601,C,28,4580.0,0,58230,76335,-3,-0.134545
2026-01-16,26900,202601,P,619,1.1,13,58230,76335,-83,-0.134545
2026-01-16,27000,202601,C,24,4480.0,0,58230,76335,-3,-0.134545
2026-01-16,27000,202601,P,1489,1.1,415,58230,76335,-200,-0.134545
2026-01-16,27100,202601,C,41,4380.0,2,58230,76335,-5,-0.134545
2026-01-16,27100,202601,P,533,1.2,22,58230,76335,-71,-0.134545
2026-01-16,27200,202601,C,51,4280.0,10,58230,76335,-6,-0.134545
2026-01-16,27200,202601,P,868,1.2,89,58230,76335,-116,-0.134545
2026-01-16,27300,202601,C,77,4180.0,2,58230,76335,-10,-0.134545
2026-01-16,27300,202601,P,440,1.2,18,58230,76335,-59,-0.134545
2026-01-16,27400,202601,C,164,4080.0,2,58230,76335,-22,-0.134545
2026-01-16,27400,202601,P,588,1.2,111,58230,76335,-79,-0.134545
2026-01-16,27500,202601,C,381,3980.0,9,58230,76335,-51,-0.134545
2026-01-16,27500,202601,P,1366,1.3,151,58230,76335,-183,-0.134545
2026-01-16,27600,202601,C,394,3880.0,11,58230,76335,-53,-0.134545
2026-01-16,27600,202601,P,1066,1.5,28,58230,76335,-143,-0.134545
2026-01-16,27700,202601,C,290,3780.0,3,58230,76335,-39,-0.134545
2026-01-16,27700,202601,P,451,1.6,70,58230,76335,-60,-0.134545
2026-01-16,27800,202601,C,325,3680.0,5,58230,76335,-43,-0.134545
2026-01-16,27800,202601,P,546,1.8,60,58230,76335,-73,-0.134545
2026-01-16,27900,202601,C,401,3580.0,5,58230,76335,-53,-0.134545
2026-01-16,27900,202601,P,498,2.0,301,58230,76335,-67,-0.134545
2026-01-16,28000,202601,C,860,3480.0,7,58230,76335,-115,-0.134545
2026-01-16,28000,202601,P,1675,2.0,450,58230,76335,-225,-0.134545
2026-01-16,28100,202601,C,812,3380.0,4,58230,76335,-109,-0.134545
2026-01-16,28100,202601,P,620,2.3,226,58230,76335,-83,-0.134545
2026-01-16,28200,202601,C,828,3280.0,9,58230,76335,-111,-0.134545
2026-01-16,28200,202601,P,631,2.4,47,58230,76335,-84,-0.134545
2026-01-16,28300,202601,C,406,3180.0,5,58230,76335,-54,-0.134545
2026-01-16,28300,202601,P,508,2.5,84,58230,76335,-68,-0.134545
2026-01-16,28400,202601,C,442,3080.0,2,58230,76335,-59,-0.134545
2026-01-16,28400,202601,P,1158,2.5,118,58230,76335,-155,-0.134545
2026-01-16,28500,202601,C,404,2980.0,10,58230,76335,-54,-0.134545
2026-01-16,28500,202601,P,1584,3.0,331,58230,76335,-213,-0.134545
2026-01-16,28600,202601,C,486,2880.0,12,58230,76335,-65,-0.134545
2026-01-16,28600,202601,P,831,3.2,117,58230,76335,-111,-0.134545
2026-01-16,28700,202601,C,397,2780.0,6,58230,76335,-53,-0.134545
2026-01-16,28700,202601,P,334,3.3,130,58230,76335,-44,-0.134545
2026-01-16,28800,202601,C,480,2680.0,7,58230,76335,-64,-0.134545
2026-01-16,28800,202601,P,644,3.4,413,58230,76335,-86,-0.134545
2026-01-16,28900,202601,C,429,2580.0,3,58230,76335,-57,-0.134545
2026-01-16,28900,202601,P,498,3.5,172,58230,76335,-67,-0.134545
2026-01-16,29000,202601,C,1043,2480.0,16,58230,76335,-140,-0.134545
2026-01-16,29000,202601,P,2323,3.7,2519,58230,76335,-312,-0.134545
2026-01-16,29100,202601,C,1011,2380.0,6,58230,76335,-136,-0.134545
2026-01-16,29100,202601,P,1075,4.1,398,58230,76335,-144,-0.134545
2026-01-16,29200,202601,C,524,2280.0,11,58230,76335,-70,-0.134545
2026-01-16,29200,202601,P,658,4.3,1060,58230,76335,-88,-0.134545
2026-01-16,29300,202601,C,673,2180.0,22,58230,76335,-90,-0.134545
2026-01-16,29300,202601,P,679,5.0,406,58230,76335,-91,-0.134545
2026-01-16,29400,202601,C,602,2080.0,8,58230,76335,-80,-0.134545
2026-01-16,29400,202601,P,626,5.2,671,58230,76335,-84,-0.134545
2026-01-16,29450,202601,C,1,2030.0,0,58230,76335,0,-0.134545
2026-01-16,29450,202601,P,180,5.5,311,58230,76335,-24,-0.134545
2026-01-16,29500,202601,C,1023,1980.0,65,58230,76335,-137,-0.134545
2026-01-16,29500,202601,P,2400,5.6,2103,58230,76335,-322,-0.134545
2026-01-16,29550,202601,P,278,6.0,521,58230,76335,-37,-0.134545
2026-01-16,29600,202601,C,845,1880.0,125,58230,76335,-113,-0.134545
2026-01-16,29600,202601,P,1182,6.8,1248,58230,76335,-159,-0.134545
2026-01-16,29650,202601,P,226,7.1,372,58230,76335,-30,-0.134545
2026-01-16,29700,202601,C,459,1780.0,27,58230,76335,-61,-0.134545
2026-01-16,29700,202601,P,770,7.5,934,58230,76335,-103,-0.134545
2026-01-16,29750,202601,C,4,1730.0,0,58230,76335,0,-0.134545
2026-01-16,29750,202601,P,232,8.0,346,58230,76335,-31,-0.134545
2026-01-16,29800,202601,C,1052,1680.0,109,58230,76335,-141,-0.134545
2026-01-16,29800,202601,P,1123,8.5,1065,58230,76335,-151,-0.134545
2026-01-16,29850,202601,C,3,1640.0,1,58230,76335,0,-0.134545
2026-01-16,29850,202601,P,346,9.8,491,58230,76335,-46,-0.134545
2026-01-16,29900,202601,C,505,1590.0,24,58230,76335,-67,-0.134545
2026-01-16,29900,202601,P,820,10.0,1279,58230,76335,-110,-0.134545
2026-01-16,29950,202601,C,2,1540.0,1,58230,76335,0,-0.134545
2026-01-16,29950,202601,P,257,11.0,636,58230,76335,-34,-0.134545
2026-01-16,30000,202601,C,1445,1490.0,154,58230,76335,-194,-0.134545
2026-01-16,30000,202601,P,5193,11.0,6934,58230,76335,-698,-0.134545
2026-01-16,30050,202601,C,20,1440.0,4,58230,76335,-2,-0.134545
2026-01-16,30050,202601,P,232,12.5,534,58230,76335,-31,-0.134545
2026-01-16,30100,202601,C,246,1390.0,47,58230,76335,-33,-0.134545
2026-01-16,30100,202601,P,752,13.5,1451,58230,76335,-101,-0.134545
2026-01-16,30150,202601,C,9,1340.0,0,58230,76335,-1,-0.134545
2026-01-16,30150,202601,P,371,15.5,887,58230,76335,-49,-0.134545
2026-01-16,30200,202601,C,263,1290.0,46,58230,76335,-35,-0.134545
2026-01-16,30200,202601,P,820,17.0,1708,58230,76335,-110,-0.134545
2026-01-16,30250,202601,C,6,1240.0,0,58230,76335,0,-0.134545
2026-01-16,30250,202601,P,440,19.5,1396,58230,76335,-59,-0.134545
2026-01-16,30300,202601,C,356,1200.0,121,58230,76335,-47,-0.134545
2026-01-16,30300,202601,P,943,20.0,2441,58230,76335,-126,-0.134545
2026-01-16,30350,202601,C,32,1150.0,3,58230,76335,-4,-0.134545
2026-01-16,30350,202601,P,544,22.5,1599,58230,76335,-73,-0.134545
2026-01-16,30400,202601,C,421,1100.0,133,58230,76335,-56,-0.134545
2026-01-16,30400,202601,P,1227,25.0,3008,58230,76335,-165,-0.134545
2026-01-16,30450,202601,C,36,1050.0,3,58230,76335,-4,-0.134545
2026-01-16,30450,202601,P,385,27.0,1350,58230,76335,-51,-0.134545
2026-01-16,30500,202601,C,581,1000.0,187,58230,76335,-78,-0.134545
2026-01-16,30500,202601,P,1921,30.5,5535,58230,76335,-258,-0.134545
2026-01-16,30550,202601,C,62,950.0,12,58230,76335,-8,-0.134545
2026-01-16,30550,202601,P,499,34.0,1752,58230,76335,-67,-0.134545
2026-01-16,30600,202601,C,588,915.0,134,58230,76335,-79,-0.134545
2026-01-16,30600,202601,P,1251,38.0,4034,58230,76335,-168,-0.134545
2026-01-16,30650,202601,C,49,865.0,15,58230,76335,-6,-0.134545
2026-01-16,30650,202601,P,485,42.0,1521,58230,76335,-65,-0.134545
2026-01-16,30700,202601,C,425,820.0,216,58230,76335,-57,-0.134545
2026-01-16,30700,202601,P,1358,47.5,3995,58230,76335,-182,-0.134545
2026-01-16,30750,202601,C,161,780.0,53,58230,76335,-21,-0.134545
2026-01-16,30750,202601,P,489,52.0,2248,58230,76335,-65,-0.134545
2026-01-16,30800,202601,C,599,730.0,704,58230,76335,-80,-0.134545
2026-01-16,30800,202601,P,2032,58.0,6271,58230,76335,-273,-0.134545
2026-01-16,30850,202601,C,186,695.0,146,58230,76335,-25,-0.134545
2026-01-16,30850,202601,P,594,65.0,1873,58230,76335,-79,-0.134545
2026-01-16,30900,202601,C,564,650.0,532,58230,76335,-75,-0.134545
2026-01-16,30900,202601,P,1154,73.0,3900,58230,76335,-155,-0.134545
2026-01-16,30950,202601,C,374,610.0,86,58230,76335,-50,-0.134545
2026-01-16,30950,202601,P,627,83.0,2454,58230,76335,-84,-0.134545
2026-01-16,31000,202601,C,1964,570.0,1815,58230,76335,-264,-0.134545
2026-01-16,31000,202601,P,2878,92.0,8155,58230,76335,-387,-0.134545
2026-01-16,31050,202601,C,154,530.0,581,58230,76335,-20,-0.134545
2026-01-16,31050,202601,P,356,102.0,1875,58230,76335,-47,-0.134545
2026-01-16,31100,202601,C,981,491.0,1299,58230,76335,-131,-0.134545
2026-01-16,31100,202601,P,782,115.0,4225,58230,76335,-105,-0.134545
2026-01-16,31150,202601,C,185,455.0,545,58230,76335,-24,-0.134545
2026-01-16,31150,202601,P,323,128.0,1749,58230,76335,-43,-0.134545
2026-01-16,31200,202601,C,1336,418.0,2824,58230,76335,-179,-0.134545
2026-01-16,31200,202601,P,1076,143.0,4922,58230,76335,-144,-0.134545
2026-01-16,31250,202601,C,217,384.0,1085,58230,76335,-29,-0.134545
2026-01-16,31250,202601,P,329,159.0,1309,58230,76335,-44,-0.134545
2026-01-16,31300,202601,C,726,352.0,2881,58230,76335,-97,-0.134545
