date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-11,32950,202603F2,P,183,105.0,405,62224,63340,-1,-0.008888
2026-03-11,33000,202603F2,C,53,1140.0,126,62224,63340,0,-0.008888
2026-03-11,33000,202603F2,P,639,112.0,2053,62224,63340,-5,-0.008888
2026-03-11,33050,202603F2,C,24,1100.0,20,62224,63340,0,-0.008888
2026-03-11,33050,202603F2,P,102,123.0,270,62224,63340,0,-0.008888
2026-03-11,33100,202603F2,C,71,1050.0,31,62224,63340,0,-0.008888
2026-03-11,33100,202603F2,P,279,125.0,985,62224,63340,-2,-0.008888
2026-03-11,33150,202603F2,C,32,1010.0,29,62224,63340,0,-0.008888
2026-03-11,33150,202603F2,P,141,135.0,316,62224,63340,-1,-0.008888
2026-03-11,33200,202603F2,C,54,970.0,143,62224,63340,0,-0.008888
2026-03-11,33200,202603F2,P,260,145.0,922,62224,63340,-2,-0.008888
2026-03-11,33250,202603F2,C,50,925.0,62,62224,63340,0,-0.008888
2026-03-11,33250,202603F2,P,102,155.0,375,62224,63340,0,-0.008888
2026-03-11,33300,202603F2,C,51,890.0,173,62224,63340,0,-0.008888
2026-03-11,33300,202603F2,P,204,165.0,673,62224,63340,-1,-0.008888
2026-03-11,33350,202603F2,C,63,845.0,137,62224,63340,0,-0.008888
2026-03-11,33350,202603F2,P,72,174.0,239,62224,63340,0,-0.008888
2026-03-11,33400,202603F2,C,48,810.0,198,62224,63340,0,-0.008888
2026-03-11,33400,202603F2,P,688,182.0,1113,62224,63340,-6,-0.008888
2026-03-11,33450,202603F2,C,27,770.0,94,62224,63340,0,-0.008888
2026-03-11,33450,202603F2,P,187,193.0,403,62224,63340,-1,-0.008888
2026-03-11,33500,202603F2,C,109,730.0,523,62224,63340,0,-0.008888
2026-03-11,33500,202603F2,P,379,205.0,1080,62224,63340,-3,-0.008888
2026-03-11,33550,202603F2,C,64,695.0,280,62224,63340,0,-0.008888
2026-03-11,33550,202603F2,P,158,217.0,298,62224,63340,-1,-0.008888
2026-03-11,33600,202603F2,C,50,655.0,152,62224,63340,0,-0.008888
2026-03-11,33600,202603F2,P,277,234.0,616,62224,63340,-2,-0.008888
2026-03-11,33650,202603F2,C,80,620.0,231,62224,63340,0,-0.008888
2026-03-11,33650,202603F2,P,238,249.0,306,62224,63340,-2,-0.008888
2026-03-11,33700,202603F2,C,71,585.0,245,62224,63340,0,-0.008888
2026-03-11,33700,202603F2,P,236,260.0,514,62224,63340,-2,-0.008888
2026-03-11,33750,202603F2,C,26,555.0,262,62224,63340,0,-0.008888
2026-03-11,33750,202603F2,P,328,277.0,526,62224,63340,-2,-0.008888
2026-03-11,33800,202603F2,C,205,520.0,656,62224,63340,-1,-0.008888
2026-03-11,33800,202603F2,P,203,296.0,504,62224,63340,-1,-0.008888
2026-03-11,33850,202603F2,C,82,488.0,211,62224,63340,0,-0.008888
2026-03-11,33850,202603F2,P,124,315.0,285,62224,63340,-1,-0.008888
2026-03-11,33900,202603F2,C,126,456.0,408,62224,63340,-1,-0.008888
2026-03-11,33900,202603F2,P,223,333.0,340,62224,63340,-1,-0.008888
2026-03-11,33950,202603F2,C,40,430.0,205,62224,63340,0,-0.008888
2026-03-11,33950,202603F2,P,77,352.0,125,62224,63340,0,-0.008888
2026-03-11,34000,202603F2,C,339,400.0,2995,62224,63340,-3,-0.008888
2026-03-11,34000,202603F2,P,210,368.0,514,62224,63340,-1,-0.008888
2026-03-11,34050,202603F2,C,287,368.0,736,62224,63340,-2,-0.008888
2026-03-11,34050,202603F2,P,92,395.0,162,62224,63340,0,-0.008888
2026-03-11,34100,202603F2,C,289,340.0,916,62224,63340,-2,-0.008888
2026-03-11,34100,202603F2,P,92,417.0,170,62224,63340,0,-0.008888
2026-03-11,34150,202603F2,C,426,319.0,650,62224,63340,-3,-0.008888
2026-03-11,34150,202603F2,P,52,440.0,122,62224,63340,0,-0.008888
2026-03-11,34200,202603F2,C,421,295.0,1736,62224,63340,-3,-0.008888
2026-03-11,34200,202603F2,P,161,468.0,302,62224,63340,-1,-0.008888
2026-03-11,34250,202603F2,C,109,260.0,668,62224,63340,0,-0.008888
2026-03-11,34250,202603F2,P,12,491.0,24,62224,63340,0,-0.008888
2026-03-11,34300,202603F2,C,147,245.0,905,62224,63340,-1,-0.008888
2026-03-11,34300,202603F2,P,29,520.0,20,62224,63340,0,-0.008888
2026-03-11,34350,202603F2,C,103,223.0,438,62224,63340,0,-0.008888
2026-03-11,34350,202603F2,P,1,550.0,0,62224,63340,0,-0.008888
2026-03-11,34400,202603F2,C,465,203.0,1270,62224,63340,-4,-0.008888
2026-03-11,34400,202603F2,P,52,580.0,26,62224,63340,0,-0.008888
2026-03-11,34450,202603F2,C,175,185.0,552,62224,63340,-1,-0.008888
2026-03-11,34450,202603F2,P,52,610.0,42,62224,63340,0,-0.008888
2026-03-11,34500,202603F2,C,1621,166.0,3246,62224,63340,-14,-0.008888
2026-03-11,34500,202603F2,P,13,640.0,13,62224,63340,0,-0.008888
2026-03-11,34550,202603F2,C,169,150.0,711,62224,63340,-1,-0.008888
2026-03-11,34550,202603F2,P,20,675.0,0,62224,63340,0,-0.008888
2026-03-11,34600,202603F2,C,333,133.0,883,62224,63340,-2,-0.008888
2026-03-11,34600,202603F2,P,32,710.0,0,62224,63340,0,-0.008888
2026-03-11,34650,202603F2,C,236,121.0,539,62224,63340,-2,-0.008888
2026-03-11,34650,202603F2,P,52,745.0,0,62224,63340,0,-0.008888
2026-03-11,34700,202603F2,C,1382,108.0,2441,62224,63340,-12,-0.008888
2026-03-11,34700,202603F2,P,22,780.0,2,62224,63340,0,-0.008888
2026-03-11,34750,202603F2,C,256,97.0,669,62224,63340,-2,-0.008888
2026-03-11,34800,202603F2,C,515,88.0,805,62224,63340,-4,-0.008888
2026-03-11,34800,202603F2,P,23,860.0,3,62224,63340,0,-0.008888
2026-03-11,34850,202603F2,C,129,75.0,219,62224,63340,-1,-0.008888
2026-03-11,34850,202603F2,P,23,900.0,0,62224,63340,0,-0.008888
2026-03-11,34900,202603F2,C,212,70.0,367,62224,63340,-1,-0.008888
2026-03-11,34900,202603F2,P,47,945.0,4,62224,63340,0,-0.008888
2026-03-11,34950,202603F2,C,111,60.0,133,62224,63340,0,-0.008888
2026-03-11,34950,202603F2,P,40,985.0,2,62224,63340,0,-0.008888
2026-03-11,35000,202603F2,C,715,53.0,1449,62224,63340,-6,-0.008888
2026-03-11,35000,202603F2,P,31,1030.0,14,62224,63340,0,-0.008888
2026-03-11,35050,202603F2,C,76,47.0,143,62224,63340,0,-0.008888
2026-03-11,35050,202603F2,P,24,1070.0,0,62224,63340,0,-0.008888
2026-03-11,35100,202603F2,C,158,42.5,219,62224,63340,-1,-0.008888
2026-03-11,35100,202603F2,P,21,1120.0,0,62224,63340,0,-0.008888
2026-03-11,35150,202603F2,C,35,38.5,31,62224,63340,0,-0.008888
2026-03-11,35200,202603F2,C,302,31.5,422,62224,63340,-2,-0.008888
2026-03-11,35250,202603F2,C,53,30.5,74,62224,63340,0,-0.008888
2026-03-11,35250,202603F2,P,20,1260.0,0,62224,63340,0,-0.008888
2026-03-11,35300,202603F2,C,308,24.5,393,62224,63340,-2,-0.008888
2026-03-11,35350,202603F2,C,72,21.0,56,62224,63340,0,-0.008888
2026-03-11,35400,202603F2,C,313,20.0,330,62224,63340,-2,-0.008888
2026-03-11,35400,202603F2,P,1,1400.0,0,62224,63340,0,-0.008888
2026-03-11,35450,202603F2,C,246,18.0,246,62224,63340,-2,-0.008888
2026-03-11,35500,202603F2,C,407,12.5,441,62224,63340,-3,-0.008888
2026-03-11,35500,202603F2,P,2,1490.0,0,62224,63340,0,-0.008888
2026-03-11,35550,202603F2,C,79,11.0,78,62224,63340,0,-0.008888
2026-03-11,35550,202603F2,P,1,1540.0,0,62224,63340,0,-0.008888
2026-03-11,35600,202603F2,C,109,9.7,138,62224,63340,0,-0.008888
2026-03-11,35650,202603F2,C,7,7.7,7,62224,63340,0,-0.008888
2026-03-11,35650,202603F2,P,2,1630.0,0,62224,63340,0,-0.008888
2026-03-11,35700,202603F2,C,3,7.1,1,62224,63340,0,-0.008888
2026-03-11,35700,202603F2,P,2,1680.0,0,62224,63340,0,-0.008888
2026-03-11,35750,202603F2,C,3,6.6,2,62224,63340,0,-0.008888
2026-03-11,35750,202603F2,P,3,1730.0,0,62224,63340,0,-0.008888
2026-03-11,35800,202603F2,C,7,5.8,5,62224,63340,0,-0.008888
2026-03-11,35800,202603F2,P,1,1780.0,0,62224,63340,0,-0.008888
2026-03-11,35850,202603F2,C,2,5.7,3,62224,63340,0,-0.008888
2026-03-11,35850,202603F2,P,1,1830.0,0,62224,63340,0,-0.008888
2026-03-11,35900,202603F2,C,34,5.3,76,62224,63340,0,-0.008888
2026-03-11,35950,202603F2,C,2,4.8,2,62224,63340,0,-0.008888
2026-03-11,36000,202603F2,C,54,3.9,57,62224,63340,0,-0.008888
2026-03-11,36050,202603F2,C,4,3.8,2,62224,63340,0,-0.008888
2026-03-11,36100,202603F2,C,33,3.7,36,62224,63340,0,-0.008888
2026-03-11,36150,202603F2,C,8,2.9,1,62224,63340,0,-0.008888
2026-03-11,36200,202603F2,C,1,2.6,1,62224,63340,0,-0.008888
2026-03-11,36250,202603F2,C,2,2.5,0,62224,63340,0,-0.008888
2026-03-11,36300,202603F2,C,3,2.1,0,62224,63340,0,-0.008888
2026-03-11,36400,202603F2,C,37,1.9,0,62224,63340,0,-0.008888
2026-03-11,36450,202603F2,C,1,1.8,0,62224,63340,0,-0.008888
2026-03-11,36500,202603F2,C,8,1.8,13,62224,63340,0,-0.008888
2026-03-11,36600,202603F2,C,11,1.7,0,62224,63340,0,-0.008888
2026-03-11,36700,202603F2,C,45,1.3,31,62224,63340,0,-0.008888
2026-03-11,37000,202603F2,C,73,1.2,72,62224,63340,0,-0.008888
2026-03-11,37100,202603F2,C,2,0.9,0,62224,63340,0,-0.008888
2026-03-11,37200,202603F2,C,10,0.7,0,62224,63340,0,-0.008888
2026-03-11,37300,202603F2,C,1,0.5,0,62224,63340,0,-0.008888
2026-03-11,37400,202603F2,C,1,0.4,0,62224,63340,0,-0.008888
2026-03-11,37500,202603F2,C,2,0.3,0,62224,63340,0,-0.008888
2026-03-11,37600,202603F2,C,3,0.2,0,62224,63340,0,-0.008888
2026-03-11,37700,202603F2,C,1,0.1,0,62224,63340,0,-0.008888
2026-03-11,37800,202603F2,C,2,0.1,0,62224,63340,0,-0.008888
2026-03-11,38000,202603F2,C,5,0.1,0,62224,63340,0,-0.008888
2026-03-11,38100,202603F2,C,1,0.1,0,62224,63340,0,-0.008888
2026-03-11,38200,202603F2,C,1,0.1,0,62224,63340,0,-0.008888
2026-03-11,38600,202603F2,C,6,0.1,0,62224,63340,0,-0.008888
2026-03-11,38800,202603F2,C,1,0.1,0,62224,63340,0,-0.008888
2026-03-11,38900,202603F2,C,1,0.1,0,62224,63340,0,-0.008888
2026-03-11,39000,202603F2,C,219,0.1,0,62224,63340,-1,-0.008888
2026-03-11,17200,202603,C,22,16800.0,0,62224,63340,0,-0.008888
2026-03-11,17200,202603,P,3288,0.1,60,62224,63340,-29,-0.008888
2026-03-11,17400,202603,C,1,16600.0,0,62224,63340,0,-0.008888
2026-03-11,17400,202603,P,474,0.1,0,62224,63340,-4,-0.008888
2026-03-11,17600,202603,P,97,0.1,0,62224,63340,0,-0.008888
2026-03-11,17800,202603,C,2,16200.0,0,62224,63340,0,-0.008888
2026-03-11,17800,202603,P,212,0.1,0,62224,63340,-1,-0.008888
2026-03-11,18000,202603,C,1,16000.0,0,62224,63340,0,-0.008888
2026-03-11,18000,202603,P,1074,0.1,0,62224,63340,-9,-0.008888
2026-03-11,18200,202603,P,278,0.2,195,62224,63340,-2,-0.008888
2026-03-11,18400,202603,P,20,0.2,20,62224,63340,0,-0.008888
2026-03-11,18600,202603,P,71,0.2,41,62224,63340,0,-0.008888
2026-03-11,18800,202603,P,40,0.2,40,62224,63340,0,-0.008888
2026-03-11,19000,202603,P,216,0.2,71,62224,63340,-1,-0.008888
2026-03-11,19200,202603,P,85,0.2,71,62224,63340,0,-0.008888
2026-03-11,19400,202603,C,4,14600.0,0,62224,63340,0,-0.008888
2026-03-11,19400,202603,P,135,0.2,113,62224,63340,-1,-0.008888
2026-03-11,19600,202603,C,615,14400.0,1,62224,63340,-5,-0.008888
2026-03-11,19600,202603,P,671,0.2,1,62224,63340,-5,-0.008888
2026-03-11,19800,202603,C,20,14200.0,0,62224,63340,0,-0.008888
2026-03-11,19800,202603,P,43,0.2,0,62224,63340,0,-0.008888
2026-03-11,20000,202603,P,1255,0.2,58,62224,63340,-11,-0.008888
2026-03-11,20200,202603,P,37,0.3,7,62224,63340,0,-0.008888
2026-03-11,20400,202603,P,53,0.3,60,62224,63340,0,-0.008888
2026-03-11,20600,202603,P,115,0.4,151,62224,63340,-1,-0.008888
2026-03-11,20800,202603,P,80,0.5,153,62224,63340,0,-0.008888
2026-03-11,21000,202603,C,1,13000.0,0,62224,63340,0,-0.008888
2026-03-11,21000,202603,P,821,0.7,112,62224,63340,-7,-0.008888
2026-03-11,21200,202603,C,21,12800.0,0,62224,63340,0,-0.008888
2026-03-11,21200,202603,P,176,0.8,121,62224,63340,-1,-0.008888
2026-03-11,21400,202603,P,43,0.8,131,62224,63340,0,-0.008888
2026-03-11,21600,202603,P,72,0.9,118,62224,63340,0,-0.008888
2026-03-11,21800,202603,C,1,12200.0,0,62224,63340,0,-0.008888
2026-03-11,21800,202603,P,54,1.0,101,62224,63340,0,-0.008888
2026-03-11,22000,202603,C,20,12000.0,0,62224,63340,0,-0.008888
2026-03-11,22000,202603,P,517,1.1,91,62224,63340,-4,-0.008888
2026-03-11,22200,202603,C,2,11800.0,0,62224,63340,0,-0.008888
2026-03-11,22200,202603,P,91,1.2,38,62224,63340,0,-0.008888
2026-03-11,22400,202603,P,32,1.3,1,62224,63340,0,-0.008888
2026-03-11,22600,202603,C,2,11400.0,0,62224,63340,0,-0.008888
2026-03-11,22600,202603,P,62,1.4,3,62224,63340,0,-0.008888
2026-03-11,22800,202603,P,101,1.6,2,62224,63340,0,-0.008888
2026-03-11,23000,202603,C,21,11000.0,0,62224,63340,0,-0.008888
2026-03-11,23000,202603,P,448,1.6,11,62224,63340,-3,-0.008888
2026-03-11,23200,202603,C,7,10800.0,0,62224,63340,0,-0.008888
2026-03-11,23200,202603,P,44,1.6,2,62224,63340,0,-0.008888
2026-03-11,23300,202603,P,10,1.6,4,62224,63340,0,-0.008888
2026-03-11,23400,202603,C,1,10600.0,0,62224,63340,0,-0.008888
2026-03-11,23400,202603,P,9,1.6,6,62224,63340,0,-0.008888
2026-03-11,23500,202603,P,103,1.6,17,62224,63340,0,-0.008888
2026-03-11,23600,202603,C,5,10400.0,0,62224,63340,0,-0.008888
2026-03-11,23600,202603,P,63,1.6,0,62224,63340,0,-0.008888
2026-03-11,23700,202603,P,12,1.6,1,62224,63340,0,-0.008888
2026-03-11,23800,202603,C,5,10200.0,0,62224,63340,0,-0.008888
2026-03-11,23800,202603,P,32,1.6,4,62224,63340,0,-0.008888
2026-03-11,23900,202603,P,43,1.6,4,62224,63340,0,-0.008888
2026-03-11,24000,202603,C,4,10000.0,2,62224,63340,0,-0.008888
2026-03-11,24000,202603,P,562,2.0,32,62224,63340,-4,-0.008888
2026-03-11,24100,202603,P,24,2.0,1,62224,63340,0,-0.008888
2026-03-11,24200,202603,C,5,9800.0,0,62224,63340,0,-0.008888
2026-03-11,24200,202603,P,68,2.0,0,62224,63340,0,-0.008888
2026-03-11,24300,202603,P,210,2.4,1,62224,63340,-1,-0.008888
2026-03-11,24400,202603,C,2,9600.0,0,62224,63340,0,-0.008888
2026-03-11,24400,202603,P,232,2.7,3,62224,63340,-2,-0.008888
2026-03-11,24500,202603,P,143,2.8,1,62224,63340,-1,-0.008888
2026-03-11,24600,202603,C,30,9400.0,0,62224,63340,0,-0.008888
2026-03-11,24600,202603,P,38,2.8,14,62224,63340,0,-0.008888
2026-03-11,24700,202603,P,61,2.9,10,62224,63340,0,-0.008888
2026-03-11,24800,202603,C,2,9200.0,0,62224,63340,0,-0.008888
2026-03-11,24800,202603,P,151,3.0,14,62224,63340,-1,-0.008888
2026-03-11,24900,202603,P,73,3.1,0,62224,63340,0,-0.008888
2026-03-11,25000,202603,C,3,9000.0,0,62224,63340,0,-0.008888
2026-03-11,25000,202603,P,755,3.1,254,62224,63340,-6,-0.008888
2026-03-11,25100,202603,P,34,3.2,1,62224,63340,0,-0.008888
2026-03-11,25200,202603,C,3,8800.0,0,62224,63340,0,-0.008888
2026-03-11,25200,202603,P,57,3.3,0,62224,63340,0,-0.008888
2026-03-11,25300,202603,P,104,3.4,0,62224,63340,0,-0.008888
2026-03-11,25400,202603,C,9,8600.0,0,62224,63340,0,-0.008888
2026-03-11,25400,202603,P,62,3.5,0,62224,63340,0,-0.008888
2026-03-11,25500,202603,P,271,3.5,7,62224,63340,-2,-0.008888
2026-03-11,25600,202603,C,2,8400.0,0,62224,63340,0,-0.008888
2026-03-11,25600,202603,P,158,3.6,5,62224,63340,-1,-0.008888
2026-03-11,25700,202603,P,107,3.7,10,62224,63340,0,-0.008888
2026-03-11,25800,202603,C,7,8210.0,0,62224,63340,0,-0.008888
2026-03-11,25800,202603,P,157,3.8,4,62224,63340,-1,-0.008888
2026-03-11,25900,202603,P,213,3.9,5,62224,63340,-1,-0.008888
2026-03-11,26000,202603,C,9,8010.0,0,62224,63340,0,-0.008888
2026-03-11,26000,202603,P,1529,4.0,323,62224,63340,-13,-0.008888
2026-03-11,26100,202603,P,96,4.3,2,62224,63340,0,-0.008888
2026-03-11,26200,202603,C,1,7810.0,0,62224,63340,0,-0.008888
2026-03-11,26200,202603,P,46,4.7,2,62224,63340,0,-0.008888
2026-03-11,26300,202603,P,443,5.1,0,62224,63340,-3,-0.008888
2026-03-11,26400,202603,C,21,7610.0,0,62224,63340,0,-0.008888
2026-03-11,26400,202603,P,117,5.5,36,62224,63340,-1,-0.008888
2026-03-11,26500,202603,P,261,5.9,41,62224,63340,-2,-0.008888
2026-03-11,26600,202603,C,37,7410.0,0,62224,63340,0,-0.008888
2026-03-11,26600,202603,P,167,6.5,5,62224,63340,-1,-0.008888
2026-03-11,26700,202603,P,382,7.2,8,62224,63340,-3,-0.008888
2026-03-11,26800,202603,C,21,7210.0,0,62224,63340,0,-0.008888
2026-03-11,26800,202603,P,293,7.5,50,62224,63340,-2,-0.008888
2026-03-11,26900,202603,P,246,7.7,5,62224,63340,-2,-0.008888
2026-03-11,27000,202603,C,75,7010.0,0,62224,63340,0,-0.008888
2026-03-11,27000,202603,P,1122,8.0,326,62224,63340,-9,-0.008888
2026-03-11,27100,202603,P,634,8.4,25,62224,63340,-5,-0.008888
2026-03-11,27200,202603,C,11,6810.0,0,62224,63340,0,-0.008888
2026-03-11,27200,202603,P,597,8.8,9,62224,63340,-5,-0.008888
2026-03-11,27300,202603,P,520,9.2,7,62224,63340,-4,-0.008888
2026-03-11,27400,202603,C,23,6610.0,0,62224,63340,0,-0.008888
2026-03-11,27400,202603,P,541,9.6,18,62224,63340,-4,-0.008888
2026-03-11,27500,202603,P,1044,10.0,64,62224,63340,-9,-0.008888
2026-03-11,27600,202603,C,1,6410.0,0,62224,63340,0,-0.008888
2026-03-11,27600,202603,P,1022,10.5,9,62224,63340,-9,-0.008888
2026-03-11,27700,202603,P,1017,11.5,49,62224,63340,-9,-0.008888
2026-03-11,27800,202603,C,7,6210.0,0,62224,63340,0,-0.008888
2026-03-11,27800,202603,P,1452,12.0,157,62224,63340,-12,-0.008888
2026-03-11,27900,202603,C,1,6110.0,0,62224,63340,0,-0.008888
2026-03-11,27900,202603,P,1837,12.5,225,62224,63340,-16,-0.008888
2026-03-11,28000,202603,C,205,6020.0,0,62224,63340,-1,-0.008888
2026-03-11,28000,202603,P,3968,14.0,855,62224,63340,-35,-0.008888
2026-03-11,28100,202603,P,436,15.0,249,62224,63340,-3,-0.008888
2026-03-11,28200,202603,C,26,5820.0,0,62224,63340,0,-0.008888
2026-03-11,28200,202603,P,405,16.0,152,62224,63340,-3,-0.008888
2026-03-11,28300,202603,C,1,5720.0,0,62224,63340,0,-0.008888
2026-03-11,28300,202603,P,590,17.0,301,62224,63340,-5,-0.008888
2026-03-11,28400,202603,C,9,5620.0,0,62224,63340,0,-0.008888
2026-03-11,28400,202603,P,564,18.0,226,62224,63340,-5,-0.008888
2026-03-11,28500,202603,P,1178,19.0,386,62224,63340,-10,-0.008888
2026-03-11,28600,202603,C,109,5420.0,0,62224,63340,0,-0.008888
2026-03-11,28600,202603,P,736,20.5,34,62224,63340,-6,-0.008888
2026-03-11,28700,202603,C,11,5320.0,0,62224,63340,0,-0.008888
2026-03-11,28700,202603,P,748,22.0,63,62224,63340,-6,-0.008888
2026-03-11,28800,202603,C,6,5220.0,0,62224,63340,0,-0.008888
2026-03-11,28800,202603,P,610,22.0,74,62224,63340,-5,-0.008888
2026-03-11,28900,202603,C,1,5130.0,0,62224,63340,0,-0.008888
2026-03-11,28900,202603,P,131,22.5,75,62224,63340,-1,-0.008888
2026-03-11,29000,202603,C,104,5030.0,0,62224,63340,0,-0.008888
2026-03-11,29000,202603,P,1074,25.0,643,62224,63340,-9,-0.008888
2026-03-11,29100,202603,C,2,4930.0,0,62224,63340,0,-0.008888
2026-03-11,29100,202603,P,68,27.0,17,62224,63340,0,-0.008888
2026-03-11,29200,202603,C,32,4830.0,0,62224,63340,0,-0.008888
2026-03-11,29200,202603,P,165,27.0,122,62224,63340,-1,-0.008888
2026-03-11,29300,202603,C,2,4730.0,0,62224,63340,0,-0.008888
2026-03-11,29300,202603,P,159,28.5,19,62224,63340,-1,-0.008888
2026-03-11,29400,202603,C,106,4630.0,0,62224,63340,0,-0.008888
2026-03-11,29400,202603,P,1945,30.5,74,62224,63340,-17,-0.008888
2026-03-11,29500,202603,C,5,4530.0,0,62224,63340,0,-0.008888
2026-03-11,29500,202603,P,597,31.5,265,62224,63340,-5,-0.008888
2026-03-11,29600,202603,C,26,4440.0,0,62224,63340,0,-0.008888
2026-03-11,29600,202603,P,86,33.0,56,62224,63340,0,-0.008888
2026-03-11,29700,202603,P,356,36.0,53,62224,63340,-3,-0.008888
2026-03-11,29800,202603,C,21,4240.0,0,62224,63340,0,-0.008888
2026-03-11,29800,202603,P,152,36.5,128,62224,63340,-1,-0.008888
2026-03-11,29900,202603,C,1,4140.0,0,62224,63340,0,-0.008888
2026-03-11,29900,202603,P,1105,39.0,158,62224,63340,-9,-0.008888
2026-03-11,30000,202603,C,39,4050.0,7,62224,63340,0,-0.008888
2026-03-11,30000,202603,P,2777,42.0,2634,62224,63340,-24,-0.008888
2026-03-11,30100,202603,C,20,3950.0,0,62224,63340,0,-0.008888
2026-03-11,30100,202603,P,293,44.5,133,62224,63340,-2,-0.008888
2026-03-11,30200,202603,C,1,3850.0,0,62224,63340,0,-0.008888
2026-03-11,30200,202603,P,92,47.0,62,62224,63340,0,-0.008888
2026-03-11,30300,202603,C,5,3750.0,0,62224,63340,0,-0.008888
2026-03-11,30300,202603,P,156,51.0,88,62224,63340,-1,-0.008888
2026-03-11,30400,202603,C,6,3660.0,0,62224,63340,0,-0.008888
2026-03-11,30400,202603,P,142,53.0,88,62224,63340,-1,-0.008888
2026-03-11,30500,202603,C,43,3560.0,0,62224,63340,0,-0.008888
2026-03-11,30500,202603,P,765,54.0,657,62224,63340,-6,-0.008888
2026-03-11,30600,202603,C,41,3460.0,1,62224,63340,0,-0.008888
2026-03-11,30600,202603,P,401,59.0,119,62224,63340,-3,-0.008888
2026-03-11,30700,202603,C,117,3370.0,0,62224,63340,-1,-0.008888
2026-03-11,30700,202603,P,335,61.0,108,62224,63340,-2,-0.008888
2026-03-11,30800,202603,C,112,3270.0,0,62224,63340,0,-0.008888
2026-03-11,30800,202603,P,221,66.0,171,62224,63340,-1,-0.008888
2026-03-11,30900,202603,C,49,3170.0,0,62224,63340,0,-0.008888
2026-03-11,30900,202603,P,148,71.0,117,62224,63340,-1,-0.008888
2026-03-11,31000,202603,C,1379,3080.0,23,62224,63340,-12,-0.008888
2026-03-11,31000,202603,P,1681,76.0,1379,62224,63340,-14,-0.008888
2026-03-11,31100,202603,C,291,2990.0,0,62224,63340,-2,-0.008888
2026-03-11,31100,202603,P,231,83.0,178,62224,63340,-2,-0.008888
2026-03-11,31150,202603,P,3,83.0,4,62224,63340,0,-0.008888
2026-03-11,31200,202603,C,147,2890.0,1,62224,63340,-1,-0.008888
2026-03-11,31200,202603,P,1527,85.0,199,62224,63340,-13,-0.008888
2026-03-11,31250,202603,P,6,89.0,9,62224,63340,0,-0.008888
2026-03-11,31300,202603,C,335,2800.0,9,62224,63340,-2,-0.008888
2026-03-11,31300,202603,P,397,91.0,185,62224,63340,-3,-0.008888
2026-03-11,31350,202603,P,34,93.0,75,62224,63340,0,-0.008888
2026-03-11,31400,202603,C,125,2700.0,30,62224,63340,-1,-0.008888
2026-03-11,31400,202603,P,374,96.0,123,62224,63340,-3,-0.008888
2026-03-11,31450,202603,P,18,100.0,39,62224,63340,0,-0.008888
2026-03-11,31500,202603,C,423,2610.0,24,62224,63340,-3,-0.008888
2026-03-11,31500,202603,P,705,105.0,694,62224,63340,-6,-0.008888
2026-03-11,31550,202603,P,22,108.0,47,62224,63340,0,-0.008888
2026-03-11,31600,202603,C,224,2520.0,8,62224,63340,-1,-0.008888
2026-03-11,31600,202603,P,420,112.0,332,62224,63340,-3,-0.008888
2026-03-11,31650,202603,P,14,112.0,17,62224,63340,0,-0.008888
2026-03-11,31700,202603,C,269,2420.0,20,62224,63340,-2,-0.008888
2026-03-11,31700,202603,P,195,120.0,124,62224,63340,-1,-0.008888
2026-03-11,31750,202603,P,27,124.0,28,62224,63340,0,-0.008888
2026-03-11,31800,202603,C,151,2330.0,37,62224,63340,-1,-0.008888
2026-03-11,31800,202603,P,377,127.0,300,62224,63340,-3,-0.008888
2026-03-11,31850,202603,C,22,2290.0,0,62224,63340,0,-0.008888
2026-03-11,31850,202603,P,53,133.0,27,62224,63340,0,-0.008888
2026-03-11,31900,202603,C,130,2240.0,8,62224,63340,-1,-0.008888
2026-03-11,31900,202603,P,383,138.0,233,62224,63340,-3,-0.008888
2026-03-11,31950,202603,C,6,2200.0,4,62224,63340,0,-0.008888
2026-03-11,31950,202603,P,30,142.0,16,62224,63340,0,-0.008888
2026-03-11,32000,202603,C,956,2150.0,45,62224,63340,-8,-0.008888
2026-03-11,32000,202603,P,3120,147.0,1985,62224,63340,-27,-0.008888
2026-03-11,32050,202603,C,21,2100.0,2,62224,63340,0,-0.008888
2026-03-11,32050,202603,P,49,152.0,65,62224,63340,0,-0.008888
2026-03-11,32100,202603,C,124,2060.0,1,62224,63340,-1,-0.008888
2026-03-11,32100,202603,P,610,157.0,138,62224,63340,-5,-0.008888
2026-03-11,32150,202603,C,5,2020.0,0,62224,63340,0,-0.008888
2026-03-11,32150,202603,P,29,162.0,35,62224,63340,0,-0.008888
2026-03-11,32200,202603,C,74,1970.0,16,62224,63340,0,-0.008888
2026-03-11,32200,202603,P,247,169.0,176,62224,63340,-2,-0.008888
2026-03-11,32250,202603,C,5,1930.0,5,62224,63340,0,-0.008888
2026-03-11,32250,202603,P,28,174.0,23,62224,63340,0,-0.008888
2026-03-11,32300,202603,C,42,1880.0,23,62224,63340,0,-0.008888
2026-03-11,32300,202603,P,269,176.0,160,62224,63340,-2,-0.008888
2026-03-11,32350,202603,C,6,1840.0,3,62224,63340,0,-0.008888
2026-03-11,32350,202603,P,21,186.0,22,62224,63340,0,-0.008888
