date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-06,27700,202601W2,P,228,7.2,206,70551,83889,-19,-0.086364
2026-01-06,27800,202601W2,P,127,8.6,110,70551,83889,-10,-0.086364
2026-01-06,27850,202601W2,P,79,8.7,79,70551,83889,-6,-0.086364
2026-01-06,27900,202601W2,P,26,9.2,5,70551,83889,-2,-0.086364
2026-01-06,27950,202601W2,P,5,9.9,4,70551,83889,0,-0.086364
2026-01-06,28000,202601W2,P,65,9.9,37,70551,83889,-5,-0.086364
2026-01-06,28050,202601W2,P,4,10.5,3,70551,83889,0,-0.086364
2026-01-06,28100,202601W2,P,204,11.0,26,70551,83889,-17,-0.086364
2026-01-06,28150,202601W2,P,11,12.0,12,70551,83889,0,-0.086364
2026-01-06,28200,202601W2,C,1,2350.0,0,70551,83889,0,-0.086364
2026-01-06,28200,202601W2,P,47,12.5,7,70551,83889,-4,-0.086364
2026-01-06,28250,202601W2,P,14,13.0,8,70551,83889,-1,-0.086364
2026-01-06,28300,202601W2,C,4,2260.0,0,70551,83889,0,-0.086364
2026-01-06,28300,202601W2,P,16,13.5,74,70551,83889,-1,-0.086364
2026-01-06,28350,202601W2,P,30,15.0,22,70551,83889,-2,-0.086364
2026-01-06,28400,202601W2,P,29,15.5,11,70551,83889,-2,-0.086364
2026-01-06,28450,202601W2,P,11,16.0,20,70551,83889,0,-0.086364
2026-01-06,28500,202601W2,C,2,2060.0,0,70551,83889,0,-0.086364
2026-01-06,28500,202601W2,P,61,18.0,28,70551,83889,-5,-0.086364
2026-01-06,28550,202601W2,P,20,20.0,19,70551,83889,-1,-0.086364
2026-01-06,28600,202601W2,C,2,1960.0,0,70551,83889,0,-0.086364
2026-01-06,28600,202601W2,P,130,20.5,85,70551,83889,-11,-0.086364
2026-01-06,28650,202601W2,P,20,22.0,1,70551,83889,-1,-0.086364
2026-01-06,28700,202601W2,C,1,1860.0,0,70551,83889,0,-0.086364
2026-01-06,28700,202601W2,P,413,23.0,51,70551,83889,-35,-0.086364
2026-01-06,28750,202601W2,P,37,23.5,11,70551,83889,-3,-0.086364
2026-01-06,28800,202601W2,C,2,1770.0,0,70551,83889,0,-0.086364
2026-01-06,28800,202601W2,P,45,26.0,77,70551,83889,-3,-0.086364
2026-01-06,28850,202601W2,C,20,1720.0,0,70551,83889,-1,-0.086364
2026-01-06,28850,202601W2,P,31,27.0,5,70551,83889,-2,-0.086364
2026-01-06,28900,202601W2,C,22,1670.0,1,70551,83889,-1,-0.086364
2026-01-06,28900,202601W2,P,57,28.0,60,70551,83889,-4,-0.086364
2026-01-06,28950,202601W2,C,21,1620.0,0,70551,83889,-1,-0.086364
2026-01-06,28950,202601W2,P,31,30.0,33,70551,83889,-2,-0.086364
2026-01-06,29000,202601W2,C,23,1580.0,1,70551,83889,-1,-0.086364
2026-01-06,29000,202601W2,P,105,34.5,112,70551,83889,-9,-0.086364
2026-01-06,29050,202601W2,C,20,1530.0,1,70551,83889,-1,-0.086364
2026-01-06,29050,202601W2,P,29,35.5,20,70551,83889,-2,-0.086364
2026-01-06,29100,202601W2,C,21,1480.0,2,70551,83889,-1,-0.086364
2026-01-06,29100,202601W2,P,28,37.5,61,70551,83889,-2,-0.086364
2026-01-06,29150,202601W2,C,20,1430.0,0,70551,83889,-1,-0.086364
2026-01-06,29150,202601W2,P,45,40.0,44,70551,83889,-3,-0.086364
2026-01-06,29200,202601W2,C,27,1380.0,2,70551,83889,-2,-0.086364
2026-01-06,29200,202601W2,P,52,41.0,49,70551,83889,-4,-0.086364
2026-01-06,29250,202601W2,C,21,1340.0,0,70551,83889,-1,-0.086364
2026-01-06,29250,202601W2,P,66,45.0,27,70551,83889,-5,-0.086364
2026-01-06,29300,202601W2,C,24,1290.0,2,70551,83889,-2,-0.086364
2026-01-06,29300,202601W2,P,64,51.0,169,70551,83889,-5,-0.086364
2026-01-06,29350,202601W2,C,21,1240.0,1,70551,83889,-1,-0.086364
2026-01-06,29350,202601W2,P,33,53.0,14,70551,83889,-2,-0.086364
2026-01-06,29400,202601W2,C,37,1200.0,1,70551,83889,-3,-0.086364
2026-01-06,29400,202601W2,P,73,58.0,54,70551,83889,-6,-0.086364
2026-01-06,29450,202601W2,C,34,1150.0,0,70551,83889,-2,-0.086364
2026-01-06,29450,202601W2,P,53,59.0,13,70551,83889,-4,-0.086364
2026-01-06,29500,202601W2,C,40,1110.0,1,70551,83889,-3,-0.086364
2026-01-06,29500,202601W2,P,65,69.0,99,70551,83889,-5,-0.086364
2026-01-06,29550,202601W2,C,27,1060.0,0,70551,83889,-2,-0.086364
2026-01-06,29550,202601W2,P,36,70.0,72,70551,83889,-3,-0.086364
2026-01-06,29600,202601W2,C,17,1020.0,1,70551,83889,-1,-0.086364
2026-01-06,29600,202601W2,P,51,74.0,45,70551,83889,-4,-0.086364
2026-01-06,29650,202601W2,C,8,975.0,0,70551,83889,0,-0.086364
2026-01-06,29650,202601W2,P,53,86.0,33,70551,83889,-4,-0.086364
2026-01-06,29700,202601W2,C,44,935.0,14,70551,83889,-3,-0.086364
2026-01-06,29700,202601W2,P,251,88.0,47,70551,83889,-21,-0.086364
2026-01-06,29750,202601W2,C,3,890.0,0,70551,83889,0,-0.086364
2026-01-06,29750,202601W2,P,45,100.0,16,70551,83889,-3,-0.086364
2026-01-06,29800,202601W2,C,35,850.0,22,70551,83889,-3,-0.086364
2026-01-06,29800,202601W2,P,165,105.0,109,70551,83889,-14,-0.086364
2026-01-06,29850,202601W2,C,8,810.0,8,70551,83889,0,-0.086364
2026-01-06,29850,202601W2,P,25,123.0,13,70551,83889,-2,-0.086364
2026-01-06,29900,202601W2,C,41,770.0,7,70551,83889,-3,-0.086364
2026-01-06,29900,202601W2,P,64,124.0,37,70551,83889,-5,-0.086364
2026-01-06,29950,202601W2,C,20,730.0,0,70551,83889,-1,-0.086364
2026-01-06,29950,202601W2,P,24,139.0,26,70551,83889,-2,-0.086364
2026-01-06,30000,202601W2,C,58,695.0,35,70551,83889,-5,-0.086364
2026-01-06,30000,202601W2,P,59,152.0,77,70551,83889,-5,-0.086364
2026-01-06,30050,202601W2,C,21,655.0,0,70551,83889,-1,-0.086364
2026-01-06,30050,202601W2,P,24,163.0,30,70551,83889,-2,-0.086364
2026-01-06,30100,202601W2,C,35,620.0,29,70551,83889,-3,-0.086364
2026-01-06,30100,202601W2,P,88,176.0,107,70551,83889,-7,-0.086364
2026-01-06,30150,202601W2,C,26,585.0,23,70551,83889,-2,-0.086364
2026-01-06,30150,202601W2,P,18,192.0,17,70551,83889,-1,-0.086364
2026-01-06,30200,202601W2,C,115,550.0,162,70551,83889,-9,-0.086364
2026-01-06,30200,202601W2,P,48,206.0,154,70551,83889,-4,-0.086364
2026-01-06,30250,202601W2,C,6,515.0,7,70551,83889,0,-0.086364
2026-01-06,30250,202601W2,P,3,220.0,5,70551,83889,0,-0.086364
2026-01-06,30300,202601W2,C,71,481.0,155,70551,83889,-6,-0.086364
2026-01-06,30300,202601W2,P,50,239.0,54,70551,83889,-4,-0.086364
2026-01-06,30400,202601W2,C,33,420.0,93,70551,83889,-2,-0.086364
2026-01-06,30400,202601W2,P,49,278.0,82,70551,83889,-4,-0.086364
2026-01-06,30450,202601W2,C,2,391.0,2,70551,83889,0,-0.086364
2026-01-06,30450,202601W2,P,4,299.0,6,70551,83889,0,-0.086364
2026-01-06,30500,202601W2,C,75,363.0,64,70551,83889,-6,-0.086364
2026-01-06,30500,202601W2,P,32,321.0,47,70551,83889,-2,-0.086364
2026-01-06,30550,202601W2,C,4,335.0,5,70551,83889,0,-0.086364
2026-01-06,30550,202601W2,P,1,343.0,3,70551,83889,0,-0.086364
2026-01-06,30600,202601W2,C,59,310.0,80,70551,83889,-5,-0.086364
2026-01-06,30600,202601W2,P,20,368.0,26,70551,83889,-1,-0.086364
2026-01-06,30650,202601W2,P,7,394.0,7,70551,83889,0,-0.086364
2026-01-06,30700,202601W2,C,37,265.0,51,70551,83889,-3,-0.086364
2026-01-06,30700,202601W2,P,17,422.0,17,70551,83889,-1,-0.086364
2026-01-06,30750,202601W2,P,2,452.0,2,70551,83889,0,-0.086364
2026-01-06,30800,202601W2,C,44,221.0,15,70551,83889,-3,-0.086364
2026-01-06,30800,202601W2,P,2,479.0,2,70551,83889,0,-0.086364
2026-01-06,30850,202601W2,C,20,202.0,20,70551,83889,-1,-0.086364
2026-01-06,30900,202601W2,C,37,184.0,38,70551,83889,-3,-0.086364
2026-01-06,30900,202601W2,P,20,540.0,4,70551,83889,-1,-0.086364
2026-01-06,30950,202601W2,C,47,168.0,50,70551,83889,-4,-0.086364
2026-01-06,30950,202601W2,P,4,575.0,4,70551,83889,0,-0.086364
2026-01-06,31000,202601W2,C,94,152.0,130,70551,83889,-8,-0.086364
2026-01-06,31000,202601W2,P,2,610.0,0,70551,83889,0,-0.086364
2026-01-06,31100,202601W2,C,63,127.0,67,70551,83889,-5,-0.086364
2026-01-06,31100,202601W2,P,10,685.0,4,70551,83889,0,-0.086364
2026-01-06,31200,202601W2,C,81,101.0,147,70551,83889,-6,-0.086364
2026-01-06,31300,202601W2,C,84,86.0,75,70551,83889,-7,-0.086364
2026-01-06,31400,202601W2,C,44,70.0,74,70551,83889,-3,-0.086364
2026-01-06,31400,202601W2,P,1,925.0,1,70551,83889,0,-0.086364
2026-01-06,31500,202601W2,C,36,56.0,29,70551,83889,-3,-0.086364
2026-01-06,31600,202601W2,C,18,48.0,11,70551,83889,-1,-0.086364
2026-01-06,31700,202601W2,C,8,35.0,12,70551,83889,0,-0.086364
2026-01-06,31800,202601W2,C,24,29.5,31,70551,83889,-2,-0.086364
2026-01-06,31900,202601W2,C,5,20.0,13,70551,83889,0,-0.086364
2026-01-06,32000,202601W2,C,34,17.5,30,70551,83889,-2,-0.086364
2026-01-06,32100,202601W2,C,82,14.5,41,70551,83889,-7,-0.086364
2026-01-06,32200,202601W2,C,92,11.0,53,70551,83889,-7,-0.086364
2026-01-06,32300,202601W2,C,412,8.0,111,70551,83889,-35,-0.086364
2026-01-06,32800,202601W2,C,10,2.8,10,70551,83889,0,-0.086364
2026-01-06,26000,202601F3,P,53,3.3,3,70551,83889,-4,-0.086364
2026-01-06,26100,202601F3,P,2,5.1,0,70551,83889,0,-0.086364
2026-01-06,26200,202601F3,P,109,5.1,0,70551,83889,-9,-0.086364
2026-01-06,26300,202601F3,P,157,5.6,2,70551,83889,-13,-0.086364
2026-01-06,26400,202601F3,P,298,6.2,0,70551,83889,-25,-0.086364
2026-01-06,26500,202601F3,P,308,6.7,0,70551,83889,-26,-0.086364
2026-01-06,26600,202601F3,P,14,7.4,0,70551,83889,-1,-0.086364
2026-01-06,26700,202601F3,P,14,7.6,0,70551,83889,-1,-0.086364
2026-01-06,26800,202601F3,P,20,8.5,0,70551,83889,-1,-0.086364
2026-01-06,26900,202601F3,P,24,9.0,2,70551,83889,-2,-0.086364
2026-01-06,27000,202601F3,P,15,9.1,0,70551,83889,-1,-0.086364
2026-01-06,27100,202601F3,P,17,10.0,0,70551,83889,-1,-0.086364
2026-01-06,27200,202601F3,P,30,10.5,1,70551,83889,-2,-0.086364
2026-01-06,27300,202601F3,P,23,11.5,6,70551,83889,-1,-0.086364
2026-01-06,27400,202601F3,P,11,13.0,2,70551,83889,0,-0.086364
2026-01-06,27500,202601F3,P,26,14.5,13,70551,83889,-2,-0.086364
2026-01-06,27600,202601F3,P,28,15.0,0,70551,83889,-2,-0.086364
2026-01-06,27700,202601F3,P,13,15.5,0,70551,83889,-1,-0.086364
2026-01-06,27800,202601F3,P,10,18.5,1,70551,83889,0,-0.086364
2026-01-06,27900,202601F3,P,11,20.5,2,70551,83889,0,-0.086364
2026-01-06,28000,202601F3,P,35,22.0,12,70551,83889,-3,-0.086364
2026-01-06,28100,202601F3,P,5,25.0,7,70551,83889,0,-0.086364
2026-01-06,28200,202601F3,P,1,26.5,0,70551,83889,0,-0.086364
2026-01-06,28250,202601F3,P,9,27.5,6,70551,83889,0,-0.086364
2026-01-06,28300,202601F3,P,17,27.5,7,70551,83889,-1,-0.086364
2026-01-06,28350,202601F3,P,11,29.0,13,70551,83889,0,-0.086364
2026-01-06,28400,202601F3,P,7,30.5,5,70551,83889,0,-0.086364
2026-01-06,28450,202601F3,P,6,34.0,0,70551,83889,0,-0.086364
2026-01-06,28500,202601F3,P,15,37.0,7,70551,83889,-1,-0.086364
2026-01-06,28550,202601F3,P,3,37.5,3,70551,83889,0,-0.086364
2026-01-06,28600,202601F3,P,14,40.0,31,70551,83889,-1,-0.086364
2026-01-06,28650,202601F3,P,8,42.0,3,70551,83889,0,-0.086364
2026-01-06,28700,202601F3,P,2,43.5,104,70551,83889,0,-0.086364
2026-01-06,28750,202601F3,P,14,46.0,1,70551,83889,-1,-0.086364
2026-01-06,28800,202601F3,P,8,52.0,2,70551,83889,0,-0.086364
2026-01-06,28850,202601F3,P,2,53.0,4,70551,83889,0,-0.086364
2026-01-06,28900,202601F3,P,10,53.0,22,70551,83889,0,-0.086364
2026-01-06,28950,202601F3,P,1,59.0,0,70551,83889,0,-0.086364
2026-01-06,29000,202601F3,P,23,64.0,38,70551,83889,-1,-0.086364
2026-01-06,29050,202601F3,P,5,67.0,0,70551,83889,0,-0.086364
2026-01-06,29100,202601F3,P,12,72.0,6,70551,83889,-1,-0.086364
2026-01-06,29150,202601F3,C,2,1500.0,2,70551,83889,0,-0.086364
2026-01-06,29200,202601F3,P,15,77.0,23,70551,83889,-1,-0.086364
2026-01-06,29250,202601F3,P,20,84.0,9,70551,83889,-1,-0.086364
2026-01-06,29300,202601F3,C,2,1360.0,0,70551,83889,0,-0.086364
2026-01-06,29300,202601F3,P,20,93.0,2,70551,83889,-1,-0.086364
2026-01-06,29350,202601F3,P,20,94.0,1,70551,83889,-1,-0.086364
2026-01-06,29400,202601F3,P,28,102.0,0,70551,83889,-2,-0.086364
2026-01-06,29450,202601F3,P,2,110.0,1,70551,83889,0,-0.086364
2026-01-06,29500,202601F3,C,1,1190.0,0,70551,83889,0,-0.086364
2026-01-06,29500,202601F3,P,77,114.0,21,70551,83889,-6,-0.086364
2026-01-06,29550,202601F3,P,10,121.0,12,70551,83889,0,-0.086364
2026-01-06,29600,202601F3,C,6,1100.0,0,70551,83889,0,-0.086364
2026-01-06,29600,202601F3,P,5,129.0,4,70551,83889,0,-0.086364
2026-01-06,29650,202601F3,C,24,1060.0,4,70551,83889,-2,-0.086364
2026-01-06,29650,202601F3,P,2,138.0,4,70551,83889,0,-0.086364
2026-01-06,29700,202601F3,C,22,1020.0,2,70551,83889,-1,-0.086364
2026-01-06,29700,202601F3,P,1,147.0,0,70551,83889,0,-0.086364
2026-01-06,29750,202601F3,C,37,980.0,0,70551,83889,-3,-0.086364
2026-01-06,29750,202601F3,P,20,155.0,0,70551,83889,-1,-0.086364
2026-01-06,29800,202601F3,C,17,940.0,0,70551,83889,-1,-0.086364
2026-01-06,29800,202601F3,P,2,167.0,4,70551,83889,0,-0.086364
2026-01-06,29900,202601F3,C,33,865.0,0,70551,83889,-2,-0.086364
2026-01-06,29900,202601F3,P,21,190.0,4,70551,83889,-1,-0.086364
2026-01-06,29950,202601F3,P,4,202.0,4,70551,83889,0,-0.086364
2026-01-06,30000,202601F3,C,39,790.0,18,70551,83889,-3,-0.086364
2026-01-06,30000,202601F3,P,1,219.0,8,70551,83889,0,-0.086364
2026-01-06,30050,202601F3,P,8,229.0,13,70551,83889,0,-0.086364
2026-01-06,30100,202601F3,C,16,720.0,0,70551,83889,-1,-0.086364
2026-01-06,30100,202601F3,P,2,239.0,3,70551,83889,0,-0.086364
2026-01-06,30200,202601F3,C,8,655.0,0,70551,83889,0,-0.086364
2026-01-06,30200,202601F3,P,6,277.0,5,70551,83889,0,-0.086364
2026-01-06,30300,202601F3,C,13,585.0,12,70551,83889,-1,-0.086364
2026-01-06,30300,202601F3,P,1,309.0,1,70551,83889,0,-0.086364
2026-01-06,30350,202601F3,P,1,329.0,1,70551,83889,0,-0.086364
2026-01-06,30400,202601F3,C,6,525.0,2,70551,83889,0,-0.086364
2026-01-06,30400,202601F3,P,5,349.0,7,70551,83889,0,-0.086364
2026-01-06,30450,202601F3,P,25,374.0,26,70551,83889,-2,-0.086364
2026-01-06,30500,202601F3,C,6,473.0,2,70551,83889,0,-0.086364
2026-01-06,30600,202601F3,C,37,422.0,34,70551,83889,-3,-0.086364
2026-01-06,30700,202601F3,C,6,371.0,5,70551,83889,0,-0.086364
2026-01-06,30800,202601F3,C,4,325.0,0,70551,83889,0,-0.086364
2026-01-06,30800,202601F3,P,2,550.0,2,70551,83889,0,-0.086364
2026-01-06,30850,202601F3,C,20,304.0,22,70551,83889,-1,-0.086364
2026-01-06,30900,202601F3,C,42,284.0,0,70551,83889,-3,-0.086364
2026-01-06,31000,202601F3,C,9,247.0,18,70551,83889,0,-0.086364
2026-01-06,31100,202601F3,C,2,214.0,2,70551,83889,0,-0.086364
2026-01-06,31200,202601F3,C,10,184.0,8,70551,83889,0,-0.086364
2026-01-06,31300,202601F3,C,3,158.0,1,70551,83889,0,-0.086364
2026-01-06,31400,202601F3,C,20,134.0,20,70551,83889,-1,-0.086364
2026-01-06,31500,202601F3,C,25,114.0,0,70551,83889,-2,-0.086364
2026-01-06,31600,202601F3,C,3,95.0,0,70551,83889,0,-0.086364
2026-01-06,31700,202601F3,C,1,82.0,1,70551,83889,0,-0.086364
2026-01-06,31800,202601F3,C,21,69.0,32,70551,83889,-1,-0.086364
2026-01-06,31900,202601F3,C,9,58.0,7,70551,83889,0,-0.086364
2026-01-06,32000,202601F3,C,20,48.0,29,70551,83889,-1,-0.086364
2026-01-06,32100,202601F3,C,23,40.0,21,70551,83889,-1,-0.086364
2026-01-06,32200,202601F3,C,31,34.5,14,70551,83889,-2,-0.086364
2026-01-06,32300,202601F3,C,37,27.0,11,70551,83889,-3,-0.086364
2026-01-06,32400,202601F3,C,4,22.5,4,70551,83889,0,-0.086364
2026-01-06,32800,202601F3,C,1,10.0,1,70551,83889,0,-0.086364
2026-01-06,33000,202601F3,C,5,8.0,5,70551,83889,0,-0.086364
2026-01-06,22400,202601,C,1,8220.0,0,70551,83889,0,-0.086364
2026-01-06,22400,202601,P,1329,1.7,108,70551,83889,-114,-0.086364
2026-01-06,22500,202601,P,124,1.9,12,70551,83889,-10,-0.086364
2026-01-06,22600,202601,P,64,2.1,0,70551,83889,-5,-0.086364
2026-01-06,22700,202601,C,2,7920.0,0,70551,83889,0,-0.086364
2026-01-06,22700,202601,P,110,2.1,2,70551,83889,-9,-0.086364
2026-01-06,22800,202601,P,98,2.1,2,70551,83889,-8,-0.086364
2026-01-06,22900,202601,C,2,7720.0,0,70551,83889,0,-0.086364
2026-01-06,22900,202601,P,418,2.2,6,70551,83889,-36,-0.086364
2026-01-06,23000,202601,P,650,2.5,13,70551,83889,-56,-0.086364
2026-01-06,23100,202601,C,1,7520.0,0,70551,83889,0,-0.086364
2026-01-06,23100,202601,P,486,2.5,2,70551,83889,-41,-0.086364
2026-01-06,23200,202601,P,452,2.7,5,70551,83889,-39,-0.086364
2026-01-06,23300,202601,P,54,2.9,0,70551,83889,-4,-0.086364
2026-01-06,23400,202601,P,15,3.0,4,70551,83889,-1,-0.086364
2026-01-06,23500,202601,P,473,3.0,7,70551,83889,-40,-0.086364
2026-01-06,23600,202601,P,184,3.3,10,70551,83889,-15,-0.086364
2026-01-06,23700,202601,P,21,3.3,11,70551,83889,-1,-0.086364
2026-01-06,23800,202601,C,1,6830.0,0,70551,83889,0,-0.086364
2026-01-06,23800,202601,P,264,3.7,14,70551,83889,-22,-0.086364
2026-01-06,23900,202601,P,575,3.9,3,70551,83889,-49,-0.086364
2026-01-06,24000,202601,P,943,3.9,26,70551,83889,-81,-0.086364
2026-01-06,24100,202601,P,304,4.0,9,70551,83889,-26,-0.086364
2026-01-06,24200,202601,P,261,4.1,1,70551,83889,-22,-0.086364
2026-01-06,24300,202601,P,507,4.2,0,70551,83889,-43,-0.086364
2026-01-06,24400,202601,C,1,6230.0,0,70551,83889,0,-0.086364
2026-01-06,24400,202601,P,506,4.7,4,70551,83889,-43,-0.086364
2026-01-06,24500,202601,P,611,5.1,2,70551,83889,-52,-0.086364
2026-01-06,24600,202601,P,97,5.2,2,70551,83889,-8,-0.086364
2026-01-06,24700,202601,P,45,5.6,1,70551,83889,-3,-0.086364
2026-01-06,24800,202601,P,96,6.0,0,70551,83889,-8,-0.086364
2026-01-06,24900,202601,P,111,6.3,1,70551,83889,-9,-0.086364
2026-01-06,25000,202601,P,1004,6.5,23,70551,83889,-86,-0.086364
2026-01-06,25100,202601,P,99,6.7,0,70551,83889,-8,-0.086364
2026-01-06,25200,202601,P,632,7.0,17,70551,83889,-54,-0.086364
2026-01-06,25300,202601,P,387,7.3,7,70551,83889,-33,-0.086364
2026-01-06,25400,202601,P,524,7.8,14,70551,83889,-45,-0.086364
2026-01-06,25500,202601,C,1,5130.0,1,70551,83889,0,-0.086364
2026-01-06,25500,202601,P,427,8.0,19,70551,83889,-36,-0.086364
2026-01-06,25600,202601,P,368,8.0,18,70551,83889,-31,-0.086364
2026-01-06,25700,202601,P,498,8.8,8,70551,83889,-43,-0.086364
2026-01-06,25800,202601,C,1,4830.0,0,70551,83889,0,-0.086364
2026-01-06,25800,202601,P,334,9.5,6,70551,83889,-28,-0.086364
2026-01-06,25900,202601,P,478,10.0,34,70551,83889,-41,-0.086364
2026-01-06,26000,202601,C,1,4630.0,0,70551,83889,0,-0.086364
2026-01-06,26000,202601,P,1203,10.5,189,70551,83889,-103,-0.086364
2026-01-06,26100,202601,P,285,11.0,38,70551,83889,-24,-0.086364
2026-01-06,26200,202601,C,2,4440.0,0,70551,83889,0,-0.086364
2026-01-06,26200,202601,P,461,12.0,74,70551,83889,-39,-0.086364
2026-01-06,26300,202601,C,2,4340.0,0,70551,83889,0,-0.086364
2026-01-06,26300,202601,P,1171,12.5,98,70551,83889,-101,-0.086364
2026-01-06,26400,202601,C,24,4240.0,0,70551,83889,-2,-0.086364
2026-01-06,26400,202601,P,1358,13.0,105,70551,83889,-117,-0.086364
2026-01-06,26500,202601,C,19,4140.0,5,70551,83889,-1,-0.086364
2026-01-06,26500,202601,P,1218,14.0,410,70551,83889,-105,-0.086364
2026-01-06,26600,202601,C,17,4040.0,0,70551,83889,-1,-0.086364
2026-01-06,26600,202601,P,1132,14.5,87,70551,83889,-97,-0.086364
2026-01-06,26700,202601,C,9,3940.0,7,70551,83889,0,-0.086364
2026-01-06,26700,202601,P,1011,15.5,216,70551,83889,-87,-0.086364
2026-01-06,26800,202601,C,24,3840.0,10,70551,83889,-2,-0.086364
2026-01-06,26800,202601,P,1258,15.5,207,70551,83889,-108,-0.086364
2026-01-06,26900,202601,C,30,3740.0,1,70551,83889,-2,-0.086364
2026-01-06,26900,202601,P,645,18.0,44,70551,83889,-55,-0.086364
2026-01-06,27000,202601,C,26,3640.0,0,70551,83889,-2,-0.086364
2026-01-06,27000,202601,P,2251,18.5,375,70551,83889,-194,-0.086364
2026-01-06,27100,202601,C,41,3540.0,0,70551,83889,-3,-0.086364
2026-01-06,27100,202601,P,569,19.5,200,70551,83889,-49,-0.086364
2026-01-06,27200,202601,C,63,3450.0,1,70551,83889,-5,-0.086364
2026-01-06,27200,202601,P,1031,20.5,281,70551,83889,-89,-0.086364
2026-01-06,27300,202601,C,82,3350.0,4,70551,83889,-7,-0.086364
2026-01-06,27300,202601,P,501,21.5,61,70551,83889,-43,-0.086364
2026-01-06,27400,202601,C,171,3250.0,0,70551,83889,-14,-0.086364
2026-01-06,27400,202601,P,563,25.0,73,70551,83889,-48,-0.086364
2026-01-06,27500,202601,C,393,3150.0,3,70551,83889,-33,-0.086364
2026-01-06,27500,202601,P,1134,25.5,321,70551,83889,-97,-0.086364
2026-01-06,27600,202601,C,409,3050.0,5,70551,83889,-35,-0.086364
2026-01-06,27600,202601,P,1151,26.5,145,70551,83889,-99,-0.086364
2026-01-06,27700,202601,C,293,2950.0,25,70551,83889,-25,-0.086364
2026-01-06,27700,202601,P,415,31.0,170,70551,83889,-35,-0.086364
2026-01-06,27800,202601,C,331,2860.0,3,70551,83889,-28,-0.086364
2026-01-06,27800,202601,P,443,31.5,217,70551,83889,-38,-0.086364
2026-01-06,27900,202601,C,423,2760.0,12,70551,83889,-36,-0.086364
2026-01-06,27900,202601,P,499,35.0,201,70551,83889,-43,-0.086364
2026-01-06,28000,202601,C,911,2660.0,58,70551,83889,-78,-0.086364
2026-01-06,28000,202601,P,1471,37.0,1052,70551,83889,-127,-0.086364
2026-01-06,28100,202601,C,815,2570.0,6,70551,83889,-70,-0.086364
2026-01-06,28100,202601,P,618,39.5,298,70551,83889,-53,-0.086364
2026-01-06,28200,202601,C,842,2470.0,7,70551,83889,-72,-0.086364
2026-01-06,28200,202601,P,655,43.0,190,70551,83889,-56,-0.086364
2026-01-06,28300,202601,C,432,2370.0,8,70551,83889,-37,-0.086364
2026-01-06,28300,202601,P,571,48.5,169,70551,83889,-49,-0.086364
2026-01-06,28400,202601,C,453,2280.0,4,70551,83889,-39,-0.086364
2026-01-06,28400,202601,P,858,53.0,222,70551,83889,-74,-0.086364
2026-01-06,28500,202601,C,452,2180.0,17,70551,83889,-39,-0.086364
2026-01-06,28500,202601,P,1363,58.0,534,70551,83889,-117,-0.086364
2026-01-06,28600,202601,C,526,2090.0,21,70551,83889,-45,-0.086364
2026-01-06,28600,202601,P,752,63.0,311,70551,83889,-64,-0.086364
2026-01-06,28700,202601,C,487,2000.0,48,70551,83889,-42,-0.086364
2026-01-06,28700,202601,P,332,69.0,294,70551,83889,-28,-0.086364
2026-01-06,28800,202601,C,500,1900.0,39,70551,83889,-43,-0.086364
2026-01-06,28800,202601,P,400,78.0,378,70551,83889,-34,-0.086364
2026-01-06,28900,202601,C,495,1810.0,56,70551,83889,-42,-0.086364
2026-01-06,28900,202601,P,324,86.0,320,70551,83889,-27,-0.086364
2026-01-06,29000,202601,C,1284,1720.0,73,70551,83889,-110,-0.086364
2026-01-06,29000,202601,P,1260,94.0,1104,70551,83889,-108,-0.086364
2026-01-06,29100,202601,C,1036,1630.0,39,70551,83889,-89,-0.086364
2026-01-06,29100,202601,P,816,106.0,218,70551,83889,-70,-0.086364
2026-01-06,29200,202601,C,594,1540.0,191,70551,83889,-51,-0.086364
2026-01-06,29200,202601,P,280,116.0,349,70551,83889,-24,-0.086364
2026-01-06,29300,202601,C,822,1460.0,90,70551,83889,-70,-0.086364
2026-01-06,29300,202601,P,376,130.0,638,70551,83889,-32,-0.086364
2026-01-06,29400,202601,C,630,1370.0,21,70551,83889,-54,-0.086364
2026-01-06,29400,202601,P,324,146.0,374,70551,83889,-27,-0.086364
2026-01-06,29500,202601,C,1112,1290.0,152,70551,83889,-96,-0.086364
2026-01-06,29500,202601,P,734,163.0,927,70551,83889,-63,-0.086364
2026-01-06,29600,202601,C,1035,1210.0,76,70551,83889,-89,-0.086364
2026-01-06,29600,202601,P,452,181.0,353,70551,83889,-39,-0.086364
2026-01-06,29700,202601,C,547,1130.0,80,70551,83889,-47,-0.086364
2026-01-06,29700,202601,P,331,199.0,312,70551,83889,-28,-0.086364
2026-01-06,29800,202601,C,1413,1050.0,270,70551,83889,-122,-0.086364
2026-01-06,29800,202601,P,414,225.0,639,70551,83889,-35,-0.086364
2026-01-06,29900,202601,C,510,975.0,54,70551,83889,-44,-0.086364
2026-01-06,29900,202601,P,216,249.0,359,70551,83889,-18,-0.086364
2026-01-06,30000,202601,C,2082,900.0,574,70551,83889,-179,-0.086364
2026-01-06,30000,202601,P,1305,276.0,995,70551,83889,-112,-0.086364
