date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-29,30500,202602F1,P,34,24.0,19,67842,87548,-4,-0.126816
2026-01-29,30600,202602F1,P,10,26.5,0,67842,87548,-1,-0.126816
2026-01-29,30700,202602F1,P,21,30.5,6,67842,87548,-2,-0.126816
2026-01-29,30800,202602F1,P,42,35.0,20,67842,87548,-5,-0.126816
2026-01-29,30850,202602F1,P,20,36.5,0,67842,87548,-2,-0.126816
2026-01-29,30900,202602F1,P,46,38.0,7,67842,87548,-5,-0.126816
2026-01-29,30950,202602F1,P,102,40.0,82,67842,87548,-12,-0.126816
2026-01-29,31000,202602F1,P,47,43.0,30,67842,87548,-5,-0.126816
2026-01-29,31050,202602F1,P,3,45.5,0,67842,87548,0,-0.126816
2026-01-29,31100,202602F1,P,14,48.0,1,67842,87548,-1,-0.126816
2026-01-29,31150,202602F1,P,26,50.0,0,67842,87548,-3,-0.126816
2026-01-29,31200,202602F1,P,26,54.0,7,67842,87548,-3,-0.126816
2026-01-29,31250,202602F1,P,5,57.0,0,67842,87548,0,-0.126816
2026-01-29,31300,202602F1,P,33,60.0,28,67842,87548,-4,-0.126816
2026-01-29,31350,202602F1,P,10,65.0,3,67842,87548,-1,-0.126816
2026-01-29,31400,202602F1,P,17,70.0,32,67842,87548,-2,-0.126816
2026-01-29,31450,202602F1,P,4,74.0,4,67842,87548,0,-0.126816
2026-01-29,31500,202602F1,P,30,79.0,24,67842,87548,-3,-0.126816
2026-01-29,31550,202602F1,P,5,84.0,4,67842,87548,0,-0.126816
2026-01-29,31600,202602F1,P,32,89.0,16,67842,87548,-4,-0.126816
2026-01-29,31650,202602F1,P,2,99.0,2,67842,87548,0,-0.126816
2026-01-29,31700,202602F1,P,9,104.0,7,67842,87548,-1,-0.126816
2026-01-29,31750,202602F1,C,4,1090.0,0,67842,87548,0,-0.126816
2026-01-29,31750,202602F1,P,40,109.0,2,67842,87548,-5,-0.126816
2026-01-29,31800,202602F1,C,3,1050.0,0,67842,87548,0,-0.126816
2026-01-29,31800,202602F1,P,22,116.0,13,67842,87548,-2,-0.126816
2026-01-29,31850,202602F1,C,4,1010.0,0,67842,87548,0,-0.126816
2026-01-29,31850,202602F1,P,3,124.0,2,67842,87548,0,-0.126816
2026-01-29,31900,202602F1,C,2,965.0,0,67842,87548,0,-0.126816
2026-01-29,31900,202602F1,P,35,132.0,4,67842,87548,-4,-0.126816
2026-01-29,31950,202602F1,C,5,920.0,0,67842,87548,0,-0.126816
2026-01-29,31950,202602F1,P,5,139.0,4,67842,87548,0,-0.126816
2026-01-29,32000,202602F1,C,3,885.0,2,67842,87548,0,-0.126816
2026-01-29,32000,202602F1,P,88,146.0,37,67842,87548,-11,-0.126816
2026-01-29,32050,202602F1,C,10,845.0,0,67842,87548,-1,-0.126816
2026-01-29,32050,202602F1,P,8,162.0,5,67842,87548,-1,-0.126816
2026-01-29,32100,202602F1,C,2,805.0,1,67842,87548,0,-0.126816
2026-01-29,32100,202602F1,P,8,173.0,9,67842,87548,-1,-0.126816
2026-01-29,32150,202602F1,C,20,765.0,0,67842,87548,-2,-0.126816
2026-01-29,32150,202602F1,P,2,183.0,0,67842,87548,0,-0.126816
2026-01-29,32200,202602F1,P,6,200.0,6,67842,87548,0,-0.126816
2026-01-29,32250,202602F1,C,32,690.0,0,67842,87548,-4,-0.126816
2026-01-29,32250,202602F1,P,20,208.0,20,67842,87548,-2,-0.126816
2026-01-29,32300,202602F1,C,21,660.0,24,67842,87548,-2,-0.126816
2026-01-29,32300,202602F1,P,13,225.0,2,67842,87548,-1,-0.126816
2026-01-29,32350,202602F1,P,4,239.0,45,67842,87548,0,-0.126816
2026-01-29,32400,202602F1,C,19,590.0,0,67842,87548,-2,-0.126816
2026-01-29,32400,202602F1,P,25,254.0,66,67842,87548,-3,-0.126816
2026-01-29,32450,202602F1,C,18,555.0,20,67842,87548,-2,-0.126816
2026-01-29,32450,202602F1,P,44,271.0,72,67842,87548,-5,-0.126816
2026-01-29,32500,202602F1,C,33,520.0,1,67842,87548,-4,-0.126816
2026-01-29,32500,202602F1,P,52,286.0,18,67842,87548,-6,-0.126816
2026-01-29,32550,202602F1,C,35,490.0,21,67842,87548,-4,-0.126816
2026-01-29,32550,202602F1,P,18,306.0,45,67842,87548,-2,-0.126816
2026-01-29,32600,202602F1,C,31,457.0,45,67842,87548,-3,-0.126816
2026-01-29,32600,202602F1,P,6,325.0,4,67842,87548,0,-0.126816
2026-01-29,32650,202602F1,C,20,429.0,40,67842,87548,-2,-0.126816
2026-01-29,32650,202602F1,P,20,345.0,21,67842,87548,-2,-0.126816
2026-01-29,32700,202602F1,C,47,400.0,66,67842,87548,-5,-0.126816
2026-01-29,32700,202602F1,P,50,366.0,35,67842,87548,-6,-0.126816
2026-01-29,32750,202602F1,C,32,363.0,48,67842,87548,-4,-0.126816
2026-01-29,32750,202602F1,P,19,384.0,34,67842,87548,-2,-0.126816
2026-01-29,32800,202602F1,C,27,343.0,54,67842,87548,-3,-0.126816
2026-01-29,32800,202602F1,P,22,409.0,49,67842,87548,-2,-0.126816
2026-01-29,32850,202602F1,C,22,317.0,23,67842,87548,-2,-0.126816
2026-01-29,32850,202602F1,P,24,433.0,22,67842,87548,-3,-0.126816
2026-01-29,32900,202602F1,C,38,291.0,56,67842,87548,-4,-0.126816
2026-01-29,32900,202602F1,P,49,458.0,33,67842,87548,-6,-0.126816
2026-01-29,32950,202602F1,C,20,271.0,36,67842,87548,-2,-0.126816
2026-01-29,32950,202602F1,P,40,487.0,20,67842,87548,-5,-0.126816
2026-01-29,33000,202602F1,C,22,250.0,45,67842,87548,-2,-0.126816
2026-01-29,33000,202602F1,P,27,515.0,50,67842,87548,-3,-0.126816
2026-01-29,33050,202602F1,C,24,230.0,42,67842,87548,-3,-0.126816
2026-01-29,33050,202602F1,P,20,545.0,20,67842,87548,-2,-0.126816
2026-01-29,33100,202602F1,C,23,207.0,67,67842,87548,-2,-0.126816
2026-01-29,33100,202602F1,P,20,575.0,24,67842,87548,-2,-0.126816
2026-01-29,33150,202602F1,C,30,192.0,49,67842,87548,-3,-0.126816
2026-01-29,33150,202602F1,P,20,610.0,20,67842,87548,-2,-0.126816
2026-01-29,33200,202602F1,C,26,177.0,58,67842,87548,-3,-0.126816
2026-01-29,33200,202602F1,P,41,645.0,43,67842,87548,-5,-0.126816
2026-01-29,33250,202602F1,C,1,162.0,1,67842,87548,0,-0.126816
2026-01-29,33250,202602F1,P,20,675.0,24,67842,87548,-2,-0.126816
2026-01-29,33300,202602F1,C,53,149.0,73,67842,87548,-6,-0.126816
2026-01-29,33400,202602F1,C,7,125.0,20,67842,87548,0,-0.126816
2026-01-29,33500,202602F1,C,30,100.0,42,67842,87548,-3,-0.126816
2026-01-29,33550,202602F1,C,1,90.0,1,67842,87548,0,-0.126816
2026-01-29,33600,202602F1,C,4,78.0,13,67842,87548,0,-0.126816
2026-01-29,33700,202602F1,C,23,63.0,8,67842,87548,-2,-0.126816
2026-01-29,33800,202602F1,C,51,47.0,99,67842,87548,-6,-0.126816
2026-01-29,33900,202602F1,C,8,39.5,28,67842,87548,-1,-0.126816
2026-01-29,34000,202602F1,C,16,29.5,37,67842,87548,-2,-0.126816
2026-01-29,34100,202602F1,C,27,21.0,33,67842,87548,-3,-0.126816
2026-01-29,34200,202602F1,C,28,18.0,41,67842,87548,-3,-0.126816
2026-01-29,34300,202602F1,C,29,12.5,13,67842,87548,-3,-0.126816
2026-01-29,34400,202602F1,C,34,11.0,29,67842,87548,-4,-0.126816
2026-01-29,34600,202602F1,C,25,7.5,44,67842,87548,-3,-0.126816
2026-01-29,34700,202602F1,C,8,5.6,24,67842,87548,-1,-0.126816
2026-01-29,34800,202602F1,C,48,4.9,48,67842,87548,-6,-0.126816
2026-01-29,34900,202602F1,C,7,4.0,7,67842,87548,0,-0.126816
2026-01-29,35000,202602F1,C,306,3.3,311,67842,87548,-38,-0.126816
2026-01-29,35100,202602F1,C,2,2.5,14,67842,87548,0,-0.126816
2026-01-29,35200,202602F1,C,12,1.9,22,67842,87548,-1,-0.126816
2026-01-29,35300,202602F1,C,30,1.8,0,67842,87548,-3,-0.126816
2026-01-29,35400,202602F1,C,38,1.7,0,67842,87548,-4,-0.126816
2026-01-29,35500,202602F1,C,1,1.6,1,67842,87548,0,-0.126816
2026-01-29,35600,202602F1,C,33,1.2,35,67842,87548,-4,-0.126816
2026-01-29,35800,202602F1,C,2,0.7,2,67842,87548,0,-0.126816
2026-01-29,29000,202602W2,P,43,12.5,74,67842,87548,-5,-0.126816
2026-01-29,29100,202602W2,P,10,14.5,13,67842,87548,-1,-0.126816
2026-01-29,29200,202602W2,P,13,16.0,4,67842,87548,-1,-0.126816
2026-01-29,29300,202602W2,P,24,18.0,19,67842,87548,-3,-0.126816
2026-01-29,29400,202602W2,P,10,20.0,5,67842,87548,-1,-0.126816
2026-01-29,29500,202602W2,P,17,20.0,10,67842,87548,-2,-0.126816
2026-01-29,29600,202602W2,P,40,23.0,39,67842,87548,-5,-0.126816
2026-01-29,29700,202602W2,P,23,25.0,20,67842,87548,-2,-0.126816
2026-01-29,29800,202602W2,P,58,27.0,30,67842,87548,-7,-0.126816
2026-01-29,29900,202602W2,P,114,31.0,69,67842,87548,-14,-0.126816
2026-01-29,30000,202602W2,P,54,32.0,32,67842,87548,-6,-0.126816
2026-01-29,30100,202602W2,P,25,36.5,12,67842,87548,-3,-0.126816
2026-01-29,30200,202602W2,P,21,42.0,27,67842,87548,-2,-0.126816
2026-01-29,30300,202602W2,P,2,44.0,1,67842,87548,0,-0.126816
2026-01-29,30400,202602W2,P,10,48.0,5,67842,87548,-1,-0.126816
2026-01-29,30500,202602W2,P,183,56.0,207,67842,87548,-23,-0.126816
2026-01-29,30600,202602W2,P,26,59.0,21,67842,87548,-3,-0.126816
2026-01-29,30700,202602W2,P,98,65.0,90,67842,87548,-12,-0.126816
2026-01-29,30800,202602W2,P,25,73.0,28,67842,87548,-3,-0.126816
2026-01-29,30900,202602W2,P,10,79.0,14,67842,87548,-1,-0.126816
2026-01-29,31000,202602W2,P,54,85.0,61,67842,87548,-6,-0.126816
2026-01-29,31100,202602W2,P,21,96.0,13,67842,87548,-2,-0.126816
2026-01-29,31200,202602W2,P,23,107.0,19,67842,87548,-2,-0.126816
2026-01-29,31300,202602W2,P,6,118.0,9,67842,87548,0,-0.126816
2026-01-29,31400,202602W2,P,16,130.0,24,67842,87548,-2,-0.126816
2026-01-29,31500,202602W2,P,40,144.0,31,67842,87548,-5,-0.126816
2026-01-29,31550,202602W2,P,1,151.0,1,67842,87548,0,-0.126816
2026-01-29,31600,202602W2,P,16,160.0,8,67842,87548,-2,-0.126816
2026-01-29,31700,202602W2,P,12,177.0,14,67842,87548,-1,-0.126816
2026-01-29,31750,202602W2,P,2,186.0,7,67842,87548,0,-0.126816
2026-01-29,31800,202602W2,P,202,197.0,42,67842,87548,-25,-0.126816
2026-01-29,31850,202602W2,P,74,204.0,72,67842,87548,-9,-0.126816
2026-01-29,31900,202602W2,P,4,217.0,5,67842,87548,0,-0.126816
2026-01-29,31950,202602W2,P,2,228.0,1,67842,87548,0,-0.126816
2026-01-29,32000,202602W2,P,20,236.0,28,67842,87548,-2,-0.126816
2026-01-29,32050,202602W2,P,25,251.0,20,67842,87548,-3,-0.126816
2026-01-29,32100,202602W2,P,5,265.0,5,67842,87548,0,-0.126816
2026-01-29,32150,202602W2,P,4,277.0,4,67842,87548,0,-0.126816
2026-01-29,32200,202602W2,C,2,835.0,3,67842,87548,0,-0.126816
2026-01-29,32250,202602W2,C,1,800.0,1,67842,87548,0,-0.126816
2026-01-29,32250,202602W2,P,40,304.0,40,67842,87548,-5,-0.126816
2026-01-29,32300,202602W2,P,4,320.0,6,67842,87548,0,-0.126816
2026-01-29,32350,202602W2,P,1,333.0,20,67842,87548,0,-0.126816
2026-01-29,32400,202602W2,C,15,695.0,13,67842,87548,-1,-0.126816
2026-01-29,32400,202602W2,P,23,350.0,23,67842,87548,-2,-0.126816
2026-01-29,32450,202602W2,P,22,367.0,22,67842,87548,-2,-0.126816
2026-01-29,32500,202602W2,C,20,635.0,20,67842,87548,-2,-0.126816
2026-01-29,32500,202602W2,P,42,387.0,39,67842,87548,-5,-0.126816
2026-01-29,32550,202602W2,C,20,600.0,20,67842,87548,-2,-0.126816
2026-01-29,32550,202602W2,P,22,403.0,26,67842,87548,-2,-0.126816
2026-01-29,32600,202602W2,C,21,570.0,0,67842,87548,-2,-0.126816
2026-01-29,32600,202602W2,P,56,425.0,74,67842,87548,-7,-0.126816
2026-01-29,32650,202602W2,C,9,545.0,0,67842,87548,-1,-0.126816
2026-01-29,32650,202602W2,P,29,443.0,20,67842,87548,-3,-0.126816
2026-01-29,32700,202602W2,C,34,510.0,72,67842,87548,-4,-0.126816
2026-01-29,32700,202602W2,P,46,470.0,51,67842,87548,-5,-0.126816
2026-01-29,32750,202602W2,C,20,489.0,61,67842,87548,-2,-0.126816
2026-01-29,32750,202602W2,P,39,493.0,41,67842,87548,-4,-0.126816
2026-01-29,32800,202602W2,C,36,466.0,74,67842,87548,-4,-0.126816
2026-01-29,32800,202602W2,P,36,520.0,22,67842,87548,-4,-0.126816
2026-01-29,32850,202602W2,C,46,437.0,47,67842,87548,-5,-0.126816
2026-01-29,32850,202602W2,P,24,535.0,44,67842,87548,-3,-0.126816
2026-01-29,32900,202602W2,C,21,412.0,25,67842,87548,-2,-0.126816
2026-01-29,32900,202602W2,P,42,565.0,42,67842,87548,-5,-0.126816
2026-01-29,32950,202602W2,C,40,388.0,85,67842,87548,-5,-0.126816
2026-01-29,33000,202602W2,C,25,362.0,28,67842,87548,-3,-0.126816
2026-01-29,33000,202602W2,P,11,620.0,12,67842,87548,-1,-0.126816
2026-01-29,33050,202602W2,C,20,343.0,22,67842,87548,-2,-0.126816
2026-01-29,33050,202602W2,P,40,645.0,40,67842,87548,-5,-0.126816
2026-01-29,33100,202602W2,C,41,321.0,91,67842,87548,-5,-0.126816
2026-01-29,33150,202602W2,C,21,301.0,24,67842,87548,-2,-0.126816
2026-01-29,33200,202602W2,C,21,279.0,23,67842,87548,-2,-0.126816
2026-01-29,33250,202602W2,C,12,262.0,2,67842,87548,-1,-0.126816
2026-01-29,33300,202602W2,C,11,250.0,5,67842,87548,-1,-0.126816
2026-01-29,33350,202602W2,C,20,229.0,20,67842,87548,-2,-0.126816
2026-01-29,33400,202602W2,C,33,212.0,35,67842,87548,-4,-0.126816
2026-01-29,33500,202602W2,C,10,183.0,21,67842,87548,-1,-0.126816
2026-01-29,33600,202602W2,C,6,158.0,6,67842,87548,0,-0.126816
2026-01-29,33700,202602W2,C,2,135.0,2,67842,87548,0,-0.126816
2026-01-29,33800,202602W2,C,409,118.0,434,67842,87548,-51,-0.126816
2026-01-29,33900,202602W2,C,34,98.0,37,67842,87548,-4,-0.126816
2026-01-29,34000,202602W2,C,10,83.0,38,67842,87548,-1,-0.126816
2026-01-29,34100,202602W2,C,3,67.0,1,67842,87548,0,-0.126816
2026-01-29,34100,202602W2,P,3,1420.0,7,67842,87548,0,-0.126816
2026-01-29,34200,202602W2,C,25,63.0,48,67842,87548,-3,-0.126816
2026-01-29,34300,202602W2,C,10,50.0,10,67842,87548,-1,-0.126816
2026-01-29,34400,202602W2,C,15,40.0,17,67842,87548,-1,-0.126816
2026-01-29,34500,202602W2,C,18,31.5,12,67842,87548,-2,-0.126816
2026-01-29,34600,202602W2,C,3,27.5,6,67842,87548,0,-0.126816
2026-01-29,34800,202602W2,C,6,18.0,9,67842,87548,0,-0.126816
2026-01-29,35000,202602W2,C,78,12.5,68,67842,87548,-9,-0.126816
2026-01-29,35100,202602W2,C,3,11.5,5,67842,87548,0,-0.126816
2026-01-29,35200,202602W2,C,6,8.2,6,67842,87548,0,-0.126816
2026-01-29,35300,202602W2,C,4,7.0,14,67842,87548,0,-0.126816
2026-01-29,35400,202602W2,C,46,6.4,46,67842,87548,-5,-0.126816
2026-01-29,35500,202602W2,C,1,4.9,1,67842,87548,0,-0.126816
2026-01-29,35600,202602W2,C,9,4.3,9,67842,87548,-1,-0.126816
2026-01-29,35700,202602W2,C,2,4.1,2,67842,87548,0,-0.126816
2026-01-29,36000,202602W2,C,1,2.9,1,67842,87548,0,-0.126816
2026-01-29,36100,202602W2,C,11,2.1,11,67842,87548,-1,-0.126816
2026-01-29,22400,202602,P,1088,0.1,18,67842,87548,-137,-0.126816
2026-01-29,22500,202602,P,288,0.1,76,67842,87548,-36,-0.126816
2026-01-29,22600,202602,P,152,0.1,0,67842,87548,-19,-0.126816
2026-01-29,22700,202602,P,346,0.2,200,67842,87548,-43,-0.126816
2026-01-29,22800,202602,P,456,0.2,0,67842,87548,-57,-0.126816
2026-01-29,22900,202602,P,443,0.2,3,67842,87548,-56,-0.126816
2026-01-29,23000,202602,P,348,0.2,1,67842,87548,-44,-0.126816
2026-01-29,23100,202602,P,29,0.3,0,67842,87548,-3,-0.126816
2026-01-29,23200,202602,P,18,0.3,1,67842,87548,-2,-0.126816
2026-01-29,23300,202602,P,10,0.4,0,67842,87548,-1,-0.126816
2026-01-29,23400,202602,P,27,0.5,0,67842,87548,-3,-0.126816
2026-01-29,23500,202602,P,480,0.5,28,67842,87548,-60,-0.126816
2026-01-29,23600,202602,P,57,0.6,0,67842,87548,-7,-0.126816
2026-01-29,23700,202602,P,84,0.7,0,67842,87548,-10,-0.126816
2026-01-29,23800,202602,P,63,0.9,1,67842,87548,-7,-0.126816
2026-01-29,23900,202602,P,56,1.0,1,67842,87548,-7,-0.126816
2026-01-29,24000,202602,P,424,1.2,5,67842,87548,-53,-0.126816
2026-01-29,24100,202602,P,8,1.3,0,67842,87548,-1,-0.126816
2026-01-29,24200,202602,P,11,1.5,5,67842,87548,-1,-0.126816
2026-01-29,24300,202602,P,50,1.6,0,67842,87548,-6,-0.126816
2026-01-29,24400,202602,P,206,1.6,70,67842,87548,-26,-0.126816
2026-01-29,24500,202602,P,370,1.6,1,67842,87548,-46,-0.126816
2026-01-29,24600,202602,P,266,1.7,1,67842,87548,-33,-0.126816
2026-01-29,24700,202602,P,212,1.8,1,67842,87548,-26,-0.126816
2026-01-29,24800,202602,P,521,1.9,42,67842,87548,-66,-0.126816
2026-01-29,24900,202602,P,710,2.0,4,67842,87548,-90,-0.126816
2026-01-29,25000,202602,P,1112,2.1,114,67842,87548,-141,-0.126816
2026-01-29,25100,202602,P,660,2.2,80,67842,87548,-83,-0.126816
2026-01-29,25200,202602,P,699,2.3,0,67842,87548,-88,-0.126816
2026-01-29,25300,202602,P,721,2.5,31,67842,87548,-91,-0.126816
2026-01-29,25400,202602,P,702,2.8,1,67842,87548,-89,-0.126816
2026-01-29,25500,202602,P,994,3.2,3,67842,87548,-126,-0.126816
2026-01-29,25600,202602,P,857,3.2,0,67842,87548,-108,-0.126816
2026-01-29,25700,202602,P,582,3.2,2,67842,87548,-73,-0.126816
2026-01-29,25800,202602,P,851,3.3,0,67842,87548,-107,-0.126816
2026-01-29,25900,202602,P,806,3.5,0,67842,87548,-102,-0.126816
2026-01-29,26000,202602,P,1573,3.6,102,67842,87548,-199,-0.126816
2026-01-29,26100,202602,P,1057,3.8,4,67842,87548,-134,-0.126816
2026-01-29,26200,202602,P,2231,3.9,0,67842,87548,-282,-0.126816
2026-01-29,26300,202602,C,1,6470.0,0,67842,87548,0,-0.126816
2026-01-29,26300,202602,P,2168,4.1,15,67842,87548,-274,-0.126816
2026-01-29,26400,202602,P,2195,4.3,1,67842,87548,-278,-0.126816
2026-01-29,26500,202602,P,1892,4.6,30,67842,87548,-239,-0.126816
2026-01-29,26600,202602,C,5,6170.0,0,67842,87548,0,-0.126816
2026-01-29,26600,202602,P,1491,4.9,3,67842,87548,-189,-0.126816
2026-01-29,26700,202602,P,1363,5.3,21,67842,87548,-172,-0.126816
2026-01-29,26800,202602,C,5,5980.0,0,67842,87548,0,-0.126816
2026-01-29,26800,202602,P,1348,6.0,13,67842,87548,-170,-0.126816
2026-01-29,26900,202602,C,1,5880.0,0,67842,87548,0,-0.126816
2026-01-29,26900,202602,P,1808,6.8,2,67842,87548,-229,-0.126816
2026-01-29,27000,202602,C,6,5780.0,1,67842,87548,0,-0.126816
2026-01-29,27000,202602,P,2375,7.1,59,67842,87548,-301,-0.126816
2026-01-29,27100,202602,P,1361,9.0,11,67842,87548,-172,-0.126816
2026-01-29,27200,202602,C,2,5580.0,0,67842,87548,0,-0.126816
2026-01-29,27200,202602,P,2588,9.2,18,67842,87548,-328,-0.126816
2026-01-29,27300,202602,C,2,5480.0,0,67842,87548,0,-0.126816
2026-01-29,27300,202602,P,1552,10.5,0,67842,87548,-196,-0.126816
2026-01-29,27400,202602,C,3,5380.0,0,67842,87548,0,-0.126816
2026-01-29,27400,202602,P,1901,11.0,65,67842,87548,-241,-0.126816
2026-01-29,27500,202602,C,6,5280.0,2,67842,87548,0,-0.126816
2026-01-29,27500,202602,P,2113,13.0,273,67842,87548,-267,-0.126816
2026-01-29,27600,202602,C,1,5180.0,0,67842,87548,0,-0.126816
2026-01-29,27600,202602,P,761,14.5,48,67842,87548,-96,-0.126816
2026-01-29,27700,202602,C,13,5090.0,0,67842,87548,-1,-0.126816
2026-01-29,27700,202602,P,606,14.5,146,67842,87548,-76,-0.126816
2026-01-29,27800,202602,C,5,4990.0,0,67842,87548,0,-0.126816
2026-01-29,27800,202602,P,668,18.0,310,67842,87548,-84,-0.126816
2026-01-29,27900,202602,C,5,4890.0,0,67842,87548,0,-0.126816
2026-01-29,27900,202602,P,233,19.0,94,67842,87548,-29,-0.126816
2026-01-29,28000,202602,C,28,4790.0,1,67842,87548,-3,-0.126816
2026-01-29,28000,202602,P,2860,23.5,1083,67842,87548,-362,-0.126816
2026-01-29,28100,202602,C,30,4690.0,0,67842,87548,-3,-0.126816
2026-01-29,28100,202602,P,223,25.0,118,67842,87548,-28,-0.126816
2026-01-29,28200,202602,C,28,4600.0,1,67842,87548,-3,-0.126816
2026-01-29,28200,202602,P,200,27.0,32,67842,87548,-25,-0.126816
2026-01-29,28300,202602,C,43,4500.0,0,67842,87548,-5,-0.126816
2026-01-29,28300,202602,P,230,28.0,61,67842,87548,-29,-0.126816
2026-01-29,28400,202602,C,3,4400.0,0,67842,87548,0,-0.126816
2026-01-29,28400,202602,P,150,32.5,12,67842,87548,-19,-0.126816
2026-01-29,28500,202602,C,8,4310.0,0,67842,87548,-1,-0.126816
2026-01-29,28500,202602,P,1266,34.0,89,67842,87548,-160,-0.126816
2026-01-29,28600,202602,C,10,4210.0,0,67842,87548,-1,-0.126816
2026-01-29,28600,202602,P,605,38.5,66,67842,87548,-76,-0.126816
2026-01-29,28700,202602,C,6,4110.0,0,67842,87548,0,-0.126816
2026-01-29,28700,202602,P,283,40.0,64,67842,87548,-35,-0.126816
2026-01-29,28800,202602,C,511,4020.0,0,67842,87548,-64,-0.126816
2026-01-29,28800,202602,P,2389,45.0,277,67842,87548,-302,-0.126816
2026-01-29,28900,202602,C,4,3920.0,0,67842,87548,0,-0.126816
2026-01-29,28900,202602,P,282,54.0,54,67842,87548,-35,-0.126816
2026-01-29,29000,202602,C,76,3830.0,2,67842,87548,-9,-0.126816
2026-01-29,29000,202602,P,986,54.0,350,67842,87548,-125,-0.126816
2026-01-29,29100,202602,C,22,3730.0,2,67842,87548,-2,-0.126816
2026-01-29,29100,202602,P,290,61.0,38,67842,87548,-36,-0.126816
2026-01-29,29200,202602,C,42,3640.0,1,67842,87548,-5,-0.126816
2026-01-29,29200,202602,P,207,61.0,54,67842,87548,-26,-0.126816
2026-01-29,29300,202602,C,8,3540.0,2,67842,87548,-1,-0.126816
2026-01-29,29300,202602,P,283,74.0,133,67842,87548,-35,-0.126816
2026-01-29,29400,202602,C,9,3450.0,3,67842,87548,-1,-0.126816
2026-01-29,29400,202602,P,161,74.0,46,67842,87548,-20,-0.126816
2026-01-29,29500,202602,C,82,3350.0,0,67842,87548,-10,-0.126816
2026-01-29,29500,202602,P,1540,84.0,623,67842,87548,-195,-0.126816
2026-01-29,29600,202602,C,62,3260.0,0,67842,87548,-7,-0.126816
2026-01-29,29600,202602,P,288,88.0,136,67842,87548,-36,-0.126816
2026-01-29,29700,202602,C,51,3170.0,0,67842,87548,-6,-0.126816
2026-01-29,29700,202602,P,225,95.0,51,67842,87548,-28,-0.126816
2026-01-29,29800,202602,C,69,3070.0,0,67842,87548,-8,-0.126816
2026-01-29,29800,202602,P,329,100.0,124,67842,87548,-41,-0.126816
2026-01-29,29900,202602,C,19,2980.0,0,67842,87548,-2,-0.126816
2026-01-29,29900,202602,P,195,107.0,41,67842,87548,-24,-0.126816
2026-01-29,30000,202602,C,150,2890.0,8,67842,87548,-19,-0.126816
2026-01-29,30000,202602,P,3685,117.0,813,67842,87548,-467,-0.126816
2026-01-29,30100,202602,C,52,2800.0,2,67842,87548,-6,-0.126816
2026-01-29,30100,202602,P,781,125.0,249,67842,87548,-99,-0.126816
2026-01-29,30200,202602,C,33,2710.0,7,67842,87548,-4,-0.126816
2026-01-29,30200,202602,P,899,132.0,116,67842,87548,-114,-0.126816
2026-01-29,30300,202602,C,26,2620.0,0,67842,87548,-3,-0.126816
2026-01-29,30300,202602,P,402,145.0,68,67842,87548,-50,-0.126816
2026-01-29,30400,202602,C,27,2530.0,0,67842,87548,-3,-0.126816
2026-01-29,30400,202602,P,360,153.0,105,67842,87548,-45,-0.126816
2026-01-29,30500,202602,C,307,2440.0,5,67842,87548,-38,-0.126816
2026-01-29,30500,202602,P,1391,165.0,362,67842,87548,-176,-0.126816
2026-01-29,30600,202602,C,60,2350.0,14,67842,87548,-7,-0.126816
2026-01-29,30600,202602,P,310,178.0,138,67842,87548,-39,-0.126816
2026-01-29,30700,202602,C,81,2260.0,0,67842,87548,-10,-0.126816
2026-01-29,30700,202602,P,196,190.0,86,67842,87548,-24,-0.126816
2026-01-29,30800,202602,C,175,2180.0,13,67842,87548,-22,-0.126816
2026-01-29,30800,202602,P,276,205.0,99,67842,87548,-35,-0.126816
2026-01-29,30900,202602,C,153,2090.0,15,67842,87548,-19,-0.126816
2026-01-29,30900,202602,P,226,218.0,102,67842,87548,-28,-0.126816
2026-01-29,31000,202602,C,412,2010.0,44,67842,87548,-52,-0.126816
2026-01-29,31000,202602,P,2826,231.0,1316,67842,87548,-358,-0.126816
2026-01-29,31100,202602,C,295,1920.0,7,67842,87548,-37,-0.126816
2026-01-29,31100,202602,P,257,249.0,172,67842,87548,-32,-0.126816
2026-01-29,31200,202602,C,192,1840.0,28,67842,87548,-24,-0.126816
2026-01-29,31200,202602,P,466,269.0,165,67842,87548,-59,-0.126816
2026-01-29,31300,202602,C,255,1760.0,38,67842,87548,-32,-0.126816
2026-01-29,31300,202602,P,108,280.0,68,67842,87548,-13,-0.126816
2026-01-29,31400,202602,C,175,1680.0,3,67842,87548,-22,-0.126816
2026-01-29,31400,202602,P,292,300.0,178,67842,87548,-37,-0.126816
2026-01-29,31500,202602,C,784,1590.0,31,67842,87548,-99,-0.126816
2026-01-29,31500,202602,P,388,318.0,288,67842,87548,-49,-0.126816
2026-01-29,31600,202602,C,194,1520.0,17,67842,87548,-24,-0.126816
2026-01-29,31600,202602,P,296,346.0,177,67842,87548,-37,-0.126816
2026-01-29,31700,202602,C,212,1440.0,35,67842,87548,-26,-0.126816
2026-01-29,31700,202602,P,148,368.0,59,67842,87548,-18,-0.126816
2026-01-29,31800,202602,C,420,1360.0,11,67842,87548,-53,-0.126816
2026-01-29,31800,202602,P,462,392.0,87,67842,87548,-58,-0.126816
2026-01-29,31900,202602,C,1093,1290.0,9,67842,87548,-138,-0.126816
