date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-04-02,34300,202604W2,P,4,1880.0,4,52222,54107,0,-0.017728
2026-04-02,34350,202604W2,C,23,38.5,71,52222,54107,0,-0.017728
2026-04-02,34350,202604W2,P,5,1920.0,5,52222,54107,0,-0.017728
2026-04-02,34400,202604W2,C,81,38.0,254,52222,54107,-1,-0.017728
2026-04-02,34400,202604W2,P,2,1970.0,3,52222,54107,0,-0.017728
2026-04-02,34500,202604W2,C,289,31.0,612,52222,54107,-5,-0.017728
2026-04-02,34500,202604W2,P,1,2060.0,4,52222,54107,0,-0.017728
2026-04-02,34600,202604W2,C,170,26.0,446,52222,54107,-3,-0.017728
2026-04-02,34600,202604W2,P,1,2160.0,0,52222,54107,0,-0.017728
2026-04-02,34700,202604W2,C,237,20.0,503,52222,54107,-4,-0.017728
2026-04-02,34700,202604W2,P,1,2260.0,0,52222,54107,0,-0.017728
2026-04-02,34800,202604W2,C,112,17.0,380,52222,54107,-1,-0.017728
2026-04-02,34800,202604W2,P,1,2350.0,2,52222,54107,0,-0.017728
2026-04-02,34900,202604W2,C,130,14.0,307,52222,54107,-2,-0.017728
2026-04-02,34900,202604W2,P,1,2450.0,0,52222,54107,0,-0.017728
2026-04-02,35000,202604W2,C,453,12.0,1218,52222,54107,-8,-0.017728
2026-04-02,35000,202604W2,P,2,2550.0,2,52222,54107,0,-0.017728
2026-04-02,35100,202604W2,C,66,10.0,224,52222,54107,-1,-0.017728
2026-04-02,35200,202604W2,C,391,8.0,823,52222,54107,-6,-0.017728
2026-04-02,35300,202604W2,C,47,6.6,396,52222,54107,0,-0.017728
2026-04-02,35400,202604W2,C,133,6.5,335,52222,54107,-2,-0.017728
2026-04-02,35500,202604W2,C,308,5.4,461,52222,54107,-5,-0.017728
2026-04-02,35600,202604W2,C,48,4.0,146,52222,54107,0,-0.017728
2026-04-02,35700,202604W2,C,35,3.8,76,52222,54107,0,-0.017728
2026-04-02,35800,202604W2,C,89,3.1,130,52222,54107,-1,-0.017728
2026-04-02,35900,202604W2,C,28,2.8,26,52222,54107,0,-0.017728
2026-04-02,36000,202604W2,C,282,2.6,309,52222,54107,-4,-0.017728
2026-04-02,36100,202604W2,C,18,2.3,25,52222,54107,0,-0.017728
2026-04-02,36200,202604W2,C,7,1.9,2,52222,54107,0,-0.017728
2026-04-02,36300,202604W2,C,5,1.6,4,52222,54107,0,-0.017728
2026-04-02,36400,202604W2,C,3,1.5,2,52222,54107,0,-0.017728
2026-04-02,36500,202604W2,C,10,1.5,26,52222,54107,0,-0.017728
2026-04-02,36600,202604W2,C,6,1.5,3,52222,54107,0,-0.017728
2026-04-02,36700,202604W2,C,9,1.2,11,52222,54107,0,-0.017728
2026-04-02,36800,202604W2,C,32,0.5,63,52222,54107,0,-0.017728
2026-04-02,28500,202604F2,P,715,42.5,731,52222,54107,-12,-0.017728
2026-04-02,28600,202604F2,P,2,50.0,3,52222,54107,0,-0.017728
2026-04-02,28700,202604F2,P,2,56.0,5,52222,54107,0,-0.017728
2026-04-02,28800,202604F2,P,5,59.0,8,52222,54107,0,-0.017728
2026-04-02,28900,202604F2,P,14,59.0,14,52222,54107,0,-0.017728
2026-04-02,29000,202604F2,P,17,69.0,21,52222,54107,0,-0.017728
2026-04-02,29100,202604F2,P,1,69.0,7,52222,54107,0,-0.017728
2026-04-02,29200,202604F2,P,29,80.0,5,52222,54107,0,-0.017728
2026-04-02,29300,202604F2,P,13,86.0,15,52222,54107,0,-0.017728
2026-04-02,29400,202604F2,P,21,95.0,15,52222,54107,0,-0.017728
2026-04-02,29500,202604F2,P,10,101.0,14,52222,54107,0,-0.017728
2026-04-02,29600,202604F2,P,3,108.0,6,52222,54107,0,-0.017728
2026-04-02,29700,202604F2,P,2,117.0,0,52222,54107,0,-0.017728
2026-04-02,29800,202604F2,P,17,124.0,13,52222,54107,0,-0.017728
2026-04-02,29900,202604F2,P,12,135.0,33,52222,54107,0,-0.017728
2026-04-02,30000,202604F2,P,99,142.0,338,52222,54107,-1,-0.017728
2026-04-02,30100,202604F2,P,60,156.0,22,52222,54107,-1,-0.017728
2026-04-02,30200,202604F2,P,16,167.0,24,52222,54107,0,-0.017728
2026-04-02,30300,202604F2,P,13,180.0,11,52222,54107,0,-0.017728
2026-04-02,30400,202604F2,P,11,192.0,50,52222,54107,0,-0.017728
2026-04-02,30500,202604F2,P,271,207.0,286,52222,54107,-4,-0.017728
2026-04-02,30600,202604F2,P,35,222.0,56,52222,54107,0,-0.017728
2026-04-02,30700,202604F2,P,7,236.0,7,52222,54107,0,-0.017728
2026-04-02,30800,202604F2,P,9,254.0,5,52222,54107,0,-0.017728
2026-04-02,30900,202604F2,P,5,269.0,0,52222,54107,0,-0.017728
2026-04-02,31000,202604F2,P,34,288.0,342,52222,54107,0,-0.017728
2026-04-02,31100,202604F2,P,33,311.0,3,52222,54107,0,-0.017728
2026-04-02,31150,202604F2,P,1,317.0,0,52222,54107,0,-0.017728
2026-04-02,31200,202604F2,P,4,329.0,133,52222,54107,0,-0.017728
2026-04-02,31250,202604F2,P,101,338.0,2,52222,54107,-1,-0.017728
2026-04-02,31300,202604F2,P,42,350.0,1,52222,54107,0,-0.017728
2026-04-02,31350,202604F2,P,41,361.0,20,52222,54107,0,-0.017728
2026-04-02,31400,202604F2,P,2,373.0,9,52222,54107,0,-0.017728
2026-04-02,31450,202604F2,P,1,386.0,0,52222,54107,0,-0.017728
2026-04-02,31500,202604F2,P,100,400.0,16,52222,54107,-1,-0.017728
2026-04-02,31550,202604F2,P,40,412.0,0,52222,54107,0,-0.017728
2026-04-02,31600,202604F2,P,22,424.0,5,52222,54107,0,-0.017728
2026-04-02,31700,202604F2,P,7,454.0,6,52222,54107,0,-0.017728
2026-04-02,31800,202604F2,P,10,481.0,30,52222,54107,0,-0.017728
2026-04-02,31900,202604F2,P,1,515.0,4,52222,54107,0,-0.017728
2026-04-02,31950,202604F2,P,20,530.0,20,52222,54107,0,-0.017728
2026-04-02,32000,202604F2,C,1,1020.0,0,52222,54107,0,-0.017728
2026-04-02,32000,202604F2,P,24,545.0,12,52222,54107,0,-0.017728
2026-04-02,32100,202604F2,C,28,960.0,0,52222,54107,0,-0.017728
2026-04-02,32100,202604F2,P,30,585.0,2,52222,54107,0,-0.017728
2026-04-02,32150,202604F2,C,28,930.0,0,52222,54107,0,-0.017728
2026-04-02,32150,202604F2,P,28,605.0,0,52222,54107,0,-0.017728
2026-04-02,32200,202604F2,C,21,895.0,1,52222,54107,0,-0.017728
2026-04-02,32200,202604F2,P,30,620.0,24,52222,54107,0,-0.017728
2026-04-02,32250,202604F2,C,42,865.0,0,52222,54107,0,-0.017728
2026-04-02,32250,202604F2,P,61,640.0,0,52222,54107,-1,-0.017728
2026-04-02,32300,202604F2,C,48,835.0,0,52222,54107,0,-0.017728
2026-04-02,32300,202604F2,P,50,660.0,3,52222,54107,0,-0.017728
2026-04-02,32350,202604F2,C,6,805.0,0,52222,54107,0,-0.017728
2026-04-02,32350,202604F2,P,52,680.0,10,52222,54107,0,-0.017728
2026-04-02,32400,202604F2,C,36,775.0,0,52222,54107,0,-0.017728
2026-04-02,32400,202604F2,P,49,700.0,2,52222,54107,0,-0.017728
2026-04-02,32450,202604F2,C,20,745.0,0,52222,54107,0,-0.017728
2026-04-02,32450,202604F2,P,61,720.0,7,52222,54107,-1,-0.017728
2026-04-02,32500,202604F2,C,20,715.0,1,52222,54107,0,-0.017728
2026-04-02,32500,202604F2,P,35,740.0,12,52222,54107,0,-0.017728
2026-04-02,32550,202604F2,C,34,685.0,25,52222,54107,0,-0.017728
2026-04-02,32550,202604F2,P,36,760.0,67,52222,54107,0,-0.017728
2026-04-02,32600,202604F2,C,20,655.0,33,52222,54107,0,-0.017728
2026-04-02,32600,202604F2,P,52,780.0,57,52222,54107,0,-0.017728
2026-04-02,32650,202604F2,C,26,630.0,12,52222,54107,0,-0.017728
2026-04-02,32650,202604F2,P,27,805.0,13,52222,54107,0,-0.017728
2026-04-02,32700,202604F2,C,37,605.0,23,52222,54107,0,-0.017728
2026-04-02,32700,202604F2,P,33,830.0,46,52222,54107,0,-0.017728
2026-04-02,32750,202604F2,C,28,580.0,32,52222,54107,0,-0.017728
2026-04-02,32750,202604F2,P,50,855.0,39,52222,54107,0,-0.017728
2026-04-02,32800,202604F2,C,16,555.0,4,52222,54107,0,-0.017728
2026-04-02,32800,202604F2,P,49,880.0,17,52222,54107,0,-0.017728
2026-04-02,32850,202604F2,P,25,905.0,5,52222,54107,0,-0.017728
2026-04-02,32900,202604F2,C,1,505.0,21,52222,54107,0,-0.017728
2026-04-02,32900,202604F2,P,42,930.0,0,52222,54107,0,-0.017728
2026-04-02,32950,202604F2,C,3,485.0,1,52222,54107,0,-0.017728
2026-04-02,32950,202604F2,P,23,960.0,0,52222,54107,0,-0.017728
2026-04-02,33000,202604F2,C,23,461.0,10,52222,54107,0,-0.017728
2026-04-02,33000,202604F2,P,62,990.0,6,52222,54107,-1,-0.017728
2026-04-02,33050,202604F2,C,5,440.0,21,52222,54107,0,-0.017728
2026-04-02,33050,202604F2,P,37,1010.0,7,52222,54107,0,-0.017728
2026-04-02,33100,202604F2,C,20,419.0,23,52222,54107,0,-0.017728
2026-04-02,33100,202604F2,P,23,1040.0,23,52222,54107,0,-0.017728
2026-04-02,33150,202604F2,C,9,397.0,15,52222,54107,0,-0.017728
2026-04-02,33150,202604F2,P,26,1070.0,20,52222,54107,0,-0.017728
2026-04-02,33200,202604F2,C,7,379.0,6,52222,54107,0,-0.017728
2026-04-02,33200,202604F2,P,6,1100.0,3,52222,54107,0,-0.017728
2026-04-02,33250,202604F2,C,1,360.0,20,52222,54107,0,-0.017728
2026-04-02,33250,202604F2,P,5,1130.0,21,52222,54107,0,-0.017728
2026-04-02,33300,202604F2,C,3,341.0,2,52222,54107,0,-0.017728
2026-04-02,33300,202604F2,P,23,1170.0,0,52222,54107,0,-0.017728
2026-04-02,33350,202604F2,C,6,324.0,25,52222,54107,0,-0.017728
2026-04-02,33350,202604F2,P,22,1200.0,0,52222,54107,0,-0.017728
2026-04-02,33450,202604F2,P,20,1260.0,0,52222,54107,0,-0.017728
2026-04-02,33500,202604F2,C,7,271.0,5,52222,54107,0,-0.017728
2026-04-02,33600,202604F2,C,1,241.0,1,52222,54107,0,-0.017728
2026-04-02,33600,202604F2,P,3,1360.0,8,52222,54107,0,-0.017728
2026-04-02,33700,202604F2,C,2,214.0,2,52222,54107,0,-0.017728
2026-04-02,33700,202604F2,P,2,1440.0,6,52222,54107,0,-0.017728
2026-04-02,33750,202604F2,C,21,201.0,1,52222,54107,0,-0.017728
2026-04-02,33800,202604F2,C,9,188.0,3,52222,54107,0,-0.017728
2026-04-02,33900,202604F2,C,4,165.0,14,52222,54107,0,-0.017728
2026-04-02,34000,202604F2,C,13,144.0,29,52222,54107,0,-0.017728
2026-04-02,34000,202604F2,P,1,1670.0,0,52222,54107,0,-0.017728
2026-04-02,34050,202604F2,C,1,136.0,3,52222,54107,0,-0.017728
2026-04-02,34100,202604F2,C,65,126.0,16,52222,54107,-1,-0.017728
2026-04-02,34150,202604F2,C,2,118.0,22,52222,54107,0,-0.017728
2026-04-02,34200,202604F2,C,2,110.0,8,52222,54107,0,-0.017728
2026-04-02,34300,202604F2,C,19,96.0,23,52222,54107,0,-0.017728
2026-04-02,34400,202604F2,C,26,83.0,20,52222,54107,0,-0.017728
2026-04-02,34500,202604F2,C,13,72.0,54,52222,54107,0,-0.017728
2026-04-02,34600,202604F2,C,6,63.0,26,52222,54107,0,-0.017728
2026-04-02,34700,202604F2,C,24,54.0,13,52222,54107,0,-0.017728
2026-04-02,34800,202604F2,C,17,46.5,18,52222,54107,0,-0.017728
2026-04-02,34900,202604F2,C,25,43.0,48,52222,54107,0,-0.017728
2026-04-02,35000,202604F2,C,23,34.0,50,52222,54107,0,-0.017728
2026-04-02,35100,202604F2,C,4,30.0,22,52222,54107,0,-0.017728
2026-04-02,35200,202604F2,C,14,26.0,14,52222,54107,0,-0.017728
2026-04-02,35300,202604F2,C,9,25.0,13,52222,54107,0,-0.017728
2026-04-02,35400,202604F2,C,24,20.0,32,52222,54107,0,-0.017728
2026-04-02,35500,202604F2,C,7,18.0,15,52222,54107,0,-0.017728
2026-04-02,35600,202604F2,C,11,17.5,11,52222,54107,0,-0.017728
2026-04-02,35700,202604F2,C,1,13.0,1,52222,54107,0,-0.017728
2026-04-02,35800,202604F2,C,24,12.0,36,52222,54107,0,-0.017728
2026-04-02,35900,202604F2,C,4,10.0,3,52222,54107,0,-0.017728
2026-04-02,36000,202604F2,C,5,9.0,6,52222,54107,0,-0.017728
2026-04-02,36100,202604F2,C,13,8.0,1,52222,54107,0,-0.017728
2026-04-02,36200,202604F2,C,11,7.4,20,52222,54107,0,-0.017728
2026-04-02,36300,202604F2,C,15,6.7,16,52222,54107,0,-0.017728
2026-04-02,36400,202604F2,C,33,6.1,33,52222,54107,0,-0.017728
2026-04-02,36500,202604F2,C,1,5.7,6,52222,54107,0,-0.017728
2026-04-02,36600,202604F2,C,6,5.3,6,52222,54107,0,-0.017728
2026-04-02,36700,202604F2,C,3,5.0,1,52222,54107,0,-0.017728
2026-04-02,26500,202604,C,1,6050.0,0,52222,54107,0,-0.017728
2026-04-02,26500,202604,P,9120,55.0,2430,52222,54107,-161,-0.017728
2026-04-02,26600,202604,P,121,57.0,26,52222,54107,-2,-0.017728
2026-04-02,26700,202604,P,85,60.0,18,52222,54107,-1,-0.017728
2026-04-02,26800,202604,P,246,62.0,161,52222,54107,-4,-0.017728
2026-04-02,26900,202604,P,67,67.0,21,52222,54107,-1,-0.017728
2026-04-02,27000,202604,P,1463,67.0,387,52222,54107,-25,-0.017728
2026-04-02,27100,202604,P,83,72.0,14,52222,54107,-1,-0.017728
2026-04-02,27200,202604,P,83,72.0,19,52222,54107,-1,-0.017728
2026-04-02,27300,202604,P,167,79.0,4,52222,54107,-2,-0.017728
2026-04-02,27400,202604,P,95,82.0,13,52222,54107,-1,-0.017728
2026-04-02,27500,202604,P,281,86.0,219,52222,54107,-4,-0.017728
2026-04-02,27600,202604,C,1,4980.0,0,52222,54107,0,-0.017728
2026-04-02,27600,202604,P,90,91.0,37,52222,54107,-1,-0.017728
2026-04-02,27700,202604,P,73,95.0,6,52222,54107,-1,-0.017728
2026-04-02,27800,202604,C,1,4790.0,0,52222,54107,0,-0.017728
2026-04-02,27800,202604,P,98,95.0,132,52222,54107,-1,-0.017728
2026-04-02,27900,202604,P,65,100.0,42,52222,54107,-1,-0.017728
2026-04-02,28000,202604,C,1,4600.0,0,52222,54107,0,-0.017728
2026-04-02,28000,202604,P,1735,110.0,726,52222,54107,-30,-0.017728
2026-04-02,28100,202604,C,1,4510.0,0,52222,54107,0,-0.017728
2026-04-02,28100,202604,P,156,116.0,16,52222,54107,-2,-0.017728
2026-04-02,28200,202604,P,251,122.0,24,52222,54107,-4,-0.017728
2026-04-02,28300,202604,P,283,128.0,29,52222,54107,-5,-0.017728
2026-04-02,28400,202604,P,260,130.0,19,52222,54107,-4,-0.017728
2026-04-02,28500,202604,C,2,4130.0,0,52222,54107,0,-0.017728
2026-04-02,28500,202604,P,413,141.0,163,52222,54107,-7,-0.017728
2026-04-02,28600,202604,P,197,148.0,21,52222,54107,-3,-0.017728
2026-04-02,28700,202604,C,1,3950.0,0,52222,54107,0,-0.017728
2026-04-02,28700,202604,P,193,155.0,18,52222,54107,-3,-0.017728
2026-04-02,28800,202604,P,106,162.0,62,52222,54107,-1,-0.017728
2026-04-02,28900,202604,C,1,3760.0,0,52222,54107,0,-0.017728
2026-04-02,28900,202604,P,91,168.0,61,52222,54107,-1,-0.017728
2026-04-02,29000,202604,C,1,3670.0,0,52222,54107,0,-0.017728
2026-04-02,29000,202604,P,1105,174.0,637,52222,54107,-19,-0.017728
2026-04-02,29100,202604,P,113,188.0,48,52222,54107,-2,-0.017728
2026-04-02,29200,202604,P,131,196.0,50,52222,54107,-2,-0.017728
2026-04-02,29300,202604,C,9,3400.0,0,52222,54107,0,-0.017728
2026-04-02,29300,202604,P,85,206.0,74,52222,54107,-1,-0.017728
2026-04-02,29400,202604,P,143,216.0,72,52222,54107,-2,-0.017728
2026-04-02,29500,202604,C,1,3220.0,0,52222,54107,0,-0.017728
2026-04-02,29500,202604,P,1173,221.0,179,52222,54107,-20,-0.017728
2026-04-02,29600,202604,P,112,237.0,46,52222,54107,-1,-0.017728
2026-04-02,29700,202604,C,3,3040.0,0,52222,54107,0,-0.017728
2026-04-02,29700,202604,P,67,248.0,50,52222,54107,-1,-0.017728
2026-04-02,29800,202604,C,14,2950.0,0,52222,54107,0,-0.017728
2026-04-02,29800,202604,P,346,258.0,82,52222,54107,-6,-0.017728
2026-04-02,29900,202604,C,1,2870.0,0,52222,54107,0,-0.017728
2026-04-02,29900,202604,P,293,273.0,183,52222,54107,-5,-0.017728
2026-04-02,30000,202604,C,8,2780.0,2,52222,54107,0,-0.017728
2026-04-02,30000,202604,P,2745,284.0,1822,52222,54107,-48,-0.017728
2026-04-02,30100,202604,P,355,301.0,62,52222,54107,-6,-0.017728
2026-04-02,30200,202604,C,1,2610.0,1,52222,54107,0,-0.017728
2026-04-02,30200,202604,P,130,314.0,73,52222,54107,-2,-0.017728
2026-04-02,30300,202604,P,95,326.0,60,52222,54107,-1,-0.017728
2026-04-02,30400,202604,P,336,345.0,198,52222,54107,-5,-0.017728
2026-04-02,30500,202604,C,5,2350.0,1,52222,54107,0,-0.017728
2026-04-02,30500,202604,P,446,361.0,285,52222,54107,-7,-0.017728
2026-04-02,30600,202604,C,1,2270.0,2,52222,54107,0,-0.017728
2026-04-02,30600,202604,P,361,379.0,99,52222,54107,-6,-0.017728
2026-04-02,30700,202604,C,4,2190.0,1,52222,54107,0,-0.017728
2026-04-02,30700,202604,P,210,397.0,66,52222,54107,-3,-0.017728
2026-04-02,30800,202604,C,1,2110.0,1,52222,54107,0,-0.017728
2026-04-02,30800,202604,P,139,416.0,88,52222,54107,-2,-0.017728
2026-04-02,30850,202604,P,9,425.0,13,52222,54107,0,-0.017728
2026-04-02,30900,202604,C,3,2030.0,1,52222,54107,0,-0.017728
2026-04-02,30900,202604,P,389,436.0,59,52222,54107,-6,-0.017728
2026-04-02,30950,202604,C,1,1990.0,1,52222,54107,0,-0.017728
2026-04-02,30950,202604,P,34,446.0,76,52222,54107,0,-0.017728
2026-04-02,31000,202604,C,11,1950.0,5,52222,54107,0,-0.017728
2026-04-02,31000,202604,P,765,456.0,544,52222,54107,-13,-0.017728
2026-04-02,31050,202604,C,1,1910.0,1,52222,54107,0,-0.017728
2026-04-02,31050,202604,P,20,467.0,64,52222,54107,0,-0.017728
2026-04-02,31100,202604,C,5,1870.0,1,52222,54107,0,-0.017728
2026-04-02,31100,202604,P,84,479.0,50,52222,54107,-1,-0.017728
2026-04-02,31150,202604,P,11,490.0,18,52222,54107,0,-0.017728
2026-04-02,31200,202604,C,4,1800.0,4,52222,54107,0,-0.017728
2026-04-02,31200,202604,P,133,505.0,59,52222,54107,-2,-0.017728
2026-04-02,31250,202604,P,2,515.0,34,52222,54107,0,-0.017728
2026-04-02,31300,202604,C,5,1720.0,3,52222,54107,0,-0.017728
2026-04-02,31300,202604,P,82,525.0,151,52222,54107,-1,-0.017728
2026-04-02,31350,202604,P,28,540.0,183,52222,54107,0,-0.017728
2026-04-02,31400,202604,C,5,1650.0,1,52222,54107,0,-0.017728
2026-04-02,31400,202604,P,102,550.0,71,52222,54107,-1,-0.017728
2026-04-02,31450,202604,P,2,565.0,3,52222,54107,0,-0.017728
2026-04-02,31500,202604,C,28,1570.0,1,52222,54107,0,-0.017728
2026-04-02,31500,202604,P,399,580.0,280,52222,54107,-7,-0.017728
2026-04-02,31550,202604,P,25,590.0,88,52222,54107,0,-0.017728
2026-04-02,31600,202604,C,8,1500.0,1,52222,54107,0,-0.017728
2026-04-02,31600,202604,P,137,600.0,112,52222,54107,-2,-0.017728
2026-04-02,31650,202604,P,27,620.0,39,52222,54107,0,-0.017728
2026-04-02,31700,202604,C,12,1430.0,1,52222,54107,0,-0.017728
2026-04-02,31700,202604,P,159,635.0,121,52222,54107,-2,-0.017728
2026-04-02,31750,202604,C,1,1400.0,0,52222,54107,0,-0.017728
2026-04-02,31750,202604,P,12,655.0,31,52222,54107,0,-0.017728
2026-04-02,31800,202604,C,31,1360.0,32,52222,54107,0,-0.017728
2026-04-02,31800,202604,P,671,665.0,555,52222,54107,-11,-0.017728
2026-04-02,31850,202604,P,42,685.0,50,52222,54107,0,-0.017728
2026-04-02,31900,202604,C,58,1290.0,3,52222,54107,-1,-0.017728
2026-04-02,31900,202604,P,193,700.0,87,52222,54107,-3,-0.017728
2026-04-02,31950,202604,P,44,715.0,60,52222,54107,0,-0.017728
2026-04-02,32000,202604,C,203,1230.0,69,52222,54107,-3,-0.017728
2026-04-02,32000,202604,P,1103,730.0,1108,52222,54107,-19,-0.017728
2026-04-02,32050,202604,C,1,1190.0,2,52222,54107,0,-0.017728
2026-04-02,32050,202604,P,30,750.0,26,52222,54107,0,-0.017728
2026-04-02,32100,202604,C,52,1160.0,1,52222,54107,0,-0.017728
2026-04-02,32100,202604,P,197,765.0,63,52222,54107,-3,-0.017728
2026-04-02,32150,202604,P,25,785.0,33,52222,54107,0,-0.017728
2026-04-02,32200,202604,C,51,1100.0,11,52222,54107,0,-0.017728
2026-04-02,32200,202604,P,484,805.0,165,52222,54107,-8,-0.017728
2026-04-02,32250,202604,C,1,1070.0,2,52222,54107,0,-0.017728
2026-04-02,32250,202604,P,28,825.0,61,52222,54107,0,-0.017728
2026-04-02,32300,202604,C,91,1040.0,18,52222,54107,-1,-0.017728
2026-04-02,32300,202604,P,908,845.0,108,52222,54107,-16,-0.017728
2026-04-02,32350,202604,C,5,1010.0,5,52222,54107,0,-0.017728
2026-04-02,32350,202604,P,50,865.0,51,52222,54107,0,-0.017728
2026-04-02,32400,202604,C,109,980.0,14,52222,54107,-1,-0.017728
2026-04-02,32400,202604,P,407,885.0,161,52222,54107,-7,-0.017728
2026-04-02,32450,202604,C,17,950.0,37,52222,54107,0,-0.017728
2026-04-02,32450,202604,P,53,905.0,52,52222,54107,0,-0.017728
2026-04-02,32500,202604,C,208,920.0,47,52222,54107,-3,-0.017728
2026-04-02,32500,202604,P,1509,925.0,788,52222,54107,-26,-0.017728
2026-04-02,32550,202604,C,7,895.0,49,52222,54107,0,-0.017728
2026-04-02,32550,202604,P,48,950.0,50,52222,54107,0,-0.017728
2026-04-02,32600,202604,C,138,865.0,93,52222,54107,-2,-0.017728
2026-04-02,32600,202604,P,469,965.0,142,52222,54107,-8,-0.017728
2026-04-02,32650,202604,C,25,835.0,47,52222,54107,0,-0.017728
2026-04-02,32650,202604,P,64,990.0,57,52222,54107,-1,-0.017728
2026-04-02,32700,202604,C,123,805.0,61,52222,54107,-2,-0.017728
2026-04-02,32700,202604,P,286,1010.0,84,52222,54107,-5,-0.017728
2026-04-02,32750,202604,C,23,780.0,28,52222,54107,0,-0.017728
2026-04-02,32750,202604,P,21,1040.0,24,52222,54107,0,-0.017728
2026-04-02,32800,202604,C,168,755.0,178,52222,54107,-2,-0.017728
2026-04-02,32800,202604,P,192,1060.0,173,52222,54107,-3,-0.017728
2026-04-02,32850,202604,C,8,730.0,9,52222,54107,0,-0.017728
2026-04-02,32850,202604,P,4,1090.0,4,52222,54107,0,-0.017728
2026-04-02,32900,202604,C,194,705.0,119,52222,54107,-3,-0.017728
2026-04-02,32900,202604,P,242,1110.0,178,52222,54107,-4,-0.017728
2026-04-02,32950,202604,C,7,680.0,8,52222,54107,0,-0.017728
2026-04-02,32950,202604,P,21,1140.0,21,52222,54107,0,-0.017728
2026-04-02,33000,202604,C,547,660.0,348,52222,54107,-9,-0.017728
2026-04-02,33000,202604,P,1536,1160.0,609,52222,54107,-27,-0.017728
2026-04-02,33050,202604,C,1,630.0,1,52222,54107,0,-0.017728
2026-04-02,33050,202604,P,20,1190.0,22,52222,54107,0,-0.017728
2026-04-02,33100,202604,C,97,605.0,95,52222,54107,-1,-0.017728
2026-04-02,33100,202604,P,350,1210.0,91,52222,54107,-6,-0.017728
2026-04-02,33150,202604,C,4,585.0,5,52222,54107,0,-0.017728
2026-04-02,33150,202604,P,20,1240.0,22,52222,54107,0,-0.017728
2026-04-02,33200,202604,C,181,565.0,128,52222,54107,-3,-0.017728
2026-04-02,33200,202604,P,196,1270.0,163,52222,54107,-3,-0.017728
2026-04-02,33250,202604,C,2,545.0,2,52222,54107,0,-0.017728
2026-04-02,33250,202604,P,5,1300.0,5,52222,54107,0,-0.017728
2026-04-02,33300,202604,C,227,520.0,164,52222,54107,-4,-0.017728
2026-04-02,33300,202604,P,247,1330.0,181,52222,54107,-4,-0.017728
2026-04-02,33350,202604,C,1,497.0,3,52222,54107,0,-0.017728
2026-04-02,33350,202604,P,20,1350.0,20,52222,54107,0,-0.017728
2026-04-02,33400,202604,C,275,479.0,157,52222,54107,-4,-0.017728
2026-04-02,33400,202604,P,164,1380.0,65,52222,54107,-2,-0.017728
2026-04-02,33450,202604,C,6,458.0,13,52222,54107,0,-0.017728
2026-04-02,33500,202604,C,415,439.0,348,52222,54107,-7,-0.017728
2026-04-02,33500,202604,P,523,1440.0,119,52222,54107,-9,-0.017728
2026-04-02,33550,202604,C,4,420.0,6,52222,54107,0,-0.017728
2026-04-02,33550,202604,P,1,1470.0,1,52222,54107,0,-0.017728
2026-04-02,33600,202604,C,405,404.0,266,52222,54107,-7,-0.017728
2026-04-02,33600,202604,P,125,1510.0,140,52222,54107,-2,-0.017728
2026-04-02,33650,202604,C,4,383.0,5,52222,54107,0,-0.017728
2026-04-02,33700,202604,C,257,366.0,180,52222,54107,-4,-0.017728
2026-04-02,33700,202604,P,88,1570.0,60,52222,54107,-1,-0.017728
2026-04-02,33750,202604,C,7,349.0,12,52222,54107,0,-0.017728
2026-04-02,33800,202604,C,724,334.0,238,52222,54107,-12,-0.017728
2026-04-02,33800,202604,P,448,1640.0,42,52222,54107,-7,-0.017728
2026-04-02,33850,202604,C,4,318.0,5,52222,54107,0,-0.017728
2026-04-02,33900,202604,C,134,302.0,117,52222,54107,-2,-0.017728
2026-04-02,33900,202604,P,56,1710.0,61,52222,54107,0,-0.017728
2026-04-02,33950,202604,C,13,290.0,36,52222,54107,0,-0.017728
2026-04-02,34000,202604,C,1116,274.0,997,52222,54107,-19,-0.017728
2026-04-02,34000,202604,P,396,1780.0,513,52222,54107,-7,-0.017728
2026-04-02,34050,202604,C,5,260.0,6,52222,54107,0,-0.017728
2026-04-02,34100,202604,C,262,247.0,214,52222,54107,-4,-0.017728
2026-04-02,34100,202604,P,59,1850.0,21,52222,54107,-1,-0.017728
2026-04-02,34150,202604,C,1,233.0,1,52222,54107,0,-0.017728
2026-04-02,34200,202604,C,297,222.0,265,52222,54107,-5,-0.017728
2026-04-02,34200,202604,P,41,1930.0,27,52222,54107,0,-0.017728
2026-04-02,34300,202604,C,316,199.0,259,52222,54107,-5,-0.017728
2026-04-02,34300,202604,P,61,2000.0,9,52222,54107,-1,-0.017728
2026-04-02,34400,202604,C,753,179.0,181,52222,54107,-13,-0.017728
2026-04-02,34400,202604,P,474,2080.0,32,52222,54107,-8,-0.017728
2026-04-02,34500,202604,C,864,163.0,620,52222,54107,-15,-0.017728
2026-04-02,34500,202604,P,402,2160.0,9,52222,54107,-7,-0.017728
2026-04-02,34600,202604,C,207,142.0,239,52222,54107,-3,-0.017728
2026-04-02,34600,202604,P,55,2250.0,9,52222,54107,0,-0.017728
2026-04-02,34700,202604,C,201,132.0,243,52222,54107,-3,-0.017728
