date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-23,30250,202601F5,P,28,22.5,15,48663,72099,-5,-0.194068
2026-01-23,30300,202601F5,P,46,25.0,23,48663,72099,-8,-0.194068
2026-01-23,30350,202601F5,P,7,26.5,10,48663,72099,-1,-0.194068
2026-01-23,30400,202601F5,P,19,30.0,25,48663,72099,-3,-0.194068
2026-01-23,30450,202601F5,P,18,30.5,6,48663,72099,-3,-0.194068
2026-01-23,30500,202601F5,P,130,32.0,134,48663,72099,-25,-0.194068
2026-01-23,30550,202601F5,P,5,35.0,6,48663,72099,0,-0.194068
2026-01-23,30600,202601F5,P,55,37.5,19,48663,72099,-10,-0.194068
2026-01-23,30650,202601F5,P,8,43.0,5,48663,72099,-1,-0.194068
2026-01-23,30700,202601F5,C,19,1400.0,0,48663,72099,-3,-0.194068
2026-01-23,30700,202601F5,P,34,46.0,35,48663,72099,-6,-0.194068
2026-01-23,30750,202601F5,P,22,47.5,16,48663,72099,-4,-0.194068
2026-01-23,30800,202601F5,C,2,1310.0,0,48663,72099,0,-0.194068
2026-01-23,30800,202601F5,P,42,47.5,21,48663,72099,-8,-0.194068
2026-01-23,30850,202601F5,C,1,1260.0,0,48663,72099,0,-0.194068
2026-01-23,30850,202601F5,P,29,59.0,26,48663,72099,-5,-0.194068
2026-01-23,30900,202601F5,C,1,1220.0,0,48663,72099,0,-0.194068
2026-01-23,30900,202601F5,P,60,60.0,35,48663,72099,-11,-0.194068
2026-01-23,30950,202601F5,P,81,65.0,25,48663,72099,-15,-0.194068
2026-01-23,31000,202601F5,P,108,67.0,80,48663,72099,-20,-0.194068
2026-01-23,31050,202601F5,P,27,80.0,35,48663,72099,-5,-0.194068
2026-01-23,31100,202601F5,C,1,1040.0,1,48663,72099,0,-0.194068
2026-01-23,31100,202601F5,P,29,81.0,29,48663,72099,-5,-0.194068
2026-01-23,31150,202601F5,P,4,88.0,8,48663,72099,0,-0.194068
2026-01-23,31200,202601F5,C,1,950.0,0,48663,72099,0,-0.194068
2026-01-23,31200,202601F5,P,80,94.0,141,48663,72099,-15,-0.194068
2026-01-23,31250,202601F5,P,27,104.0,33,48663,72099,-5,-0.194068
2026-01-23,31300,202601F5,C,1,865.0,0,48663,72099,0,-0.194068
2026-01-23,31300,202601F5,P,26,110.0,28,48663,72099,-5,-0.194068
2026-01-23,31350,202601F5,C,21,825.0,0,48663,72099,-4,-0.194068
2026-01-23,31350,202601F5,P,4,119.0,1,48663,72099,0,-0.194068
2026-01-23,31400,202601F5,C,22,785.0,1,48663,72099,-4,-0.194068
2026-01-23,31400,202601F5,P,38,128.0,13,48663,72099,-7,-0.194068
2026-01-23,31450,202601F5,C,1,745.0,0,48663,72099,0,-0.194068
2026-01-23,31450,202601F5,P,28,134.0,29,48663,72099,-5,-0.194068
2026-01-23,31500,202601F5,C,32,705.0,9,48663,72099,-6,-0.194068
2026-01-23,31500,202601F5,P,43,144.0,50,48663,72099,-8,-0.194068
2026-01-23,31550,202601F5,C,16,665.0,0,48663,72099,-3,-0.194068
2026-01-23,31550,202601F5,P,24,160.0,11,48663,72099,-4,-0.194068
2026-01-23,31600,202601F5,C,9,630.0,1,48663,72099,-1,-0.194068
2026-01-23,31600,202601F5,P,27,175.0,46,48663,72099,-5,-0.194068
2026-01-23,31650,202601F5,C,27,595.0,0,48663,72099,-5,-0.194068
2026-01-23,31650,202601F5,P,3,189.0,5,48663,72099,0,-0.194068
2026-01-23,31700,202601F5,C,38,560.0,27,48663,72099,-7,-0.194068
2026-01-23,31700,202601F5,P,51,201.0,100,48663,72099,-9,-0.194068
2026-01-23,31750,202601F5,C,3,520.0,2,48663,72099,0,-0.194068
2026-01-23,31750,202601F5,P,1,216.0,0,48663,72099,0,-0.194068
2026-01-23,31800,202601F5,C,31,489.0,17,48663,72099,-6,-0.194068
2026-01-23,31800,202601F5,P,30,232.0,36,48663,72099,-5,-0.194068
2026-01-23,31850,202601F5,C,21,455.0,2,48663,72099,-4,-0.194068
2026-01-23,31850,202601F5,P,6,248.0,27,48663,72099,-1,-0.194068
2026-01-23,31900,202601F5,C,154,420.0,109,48663,72099,-29,-0.194068
2026-01-23,31900,202601F5,P,50,269.0,60,48663,72099,-9,-0.194068
2026-01-23,31950,202601F5,C,121,394.0,70,48663,72099,-23,-0.194068
2026-01-23,31950,202601F5,P,41,290.0,58,48663,72099,-7,-0.194068
2026-01-23,32000,202601F5,C,102,360.0,85,48663,72099,-19,-0.194068
2026-01-23,32000,202601F5,P,18,308.0,59,48663,72099,-3,-0.194068
2026-01-23,32050,202601F5,C,45,339.0,6,48663,72099,-8,-0.194068
2026-01-23,32050,202601F5,P,20,332.0,24,48663,72099,-3,-0.194068
2026-01-23,32100,202601F5,C,30,314.0,56,48663,72099,-5,-0.194068
2026-01-23,32100,202601F5,P,32,357.0,35,48663,72099,-6,-0.194068
2026-01-23,32150,202601F5,C,22,289.0,25,48663,72099,-4,-0.194068
2026-01-23,32150,202601F5,P,20,382.0,20,48663,72099,-3,-0.194068
2026-01-23,32200,202601F5,C,67,266.0,129,48663,72099,-13,-0.194068
2026-01-23,32200,202601F5,P,19,409.0,22,48663,72099,-3,-0.194068
2026-01-23,32250,202601F5,C,19,238.0,77,48663,72099,-3,-0.194068
2026-01-23,32250,202601F5,P,21,434.0,41,48663,72099,-4,-0.194068
2026-01-23,32300,202601F5,C,36,219.0,37,48663,72099,-6,-0.194068
2026-01-23,32300,202601F5,P,3,462.0,5,48663,72099,0,-0.194068
2026-01-23,32350,202601F5,C,5,198.0,4,48663,72099,0,-0.194068
2026-01-23,32350,202601F5,P,1,491.0,1,48663,72099,0,-0.194068
2026-01-23,32400,202601F5,C,69,179.0,5,48663,72099,-13,-0.194068
2026-01-23,32400,202601F5,P,1,520.0,21,48663,72099,0,-0.194068
2026-01-23,32450,202601F5,C,14,162.0,9,48663,72099,-2,-0.194068
2026-01-23,32500,202601F5,C,179,146.0,115,48663,72099,-34,-0.194068
2026-01-23,32500,202601F5,P,23,585.0,23,48663,72099,-4,-0.194068
2026-01-23,32550,202601F5,C,28,126.0,18,48663,72099,-5,-0.194068
2026-01-23,32550,202601F5,P,1,620.0,1,48663,72099,0,-0.194068
2026-01-23,32600,202601F5,C,34,116.0,14,48663,72099,-6,-0.194068
2026-01-23,32650,202601F5,C,4,106.0,19,48663,72099,0,-0.194068
2026-01-23,32700,202601F5,C,40,92.0,47,48663,72099,-7,-0.194068
2026-01-23,32800,202601F5,C,44,65.0,68,48663,72099,-8,-0.194068
2026-01-23,32900,202601F5,C,67,50.0,59,48663,72099,-13,-0.194068
2026-01-23,33000,202601F5,C,74,35.5,65,48663,72099,-14,-0.194068
2026-01-23,33000,202601F5,P,1,980.0,1,48663,72099,0,-0.194068
2026-01-23,33100,202601F5,C,35,27.5,43,48663,72099,-6,-0.194068
2026-01-23,33200,202601F5,C,37,19.5,52,48663,72099,-7,-0.194068
2026-01-23,33300,202601F5,C,80,14.5,30,48663,72099,-15,-0.194068
2026-01-23,33400,202601F5,C,50,9.0,24,48663,72099,-9,-0.194068
2026-01-23,33500,202601F5,C,25,6.8,2,48663,72099,-4,-0.194068
2026-01-23,33600,202601F5,C,29,6.3,17,48663,72099,-5,-0.194068
2026-01-23,33700,202601F5,C,32,5.1,4,48663,72099,-6,-0.194068
2026-01-23,33800,202601F5,C,5,3.1,0,48663,72099,0,-0.194068
2026-01-23,33900,202601F5,C,8,3.1,1,48663,72099,-1,-0.194068
2026-01-23,34000,202601F5,C,1,2.2,0,48663,72099,0,-0.194068
2026-01-23,34100,202601F5,C,240,2.0,251,48663,72099,-46,-0.194068
2026-01-23,34200,202601F5,C,218,1.7,211,48663,72099,-42,-0.194068
2026-01-23,34300,202601F5,C,10,1.6,0,48663,72099,-1,-0.194068
2026-01-23,34400,202601F5,C,41,1.6,0,48663,72099,-7,-0.194068
2026-01-23,34500,202601F5,C,15,1.1,0,48663,72099,-2,-0.194068
2026-01-23,35000,202601F5,C,14,0.3,21,48663,72099,-2,-0.194068
2026-01-23,28100,202602W1,P,118,5.7,21,48663,72099,-22,-0.194068
2026-01-23,28200,202602W1,P,311,5.8,60,48663,72099,-60,-0.194068
2026-01-23,28300,202602W1,P,103,6.7,105,48663,72099,-19,-0.194068
2026-01-23,28400,202602W1,P,152,6.8,152,48663,72099,-29,-0.194068
2026-01-23,28500,202602W1,P,197,8.0,145,48663,72099,-38,-0.194068
2026-01-23,28600,202602W1,P,21,8.6,5,48663,72099,-4,-0.194068
2026-01-23,28700,202602W1,P,39,9.7,10,48663,72099,-7,-0.194068
2026-01-23,28800,202602W1,P,50,10.5,13,48663,72099,-9,-0.194068
2026-01-23,28900,202602W1,P,112,11.5,10,48663,72099,-21,-0.194068
2026-01-23,29000,202602W1,P,60,12.5,20,48663,72099,-11,-0.194068
2026-01-23,29100,202602W1,P,40,14.0,5,48663,72099,-7,-0.194068
2026-01-23,29200,202602W1,P,138,15.0,15,48663,72099,-26,-0.194068
2026-01-23,29300,202602W1,P,120,18.0,1,48663,72099,-23,-0.194068
2026-01-23,29400,202602W1,P,26,20.0,6,48663,72099,-5,-0.194068
2026-01-23,29500,202602W1,P,61,23.0,34,48663,72099,-11,-0.194068
2026-01-23,29600,202602W1,P,12,24.0,2,48663,72099,-2,-0.194068
2026-01-23,29700,202602W1,P,19,28.0,21,48663,72099,-3,-0.194068
2026-01-23,29800,202602W1,C,1,2310.0,0,48663,72099,0,-0.194068
2026-01-23,29800,202602W1,P,16,35.0,41,48663,72099,-3,-0.194068
2026-01-23,29900,202602W1,P,24,36.0,35,48663,72099,-4,-0.194068
2026-01-23,30000,202602W1,P,79,40.0,93,48663,72099,-15,-0.194068
2026-01-23,30100,202602W1,P,75,50.0,153,48663,72099,-14,-0.194068
2026-01-23,30200,202602W1,P,23,55.0,46,48663,72099,-4,-0.194068
2026-01-23,30300,202602W1,P,12,55.0,159,48663,72099,-2,-0.194068
2026-01-23,30400,202602W1,P,40,62.0,51,48663,72099,-7,-0.194068
2026-01-23,30450,202602W1,P,1,66.0,2,48663,72099,0,-0.194068
2026-01-23,30500,202602W1,P,39,75.0,45,48663,72099,-7,-0.194068
2026-01-23,30600,202602W1,P,56,81.0,25,48663,72099,-10,-0.194068
2026-01-23,30700,202602W1,P,27,91.0,23,48663,72099,-5,-0.194068
2026-01-23,30750,202602W1,P,4,101.0,4,48663,72099,0,-0.194068
2026-01-23,30800,202602W1,P,76,101.0,68,48663,72099,-14,-0.194068
2026-01-23,30850,202602W1,P,1,109.0,0,48663,72099,0,-0.194068
2026-01-23,30900,202602W1,P,90,114.0,33,48663,72099,-17,-0.194068
2026-01-23,30950,202602W1,P,21,122.0,0,48663,72099,-4,-0.194068
2026-01-23,31000,202602W1,P,69,132.0,80,48663,72099,-13,-0.194068
2026-01-23,31050,202602W1,P,13,137.0,10,48663,72099,-2,-0.194068
2026-01-23,31100,202602W1,P,76,144.0,20,48663,72099,-14,-0.194068
2026-01-23,31150,202602W1,P,11,154.0,0,48663,72099,-2,-0.194068
2026-01-23,31200,202602W1,C,1,1040.0,0,48663,72099,0,-0.194068
2026-01-23,31200,202602W1,P,65,165.0,107,48663,72099,-12,-0.194068
2026-01-23,31250,202602W1,P,40,173.0,41,48663,72099,-7,-0.194068
2026-01-23,31300,202602W1,C,1,965.0,0,48663,72099,0,-0.194068
2026-01-23,31300,202602W1,P,43,183.0,46,48663,72099,-8,-0.194068
2026-01-23,31350,202602W1,C,20,925.0,0,48663,72099,-3,-0.194068
2026-01-23,31350,202602W1,P,40,194.0,40,48663,72099,-7,-0.194068
2026-01-23,31400,202602W1,C,21,885.0,0,48663,72099,-4,-0.194068
2026-01-23,31400,202602W1,P,15,204.0,17,48663,72099,-2,-0.194068
2026-01-23,31450,202602W1,C,1,850.0,0,48663,72099,0,-0.194068
2026-01-23,31450,202602W1,P,8,216.0,8,48663,72099,-1,-0.194068
2026-01-23,31500,202602W1,C,22,810.0,0,48663,72099,-4,-0.194068
2026-01-23,31500,202602W1,P,6,228.0,14,48663,72099,-1,-0.194068
2026-01-23,31600,202602W1,C,1,740.0,3,48663,72099,0,-0.194068
2026-01-23,31600,202602W1,P,26,259.0,8,48663,72099,-5,-0.194068
2026-01-23,31650,202602W1,C,24,700.0,0,48663,72099,-4,-0.194068
2026-01-23,31700,202602W1,C,12,670.0,10,48663,72099,-2,-0.194068
2026-01-23,31700,202602W1,P,19,286.0,7,48663,72099,-3,-0.194068
2026-01-23,31750,202602W1,C,4,635.0,4,48663,72099,0,-0.194068
2026-01-23,31750,202602W1,P,4,302.0,4,48663,72099,0,-0.194068
2026-01-23,31800,202602W1,C,22,600.0,14,48663,72099,-4,-0.194068
2026-01-23,31800,202602W1,P,9,318.0,1,48663,72099,-1,-0.194068
2026-01-23,31850,202602W1,P,1,337.0,0,48663,72099,0,-0.194068
2026-01-23,31900,202602W1,C,13,540.0,11,48663,72099,-2,-0.194068
2026-01-23,31900,202602W1,P,31,356.0,25,48663,72099,-6,-0.194068
2026-01-23,31950,202602W1,C,1,505.0,6,48663,72099,0,-0.194068
2026-01-23,31950,202602W1,P,28,375.0,17,48663,72099,-5,-0.194068
2026-01-23,32000,202602W1,C,8,479.0,24,48663,72099,-1,-0.194068
2026-01-23,32000,202602W1,P,25,395.0,36,48663,72099,-4,-0.194068
2026-01-23,32050,202602W1,C,1,449.0,1,48663,72099,0,-0.194068
2026-01-23,32050,202602W1,P,3,417.0,42,48663,72099,0,-0.194068
2026-01-23,32100,202602W1,C,16,417.0,16,48663,72099,-3,-0.194068
2026-01-23,32100,202602W1,P,49,435.0,59,48663,72099,-9,-0.194068
2026-01-23,32150,202602W1,C,6,391.0,6,48663,72099,-1,-0.194068
2026-01-23,32150,202602W1,P,6,459.0,36,48663,72099,-1,-0.194068
2026-01-23,32200,202602W1,C,7,367.0,33,48663,72099,-1,-0.194068
2026-01-23,32200,202602W1,P,5,485.0,8,48663,72099,0,-0.194068
2026-01-23,32250,202602W1,C,1,340.0,2,48663,72099,0,-0.194068
2026-01-23,32300,202602W1,C,4,319.0,12,48663,72099,0,-0.194068
2026-01-23,32300,202602W1,P,1,535.0,10,48663,72099,0,-0.194068
2026-01-23,32400,202602W1,C,73,275.0,18,48663,72099,-14,-0.194068
2026-01-23,32500,202602W1,C,15,235.0,9,48663,72099,-2,-0.194068
2026-01-23,32500,202602W1,P,2,655.0,0,48663,72099,0,-0.194068
2026-01-23,32550,202602W1,C,40,218.0,40,48663,72099,-7,-0.194068
2026-01-23,32600,202602W1,C,21,199.0,20,48663,72099,-4,-0.194068
2026-01-23,32650,202602W1,C,21,183.0,21,48663,72099,-4,-0.194068
2026-01-23,32700,202602W1,C,44,168.0,48,48663,72099,-8,-0.194068
2026-01-23,32800,202602W1,C,22,138.0,33,48663,72099,-4,-0.194068
2026-01-23,32900,202602W1,C,18,110.0,22,48663,72099,-3,-0.194068
2026-01-23,32900,202602W1,P,3,935.0,0,48663,72099,0,-0.194068
2026-01-23,33000,202602W1,C,59,91.0,60,48663,72099,-11,-0.194068
2026-01-23,33100,202602W1,C,23,76.0,23,48663,72099,-4,-0.194068
2026-01-23,33200,202602W1,C,16,60.0,15,48663,72099,-3,-0.194068
2026-01-23,33300,202602W1,C,48,51.0,64,48663,72099,-9,-0.194068
2026-01-23,33300,202602W1,P,5,1270.0,13,48663,72099,0,-0.194068
2026-01-23,33400,202602W1,C,7,38.0,25,48663,72099,-1,-0.194068
2026-01-23,33500,202602W1,C,29,28.0,4,48663,72099,-5,-0.194068
2026-01-23,33600,202602W1,C,71,22.0,11,48663,72099,-13,-0.194068
2026-01-23,33700,202602W1,C,42,19.0,13,48663,72099,-8,-0.194068
2026-01-23,33800,202602W1,C,80,14.0,13,48663,72099,-15,-0.194068
2026-01-23,33900,202602W1,C,5,11.0,0,48663,72099,0,-0.194068
2026-01-23,34000,202602W1,C,9,10.0,10,48663,72099,-1,-0.194068
2026-01-23,34000,202602W1,P,1,1930.0,1,48663,72099,0,-0.194068
2026-01-23,34100,202602W1,C,2,6.6,1,48663,72099,0,-0.194068
2026-01-23,34200,202602W1,C,8,5.9,0,48663,72099,-1,-0.194068
2026-01-23,34300,202602W1,C,16,4.9,0,48663,72099,-3,-0.194068
2026-01-23,34700,202602W1,C,1,2.9,1,48663,72099,0,-0.194068
2026-01-23,34900,202602W1,C,1,2.3,0,48663,72099,0,-0.194068
2026-01-23,35000,202602W1,C,24,1.4,4,48663,72099,-4,-0.194068
2026-01-23,28500,202602F1,P,12,11.0,15,48663,72099,-2,-0.194068
2026-01-23,28600,202602F1,P,1,12.0,1,48663,72099,0,-0.194068
2026-01-23,28700,202602F1,P,2,13.5,2,48663,72099,0,-0.194068
2026-01-23,28800,202602F1,P,1,16.0,1,48663,72099,0,-0.194068
2026-01-23,28900,202602F1,P,16,17.0,19,48663,72099,-3,-0.194068
2026-01-23,29000,202602F1,P,34,20.0,40,48663,72099,-6,-0.194068
2026-01-23,29100,202602F1,P,20,22.0,28,48663,72099,-3,-0.194068
2026-01-23,29200,202602F1,P,7,23.5,7,48663,72099,-1,-0.194068
2026-01-23,29300,202602F1,P,13,26.5,14,48663,72099,-2,-0.194068
2026-01-23,29400,202602F1,P,8,32.0,9,48663,72099,-1,-0.194068
2026-01-23,29500,202602F1,P,18,33.0,18,48663,72099,-3,-0.194068
2026-01-23,29600,202602F1,P,24,34.0,25,48663,72099,-4,-0.194068
2026-01-23,29700,202602F1,P,29,39.5,30,48663,72099,-5,-0.194068
2026-01-23,29800,202602F1,P,35,45.0,35,48663,72099,-6,-0.194068
2026-01-23,29900,202602F1,P,22,49.5,25,48663,72099,-4,-0.194068
2026-01-23,30000,202602F1,P,19,60.0,28,48663,72099,-3,-0.194068
2026-01-23,30100,202602F1,P,14,67.0,14,48663,72099,-2,-0.194068
2026-01-23,30200,202602F1,P,11,69.0,12,48663,72099,-2,-0.194068
2026-01-23,30300,202602F1,P,14,77.0,14,48663,72099,-2,-0.194068
2026-01-23,30500,202602F1,P,71,100.0,82,48663,72099,-13,-0.194068
2026-01-23,30600,202602F1,P,3,107.0,3,48663,72099,0,-0.194068
2026-01-23,30700,202602F1,P,6,120.0,10,48663,72099,-1,-0.194068
2026-01-23,30800,202602F1,P,6,133.0,11,48663,72099,-1,-0.194068
2026-01-23,30900,202602F1,P,11,147.0,15,48663,72099,-2,-0.194068
2026-01-23,31000,202602F1,P,20,163.0,28,48663,72099,-3,-0.194068
2026-01-23,31100,202602F1,P,14,181.0,15,48663,72099,-2,-0.194068
2026-01-23,31200,202602F1,P,41,200.0,41,48663,72099,-7,-0.194068
2026-01-23,31250,202602F1,P,3,211.0,4,48663,72099,0,-0.194068
2026-01-23,31800,202602F1,C,1,670.0,2,48663,72099,0,-0.194068
2026-01-23,31850,202602F1,P,2,382.0,29,48663,72099,0,-0.194068
2026-01-23,31900,202602F1,P,9,400.0,29,48663,72099,-1,-0.194068
2026-01-23,31950,202602F1,C,2,575.0,2,48663,72099,0,-0.194068
2026-01-23,32000,202602F1,P,1,439.0,1,48663,72099,0,-0.194068
2026-01-23,32050,202602F1,P,20,459.0,20,48663,72099,-3,-0.194068
2026-01-23,32100,202602F1,C,1,488.0,2,48663,72099,0,-0.194068
2026-01-23,32300,202602F1,P,7,575.0,7,48663,72099,-1,-0.194068
2026-01-23,32500,202602F1,C,4,293.0,4,48663,72099,0,-0.194068
2026-01-23,32700,202602F1,C,1,219.0,2,48663,72099,0,-0.194068
2026-01-23,33000,202602F1,C,6,135.0,6,48663,72099,-1,-0.194068
2026-01-23,33100,202602F1,C,1,113.0,1,48663,72099,0,-0.194068
2026-01-23,33200,202602F1,C,1,100.0,1,48663,72099,0,-0.194068
2026-01-23,33300,202602F1,C,97,73.0,98,48663,72099,-18,-0.194068
2026-01-23,33400,202602F1,P,2,1360.0,2,48663,72099,0,-0.194068
2026-01-23,33500,202602F1,C,1,54.0,1,48663,72099,0,-0.194068
2026-01-23,33900,202602F1,C,37,23.0,37,48663,72099,-7,-0.194068
2026-01-23,34000,202602F1,C,33,19.5,33,48663,72099,-6,-0.194068
2026-01-23,34300,202602F1,C,2,9.1,2,48663,72099,0,-0.194068
2026-01-23,34400,202602F1,C,1,8.4,1,48663,72099,0,-0.194068
2026-01-23,35000,202602F1,C,2,3.3,2,48663,72099,0,-0.194068
2026-01-23,22400,202602,P,1694,0.1,122,48663,72099,-328,-0.194068
2026-01-23,22500,202602,P,880,0.1,1,48663,72099,-170,-0.194068
2026-01-23,22600,202602,P,842,0.1,0,48663,72099,-163,-0.194068
2026-01-23,22700,202602,P,558,0.1,1,48663,72099,-108,-0.194068
2026-01-23,22800,202602,P,471,0.1,0,48663,72099,-91,-0.194068
2026-01-23,22900,202602,P,443,0.1,2,48663,72099,-85,-0.194068
2026-01-23,23000,202602,P,353,0.1,5,48663,72099,-68,-0.194068
2026-01-23,23100,202602,P,29,0.1,0,48663,72099,-5,-0.194068
2026-01-23,23200,202602,P,17,0.1,2,48663,72099,-3,-0.194068
2026-01-23,23300,202602,P,10,0.1,0,48663,72099,-1,-0.194068
2026-01-23,23400,202602,P,27,0.1,0,48663,72099,-5,-0.194068
2026-01-23,23500,202602,P,433,0.2,20,48663,72099,-84,-0.194068
2026-01-23,23600,202602,P,57,0.2,0,48663,72099,-11,-0.194068
2026-01-23,23700,202602,P,84,0.3,0,48663,72099,-16,-0.194068
2026-01-23,23800,202602,P,62,0.3,1,48663,72099,-12,-0.194068
2026-01-23,23900,202602,P,57,0.4,0,48663,72099,-11,-0.194068
2026-01-23,24000,202602,P,374,0.4,0,48663,72099,-72,-0.194068
2026-01-23,24100,202602,P,8,0.5,0,48663,72099,-1,-0.194068
2026-01-23,24200,202602,P,11,0.6,1,48663,72099,-2,-0.194068
2026-01-23,24300,202602,P,50,0.7,0,48663,72099,-9,-0.194068
2026-01-23,24400,202602,P,206,0.8,3,48663,72099,-39,-0.194068
2026-01-23,24500,202602,P,371,1.0,5,48663,72099,-71,-0.194068
2026-01-23,24600,202602,P,267,1.2,0,48663,72099,-51,-0.194068
2026-01-23,24700,202602,P,213,1.4,0,48663,72099,-41,-0.194068
2026-01-23,24800,202602,P,548,1.6,0,48663,72099,-106,-0.194068
2026-01-23,24900,202602,P,706,1.8,2,48663,72099,-137,-0.194068
2026-01-23,25000,202602,P,1115,2.0,61,48663,72099,-216,-0.194068
2026-01-23,25100,202602,P,761,2.4,0,48663,72099,-147,-0.194068
2026-01-23,25200,202602,P,724,2.7,2,48663,72099,-140,-0.194068
2026-01-23,25300,202602,P,772,2.7,2,48663,72099,-149,-0.194068
2026-01-23,25400,202602,P,727,2.8,0,48663,72099,-141,-0.194068
2026-01-23,25500,202602,P,1004,2.8,2,48663,72099,-194,-0.194068
2026-01-23,25600,202602,P,862,2.8,0,48663,72099,-167,-0.194068
2026-01-23,25700,202602,P,585,2.8,2,48663,72099,-113,-0.194068
2026-01-23,25800,202602,P,854,3.0,7,48663,72099,-165,-0.194068
2026-01-23,25900,202602,P,808,3.4,0,48663,72099,-156,-0.194068
2026-01-23,26000,202602,P,1305,3.7,86,48663,72099,-253,-0.194068
2026-01-23,26100,202602,P,1059,3.8,14,48663,72099,-205,-0.194068
2026-01-23,26200,202602,P,2230,4.0,14,48663,72099,-432,-0.194068
2026-01-23,26300,202602,C,1,5860.0,0,48663,72099,0,-0.194068
2026-01-23,26300,202602,P,2224,4.9,1,48663,72099,-431,-0.194068
2026-01-23,26400,202602,P,2206,5.0,14,48663,72099,-428,-0.194068
2026-01-23,26500,202602,C,1,5660.0,0,48663,72099,0,-0.194068
2026-01-23,26500,202602,P,1904,6.0,371,48663,72099,-369,-0.194068
2026-01-23,26600,202602,C,5,5560.0,0,48663,72099,0,-0.194068
2026-01-23,26600,202602,P,1497,6.7,2,48663,72099,-290,-0.194068
2026-01-23,26700,202602,P,1362,7.1,9,48663,72099,-264,-0.194068
2026-01-23,26800,202602,C,5,5360.0,0,48663,72099,0,-0.194068
2026-01-23,26800,202602,P,1347,8.0,54,48663,72099,-261,-0.194068
2026-01-23,26900,202602,C,1,5260.0,0,48663,72099,0,-0.194068
2026-01-23,26900,202602,P,1755,8.0,293,48663,72099,-340,-0.194068
2026-01-23,27000,202602,C,8,5160.0,0,48663,72099,-1,-0.194068
2026-01-23,27000,202602,P,2273,10.0,314,48663,72099,-441,-0.194068
2026-01-23,27100,202602,P,1118,10.5,233,48663,72099,-216,-0.194068
2026-01-23,27200,202602,C,2,4970.0,0,48663,72099,0,-0.194068
2026-01-23,27200,202602,P,2112,11.5,147,48663,72099,-409,-0.194068
2026-01-23,27300,202602,C,2,4870.0,0,48663,72099,0,-0.194068
2026-01-23,27300,202602,P,1109,14.0,217,48663,72099,-215,-0.194068
2026-01-23,27400,202602,C,3,4770.0,1,48663,72099,0,-0.194068
2026-01-23,27400,202602,P,1333,14.5,160,48663,72099,-258,-0.194068
2026-01-23,27500,202602,C,7,4670.0,0,48663,72099,-1,-0.194068
2026-01-23,27500,202602,P,1470,16.5,638,48663,72099,-285,-0.194068
2026-01-23,27600,202602,C,2,4570.0,0,48663,72099,0,-0.194068
2026-01-23,27600,202602,P,190,18.5,172,48663,72099,-36,-0.194068
2026-01-23,27700,202602,C,13,4480.0,0,48663,72099,-2,-0.194068
2026-01-23,27700,202602,P,116,23.0,28,48663,72099,-22,-0.194068
2026-01-23,27800,202602,C,5,4380.0,0,48663,72099,0,-0.194068
2026-01-23,27800,202602,P,145,25.0,13,48663,72099,-28,-0.194068
2026-01-23,27900,202602,C,5,4280.0,0,48663,72099,0,-0.194068
2026-01-23,27900,202602,P,93,28.0,25,48663,72099,-18,-0.194068
2026-01-23,28000,202602,C,29,4190.0,1,48663,72099,-5,-0.194068
2026-01-23,28000,202602,P,946,31.0,237,48663,72099,-183,-0.194068
2026-01-23,28100,202602,C,30,4090.0,0,48663,72099,-5,-0.194068
2026-01-23,28100,202602,P,162,34.0,44,48663,72099,-31,-0.194068
2026-01-23,28200,202602,C,28,3990.0,21,48663,72099,-5,-0.194068
2026-01-23,28200,202602,P,202,37.5,103,48663,72099,-39,-0.194068
2026-01-23,28300,202602,C,43,3900.0,0,48663,72099,-8,-0.194068
2026-01-23,28300,202602,P,168,42.5,74,48663,72099,-32,-0.194068
2026-01-23,28400,202602,C,3,3800.0,1,48663,72099,0,-0.194068
2026-01-23,28400,202602,P,127,48.5,33,48663,72099,-24,-0.194068
2026-01-23,28500,202602,C,13,3710.0,0,48663,72099,-2,-0.194068
2026-01-23,28500,202602,P,497,51.0,318,48663,72099,-96,-0.194068
2026-01-23,28600,202602,C,10,3610.0,0,48663,72099,-1,-0.194068
2026-01-23,28600,202602,P,606,55.0,59,48663,72099,-117,-0.194068
2026-01-23,28700,202602,C,6,3520.0,1,48663,72099,-1,-0.194068
2026-01-23,28700,202602,P,301,62.0,85,48663,72099,-58,-0.194068
2026-01-23,28800,202602,C,513,3420.0,1,48663,72099,-99,-0.194068
2026-01-23,28800,202602,P,2359,71.0,230,48663,72099,-457,-0.194068
2026-01-23,28900,202602,C,4,3330.0,0,48663,72099,0,-0.194068
2026-01-23,28900,202602,P,223,76.0,39,48663,72099,-43,-0.194068
2026-01-23,29000,202602,C,81,3240.0,2,48663,72099,-15,-0.194068
2026-01-23,29000,202602,P,937,82.0,409,48663,72099,-181,-0.194068
2026-01-23,29100,202602,C,23,3140.0,1,48663,72099,-4,-0.194068
2026-01-23,29100,202602,P,261,93.0,137,48663,72099,-50,-0.194068
2026-01-23,29200,202602,C,43,3050.0,0,48663,72099,-8,-0.194068
2026-01-23,29200,202602,P,216,96.0,162,48663,72099,-41,-0.194068
