date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-10,35150,202603W2,P,22,2420.0,0,86097,85959,0,0.000802
2026-03-10,35200,202603W2,C,617,0.3,330,86097,85959,0,0.000802
2026-03-10,35200,202603W2,P,13,2470.0,0,86097,85959,0,0.000802
2026-03-10,35250,202603W2,C,878,0.3,360,86097,85959,0,0.000802
2026-03-10,35250,202603W2,P,2,2520.0,0,86097,85959,0,0.000802
2026-03-10,35300,202603W2,C,306,0.3,115,86097,85959,0,0.000802
2026-03-10,35300,202603W2,P,22,2570.0,0,86097,85959,0,0.000802
2026-03-10,35350,202603W2,C,162,0.3,99,86097,85959,0,0.000802
2026-03-10,35350,202603W2,P,26,2620.0,0,86097,85959,0,0.000802
2026-03-10,35400,202603W2,C,291,0.3,154,86097,85959,0,0.000802
2026-03-10,35400,202603W2,P,5,2670.0,0,86097,85959,0,0.000802
2026-03-10,35450,202603W2,C,241,0.3,33,86097,85959,0,0.000802
2026-03-10,35450,202603W2,P,20,2720.0,0,86097,85959,0,0.000802
2026-03-10,35500,202603W2,C,3510,0.3,173,86097,85959,2,0.000802
2026-03-10,35500,202603W2,P,10,2770.0,0,86097,85959,0,0.000802
2026-03-10,35550,202603W2,C,624,0.3,9,86097,85959,0,0.000802
2026-03-10,35550,202603W2,P,20,2820.0,0,86097,85959,0,0.000802
2026-03-10,35600,202603W2,C,517,0.3,17,86097,85959,0,0.000802
2026-03-10,35600,202603W2,P,1,2870.0,0,86097,85959,0,0.000802
2026-03-10,35650,202603W2,C,383,0.3,18,86097,85959,0,0.000802
2026-03-10,35650,202603W2,P,6,2920.0,0,86097,85959,0,0.000802
2026-03-10,35700,202603W2,C,327,0.3,16,86097,85959,0,0.000802
2026-03-10,35750,202603W2,C,263,0.3,3,86097,85959,0,0.000802
2026-03-10,35800,202603W2,C,397,0.3,61,86097,85959,0,0.000802
2026-03-10,35800,202603W2,P,1,3070.0,0,86097,85959,0,0.000802
2026-03-10,35850,202603W2,C,118,0.2,6,86097,85959,0,0.000802
2026-03-10,35900,202603W2,C,134,0.2,2,86097,85959,0,0.000802
2026-03-10,35900,202603W2,P,1,3170.0,0,86097,85959,0,0.000802
2026-03-10,35950,202603W2,C,97,0.1,7,86097,85959,0,0.000802
2026-03-10,36000,202603W2,C,647,0.1,7,86097,85959,0,0.000802
2026-03-10,36050,202603W2,C,169,0.1,20,86097,85959,0,0.000802
2026-03-10,36100,202603W2,C,63,0.1,26,86097,85959,0,0.000802
2026-03-10,36100,202603W2,P,1,3370.0,0,86097,85959,0,0.000802
2026-03-10,36150,202603W2,C,30,0.1,13,86097,85959,0,0.000802
2026-03-10,36200,202603W2,C,1222,0.1,17,86097,85959,0,0.000802
2026-03-10,36200,202603W2,P,1,3470.0,0,86097,85959,0,0.000802
2026-03-10,36250,202603W2,C,82,0.1,38,86097,85959,0,0.000802
2026-03-10,36300,202603W2,C,144,0.1,15,86097,85959,0,0.000802
2026-03-10,36300,202603W2,P,1,3570.0,0,86097,85959,0,0.000802
2026-03-10,36350,202603W2,C,180,0.1,14,86097,85959,0,0.000802
2026-03-10,36400,202603W2,C,85,0.1,61,86097,85959,0,0.000802
2026-03-10,36400,202603W2,P,1,3670.0,0,86097,85959,0,0.000802
2026-03-10,36450,202603W2,C,59,0.1,11,86097,85959,0,0.000802
2026-03-10,36500,202603W2,C,117,0.1,4,86097,85959,0,0.000802
2026-03-10,36600,202603W2,C,63,0.1,2,86097,85959,0,0.000802
2026-03-10,36700,202603W2,C,179,0.1,22,86097,85959,0,0.000802
2026-03-10,36800,202603W2,C,209,0.1,42,86097,85959,0,0.000802
2026-03-10,36900,202603W2,C,43,0.1,1,86097,85959,0,0.000802
2026-03-10,37000,202603W2,C,259,0.1,6,86097,85959,0,0.000802
2026-03-10,37100,202603W2,C,30,0.1,0,86097,85959,0,0.000802
2026-03-10,37200,202603W2,C,42,0.1,1,86097,85959,0,0.000802
2026-03-10,37300,202603W2,C,24,0.1,0,86097,85959,0,0.000802
2026-03-10,37300,202603W2,P,1,4570.0,0,86097,85959,0,0.000802
2026-03-10,37400,202603W2,C,33,0.1,0,86097,85959,0,0.000802
2026-03-10,37500,202603W2,C,356,0.1,0,86097,85959,0,0.000802
2026-03-10,37600,202603W2,C,14,0.1,0,86097,85959,0,0.000802
2026-03-10,37700,202603W2,C,14,0.1,0,86097,85959,0,0.000802
2026-03-10,37800,202603W2,C,7,0.1,0,86097,85959,0,0.000802
2026-03-10,37900,202603W2,C,13,0.1,0,86097,85959,0,0.000802
2026-03-10,38000,202603W2,C,434,0.1,68,86097,85959,0,0.000802
2026-03-10,38100,202603W2,C,15,0.1,0,86097,85959,0,0.000802
2026-03-10,38200,202603W2,C,38,0.1,10,86097,85959,0,0.000802
2026-03-10,38300,202603W2,C,15,0.1,0,86097,85959,0,0.000802
2026-03-10,38400,202603W2,C,82,0.1,39,86097,85959,0,0.000802
2026-03-10,38500,202603W2,C,18,0.1,0,86097,85959,0,0.000802
2026-03-10,38600,202603W2,C,7,0.1,1,86097,85959,0,0.000802
2026-03-10,38700,202603W2,C,15,0.1,0,86097,85959,0,0.000802
2026-03-10,38800,202603W2,C,17,0.1,1,86097,85959,0,0.000802
2026-03-10,38900,202603W2,C,12,0.1,0,86097,85959,0,0.000802
2026-03-10,39000,202603W2,C,1437,0.1,0,86097,85959,1,0.000802
2026-03-10,28800,202603F2,P,201,21.0,302,86097,85959,0,0.000802
2026-03-10,28900,202603F2,P,23,22.5,49,86097,85959,0,0.000802
2026-03-10,29000,202603F2,P,74,24.5,97,86097,85959,0,0.000802
2026-03-10,29100,202603F2,P,31,25.0,48,86097,85959,0,0.000802
2026-03-10,29200,202603F2,P,8,27.5,15,86097,85959,0,0.000802
2026-03-10,29300,202603F2,P,10,29.5,24,86097,85959,0,0.000802
2026-03-10,29400,202603F2,P,21,31.0,37,86097,85959,0,0.000802
2026-03-10,29500,202603F2,P,268,35.5,599,86097,85959,0,0.000802
2026-03-10,29600,202603F2,P,113,37.0,122,86097,85959,0,0.000802
2026-03-10,29700,202603F2,P,11,40.0,39,86097,85959,0,0.000802
2026-03-10,29800,202603F2,P,24,43.0,85,86097,85959,0,0.000802
2026-03-10,29900,202603F2,P,16,46.0,84,86097,85959,0,0.000802
2026-03-10,30000,202603F2,P,292,49.0,747,86097,85959,0,0.000802
2026-03-10,30100,202603F2,P,38,54.0,77,86097,85959,0,0.000802
2026-03-10,30200,202603F2,P,41,60.0,74,86097,85959,0,0.000802
2026-03-10,30300,202603F2,P,30,60.0,75,86097,85959,0,0.000802
2026-03-10,30400,202603F2,P,48,69.0,74,86097,85959,0,0.000802
2026-03-10,30500,202603F2,P,164,75.0,382,86097,85959,0,0.000802
2026-03-10,30600,202603F2,P,27,80.0,119,86097,85959,0,0.000802
2026-03-10,30700,202603F2,P,23,91.0,53,86097,85959,0,0.000802
2026-03-10,30800,202603F2,P,105,97.0,166,86097,85959,0,0.000802
2026-03-10,30900,202603F2,P,36,113.0,114,86097,85959,0,0.000802
2026-03-10,31000,202603F2,P,114,114.0,323,86097,85959,0,0.000802
2026-03-10,31100,202603F2,C,1,1770.0,1,86097,85959,0,0.000802
2026-03-10,31100,202603F2,P,57,120.0,168,86097,85959,0,0.000802
2026-03-10,31150,202603F2,P,19,130.0,29,86097,85959,0,0.000802
2026-03-10,31200,202603F2,C,2,1680.0,0,86097,85959,0,0.000802
2026-03-10,31200,202603F2,P,33,133.0,141,86097,85959,0,0.000802
2026-03-10,31250,202603F2,P,7,135.0,25,86097,85959,0,0.000802
2026-03-10,31300,202603F2,C,1,1590.0,0,86097,85959,0,0.000802
2026-03-10,31300,202603F2,P,43,145.0,117,86097,85959,0,0.000802
2026-03-10,31350,202603F2,P,2,151.0,11,86097,85959,0,0.000802
2026-03-10,31400,202603F2,C,5,1500.0,0,86097,85959,0,0.000802
2026-03-10,31400,202603F2,P,25,158.0,66,86097,85959,0,0.000802
2026-03-10,31450,202603F2,P,25,162.0,28,86097,85959,0,0.000802
2026-03-10,31500,202603F2,P,297,170.0,462,86097,85959,0,0.000802
2026-03-10,31600,202603F2,P,69,186.0,167,86097,85959,0,0.000802
2026-03-10,31650,202603F2,P,3,195.0,8,86097,85959,0,0.000802
2026-03-10,31700,202603F2,P,818,205.0,910,86097,85959,0,0.000802
2026-03-10,31750,202603F2,P,5,217.0,10,86097,85959,0,0.000802
2026-03-10,31800,202603F2,C,3,1170.0,5,86097,85959,0,0.000802
2026-03-10,31800,202603F2,P,118,231.0,197,86097,85959,0,0.000802
2026-03-10,31850,202603F2,C,1,1140.0,4,86097,85959,0,0.000802
2026-03-10,31850,202603F2,P,4,239.0,18,86097,85959,0,0.000802
2026-03-10,31900,202603F2,C,21,1100.0,1,86097,85959,0,0.000802
2026-03-10,31900,202603F2,P,120,251.0,303,86097,85959,0,0.000802
2026-03-10,31950,202603F2,P,68,258.0,93,86097,85959,0,0.000802
2026-03-10,32000,202603F2,C,1,1010.0,0,86097,85959,0,0.000802
2026-03-10,32000,202603F2,P,392,263.0,1029,86097,85959,0,0.000802
2026-03-10,32050,202603F2,C,1,970.0,0,86097,85959,0,0.000802
2026-03-10,32050,202603F2,P,20,275.0,84,86097,85959,0,0.000802
2026-03-10,32100,202603F2,C,1,935.0,2,86097,85959,0,0.000802
2026-03-10,32100,202603F2,P,71,288.0,203,86097,85959,0,0.000802
2026-03-10,32150,202603F2,C,2,895.0,22,86097,85959,0,0.000802
2026-03-10,32150,202603F2,P,23,302.0,38,86097,85959,0,0.000802
2026-03-10,32200,202603F2,C,4,860.0,31,86097,85959,0,0.000802
2026-03-10,32200,202603F2,P,58,316.0,123,86097,85959,0,0.000802
2026-03-10,32250,202603F2,P,7,331.0,76,86097,85959,0,0.000802
2026-03-10,32300,202603F2,C,5,790.0,41,86097,85959,0,0.000802
2026-03-10,32300,202603F2,P,112,343.0,320,86097,85959,0,0.000802
2026-03-10,32350,202603F2,P,21,359.0,73,86097,85959,0,0.000802
2026-03-10,32400,202603F2,C,4,720.0,11,86097,85959,0,0.000802
2026-03-10,32400,202603F2,P,36,376.0,176,86097,85959,0,0.000802
2026-03-10,32450,202603F2,P,20,391.0,28,86097,85959,0,0.000802
2026-03-10,32500,202603F2,C,19,660.0,18,86097,85959,0,0.000802
2026-03-10,32500,202603F2,P,46,410.0,125,86097,85959,0,0.000802
2026-03-10,32550,202603F2,C,5,630.0,27,86097,85959,0,0.000802
2026-03-10,32550,202603F2,P,1,434.0,5,86097,85959,0,0.000802
2026-03-10,32600,202603F2,C,10,600.0,20,86097,85959,0,0.000802
2026-03-10,32600,202603F2,P,31,453.0,42,86097,85959,0,0.000802
2026-03-10,32650,202603F2,C,2,570.0,4,86097,85959,0,0.000802
2026-03-10,32700,202603F2,C,13,540.0,60,86097,85959,0,0.000802
2026-03-10,32700,202603F2,P,35,488.0,159,86097,85959,0,0.000802
2026-03-10,32750,202603F2,C,4,510.0,12,86097,85959,0,0.000802
2026-03-10,32750,202603F2,P,1,515.0,2,86097,85959,0,0.000802
2026-03-10,32800,202603F2,C,17,480.0,46,86097,85959,0,0.000802
2026-03-10,32800,202603F2,P,27,540.0,117,86097,85959,0,0.000802
2026-03-10,32850,202603F2,C,30,460.0,79,86097,85959,0,0.000802
2026-03-10,32850,202603F2,P,2,560.0,4,86097,85959,0,0.000802
2026-03-10,32900,202603F2,C,33,435.0,100,86097,85959,0,0.000802
2026-03-10,32900,202603F2,P,33,590.0,26,86097,85959,0,0.000802
2026-03-10,32950,202603F2,C,26,413.0,30,86097,85959,0,0.000802
2026-03-10,32950,202603F2,P,7,615.0,49,86097,85959,0,0.000802
2026-03-10,33000,202603F2,C,82,392.0,385,86097,85959,0,0.000802
2026-03-10,33000,202603F2,P,26,645.0,64,86097,85959,0,0.000802
2026-03-10,33050,202603F2,C,24,368.0,53,86097,85959,0,0.000802
2026-03-10,33050,202603F2,P,17,665.0,33,86097,85959,0,0.000802
2026-03-10,33100,202603F2,C,72,345.0,146,86097,85959,0,0.000802
2026-03-10,33100,202603F2,P,28,700.0,5,86097,85959,0,0.000802
2026-03-10,33150,202603F2,C,31,325.0,69,86097,85959,0,0.000802
2026-03-10,33150,202603F2,P,25,730.0,2,86097,85959,0,0.000802
2026-03-10,33200,202603F2,C,57,305.0,103,86097,85959,0,0.000802
2026-03-10,33200,202603F2,P,60,760.0,80,86097,85959,0,0.000802
2026-03-10,33250,202603F2,C,48,286.0,153,86097,85959,0,0.000802
2026-03-10,33250,202603F2,P,26,790.0,9,86097,85959,0,0.000802
2026-03-10,33300,202603F2,C,72,263.0,225,86097,85959,0,0.000802
