date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-09,26800,202601F3,P,21,4.6,3,58981,72748,-2,-0.104510
2026-01-09,26900,202601F3,P,25,4.9,0,58981,72748,-2,-0.104510
2026-01-09,27000,202601F3,P,135,5.3,3,58981,72748,-14,-0.104510
2026-01-09,27100,202601F3,P,11,5.8,6,58981,72748,-1,-0.104510
2026-01-09,27200,202601F3,P,33,6.7,10,58981,72748,-3,-0.104510
2026-01-09,27300,202601F3,P,23,6.8,2,58981,72748,-2,-0.104510
2026-01-09,27400,202601F3,P,12,8.0,0,58981,72748,-1,-0.104510
2026-01-09,27500,202601F3,P,29,8.1,1,58981,72748,-3,-0.104510
2026-01-09,27600,202601F3,P,61,8.2,35,58981,72748,-6,-0.104510
2026-01-09,27700,202601F3,P,146,10.5,131,58981,72748,-15,-0.104510
2026-01-09,27800,202601F3,P,108,11.5,101,58981,72748,-11,-0.104510
2026-01-09,27900,202601F3,P,11,12.5,0,58981,72748,-1,-0.104510
2026-01-09,28000,202601F3,P,104,15.0,19,58981,72748,-10,-0.104510
2026-01-09,28100,202601F3,P,8,15.5,8,58981,72748,0,-0.104510
2026-01-09,28200,202601F3,P,8,18.0,2,58981,72748,0,-0.104510
2026-01-09,28250,202601F3,P,7,18.5,7,58981,72748,0,-0.104510
2026-01-09,28300,202601F3,P,25,19.0,34,58981,72748,-2,-0.104510
2026-01-09,28350,202601F3,P,12,22.0,3,58981,72748,-1,-0.104510
2026-01-09,28400,202601F3,P,12,22.5,8,58981,72748,-1,-0.104510
2026-01-09,28450,202601F3,P,9,24.0,4,58981,72748,0,-0.104510
2026-01-09,28500,202601F3,C,12,1940.0,12,58981,72748,-1,-0.104510
2026-01-09,28500,202601F3,P,50,24.0,27,58981,72748,-5,-0.104510
2026-01-09,28550,202601F3,P,2,26.0,0,58981,72748,0,-0.104510
2026-01-09,28600,202601F3,P,30,28.0,15,58981,72748,-3,-0.104510
2026-01-09,28650,202601F3,P,7,29.5,1,58981,72748,0,-0.104510
2026-01-09,28700,202601F3,P,3,31.5,2,58981,72748,0,-0.104510
2026-01-09,28750,202601F3,P,43,35.0,41,58981,72748,-4,-0.104510
2026-01-09,28800,202601F3,P,35,36.5,40,58981,72748,-3,-0.104510
2026-01-09,28850,202601F3,P,2,40.0,0,58981,72748,0,-0.104510
2026-01-09,28900,202601F3,P,76,42.5,56,58981,72748,-7,-0.104510
2026-01-09,28950,202601F3,P,15,46.0,3,58981,72748,-1,-0.104510
2026-01-09,29000,202601F3,P,51,50.0,71,58981,72748,-5,-0.104510
2026-01-09,29050,202601F3,P,13,51.0,12,58981,72748,-1,-0.104510
2026-01-09,29100,202601F3,P,29,60.0,37,58981,72748,-3,-0.104510
2026-01-09,29150,202601F3,C,2,1330.0,1,58981,72748,0,-0.104510
2026-01-09,29150,202601F3,P,1,63.0,0,58981,72748,0,-0.104510
2026-01-09,29200,202601F3,P,14,66.0,5,58981,72748,-1,-0.104510
2026-01-09,29250,202601F3,P,23,72.0,11,58981,72748,-2,-0.104510
2026-01-09,29300,202601F3,C,2,1190.0,0,58981,72748,0,-0.104510
2026-01-09,29300,202601F3,P,28,76.0,28,58981,72748,-2,-0.104510
2026-01-09,29350,202601F3,P,20,82.0,5,58981,72748,-2,-0.104510
2026-01-09,29400,202601F3,P,65,88.0,68,58981,72748,-6,-0.104510
2026-01-09,29450,202601F3,P,11,94.0,2,58981,72748,-1,-0.104510
2026-01-09,29500,202601F3,C,1,1020.0,0,58981,72748,0,-0.104510
2026-01-09,29500,202601F3,P,148,107.0,80,58981,72748,-15,-0.104510
2026-01-09,29550,202601F3,C,1,975.0,2,58981,72748,0,-0.104510
2026-01-09,29550,202601F3,P,7,111.0,2,58981,72748,0,-0.104510
2026-01-09,29600,202601F3,C,5,935.0,0,58981,72748,0,-0.104510
2026-01-09,29600,202601F3,P,17,120.0,17,58981,72748,-1,-0.104510
2026-01-09,29650,202601F3,C,4,890.0,0,58981,72748,0,-0.104510
2026-01-09,29650,202601F3,P,3,128.0,1,58981,72748,0,-0.104510
2026-01-09,29700,202601F3,P,11,134.0,18,58981,72748,-1,-0.104510
2026-01-09,29750,202601F3,C,7,810.0,0,58981,72748,0,-0.104510
2026-01-09,29750,202601F3,P,20,144.0,1,58981,72748,-2,-0.104510
2026-01-09,29800,202601F3,C,2,770.0,1,58981,72748,0,-0.104510
2026-01-09,29800,202601F3,P,6,159.0,16,58981,72748,0,-0.104510
2026-01-09,29850,202601F3,C,18,735.0,18,58981,72748,-1,-0.104510
2026-01-09,29850,202601F3,P,2,165.0,32,58981,72748,0,-0.104510
2026-01-09,29900,202601F3,C,30,695.0,13,58981,72748,-3,-0.104510
2026-01-09,29900,202601F3,P,21,185.0,16,58981,72748,-2,-0.104510
2026-01-09,29950,202601F3,P,4,194.0,28,58981,72748,0,-0.104510
2026-01-09,30000,202601F3,C,10,625.0,0,58981,72748,-1,-0.104510
2026-01-09,30000,202601F3,P,30,210.0,37,58981,72748,-3,-0.104510
2026-01-09,30050,202601F3,P,8,224.0,30,58981,72748,0,-0.104510
2026-01-09,30100,202601F3,C,19,550.0,16,58981,72748,-1,-0.104510
2026-01-09,30100,202601F3,P,62,238.0,92,58981,72748,-6,-0.104510
2026-01-09,30150,202601F3,C,1,520.0,1,58981,72748,0,-0.104510
2026-01-09,30200,202601F3,C,9,486.0,4,58981,72748,0,-0.104510
2026-01-09,30200,202601F3,P,45,272.0,72,58981,72748,-4,-0.104510
2026-01-09,30250,202601F3,C,2,455.0,5,58981,72748,0,-0.104510
2026-01-09,30250,202601F3,P,22,291.0,33,58981,72748,-2,-0.104510
2026-01-09,30300,202601F3,C,56,424.0,103,58981,72748,-5,-0.104510
2026-01-09,30300,202601F3,P,31,310.0,34,58981,72748,-3,-0.104510
2026-01-09,30350,202601F3,C,7,400.0,87,58981,72748,0,-0.104510
2026-01-09,30350,202601F3,P,8,332.0,50,58981,72748,0,-0.104510
2026-01-09,30400,202601F3,C,9,368.0,63,58981,72748,0,-0.104510
2026-01-09,30400,202601F3,P,44,354.0,26,58981,72748,-4,-0.104510
2026-01-09,30450,202601F3,C,26,339.0,102,58981,72748,-2,-0.104510
2026-01-09,30450,202601F3,P,37,375.0,79,58981,72748,-3,-0.104510
2026-01-09,30500,202601F3,C,25,315.0,234,58981,72748,-2,-0.104510
2026-01-09,30500,202601F3,P,34,400.0,31,58981,72748,-3,-0.104510
2026-01-09,30550,202601F3,C,20,290.0,25,58981,72748,-2,-0.104510
2026-01-09,30550,202601F3,P,20,426.0,40,58981,72748,-2,-0.104510
2026-01-09,30600,202601F3,C,57,267.0,51,58981,72748,-5,-0.104510
2026-01-09,30600,202601F3,P,27,453.0,45,58981,72748,-2,-0.104510
2026-01-09,30650,202601F3,C,22,246.0,46,58981,72748,-2,-0.104510
2026-01-09,30650,202601F3,P,20,482.0,40,58981,72748,-2,-0.104510
2026-01-09,30700,202601F3,C,51,220.0,116,58981,72748,-5,-0.104510
2026-01-09,30700,202601F3,P,21,510.0,21,58981,72748,-2,-0.104510
2026-01-09,30750,202601F3,C,21,206.0,81,58981,72748,-2,-0.104510
2026-01-09,30750,202601F3,P,40,540.0,40,58981,72748,-4,-0.104510
2026-01-09,30800,202601F3,C,82,188.0,199,58981,72748,-8,-0.104510
2026-01-09,30800,202601F3,P,1,575.0,1,58981,72748,0,-0.104510
2026-01-09,30850,202601F3,C,21,172.0,53,58981,72748,-2,-0.104510
2026-01-09,30900,202601F3,C,48,155.0,22,58981,72748,-5,-0.104510
2026-01-09,30900,202601F3,P,1,640.0,0,58981,72748,0,-0.104510
2026-01-09,31000,202601F3,C,81,126.0,65,58981,72748,-8,-0.104510
2026-01-09,31100,202601F3,C,39,106.0,60,58981,72748,-4,-0.104510
2026-01-09,31150,202601F3,C,1,90.0,0,58981,72748,0,-0.104510
2026-01-09,31200,202601F3,C,125,77.0,147,58981,72748,-13,-0.104510
2026-01-09,31250,202601F3,C,22,71.0,23,58981,72748,-2,-0.104510
2026-01-09,31300,202601F3,C,15,63.0,19,58981,72748,-1,-0.104510
2026-01-09,31350,202601F3,C,8,60.0,9,58981,72748,0,-0.104510
2026-01-09,31400,202601F3,C,48,48.5,43,58981,72748,-5,-0.104510
2026-01-09,31450,202601F3,C,2,42.5,1,58981,72748,0,-0.104510
2026-01-09,31500,202601F3,C,30,39.0,114,58981,72748,-3,-0.104510
2026-01-09,31600,202601F3,C,53,30.5,99,58981,72748,-5,-0.104510
2026-01-09,31700,202601F3,C,10,22.0,15,58981,72748,-1,-0.104510
2026-01-09,31800,202601F3,C,76,16.5,26,58981,72748,-7,-0.104510
2026-01-09,31900,202601F3,C,15,10.0,10,58981,72748,-1,-0.104510
2026-01-09,32000,202601F3,C,211,9.8,209,58981,72748,-22,-0.104510
2026-01-09,32100,202601F3,C,213,6.9,224,58981,72748,-22,-0.104510
2026-01-09,32200,202601F3,C,296,5.4,282,58981,72748,-30,-0.104510
2026-01-09,32300,202601F3,C,338,4.1,300,58981,72748,-35,-0.104510
2026-01-09,32400,202601F3,C,100,3.3,100,58981,72748,-10,-0.104510
2026-01-09,32500,202601F3,C,1,2.7,11,58981,72748,0,-0.104510
2026-01-09,32600,202601F3,C,1,2.3,1,58981,72748,0,-0.104510
2026-01-09,32800,202601F3,C,1,2.0,2,58981,72748,0,-0.104510
2026-01-09,33000,202601F3,C,5,1.9,2,58981,72748,0,-0.104510
2026-01-09,33700,202601F3,C,1,0.6,1,58981,72748,0,-0.104510
2026-01-09,22400,202601,C,1,8050.0,0,58981,72748,0,-0.104510
2026-01-09,22400,202601,P,1448,0.7,58,58981,72748,-151,-0.104510
2026-01-09,22500,202601,P,144,0.8,1,58981,72748,-15,-0.104510
2026-01-09,22600,202601,P,65,0.9,1,58981,72748,-6,-0.104510
2026-01-09,22700,202601,C,2,7750.0,0,58981,72748,0,-0.104510
2026-01-09,22700,202601,P,114,1.1,5,58981,72748,-11,-0.104510
2026-01-09,22800,202601,P,99,1.3,0,58981,72748,-10,-0.104510
2026-01-09,22900,202601,C,2,7550.0,0,58981,72748,0,-0.104510
2026-01-09,22900,202601,P,416,1.5,1,58981,72748,-43,-0.104510
2026-01-09,23000,202601,P,637,1.7,8,58981,72748,-66,-0.104510
2026-01-09,23100,202601,C,1,7350.0,0,58981,72748,0,-0.104510
2026-01-09,23100,202601,P,485,2.0,0,58981,72748,-50,-0.104510
2026-01-09,23200,202601,P,451,2.0,2,58981,72748,-47,-0.104510
2026-01-09,23300,202601,P,53,2.1,1,58981,72748,-5,-0.104510
2026-01-09,23400,202601,P,15,2.2,0,58981,72748,-1,-0.104510
2026-01-09,23500,202601,P,437,2.3,4,58981,72748,-45,-0.104510
2026-01-09,23600,202601,P,183,2.5,1,58981,72748,-19,-0.104510
2026-01-09,23700,202601,P,21,2.5,0,58981,72748,-2,-0.104510
2026-01-09,23800,202601,C,1,6650.0,0,58981,72748,0,-0.104510
2026-01-09,23800,202601,P,262,2.8,2,58981,72748,-27,-0.104510
2026-01-09,23900,202601,P,576,2.8,0,58981,72748,-60,-0.104510
2026-01-09,24000,202601,P,939,2.9,25,58981,72748,-98,-0.104510
2026-01-09,24100,202601,P,304,3.1,0,58981,72748,-31,-0.104510
2026-01-09,24200,202601,P,257,3.2,0,58981,72748,-26,-0.104510
2026-01-09,24300,202601,P,501,3.4,6,58981,72748,-52,-0.104510
2026-01-09,24400,202601,C,1,6050.0,0,58981,72748,0,-0.104510
2026-01-09,24400,202601,P,497,3.7,9,58981,72748,-51,-0.104510
2026-01-09,24500,202601,P,610,3.9,4,58981,72748,-63,-0.104510
2026-01-09,24600,202601,P,90,4.1,7,58981,72748,-9,-0.104510
2026-01-09,24700,202601,P,44,4.3,0,58981,72748,-4,-0.104510
2026-01-09,24800,202601,P,81,4.4,16,58981,72748,-8,-0.104510
2026-01-09,24900,202601,P,111,4.5,0,58981,72748,-11,-0.104510
2026-01-09,25000,202601,P,1005,4.5,62,58981,72748,-105,-0.104510
2026-01-09,25100,202601,P,96,4.7,0,58981,72748,-10,-0.104510
2026-01-09,25200,202601,P,631,4.7,11,58981,72748,-65,-0.104510
2026-01-09,25300,202601,P,384,5.2,45,58981,72748,-40,-0.104510
2026-01-09,25400,202601,P,425,5.3,49,58981,72748,-44,-0.104510
2026-01-09,25500,202601,C,1,4960.0,0,58981,72748,0,-0.104510
2026-01-09,25500,202601,P,405,5.6,11,58981,72748,-42,-0.104510
2026-01-09,25600,202601,P,367,5.7,6,58981,72748,-38,-0.104510
2026-01-09,25700,202601,P,485,5.8,7,58981,72748,-50,-0.104510
2026-01-09,25800,202601,C,1,4660.0,0,58981,72748,0,-0.104510
2026-01-09,25800,202601,P,308,6.2,10,58981,72748,-32,-0.104510
2026-01-09,25900,202601,P,472,6.5,12,58981,72748,-49,-0.104510
2026-01-09,26000,202601,C,1,4460.0,0,58981,72748,0,-0.104510
2026-01-09,26000,202601,P,1334,7.1,197,58981,72748,-139,-0.104510
2026-01-09,26100,202601,P,366,7.4,36,58981,72748,-38,-0.104510
2026-01-09,26200,202601,C,2,4260.0,0,58981,72748,0,-0.104510
2026-01-09,26200,202601,P,507,7.6,2,58981,72748,-52,-0.104510
2026-01-09,26300,202601,C,2,4160.0,0,58981,72748,0,-0.104510
2026-01-09,26300,202601,P,1220,7.6,32,58981,72748,-127,-0.104510
2026-01-09,26400,202601,C,24,4060.0,0,58981,72748,-2,-0.104510
2026-01-09,26400,202601,P,1455,8.4,4,58981,72748,-152,-0.104510
2026-01-09,26500,202601,C,19,3960.0,0,58981,72748,-1,-0.104510
2026-01-09,26500,202601,P,892,9.1,265,58981,72748,-93,-0.104510
2026-01-09,26600,202601,C,17,3860.0,0,58981,72748,-1,-0.104510
2026-01-09,26600,202601,P,1173,10.0,93,58981,72748,-122,-0.104510
2026-01-09,26700,202601,C,12,3760.0,0,58981,72748,-1,-0.104510
2026-01-09,26700,202601,P,966,10.0,90,58981,72748,-100,-0.104510
2026-01-09,26800,202601,C,23,3660.0,1,58981,72748,-2,-0.104510
2026-01-09,26800,202601,P,1330,10.5,108,58981,72748,-138,-0.104510
2026-01-09,26900,202601,C,33,3560.0,0,58981,72748,-3,-0.104510
2026-01-09,26900,202601,P,599,11.5,18,58981,72748,-62,-0.104510
2026-01-09,27000,202601,C,24,3460.0,1,58981,72748,-2,-0.104510
2026-01-09,27000,202601,P,2140,12.0,370,58981,72748,-223,-0.104510
2026-01-09,27100,202601,C,42,3360.0,0,58981,72748,-4,-0.104510
2026-01-09,27100,202601,P,588,12.5,42,58981,72748,-61,-0.104510
2026-01-09,27200,202601,C,63,3270.0,0,58981,72748,-6,-0.104510
2026-01-09,27200,202601,P,1053,14.5,72,58981,72748,-110,-0.104510
2026-01-09,27300,202601,C,78,3170.0,0,58981,72748,-8,-0.104510
2026-01-09,27300,202601,P,531,14.5,40,58981,72748,-55,-0.104510
2026-01-09,27400,202601,C,166,3070.0,0,58981,72748,-17,-0.104510
2026-01-09,27400,202601,P,626,16.0,178,58981,72748,-65,-0.104510
2026-01-09,27500,202601,C,388,2970.0,0,58981,72748,-40,-0.104510
2026-01-09,27500,202601,P,1543,17.0,303,58981,72748,-161,-0.104510
2026-01-09,27600,202601,C,404,2870.0,5,58981,72748,-42,-0.104510
2026-01-09,27600,202601,P,1209,19.5,226,58981,72748,-126,-0.104510
2026-01-09,27700,202601,C,292,2770.0,2,58981,72748,-30,-0.104510
2026-01-09,27700,202601,P,556,20.5,274,58981,72748,-58,-0.104510
2026-01-09,27800,202601,C,328,2670.0,0,58981,72748,-34,-0.104510
2026-01-09,27800,202601,P,580,23.0,147,58981,72748,-60,-0.104510
2026-01-09,27900,202601,C,403,2580.0,5,58981,72748,-42,-0.104510
2026-01-09,27900,202601,P,467,25.0,151,58981,72748,-48,-0.104510
2026-01-09,28000,202601,C,863,2480.0,9,58981,72748,-90,-0.104510
2026-01-09,28000,202601,P,1704,26.5,615,58981,72748,-178,-0.104510
2026-01-09,28100,202601,C,814,2380.0,1,58981,72748,-85,-0.104510
2026-01-09,28100,202601,P,663,29.0,185,58981,72748,-69,-0.104510
2026-01-09,28200,202601,C,838,2290.0,10,58981,72748,-87,-0.104510
2026-01-09,28200,202601,P,714,34.0,114,58981,72748,-74,-0.104510
2026-01-09,28300,202601,C,427,2190.0,10,58981,72748,-44,-0.104510
2026-01-09,28300,202601,P,689,36.0,249,58981,72748,-72,-0.104510
2026-01-09,28400,202601,C,447,2090.0,3,58981,72748,-46,-0.104510
2026-01-09,28400,202601,P,991,42.0,284,58981,72748,-103,-0.104510
2026-01-09,28500,202601,C,423,2000.0,36,58981,72748,-44,-0.104510
2026-01-09,28500,202601,P,2868,47.0,919,58981,72748,-299,-0.104510
2026-01-09,28600,202601,C,512,1910.0,58,58981,72748,-53,-0.104510
2026-01-09,28600,202601,P,827,50.0,213,58981,72748,-86,-0.104510
2026-01-09,28700,202601,C,444,1810.0,74,58981,72748,-46,-0.104510
2026-01-09,28700,202601,P,352,56.0,287,58981,72748,-36,-0.104510
2026-01-09,28800,202601,C,489,1720.0,85,58981,72748,-51,-0.104510
2026-01-09,28800,202601,P,518,63.0,387,58981,72748,-54,-0.104510
2026-01-09,28900,202601,C,488,1630.0,57,58981,72748,-51,-0.104510
2026-01-09,28900,202601,P,439,72.0,397,58981,72748,-45,-0.104510
2026-01-09,29000,202601,C,1134,1540.0,178,58981,72748,-118,-0.104510
2026-01-09,29000,202601,P,1630,84.0,978,58981,72748,-170,-0.104510
2026-01-09,29100,202601,C,1027,1450.0,5,58981,72748,-107,-0.104510
2026-01-09,29100,202601,P,960,94.0,233,58981,72748,-100,-0.104510
2026-01-09,29200,202601,C,548,1360.0,32,58981,72748,-57,-0.104510
2026-01-09,29200,202601,P,478,106.0,274,58981,72748,-49,-0.104510
2026-01-09,29300,202601,C,799,1270.0,44,58981,72748,-83,-0.104510
2026-01-09,29300,202601,P,497,120.0,326,58981,72748,-51,-0.104510
2026-01-09,29400,202601,C,629,1190.0,29,58981,72748,-65,-0.104510
2026-01-09,29400,202601,P,445,141.0,262,58981,72748,-46,-0.104510
2026-01-09,29450,202601,P,22,145.0,63,58981,72748,-2,-0.104510
2026-01-09,29500,202601,C,1098,1110.0,78,58981,72748,-114,-0.104510
2026-01-09,29500,202601,P,895,150.0,710,58981,72748,-93,-0.104510
2026-01-09,29550,202601,P,57,163.0,36,58981,72748,-5,-0.104510
2026-01-09,29600,202601,C,862,1030.0,20,58981,72748,-90,-0.104510
2026-01-09,29600,202601,P,442,173.0,289,58981,72748,-46,-0.104510
2026-01-09,29650,202601,P,10,185.0,13,58981,72748,-1,-0.104510
2026-01-09,29700,202601,C,544,945.0,48,58981,72748,-56,-0.104510
2026-01-09,29700,202601,P,513,194.0,316,58981,72748,-53,-0.104510
2026-01-09,29750,202601,P,36,206.0,19,58981,72748,-3,-0.104510
2026-01-09,29800,202601,C,1157,870.0,100,58981,72748,-120,-0.104510
2026-01-09,29800,202601,P,761,214.0,472,58981,72748,-79,-0.104510
2026-01-09,29850,202601,P,106,230.0,128,58981,72748,-11,-0.104510
2026-01-09,29900,202601,C,542,795.0,114,58981,72748,-56,-0.104510
2026-01-09,29900,202601,P,322,244.0,211,58981,72748,-33,-0.104510
2026-01-09,29950,202601,C,4,760.0,4,58981,72748,0,-0.104510
2026-01-09,29950,202601,P,19,259.0,81,58981,72748,-1,-0.104510
2026-01-09,30000,202601,C,1789,730.0,298,58981,72748,-186,-0.104510
2026-01-09,30000,202601,P,1493,274.0,1176,58981,72748,-156,-0.104510
2026-01-09,30050,202601,C,3,690.0,7,58981,72748,0,-0.104510
2026-01-09,30050,202601,P,22,289.0,13,58981,72748,-2,-0.104510
2026-01-09,30100,202601,C,269,660.0,146,58981,72748,-28,-0.104510
2026-01-09,30100,202601,P,305,305.0,121,58981,72748,-31,-0.104510
2026-01-09,30150,202601,C,1,625.0,4,58981,72748,0,-0.104510
2026-01-09,30150,202601,P,30,323.0,237,58981,72748,-3,-0.104510
2026-01-09,30200,202601,C,323,595.0,107,58981,72748,-33,-0.104510
2026-01-09,30200,202601,P,234,344.0,168,58981,72748,-24,-0.104510
2026-01-09,30250,202601,C,10,565.0,16,58981,72748,-1,-0.104510
2026-01-09,30250,202601,P,105,360.0,96,58981,72748,-10,-0.104510
2026-01-09,30300,202601,C,445,535.0,360,58981,72748,-46,-0.104510
2026-01-09,30300,202601,P,212,380.0,381,58981,72748,-22,-0.104510
2026-01-09,30350,202601,C,24,505.0,65,58981,72748,-2,-0.104510
2026-01-09,30350,202601,P,20,400.0,38,58981,72748,-2,-0.104510
2026-01-09,30400,202601,C,506,477.0,509,58981,72748,-52,-0.104510
2026-01-09,30400,202601,P,187,425.0,263,58981,72748,-19,-0.104510
2026-01-09,30450,202601,C,23,448.0,166,58981,72748,-2,-0.104510
2026-01-09,30450,202601,P,25,445.0,77,58981,72748,-2,-0.104510
2026-01-09,30500,202601,C,675,420.0,677,58981,72748,-70,-0.104510
2026-01-09,30500,202601,P,306,467.0,612,58981,72748,-31,-0.104510
2026-01-09,30550,202601,C,22,398.0,111,58981,72748,-2,-0.104510
2026-01-09,30550,202601,P,15,490.0,7,58981,72748,-1,-0.104510
2026-01-09,30600,202601,C,621,367.0,857,58981,72748,-64,-0.104510
2026-01-09,30600,202601,P,150,515.0,212,58981,72748,-15,-0.104510
2026-01-09,30650,202601,C,20,346.0,114,58981,72748,-2,-0.104510
2026-01-09,30650,202601,P,6,550.0,4,58981,72748,0,-0.104510
2026-01-09,30700,202601,C,402,323.0,485,58981,72748,-42,-0.104510
2026-01-09,30700,202601,P,131,575.0,453,58981,72748,-13,-0.104510
2026-01-09,30750,202601,C,42,302.0,71,58981,72748,-4,-0.104510
2026-01-09,30750,202601,P,3,600.0,1,58981,72748,0,-0.104510
2026-01-09,30800,202601,C,497,276.0,586,58981,72748,-51,-0.104510
2026-01-09,30800,202601,P,46,630.0,27,58981,72748,-4,-0.104510
2026-01-09,30850,202601,C,13,261.0,44,58981,72748,-1,-0.104510
2026-01-09,30900,202601,C,373,241.0,294,58981,72748,-38,-0.104510
2026-01-09,30900,202601,P,82,690.0,56,58981,72748,-8,-0.104510
2026-01-09,30950,202601,C,20,225.0,72,58981,72748,-2,-0.104510
2026-01-09,31000,202601,C,1733,208.0,965,58981,72748,-181,-0.104510
2026-01-09,31000,202601,P,53,755.0,187,58981,72748,-5,-0.104510
2026-01-09,31050,202601,C,35,195.0,44,58981,72748,-3,-0.104510
2026-01-09,31050,202601,P,1,790.0,0,58981,72748,0,-0.104510
2026-01-09,31100,202601,C,326,174.0,399,58981,72748,-34,-0.104510
2026-01-09,31100,202601,P,20,825.0,12,58981,72748,-2,-0.104510
2026-01-09,31150,202601,C,32,163.0,87,58981,72748,-3,-0.104510
2026-01-09,31200,202601,C,846,148.0,582,58981,72748,-88,-0.104510
2026-01-09,31200,202601,P,10,895.0,17,58981,72748,-1,-0.104510
2026-01-09,31250,202601,C,62,137.0,41,58981,72748,-6,-0.104510
2026-01-09,31300,202601,C,677,124.0,499,58981,72748,-70,-0.104510
2026-01-09,31300,202601,P,19,970.0,40,58981,72748,-1,-0.104510
2026-01-09,31350,202601,C,46,115.0,92,58981,72748,-4,-0.104510
2026-01-09,31350,202601,P,2,1010.0,0,58981,72748,0,-0.104510
2026-01-09,31400,202601,C,765,105.0,390,58981,72748,-79,-0.104510
2026-01-09,31400,202601,P,8,1050.0,54,58981,72748,0,-0.104510
2026-01-09,31450,202601,C,88,95.0,116,58981,72748,-9,-0.104510
2026-01-09,31500,202601,C,959,87.0,733,58981,72748,-100,-0.104510
2026-01-09,31500,202601,P,19,1130.0,27,58981,72748,-1,-0.104510
2026-01-09,31600,202601,C,880,72.0,266,58981,72748,-91,-0.104510
2026-01-09,31600,202601,P,5,1220.0,3,58981,72748,0,-0.104510
2026-01-09,31700,202601,C,321,61.0,483,58981,72748,-33,-0.104510
2026-01-09,31700,202601,P,1,1310.0,0,58981,72748,0,-0.104510
2026-01-09,31800,202601,C,413,48.5,459,58981,72748,-43,-0.104510
2026-01-09,31800,202601,P,2,1390.0,1,58981,72748,0,-0.104510
2026-01-09,31900,202601,C,370,39.0,305,58981,72748,-38,-0.104510
2026-01-09,32000,202601,C,1508,34.0,696,58981,72748,-157,-0.104510
2026-01-09,32000,202601,P,1,1580.0,0,58981,72748,0,-0.104510
2026-01-09,32100,202601,C,190,27.5,111,58981,72748,-19,-0.104510
2026-01-09,32200,202601,C,254,20.0,129,58981,72748,-26,-0.104510
2026-01-09,32200,202601,P,1,1770.0,4,58981,72748,0,-0.104510
2026-01-09,32300,202601,C,193,16.5,126,58981,72748,-20,-0.104510
2026-01-09,32400,202601,C,174,13.0,85,58981,72748,-18,-0.104510
2026-01-09,32500,202601,C,224,11.0,148,58981,72748,-23,-0.104510
2026-01-09,32600,202601,C,120,9.5,33,58981,72748,-12,-0.104510
2026-01-09,32700,202601,C,160,7.5,23,58981,72748,-16,-0.104510
2026-01-09,32800,202601,C,700,6.4,22,58981,72748,-73,-0.104510
2026-01-09,32900,202601,C,184,4.9,5,58981,72748,-19,-0.104510
2026-01-09,33000,202601,C,97,4.5,162,58981,72748,-10,-0.104510
2026-01-09,33100,202601,C,31,3.7,2,58981,72748,-3,-0.104510
2026-01-09,33200,202601,C,64,3.5,0,58981,72748,-6,-0.104510
2026-01-09,33300,202601,C,19,3.1,21,58981,72748,-1,-0.104510
2026-01-09,33400,202601,C,236,2.5,118,58981,72748,-24,-0.104510
2026-01-09,33500,202601,C,59,2.5,0,58981,72748,-6,-0.104510
2026-01-09,33600,202601,C,16,2.4,6,58981,72748,-1,-0.104510
2026-01-09,33700,202601,C,35,2.4,1,58981,72748,-3,-0.104510
2026-01-09,33800,202601,C,11,2.4,4,58981,72748,-1,-0.104510
2026-01-09,33900,202601,C,34,2.1,0,58981,72748,-3,-0.104510
2026-01-09,34000,202601,C,46,1.9,0,58981,72748,-4,-0.104510
2026-01-09,34400,202601,C,1,1.6,0,58981,72748,0,-0.104510
2026-01-09,34500,202601,C,1,1.6,0,58981,72748,0,-0.104510
2026-01-09,34600,202601,C,1,1.6,0,58981,72748,0,-0.104510
2026-01-09,34700,202601,C,23,1.6,0,58981,72748,-2,-0.104510
2026-01-09,34800,202601,C,2,1.6,0,58981,72748,0,-0.104510
2026-01-09,34900,202601,C,11,1.6,0,58981,72748,-1,-0.104510
2026-01-09,35000,202601,C,8,1.6,0,58981,72748,0,-0.104510
2026-01-09,35100,202601,C,3,1.6,1,58981,72748,0,-0.104510
2026-01-09,35200,202601,C,13,1.6,1,58981,72748,-1,-0.104510
2026-01-09,27300,202601F4,P,48,22.0,49,58981,72748,-5,-0.104510
2026-01-09,27400,202601F4,P,39,25.0,41,58981,72748,-4,-0.104510
2026-01-09,27500,202601F4,P,9,26.0,13,58981,72748,0,-0.104510
2026-01-09,27600,202601F4,P,8,27.5,28,58981,72748,0,-0.104510
2026-01-09,27700,202601F4,P,10,30.0,10,58981,72748,-1,-0.104510
2026-01-09,27800,202601F4,P,12,33.0,41,58981,72748,-1,-0.104510
2026-01-09,27900,202601F4,P,15,34.0,26,58981,72748,-1,-0.104510
2026-01-09,28000,202601F4,P,18,39.0,19,58981,72748,-1,-0.104510
2026-01-09,28100,202601F4,P,25,43.5,25,58981,72748,-2,-0.104510
2026-01-09,28200,202601F4,P,18,47.0,20,58981,72748,-1,-0.104510
2026-01-09,28300,202601F4,P,36,54.0,38,58981,72748,-3,-0.104510
2026-01-09,28400,202601F4,P,28,58.0,28,58981,72748,-2,-0.104510
2026-01-09,28500,202601F4,P,20,64.0,20,58981,72748,-2,-0.104510
