date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-25,34700,202603F4,C,312,72.0,860,32692,37136,-19,-0.063642
2026-03-25,34700,202603F4,P,1,1180.0,0,32692,37136,0,-0.063642
2026-03-25,34750,202603F4,C,139,63.0,420,32692,37136,-8,-0.063642
2026-03-25,34750,202603F4,P,1,1220.0,0,32692,37136,0,-0.063642
2026-03-25,34800,202603F4,C,396,57.0,1418,32692,37136,-25,-0.063642
2026-03-25,34800,202603F4,P,21,1260.0,0,32692,37136,-1,-0.063642
2026-03-25,34850,202603F4,C,224,48.5,600,32692,37136,-14,-0.063642
2026-03-25,34900,202603F4,C,743,43.0,1208,32692,37136,-47,-0.063642
2026-03-25,34900,202603F4,P,1,1350.0,0,32692,37136,0,-0.063642
2026-03-25,34950,202603F4,C,211,38.0,519,32692,37136,-13,-0.063642
2026-03-25,35000,202603F4,C,1296,34.0,2269,32692,37136,-82,-0.063642
2026-03-25,35050,202603F4,C,59,29.0,216,32692,37136,-3,-0.063642
2026-03-25,35100,202603F4,C,150,25.0,330,32692,37136,-9,-0.063642
2026-03-25,35150,202603F4,C,66,22.0,178,32692,37136,-4,-0.063642
2026-03-25,35200,202603F4,C,182,20.0,350,32692,37136,-11,-0.063642
2026-03-25,35250,202603F4,C,72,17.0,128,32692,37136,-4,-0.063642
2026-03-25,35300,202603F4,C,206,15.0,394,32692,37136,-13,-0.063642
2026-03-25,35350,202603F4,C,191,13.0,200,32692,37136,-12,-0.063642
2026-03-25,35400,202603F4,C,263,12.0,378,32692,37136,-16,-0.063642
2026-03-25,35500,202603F4,C,251,9.5,290,32692,37136,-15,-0.063642
2026-03-25,35600,202603F4,C,108,7.9,91,32692,37136,-6,-0.063642
2026-03-25,35700,202603F4,C,88,5.5,52,32692,37136,-5,-0.063642
2026-03-25,35800,202603F4,C,65,5.1,33,32692,37136,-4,-0.063642
2026-03-25,35900,202603F4,C,78,4.3,83,32692,37136,-4,-0.063642
2026-03-25,36000,202603F4,C,128,3.5,105,32692,37136,-8,-0.063642
2026-03-25,36100,202603F4,C,191,3.2,150,32692,37136,-12,-0.063642
2026-03-25,36200,202603F4,C,439,2.2,445,32692,37136,-27,-0.063642
2026-03-25,36300,202603F4,C,496,2.2,495,32692,37136,-31,-0.063642
2026-03-25,36400,202603F4,C,31,2.0,3,32692,37136,-1,-0.063642
2026-03-25,36500,202603F4,C,31,1.8,45,32692,37136,-1,-0.063642
2026-03-25,36600,202603F4,C,61,1.7,58,32692,37136,-3,-0.063642
2026-03-25,36700,202603F4,C,44,1.6,44,32692,37136,-2,-0.063642
2026-03-25,36800,202603F4,C,42,1.5,28,32692,37136,-2,-0.063642
2026-03-25,36900,202603F4,C,22,1.2,1,32692,37136,-1,-0.063642
2026-03-25,37000,202603F4,C,66,0.9,4,32692,37136,-4,-0.063642
2026-03-25,37100,202603F4,C,7,0.7,14,32692,37136,0,-0.063642
2026-03-25,37200,202603F4,C,6,0.5,5,32692,37136,0,-0.063642
2026-03-25,37300,202603F4,C,28,0.4,1,32692,37136,-1,-0.063642
2026-03-25,37400,202603F4,C,1,0.3,1,32692,37136,0,-0.063642
2026-03-25,37500,202603F4,C,320,0.2,74,32692,37136,-20,-0.063642
2026-03-25,37600,202603F4,C,2,0.2,2,32692,37136,0,-0.063642
2026-03-25,37800,202603F4,C,4,0.1,6,32692,37136,0,-0.063642
2026-03-25,29300,202604W1,P,839,38.5,851,32692,37136,-53,-0.063642
2026-03-25,29400,202604W1,P,93,39.5,108,32692,37136,-5,-0.063642
2026-03-25,29500,202604W1,P,22,44.0,34,32692,37136,-1,-0.063642
2026-03-25,29600,202604W1,P,10,49.5,7,32692,37136,0,-0.063642
2026-03-25,29700,202604W1,P,25,50.0,29,32692,37136,-1,-0.063642
2026-03-25,29800,202604W1,P,15,53.0,39,32692,37136,0,-0.063642
2026-03-25,29900,202604W1,P,29,60.0,32,32692,37136,-1,-0.063642
2026-03-25,30000,202604W1,P,80,67.0,144,32692,37136,-5,-0.063642
2026-03-25,30100,202604W1,P,50,67.0,51,32692,37136,-3,-0.063642
2026-03-25,30200,202604W1,P,160,72.0,182,32692,37136,-10,-0.063642
2026-03-25,30300,202604W1,P,96,79.0,90,32692,37136,-6,-0.063642
2026-03-25,30400,202604W1,P,141,92.0,75,32692,37136,-8,-0.063642
2026-03-25,30500,202604W1,P,72,95.0,43,32692,37136,-4,-0.063642
2026-03-25,30600,202604W1,P,126,102.0,72,32692,37136,-8,-0.063642
2026-03-25,30700,202604W1,P,83,109.0,75,32692,37136,-5,-0.063642
2026-03-25,30800,202604W1,P,82,113.0,37,32692,37136,-5,-0.063642
2026-03-25,30900,202604W1,P,26,120.0,2,32692,37136,-1,-0.063642
2026-03-25,31000,202604W1,P,73,130.0,107,32692,37136,-4,-0.063642
2026-03-25,31100,202604W1,P,23,145.0,23,32692,37136,-1,-0.063642
2026-03-25,31200,202604W1,P,63,147.0,186,32692,37136,-4,-0.063642
2026-03-25,31300,202604W1,P,26,157.0,32,32692,37136,-1,-0.063642
2026-03-25,31400,202604W1,P,25,173.0,4,32692,37136,-1,-0.063642
2026-03-25,31500,202604W1,P,77,182.0,124,32692,37136,-4,-0.063642
2026-03-25,31600,202604W1,P,24,193.0,18,32692,37136,-1,-0.063642
2026-03-25,31650,202604W1,P,2,205.0,3,32692,37136,0,-0.063642
2026-03-25,31700,202604W1,P,25,218.0,25,32692,37136,-1,-0.063642
2026-03-25,31750,202604W1,P,6,226.0,8,32692,37136,0,-0.063642
2026-03-25,31800,202604W1,P,23,233.0,22,32692,37136,-1,-0.063642
2026-03-25,31850,202604W1,P,12,241.0,12,32692,37136,0,-0.063642
2026-03-25,31900,202604W1,C,1,1950.0,0,32692,37136,0,-0.063642
2026-03-25,31900,202604W1,P,21,248.0,18,32692,37136,-1,-0.063642
2026-03-25,31950,202604W1,P,10,255.0,10,32692,37136,0,-0.063642
2026-03-25,32000,202604W1,P,301,262.0,662,32692,37136,-19,-0.063642
2026-03-25,32100,202604W1,C,1,1780.0,0,32692,37136,0,-0.063642
2026-03-25,32100,202604W1,P,10,278.0,16,32692,37136,0,-0.063642
2026-03-25,32150,202604W1,P,102,287.0,107,32692,37136,-6,-0.063642
2026-03-25,32200,202604W1,P,23,296.0,26,32692,37136,-1,-0.063642
2026-03-25,32250,202604W1,P,1,296.0,1,32692,37136,0,-0.063642
2026-03-25,32300,202604W1,P,29,315.0,40,32692,37136,-1,-0.063642
2026-03-25,32400,202604W1,C,2,1540.0,0,32692,37136,0,-0.063642
2026-03-25,32400,202604W1,P,41,339.0,45,32692,37136,-2,-0.063642
2026-03-25,32450,202604W1,P,14,349.0,16,32692,37136,0,-0.063642
2026-03-25,32500,202604W1,C,10,1460.0,0,32692,37136,0,-0.063642
2026-03-25,32500,202604W1,P,65,360.0,102,32692,37136,-4,-0.063642
2026-03-25,32550,202604W1,C,6,1420.0,2,32692,37136,0,-0.063642
2026-03-25,32550,202604W1,P,22,372.0,35,32692,37136,-1,-0.063642
2026-03-25,32600,202604W1,C,6,1380.0,1,32692,37136,0,-0.063642
2026-03-25,32600,202604W1,P,42,385.0,39,32692,37136,-2,-0.063642
2026-03-25,32650,202604W1,C,5,1350.0,2,32692,37136,0,-0.063642
2026-03-25,32650,202604W1,P,21,389.0,1,32692,37136,-1,-0.063642
2026-03-25,32700,202604W1,C,5,1310.0,1,32692,37136,0,-0.063642
2026-03-25,32700,202604W1,P,49,411.0,18,32692,37136,-3,-0.063642
2026-03-25,32750,202604W1,P,3,427.0,3,32692,37136,0,-0.063642
2026-03-25,32800,202604W1,C,6,1240.0,0,32692,37136,0,-0.063642
2026-03-25,32800,202604W1,P,40,444.0,38,32692,37136,-2,-0.063642
2026-03-25,32850,202604W1,P,26,466.0,11,32692,37136,-1,-0.063642
2026-03-25,32900,202604W1,C,2,1170.0,0,32692,37136,0,-0.063642
2026-03-25,32900,202604W1,P,14,474.0,10,32692,37136,0,-0.063642
2026-03-25,32950,202604W1,C,6,1140.0,11,32692,37136,0,-0.063642
2026-03-25,32950,202604W1,P,2,500.0,2,32692,37136,0,-0.063642
2026-03-25,33000,202604W1,C,17,1100.0,8,32692,37136,-1,-0.063642
2026-03-25,33000,202604W1,P,84,505.0,137,32692,37136,-5,-0.063642
2026-03-25,33050,202604W1,P,60,520.0,20,32692,37136,-3,-0.063642
2026-03-25,33100,202604W1,C,16,1040.0,7,32692,37136,-1,-0.063642
2026-03-25,33100,202604W1,P,6,540.0,15,32692,37136,0,-0.063642
2026-03-25,33150,202604W1,P,4,555.0,11,32692,37136,0,-0.063642
2026-03-25,33200,202604W1,C,8,970.0,13,32692,37136,0,-0.063642
2026-03-25,33200,202604W1,P,4,570.0,11,32692,37136,0,-0.063642
2026-03-25,33250,202604W1,C,3,940.0,0,32692,37136,0,-0.063642
2026-03-25,33250,202604W1,P,2,600.0,2,32692,37136,0,-0.063642
2026-03-25,33300,202604W1,C,5,910.0,2,32692,37136,0,-0.063642
2026-03-25,33300,202604W1,P,28,610.0,49,32692,37136,-1,-0.063642
2026-03-25,33350,202604W1,C,3,880.0,0,32692,37136,0,-0.063642
2026-03-25,33350,202604W1,P,13,615.0,8,32692,37136,0,-0.063642
2026-03-25,33400,202604W1,C,41,845.0,71,32692,37136,-2,-0.063642
2026-03-25,33400,202604W1,P,17,650.0,17,32692,37136,-1,-0.063642
2026-03-25,33450,202604W1,C,7,820.0,8,32692,37136,0,-0.063642
2026-03-25,33450,202604W1,P,22,670.0,24,32692,37136,-1,-0.063642
2026-03-25,33500,202604W1,C,31,780.0,76,32692,37136,-1,-0.063642
2026-03-25,33500,202604W1,P,23,690.0,70,32692,37136,-1,-0.063642
2026-03-25,33550,202604W1,C,42,745.0,50,32692,37136,-2,-0.063642
2026-03-25,33550,202604W1,P,54,700.0,92,32692,37136,-3,-0.063642
2026-03-25,33600,202604W1,C,32,705.0,63,32692,37136,-2,-0.063642
2026-03-25,33600,202604W1,P,34,730.0,71,32692,37136,-2,-0.063642
2026-03-25,33650,202604W1,C,18,695.0,19,32692,37136,-1,-0.063642
2026-03-25,33650,202604W1,P,20,745.0,55,32692,37136,-1,-0.063642
2026-03-25,33700,202604W1,C,29,650.0,61,32692,37136,-1,-0.063642
2026-03-25,33700,202604W1,P,28,770.0,45,32692,37136,-1,-0.063642
2026-03-25,33750,202604W1,C,12,640.0,19,32692,37136,0,-0.063642
2026-03-25,33750,202604W1,P,20,790.0,30,32692,37136,-1,-0.063642
2026-03-25,33800,202604W1,C,47,610.0,51,32692,37136,-2,-0.063642
2026-03-25,33800,202604W1,P,102,810.0,101,32692,37136,-6,-0.063642
2026-03-25,33850,202604W1,C,37,570.0,16,32692,37136,-2,-0.063642
2026-03-25,33850,202604W1,P,2,820.0,0,32692,37136,0,-0.063642
2026-03-25,33900,202604W1,C,35,550.0,35,32692,37136,-2,-0.063642
2026-03-25,33900,202604W1,P,3,845.0,4,32692,37136,0,-0.063642
2026-03-25,33950,202604W1,C,37,535.0,65,32692,37136,-2,-0.063642
2026-03-25,33950,202604W1,P,20,880.0,0,32692,37136,-1,-0.063642
2026-03-25,34000,202604W1,C,113,505.0,278,32692,37136,-7,-0.063642
2026-03-25,34000,202604W1,P,52,910.0,30,32692,37136,-3,-0.063642
2026-03-25,34050,202604W1,C,4,472.0,29,32692,37136,0,-0.063642
2026-03-25,34050,202604W1,P,1,940.0,1,32692,37136,0,-0.063642
2026-03-25,34100,202604W1,C,34,468.0,54,32692,37136,-2,-0.063642
2026-03-25,34100,202604W1,P,20,970.0,0,32692,37136,-1,-0.063642
2026-03-25,34150,202604W1,C,22,456.0,3,32692,37136,-1,-0.063642
2026-03-25,34150,202604W1,P,20,1000.0,0,32692,37136,-1,-0.063642
2026-03-25,34200,202604W1,C,68,424.0,101,32692,37136,-4,-0.063642
2026-03-25,34200,202604W1,P,2,1030.0,0,32692,37136,0,-0.063642
2026-03-25,34250,202604W1,C,23,391.0,9,32692,37136,-1,-0.063642
2026-03-25,34300,202604W1,C,37,372.0,44,32692,37136,-2,-0.063642
2026-03-25,34300,202604W1,P,1,1090.0,0,32692,37136,0,-0.063642
2026-03-25,34350,202604W1,C,16,365.0,3,32692,37136,-1,-0.063642
2026-03-25,34350,202604W1,P,20,1120.0,1,32692,37136,-1,-0.063642
2026-03-25,34400,202604W1,C,20,345.0,16,32692,37136,-1,-0.063642
2026-03-25,34400,202604W1,P,2,1150.0,0,32692,37136,0,-0.063642
2026-03-25,34450,202604W1,C,6,328.0,17,32692,37136,0,-0.063642
2026-03-25,34500,202604W1,C,170,307.0,278,32692,37136,-10,-0.063642
2026-03-25,34500,202604W1,P,21,1210.0,3,32692,37136,-1,-0.063642
2026-03-25,34550,202604W1,C,42,290.0,7,32692,37136,-2,-0.063642
2026-03-25,34550,202604W1,P,20,1240.0,0,32692,37136,-1,-0.063642
2026-03-25,34600,202604W1,C,31,285.0,29,32692,37136,-1,-0.063642
2026-03-25,34600,202604W1,P,2,1280.0,1,32692,37136,0,-0.063642
2026-03-25,34650,202604W1,C,5,250.0,5,32692,37136,0,-0.063642
2026-03-25,34700,202604W1,C,19,243.0,19,32692,37136,-1,-0.063642
2026-03-25,34700,202604W1,P,1,1340.0,0,32692,37136,0,-0.063642
2026-03-25,34750,202604W1,C,9,220.0,12,32692,37136,0,-0.063642
2026-03-25,34800,202604W1,C,25,215.0,29,32692,37136,-1,-0.063642
2026-03-25,34850,202604W1,C,6,203.0,8,32692,37136,0,-0.063642
2026-03-25,34900,202604W1,C,34,185.0,16,32692,37136,-2,-0.063642
2026-03-25,34950,202604W1,C,4,175.0,3,32692,37136,0,-0.063642
2026-03-25,35000,202604W1,C,109,169.0,217,32692,37136,-6,-0.063642
2026-03-25,35050,202604W1,C,17,148.0,2,32692,37136,-1,-0.063642
2026-03-25,35100,202604W1,C,35,144.0,33,32692,37136,-2,-0.063642
2026-03-25,35100,202604W1,P,2,1650.0,0,32692,37136,0,-0.063642
2026-03-25,35150,202604W1,C,10,138.0,24,32692,37136,0,-0.063642
2026-03-25,35200,202604W1,C,68,122.0,92,32692,37136,-4,-0.063642
2026-03-25,35200,202604W1,P,1,1730.0,0,32692,37136,0,-0.063642
2026-03-25,35250,202604W1,C,7,118.0,10,32692,37136,0,-0.063642
2026-03-25,35300,202604W1,C,49,106.0,60,32692,37136,-3,-0.063642
2026-03-25,35300,202604W1,P,1,1810.0,0,32692,37136,0,-0.063642
2026-03-25,35350,202604W1,C,2,104.0,2,32692,37136,0,-0.063642
2026-03-25,35400,202604W1,C,60,100.0,57,32692,37136,-3,-0.063642
2026-03-25,35400,202604W1,P,1,1900.0,0,32692,37136,0,-0.063642
2026-03-25,35500,202604W1,C,94,79.0,210,32692,37136,-5,-0.063642
2026-03-25,35600,202604W1,C,52,68.0,80,32692,37136,-3,-0.063642
2026-03-25,35700,202604W1,C,9,64.0,9,32692,37136,0,-0.063642
2026-03-25,35800,202604W1,C,33,50.0,45,32692,37136,-2,-0.063642
2026-03-25,35900,202604W1,C,20,43.0,82,32692,37136,-1,-0.063642
2026-03-25,36000,202604W1,C,154,37.5,150,32692,37136,-9,-0.063642
2026-03-25,36100,202604W1,C,66,32.0,37,32692,37136,-4,-0.063642
2026-03-25,36200,202604W1,C,68,27.0,72,32692,37136,-4,-0.063642
2026-03-25,36300,202604W1,C,49,24.0,5,32692,37136,-3,-0.063642
2026-03-25,36400,202604W1,C,35,20.5,39,32692,37136,-2,-0.063642
2026-03-25,36500,202604W1,C,136,16.0,192,32692,37136,-8,-0.063642
2026-03-25,36600,202604W1,C,7,16.0,13,32692,37136,0,-0.063642
2026-03-25,36700,202604W1,C,25,14.0,7,32692,37136,-1,-0.063642
2026-03-25,36800,202604W1,C,32,12.5,34,32692,37136,-2,-0.063642
2026-03-25,36900,202604W1,C,3,10.5,4,32692,37136,0,-0.063642
2026-03-25,37000,202604W1,C,5,10.0,39,32692,37136,0,-0.063642
2026-03-25,37200,202604W1,C,2,8.1,0,32692,37136,0,-0.063642
2026-03-25,37300,202604W1,C,7,7.3,10,32692,37136,0,-0.063642
2026-03-25,37400,202604W1,C,2,6.6,2,32692,37136,0,-0.063642
2026-03-25,37500,202604W1,C,3,6.0,3,32692,37136,0,-0.063642
2026-03-25,37700,202604W1,C,5,5.0,2,32692,37136,0,-0.063642
2026-03-25,37800,202604W1,C,31,4.6,13,32692,37136,-1,-0.063642
2026-03-25,29300,202604F1,P,4,93.0,13,32692,37136,0,-0.063642
2026-03-25,29400,202604F1,P,8,102.0,5,32692,37136,0,-0.063642
2026-03-25,29500,202604F1,P,6,110.0,6,32692,37136,0,-0.063642
2026-03-25,29600,202604F1,P,2,116.0,2,32692,37136,0,-0.063642
2026-03-25,29700,202604F1,P,4,122.0,5,32692,37136,0,-0.063642
2026-03-25,29800,202604F1,P,20,127.0,21,32692,37136,-1,-0.063642
2026-03-25,30000,202604F1,P,23,141.0,33,32692,37136,-1,-0.063642
2026-03-25,30100,202604F1,P,34,152.0,18,32692,37136,-2,-0.063642
2026-03-25,30200,202604F1,P,10,160.0,10,32692,37136,0,-0.063642
2026-03-25,30300,202604F1,C,1,3440.0,0,32692,37136,0,-0.063642
2026-03-25,30300,202604F1,P,40,165.0,2,32692,37136,-2,-0.063642
2026-03-25,30400,202604F1,P,17,177.0,10,32692,37136,-1,-0.063642
2026-03-25,30500,202604F1,P,13,184.0,2,32692,37136,0,-0.063642
2026-03-25,30600,202604F1,P,23,194.0,21,32692,37136,-1,-0.063642
2026-03-25,30700,202604F1,P,20,205.0,20,32692,37136,-1,-0.063642
2026-03-25,30800,202604F1,P,61,216.0,78,32692,37136,-3,-0.063642
2026-03-25,30900,202604F1,P,21,227.0,21,32692,37136,-1,-0.063642
2026-03-25,31000,202604F1,P,24,239.0,39,32692,37136,-1,-0.063642
2026-03-25,31100,202604F1,P,22,251.0,22,32692,37136,-1,-0.063642
2026-03-25,31200,202604F1,P,22,267.0,22,32692,37136,-1,-0.063642
2026-03-25,31300,202604F1,P,20,282.0,20,32692,37136,-1,-0.063642
2026-03-25,31400,202604F1,P,13,295.0,4,32692,37136,0,-0.063642
2026-03-25,31500,202604F1,P,11,311.0,1,32692,37136,0,-0.063642
2026-03-25,31600,202604F1,P,10,328.0,20,32692,37136,0,-0.063642
2026-03-25,31800,202604F1,P,10,362.0,2,32692,37136,0,-0.063642
2026-03-25,31850,202604F1,P,2,373.0,2,32692,37136,0,-0.063642
2026-03-25,31900,202604F1,P,12,383.0,24,32692,37136,0,-0.063642
2026-03-25,31950,202604F1,P,2,393.0,2,32692,37136,0,-0.063642
2026-03-25,32000,202604F1,P,29,403.0,14,32692,37136,-1,-0.063642
2026-03-25,32050,202604F1,P,2,414.0,2,32692,37136,0,-0.063642
2026-03-25,32100,202604F1,P,32,424.0,11,32692,37136,-2,-0.063642
2026-03-25,32200,202604F1,P,31,446.0,0,32692,37136,-1,-0.063642
2026-03-25,32250,202604F1,P,20,464.0,20,32692,37136,-1,-0.063642
2026-03-25,32300,202604F1,P,10,475.0,20,32692,37136,0,-0.063642
2026-03-25,32400,202604F1,P,30,497.0,0,32692,37136,-1,-0.063642
2026-03-25,32450,202604F1,P,1,510.0,1,32692,37136,0,-0.063642
2026-03-25,32500,202604F1,C,21,1590.0,0,32692,37136,-1,-0.063642
2026-03-25,32500,202604F1,P,28,515.0,1,32692,37136,-1,-0.063642
2026-03-25,32550,202604F1,P,10,530.0,3,32692,37136,0,-0.063642
2026-03-25,32600,202604F1,P,10,545.0,0,32692,37136,0,-0.063642
2026-03-25,32650,202604F1,C,12,1490.0,0,32692,37136,0,-0.063642
2026-03-25,32650,202604F1,P,2,560.0,2,32692,37136,0,-0.063642
2026-03-25,32800,202604F1,C,1,1380.0,0,32692,37136,0,-0.063642
2026-03-25,32800,202604F1,P,1,600.0,0,32692,37136,0,-0.063642
2026-03-25,32900,202604F1,C,1,1310.0,0,32692,37136,0,-0.063642
2026-03-25,32900,202604F1,P,3,630.0,5,32692,37136,0,-0.063642
2026-03-25,32950,202604F1,P,1,645.0,4,32692,37136,0,-0.063642
2026-03-25,33000,202604F1,C,3,1250.0,4,32692,37136,0,-0.063642
2026-03-25,33000,202604F1,P,4,670.0,5,32692,37136,0,-0.063642
2026-03-25,33050,202604F1,P,1,685.0,1,32692,37136,0,-0.063642
2026-03-25,33100,202604F1,P,1,705.0,2,32692,37136,0,-0.063642
2026-03-25,33150,202604F1,C,1,1150.0,4,32692,37136,0,-0.063642
2026-03-25,33150,202604F1,P,20,720.0,0,32692,37136,-1,-0.063642
2026-03-25,33200,202604F1,C,3,1120.0,7,32692,37136,0,-0.063642
2026-03-25,33200,202604F1,P,24,740.0,4,32692,37136,-1,-0.063642
2026-03-25,33250,202604F1,P,40,755.0,63,32692,37136,-2,-0.063642
2026-03-25,33300,202604F1,C,3,1050.0,3,32692,37136,0,-0.063642
2026-03-25,33300,202604F1,P,20,775.0,63,32692,37136,-1,-0.063642
2026-03-25,33350,202604F1,C,20,1020.0,0,32692,37136,-1,-0.063642
2026-03-25,33350,202604F1,P,20,795.0,20,32692,37136,-1,-0.063642
2026-03-25,33400,202604F1,C,37,990.0,3,32692,37136,-2,-0.063642
2026-03-25,33400,202604F1,P,26,815.0,61,32692,37136,-1,-0.063642
2026-03-25,33450,202604F1,C,16,960.0,5,32692,37136,-1,-0.063642
2026-03-25,33450,202604F1,P,28,835.0,60,32692,37136,-1,-0.063642
2026-03-25,33500,202604F1,C,2,930.0,2,32692,37136,0,-0.063642
2026-03-25,33500,202604F1,P,21,855.0,21,32692,37136,-1,-0.063642
2026-03-25,33550,202604F1,C,2,905.0,22,32692,37136,0,-0.063642
2026-03-25,33550,202604F1,P,21,880.0,21,32692,37136,-1,-0.063642
2026-03-25,33600,202604F1,C,19,880.0,10,32692,37136,-1,-0.063642
2026-03-25,33600,202604F1,P,30,905.0,60,32692,37136,-1,-0.063642
2026-03-25,33650,202604F1,C,20,850.0,0,32692,37136,-1,-0.063642
2026-03-25,33650,202604F1,P,20,930.0,20,32692,37136,-1,-0.063642
2026-03-25,33700,202604F1,C,44,830.0,56,32692,37136,-2,-0.063642
2026-03-25,33700,202604F1,P,24,950.0,58,32692,37136,-1,-0.063642
2026-03-25,33750,202604F1,C,1,795.0,0,32692,37136,0,-0.063642
2026-03-25,33750,202604F1,P,20,975.0,20,32692,37136,-1,-0.063642
2026-03-25,33800,202604F1,C,1,770.0,0,32692,37136,0,-0.063642
2026-03-25,33800,202604F1,P,20,1000.0,20,32692,37136,-1,-0.063642
2026-03-25,33850,202604F1,C,1,745.0,10,32692,37136,0,-0.063642
2026-03-25,33900,202604F1,P,20,1040.0,21,32692,37136,-1,-0.063642
2026-03-25,33950,202604F1,P,20,1070.0,0,32692,37136,-1,-0.063642
2026-03-25,34000,202604F1,C,21,670.0,1,32692,37136,-1,-0.063642
2026-03-25,34050,202604F1,C,20,645.0,20,32692,37136,-1,-0.063642
2026-03-25,34100,202604F1,C,20,620.0,20,32692,37136,-1,-0.063642
2026-03-25,34150,202604F1,C,20,595.0,0,32692,37136,-1,-0.063642
2026-03-25,34150,202604F1,P,1,1170.0,1,32692,37136,0,-0.063642
2026-03-25,34200,202604F1,C,1,575.0,0,32692,37136,0,-0.063642
2026-03-25,34250,202604F1,C,1,550.0,1,32692,37136,0,-0.063642
2026-03-25,34300,202604F1,C,1,535.0,0,32692,37136,0,-0.063642
2026-03-25,34400,202604F1,C,2,487.0,2,32692,37136,0,-0.063642
2026-03-25,34500,202604F1,C,1,447.0,0,32692,37136,0,-0.063642
2026-03-25,34800,202604F1,C,4,341.0,18,32692,37136,0,-0.063642
2026-03-25,35000,202604F1,C,1,279.0,4,32692,37136,0,-0.063642
2026-03-25,35100,202604F1,C,1,250.0,1,32692,37136,0,-0.063642
2026-03-25,35200,202604F1,C,7,225.0,8,32692,37136,0,-0.063642
2026-03-25,35300,202604F1,C,1,201.0,0,32692,37136,0,-0.063642
2026-03-25,35400,202604F1,C,1,181.0,1,32692,37136,0,-0.063642
2026-03-25,35500,202604F1,C,22,160.0,22,32692,37136,-1,-0.063642
2026-03-25,35700,202604F1,C,1,128.0,1,32692,37136,0,-0.063642
2026-03-25,35800,202604F1,C,4,114.0,2,32692,37136,0,-0.063642
2026-03-25,35900,202604F1,C,3,99.0,0,32692,37136,0,-0.063642
2026-03-25,36000,202604F1,C,12,86.0,19,32692,37136,0,-0.063642
2026-03-25,36100,202604F1,C,2,77.0,4,32692,37136,0,-0.063642
2026-03-25,36400,202604F1,C,1,53.0,1,32692,37136,0,-0.063642
2026-03-25,36500,202604F1,C,1,50.0,1,32692,37136,0,-0.063642
2026-03-25,36700,202604F1,C,2,36.5,3,32692,37136,0,-0.063642
2026-03-25,36800,202604F1,C,5,32.0,4,32692,37136,0,-0.063642
2026-03-25,36900,202604F1,C,26,29.5,0,32692,37136,-1,-0.063642
2026-03-25,37000,202604F1,C,1,29.0,1,32692,37136,0,-0.063642
2026-03-25,37100,202604F1,C,9,21.5,3,32692,37136,0,-0.063642
2026-03-25,29300,202604W2,P,32,112.0,34,32692,37136,-2,-0.063642
2026-03-25,29400,202604W2,P,1,122.0,1,32692,37136,0,-0.063642
2026-03-25,29500,202604W2,P,2,127.0,3,32692,37136,0,-0.063642
2026-03-25,29600,202604W2,P,4,128.0,4,32692,37136,0,-0.063642
2026-03-25,30000,202604W2,P,12,162.0,15,32692,37136,0,-0.063642
2026-03-25,30100,202604W2,P,18,171.0,18,32692,37136,-1,-0.063642
2026-03-25,30200,202604W2,P,7,179.0,7,32692,37136,0,-0.063642
2026-03-25,30300,202604W2,P,13,190.0,13,32692,37136,0,-0.063642
2026-03-25,30400,202604W2,P,6,198.0,6,32692,37136,0,-0.063642
2026-03-25,30500,202604W2,P,6,203.0,17,32692,37136,0,-0.063642
2026-03-25,30600,202604W2,P,8,219.0,8,32692,37136,0,-0.063642
2026-03-25,31000,202604W2,P,12,267.0,14,32692,37136,0,-0.063642
2026-03-25,31500,202604W2,P,11,343.0,11,32692,37136,0,-0.063642
2026-03-25,31900,202604W2,P,2,417.0,2,32692,37136,0,-0.063642
2026-03-25,31950,202604W2,P,1,425.0,1,32692,37136,0,-0.063642
2026-03-25,32000,202604W2,P,10,437.0,10,32692,37136,0,-0.063642
2026-03-25,32050,202604W2,P,1,448.0,1,32692,37136,0,-0.063642
2026-03-25,32300,202604W2,P,1,515.0,1,32692,37136,0,-0.063642
2026-03-25,32400,202604W2,P,4,530.0,5,32692,37136,0,-0.063642
2026-03-25,32500,202604W2,P,1,550.0,1,32692,37136,0,-0.063642
2026-03-25,32600,202604W2,P,1,580.0,1,32692,37136,0,-0.063642
2026-03-25,33000,202604W2,P,5,710.0,11,32692,37136,0,-0.063642
2026-03-25,33200,202604W2,P,20,775.0,20,32692,37136,-1,-0.063642
2026-03-25,33250,202604W2,P,20,795.0,20,32692,37136,-1,-0.063642
2026-03-25,33300,202604W2,P,20,815.0,20,32692,37136,-1,-0.063642
2026-03-25,33350,202604W2,P,20,835.0,20,32692,37136,-1,-0.063642
2026-03-25,33400,202604W2,P,21,850.0,22,32692,37136,-1,-0.063642
2026-03-25,33450,202604W2,C,16,1010.0,64,32692,37136,-1,-0.063642
2026-03-25,33450,202604W2,P,20,875.0,20,32692,37136,-1,-0.063642
2026-03-25,33500,202604W2,C,9,980.0,73,32692,37136,0,-0.063642
2026-03-25,33500,202604W2,P,38,895.0,46,32692,37136,-2,-0.063642
2026-03-25,33550,202604W2,P,20,930.0,20,32692,37136,-1,-0.063642
2026-03-25,33600,202604W2,C,2,930.0,2,32692,37136,0,-0.063642
2026-03-25,33600,202604W2,P,21,950.0,21,32692,37136,-1,-0.063642
