date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-18,36500,202603,P,1,0.0,1,31642,35178,0,-0.052918
2026-03-18,36600,202603,C,248,0.0,6,31642,35178,-13,-0.052918
2026-03-18,36600,202603,P,3,0.0,0,31642,35178,0,-0.052918
2026-03-18,36700,202603,C,249,0.0,2,31642,35178,-13,-0.052918
2026-03-18,36700,202603,P,2,0.0,0,31642,35178,0,-0.052918
2026-03-18,36800,202603,C,191,0.0,4,31642,35178,-10,-0.052918
2026-03-18,36800,202603,P,2,0.0,0,31642,35178,0,-0.052918
2026-03-18,36900,202603,C,313,0.0,22,31642,35178,-16,-0.052918
2026-03-18,36900,202603,P,1,0.0,0,31642,35178,0,-0.052918
2026-03-18,37000,202603,C,3585,0.0,225,31642,35178,-189,-0.052918
2026-03-18,37000,202603,P,3,0.0,0,31642,35178,0,-0.052918
2026-03-18,37100,202603,C,359,0.0,0,31642,35178,-18,-0.052918
2026-03-18,37100,202603,P,1,0.0,0,31642,35178,0,-0.052918
2026-03-18,37200,202603,C,199,0.0,11,31642,35178,-10,-0.052918
2026-03-18,37300,202603,C,100,0.0,5,31642,35178,-5,-0.052918
2026-03-18,37400,202603,C,169,0.0,0,31642,35178,-8,-0.052918
2026-03-18,37500,202603,C,341,0.0,0,31642,35178,-18,-0.052918
2026-03-18,37600,202603,C,148,0.0,17,31642,35178,-7,-0.052918
2026-03-18,37600,202603,P,1,0.0,0,31642,35178,0,-0.052918
2026-03-18,37700,202603,C,83,0.0,0,31642,35178,-4,-0.052918
2026-03-18,37700,202603,P,1,0.0,0,31642,35178,0,-0.052918
2026-03-18,37800,202603,C,340,0.0,4,31642,35178,-17,-0.052918
2026-03-18,37900,202603,C,57,0.0,0,31642,35178,-3,-0.052918
2026-03-18,37900,202603,P,1,0.0,0,31642,35178,0,-0.052918
2026-03-18,38000,202603,C,953,0.0,10,31642,35178,-50,-0.052918
2026-03-18,38100,202603,C,246,0.0,0,31642,35178,-13,-0.052918
2026-03-18,38200,202603,C,128,0.0,0,31642,35178,-6,-0.052918
2026-03-18,38300,202603,C,65,0.0,0,31642,35178,-3,-0.052918
2026-03-18,38400,202603,C,61,0.0,0,31642,35178,-3,-0.052918
2026-03-18,38400,202603,P,1,0.0,0,31642,35178,0,-0.052918
2026-03-18,38500,202603,C,317,0.0,0,31642,35178,-16,-0.052918
2026-03-18,38600,202603,C,49,0.0,0,31642,35178,-2,-0.052918
2026-03-18,38700,202603,C,93,0.0,2,31642,35178,-4,-0.052918
2026-03-18,38700,202603,P,1,0.0,0,31642,35178,0,-0.052918
2026-03-18,38800,202603,C,65,0.0,5,31642,35178,-3,-0.052918
2026-03-18,38900,202603,C,248,0.0,0,31642,35178,-13,-0.052918
2026-03-18,38900,202603,P,2,0.0,0,31642,35178,0,-0.052918
2026-03-18,39000,202603,C,951,0.0,0,31642,35178,-50,-0.052918
2026-03-18,39100,202603,C,11,0.0,0,31642,35178,0,-0.052918
2026-03-18,39200,202603,C,45,0.0,0,31642,35178,-2,-0.052918
2026-03-18,39300,202603,C,10,0.0,0,31642,35178,0,-0.052918
2026-03-18,39400,202603,C,19,0.0,0,31642,35178,-1,-0.052918
2026-03-18,39500,202603,C,2740,0.0,0,31642,35178,-144,-0.052918
2026-03-18,39600,202603,C,60,0.0,0,31642,35178,-3,-0.052918
2026-03-18,39700,202603,C,32,0.0,0,31642,35178,-1,-0.052918
2026-03-18,39800,202603,C,111,0.0,0,31642,35178,-5,-0.052918
2026-03-18,39900,202603,C,40,0.0,0,31642,35178,-2,-0.052918
2026-03-18,40000,202603,C,247,0.0,0,31642,35178,-13,-0.052918
2026-03-18,40100,202603,C,6,0.0,0,31642,35178,0,-0.052918
2026-03-18,40200,202603,C,46,0.0,0,31642,35178,-2,-0.052918
2026-03-18,40300,202603,C,9,0.0,0,31642,35178,0,-0.052918
2026-03-18,40400,202603,C,3,0.0,0,31642,35178,0,-0.052918
2026-03-18,40500,202603,C,34,0.0,0,31642,35178,-1,-0.052918
2026-03-18,40600,202603,C,27,0.0,0,31642,35178,-1,-0.052918
2026-03-18,40700,202603,C,11,0.0,0,31642,35178,0,-0.052918
2026-03-18,40800,202603,C,854,0.0,0,31642,35178,-45,-0.052918
2026-03-18,28800,202603F3,P,1291,0.1,965,31642,35178,-68,-0.052918
2026-03-18,28900,202603F3,P,79,0.1,51,31642,35178,-4,-0.052918
2026-03-18,29000,202603F3,P,44,0.1,41,31642,35178,-2,-0.052918
2026-03-18,29100,202603F3,P,53,0.2,43,31642,35178,-2,-0.052918
2026-03-18,29200,202603F3,P,55,0.2,9,31642,35178,-2,-0.052918
2026-03-18,29300,202603F3,P,93,0.3,9,31642,35178,-4,-0.052918
2026-03-18,29400,202603F3,P,117,0.4,31,31642,35178,-6,-0.052918
2026-03-18,29500,202603F3,P,126,0.5,27,31642,35178,-6,-0.052918
2026-03-18,29600,202603F3,P,11,0.6,4,31642,35178,0,-0.052918
2026-03-18,29700,202603F3,P,14,0.8,1,31642,35178,0,-0.052918
2026-03-18,29800,202603F3,P,48,1.0,52,31642,35178,-2,-0.052918
2026-03-18,29900,202603F3,P,92,1.2,5,31642,35178,-4,-0.052918
2026-03-18,30000,202603F3,P,370,1.2,366,31642,35178,-19,-0.052918
2026-03-18,30100,202603F3,P,107,1.5,98,31642,35178,-5,-0.052918
2026-03-18,30200,202603F3,P,232,1.6,12,31642,35178,-12,-0.052918
2026-03-18,30300,202603F3,P,258,1.6,24,31642,35178,-13,-0.052918
2026-03-18,30400,202603F3,P,259,1.7,16,31642,35178,-13,-0.052918
2026-03-18,30500,202603F3,P,303,1.8,104,31642,35178,-16,-0.052918
2026-03-18,30600,202603F3,P,184,2.2,91,31642,35178,-9,-0.052918
2026-03-18,30700,202603F3,P,203,2.5,120,31642,35178,-10,-0.052918
2026-03-18,30800,202603F3,P,164,2.6,132,31642,35178,-8,-0.052918
2026-03-18,30900,202603F3,P,471,2.6,112,31642,35178,-24,-0.052918
2026-03-18,31000,202603F3,P,341,3.1,403,31642,35178,-18,-0.052918
2026-03-18,31100,202603F3,P,83,3.5,83,31642,35178,-4,-0.052918
2026-03-18,31150,202603F3,P,47,3.7,76,31642,35178,-2,-0.052918
2026-03-18,31200,202603F3,P,558,4.2,116,31642,35178,-29,-0.052918
2026-03-18,31250,202603F3,P,19,4.4,46,31642,35178,-1,-0.052918
2026-03-18,31300,202603F3,P,194,4.4,343,31642,35178,-10,-0.052918
2026-03-18,31350,202603F3,P,64,5.1,89,31642,35178,-3,-0.052918
2026-03-18,31400,202603F3,P,271,5.3,407,31642,35178,-14,-0.052918
2026-03-18,31450,202603F3,P,63,6.0,72,31642,35178,-3,-0.052918
2026-03-18,31500,202603F3,P,706,6.0,423,31642,35178,-37,-0.052918
2026-03-18,31550,202603F3,P,36,6.3,68,31642,35178,-1,-0.052918
2026-03-18,31600,202603F3,C,2,2830.0,0,31642,35178,0,-0.052918
2026-03-18,31600,202603F3,P,98,6.5,259,31642,35178,-5,-0.052918
2026-03-18,31650,202603F3,P,85,7.0,177,31642,35178,-4,-0.052918
2026-03-18,31700,202603F3,P,182,7.4,194,31642,35178,-9,-0.052918
2026-03-18,31750,202603F3,P,70,7.5,98,31642,35178,-3,-0.052918
2026-03-18,31800,202603F3,P,246,8.1,451,31642,35178,-13,-0.052918
2026-03-18,31850,202603F3,P,207,8.7,285,31642,35178,-10,-0.052918
2026-03-18,31900,202603F3,P,302,9.5,393,31642,35178,-15,-0.052918
2026-03-18,31950,202603F3,P,210,10.0,254,31642,35178,-11,-0.052918
2026-03-18,32000,202603F3,P,1220,11.0,1946,31642,35178,-64,-0.052918
2026-03-18,32050,202603F3,P,33,11.0,62,31642,35178,-1,-0.052918
2026-03-18,32100,202603F3,C,3,2340.0,0,31642,35178,0,-0.052918
2026-03-18,32100,202603F3,P,94,12.5,198,31642,35178,-4,-0.052918
2026-03-18,32150,202603F3,P,239,12.5,379,31642,35178,-12,-0.052918
2026-03-18,32200,202603F3,P,121,13.0,264,31642,35178,-6,-0.052918
2026-03-18,32250,202603F3,P,29,16.0,82,31642,35178,-1,-0.052918
2026-03-18,32300,202603F3,P,87,16.0,205,31642,35178,-4,-0.052918
2026-03-18,32350,202603F3,P,86,18.0,190,31642,35178,-4,-0.052918
2026-03-18,32400,202603F3,C,1,2040.0,0,31642,35178,0,-0.052918
2026-03-18,32400,202603F3,P,125,18.5,297,31642,35178,-6,-0.052918
2026-03-18,32450,202603F3,P,29,20.0,108,31642,35178,-1,-0.052918
2026-03-18,32500,202603F3,C,21,1950.0,0,31642,35178,-1,-0.052918
2026-03-18,32500,202603F3,P,481,20.0,827,31642,35178,-25,-0.052918
2026-03-18,32550,202603F3,C,21,1900.0,0,31642,35178,-1,-0.052918
2026-03-18,32550,202603F3,P,39,23.5,214,31642,35178,-2,-0.052918
2026-03-18,32600,202603F3,C,16,1850.0,0,31642,35178,0,-0.052918
2026-03-18,32600,202603F3,P,114,25.0,352,31642,35178,-6,-0.052918
2026-03-18,32650,202603F3,C,2,1800.0,0,31642,35178,0,-0.052918
2026-03-18,32650,202603F3,P,37,25.0,188,31642,35178,-1,-0.052918
2026-03-18,32700,202603F3,C,3,1750.0,1,31642,35178,0,-0.052918
2026-03-18,32700,202603F3,P,198,28.5,454,31642,35178,-10,-0.052918
2026-03-18,32750,202603F3,C,15,1700.0,0,31642,35178,0,-0.052918
2026-03-18,32750,202603F3,P,178,30.0,383,31642,35178,-9,-0.052918
2026-03-18,32800,202603F3,C,20,1660.0,1,31642,35178,-1,-0.052918
2026-03-18,32800,202603F3,P,446,33.5,1021,31642,35178,-23,-0.052918
2026-03-18,32850,202603F3,C,15,1610.0,0,31642,35178,0,-0.052918
2026-03-18,32850,202603F3,P,353,35.5,517,31642,35178,-18,-0.052918
2026-03-18,32900,202603F3,C,43,1560.0,0,31642,35178,-2,-0.052918
2026-03-18,32900,202603F3,P,161,38.0,404,31642,35178,-8,-0.052918
2026-03-18,32950,202603F3,C,42,1510.0,0,31642,35178,-2,-0.052918
2026-03-18,32950,202603F3,P,97,40.5,328,31642,35178,-5,-0.052918
2026-03-18,33000,202603F3,C,47,1470.0,6,31642,35178,-2,-0.052918
2026-03-18,33000,202603F3,P,661,44.5,1750,31642,35178,-34,-0.052918
2026-03-18,33050,202603F3,C,50,1420.0,0,31642,35178,-2,-0.052918
2026-03-18,33050,202603F3,P,78,47.0,164,31642,35178,-4,-0.052918
2026-03-18,33100,202603F3,C,47,1380.0,3,31642,35178,-2,-0.052918
2026-03-18,33100,202603F3,P,239,49.0,541,31642,35178,-12,-0.052918
2026-03-18,33150,202603F3,C,36,1330.0,0,31642,35178,-1,-0.052918
2026-03-18,33150,202603F3,P,82,54.0,308,31642,35178,-4,-0.052918
2026-03-18,33200,202603F3,C,63,1280.0,7,31642,35178,-3,-0.052918
2026-03-18,33200,202603F3,P,217,55.0,629,31642,35178,-11,-0.052918
2026-03-18,33250,202603F3,C,55,1240.0,0,31642,35178,-2,-0.052918
2026-03-18,33250,202603F3,P,145,63.0,249,31642,35178,-7,-0.052918
2026-03-18,33300,202603F3,C,60,1190.0,1,31642,35178,-3,-0.052918
2026-03-18,33300,202603F3,P,607,66.0,1074,31642,35178,-32,-0.052918
2026-03-18,33350,202603F3,C,62,1150.0,16,31642,35178,-3,-0.052918
2026-03-18,33350,202603F3,P,122,73.0,278,31642,35178,-6,-0.052918
2026-03-18,33400,202603F3,C,67,1100.0,3,31642,35178,-3,-0.052918
2026-03-18,33400,202603F3,P,221,77.0,539,31642,35178,-11,-0.052918
2026-03-18,33450,202603F3,C,81,1060.0,0,31642,35178,-4,-0.052918
2026-03-18,33450,202603F3,P,191,82.0,304,31642,35178,-10,-0.052918
2026-03-18,33500,202603F3,C,92,1020.0,30,31642,35178,-4,-0.052918
2026-03-18,33500,202603F3,P,485,89.0,1974,31642,35178,-25,-0.052918
2026-03-18,33550,202603F3,C,72,970.0,31,31642,35178,-3,-0.052918
2026-03-18,33550,202603F3,P,188,97.0,566,31642,35178,-9,-0.052918
2026-03-18,33600,202603F3,C,70,930.0,4,31642,35178,-3,-0.052918
2026-03-18,33600,202603F3,P,312,103.0,1005,31642,35178,-16,-0.052918
2026-03-18,33650,202603F3,C,61,880.0,62,31642,35178,-3,-0.052918
2026-03-18,33650,202603F3,P,191,110.0,522,31642,35178,-10,-0.052918
2026-03-18,33700,202603F3,C,63,845.0,60,31642,35178,-3,-0.052918
2026-03-18,33700,202603F3,P,330,121.0,784,31642,35178,-17,-0.052918
2026-03-18,33750,202603F3,C,39,805.0,20,31642,35178,-2,-0.052918
2026-03-18,33750,202603F3,P,95,127.0,313,31642,35178,-5,-0.052918
2026-03-18,33800,202603F3,C,60,765.0,112,31642,35178,-3,-0.052918
2026-03-18,33800,202603F3,P,309,139.0,871,31642,35178,-16,-0.052918
2026-03-18,33850,202603F3,C,51,725.0,74,31642,35178,-2,-0.052918
2026-03-18,33850,202603F3,P,167,147.0,584,31642,35178,-8,-0.052918
2026-03-18,33900,202603F3,C,77,685.0,55,31642,35178,-4,-0.052918
2026-03-18,33900,202603F3,P,313,160.0,740,31642,35178,-16,-0.052918
2026-03-18,33950,202603F3,C,36,650.0,16,31642,35178,-1,-0.052918
2026-03-18,33950,202603F3,P,340,172.0,696,31642,35178,-17,-0.052918
2026-03-18,34000,202603F3,C,128,605.0,540,31642,35178,-6,-0.052918
2026-03-18,34000,202603F3,P,420,185.0,1169,31642,35178,-22,-0.052918
2026-03-18,34050,202603F3,C,144,575.0,200,31642,35178,-7,-0.052918
2026-03-18,34050,202603F3,P,143,197.0,574,31642,35178,-7,-0.052918
2026-03-18,34100,202603F3,C,97,540.0,505,31642,35178,-5,-0.052918
2026-03-18,34100,202603F3,P,203,215.0,825,31642,35178,-10,-0.052918
2026-03-18,34150,202603F3,C,68,505.0,156,31642,35178,-3,-0.052918
2026-03-18,34150,202603F3,P,81,226.0,517,31642,35178,-4,-0.052918
2026-03-18,34200,202603F3,C,157,468.0,761,31642,35178,-8,-0.052918
2026-03-18,34200,202603F3,P,217,245.0,1129,31642,35178,-11,-0.052918
2026-03-18,34250,202603F3,C,55,437.0,303,31642,35178,-2,-0.052918
2026-03-18,34250,202603F3,P,127,259.0,689,31642,35178,-6,-0.052918
2026-03-18,34300,202603F3,C,229,406.0,2160,31642,35178,-12,-0.052918
2026-03-18,34300,202603F3,P,168,278.0,839,31642,35178,-8,-0.052918
2026-03-18,34350,202603F3,C,181,374.0,926,31642,35178,-9,-0.052918
2026-03-18,34350,202603F3,P,116,301.0,601,31642,35178,-6,-0.052918
2026-03-18,34400,202603F3,C,291,351.0,1213,31642,35178,-15,-0.052918
2026-03-18,34400,202603F3,P,251,318.0,997,31642,35178,-13,-0.052918
2026-03-18,34450,202603F3,C,121,320.0,704,31642,35178,-6,-0.052918
2026-03-18,34450,202603F3,P,29,344.0,83,31642,35178,-1,-0.052918
2026-03-18,34500,202603F3,C,514,292.0,2003,31642,35178,-27,-0.052918
2026-03-18,34500,202603F3,P,37,367.0,129,31642,35178,-1,-0.052918
2026-03-18,34550,202603F3,C,128,270.0,415,31642,35178,-6,-0.052918
2026-03-18,34550,202603F3,P,38,393.0,64,31642,35178,-2,-0.052918
2026-03-18,34600,202603F3,C,337,242.0,949,31642,35178,-17,-0.052918
2026-03-18,34600,202603F3,P,25,416.0,44,31642,35178,-1,-0.052918
2026-03-18,34650,202603F3,C,152,221.0,532,31642,35178,-8,-0.052918
2026-03-18,34650,202603F3,P,1,448.0,3,31642,35178,0,-0.052918
2026-03-18,34700,202603F3,C,2804,195.0,3274,31642,35178,-148,-0.052918
2026-03-18,34700,202603F3,P,7,471.0,7,31642,35178,0,-0.052918
2026-03-18,34750,202603F3,C,124,177.0,588,31642,35178,-6,-0.052918
2026-03-18,34750,202603F3,P,1,500.0,8,31642,35178,0,-0.052918
2026-03-18,34800,202603F3,C,291,158.0,1481,31642,35178,-15,-0.052918
2026-03-18,34800,202603F3,P,9,535.0,29,31642,35178,0,-0.052918
2026-03-18,34850,202603F3,C,89,140.0,475,31642,35178,-4,-0.052918
2026-03-18,34850,202603F3,P,10,565.0,10,31642,35178,0,-0.052918
2026-03-18,34900,202603F3,C,307,128.0,987,31642,35178,-16,-0.052918
2026-03-18,34950,202603F3,C,202,111.0,451,31642,35178,-10,-0.052918
2026-03-18,34950,202603F3,P,2,635.0,2,31642,35178,0,-0.052918
2026-03-18,35000,202603F3,C,1174,99.0,2915,31642,35178,-62,-0.052918
2026-03-18,35000,202603F3,P,22,675.0,33,31642,35178,-1,-0.052918
2026-03-18,35050,202603F3,C,167,87.0,462,31642,35178,-8,-0.052918
2026-03-18,35100,202603F3,C,501,77.0,1192,31642,35178,-26,-0.052918
2026-03-18,35200,202603F3,C,376,58.0,828,31642,35178,-19,-0.052918
2026-03-18,35200,202603F3,P,1,835.0,1,31642,35178,0,-0.052918
2026-03-18,35300,202603F3,C,479,43.0,1403,31642,35178,-25,-0.052918
2026-03-18,35400,202603F3,C,229,33.0,543,31642,35178,-12,-0.052918
2026-03-18,35400,202603F3,P,2,1010.0,2,31642,35178,0,-0.052918
2026-03-18,35500,202603F3,C,783,25.0,1223,31642,35178,-41,-0.052918
2026-03-18,35600,202603F3,C,237,19.0,394,31642,35178,-12,-0.052918
2026-03-18,35700,202603F3,C,275,14.0,487,31642,35178,-14,-0.052918
2026-03-18,35800,202603F3,C,391,11.0,487,31642,35178,-20,-0.052918
2026-03-18,35900,202603F3,C,20,9.6,60,31642,35178,-1,-0.052918
2026-03-18,36000,202603F3,C,360,7.4,444,31642,35178,-19,-0.052918
2026-03-18,36100,202603F3,C,176,5.9,341,31642,35178,-9,-0.052918
2026-03-18,36200,202603F3,C,9,5.9,31,31642,35178,0,-0.052918
2026-03-18,36300,202603F3,C,44,4.3,66,31642,35178,-2,-0.052918
2026-03-18,36400,202603F3,C,269,4.0,323,31642,35178,-14,-0.052918
2026-03-18,36500,202603F3,C,33,3.2,65,31642,35178,-1,-0.052918
2026-03-18,36600,202603F3,C,20,2.8,19,31642,35178,-1,-0.052918
2026-03-18,36700,202603F3,C,8,2.1,3,31642,35178,0,-0.052918
2026-03-18,36800,202603F3,C,222,1.9,32,31642,35178,-11,-0.052918
2026-03-18,36900,202603F3,C,17,1.7,0,31642,35178,0,-0.052918
2026-03-18,37000,202603F3,C,7,1.6,3,31642,35178,0,-0.052918
2026-03-18,37100,202603F3,C,16,1.2,2,31642,35178,0,-0.052918
2026-03-18,37200,202603F3,C,44,0.9,2,31642,35178,-2,-0.052918
2026-03-18,37400,202603F3,C,50,0.5,50,31642,35178,-2,-0.052918
2026-03-18,37500,202603F3,C,70,0.3,72,31642,35178,-3,-0.052918
2026-03-18,37600,202603F3,C,62,0.2,33,31642,35178,-3,-0.052918
2026-03-18,29400,202603W4,P,1816,13.5,1844,31642,35178,-96,-0.052918
2026-03-18,29500,202603W4,P,20,16.0,24,31642,35178,-1,-0.052918
2026-03-18,29600,202603W4,P,29,17.0,34,31642,35178,-1,-0.052918
2026-03-18,29700,202603W4,P,19,18.5,24,31642,35178,-1,-0.052918
2026-03-18,29800,202603W4,P,37,19.0,9,31642,35178,-1,-0.052918
2026-03-18,29900,202603W4,P,297,20.0,233,31642,35178,-15,-0.052918
2026-03-18,30000,202603W4,P,525,21.0,431,31642,35178,-27,-0.052918
2026-03-18,30100,202603W4,P,6,23.5,5,31642,35178,0,-0.052918
2026-03-18,30200,202603W4,P,18,24.0,19,31642,35178,0,-0.052918
2026-03-18,30300,202603W4,P,83,26.5,79,31642,35178,-4,-0.052918
2026-03-18,30400,202603W4,P,31,27.5,25,31642,35178,-1,-0.052918
2026-03-18,30500,202603W4,P,78,29.0,78,31642,35178,-4,-0.052918
2026-03-18,30600,202603W4,P,33,30.5,14,31642,35178,-1,-0.052918
2026-03-18,30700,202603W4,P,33,33.5,24,31642,35178,-1,-0.052918
2026-03-18,30800,202603W4,P,21,35.0,21,31642,35178,-1,-0.052918
2026-03-18,30900,202603W4,P,23,38.0,16,31642,35178,-1,-0.052918
2026-03-18,31000,202603W4,P,148,38.5,275,31642,35178,-7,-0.052918
2026-03-18,31100,202603W4,P,251,44.0,285,31642,35178,-13,-0.052918
2026-03-18,31200,202603W4,P,34,45.0,20,31642,35178,-1,-0.052918
2026-03-18,31300,202603W4,P,18,48.5,43,31642,35178,0,-0.052918
2026-03-18,31400,202603W4,P,20,50.0,56,31642,35178,-1,-0.052918
2026-03-18,31500,202603W4,P,73,57.0,127,31642,35178,-3,-0.052918
2026-03-18,31600,202603W4,P,23,60.0,46,31642,35178,-1,-0.052918
2026-03-18,31700,202603W4,P,9,64.0,17,31642,35178,0,-0.052918
2026-03-18,31800,202603W4,P,33,70.0,62,31642,35178,-1,-0.052918
2026-03-18,31850,202603W4,P,23,72.0,25,31642,35178,-1,-0.052918
2026-03-18,31900,202603W4,P,55,75.0,21,31642,35178,-2,-0.052918
2026-03-18,31950,202603W4,P,2,80.0,10,31642,35178,0,-0.052918
2026-03-18,32000,202603W4,P,249,81.0,322,31642,35178,-13,-0.052918
2026-03-18,32050,202603W4,P,17,81.0,39,31642,35178,0,-0.052918
2026-03-18,32100,202603W4,P,21,88.0,20,31642,35178,-1,-0.052918
2026-03-18,32150,202603W4,P,14,89.0,21,31642,35178,0,-0.052918
2026-03-18,32200,202603W4,P,29,95.0,49,31642,35178,-1,-0.052918
2026-03-18,32250,202603W4,P,10,100.0,11,31642,35178,0,-0.052918
2026-03-18,32300,202603W4,P,51,103.0,51,31642,35178,-2,-0.052918
2026-03-18,32350,202603W4,P,18,107.0,19,31642,35178,0,-0.052918
2026-03-18,32400,202603W4,P,25,109.0,39,31642,35178,-1,-0.052918
2026-03-18,32500,202603W4,C,2,2050.0,3,31642,35178,0,-0.052918
2026-03-18,32500,202603W4,P,74,116.0,130,31642,35178,-3,-0.052918
2026-03-18,32550,202603W4,P,4,123.0,5,31642,35178,0,-0.052918
2026-03-18,32600,202603W4,C,2,1960.0,0,31642,35178,0,-0.052918
2026-03-18,32600,202603W4,P,25,125.0,105,31642,35178,-1,-0.052918
2026-03-18,32650,202603W4,C,1,1910.0,0,31642,35178,0,-0.052918
2026-03-18,32650,202603W4,P,14,130.0,15,31642,35178,0,-0.052918
2026-03-18,32700,202603W4,P,7,136.0,6,31642,35178,0,-0.052918
2026-03-18,32750,202603W4,C,1,1820.0,0,31642,35178,0,-0.052918
2026-03-18,32750,202603W4,P,6,143.0,11,31642,35178,0,-0.052918
2026-03-18,32800,202603W4,P,27,148.0,56,31642,35178,-1,-0.052918
2026-03-18,32850,202603W4,P,3,154.0,7,31642,35178,0,-0.052918
2026-03-18,32900,202603W4,C,23,1690.0,0,31642,35178,-1,-0.052918
2026-03-18,32900,202603W4,P,53,160.0,37,31642,35178,-2,-0.052918
2026-03-18,32950,202603W4,C,20,1650.0,0,31642,35178,-1,-0.052918
2026-03-18,32950,202603W4,P,12,167.0,4,31642,35178,0,-0.052918
2026-03-18,33000,202603W4,C,6,1610.0,0,31642,35178,0,-0.052918
2026-03-18,33000,202603W4,P,246,169.0,357,31642,35178,-13,-0.052918
2026-03-18,33050,202603W4,C,20,1560.0,0,31642,35178,-1,-0.052918
2026-03-18,33050,202603W4,P,55,182.0,103,31642,35178,-2,-0.052918
2026-03-18,33100,202603W4,C,33,1520.0,1,31642,35178,-1,-0.052918
2026-03-18,33100,202603W4,P,80,187.0,107,31642,35178,-4,-0.052918
2026-03-18,33150,202603W4,C,29,1480.0,0,31642,35178,-1,-0.052918
2026-03-18,33150,202603W4,P,26,197.0,28,31642,35178,-1,-0.052918
2026-03-18,33200,202603W4,C,24,1430.0,1,31642,35178,-1,-0.052918
2026-03-18,33200,202603W4,P,50,200.0,72,31642,35178,-2,-0.052918
2026-03-18,33250,202603W4,C,20,1390.0,0,31642,35178,-1,-0.052918
2026-03-18,33250,202603W4,P,23,211.0,1,31642,35178,-1,-0.052918
2026-03-18,33300,202603W4,C,22,1350.0,10,31642,35178,-1,-0.052918
2026-03-18,33300,202603W4,P,63,223.0,33,31642,35178,-3,-0.052918
2026-03-18,33350,202603W4,C,20,1310.0,0,31642,35178,-1,-0.052918
2026-03-18,33350,202603W4,P,61,227.0,5,31642,35178,-3,-0.052918
2026-03-18,33400,202603W4,C,5,1270.0,1,31642,35178,0,-0.052918
2026-03-18,33400,202603W4,P,35,237.0,42,31642,35178,-1,-0.052918
2026-03-18,33450,202603W4,C,1,1230.0,0,31642,35178,0,-0.052918
2026-03-18,33450,202603W4,P,51,248.0,19,31642,35178,-2,-0.052918
2026-03-18,33500,202603W4,C,44,1190.0,46,31642,35178,-2,-0.052918
2026-03-18,33500,202603W4,P,157,252.0,215,31642,35178,-8,-0.052918
2026-03-18,33550,202603W4,C,18,1150.0,0,31642,35178,0,-0.052918
2026-03-18,33550,202603W4,P,47,267.0,31,31642,35178,-2,-0.052918
2026-03-18,33600,202603W4,C,13,1110.0,5,31642,35178,0,-0.052918
2026-03-18,33600,202603W4,P,43,278.0,76,31642,35178,-2,-0.052918
2026-03-18,33650,202603W4,C,2,1070.0,2,31642,35178,0,-0.052918
2026-03-18,33650,202603W4,P,7,291.0,51,31642,35178,0,-0.052918
2026-03-18,33700,202603W4,C,32,1030.0,10,31642,35178,-1,-0.052918
2026-03-18,33700,202603W4,P,83,301.0,51,31642,35178,-4,-0.052918
2026-03-18,33750,202603W4,C,21,995.0,24,31642,35178,-1,-0.052918
2026-03-18,33750,202603W4,P,12,312.0,17,31642,35178,0,-0.052918
2026-03-18,33800,202603W4,C,46,960.0,12,31642,35178,-2,-0.052918
2026-03-18,33800,202603W4,P,92,322.0,102,31642,35178,-4,-0.052918
2026-03-18,33850,202603W4,C,21,920.0,2,31642,35178,-1,-0.052918
2026-03-18,33850,202603W4,P,5,339.0,30,31642,35178,0,-0.052918
2026-03-18,33900,202603W4,C,34,885.0,14,31642,35178,-1,-0.052918
2026-03-18,33900,202603W4,P,24,351.0,70,31642,35178,-1,-0.052918
2026-03-18,33950,202603W4,C,1,850.0,1,31642,35178,0,-0.052918
2026-03-18,33950,202603W4,P,42,365.0,98,31642,35178,-2,-0.052918
2026-03-18,34000,202603W4,C,39,815.0,61,31642,35178,-2,-0.052918
2026-03-18,34000,202603W4,P,101,380.0,168,31642,35178,-5,-0.052918
2026-03-18,34050,202603W4,C,21,780.0,0,31642,35178,-1,-0.052918
2026-03-18,34050,202603W4,P,3,396.0,6,31642,35178,0,-0.052918
2026-03-18,34100,202603W4,C,86,745.0,54,31642,35178,-4,-0.052918
2026-03-18,34100,202603W4,P,65,412.0,78,31642,35178,-3,-0.052918
2026-03-18,34150,202603W4,C,3,710.0,3,31642,35178,0,-0.052918
2026-03-18,34150,202603W4,P,14,428.0,15,31642,35178,0,-0.052918
2026-03-18,34200,202603W4,C,51,680.0,114,31642,35178,-2,-0.052918
2026-03-18,34200,202603W4,P,12,445.0,29,31642,35178,0,-0.052918
2026-03-18,34250,202603W4,C,95,645.0,113,31642,35178,-5,-0.052918
2026-03-18,34250,202603W4,P,180,469.0,204,31642,35178,-9,-0.052918
2026-03-18,34300,202603W4,C,252,615.0,305,31642,35178,-13,-0.052918
2026-03-18,34300,202603W4,P,269,477.0,290,31642,35178,-14,-0.052918
2026-03-18,34350,202603W4,C,22,590.0,37,31642,35178,-1,-0.052918
2026-03-18,34350,202603W4,P,15,505.0,29,31642,35178,0,-0.052918
2026-03-18,34400,202603W4,C,40,555.0,58,31642,35178,-2,-0.052918
2026-03-18,34400,202603W4,P,9,520.0,15,31642,35178,0,-0.052918
2026-03-18,34450,202603W4,C,22,520.0,25,31642,35178,-1,-0.052918
