date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-09,29800,202609,P,5,1310.0,0,72642,94980,0,-0.133264
2026-02-09,30000,202609,C,29,4060.0,0,72642,94980,-3,-0.133264
2026-02-09,30000,202609,P,7,1370.0,0,72642,94980,0,-0.133264
2026-02-09,30200,202609,C,1,3920.0,1,72642,94980,0,-0.133264
2026-02-09,30200,202609,P,7,1420.0,1,72642,94980,0,-0.133264
2026-02-09,30400,202609,C,1,3780.0,0,72642,94980,0,-0.133264
2026-02-09,30400,202609,P,8,1480.0,0,72642,94980,-1,-0.133264
2026-02-09,30600,202609,C,4,3640.0,0,72642,94980,0,-0.133264
2026-02-09,30600,202609,P,5,1540.0,0,72642,94980,0,-0.133264
2026-02-09,30800,202609,C,3,3500.0,0,72642,94980,0,-0.133264
2026-02-09,30800,202609,P,1,1600.0,0,72642,94980,0,-0.133264
2026-02-09,31000,202609,C,6,3370.0,0,72642,94980,0,-0.133264
2026-02-09,31000,202609,P,10,1670.0,0,72642,94980,-1,-0.133264
2026-02-09,31200,202609,C,21,3240.0,0,72642,94980,-2,-0.133264
2026-02-09,31200,202609,P,6,1740.0,0,72642,94980,0,-0.133264
2026-02-09,31400,202609,C,8,3110.0,0,72642,94980,-1,-0.133264
2026-02-09,31400,202609,P,2,1810.0,0,72642,94980,0,-0.133264
2026-02-09,31800,202609,C,7,2870.0,0,72642,94980,0,-0.133264
2026-02-09,31800,202609,P,2,1960.0,2,72642,94980,0,-0.133264
2026-02-09,32000,202609,C,25,2740.0,0,72642,94980,-3,-0.133264
2026-02-09,32000,202609,P,2,2030.0,0,72642,94980,0,-0.133264
2026-02-09,32200,202609,C,4,2620.0,5,72642,94980,0,-0.133264
2026-02-09,32200,202609,P,5,2110.0,1,72642,94980,0,-0.133264
2026-02-09,32400,202609,C,9,2520.0,6,72642,94980,-1,-0.133264
2026-02-09,32400,202609,P,8,2200.0,4,72642,94980,-1,-0.133264
2026-02-09,32600,202609,C,4,2400.0,2,72642,94980,0,-0.133264
2026-02-09,32800,202609,C,10,2290.0,2,72642,94980,-1,-0.133264
2026-02-09,33000,202609,C,19,2180.0,14,72642,94980,-2,-0.133264
2026-02-09,33200,202609,C,20,2080.0,0,72642,94980,-2,-0.133264
2026-02-09,33400,202609,C,3,1970.0,0,72642,94980,0,-0.133264
2026-02-09,33600,202609,C,7,1880.0,0,72642,94980,0,-0.133264
2026-02-09,33800,202609,C,13,1780.0,0,72642,94980,-1,-0.133264
2026-02-09,34000,202609,C,9,1690.0,0,72642,94980,-1,-0.133264
2026-02-09,34200,202609,C,9,1600.0,1,72642,94980,-1,-0.133264
2026-02-09,34400,202609,C,15,1520.0,0,72642,94980,-1,-0.133264
2026-02-09,34600,202609,C,13,1450.0,1,72642,94980,-1,-0.133264
2026-02-09,34800,202609,C,3,1370.0,0,72642,94980,0,-0.133264
2026-02-09,35000,202609,C,1,1300.0,1,72642,94980,0,-0.133264
2026-02-09,35200,202609,C,1,1230.0,0,72642,94980,0,-0.133264
2026-02-09,35400,202609,C,5,1170.0,0,72642,94980,0,-0.133264
2026-02-09,35800,202609,C,1,1040.0,0,72642,94980,0,-0.133264
2026-02-09,36000,202609,C,3,980.0,0,72642,94980,0,-0.133264
2026-02-09,36200,202609,C,1,925.0,0,72642,94980,0,-0.133264
2026-02-09,36600,202609,C,12,820.0,0,72642,94980,-1,-0.133264
2026-02-09,36800,202609,C,47,770.0,3,72642,94980,-6,-0.133264
2026-02-09,37000,202609,C,17,725.0,0,72642,94980,-2,-0.133264
2026-02-09,37200,202609,C,5,680.0,0,72642,94980,0,-0.133264
2026-02-09,37800,202609,C,4,565.0,1,72642,94980,0,-0.133264
2026-02-09,38000,202609,C,6,530.0,1,72642,94980,0,-0.133264
2026-02-09,38200,202609,C,1,499.0,1,72642,94980,0,-0.133264
2026-02-09,38400,202609,C,1,470.0,1,72642,94980,0,-0.133264
2026-02-09,38600,202609,C,2,442.0,0,72642,94980,0,-0.133264
2026-02-09,38800,202609,C,110,416.0,9,72642,94980,-14,-0.133264
2026-02-09,39000,202609,C,40,391.0,1,72642,94980,-5,-0.133264
2026-02-09,39200,202609,C,5,357.0,0,72642,94980,0,-0.133264
2026-02-09,39400,202609,C,17,321.0,8,72642,94980,-2,-0.133264
