date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-12,29100,202601W2,C,20,1540.0,0,74227,87884,-1,-0.084245
2026-01-12,29100,202601W2,P,509,3.7,1357,74227,87884,-42,-0.084245
2026-01-12,29150,202601W2,C,21,1490.0,0,74227,87884,-1,-0.084245
2026-01-12,29150,202601W2,P,501,4.0,1116,74227,87884,-42,-0.084245
2026-01-12,29200,202601W2,C,27,1440.0,0,74227,87884,-2,-0.084245
2026-01-12,29200,202601W2,P,1058,4.3,4631,74227,87884,-89,-0.084245
2026-01-12,29250,202601W2,C,21,1390.0,0,74227,87884,-1,-0.084245
2026-01-12,29250,202601W2,P,383,4.8,1240,74227,87884,-32,-0.084245
2026-01-12,29300,202601W2,C,22,1340.0,0,74227,87884,-1,-0.084245
2026-01-12,29300,202601W2,P,1161,5.5,3416,74227,87884,-97,-0.084245
2026-01-12,29350,202601W2,C,20,1290.0,0,74227,87884,-1,-0.084245
2026-01-12,29350,202601W2,P,659,6.0,2835,74227,87884,-55,-0.084245
2026-01-12,29400,202601W2,C,36,1240.0,0,74227,87884,-3,-0.084245
2026-01-12,29400,202601W2,P,1710,6.4,4529,74227,87884,-144,-0.084245
2026-01-12,29450,202601W2,C,31,1190.0,0,74227,87884,-2,-0.084245
2026-01-12,29450,202601W2,P,537,6.9,1800,74227,87884,-45,-0.084245
2026-01-12,29500,202601W2,C,33,1140.0,8,74227,87884,-2,-0.084245
2026-01-12,29500,202601W2,P,1956,8.0,5148,74227,87884,-164,-0.084245
2026-01-12,29550,202601W2,C,25,1090.0,2,74227,87884,-2,-0.084245
2026-01-12,29550,202601W2,P,690,8.3,1763,74227,87884,-58,-0.084245
2026-01-12,29600,202601W2,C,59,1040.0,44,74227,87884,-4,-0.084245
2026-01-12,29600,202601W2,P,1806,10.5,5375,74227,87884,-152,-0.084245
2026-01-12,29650,202601W2,C,12,995.0,0,74227,87884,-1,-0.084245
2026-01-12,29650,202601W2,P,1501,11.5,3546,74227,87884,-126,-0.084245
2026-01-12,29700,202601W2,C,41,945.0,1,74227,87884,-3,-0.084245
2026-01-12,29700,202601W2,P,2267,13.0,5543,74227,87884,-190,-0.084245
2026-01-12,29750,202601W2,C,10,895.0,1,74227,87884,0,-0.084245
2026-01-12,29750,202601W2,P,1316,15.0,3527,74227,87884,-110,-0.084245
2026-01-12,29800,202601W2,C,62,850.0,68,74227,87884,-5,-0.084245
2026-01-12,29800,202601W2,P,2842,16.5,9944,74227,87884,-239,-0.084245
2026-01-12,29850,202601W2,C,13,800.0,37,74227,87884,-1,-0.084245
2026-01-12,29850,202601W2,P,3042,19.0,6717,74227,87884,-256,-0.084245
2026-01-12,29900,202601W2,C,77,755.0,126,74227,87884,-6,-0.084245
2026-01-12,29900,202601W2,P,4558,22.5,10709,74227,87884,-383,-0.084245
2026-01-12,29950,202601W2,C,47,705.0,85,74227,87884,-3,-0.084245
2026-01-12,29950,202601W2,P,1942,25.5,6125,74227,87884,-163,-0.084245
2026-01-12,30000,202601W2,C,302,660.0,447,74227,87884,-25,-0.084245
2026-01-12,30000,202601W2,P,5823,30.0,18366,74227,87884,-490,-0.084245
2026-01-12,30050,202601W2,C,56,610.0,130,74227,87884,-4,-0.084245
2026-01-12,30050,202601W2,P,2947,34.5,8247,74227,87884,-248,-0.084245
2026-01-12,30100,202601W2,C,160,570.0,378,74227,87884,-13,-0.084245
2026-01-12,30100,202601W2,P,2508,39.5,9684,74227,87884,-211,-0.084245
2026-01-12,30150,202601W2,C,57,530.0,151,74227,87884,-4,-0.084245
2026-01-12,30150,202601W2,P,1472,47.0,6772,74227,87884,-124,-0.084245
2026-01-12,30200,202601W2,C,387,484.0,929,74227,87884,-32,-0.084245
2026-01-12,30200,202601W2,P,2534,55.0,11383,74227,87884,-213,-0.084245
2026-01-12,30250,202601W2,C,144,447.0,390,74227,87884,-12,-0.084245
2026-01-12,30250,202601W2,P,1331,65.0,8138,74227,87884,-112,-0.084245
2026-01-12,30300,202601W2,C,475,410.0,1914,74227,87884,-40,-0.084245
2026-01-12,30300,202601W2,P,1965,75.0,11753,74227,87884,-165,-0.084245
2026-01-12,30350,202601W2,C,337,374.0,1602,74227,87884,-28,-0.084245
2026-01-12,30350,202601W2,P,1070,88.0,8090,74227,87884,-90,-0.084245
2026-01-12,30400,202601W2,C,843,332.0,4145,74227,87884,-71,-0.084245
2026-01-12,30400,202601W2,P,2017,101.0,11534,74227,87884,-169,-0.084245
2026-01-12,30450,202601W2,C,565,297.0,2426,74227,87884,-47,-0.084245
2026-01-12,30450,202601W2,P,808,116.0,6398,74227,87884,-68,-0.084245
2026-01-12,30500,202601W2,C,1538,265.0,7612,74227,87884,-129,-0.084245
2026-01-12,30500,202601W2,P,1861,134.0,12257,74227,87884,-156,-0.084245
2026-01-12,30550,202601W2,C,793,234.0,4990,74227,87884,-66,-0.084245
2026-01-12,30550,202601W2,P,631,155.0,5454,74227,87884,-53,-0.084245
2026-01-12,30600,202601W2,C,1288,207.0,12185,74227,87884,-108,-0.084245
2026-01-12,30600,202601W2,P,1088,175.0,7665,74227,87884,-91,-0.084245
2026-01-12,30650,202601W2,C,700,182.0,8327,74227,87884,-58,-0.084245
2026-01-12,30650,202601W2,P,534,199.0,3478,74227,87884,-44,-0.084245
2026-01-12,30700,202601W2,C,1859,156.0,15629,74227,87884,-156,-0.084245
2026-01-12,30700,202601W2,P,500,225.0,3193,74227,87884,-42,-0.084245
2026-01-12,30750,202601W2,C,778,136.0,8044,74227,87884,-65,-0.084245
2026-01-12,30750,202601W2,P,166,255.0,1096,74227,87884,-13,-0.084245
2026-01-12,30800,202601W2,C,2671,116.0,16114,74227,87884,-225,-0.084245
2026-01-12,30800,202601W2,P,358,284.0,2075,74227,87884,-30,-0.084245
2026-01-12,30850,202601W2,C,3013,98.0,10106,74227,87884,-253,-0.084245
2026-01-12,30850,202601W2,P,141,312.0,433,74227,87884,-11,-0.084245
2026-01-12,30900,202601W2,C,1902,82.0,10552,74227,87884,-160,-0.084245
2026-01-12,30900,202601W2,P,134,353.0,482,74227,87884,-11,-0.084245
2026-01-12,30950,202601W2,C,1708,69.0,8257,74227,87884,-143,-0.084245
2026-01-12,30950,202601W2,P,27,382.0,94,74227,87884,-2,-0.084245
2026-01-12,31000,202601W2,C,3489,57.0,18333,74227,87884,-293,-0.084245
2026-01-12,31000,202601W2,P,93,426.0,239,74227,87884,-7,-0.084245
2026-01-12,31050,202601W2,C,1347,47.0,6088,74227,87884,-113,-0.084245
2026-01-12,31050,202601W2,P,58,468.0,79,74227,87884,-4,-0.084245
2026-01-12,31100,202601W2,C,2014,38.0,9970,74227,87884,-169,-0.084245
2026-01-12,31100,202601W2,P,33,505.0,49,74227,87884,-2,-0.084245
2026-01-12,31150,202601W2,C,2385,31.0,6965,74227,87884,-200,-0.084245
2026-01-12,31150,202601W2,P,11,550.0,5,74227,87884,0,-0.084245
2026-01-12,31200,202601W2,C,3787,24.0,12517,74227,87884,-319,-0.084245
2026-01-12,31200,202601W2,P,19,595.0,47,74227,87884,-1,-0.084245
2026-01-12,31250,202601W2,C,1968,19.0,5369,74227,87884,-165,-0.084245
2026-01-12,31250,202601W2,P,6,640.0,1,74227,87884,0,-0.084245
2026-01-12,31300,202601W2,C,4809,15.5,8941,74227,87884,-405,-0.084245
2026-01-12,31300,202601W2,P,2,685.0,3,74227,87884,0,-0.084245
2026-01-12,31350,202601W2,C,1083,11.5,3925,74227,87884,-91,-0.084245
2026-01-12,31400,202601W2,C,2874,9.0,5808,74227,87884,-242,-0.084245
2026-01-12,31450,202601W2,C,1098,7.1,2728,74227,87884,-92,-0.084245
2026-01-12,31500,202601W2,C,2395,6.2,4494,74227,87884,-201,-0.084245
2026-01-12,31600,202601W2,C,2541,3.6,2302,74227,87884,-214,-0.084245
2026-01-12,31700,202601W2,C,3858,2.3,1453,74227,87884,-325,-0.084245
2026-01-12,31800,202601W2,C,11537,1.5,4513,74227,87884,-971,-0.084245
2026-01-12,31900,202601W2,C,1161,1.1,1277,74227,87884,-97,-0.084245
2026-01-12,32000,202601W2,C,4853,0.6,3768,74227,87884,-408,-0.084245
2026-01-12,32100,202601W2,C,165,0.5,165,74227,87884,-13,-0.084245
2026-01-12,32200,202601W2,C,59,0.5,60,74227,87884,-4,-0.084245
2026-01-12,32300,202601W2,C,46,0.3,16,74227,87884,-3,-0.084245
2026-01-12,32400,202601W2,C,19,0.2,0,74227,87884,-1,-0.084245
2026-01-12,32400,202601W2,P,1,1770.0,1,74227,87884,0,-0.084245
2026-01-12,32500,202601W2,C,67,0.2,46,74227,87884,-5,-0.084245
2026-01-12,32500,202601W2,P,1,1870.0,1,74227,87884,0,-0.084245
2026-01-12,32600,202601W2,C,78,0.1,58,74227,87884,-6,-0.084245
2026-01-12,32700,202601W2,C,6,0.1,0,74227,87884,0,-0.084245
2026-01-12,32800,202601W2,C,101,0.1,0,74227,87884,-8,-0.084245
2026-01-12,32900,202601W2,C,6,0.1,0,74227,87884,0,-0.084245
2026-01-12,33000,202601W2,C,8,0.1,0,74227,87884,0,-0.084245
2026-01-12,33200,202601W2,C,5,0.1,0,74227,87884,0,-0.084245
2026-01-12,33300,202601W2,C,1,0.1,0,74227,87884,0,-0.084245
2026-01-12,33700,202601W2,C,20,0.1,10,74227,87884,-1,-0.084245
2026-01-12,26000,202601F3,P,70,1.2,19,74227,87884,-5,-0.084245
2026-01-12,26100,202601F3,P,2,1.5,0,74227,87884,0,-0.084245
2026-01-12,26200,202601F3,P,98,1.9,11,74227,87884,-8,-0.084245
2026-01-12,26300,202601F3,P,153,1.9,9,74227,87884,-12,-0.084245
2026-01-12,26400,202601F3,P,298,2.0,0,74227,87884,-25,-0.084245
2026-01-12,26500,202601F3,P,317,2.1,3,74227,87884,-26,-0.084245
2026-01-12,26600,202601F3,P,14,2.3,0,74227,87884,-1,-0.084245
2026-01-12,26700,202601F3,P,13,2.4,0,74227,87884,-1,-0.084245
2026-01-12,26800,202601F3,P,21,2.6,0,74227,87884,-1,-0.084245
2026-01-12,26900,202601F3,P,25,2.6,0,74227,87884,-2,-0.084245
2026-01-12,27000,202601F3,P,135,2.7,32,74227,87884,-11,-0.084245
2026-01-12,27100,202601F3,P,11,2.8,5,74227,87884,0,-0.084245
2026-01-12,27200,202601F3,P,33,3.0,1,74227,87884,-2,-0.084245
2026-01-12,27300,202601F3,P,23,3.4,3,74227,87884,-1,-0.084245
2026-01-12,27400,202601F3,P,12,3.5,2,74227,87884,-1,-0.084245
2026-01-12,27500,202601F3,P,34,3.5,5,74227,87884,-2,-0.084245
2026-01-12,27600,202601F3,P,62,3.7,6,74227,87884,-5,-0.084245
2026-01-12,27700,202601F3,P,146,3.8,0,74227,87884,-12,-0.084245
2026-01-12,27800,202601F3,P,111,4.7,4,74227,87884,-9,-0.084245
2026-01-12,27900,202601F3,P,8,4.7,3,74227,87884,0,-0.084245
2026-01-12,28000,202601F3,P,109,5.3,28,74227,87884,-9,-0.084245
2026-01-12,28100,202601F3,P,17,5.4,25,74227,87884,-1,-0.084245
2026-01-12,28200,202601F3,P,11,5.9,5,74227,87884,0,-0.084245
2026-01-12,28250,202601F3,P,9,6.0,2,74227,87884,0,-0.084245
2026-01-12,28300,202601F3,P,29,6.3,6,74227,87884,-2,-0.084245
2026-01-12,28350,202601F3,P,5,7.6,13,74227,87884,0,-0.084245
2026-01-12,28400,202601F3,P,37,7.7,36,74227,87884,-3,-0.084245
2026-01-12,28450,202601F3,P,12,8.0,10,74227,87884,-1,-0.084245
2026-01-12,28500,202601F3,C,12,2180.0,0,74227,87884,-1,-0.084245
2026-01-12,28500,202601F3,P,328,8.0,348,74227,87884,-27,-0.084245
2026-01-12,28550,202601F3,P,13,8.5,21,74227,87884,-1,-0.084245
2026-01-12,28600,202601F3,P,38,9.3,45,74227,87884,-3,-0.084245
2026-01-12,28650,202601F3,P,12,9.9,7,74227,87884,-1,-0.084245
2026-01-12,28700,202601F3,P,7,11.0,5,74227,87884,0,-0.084245
2026-01-12,28750,202601F3,P,46,12.0,3,74227,87884,-3,-0.084245
2026-01-12,28800,202601F3,P,54,12.5,62,74227,87884,-4,-0.084245
2026-01-12,28850,202601F3,P,28,13.0,35,74227,87884,-2,-0.084245
2026-01-12,28900,202601F3,P,89,13.5,89,74227,87884,-7,-0.084245
2026-01-12,28950,202601F3,P,54,15.0,84,74227,87884,-4,-0.084245
2026-01-12,29000,202601F3,P,188,17.5,279,74227,87884,-15,-0.084245
2026-01-12,29050,202601F3,P,69,18.5,62,74227,87884,-5,-0.084245
2026-01-12,29100,202601F3,P,101,20.5,106,74227,87884,-8,-0.084245
2026-01-12,29150,202601F3,C,2,1540.0,1,74227,87884,0,-0.084245
2026-01-12,29150,202601F3,P,18,22.0,27,74227,87884,-1,-0.084245
2026-01-12,29200,202601F3,P,72,22.5,101,74227,87884,-6,-0.084245
2026-01-12,29250,202601F3,P,36,26.5,38,74227,87884,-3,-0.084245
2026-01-12,29300,202601F3,C,2,1400.0,0,74227,87884,0,-0.084245
2026-01-12,29300,202601F3,P,62,29.5,76,74227,87884,-5,-0.084245
2026-01-12,29350,202601F3,P,45,32.5,52,74227,87884,-3,-0.084245
2026-01-12,29400,202601F3,P,129,34.5,128,74227,87884,-10,-0.084245
2026-01-12,29450,202601F3,P,41,38.5,51,74227,87884,-3,-0.084245
2026-01-12,29500,202601F3,C,1,1210.0,0,74227,87884,0,-0.084245
2026-01-12,29500,202601F3,P,97,42.5,180,74227,87884,-8,-0.084245
2026-01-12,29550,202601F3,C,1,1160.0,0,74227,87884,0,-0.084245
2026-01-12,29550,202601F3,P,285,46.5,315,74227,87884,-24,-0.084245
2026-01-12,29600,202601F3,C,5,1120.0,0,74227,87884,0,-0.084245
2026-01-12,29600,202601F3,P,210,51.0,262,74227,87884,-17,-0.084245
2026-01-12,29650,202601F3,C,4,1070.0,0,74227,87884,0,-0.084245
2026-01-12,29650,202601F3,P,20,55.0,49,74227,87884,-1,-0.084245
2026-01-12,29700,202601F3,P,72,63.0,263,74227,87884,-6,-0.084245
2026-01-12,29750,202601F3,C,7,985.0,2,74227,87884,0,-0.084245
2026-01-12,29750,202601F3,P,79,66.0,78,74227,87884,-6,-0.084245
2026-01-12,29800,202601F3,C,2,940.0,2,74227,87884,0,-0.084245
2026-01-12,29800,202601F3,P,59,74.0,140,74227,87884,-4,-0.084245
2026-01-12,29850,202601F3,C,18,900.0,0,74227,87884,-1,-0.084245
2026-01-12,29850,202601F3,P,90,83.0,204,74227,87884,-7,-0.084245
2026-01-12,29900,202601F3,C,30,855.0,8,74227,87884,-2,-0.084245
2026-01-12,29900,202601F3,P,110,90.0,304,74227,87884,-9,-0.084245
2026-01-12,29950,202601F3,C,1,815.0,2,74227,87884,0,-0.084245
2026-01-12,29950,202601F3,P,37,100.0,56,74227,87884,-3,-0.084245
2026-01-12,30000,202601F3,C,10,775.0,2,74227,87884,0,-0.084245
2026-01-12,30000,202601F3,P,96,107.0,221,74227,87884,-8,-0.084245
2026-01-12,30050,202601F3,P,33,117.0,40,74227,87884,-2,-0.084245
2026-01-12,30100,202601F3,C,19,695.0,0,74227,87884,-1,-0.084245
2026-01-12,30100,202601F3,P,127,130.0,119,74227,87884,-10,-0.084245
2026-01-12,30150,202601F3,C,1,660.0,0,74227,87884,0,-0.084245
2026-01-12,30150,202601F3,P,61,142.0,76,74227,87884,-5,-0.084245
2026-01-12,30200,202601F3,C,10,620.0,23,74227,87884,0,-0.084245
2026-01-12,30200,202601F3,P,103,156.0,147,74227,87884,-8,-0.084245
2026-01-12,30250,202601F3,C,2,585.0,0,74227,87884,0,-0.084245
2026-01-12,30250,202601F3,P,35,166.0,37,74227,87884,-2,-0.084245
2026-01-12,30300,202601F3,C,57,550.0,3,74227,87884,-4,-0.084245
2026-01-12,30300,202601F3,P,53,182.0,86,74227,87884,-4,-0.084245
2026-01-12,30350,202601F3,C,11,515.0,16,74227,87884,0,-0.084245
2026-01-12,30350,202601F3,P,38,196.0,51,74227,87884,-3,-0.084245
2026-01-12,30400,202601F3,C,13,482.0,5,74227,87884,-1,-0.084245
2026-01-12,30400,202601F3,P,52,212.0,56,74227,87884,-4,-0.084245
2026-01-12,30450,202601F3,C,41,450.0,21,74227,87884,-3,-0.084245
2026-01-12,30450,202601F3,P,42,236.0,31,74227,87884,-3,-0.084245
2026-01-12,30500,202601F3,C,28,419.0,21,74227,87884,-2,-0.084245
2026-01-12,30500,202601F3,P,61,251.0,191,74227,87884,-5,-0.084245
2026-01-12,30550,202601F3,C,36,389.0,18,74227,87884,-3,-0.084245
2026-01-12,30550,202601F3,P,24,270.0,82,74227,87884,-2,-0.084245
2026-01-12,30600,202601F3,C,65,359.0,127,74227,87884,-5,-0.084245
2026-01-12,30600,202601F3,P,43,292.0,107,74227,87884,-3,-0.084245
2026-01-12,30650,202601F3,C,38,334.0,68,74227,87884,-3,-0.084245
2026-01-12,30650,202601F3,P,15,320.0,62,74227,87884,-1,-0.084245
2026-01-12,30700,202601F3,C,60,303.0,155,74227,87884,-5,-0.084245
2026-01-12,30700,202601F3,P,27,338.0,32,74227,87884,-2,-0.084245
2026-01-12,30750,202601F3,C,38,276.0,48,74227,87884,-3,-0.084245
2026-01-12,30750,202601F3,P,40,364.0,6,74227,87884,-3,-0.084245
2026-01-12,30800,202601F3,C,105,253.0,105,74227,87884,-8,-0.084245
2026-01-12,30800,202601F3,P,33,387.0,37,74227,87884,-2,-0.084245
2026-01-12,30850,202601F3,C,31,234.0,56,74227,87884,-2,-0.084245
2026-01-12,30900,202601F3,C,54,213.0,68,74227,87884,-4,-0.084245
2026-01-12,30900,202601F3,P,1,444.0,2,74227,87884,0,-0.084245
2026-01-12,30950,202601F3,C,4,194.0,19,74227,87884,0,-0.084245
2026-01-12,31000,202601F3,C,99,172.0,295,74227,87884,-8,-0.084245
2026-01-12,31000,202601F3,P,3,505.0,3,74227,87884,0,-0.084245
2026-01-12,31050,202601F3,C,22,157.0,24,74227,87884,-1,-0.084245
2026-01-12,31100,202601F3,C,75,140.0,74,74227,87884,-6,-0.084245
2026-01-12,31150,202601F3,C,38,129.0,48,74227,87884,-3,-0.084245
2026-01-12,31200,202601F3,C,88,115.0,185,74227,87884,-7,-0.084245
2026-01-12,31250,202601F3,C,48,101.0,53,74227,87884,-4,-0.084245
2026-01-12,31300,202601F3,C,105,91.0,181,74227,87884,-8,-0.084245
2026-01-12,31350,202601F3,C,56,81.0,128,74227,87884,-4,-0.084245
2026-01-12,31400,202601F3,C,149,69.0,166,74227,87884,-12,-0.084245
2026-01-12,31450,202601F3,C,101,64.0,117,74227,87884,-8,-0.084245
2026-01-12,31500,202601F3,C,179,53.0,315,74227,87884,-15,-0.084245
2026-01-12,31600,202601F3,C,152,40.5,192,74227,87884,-12,-0.084245
2026-01-12,31700,202601F3,C,84,31.5,205,74227,87884,-7,-0.084245
2026-01-12,31800,202601F3,C,469,21.5,629,74227,87884,-39,-0.084245
2026-01-12,31900,202601F3,C,111,16.0,146,74227,87884,-9,-0.084245
2026-01-12,32000,202601F3,C,256,12.5,185,74227,87884,-21,-0.084245
2026-01-12,32100,202601F3,C,216,8.9,10,74227,87884,-18,-0.084245
2026-01-12,32200,202601F3,C,317,8.7,76,74227,87884,-26,-0.084245
2026-01-12,32300,202601F3,C,55,5.1,312,74227,87884,-4,-0.084245
2026-01-12,32400,202601F3,C,4,4.7,100,74227,87884,0,-0.084245
2026-01-12,32500,202601F3,C,20,4.7,22,74227,87884,-1,-0.084245
2026-01-12,32600,202601F3,C,11,3.7,12,74227,87884,0,-0.084245
2026-01-12,32800,202601F3,C,1,2.5,0,74227,87884,0,-0.084245
2026-01-12,32900,202601F3,C,8,2.2,8,74227,87884,0,-0.084245
2026-01-12,33000,202601F3,C,11,2.0,10,74227,87884,0,-0.084245
2026-01-12,33700,202601F3,C,4,1.5,3,74227,87884,0,-0.084245
2026-01-12,22400,202601,C,1,8300.0,0,74227,87884,0,-0.084245
2026-01-12,22400,202601,P,1566,0.8,569,74227,87884,-131,-0.084245
2026-01-12,22500,202601,P,144,0.9,0,74227,87884,-12,-0.084245
2026-01-12,22600,202601,P,65,1.1,0,74227,87884,-5,-0.084245
2026-01-12,22700,202601,C,2,8000.0,0,74227,87884,0,-0.084245
2026-01-12,22700,202601,P,114,1.3,0,74227,87884,-9,-0.084245
2026-01-12,22800,202601,P,99,1.5,0,74227,87884,-8,-0.084245
2026-01-12,22900,202601,C,2,7800.0,0,74227,87884,0,-0.084245
2026-01-12,22900,202601,P,416,1.7,0,74227,87884,-35,-0.084245
2026-01-12,23000,202601,P,637,1.7,1,74227,87884,-53,-0.084245
2026-01-12,23100,202601,C,1,7600.0,0,74227,87884,0,-0.084245
2026-01-12,23100,202601,P,485,1.8,0,74227,87884,-40,-0.084245
2026-01-12,23200,202601,P,451,1.8,9,74227,87884,-37,-0.084245
2026-01-12,23300,202601,P,52,1.8,1,74227,87884,-4,-0.084245
2026-01-12,23400,202601,P,15,1.9,0,74227,87884,-1,-0.084245
2026-01-12,23500,202601,P,435,1.9,2,74227,87884,-36,-0.084245
2026-01-12,23600,202601,P,183,1.9,0,74227,87884,-15,-0.084245
2026-01-12,23700,202601,P,21,2.0,0,74227,87884,-1,-0.084245
2026-01-12,23800,202601,P,262,2.0,0,74227,87884,-22,-0.084245
2026-01-12,23900,202601,P,576,2.0,0,74227,87884,-48,-0.084245
2026-01-12,24000,202601,P,929,2.0,19,74227,87884,-78,-0.084245
2026-01-12,24100,202601,P,304,2.1,0,74227,87884,-25,-0.084245
2026-01-12,24200,202601,P,257,2.4,0,74227,87884,-21,-0.084245
2026-01-12,24300,202601,P,505,2.8,4,74227,87884,-42,-0.084245
2026-01-12,24400,202601,C,1,6300.0,0,74227,87884,0,-0.084245
2026-01-12,24400,202601,P,496,3.3,1,74227,87884,-41,-0.084245
2026-01-12,24500,202601,P,581,3.3,30,74227,87884,-48,-0.084245
2026-01-12,24600,202601,P,67,3.3,23,74227,87884,-5,-0.084245
2026-01-12,24700,202601,P,41,3.3,4,74227,87884,-3,-0.084245
2026-01-12,24800,202601,P,81,3.3,8,74227,87884,-6,-0.084245
2026-01-12,24900,202601,P,111,3.4,2,74227,87884,-9,-0.084245
2026-01-12,25000,202601,P,935,3.4,85,74227,87884,-78,-0.084245
2026-01-12,25100,202601,P,96,3.4,0,74227,87884,-8,-0.084245
2026-01-12,25200,202601,P,330,3.6,303,74227,87884,-27,-0.084245
2026-01-12,25300,202601,P,370,3.6,15,74227,87884,-31,-0.084245
2026-01-12,25400,202601,P,361,3.8,68,74227,87884,-30,-0.084245
2026-01-12,25500,202601,C,1,5200.0,0,74227,87884,0,-0.084245
2026-01-12,25500,202601,P,430,3.9,33,74227,87884,-36,-0.084245
2026-01-12,25600,202601,P,355,4.0,17,74227,87884,-29,-0.084245
