date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-05,26600,202602,C,5,5310.0,0,72283,101471,0,-0.167985
2026-02-05,26600,202602,P,1694,6.7,7,72283,101471,-284,-0.167985
2026-02-05,26700,202602,P,1572,7.7,1,72283,101471,-264,-0.167985
2026-02-05,26800,202602,C,5,5110.0,0,72283,101471,0,-0.167985
2026-02-05,26800,202602,P,1506,8.9,61,72283,101471,-252,-0.167985
2026-02-05,26900,202602,C,1,5010.0,0,72283,101471,0,-0.167985
2026-02-05,26900,202602,P,1980,10.0,52,72283,101471,-332,-0.167985
2026-02-05,27000,202602,C,6,4910.0,0,72283,101471,-1,-0.167985
2026-02-05,27000,202602,P,4000,10.5,1193,72283,101471,-671,-0.167985
2026-02-05,27100,202602,P,1427,11.0,28,72283,101471,-239,-0.167985
2026-02-05,27200,202602,C,2,4720.0,0,72283,101471,0,-0.167985
2026-02-05,27200,202602,P,2617,11.0,44,72283,101471,-439,-0.167985
2026-02-05,27300,202602,C,2,4620.0,0,72283,101471,0,-0.167985
2026-02-05,27300,202602,P,1607,12.0,203,72283,101471,-269,-0.167985
2026-02-05,27400,202602,C,3,4520.0,0,72283,101471,0,-0.167985
2026-02-05,27400,202602,P,2101,13.0,305,72283,101471,-352,-0.167985
2026-02-05,27500,202602,C,5,4420.0,0,72283,101471,0,-0.167985
2026-02-05,27500,202602,P,3878,15.0,1183,72283,101471,-651,-0.167985
2026-02-05,27600,202602,C,1,4330.0,0,72283,101471,0,-0.167985
2026-02-05,27600,202602,P,1544,21.0,49,72283,101471,-259,-0.167985
2026-02-05,27700,202602,C,13,4230.0,0,72283,101471,-2,-0.167985
2026-02-05,27700,202602,P,748,28.0,42,72283,101471,-125,-0.167985
2026-02-05,27800,202602,C,5,4130.0,0,72283,101471,0,-0.167985
2026-02-05,27800,202602,P,774,28.5,34,72283,101471,-130,-0.167985
2026-02-05,27900,202602,C,5,4040.0,0,72283,101471,0,-0.167985
2026-02-05,27900,202602,P,159,33.0,30,72283,101471,-26,-0.167985
2026-02-05,28000,202602,C,29,3940.0,2,72283,101471,-4,-0.167985
2026-02-05,28000,202602,P,3258,39.0,606,72283,101471,-547,-0.167985
2026-02-05,28100,202602,C,28,3850.0,0,72283,101471,-4,-0.167985
2026-02-05,28100,202602,P,241,45.0,102,72283,101471,-40,-0.167985
2026-02-05,28200,202602,C,28,3750.0,0,72283,101471,-4,-0.167985
2026-02-05,28200,202602,P,164,51.0,19,72283,101471,-27,-0.167985
2026-02-05,28300,202602,C,43,3660.0,0,72283,101471,-7,-0.167985
2026-02-05,28300,202602,P,211,58.0,44,72283,101471,-35,-0.167985
2026-02-05,28400,202602,C,3,3560.0,0,72283,101471,0,-0.167985
2026-02-05,28400,202602,P,164,63.0,36,72283,101471,-27,-0.167985
2026-02-05,28500,202602,C,8,3470.0,0,72283,101471,-1,-0.167985
2026-02-05,28500,202602,P,1094,67.0,184,72283,101471,-183,-0.167985
2026-02-05,28600,202602,C,10,3370.0,0,72283,101471,-1,-0.167985
2026-02-05,28600,202602,P,667,70.0,126,72283,101471,-112,-0.167985
2026-02-05,28700,202602,C,6,3280.0,0,72283,101471,-1,-0.167985
2026-02-05,28700,202602,P,297,82.0,37,72283,101471,-49,-0.167985
2026-02-05,28800,202602,C,510,3190.0,1,72283,101471,-85,-0.167985
2026-02-05,28800,202602,P,1693,92.0,292,72283,101471,-284,-0.167985
2026-02-05,28900,202602,C,4,3100.0,0,72283,101471,0,-0.167985
2026-02-05,28900,202602,P,275,94.0,108,72283,101471,-46,-0.167985
2026-02-05,29000,202602,C,81,3010.0,13,72283,101471,-13,-0.167985
2026-02-05,29000,202602,P,1036,102.0,734,72283,101471,-174,-0.167985
2026-02-05,29100,202602,C,22,2910.0,0,72283,101471,-3,-0.167985
2026-02-05,29100,202602,P,187,115.0,82,72283,101471,-31,-0.167985
2026-02-05,29200,202602,C,42,2820.0,0,72283,101471,-7,-0.167985
2026-02-05,29200,202602,P,205,122.0,57,72283,101471,-34,-0.167985
2026-02-05,29300,202602,C,8,2730.0,0,72283,101471,-1,-0.167985
2026-02-05,29300,202602,P,298,132.0,62,72283,101471,-50,-0.167985
2026-02-05,29400,202602,C,8,2640.0,0,72283,101471,-1,-0.167985
2026-02-05,29400,202602,P,194,146.0,128,72283,101471,-32,-0.167985
2026-02-05,29500,202602,C,82,2550.0,2,72283,101471,-13,-0.167985
2026-02-05,29500,202602,P,1611,156.0,428,72283,101471,-270,-0.167985
2026-02-05,29600,202602,C,63,2470.0,0,72283,101471,-10,-0.167985
2026-02-05,29600,202602,P,319,168.0,166,72283,101471,-53,-0.167985
2026-02-05,29700,202602,C,51,2380.0,2,72283,101471,-8,-0.167985
2026-02-05,29700,202602,P,294,178.0,183,72283,101471,-49,-0.167985
2026-02-05,29800,202602,C,69,2290.0,0,72283,101471,-11,-0.167985
2026-02-05,29800,202602,P,425,190.0,263,72283,101471,-71,-0.167985
2026-02-05,29900,202602,C,20,2210.0,0,72283,101471,-3,-0.167985
2026-02-05,29900,202602,P,302,210.0,145,72283,101471,-50,-0.167985
2026-02-05,30000,202602,C,151,2120.0,2,72283,101471,-25,-0.167985
2026-02-05,30000,202602,P,2489,220.0,1280,72283,101471,-418,-0.167985
2026-02-05,30100,202602,C,49,2040.0,13,72283,101471,-8,-0.167985
2026-02-05,30100,202602,P,789,235.0,261,72283,101471,-132,-0.167985
2026-02-05,30200,202602,C,33,1950.0,0,72283,101471,-5,-0.167985
2026-02-05,30200,202602,P,818,256.0,135,72283,101471,-137,-0.167985
2026-02-05,30300,202602,C,28,1870.0,0,72283,101471,-4,-0.167985
2026-02-05,30300,202602,P,361,266.0,120,72283,101471,-60,-0.167985
2026-02-05,30400,202602,C,27,1790.0,3,72283,101471,-4,-0.167985
2026-02-05,30400,202602,P,401,285.0,157,72283,101471,-67,-0.167985
2026-02-05,30500,202602,C,305,1690.0,13,72283,101471,-51,-0.167985
2026-02-05,30500,202602,P,873,305.0,257,72283,101471,-146,-0.167985
2026-02-05,30600,202602,C,59,1620.0,3,72283,101471,-9,-0.167985
2026-02-05,30600,202602,P,345,323.0,164,72283,101471,-57,-0.167985
2026-02-05,30700,202602,C,79,1550.0,2,72283,101471,-13,-0.167985
2026-02-05,30700,202602,P,205,346.0,126,72283,101471,-34,-0.167985
2026-02-05,30800,202602,C,170,1470.0,3,72283,101471,-28,-0.167985
2026-02-05,30800,202602,P,354,368.0,128,72283,101471,-59,-0.167985
2026-02-05,30900,202602,C,140,1390.0,11,72283,101471,-23,-0.167985
2026-02-05,30900,202602,P,193,392.0,94,72283,101471,-32,-0.167985
2026-02-05,31000,202602,C,446,1320.0,35,72283,101471,-74,-0.167985
2026-02-05,31000,202602,P,3461,418.0,958,72283,101471,-581,-0.167985
2026-02-05,31100,202602,C,296,1240.0,8,72283,101471,-49,-0.167985
2026-02-05,31100,202602,P,304,440.0,32,72283,101471,-51,-0.167985
2026-02-05,31200,202602,C,181,1170.0,4,72283,101471,-30,-0.167985
2026-02-05,31200,202602,P,275,467.0,103,72283,101471,-46,-0.167985
2026-02-05,31250,202602,C,2,1130.0,1,72283,101471,0,-0.167985
2026-02-05,31250,202602,P,53,484.0,39,72283,101471,-8,-0.167985
2026-02-05,31300,202602,C,260,1100.0,2,72283,101471,-43,-0.167985
2026-02-05,31300,202602,P,156,497.0,65,72283,101471,-26,-0.167985
2026-02-05,31350,202602,P,3,510.0,2,72283,101471,0,-0.167985
2026-02-05,31400,202602,C,183,1030.0,11,72283,101471,-30,-0.167985
2026-02-05,31400,202602,P,258,530.0,95,72283,101471,-43,-0.167985
2026-02-05,31450,202602,P,2,545.0,0,72283,101471,0,-0.167985
2026-02-05,31500,202602,C,578,965.0,76,72283,101471,-97,-0.167985
2026-02-05,31500,202602,P,365,560.0,186,72283,101471,-61,-0.167985
2026-02-05,31550,202602,P,8,580.0,9,72283,101471,-1,-0.167985
2026-02-05,31600,202602,C,154,895.0,10,72283,101471,-25,-0.167985
2026-02-05,31600,202602,P,268,595.0,130,72283,101471,-45,-0.167985
2026-02-05,31650,202602,P,33,615.0,34,72283,101471,-5,-0.167985
2026-02-05,31700,202602,C,184,835.0,67,72283,101471,-30,-0.167985
2026-02-05,31700,202602,P,416,640.0,240,72283,101471,-69,-0.167985
2026-02-05,31750,202602,C,5,805.0,5,72283,101471,0,-0.167985
2026-02-05,31750,202602,P,8,655.0,9,72283,101471,-1,-0.167985
2026-02-05,31800,202602,C,486,775.0,78,72283,101471,-81,-0.167985
2026-02-05,31800,202602,P,418,675.0,123,72283,101471,-70,-0.167985
2026-02-05,31850,202602,C,6,745.0,10,72283,101471,-1,-0.167985
2026-02-05,31850,202602,P,7,690.0,12,72283,101471,-1,-0.167985
2026-02-05,31900,202602,C,1156,710.0,232,72283,101471,-194,-0.167985
2026-02-05,31900,202602,P,563,710.0,312,72283,101471,-94,-0.167985
2026-02-05,31950,202602,C,10,685.0,19,72283,101471,-1,-0.167985
2026-02-05,31950,202602,P,4,735.0,7,72283,101471,0,-0.167985
2026-02-05,32000,202602,C,2776,660.0,276,72283,101471,-466,-0.167985
2026-02-05,32000,202602,P,1132,755.0,837,72283,101471,-190,-0.167985
2026-02-05,32050,202602,C,3,630.0,3,72283,101471,0,-0.167985
2026-02-05,32050,202602,P,3,780.0,5,72283,101471,0,-0.167985
2026-02-05,32100,202602,C,252,600.0,102,72283,101471,-42,-0.167985
2026-02-05,32100,202602,P,194,810.0,69,72283,101471,-32,-0.167985
2026-02-05,32150,202602,C,13,580.0,23,72283,101471,-2,-0.167985
2026-02-05,32150,202602,P,16,830.0,37,72283,101471,-2,-0.167985
2026-02-05,32200,202602,C,457,550.0,156,72283,101471,-76,-0.167985
2026-02-05,32200,202602,P,311,845.0,52,72283,101471,-52,-0.167985
2026-02-05,32250,202602,C,16,530.0,21,72283,101471,-2,-0.167985
2026-02-05,32250,202602,P,23,875.0,1,72283,101471,-3,-0.167985
2026-02-05,32300,202602,C,542,505.0,445,72283,101471,-91,-0.167985
2026-02-05,32300,202602,P,174,900.0,77,72283,101471,-29,-0.167985
2026-02-05,32350,202602,C,24,481.0,52,72283,101471,-4,-0.167985
2026-02-05,32350,202602,P,9,930.0,1,72283,101471,-1,-0.167985
2026-02-05,32400,202602,C,304,458.0,174,72283,101471,-51,-0.167985
2026-02-05,32400,202602,P,215,955.0,48,72283,101471,-36,-0.167985
2026-02-05,32450,202602,C,236,437.0,256,72283,101471,-39,-0.167985
2026-02-05,32450,202602,P,16,985.0,14,72283,101471,-2,-0.167985
2026-02-05,32500,202602,C,765,414.0,316,72283,101471,-128,-0.167985
2026-02-05,32500,202602,P,187,1010.0,166,72283,101471,-31,-0.167985
2026-02-05,32550,202602,C,43,393.0,26,72283,101471,-7,-0.167985
2026-02-05,32550,202602,P,8,1040.0,9,72283,101471,-1,-0.167985
2026-02-05,32600,202602,C,238,372.0,148,72283,101471,-39,-0.167985
2026-02-05,32600,202602,P,102,1070.0,13,72283,101471,-17,-0.167985
2026-02-05,32650,202602,C,24,355.0,24,72283,101471,-4,-0.167985
2026-02-05,32700,202602,C,337,331.0,199,72283,101471,-56,-0.167985
2026-02-05,32700,202602,P,128,1130.0,74,72283,101471,-21,-0.167985
2026-02-05,32750,202602,C,53,316.0,57,72283,101471,-8,-0.167985
2026-02-05,32800,202602,C,353,299.0,196,72283,101471,-59,-0.167985
2026-02-05,32800,202602,P,69,1200.0,4,72283,101471,-11,-0.167985
2026-02-05,32850,202602,C,23,282.0,29,72283,101471,-3,-0.167985
2026-02-05,32900,202602,C,422,263.0,252,72283,101471,-70,-0.167985
2026-02-05,32900,202602,P,40,1260.0,10,72283,101471,-6,-0.167985
2026-02-05,32950,202602,C,6,250.0,10,72283,101471,-1,-0.167985
2026-02-05,33000,202602,C,1764,236.0,1197,72283,101471,-296,-0.167985
2026-02-05,33000,202602,P,119,1330.0,7,72283,101471,-19,-0.167985
2026-02-05,33050,202602,C,12,221.0,16,72283,101471,-2,-0.167985
2026-02-05,33100,202602,C,440,204.0,306,72283,101471,-73,-0.167985
2026-02-05,33100,202602,P,56,1410.0,3,72283,101471,-9,-0.167985
2026-02-05,33150,202602,C,5,194.0,12,72283,101471,0,-0.167985
2026-02-05,33200,202602,C,393,179.0,215,72283,101471,-66,-0.167985
2026-02-05,33200,202602,P,57,1480.0,3,72283,101471,-9,-0.167985
2026-02-05,33250,202602,C,6,170.0,16,72283,101471,-1,-0.167985
2026-02-05,33300,202602,C,608,153.0,534,72283,101471,-102,-0.167985
2026-02-05,33300,202602,P,13,1560.0,1,72283,101471,-2,-0.167985
2026-02-05,33400,202602,C,400,132.0,168,72283,101471,-67,-0.167985
2026-02-05,33400,202602,P,32,1630.0,0,72283,101471,-5,-0.167985
2026-02-05,33500,202602,C,3325,119.0,799,72283,101471,-558,-0.167985
2026-02-05,33500,202602,P,15,1720.0,1,72283,101471,-2,-0.167985
2026-02-05,33600,202602,C,324,99.0,395,72283,101471,-54,-0.167985
2026-02-05,33600,202602,P,6,1800.0,0,72283,101471,-1,-0.167985
2026-02-05,33700,202602,C,438,85.0,229,72283,101471,-73,-0.167985
2026-02-05,33700,202602,P,8,1880.0,2,72283,101471,-1,-0.167985
2026-02-05,33800,202602,C,391,72.0,498,72283,101471,-65,-0.167985
2026-02-05,33800,202602,P,3,1970.0,1,72283,101471,0,-0.167985
2026-02-05,33900,202602,C,298,63.0,308,72283,101471,-50,-0.167985
2026-02-05,33900,202602,P,3,2060.0,5,72283,101471,0,-0.167985
2026-02-05,34000,202602,C,3301,51.0,746,72283,101471,-554,-0.167985
2026-02-05,34000,202602,P,19,2150.0,3,72283,101471,-3,-0.167985
2026-02-05,34100,202602,C,330,42.5,68,72283,101471,-55,-0.167985
2026-02-05,34200,202602,C,715,38.0,450,72283,101471,-120,-0.167985
2026-02-05,34200,202602,P,2,2330.0,2,72283,101471,0,-0.167985
2026-02-05,34300,202602,C,224,28.5,133,72283,101471,-37,-0.167985
2026-02-05,34300,202602,P,1,2430.0,2,72283,101471,0,-0.167985
2026-02-05,34400,202602,C,482,22.5,107,72283,101471,-80,-0.167985
2026-02-05,34400,202602,P,4,2520.0,8,72283,101471,0,-0.167985
2026-02-05,34500,202602,C,810,17.5,436,72283,101471,-136,-0.167985
2026-02-05,34600,202602,C,178,12.5,76,72283,101471,-29,-0.167985
2026-02-05,34600,202602,P,1,2710.0,0,72283,101471,0,-0.167985
2026-02-05,34700,202602,C,124,10.5,47,72283,101471,-20,-0.167985
2026-02-05,34700,202602,P,2,2810.0,0,72283,101471,0,-0.167985
2026-02-05,34800,202602,C,243,8.0,106,72283,101471,-40,-0.167985
2026-02-05,34900,202602,C,76,7.7,19,72283,101471,-12,-0.167985
2026-02-05,35000,202602,C,4477,5.8,1210,72283,101471,-752,-0.167985
2026-02-05,35000,202602,P,9,3100.0,11,72283,101471,-1,-0.167985
2026-02-05,35100,202602,C,156,4.8,114,72283,101471,-26,-0.167985
2026-02-05,35100,202602,P,1,3200.0,0,72283,101471,0,-0.167985
2026-02-05,35200,202602,C,317,4.7,381,72283,101471,-53,-0.167985
2026-02-05,35300,202602,C,201,4.0,37,72283,101471,-33,-0.167985
2026-02-05,35400,202602,C,221,3.8,5,72283,101471,-37,-0.167985
2026-02-05,35500,202602,C,344,3.6,24,72283,101471,-57,-0.167985
2026-02-05,35600,202602,C,197,3.0,21,72283,101471,-33,-0.167985
2026-02-05,35700,202602,C,57,2.9,4,72283,101471,-9,-0.167985
2026-02-05,35800,202602,C,70,2.8,0,72283,101471,-11,-0.167985
2026-02-05,35900,202602,C,92,2.5,1,72283,101471,-15,-0.167985
2026-02-05,36000,202602,C,144,2.3,17,72283,101471,-24,-0.167985
2026-02-05,36100,202602,C,52,2.1,13,72283,101471,-8,-0.167985
2026-02-05,36200,202602,C,20,2.0,0,72283,101471,-3,-0.167985
2026-02-05,36300,202602,C,21,1.9,0,72283,101471,-3,-0.167985
2026-02-05,36400,202602,C,52,1.9,0,72283,101471,-8,-0.167985
2026-02-05,36500,202602,C,29,1.8,10,72283,101471,-4,-0.167985
2026-02-05,36600,202602,C,30,1.7,15,72283,101471,-5,-0.167985
2026-02-05,36700,202602,C,44,1.6,1,72283,101471,-7,-0.167985
2026-02-05,36800,202602,C,55,1.6,0,72283,101471,-9,-0.167985
2026-02-05,36900,202602,C,11,1.6,0,72283,101471,-1,-0.167985
2026-02-05,37000,202602,C,33,1.6,0,72283,101471,-5,-0.167985
2026-02-05,37100,202602,C,1,1.6,0,72283,101471,0,-0.167985
2026-02-05,37200,202602,C,1311,1.6,229,72283,101471,-220,-0.167985
2026-02-05,37300,202602,C,1,1.6,0,72283,101471,0,-0.167985
2026-02-05,37400,202602,C,1,1.6,0,72283,101471,0,-0.167985
2026-02-05,37500,202602,C,3,1.6,1,72283,101471,0,-0.167985
2026-02-05,37800,202602,C,16,0.2,15,72283,101471,-2,-0.167985
2026-02-05,17200,202603,C,22,14740.0,0,72283,101471,-3,-0.167985
2026-02-05,17200,202603,P,1912,7.1,11,72283,101471,-321,-0.167985
2026-02-05,17400,202603,C,1,14540.0,0,72283,101471,0,-0.167985
2026-02-05,17400,202603,P,204,8.4,5,72283,101471,-34,-0.167985
2026-02-05,17600,202603,P,18,8.5,0,72283,101471,-3,-0.167985
2026-02-05,17800,202603,C,3,14150.0,0,72283,101471,0,-0.167985
2026-02-05,17800,202603,P,23,8.7,0,72283,101471,-3,-0.167985
2026-02-05,18000,202603,C,1,13950.0,0,72283,101471,0,-0.167985
2026-02-05,18000,202603,P,401,8.8,9,72283,101471,-67,-0.167985
2026-02-05,18200,202603,P,8,9.4,0,72283,101471,-1,-0.167985
2026-02-05,18400,202603,P,10,10.0,0,72283,101471,-1,-0.167985
2026-02-05,18600,202603,P,18,11.0,0,72283,101471,-3,-0.167985
2026-02-05,18800,202603,P,20,11.5,0,72283,101471,-3,-0.167985
2026-02-05,19000,202603,P,124,12.5,0,72283,101471,-20,-0.167985
2026-02-05,19200,202603,P,18,13.0,0,72283,101471,-3,-0.167985
2026-02-05,19400,202603,C,11,12550.0,0,72283,101471,-1,-0.167985
2026-02-05,19400,202603,P,22,14.0,10,72283,101471,-3,-0.167985
2026-02-05,19600,202603,C,636,12350.0,0,72283,101471,-106,-0.167985
2026-02-05,19600,202603,P,645,14.5,4,72283,101471,-108,-0.167985
2026-02-05,19800,202603,C,20,12150.0,0,72283,101471,-3,-0.167985
2026-02-05,19800,202603,P,27,15.5,0,72283,101471,-4,-0.167985
2026-02-05,20000,202603,P,644,16.5,134,72283,101471,-108,-0.167985
2026-02-05,20200,202603,P,10,17.0,0,72283,101471,-1,-0.167985
2026-02-05,20400,202603,P,3,17.5,1,72283,101471,0,-0.167985
2026-02-05,20600,202603,P,17,18.0,0,72283,101471,-2,-0.167985
2026-02-05,20800,202603,P,27,19.5,2,72283,101471,-4,-0.167985
2026-02-05,21000,202603,C,1,10960.0,0,72283,101471,0,-0.167985
2026-02-05,21000,202603,P,405,20.0,1,72283,101471,-68,-0.167985
2026-02-05,21200,202603,C,1,10760.0,0,72283,101471,0,-0.167985
2026-02-05,21200,202603,P,63,20.5,2,72283,101471,-10,-0.167985
2026-02-05,21400,202603,P,104,21.0,0,72283,101471,-17,-0.167985
2026-02-05,21600,202603,P,87,21.5,0,72283,101471,-14,-0.167985
2026-02-05,21800,202603,C,1,10170.0,0,72283,101471,0,-0.167985
2026-02-05,21800,202603,P,80,23.5,0,72283,101471,-13,-0.167985
2026-02-05,22000,202603,C,20,9970.0,0,72283,101471,-3,-0.167985
2026-02-05,22000,202603,P,192,25.5,11,72283,101471,-32,-0.167985
2026-02-05,22200,202603,C,2,9770.0,0,72283,101471,0,-0.167985
2026-02-05,22200,202603,P,55,26.0,2,72283,101471,-9,-0.167985
2026-02-05,22400,202603,P,17,26.0,3,72283,101471,-2,-0.167985
2026-02-05,22600,202603,C,2,9370.0,0,72283,101471,0,-0.167985
2026-02-05,22600,202603,P,21,29.5,2,72283,101471,-3,-0.167985
2026-02-05,22800,202603,P,88,32.0,2,72283,101471,-14,-0.167985
2026-02-05,23000,202603,C,1,8980.0,0,72283,101471,0,-0.167985
2026-02-05,23000,202603,P,153,34.5,2,72283,101471,-25,-0.167985
2026-02-05,23200,202603,C,7,8780.0,0,72283,101471,-1,-0.167985
2026-02-05,23200,202603,P,17,37.5,1,72283,101471,-2,-0.167985
2026-02-05,23300,202603,P,7,38.0,3,72283,101471,-1,-0.167985
2026-02-05,23400,202603,C,1,8580.0,0,72283,101471,0,-0.167985
2026-02-05,23400,202603,P,7,40.0,1,72283,101471,-1,-0.167985
2026-02-05,23500,202603,P,3,41.5,1,72283,101471,0,-0.167985
2026-02-05,23600,202603,C,6,8390.0,0,72283,101471,-1,-0.167985
2026-02-05,23600,202603,P,54,42.5,27,72283,101471,-9,-0.167985
2026-02-05,23700,202603,P,15,43.5,2,72283,101471,-2,-0.167985
2026-02-05,23800,202603,C,5,8190.0,0,72283,101471,0,-0.167985
2026-02-05,23800,202603,P,31,45.0,0,72283,101471,-5,-0.167985
2026-02-05,23900,202603,P,25,46.5,0,72283,101471,-4,-0.167985
2026-02-05,24000,202603,C,4,7990.0,0,72283,101471,0,-0.167985
2026-02-05,24000,202603,P,126,47.0,4,72283,101471,-21,-0.167985
2026-02-05,24100,202603,P,16,53.0,5,72283,101471,-2,-0.167985
2026-02-05,24200,202603,C,5,7800.0,0,72283,101471,0,-0.167985
2026-02-05,24200,202603,P,36,53.0,2,72283,101471,-6,-0.167985
2026-02-05,24300,202603,P,210,53.0,1,72283,101471,-35,-0.167985
2026-02-05,24400,202603,C,2,7600.0,0,72283,101471,0,-0.167985
2026-02-05,24400,202603,P,216,57.0,4,72283,101471,-36,-0.167985
2026-02-05,24500,202603,P,49,59.0,0,72283,101471,-8,-0.167985
2026-02-05,24600,202603,C,12,7410.0,0,72283,101471,-2,-0.167985
2026-02-05,24600,202603,P,53,61.0,5,72283,101471,-8,-0.167985
2026-02-05,24700,202603,P,18,63.0,1,72283,101471,-3,-0.167985
2026-02-05,24800,202603,C,2,7210.0,0,72283,101471,0,-0.167985
2026-02-05,24800,202603,P,37,66.0,4,72283,101471,-6,-0.167985
2026-02-05,24900,202603,P,62,68.0,0,72283,101471,-10,-0.167985
2026-02-05,25000,202603,C,3,7020.0,0,72283,101471,0,-0.167985
2026-02-05,25000,202603,P,459,69.0,76,72283,101471,-77,-0.167985
2026-02-05,25100,202603,P,28,70.0,1,72283,101471,-4,-0.167985
2026-02-05,25200,202603,C,3,6820.0,0,72283,101471,0,-0.167985
2026-02-05,25200,202603,P,38,74.0,0,72283,101471,-6,-0.167985
2026-02-05,25300,202603,P,19,77.0,0,72283,101471,-3,-0.167985
2026-02-05,25400,202603,C,9,6630.0,0,72283,101471,-1,-0.167985
2026-02-05,25400,202603,P,20,80.0,11,72283,101471,-3,-0.167985
2026-02-05,25500,202603,P,164,80.0,120,72283,101471,-27,-0.167985
2026-02-05,25600,202603,C,4,6430.0,0,72283,101471,0,-0.167985
2026-02-05,25600,202603,P,53,86.0,20,72283,101471,-8,-0.167985
2026-02-05,25700,202603,P,32,93.0,4,72283,101471,-5,-0.167985
2026-02-05,25800,202603,C,7,6240.0,0,72283,101471,-1,-0.167985
2026-02-05,25800,202603,P,44,93.0,15,72283,101471,-7,-0.167985
2026-02-05,25900,202603,P,47,97.0,22,72283,101471,-7,-0.167985
2026-02-05,26000,202603,C,11,6050.0,0,72283,101471,-1,-0.167985
2026-02-05,26000,202603,P,508,100.0,50,72283,101471,-85,-0.167985
2026-02-05,26100,202603,P,34,107.0,6,72283,101471,-5,-0.167985
2026-02-05,26200,202603,C,2,5860.0,0,72283,101471,0,-0.167985
2026-02-05,26200,202603,P,25,109.0,6,72283,101471,-4,-0.167985
2026-02-05,26300,202603,P,13,117.0,4,72283,101471,-2,-0.167985
2026-02-05,26400,202603,C,21,5670.0,0,72283,101471,-3,-0.167985
2026-02-05,26400,202603,P,23,121.0,0,72283,101471,-3,-0.167985
2026-02-05,26500,202603,P,3182,121.0,92,72283,101471,-534,-0.167985
2026-02-05,26600,202603,C,37,5480.0,0,72283,101471,-6,-0.167985
2026-02-05,26600,202603,P,31,131.0,0,72283,101471,-5,-0.167985
2026-02-05,26700,202603,P,10,136.0,0,72283,101471,-1,-0.167985
2026-02-05,26800,202603,C,22,5290.0,0,72283,101471,-3,-0.167985
2026-02-05,26800,202603,P,145,142.0,2,72283,101471,-24,-0.167985
2026-02-05,26900,202603,P,99,149.0,1,72283,101471,-16,-0.167985
2026-02-05,27000,202603,C,75,5100.0,0,72283,101471,-12,-0.167985
2026-02-05,27000,202603,P,266,149.0,41,72283,101471,-44,-0.167985
2026-02-05,27100,202603,P,58,160.0,0,72283,101471,-9,-0.167985
2026-02-05,27200,202603,C,11,4920.0,0,72283,101471,-1,-0.167985
2026-02-05,27200,202603,P,57,167.0,0,72283,101471,-9,-0.167985
2026-02-05,27300,202603,P,16,173.0,11,72283,101471,-2,-0.167985
2026-02-05,27400,202603,C,23,4730.0,0,72283,101471,-3,-0.167985
2026-02-05,27400,202603,P,51,181.0,2,72283,101471,-8,-0.167985
2026-02-05,27500,202603,P,156,189.0,16,72283,101471,-26,-0.167985
2026-02-05,27600,202603,C,2,4550.0,0,72283,101471,0,-0.167985
2026-02-05,27600,202603,P,15,197.0,6,72283,101471,-2,-0.167985
2026-02-05,27700,202603,P,16,204.0,4,72283,101471,-2,-0.167985
2026-02-05,27800,202603,C,7,4370.0,0,72283,101471,-1,-0.167985
2026-02-05,27800,202603,P,58,217.0,55,72283,101471,-9,-0.167985
2026-02-05,27900,202603,C,1,4270.0,0,72283,101471,0,-0.167985
2026-02-05,27900,202603,P,9,221.0,1,72283,101471,-1,-0.167985
2026-02-05,28000,202603,C,206,4180.0,0,72283,101471,-34,-0.167985
2026-02-05,28000,202603,P,313,232.0,67,72283,101471,-52,-0.167985
2026-02-05,28100,202603,P,40,239.0,1,72283,101471,-6,-0.167985
2026-02-05,28200,202603,C,21,4000.0,2,72283,101471,-3,-0.167985
2026-02-05,28200,202603,P,89,252.0,10,72283,101471,-14,-0.167985
2026-02-05,28300,202603,C,1,3910.0,0,72283,101471,0,-0.167985
2026-02-05,28300,202603,P,17,259.0,4,72283,101471,-2,-0.167985
2026-02-05,28400,202603,C,7,3820.0,0,72283,101471,-1,-0.167985
2026-02-05,28400,202603,P,52,269.0,3,72283,101471,-8,-0.167985
2026-02-05,28500,202603,P,130,284.0,59,72283,101471,-21,-0.167985
2026-02-05,28600,202603,C,111,3640.0,0,72283,101471,-18,-0.167985
2026-02-05,28600,202603,P,109,292.0,18,72283,101471,-18,-0.167985
2026-02-05,28700,202603,C,11,3560.0,0,72283,101471,-1,-0.167985
2026-02-05,28700,202603,P,42,309.0,17,72283,101471,-7,-0.167985
2026-02-05,28800,202603,C,12,3480.0,1,72283,101471,-2,-0.167985
2026-02-05,28800,202603,P,66,323.0,0,72283,101471,-11,-0.167985
2026-02-05,28900,202603,C,1,3390.0,0,72283,101471,0,-0.167985
2026-02-05,28900,202603,P,71,339.0,15,72283,101471,-11,-0.167985
2026-02-05,29000,202603,C,140,3300.0,0,72283,101471,-23,-0.167985
2026-02-05,29000,202603,P,176,355.0,37,72283,101471,-29,-0.167985
2026-02-05,29100,202603,C,1,3220.0,0,72283,101471,0,-0.167985
2026-02-05,29100,202603,P,31,367.0,1,72283,101471,-5,-0.167985
2026-02-05,29200,202603,C,32,3130.0,0,72283,101471,-5,-0.167985
2026-02-05,29200,202603,P,27,381.0,6,72283,101471,-4,-0.167985
2026-02-05,29300,202603,C,1,3040.0,0,72283,101471,0,-0.167985
