date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-02,20000,202603,P,580,18.0,13,79717,100201,-66,-0.113852
2026-02-02,20200,202603,P,10,18.5,1,79717,100201,-1,-0.113852
2026-02-02,20400,202603,P,3,19.5,0,79717,100201,0,-0.113852
2026-02-02,20600,202603,P,17,20.5,1,79717,100201,-1,-0.113852
2026-02-02,20800,202603,P,27,21.0,1,79717,100201,-3,-0.113852
2026-02-02,21000,202603,C,1,10660.0,0,79717,100201,0,-0.113852
2026-02-02,21000,202603,P,404,21.5,36,79717,100201,-45,-0.113852
2026-02-02,21200,202603,C,1,10460.0,0,79717,100201,0,-0.113852
2026-02-02,21200,202603,P,63,22.5,1,79717,100201,-7,-0.113852
2026-02-02,21400,202603,P,104,25.0,2,79717,100201,-11,-0.113852
2026-02-02,21600,202603,P,85,26.0,1,79717,100201,-9,-0.113852
2026-02-02,21800,202603,C,1,9870.0,0,79717,100201,0,-0.113852
2026-02-02,21800,202603,P,80,28.0,4,79717,100201,-9,-0.113852
2026-02-02,22000,202603,C,20,9670.0,1,79717,100201,-2,-0.113852
2026-02-02,22000,202603,P,191,30.5,54,79717,100201,-21,-0.113852
2026-02-02,22200,202603,C,2,9470.0,0,79717,100201,0,-0.113852
2026-02-02,22200,202603,P,52,31.0,0,79717,100201,-5,-0.113852
2026-02-02,22400,202603,P,15,33.0,2,79717,100201,-1,-0.113852
2026-02-02,22600,202603,C,2,9080.0,0,79717,100201,0,-0.113852
2026-02-02,22600,202603,P,18,34.5,1,79717,100201,-2,-0.113852
2026-02-02,22800,202603,P,85,36.5,0,79717,100201,-9,-0.113852
2026-02-02,23000,202603,C,1,8680.0,0,79717,100201,0,-0.113852
2026-02-02,23000,202603,P,151,38.5,1,79717,100201,-17,-0.113852
2026-02-02,23200,202603,C,7,8490.0,0,79717,100201,0,-0.113852
2026-02-02,23200,202603,P,16,39.5,18,79717,100201,-1,-0.113852
2026-02-02,23300,202603,P,5,41.5,1,79717,100201,0,-0.113852
2026-02-02,23400,202603,C,1,8290.0,0,79717,100201,0,-0.113852
2026-02-02,23400,202603,P,4,43.5,0,79717,100201,0,-0.113852
2026-02-02,23500,202603,P,1,45.0,0,79717,100201,0,-0.113852
2026-02-02,23600,202603,C,6,8090.0,0,79717,100201,0,-0.113852
2026-02-02,23600,202603,P,25,46.5,2,79717,100201,-2,-0.113852
2026-02-02,23700,202603,P,8,47.0,1,79717,100201,0,-0.113852
2026-02-02,23800,202603,C,5,7900.0,0,79717,100201,0,-0.113852
2026-02-02,23800,202603,P,28,49.0,0,79717,100201,-3,-0.113852
2026-02-02,23900,202603,P,20,51.0,0,79717,100201,-2,-0.113852
2026-02-02,24000,202603,C,4,7700.0,0,79717,100201,0,-0.113852
2026-02-02,24000,202603,P,118,55.0,6,79717,100201,-13,-0.113852
2026-02-02,24100,202603,P,1,56.0,0,79717,100201,0,-0.113852
2026-02-02,24200,202603,C,5,7510.0,0,79717,100201,0,-0.113852
2026-02-02,24200,202603,P,14,58.0,1,79717,100201,-1,-0.113852
2026-02-02,24300,202603,P,198,60.0,0,79717,100201,-22,-0.113852
2026-02-02,24400,202603,C,2,7310.0,0,79717,100201,0,-0.113852
2026-02-02,24400,202603,P,204,63.0,0,79717,100201,-23,-0.113852
2026-02-02,24500,202603,P,35,65.0,9,79717,100201,-3,-0.113852
2026-02-02,24600,202603,C,12,7110.0,0,79717,100201,-1,-0.113852
2026-02-02,24600,202603,P,44,67.0,14,79717,100201,-5,-0.113852
2026-02-02,24700,202603,P,16,68.0,0,79717,100201,-1,-0.113852
2026-02-02,24800,202603,C,2,6920.0,0,79717,100201,0,-0.113852
2026-02-02,24800,202603,P,28,70.0,12,79717,100201,-3,-0.113852
2026-02-02,24900,202603,P,61,71.0,0,79717,100201,-6,-0.113852
2026-02-02,25000,202603,C,3,6720.0,0,79717,100201,0,-0.113852
2026-02-02,25000,202603,P,430,73.0,24,79717,100201,-48,-0.113852
2026-02-02,25100,202603,P,21,78.0,1,79717,100201,-2,-0.113852
2026-02-02,25200,202603,C,3,6530.0,0,79717,100201,0,-0.113852
2026-02-02,25200,202603,P,38,80.0,2,79717,100201,-4,-0.113852
2026-02-02,25300,202603,P,12,84.0,0,79717,100201,-1,-0.113852
2026-02-02,25400,202603,C,9,6340.0,0,79717,100201,-1,-0.113852
2026-02-02,25400,202603,P,13,89.0,2,79717,100201,-1,-0.113852
2026-02-02,25500,202603,P,48,91.0,18,79717,100201,-5,-0.113852
2026-02-02,25600,202603,C,4,6140.0,0,79717,100201,0,-0.113852
2026-02-02,25600,202603,P,39,94.0,19,79717,100201,-4,-0.113852
2026-02-02,25700,202603,P,30,100.0,4,79717,100201,-3,-0.113852
2026-02-02,25800,202603,C,7,5950.0,0,79717,100201,0,-0.113852
2026-02-02,25800,202603,P,24,104.0,6,79717,100201,-2,-0.113852
2026-02-02,25900,202603,P,15,106.0,9,79717,100201,-1,-0.113852
2026-02-02,26000,202603,C,11,5760.0,0,79717,100201,-1,-0.113852
2026-02-02,26000,202603,P,488,107.0,43,79717,100201,-55,-0.113852
2026-02-02,26100,202603,P,28,111.0,4,79717,100201,-3,-0.113852
2026-02-02,26200,202603,C,2,5570.0,30,79717,100201,0,-0.113852
2026-02-02,26200,202603,P,19,118.0,3,79717,100201,-2,-0.113852
2026-02-02,26300,202603,P,11,126.0,7,79717,100201,-1,-0.113852
2026-02-02,26400,202603,C,21,5380.0,0,79717,100201,-2,-0.113852
2026-02-02,26400,202603,P,23,128.0,1,79717,100201,-2,-0.113852
2026-02-02,26500,202603,P,3155,136.0,11,79717,100201,-359,-0.113852
2026-02-02,26600,202603,C,37,5190.0,0,79717,100201,-4,-0.113852
2026-02-02,26600,202603,P,30,142.0,11,79717,100201,-3,-0.113852
2026-02-02,26700,202603,P,9,145.0,0,79717,100201,-1,-0.113852
2026-02-02,26800,202603,C,22,5000.0,0,79717,100201,-2,-0.113852
2026-02-02,26800,202603,P,144,150.0,9,79717,100201,-16,-0.113852
2026-02-02,26900,202603,P,100,158.0,3,79717,100201,-11,-0.113852
2026-02-02,27000,202603,C,75,4820.0,0,79717,100201,-8,-0.113852
2026-02-02,27000,202603,P,240,164.0,65,79717,100201,-27,-0.113852
2026-02-02,27100,202603,P,58,173.0,6,79717,100201,-6,-0.113852
2026-02-02,27200,202603,C,11,4630.0,20,79717,100201,-1,-0.113852
2026-02-02,27200,202603,P,57,178.0,2,79717,100201,-6,-0.113852
2026-02-02,27300,202603,P,21,181.0,12,79717,100201,-2,-0.113852
2026-02-02,27400,202603,C,23,4450.0,0,79717,100201,-2,-0.113852
2026-02-02,27400,202603,P,50,194.0,7,79717,100201,-5,-0.113852
2026-02-02,27500,202603,P,196,204.0,39,79717,100201,-22,-0.113852
2026-02-02,27600,202603,C,2,4260.0,0,79717,100201,0,-0.113852
2026-02-02,27600,202603,P,15,211.0,7,79717,100201,-1,-0.113852
2026-02-02,27700,202603,P,14,221.0,4,79717,100201,-1,-0.113852
2026-02-02,27800,202603,C,7,4080.0,0,79717,100201,0,-0.113852
2026-02-02,27800,202603,P,71,231.0,36,79717,100201,-8,-0.113852
2026-02-02,27900,202603,C,1,3990.0,0,79717,100201,0,-0.113852
2026-02-02,27900,202603,P,8,239.0,1,79717,100201,0,-0.113852
2026-02-02,28000,202603,C,206,3910.0,0,79717,100201,-23,-0.113852
2026-02-02,28000,202603,P,291,253.0,71,79717,100201,-33,-0.113852
2026-02-02,28100,202603,P,40,262.0,1,79717,100201,-4,-0.113852
2026-02-02,28200,202603,C,21,3720.0,0,79717,100201,-2,-0.113852
2026-02-02,28200,202603,P,88,270.0,4,79717,100201,-10,-0.113852
2026-02-02,28300,202603,C,1,3640.0,0,79717,100201,0,-0.113852
2026-02-02,28300,202603,P,16,282.0,4,79717,100201,-1,-0.113852
2026-02-02,28400,202603,C,7,3550.0,0,79717,100201,0,-0.113852
2026-02-02,28400,202603,P,49,295.0,30,79717,100201,-5,-0.113852
2026-02-02,28500,202603,P,71,308.0,16,79717,100201,-8,-0.113852
2026-02-02,28600,202603,C,111,3380.0,0,79717,100201,-12,-0.113852
2026-02-02,28600,202603,P,109,321.0,1,79717,100201,-12,-0.113852
2026-02-02,28700,202603,C,11,3290.0,0,79717,100201,-1,-0.113852
2026-02-02,28700,202603,P,16,341.0,28,79717,100201,-1,-0.113852
2026-02-02,28800,202603,C,11,3210.0,0,79717,100201,-1,-0.113852
2026-02-02,28800,202603,P,61,359.0,26,79717,100201,-6,-0.113852
2026-02-02,28900,202603,C,1,3120.0,0,79717,100201,0,-0.113852
2026-02-02,28900,202603,P,48,367.0,3,79717,100201,-5,-0.113852
2026-02-02,29000,202603,C,140,3040.0,0,79717,100201,-15,-0.113852
2026-02-02,29000,202603,P,144,383.0,58,79717,100201,-16,-0.113852
2026-02-02,29100,202603,C,1,2960.0,0,79717,100201,0,-0.113852
2026-02-02,29100,202603,P,13,403.0,5,79717,100201,-1,-0.113852
2026-02-02,29200,202603,C,32,2880.0,0,79717,100201,-3,-0.113852
2026-02-02,29200,202603,P,27,425.0,12,79717,100201,-3,-0.113852
2026-02-02,29300,202603,C,1,2790.0,0,79717,100201,0,-0.113852
2026-02-02,29300,202603,P,37,437.0,23,79717,100201,-4,-0.113852
2026-02-02,29400,202603,C,105,2710.0,0,79717,100201,-11,-0.113852
2026-02-02,29400,202603,P,1757,459.0,15,79717,100201,-200,-0.113852
2026-02-02,29500,202603,C,3,2640.0,2,79717,100201,0,-0.113852
2026-02-02,29500,202603,P,99,481.0,64,79717,100201,-11,-0.113852
2026-02-02,29600,202603,C,31,2550.0,40,79717,100201,-3,-0.113852
2026-02-02,29600,202603,P,7,494.0,0,79717,100201,0,-0.113852
2026-02-02,29700,202603,P,223,515.0,0,79717,100201,-25,-0.113852
2026-02-02,29800,202603,C,21,2400.0,0,79717,100201,-2,-0.113852
2026-02-02,29800,202603,P,29,540.0,2,79717,100201,-3,-0.113852
2026-02-02,29900,202603,C,6,2320.0,0,79717,100201,0,-0.113852
2026-02-02,29900,202603,P,15,565.0,8,79717,100201,-1,-0.113852
2026-02-02,30000,202603,C,47,2250.0,10,79717,100201,-5,-0.113852
2026-02-02,30000,202603,P,748,595.0,297,79717,100201,-85,-0.113852
2026-02-02,30100,202603,C,19,2160.0,2,79717,100201,-2,-0.113852
2026-02-02,30100,202603,P,56,605.0,0,79717,100201,-6,-0.113852
2026-02-02,30200,202603,C,12,2080.0,1,79717,100201,-1,-0.113852
2026-02-02,30200,202603,P,15,625.0,2,79717,100201,-1,-0.113852
2026-02-02,30300,202603,C,5,2010.0,7,79717,100201,0,-0.113852
2026-02-02,30300,202603,P,70,655.0,4,79717,100201,-7,-0.113852
2026-02-02,30400,202603,C,13,1940.0,3,79717,100201,-1,-0.113852
2026-02-02,30400,202603,P,15,685.0,1,79717,100201,-1,-0.113852
2026-02-02,30500,202603,C,50,1880.0,3,79717,100201,-5,-0.113852
2026-02-02,30500,202603,P,607,720.0,60,79717,100201,-69,-0.113852
2026-02-02,30600,202603,C,44,1800.0,10,79717,100201,-5,-0.113852
2026-02-02,30600,202603,P,471,740.0,16,79717,100201,-53,-0.113852
2026-02-02,30700,202603,C,117,1730.0,0,79717,100201,-13,-0.113852
2026-02-02,30700,202603,P,153,775.0,6,79717,100201,-17,-0.113852
2026-02-02,30800,202603,C,120,1660.0,7,79717,100201,-13,-0.113852
2026-02-02,30800,202603,P,28,800.0,2,79717,100201,-3,-0.113852
2026-02-02,30900,202603,C,48,1600.0,4,79717,100201,-5,-0.113852
2026-02-02,30900,202603,P,9,840.0,0,79717,100201,-1,-0.113852
2026-02-02,31000,202603,C,1373,1530.0,1254,79717,100201,-156,-0.113852
2026-02-02,31000,202603,P,270,875.0,64,79717,100201,-30,-0.113852
2026-02-02,31100,202603,C,280,1470.0,0,79717,100201,-31,-0.113852
2026-02-02,31100,202603,P,11,910.0,2,79717,100201,-1,-0.113852
2026-02-02,31200,202603,C,188,1400.0,12,79717,100201,-21,-0.113852
2026-02-02,31200,202603,P,1229,945.0,8,79717,100201,-139,-0.113852
2026-02-02,31300,202603,C,336,1340.0,21,79717,100201,-38,-0.113852
2026-02-02,31300,202603,P,63,980.0,2,79717,100201,-7,-0.113852
2026-02-02,31400,202603,C,157,1280.0,65,79717,100201,-17,-0.113852
2026-02-02,31400,202603,P,8,1020.0,5,79717,100201,0,-0.113852
2026-02-02,31500,202603,C,395,1220.0,37,79717,100201,-44,-0.113852
2026-02-02,31500,202603,P,48,1060.0,65,79717,100201,-5,-0.113852
2026-02-02,31600,202603,C,209,1160.0,36,79717,100201,-23,-0.113852
2026-02-02,31600,202603,P,93,1100.0,4,79717,100201,-10,-0.113852
2026-02-02,31700,202603,C,221,1110.0,61,79717,100201,-25,-0.113852
2026-02-02,31700,202603,P,6,1150.0,4,79717,100201,0,-0.113852
2026-02-02,31800,202603,C,50,1060.0,43,79717,100201,-5,-0.113852
2026-02-02,31800,202603,P,30,1200.0,16,79717,100201,-3,-0.113852
2026-02-02,31900,202603,C,17,1000.0,11,79717,100201,-1,-0.113852
2026-02-02,31900,202603,P,13,1240.0,8,79717,100201,-1,-0.113852
2026-02-02,32000,202603,C,741,950.0,303,79717,100201,-84,-0.113852
2026-02-02,32000,202603,P,452,1290.0,40,79717,100201,-51,-0.113852
2026-02-02,32100,202603,C,21,905.0,11,79717,100201,-2,-0.113852
2026-02-02,32100,202603,P,29,1340.0,9,79717,100201,-3,-0.113852
2026-02-02,32200,202603,C,16,860.0,12,79717,100201,-1,-0.113852
2026-02-02,32200,202603,P,27,1400.0,2,79717,100201,-3,-0.113852
2026-02-02,32300,202603,C,42,805.0,54,79717,100201,-4,-0.113852
2026-02-02,32300,202603,P,73,1450.0,66,79717,100201,-8,-0.113852
2026-02-02,32400,202603,C,37,770.0,30,79717,100201,-4,-0.113852
2026-02-02,32400,202603,P,23,1510.0,8,79717,100201,-2,-0.113852
2026-02-02,32500,202603,C,259,725.0,99,79717,100201,-29,-0.113852
2026-02-02,32500,202603,P,74,1570.0,30,79717,100201,-8,-0.113852
2026-02-02,32600,202603,C,36,685.0,48,79717,100201,-4,-0.113852
2026-02-02,32600,202603,P,15,1620.0,4,79717,100201,-1,-0.113852
2026-02-02,32700,202603,C,28,645.0,11,79717,100201,-3,-0.113852
2026-02-02,32700,202603,P,9,1680.0,2,79717,100201,-1,-0.113852
2026-02-02,32800,202603,C,137,610.0,73,79717,100201,-15,-0.113852
2026-02-02,32800,202603,P,9,1740.0,1,79717,100201,-1,-0.113852
2026-02-02,32900,202603,C,17,570.0,13,79717,100201,-1,-0.113852
2026-02-02,33000,202603,C,662,530.0,84,79717,100201,-75,-0.113852
2026-02-02,33000,202603,P,20,1870.0,4,79717,100201,-2,-0.113852
2026-02-02,33100,202603,C,44,505.0,37,79717,100201,-5,-0.113852
2026-02-02,33100,202603,P,1,1940.0,2,79717,100201,0,-0.113852
2026-02-02,33200,202603,C,134,471.0,43,79717,100201,-15,-0.113852
2026-02-02,33200,202603,P,2,2010.0,0,79717,100201,0,-0.113852
2026-02-02,33300,202603,C,51,440.0,16,79717,100201,-5,-0.113852
2026-02-02,33300,202603,P,111,2080.0,148,79717,100201,-12,-0.113852
2026-02-02,33400,202603,C,46,415.0,4,79717,100201,-5,-0.113852
2026-02-02,33400,202603,P,4,2150.0,0,79717,100201,0,-0.113852
2026-02-02,33500,202603,C,608,388.0,25,79717,100201,-69,-0.113852
2026-02-02,33500,202603,P,3,2230.0,3,79717,100201,0,-0.113852
2026-02-02,33600,202603,C,32,361.0,10,79717,100201,-3,-0.113852
2026-02-02,33700,202603,C,130,340.0,73,79717,100201,-14,-0.113852
2026-02-02,33700,202603,P,1,2380.0,0,79717,100201,0,-0.113852
2026-02-02,33800,202603,C,644,319.0,107,79717,100201,-73,-0.113852
2026-02-02,33800,202603,P,657,2460.0,0,79717,100201,-74,-0.113852
2026-02-02,33900,202603,C,106,300.0,2,79717,100201,-12,-0.113852
2026-02-02,34000,202603,C,761,281.0,55,79717,100201,-86,-0.113852
2026-02-02,34100,202603,C,21,261.0,4,79717,100201,-2,-0.113852
2026-02-02,34200,202603,C,293,243.0,8,79717,100201,-33,-0.113852
2026-02-02,34200,202603,P,4,2780.0,0,79717,100201,0,-0.113852
2026-02-02,34300,202603,C,13,225.0,5,79717,100201,-1,-0.113852
2026-02-02,34400,202603,C,3,209.0,2,79717,100201,0,-0.113852
2026-02-02,34500,202603,C,185,194.0,5,79717,100201,-21,-0.113852
2026-02-02,34600,202603,C,13,181.0,3,79717,100201,-1,-0.113852
2026-02-02,34700,202603,C,3,165.0,3,79717,100201,0,-0.113852
2026-02-02,34800,202603,C,8,154.0,5,79717,100201,0,-0.113852
2026-02-02,34900,202603,C,5,141.0,4,79717,100201,0,-0.113852
2026-02-02,35000,202603,C,154,131.0,32,79717,100201,-17,-0.113852
2026-02-02,35100,202603,C,27,118.0,12,79717,100201,-3,-0.113852
2026-02-02,35200,202603,C,64,112.0,12,79717,100201,-7,-0.113852
2026-02-02,35300,202603,C,23,98.0,21,79717,100201,-2,-0.113852
2026-02-02,35400,202603,C,6,94.0,2,79717,100201,0,-0.113852
2026-02-02,35500,202603,C,41,83.0,5,79717,100201,-4,-0.113852
2026-02-02,35600,202603,C,13,81.0,7,79717,100201,-1,-0.113852
2026-02-02,35700,202603,C,3,70.0,2,79717,100201,0,-0.113852
2026-02-02,35800,202603,C,3,69.0,1,79717,100201,0,-0.113852
2026-02-02,35900,202603,C,9,63.0,5,79717,100201,-1,-0.113852
2026-02-02,36000,202603,C,64,61.0,44,79717,100201,-7,-0.113852
2026-02-02,36100,202603,C,6,54.0,0,79717,100201,0,-0.113852
2026-02-02,36200,202603,C,7,52.0,1,79717,100201,0,-0.113852
2026-02-02,36300,202603,C,11,49.0,25,79717,100201,-1,-0.113852
2026-02-02,36400,202603,C,126,43.0,4,79717,100201,-14,-0.113852
2026-02-02,36500,202603,C,16,39.5,4,79717,100201,-1,-0.113852
2026-02-02,36600,202603,C,94,34.0,44,79717,100201,-10,-0.113852
2026-02-02,36700,202603,C,5,32.5,1,79717,100201,0,-0.113852
2026-02-02,36800,202603,C,8,31.5,4,79717,100201,0,-0.113852
2026-02-02,36900,202603,C,7,29.0,0,79717,100201,0,-0.113852
2026-02-02,37000,202603,C,17,26.0,10,79717,100201,-1,-0.113852
2026-02-02,37200,202603,C,48,23.5,11,79717,100201,-5,-0.113852
2026-02-02,37300,202603,C,2,22.0,2,79717,100201,0,-0.113852
2026-02-02,37400,202603,C,5,20.5,0,79717,100201,0,-0.113852
2026-02-02,37500,202603,C,2,19.0,1,79717,100201,0,-0.113852
2026-02-02,37600,202603,C,5,17.5,0,79717,100201,0,-0.113852
2026-02-02,37800,202603,C,31,15.0,15,79717,100201,-3,-0.113852
2026-02-02,26500,202604,P,88,233.0,27,79717,100201,-10,-0.113852
2026-02-02,26600,202604,P,2,245.0,0,79717,100201,0,-0.113852
2026-02-02,26700,202604,P,2,257.0,1,79717,100201,0,-0.113852
2026-02-02,26800,202604,P,36,268.0,8,79717,100201,-4,-0.113852
2026-02-02,26900,202604,P,1,272.0,0,79717,100201,0,-0.113852
2026-02-02,27000,202604,P,19,280.0,14,79717,100201,-2,-0.113852
2026-02-02,27100,202604,P,2,291.0,0,79717,100201,0,-0.113852
2026-02-02,27200,202604,P,13,301.0,13,79717,100201,-1,-0.113852
2026-02-02,27300,202604,P,66,307.0,4,79717,100201,-7,-0.113852
2026-02-02,27400,202604,P,2,324.0,2,79717,100201,0,-0.113852
2026-02-02,27500,202604,P,9,335.0,4,79717,100201,-1,-0.113852
2026-02-02,27600,202604,P,1,345.0,1,79717,100201,0,-0.113852
2026-02-02,27700,202604,P,1,357.0,0,79717,100201,0,-0.113852
2026-02-02,27800,202604,P,1,370.0,0,79717,100201,0,-0.113852
2026-02-02,28000,202604,P,5,399.0,4,79717,100201,0,-0.113852
2026-02-02,28200,202604,P,1,428.0,0,79717,100201,0,-0.113852
2026-02-02,28500,202604,C,1,3720.0,0,79717,100201,0,-0.113852
2026-02-02,28500,202604,P,2,471.0,1,79717,100201,0,-0.113852
2026-02-02,28700,202604,P,3,505.0,0,79717,100201,0,-0.113852
2026-02-02,28800,202604,P,14,525.0,0,79717,100201,-1,-0.113852
2026-02-02,29000,202604,P,5,565.0,5,79717,100201,0,-0.113852
2026-02-02,29500,202604,P,2,665.0,0,79717,100201,0,-0.113852
2026-02-02,29600,202604,P,1,685.0,0,79717,100201,0,-0.113852
2026-02-02,29700,202604,P,1,710.0,0,79717,100201,0,-0.113852
2026-02-02,29800,202604,P,1,735.0,0,79717,100201,0,-0.113852
2026-02-02,29900,202604,P,1,760.0,0,79717,100201,0,-0.113852
2026-02-02,30000,202604,P,5,790.0,5,79717,100201,0,-0.113852
2026-02-02,30100,202604,P,6,815.0,0,79717,100201,0,-0.113852
2026-02-02,30200,202604,P,2,840.0,0,79717,100201,0,-0.113852
2026-02-02,30500,202604,P,1,930.0,0,79717,100201,0,-0.113852
2026-02-02,30800,202604,P,4,1020.0,0,79717,100201,0,-0.113852
2026-02-02,31000,202604,P,2,1090.0,0,79717,100201,0,-0.113852
2026-02-02,31100,202604,P,6,1130.0,0,79717,100201,0,-0.113852
2026-02-02,31400,202604,C,5,1600.0,5,79717,100201,0,-0.113852
2026-02-02,31500,202604,C,11,1540.0,10,79717,100201,-1,-0.113852
2026-02-02,31500,202604,P,1,1280.0,1,79717,100201,0,-0.113852
2026-02-02,31600,202604,C,5,1490.0,5,79717,100201,0,-0.113852
2026-02-02,31600,202604,P,21,1330.0,0,79717,100201,-2,-0.113852
2026-02-02,31700,202604,C,2,1430.0,2,79717,100201,0,-0.113852
2026-02-02,31700,202604,P,1,1370.0,1,79717,100201,0,-0.113852
2026-02-02,31800,202604,C,20,1370.0,0,79717,100201,-2,-0.113852
2026-02-02,31800,202604,P,20,1410.0,0,79717,100201,-2,-0.113852
2026-02-02,31900,202604,C,9,1320.0,10,79717,100201,-1,-0.113852
2026-02-02,31900,202604,P,18,1460.0,0,79717,100201,-2,-0.113852
2026-02-02,32000,202604,C,23,1260.0,25,79717,100201,-2,-0.113852
2026-02-02,32000,202604,P,20,1500.0,2,79717,100201,-2,-0.113852
2026-02-02,32100,202604,P,40,1550.0,0,79717,100201,-4,-0.113852
2026-02-02,32200,202604,C,38,1160.0,0,79717,100201,-4,-0.113852
2026-02-02,32200,202604,P,33,1600.0,0,79717,100201,-3,-0.113852
2026-02-02,32300,202604,C,41,1110.0,1,79717,100201,-4,-0.113852
2026-02-02,32300,202604,P,20,1650.0,0,79717,100201,-2,-0.113852
2026-02-02,32400,202604,C,24,1070.0,11,79717,100201,-2,-0.113852
2026-02-02,32400,202604,P,40,1710.0,20,79717,100201,-4,-0.113852
2026-02-02,32500,202604,C,40,1020.0,8,79717,100201,-4,-0.113852
2026-02-02,32500,202604,P,21,1760.0,0,79717,100201,-2,-0.113852
2026-02-02,32600,202604,C,40,975.0,0,79717,100201,-4,-0.113852
2026-02-02,32600,202604,P,40,1810.0,0,79717,100201,-4,-0.113852
2026-02-02,32700,202604,C,43,935.0,2,79717,100201,-4,-0.113852
2026-02-02,32700,202604,P,40,1870.0,0,79717,100201,-4,-0.113852
2026-02-02,32800,202604,C,42,890.0,2,79717,100201,-4,-0.113852
2026-02-02,32800,202604,P,39,1930.0,2,79717,100201,-4,-0.113852
2026-02-02,32900,202604,C,22,850.0,0,79717,100201,-2,-0.113852
2026-02-02,32900,202604,P,20,1990.0,0,79717,100201,-2,-0.113852
2026-02-02,33000,202604,C,20,810.0,1,79717,100201,-2,-0.113852
2026-02-02,33100,202604,C,20,775.0,0,79717,100201,-2,-0.113852
2026-02-02,33200,202604,P,1,2170.0,0,79717,100201,0,-0.113852
2026-02-02,33300,202604,C,5,705.0,0,79717,100201,0,-0.113852
2026-02-02,33400,202604,C,2,670.0,1,79717,100201,0,-0.113852
2026-02-02,33500,202604,C,1,640.0,0,79717,100201,0,-0.113852
2026-02-02,33600,202604,C,4,610.0,5,79717,100201,0,-0.113852
2026-02-02,33800,202604,C,4,545.0,1,79717,100201,0,-0.113852
2026-02-02,34000,202604,C,23,488.0,15,79717,100201,-2,-0.113852
2026-02-02,34100,202604,C,1,462.0,0,79717,100201,0,-0.113852
2026-02-02,34200,202604,C,40,438.0,0,79717,100201,-4,-0.113852
2026-02-02,34400,202604,C,1,390.0,0,79717,100201,0,-0.113852
2026-02-02,34500,202604,C,1,370.0,0,79717,100201,0,-0.113852
2026-02-02,34900,202604,C,1,296.0,1,79717,100201,0,-0.113852
2026-02-02,35000,202604,C,11,278.0,4,79717,100201,-1,-0.113852
2026-02-02,35200,202604,P,1,3680.0,0,79717,100201,0,-0.113852
2026-02-02,35300,202604,C,1,234.0,1,79717,100201,0,-0.113852
2026-02-02,35600,202604,C,2,197.0,1,79717,100201,0,-0.113852
2026-02-02,36000,202604,C,3,154.0,12,79717,100201,0,-0.113852
2026-02-02,36100,202604,C,30,145.0,0,79717,100201,-3,-0.113852
2026-02-02,36600,202604,C,1,110.0,0,79717,100201,0,-0.113852
2026-02-02,36700,202604,C,1,103.0,1,79717,100201,0,-0.113852
2026-02-02,36800,202604,C,1,97.0,0,79717,100201,0,-0.113852
2026-02-02,36900,202604,C,1,91.0,0,79717,100201,0,-0.113852
2026-02-02,37000,202604,C,1,86.0,0,79717,100201,0,-0.113852
2026-02-02,37100,202604,C,1,81.0,0,79717,100201,0,-0.113852
2026-02-02,20200,202606,C,7,11680.0,3,79717,100201,0,-0.113852
2026-02-02,20200,202606,P,477,102.0,9,79717,100201,-54,-0.113852
2026-02-02,20400,202606,C,2,11500.0,0,79717,100201,0,-0.113852
2026-02-02,20400,202606,P,79,113.0,0,79717,100201,-8,-0.113852
2026-02-02,20600,202606,C,1,11300.0,0,79717,100201,0,-0.113852
2026-02-02,20600,202606,P,8,118.0,1,79717,100201,0,-0.113852
2026-02-02,20800,202606,C,1,11110.0,0,79717,100201,0,-0.113852
2026-02-02,20800,202606,P,38,124.0,0,79717,100201,-4,-0.113852
2026-02-02,21000,202606,C,2,10920.0,0,79717,100201,0,-0.113852
2026-02-02,21000,202606,P,44,130.0,0,79717,100201,-5,-0.113852
2026-02-02,21200,202606,C,1,10720.0,0,79717,100201,0,-0.113852
2026-02-02,21200,202606,P,46,137.0,0,79717,100201,-5,-0.113852
2026-02-02,21400,202606,P,3,143.0,0,79717,100201,0,-0.113852
2026-02-02,21600,202606,P,9,145.0,0,79717,100201,-1,-0.113852
2026-02-02,21800,202606,P,23,148.0,1,79717,100201,-2,-0.113852
2026-02-02,22000,202606,C,1,9950.0,0,79717,100201,0,-0.113852
2026-02-02,22000,202606,P,218,152.0,20,79717,100201,-24,-0.113852
2026-02-02,22200,202606,C,1,9760.0,0,79717,100201,0,-0.113852
2026-02-02,22200,202606,P,4,162.0,0,79717,100201,0,-0.113852
2026-02-02,22400,202606,P,40,169.0,0,79717,100201,-4,-0.113852
2026-02-02,22600,202606,C,4,9370.0,0,79717,100201,0,-0.113852
2026-02-02,22600,202606,P,105,177.0,0,79717,100201,-11,-0.113852
2026-02-02,22800,202606,P,65,185.0,0,79717,100201,-7,-0.113852
2026-02-02,23000,202606,C,1,8990.0,0,79717,100201,0,-0.113852
2026-02-02,23000,202606,P,26,194.0,0,79717,100201,-2,-0.113852
2026-02-02,23200,202606,P,9,206.0,0,79717,100201,-1,-0.113852
2026-02-02,23400,202606,P,6,214.0,0,79717,100201,0,-0.113852
2026-02-02,23600,202606,C,2,8430.0,0,79717,100201,0,-0.113852
2026-02-02,23600,202606,P,9,224.0,1,79717,100201,-1,-0.113852
