date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-20,31450,202601F4,C,73,400.0,123,83025,95086,-4,-0.067716
2026-01-20,31450,202601F4,P,79,162.0,196,83025,95086,-5,-0.067716
2026-01-20,31500,202601F4,C,212,367.0,294,83025,95086,-14,-0.067716
2026-01-20,31500,202601F4,P,289,185.0,583,83025,95086,-19,-0.067716
2026-01-20,31550,202601F4,C,88,337.0,330,83025,95086,-5,-0.067716
2026-01-20,31550,202601F4,P,105,201.0,234,83025,95086,-7,-0.067716
2026-01-20,31600,202601F4,C,168,308.0,317,83025,95086,-11,-0.067716
2026-01-20,31600,202601F4,P,146,222.0,437,83025,95086,-9,-0.067716
2026-01-20,31650,202601F4,C,71,278.0,327,83025,95086,-4,-0.067716
2026-01-20,31650,202601F4,P,66,246.0,178,83025,95086,-4,-0.067716
2026-01-20,31700,202601F4,C,123,259.0,372,83025,95086,-8,-0.067716
2026-01-20,31700,202601F4,P,54,271.0,137,83025,95086,-3,-0.067716
2026-01-20,31750,202601F4,C,64,233.0,166,83025,95086,-4,-0.067716
2026-01-20,31750,202601F4,P,29,297.0,20,83025,95086,-1,-0.067716
2026-01-20,31800,202601F4,C,176,201.0,523,83025,95086,-11,-0.067716
2026-01-20,31800,202601F4,P,27,320.0,44,83025,95086,-1,-0.067716
2026-01-20,31850,202601F4,C,60,183.0,166,83025,95086,-4,-0.067716
2026-01-20,31850,202601F4,P,5,347.0,5,83025,95086,0,-0.067716
2026-01-20,31900,202601F4,C,207,159.0,393,83025,95086,-14,-0.067716
2026-01-20,31900,202601F4,P,10,377.0,16,83025,95086,0,-0.067716
2026-01-20,31950,202601F4,C,71,144.0,189,83025,95086,-4,-0.067716
2026-01-20,31950,202601F4,P,2,409.0,1,83025,95086,0,-0.067716
2026-01-20,32000,202601F4,C,252,120.0,527,83025,95086,-17,-0.067716
2026-01-20,32000,202601F4,P,36,439.0,24,83025,95086,-2,-0.067716
2026-01-20,32050,202601F4,C,43,104.0,144,83025,95086,-2,-0.067716
2026-01-20,32050,202601F4,P,1,468.0,1,83025,95086,0,-0.067716
2026-01-20,32100,202601F4,C,150,88.0,313,83025,95086,-10,-0.067716
2026-01-20,32100,202601F4,P,3,505.0,6,83025,95086,0,-0.067716
2026-01-20,32150,202601F4,C,98,78.0,187,83025,95086,-6,-0.067716
2026-01-20,32200,202601F4,C,463,64.0,694,83025,95086,-31,-0.067716
2026-01-20,32200,202601F4,P,1,580.0,0,83025,95086,0,-0.067716
2026-01-20,32250,202601F4,C,183,52.0,403,83025,95086,-12,-0.067716
2026-01-20,32300,202601F4,C,481,44.5,502,83025,95086,-32,-0.067716
2026-01-20,32300,202601F4,P,1,660.0,0,83025,95086,0,-0.067716
2026-01-20,32350,202601F4,C,144,36.0,178,83025,95086,-9,-0.067716
2026-01-20,32400,202601F4,C,392,30.0,465,83025,95086,-26,-0.067716
2026-01-20,32400,202601F4,P,1,745.0,1,83025,95086,0,-0.067716
2026-01-20,32450,202601F4,C,99,24.0,105,83025,95086,-6,-0.067716
2026-01-20,32500,202601F4,C,336,20.0,387,83025,95086,-22,-0.067716
2026-01-20,32500,202601F4,P,2,835.0,0,83025,95086,0,-0.067716
2026-01-20,32550,202601F4,C,38,16.5,61,83025,95086,-2,-0.067716
2026-01-20,32600,202601F4,C,194,13.0,221,83025,95086,-13,-0.067716
2026-01-20,32600,202601F4,P,1,925.0,0,83025,95086,0,-0.067716
2026-01-20,32700,202601F4,C,116,10.0,170,83025,95086,-7,-0.067716
2026-01-20,32700,202601F4,P,1,1020.0,0,83025,95086,0,-0.067716
2026-01-20,32800,202601F4,C,60,6.0,64,83025,95086,-4,-0.067716
2026-01-20,32900,202601F4,C,52,4.6,50,83025,95086,-3,-0.067716
2026-01-20,33000,202601F4,C,222,2.7,80,83025,95086,-15,-0.067716
2026-01-20,33100,202601F4,C,220,2.3,113,83025,95086,-14,-0.067716
2026-01-20,33200,202601F4,C,264,1.8,3,83025,95086,-17,-0.067716
2026-01-20,33300,202601F4,C,266,1.5,3,83025,95086,-18,-0.067716
2026-01-20,33400,202601F4,C,33,1.0,0,83025,95086,-2,-0.067716
2026-01-20,33500,202601F4,C,2,0.9,1,83025,95086,0,-0.067716
2026-01-20,33600,202601F4,C,9,0.7,0,83025,95086,0,-0.067716
2026-01-20,33700,202601F4,C,12,0.6,0,83025,95086,0,-0.067716
2026-01-20,33800,202601F4,C,4,0.5,0,83025,95086,0,-0.067716
2026-01-20,34100,202601F4,C,8,0.3,7,83025,95086,0,-0.067716
2026-01-20,34600,202601F4,C,6,0.2,2,83025,95086,0,-0.067716
2026-01-20,34900,202601F4,C,2,0.2,2,83025,95086,0,-0.067716
2026-01-20,27600,202601W4,P,265,4.0,8,83025,95086,-17,-0.067716
2026-01-20,27700,202601W4,P,95,4.3,0,83025,95086,-6,-0.067716
2026-01-20,27800,202601W4,P,137,4.8,9,83025,95086,-9,-0.067716
2026-01-20,27900,202601W4,P,232,5.4,0,83025,95086,-15,-0.067716
2026-01-20,28000,202601W4,C,1,3720.0,0,83025,95086,0,-0.067716
2026-01-20,28000,202601W4,P,179,5.5,4,83025,95086,-12,-0.067716
2026-01-20,28100,202601W4,P,12,5.6,0,83025,95086,0,-0.067716
2026-01-20,28200,202601W4,P,31,5.8,17,83025,95086,-2,-0.067716
2026-01-20,28300,202601W4,P,43,6.8,22,83025,95086,-2,-0.067716
2026-01-20,28400,202601W4,P,31,7.1,5,83025,95086,-2,-0.067716
2026-01-20,28500,202601W4,P,35,7.6,3,83025,95086,-2,-0.067716
2026-01-20,28600,202601W4,P,56,8.3,1,83025,95086,-3,-0.067716
2026-01-20,28700,202601W4,P,54,9.5,12,83025,95086,-3,-0.067716
2026-01-20,28800,202601W4,P,105,10.0,43,83025,95086,-7,-0.067716
2026-01-20,28900,202601W4,P,87,11.0,7,83025,95086,-5,-0.067716
2026-01-20,29000,202601W4,P,553,13.0,90,83025,95086,-37,-0.067716
2026-01-20,29100,202601W4,P,56,13.0,5,83025,95086,-3,-0.067716
2026-01-20,29200,202601W4,P,60,14.5,7,83025,95086,-4,-0.067716
2026-01-20,29300,202601W4,P,103,15.0,73,83025,95086,-6,-0.067716
2026-01-20,29400,202601W4,P,275,17.5,26,83025,95086,-18,-0.067716
2026-01-20,29500,202601W4,P,150,20.0,64,83025,95086,-10,-0.067716
2026-01-20,29600,202601W4,P,248,23.0,41,83025,95086,-16,-0.067716
2026-01-20,29700,202601W4,P,36,26.5,14,83025,95086,-2,-0.067716
2026-01-20,29800,202601W4,C,1,1940.0,0,83025,95086,0,-0.067716
2026-01-20,29800,202601W4,P,55,28.0,29,83025,95086,-3,-0.067716
2026-01-20,29850,202601W4,P,21,30.5,27,83025,95086,-1,-0.067716
2026-01-20,29900,202601W4,P,47,31.0,35,83025,95086,-3,-0.067716
2026-01-20,29950,202601W4,P,26,33.0,18,83025,95086,-1,-0.067716
2026-01-20,30000,202601W4,P,466,36.0,175,83025,95086,-31,-0.067716
2026-01-20,30050,202601W4,P,234,40.0,238,83025,95086,-15,-0.067716
2026-01-20,30100,202601W4,P,95,40.5,105,83025,95086,-6,-0.067716
2026-01-20,30150,202601W4,P,16,45.0,6,83025,95086,-1,-0.067716
2026-01-20,30200,202601W4,P,47,47.5,17,83025,95086,-3,-0.067716
2026-01-20,30250,202601W4,P,16,51.0,5,83025,95086,-1,-0.067716
2026-01-20,30300,202601W4,P,74,53.0,38,83025,95086,-5,-0.067716
2026-01-20,30350,202601W4,P,52,57.0,2,83025,95086,-3,-0.067716
2026-01-20,30400,202601W4,C,3,1370.0,0,83025,95086,0,-0.067716
2026-01-20,30400,202601W4,P,56,62.0,47,83025,95086,-3,-0.067716
2026-01-20,30450,202601W4,P,7,64.0,10,83025,95086,0,-0.067716
2026-01-20,30500,202601W4,P,81,72.0,149,83025,95086,-5,-0.067716
2026-01-20,30550,202601W4,P,54,75.0,12,83025,95086,-3,-0.067716
2026-01-20,30600,202601W4,P,61,80.0,61,83025,95086,-4,-0.067716
2026-01-20,30650,202601W4,P,22,82.0,17,83025,95086,-1,-0.067716
2026-01-20,30700,202601W4,P,130,88.0,191,83025,95086,-8,-0.067716
2026-01-20,30750,202601W4,C,1,1060.0,0,83025,95086,0,-0.067716
2026-01-20,30750,202601W4,P,34,100.0,31,83025,95086,-2,-0.067716
2026-01-20,30800,202601W4,C,9,1020.0,0,83025,95086,0,-0.067716
2026-01-20,30800,202601W4,P,67,108.0,49,83025,95086,-4,-0.067716
2026-01-20,30850,202601W4,C,2,980.0,3,83025,95086,0,-0.067716
2026-01-20,30850,202601W4,P,13,115.0,1,83025,95086,0,-0.067716
2026-01-20,30900,202601W4,C,12,945.0,3,83025,95086,0,-0.067716
2026-01-20,30900,202601W4,P,29,124.0,8,83025,95086,-1,-0.067716
2026-01-20,30950,202601W4,C,20,895.0,0,83025,95086,-1,-0.067716
2026-01-20,30950,202601W4,P,28,133.0,7,83025,95086,-1,-0.067716
2026-01-20,31000,202601W4,C,5,860.0,3,83025,95086,0,-0.067716
2026-01-20,31000,202601W4,P,140,143.0,76,83025,95086,-9,-0.067716
2026-01-20,31050,202601W4,C,5,815.0,0,83025,95086,0,-0.067716
2026-01-20,31050,202601W4,P,28,152.0,10,83025,95086,-1,-0.067716
2026-01-20,31100,202601W4,C,4,780.0,1,83025,95086,0,-0.067716
2026-01-20,31100,202601W4,P,30,164.0,42,83025,95086,-2,-0.067716
2026-01-20,31150,202601W4,C,25,740.0,0,83025,95086,-1,-0.067716
2026-01-20,31150,202601W4,P,26,176.0,27,83025,95086,-1,-0.067716
2026-01-20,31200,202601W4,C,12,705.0,3,83025,95086,0,-0.067716
2026-01-20,31200,202601W4,P,44,189.0,46,83025,95086,-2,-0.067716
2026-01-20,31250,202601W4,C,22,665.0,1,83025,95086,-1,-0.067716
2026-01-20,31250,202601W4,P,11,202.0,30,83025,95086,0,-0.067716
2026-01-20,31300,202601W4,C,30,630.0,0,83025,95086,-2,-0.067716
2026-01-20,31300,202601W4,P,120,218.0,126,83025,95086,-8,-0.067716
2026-01-20,31350,202601W4,C,40,595.0,23,83025,95086,-2,-0.067716
2026-01-20,31350,202601W4,P,28,231.0,21,83025,95086,-1,-0.067716
2026-01-20,31400,202601W4,C,65,560.0,33,83025,95086,-4,-0.067716
2026-01-20,31400,202601W4,P,18,247.0,48,83025,95086,-1,-0.067716
2026-01-20,31450,202601W4,C,15,530.0,0,83025,95086,-1,-0.067716
2026-01-20,31450,202601W4,P,37,265.0,1,83025,95086,-2,-0.067716
2026-01-20,31500,202601W4,C,72,495.0,168,83025,95086,-4,-0.067716
2026-01-20,31500,202601W4,P,153,282.0,174,83025,95086,-10,-0.067716
2026-01-20,31550,202601W4,C,33,462.0,22,83025,95086,-2,-0.067716
2026-01-20,31550,202601W4,P,32,301.0,34,83025,95086,-2,-0.067716
2026-01-20,31600,202601W4,C,54,435.0,32,83025,95086,-3,-0.067716
2026-01-20,31600,202601W4,P,27,321.0,41,83025,95086,-1,-0.067716
2026-01-20,31650,202601W4,C,42,405.0,39,83025,95086,-2,-0.067716
2026-01-20,31650,202601W4,P,43,342.0,34,83025,95086,-2,-0.067716
2026-01-20,31700,202601W4,C,69,376.0,117,83025,95086,-4,-0.067716
2026-01-20,31700,202601W4,P,24,367.0,44,83025,95086,-1,-0.067716
2026-01-20,31750,202601W4,C,45,350.0,30,83025,95086,-3,-0.067716
2026-01-20,31750,202601W4,P,21,382.0,22,83025,95086,-1,-0.067716
2026-01-20,31800,202601W4,C,60,325.0,65,83025,95086,-4,-0.067716
2026-01-20,31800,202601W4,P,25,414.0,32,83025,95086,-1,-0.067716
2026-01-20,31850,202601W4,C,23,299.0,10,83025,95086,-1,-0.067716
2026-01-20,31900,202601W4,C,112,280.0,8,83025,95086,-7,-0.067716
2026-01-20,31900,202601W4,P,10,463.0,9,83025,95086,0,-0.067716
2026-01-20,31950,202601W4,C,4,255.0,14,83025,95086,0,-0.067716
2026-01-20,31950,202601W4,P,7,491.0,9,83025,95086,0,-0.067716
2026-01-20,32000,202601W4,C,173,235.0,237,83025,95086,-11,-0.067716
2026-01-20,32000,202601W4,P,19,520.0,24,83025,95086,-1,-0.067716
2026-01-20,32050,202601W4,C,23,215.0,41,83025,95086,-1,-0.067716
2026-01-20,32100,202601W4,C,100,193.0,136,83025,95086,-6,-0.067716
2026-01-20,32100,202601W4,P,3,585.0,0,83025,95086,0,-0.067716
2026-01-20,32150,202601W4,C,70,180.0,72,83025,95086,-4,-0.067716
2026-01-20,32200,202601W4,C,68,163.0,157,83025,95086,-4,-0.067716
2026-01-20,32200,202601W4,P,4,650.0,0,83025,95086,0,-0.067716
2026-01-20,32250,202601W4,C,11,148.0,16,83025,95086,0,-0.067716
2026-01-20,32250,202601W4,P,6,685.0,6,83025,95086,0,-0.067716
2026-01-20,32300,202601W4,C,133,134.0,75,83025,95086,-9,-0.067716
2026-01-20,32300,202601W4,P,3,720.0,0,83025,95086,0,-0.067716
2026-01-20,32350,202601W4,C,27,122.0,15,83025,95086,-1,-0.067716
2026-01-20,32400,202601W4,C,85,105.0,57,83025,95086,-5,-0.067716
2026-01-20,32400,202601W4,P,3,795.0,0,83025,95086,0,-0.067716
2026-01-20,32500,202601W4,C,64,88.0,56,83025,95086,-4,-0.067716
2026-01-20,32550,202601W4,C,1,78.0,1,83025,95086,0,-0.067716
2026-01-20,32600,202601W4,C,47,75.0,33,83025,95086,-3,-0.067716
2026-01-20,32600,202601W4,P,1,955.0,2,83025,95086,0,-0.067716
2026-01-20,32700,202601W4,C,43,60.0,20,83025,95086,-2,-0.067716
2026-01-20,32800,202601W4,C,344,43.0,24,83025,95086,-23,-0.067716
2026-01-20,32900,202601W4,C,31,38.5,32,83025,95086,-2,-0.067716
2026-01-20,33000,202601W4,C,35,27.5,32,83025,95086,-2,-0.067716
2026-01-20,33100,202601W4,C,19,21.5,78,83025,95086,-1,-0.067716
2026-01-20,33200,202601W4,C,38,16.5,12,83025,95086,-2,-0.067716
2026-01-20,33300,202601W4,C,20,12.0,37,83025,95086,-1,-0.067716
2026-01-20,33400,202601W4,C,6,10.0,14,83025,95086,0,-0.067716
2026-01-20,33500,202601W4,C,89,8.1,27,83025,95086,-6,-0.067716
2026-01-20,33600,202601W4,C,224,4.5,21,83025,95086,-15,-0.067716
2026-01-20,33700,202601W4,C,263,3.9,1,83025,95086,-17,-0.067716
2026-01-20,33800,202601W4,C,321,3.6,1,83025,95086,-21,-0.067716
2026-01-20,33900,202601W4,C,360,2.4,1,83025,95086,-24,-0.067716
2026-01-20,34000,202601W4,C,255,2.0,1,83025,95086,-17,-0.067716
2026-01-20,34100,202601W4,C,251,1.9,10,83025,95086,-16,-0.067716
2026-01-20,34200,202601W4,C,4,1.8,3,83025,95086,0,-0.067716
2026-01-20,34300,202601W4,C,8,1.7,1,83025,95086,0,-0.067716
2026-01-20,27700,202601F5,P,138,8.0,125,83025,95086,-9,-0.067716
2026-01-20,27800,202601F5,P,6,8.2,4,83025,95086,0,-0.067716
2026-01-20,27900,202601F5,P,5,8.5,0,83025,95086,0,-0.067716
2026-01-20,28000,202601F5,P,6,9.1,4,83025,95086,0,-0.067716
2026-01-20,28100,202601F5,P,5,9.7,2,83025,95086,0,-0.067716
2026-01-20,28200,202601F5,P,34,10.5,2,83025,95086,-2,-0.067716
2026-01-20,28300,202601F5,P,71,11.0,4,83025,95086,-4,-0.067716
2026-01-20,28400,202601F5,P,13,11.5,2,83025,95086,0,-0.067716
2026-01-20,28500,202601F5,P,33,13.5,23,83025,95086,-2,-0.067716
2026-01-20,28600,202601F5,P,18,15.0,27,83025,95086,-1,-0.067716
2026-01-20,28700,202601F5,P,6,17.5,0,83025,95086,0,-0.067716
2026-01-20,28800,202601F5,P,5,18.5,0,83025,95086,0,-0.067716
2026-01-20,28900,202601F5,P,20,19.5,4,83025,95086,-1,-0.067716
2026-01-20,29000,202601F5,P,77,20.0,105,83025,95086,-5,-0.067716
2026-01-20,29100,202601F5,P,56,25.0,13,83025,95086,-3,-0.067716
2026-01-20,29200,202601F5,P,40,25.5,3,83025,95086,-2,-0.067716
2026-01-20,29300,202601F5,P,19,28.5,2,83025,95086,-1,-0.067716
2026-01-20,29400,202601F5,P,21,31.0,6,83025,95086,-1,-0.067716
2026-01-20,29500,202601F5,P,17,36.0,15,83025,95086,-1,-0.067716
2026-01-20,29600,202601F5,P,20,38.5,5,83025,95086,-1,-0.067716
2026-01-20,29700,202601F5,P,22,44.0,13,83025,95086,-1,-0.067716
2026-01-20,29800,202601F5,P,73,50.0,28,83025,95086,-4,-0.067716
2026-01-20,29900,202601F5,P,21,54.0,29,83025,95086,-1,-0.067716
2026-01-20,30000,202601F5,P,73,66.0,86,83025,95086,-4,-0.067716
2026-01-20,30050,202601F5,P,1,68.0,0,83025,95086,0,-0.067716
2026-01-20,30100,202601F5,P,12,70.0,1,83025,95086,0,-0.067716
2026-01-20,30200,202601F5,P,37,79.0,23,83025,95086,-2,-0.067716
2026-01-20,30250,202601F5,P,1,84.0,1,83025,95086,0,-0.067716
2026-01-20,30300,202601F5,P,39,86.0,7,83025,95086,-2,-0.067716
2026-01-20,30350,202601F5,P,3,94.0,3,83025,95086,0,-0.067716
2026-01-20,30400,202601F5,P,4,100.0,0,83025,95086,0,-0.067716
2026-01-20,30450,202601F5,P,4,107.0,0,83025,95086,0,-0.067716
2026-01-20,30500,202601F5,P,127,112.0,37,83025,95086,-8,-0.067716
2026-01-20,30550,202601F5,P,4,119.0,0,83025,95086,0,-0.067716
2026-01-20,30600,202601F5,P,35,124.0,18,83025,95086,-2,-0.067716
2026-01-20,30650,202601F5,P,9,134.0,0,83025,95086,0,-0.067716
2026-01-20,30700,202601F5,P,1,143.0,1,83025,95086,0,-0.067716
2026-01-20,30750,202601F5,P,6,150.0,0,83025,95086,0,-0.067716
2026-01-20,30800,202601F5,P,2,164.0,1,83025,95086,0,-0.067716
2026-01-20,30850,202601F5,C,1,1050.0,0,83025,95086,0,-0.067716
2026-01-20,30850,202601F5,P,1,170.0,1,83025,95086,0,-0.067716
2026-01-20,30900,202601F5,C,5,1010.0,7,83025,95086,0,-0.067716
2026-01-20,30900,202601F5,P,10,179.0,19,83025,95086,0,-0.067716
2026-01-20,30950,202601F5,P,3,190.0,1,83025,95086,0,-0.067716
2026-01-20,31000,202601F5,P,25,203.0,22,83025,95086,-1,-0.067716
2026-01-20,31050,202601F5,P,1,213.0,0,83025,95086,0,-0.067716
2026-01-20,31100,202601F5,C,1,855.0,6,83025,95086,0,-0.067716
2026-01-20,31100,202601F5,P,2,227.0,3,83025,95086,0,-0.067716
2026-01-20,31150,202601F5,P,1,241.0,1,83025,95086,0,-0.067716
2026-01-20,31200,202601F5,P,55,255.0,42,83025,95086,-3,-0.067716
2026-01-20,31300,202601F5,P,4,283.0,0,83025,95086,0,-0.067716
2026-01-20,31350,202601F5,P,1,298.0,2,83025,95086,0,-0.067716
2026-01-20,31400,202601F5,C,2,645.0,1,83025,95086,0,-0.067716
2026-01-20,31400,202601F5,P,4,316.0,3,83025,95086,0,-0.067716
2026-01-20,31450,202601F5,C,1,610.0,1,83025,95086,0,-0.067716
2026-01-20,31500,202601F5,C,5,580.0,8,83025,95086,0,-0.067716
2026-01-20,31500,202601F5,P,5,352.0,5,83025,95086,0,-0.067716
2026-01-20,31550,202601F5,C,15,550.0,2,83025,95086,-1,-0.067716
2026-01-20,31600,202601F5,C,2,520.0,3,83025,95086,0,-0.067716
2026-01-20,31600,202601F5,P,7,388.0,5,83025,95086,0,-0.067716
2026-01-20,31650,202601F5,C,24,493.0,45,83025,95086,-1,-0.067716
2026-01-20,31700,202601F5,C,24,465.0,3,83025,95086,-1,-0.067716
2026-01-20,31700,202601F5,P,6,436.0,9,83025,95086,0,-0.067716
2026-01-20,31750,202601F5,P,1,452.0,0,83025,95086,0,-0.067716
2026-01-20,31800,202601F5,C,6,405.0,41,83025,95086,0,-0.067716
2026-01-20,31800,202601F5,P,1,476.0,0,83025,95086,0,-0.067716
2026-01-20,31850,202601F5,P,23,500.0,0,83025,95086,-1,-0.067716
2026-01-20,31900,202601F5,C,22,350.0,3,83025,95086,-1,-0.067716
2026-01-20,31950,202601F5,C,60,326.0,1,83025,95086,-4,-0.067716
2026-01-20,31950,202601F5,P,23,550.0,1,83025,95086,-1,-0.067716
2026-01-20,32000,202601F5,C,64,312.0,31,83025,95086,-4,-0.067716
2026-01-20,32000,202601F5,P,1,580.0,0,83025,95086,0,-0.067716
2026-01-20,32050,202601F5,C,40,290.0,0,83025,95086,-2,-0.067716
2026-01-20,32050,202601F5,P,3,610.0,19,83025,95086,0,-0.067716
2026-01-20,32100,202601F5,C,4,271.0,0,83025,95086,0,-0.067716
2026-01-20,32100,202601F5,P,1,640.0,0,83025,95086,0,-0.067716
2026-01-20,32150,202601F5,C,3,254.0,4,83025,95086,0,-0.067716
2026-01-20,32200,202601F5,C,24,237.0,27,83025,95086,-1,-0.067716
2026-01-20,32200,202601F5,P,1,710.0,0,83025,95086,0,-0.067716
2026-01-20,32250,202601F5,C,1,215.0,1,83025,95086,0,-0.067716
2026-01-20,32300,202601F5,C,3,199.0,3,83025,95086,0,-0.067716
2026-01-20,32300,202601F5,P,2,770.0,2,83025,95086,0,-0.067716
2026-01-20,32350,202601F5,C,2,184.0,4,83025,95086,0,-0.067716
2026-01-20,32500,202601F5,C,73,146.0,43,83025,95086,-4,-0.067716
2026-01-20,32600,202601F5,C,36,121.0,40,83025,95086,-2,-0.067716
2026-01-20,32700,202601F5,C,6,105.0,5,83025,95086,0,-0.067716
2026-01-20,32800,202601F5,C,2,84.0,1,83025,95086,0,-0.067716
2026-01-20,32900,202601F5,C,3,73.0,2,83025,95086,0,-0.067716
2026-01-20,33000,202601F5,C,18,62.0,24,83025,95086,-1,-0.067716
2026-01-20,33100,202601F5,C,4,48.0,3,83025,95086,0,-0.067716
2026-01-20,33200,202601F5,C,4,39.0,3,83025,95086,0,-0.067716
2026-01-20,33300,202601F5,C,11,32.0,24,83025,95086,0,-0.067716
2026-01-20,33500,202601F5,C,23,19.5,69,83025,95086,-1,-0.067716
2026-01-20,33600,202601F5,C,12,15.5,29,83025,95086,0,-0.067716
2026-01-20,33700,202601F5,C,30,13.0,10,83025,95086,-2,-0.067716
2026-01-20,33800,202601F5,C,5,10.5,25,83025,95086,0,-0.067716
2026-01-20,33900,202601F5,C,9,7.5,30,83025,95086,0,-0.067716
2026-01-20,34300,202601F5,C,2,4.1,0,83025,95086,0,-0.067716
2026-01-20,22400,202602,P,1700,1.0,18,83025,95086,-115,-0.067716
2026-01-20,22500,202602,P,879,1.2,1,83025,95086,-59,-0.067716
2026-01-20,22600,202602,P,844,1.3,0,83025,95086,-57,-0.067716
2026-01-20,22700,202602,P,558,1.5,0,83025,95086,-37,-0.067716
2026-01-20,22800,202602,P,474,1.7,0,83025,95086,-32,-0.067716
2026-01-20,22900,202602,P,389,2.0,5,83025,95086,-26,-0.067716
2026-01-20,23000,202602,P,354,2.3,0,83025,95086,-23,-0.067716
2026-01-20,23100,202602,P,29,2.6,0,83025,95086,-1,-0.067716
2026-01-20,23200,202602,P,16,2.9,0,83025,95086,-1,-0.067716
2026-01-20,23300,202602,P,10,3.3,0,83025,95086,0,-0.067716
2026-01-20,23400,202602,P,26,3.4,0,83025,95086,-1,-0.067716
2026-01-20,23500,202602,P,81,3.6,3,83025,95086,-5,-0.067716
2026-01-20,23600,202602,P,57,3.6,0,83025,95086,-3,-0.067716
2026-01-20,23700,202602,P,84,4.0,0,83025,95086,-5,-0.067716
2026-01-20,23800,202602,P,62,4.5,2,83025,95086,-4,-0.067716
2026-01-20,23900,202602,P,55,5.0,0,83025,95086,-3,-0.067716
2026-01-20,24000,202602,P,180,5.0,11,83025,95086,-12,-0.067716
2026-01-20,24100,202602,P,8,5.6,0,83025,95086,0,-0.067716
2026-01-20,24200,202602,P,11,5.7,2,83025,95086,0,-0.067716
2026-01-20,24300,202602,P,7,5.8,0,83025,95086,0,-0.067716
2026-01-20,24400,202602,P,136,5.9,0,83025,95086,-9,-0.067716
2026-01-20,24500,202602,P,358,6.0,0,83025,95086,-24,-0.067716
2026-01-20,24600,202602,P,268,6.1,0,83025,95086,-18,-0.067716
2026-01-20,24700,202602,P,213,6.3,2,83025,95086,-14,-0.067716
2026-01-20,24800,202602,P,547,7.0,4,83025,95086,-37,-0.067716
2026-01-20,24900,202602,P,708,7.1,0,83025,95086,-47,-0.067716
2026-01-20,25000,202602,P,1109,7.2,34,83025,95086,-75,-0.067716
2026-01-20,25100,202602,P,761,7.3,4,83025,95086,-51,-0.067716
2026-01-20,25200,202602,P,733,7.5,2,83025,95086,-49,-0.067716
2026-01-20,25300,202602,P,781,7.8,0,83025,95086,-52,-0.067716
2026-01-20,25400,202602,P,729,8.2,0,83025,95086,-49,-0.067716
2026-01-20,25500,202602,P,972,8.6,1,83025,95086,-65,-0.067716
2026-01-20,25600,202602,P,794,8.7,1,83025,95086,-53,-0.067716
2026-01-20,25700,202602,P,484,9.0,0,83025,95086,-32,-0.067716
2026-01-20,25800,202602,P,673,9.1,31,83025,95086,-45,-0.067716
2026-01-20,25900,202602,P,649,9.7,70,83025,95086,-43,-0.067716
2026-01-20,26000,202602,P,977,10.5,182,83025,95086,-66,-0.067716
2026-01-20,26100,202602,P,617,11.0,250,83025,95086,-41,-0.067716
2026-01-20,26200,202602,P,1006,11.5,552,83025,95086,-68,-0.067716
2026-01-20,26300,202602,C,1,5500.0,0,83025,95086,0,-0.067716
2026-01-20,26300,202602,P,938,11.5,527,83025,95086,-63,-0.067716
2026-01-20,26400,202602,P,842,13.0,553,83025,95086,-57,-0.067716
2026-01-20,26500,202602,C,1,5300.0,0,83025,95086,0,-0.067716
2026-01-20,26500,202602,P,930,14.5,695,83025,95086,-62,-0.067716
2026-01-20,26600,202602,C,5,5200.0,0,83025,95086,0,-0.067716
2026-01-20,26600,202602,P,853,15.0,610,83025,95086,-57,-0.067716
2026-01-20,26700,202602,P,739,17.0,618,83025,95086,-50,-0.067716
2026-01-20,26800,202602,C,5,5010.0,0,83025,95086,0,-0.067716
2026-01-20,26800,202602,P,732,18.5,536,83025,95086,-49,-0.067716
2026-01-20,26900,202602,C,1,4910.0,0,83025,95086,0,-0.067716
2026-01-20,26900,202602,P,590,20.5,443,83025,95086,-39,-0.067716
2026-01-20,27000,202602,C,6,4810.0,0,83025,95086,0,-0.067716
2026-01-20,27000,202602,P,654,22.0,398,83025,95086,-44,-0.067716
2026-01-20,27100,202602,P,53,24.0,23,83025,95086,-3,-0.067716
2026-01-20,27200,202602,C,2,4620.0,0,83025,95086,0,-0.067716
2026-01-20,27200,202602,P,104,24.5,13,83025,95086,-7,-0.067716
2026-01-20,27300,202602,C,2,4520.0,0,83025,95086,0,-0.067716
2026-01-20,27300,202602,P,75,27.0,27,83025,95086,-5,-0.067716
2026-01-20,27400,202602,C,4,4420.0,0,83025,95086,0,-0.067716
2026-01-20,27400,202602,P,1733,31.0,61,83025,95086,-117,-0.067716
2026-01-20,27500,202602,C,7,4320.0,0,83025,95086,0,-0.067716
2026-01-20,27500,202602,P,314,32.0,70,83025,95086,-21,-0.067716
2026-01-20,27600,202602,C,2,4230.0,0,83025,95086,0,-0.067716
2026-01-20,27600,202602,P,76,38.0,26,83025,95086,-5,-0.067716
2026-01-20,27700,202602,C,13,4130.0,0,83025,95086,0,-0.067716
2026-01-20,27700,202602,P,95,41.0,30,83025,95086,-6,-0.067716
2026-01-20,27800,202602,C,5,4040.0,0,83025,95086,0,-0.067716
2026-01-20,27800,202602,P,114,45.5,55,83025,95086,-7,-0.067716
