date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-30,36300,202604F1,C,2,5.0,19,44064,49846,0,-0.061570
2026-03-30,36400,202604F1,C,16,4.7,38,44064,49846,0,-0.061570
2026-03-30,36500,202604F1,C,21,4.3,42,44064,49846,-1,-0.061570
2026-03-30,36700,202604F1,C,2,3.8,0,44064,49846,0,-0.061570
2026-03-30,36800,202604F1,C,7,3.6,0,44064,49846,0,-0.061570
2026-03-30,36900,202604F1,C,26,3.4,0,44064,49846,-1,-0.061570
2026-03-30,37000,202604F1,C,4,3.2,0,44064,49846,0,-0.061570
2026-03-30,37100,202604F1,C,61,2.7,49,44064,49846,-3,-0.061570
2026-03-30,29300,202604W2,P,169,83.0,130,44064,49846,-10,-0.061570
2026-03-30,29400,202604W2,P,23,90.0,10,44064,49846,-1,-0.061570
2026-03-30,29500,202604W2,P,15,90.0,8,44064,49846,0,-0.061570
2026-03-30,29600,202604W2,P,8,95.0,5,44064,49846,0,-0.061570
2026-03-30,29700,202604W2,P,12,103.0,6,44064,49846,0,-0.061570
2026-03-30,29800,202604W2,P,6,111.0,5,44064,49846,0,-0.061570
2026-03-30,29900,202604W2,P,16,120.0,8,44064,49846,0,-0.061570
2026-03-30,30000,202604W2,P,55,130.0,193,44064,49846,-3,-0.061570
2026-03-30,30100,202604W2,P,43,142.0,2,44064,49846,-2,-0.061570
2026-03-30,30200,202604W2,P,21,155.0,5,44064,49846,-1,-0.061570
2026-03-30,30300,202604W2,P,44,168.0,2,44064,49846,-2,-0.061570
2026-03-30,30400,202604W2,P,14,183.0,0,44064,49846,0,-0.061570
2026-03-30,30500,202604W2,P,22,199.0,12,44064,49846,-1,-0.061570
2026-03-30,30600,202604W2,P,16,216.0,0,44064,49846,0,-0.061570
2026-03-30,30700,202604W2,P,33,234.0,13,44064,49846,-2,-0.061570
2026-03-30,30800,202604W2,P,3,253.0,3,44064,49846,0,-0.061570
2026-03-30,30900,202604W2,C,2,1850.0,2,44064,49846,0,-0.061570
2026-03-30,30900,202604W2,P,2,273.0,0,44064,49846,0,-0.061570
2026-03-30,31000,202604W2,P,39,293.0,31,44064,49846,-2,-0.061570
2026-03-30,31100,202604W2,P,21,317.0,1,44064,49846,-1,-0.061570
2026-03-30,31200,202604W2,P,13,338.0,14,44064,49846,0,-0.061570
2026-03-30,31300,202604W2,P,3,362.0,3,44064,49846,0,-0.061570
2026-03-30,31400,202604W2,C,1,1460.0,0,44064,49846,0,-0.061570
2026-03-30,31400,202604W2,P,2,388.0,3,44064,49846,0,-0.061570
2026-03-30,31500,202604W2,C,1,1390.0,0,44064,49846,0,-0.061570
2026-03-30,31500,202604W2,P,13,411.0,1,44064,49846,0,-0.061570
2026-03-30,31600,202604W2,P,17,446.0,19,44064,49846,-1,-0.061570
2026-03-30,31700,202604W2,C,1,1250.0,1,44064,49846,0,-0.061570
2026-03-30,31700,202604W2,P,1,473.0,0,44064,49846,0,-0.061570
2026-03-30,31800,202604W2,P,5,505.0,7,44064,49846,0,-0.061570
2026-03-30,31900,202604W2,P,2,540.0,0,44064,49846,0,-0.061570
2026-03-30,31950,202604W2,C,3,1080.0,3,44064,49846,0,-0.061570
2026-03-30,31950,202604W2,P,4,560.0,4,44064,49846,0,-0.061570
2026-03-30,32000,202604W2,C,1,1050.0,1,44064,49846,0,-0.061570
2026-03-30,32000,202604W2,P,54,575.0,27,44064,49846,-3,-0.061570
2026-03-30,32050,202604W2,C,1,1020.0,1,44064,49846,0,-0.061570
2026-03-30,32050,202604W2,P,8,595.0,4,44064,49846,0,-0.061570
2026-03-30,32100,202604W2,C,1,990.0,1,44064,49846,0,-0.061570
2026-03-30,32100,202604W2,P,7,610.0,8,44064,49846,0,-0.061570
2026-03-30,32150,202604W2,P,3,635.0,3,44064,49846,0,-0.061570
2026-03-30,32200,202604W2,C,2,930.0,2,44064,49846,0,-0.061570
2026-03-30,32200,202604W2,P,10,655.0,6,44064,49846,0,-0.061570
2026-03-30,32250,202604W2,C,10,900.0,10,44064,49846,0,-0.061570
2026-03-30,32250,202604W2,P,4,675.0,3,44064,49846,0,-0.061570
2026-03-30,32300,202604W2,C,1,870.0,1,44064,49846,0,-0.061570
2026-03-30,32300,202604W2,P,7,695.0,4,44064,49846,0,-0.061570
2026-03-30,32350,202604W2,C,10,840.0,10,44064,49846,0,-0.061570
2026-03-30,32350,202604W2,P,2,715.0,2,44064,49846,0,-0.061570
2026-03-30,32400,202604W2,P,24,735.0,13,44064,49846,-1,-0.061570
2026-03-30,32450,202604W2,C,10,790.0,10,44064,49846,0,-0.061570
2026-03-30,32450,202604W2,P,2,760.0,2,44064,49846,0,-0.061570
2026-03-30,32500,202604W2,C,17,770.0,18,44064,49846,-1,-0.061570
2026-03-30,32500,202604W2,P,29,785.0,45,44064,49846,-1,-0.061570
2026-03-30,32550,202604W2,C,10,745.0,10,44064,49846,0,-0.061570
2026-03-30,32550,202604W2,P,1,815.0,1,44064,49846,0,-0.061570
2026-03-30,32600,202604W2,C,10,720.0,10,44064,49846,0,-0.061570
2026-03-30,32600,202604W2,P,3,840.0,3,44064,49846,0,-0.061570
2026-03-30,32650,202604W2,P,2,860.0,2,44064,49846,0,-0.061570
2026-03-30,32700,202604W2,C,1,665.0,23,44064,49846,0,-0.061570
2026-03-30,32700,202604W2,P,2,885.0,2,44064,49846,0,-0.061570
2026-03-30,32750,202604W2,C,5,635.0,3,44064,49846,0,-0.061570
2026-03-30,32750,202604W2,P,3,910.0,3,44064,49846,0,-0.061570
2026-03-30,32800,202604W2,C,5,615.0,7,44064,49846,0,-0.061570
2026-03-30,32800,202604W2,P,8,940.0,7,44064,49846,0,-0.061570
2026-03-30,32850,202604W2,C,3,590.0,3,44064,49846,0,-0.061570
2026-03-30,32850,202604W2,P,3,965.0,3,44064,49846,0,-0.061570
2026-03-30,32900,202604W2,C,4,565.0,3,44064,49846,0,-0.061570
2026-03-30,32900,202604W2,P,3,990.0,6,44064,49846,0,-0.061570
2026-03-30,32950,202604W2,C,4,540.0,1,44064,49846,0,-0.061570
2026-03-30,32950,202604W2,P,2,1020.0,2,44064,49846,0,-0.061570
2026-03-30,33000,202604W2,C,13,525.0,11,44064,49846,0,-0.061570
2026-03-30,33000,202604W2,P,4,1050.0,3,44064,49846,0,-0.061570
2026-03-30,33050,202604W2,C,2,495.0,2,44064,49846,0,-0.061570
2026-03-30,33050,202604W2,P,2,1070.0,2,44064,49846,0,-0.061570
2026-03-30,33100,202604W2,P,1,1100.0,2,44064,49846,0,-0.061570
2026-03-30,33150,202604W2,P,1,1130.0,0,44064,49846,0,-0.061570
2026-03-30,33200,202604W2,P,19,1160.0,1,44064,49846,-1,-0.061570
2026-03-30,33250,202604W2,C,2,418.0,2,44064,49846,0,-0.061570
2026-03-30,33250,202604W2,P,18,1190.0,2,44064,49846,-1,-0.061570
2026-03-30,33300,202604W2,C,3,399.0,3,44064,49846,0,-0.061570
2026-03-30,33300,202604W2,P,18,1220.0,3,44064,49846,-1,-0.061570
2026-03-30,33350,202604W2,C,1,381.0,1,44064,49846,0,-0.061570
2026-03-30,33350,202604W2,P,19,1250.0,1,44064,49846,-1,-0.061570
2026-03-30,33400,202604W2,C,7,362.0,7,44064,49846,0,-0.061570
2026-03-30,33400,202604W2,P,22,1290.0,0,44064,49846,-1,-0.061570
2026-03-30,33450,202604W2,C,9,347.0,2,44064,49846,0,-0.061570
2026-03-30,33450,202604W2,P,20,1320.0,1,44064,49846,-1,-0.061570
2026-03-30,33500,202604W2,C,49,333.0,48,44064,49846,-3,-0.061570
2026-03-30,33500,202604W2,P,34,1360.0,4,44064,49846,-2,-0.061570
2026-03-30,33550,202604W2,P,20,1390.0,0,44064,49846,-1,-0.061570
2026-03-30,33600,202604W2,C,6,300.0,4,44064,49846,0,-0.061570
2026-03-30,33600,202604W2,P,21,1420.0,0,44064,49846,-1,-0.061570
2026-03-30,33650,202604W2,C,1,286.0,0,44064,49846,0,-0.061570
2026-03-30,33700,202604W2,C,5,271.0,5,44064,49846,0,-0.061570
2026-03-30,33700,202604W2,P,21,1490.0,0,44064,49846,-1,-0.061570
2026-03-30,33750,202604W2,C,1,257.0,0,44064,49846,0,-0.061570
2026-03-30,33800,202604W2,C,26,245.0,9,44064,49846,-1,-0.061570
2026-03-30,33800,202604W2,P,1,1570.0,0,44064,49846,0,-0.061570
2026-03-30,33850,202604W2,C,3,234.0,3,44064,49846,0,-0.061570
2026-03-30,33900,202604W2,C,28,219.0,10,44064,49846,-1,-0.061570
2026-03-30,33900,202604W2,P,3,1640.0,0,44064,49846,0,-0.061570
2026-03-30,33950,202604W2,C,2,205.0,2,44064,49846,0,-0.061570
2026-03-30,33950,202604W2,P,1,1680.0,0,44064,49846,0,-0.061570
2026-03-30,34000,202604W2,C,130,192.0,20,44064,49846,-8,-0.061570
2026-03-30,34000,202604W2,P,1,1720.0,0,44064,49846,0,-0.061570
2026-03-30,34050,202604W2,C,1,182.0,1,44064,49846,0,-0.061570
2026-03-30,34100,202604W2,C,5,173.0,4,44064,49846,0,-0.061570
2026-03-30,34200,202604W2,C,6,155.0,6,44064,49846,0,-0.061570
2026-03-30,34200,202604W2,P,1,1880.0,0,44064,49846,0,-0.061570
2026-03-30,34250,202604W2,C,1,146.0,0,44064,49846,0,-0.061570
2026-03-30,34300,202604W2,C,2,137.0,5,44064,49846,0,-0.061570
2026-03-30,34350,202604W2,C,2,129.0,0,44064,49846,0,-0.061570
2026-03-30,34400,202604W2,C,2,121.0,2,44064,49846,0,-0.061570
2026-03-30,34400,202604W2,P,1,2040.0,0,44064,49846,0,-0.061570
2026-03-30,34500,202604W2,C,38,106.0,16,44064,49846,-2,-0.061570
2026-03-30,34500,202604W2,P,1,2130.0,0,44064,49846,0,-0.061570
2026-03-30,34600,202604W2,C,5,95.0,5,44064,49846,0,-0.061570
2026-03-30,34700,202604W2,C,2,84.0,0,44064,49846,0,-0.061570
2026-03-30,34800,202604W2,C,1,75.0,0,44064,49846,0,-0.061570
2026-03-30,34900,202604W2,C,4,66.0,5,44064,49846,0,-0.061570
2026-03-30,35000,202604W2,C,29,62.0,42,44064,49846,-1,-0.061570
2026-03-30,35100,202604W2,C,3,51.0,0,44064,49846,0,-0.061570
2026-03-30,35200,202604W2,C,19,45.0,3,44064,49846,-1,-0.061570
2026-03-30,35300,202604W2,C,2,39.5,0,44064,49846,0,-0.061570
2026-03-30,35400,202604W2,C,16,34.5,14,44064,49846,0,-0.061570
2026-03-30,35500,202604W2,C,13,30.0,13,44064,49846,0,-0.061570
2026-03-30,35600,202604W2,C,25,26.0,24,44064,49846,-1,-0.061570
2026-03-30,35700,202604W2,C,12,23.0,15,44064,49846,0,-0.061570
2026-03-30,35800,202604W2,C,31,19.5,34,44064,49846,-1,-0.061570
2026-03-30,35900,202604W2,C,6,17.0,10,44064,49846,0,-0.061570
2026-03-30,36000,202604W2,C,53,14.5,60,44064,49846,-3,-0.061570
2026-03-30,36100,202604W2,C,7,12.5,4,44064,49846,0,-0.061570
2026-03-30,36200,202604W2,C,1,11.0,0,44064,49846,0,-0.061570
2026-03-30,36300,202604W2,C,1,9.2,0,44064,49846,0,-0.061570
2026-03-30,36400,202604W2,C,2,7.9,0,44064,49846,0,-0.061570
2026-03-30,36500,202604W2,C,1,6.7,2,44064,49846,0,-0.061570
2026-03-30,36600,202604W2,C,1,5.7,0,44064,49846,0,-0.061570
2026-03-30,36700,202604W2,C,1,4.8,3,44064,49846,0,-0.061570
2026-03-30,36800,202604W2,C,1,3.6,0,44064,49846,0,-0.061570
2026-03-30,29800,202604F2,P,1,193.0,1,44064,49846,0,-0.061570
2026-03-30,30000,202604F2,P,31,217.0,19,44064,49846,-1,-0.061570
2026-03-30,30100,202604F2,P,12,230.0,0,44064,49846,0,-0.061570
2026-03-30,30200,202604F2,P,12,244.0,0,44064,49846,0,-0.061570
2026-03-30,30300,202604F2,P,6,259.0,0,44064,49846,0,-0.061570
2026-03-30,30500,202604F2,P,3,291.0,1,44064,49846,0,-0.061570
2026-03-30,31000,202604F2,P,5,392.0,1,44064,49846,0,-0.061570
2026-03-30,31100,202604F2,P,30,416.0,30,44064,49846,-1,-0.061570
2026-03-30,31200,202604F2,P,2,440.0,0,44064,49846,0,-0.061570
2026-03-30,32000,202604F2,P,1,685.0,0,44064,49846,0,-0.061570
2026-03-30,32100,202604F2,P,1,720.0,0,44064,49846,0,-0.061570
2026-03-30,32250,202604F2,C,10,1010.0,10,44064,49846,0,-0.061570
2026-03-30,32300,202604F2,C,10,980.0,10,44064,49846,0,-0.061570
2026-03-30,32350,202604F2,C,10,955.0,10,44064,49846,0,-0.061570
2026-03-30,32350,202604F2,P,40,825.0,20,44064,49846,-2,-0.061570
2026-03-30,32400,202604F2,C,20,930.0,20,44064,49846,-1,-0.061570
2026-03-30,32400,202604F2,P,20,850.0,20,44064,49846,-1,-0.061570
2026-03-30,32450,202604F2,P,40,875.0,20,44064,49846,-2,-0.061570
2026-03-30,32500,202604F2,C,10,885.0,10,44064,49846,0,-0.061570
2026-03-30,32500,202604F2,P,30,905.0,30,44064,49846,-1,-0.061570
2026-03-30,32550,202604F2,C,8,855.0,5,44064,49846,0,-0.061570
2026-03-30,32550,202604F2,P,8,925.0,0,44064,49846,0,-0.061570
2026-03-30,32600,202604F2,C,20,830.0,30,44064,49846,-1,-0.061570
2026-03-30,32600,202604F2,P,21,950.0,1,44064,49846,-1,-0.061570
2026-03-30,32650,202604F2,C,15,800.0,15,44064,49846,0,-0.061570
2026-03-30,32650,202604F2,P,14,970.0,0,44064,49846,0,-0.061570
2026-03-30,32700,202604F2,C,18,770.0,15,44064,49846,-1,-0.061570
2026-03-30,32700,202604F2,P,8,995.0,0,44064,49846,0,-0.061570
2026-03-30,32750,202604F2,C,10,745.0,10,44064,49846,0,-0.061570
2026-03-30,32750,202604F2,P,20,1020.0,0,44064,49846,-1,-0.061570
2026-03-30,32800,202604F2,C,22,730.0,22,44064,49846,-1,-0.061570
2026-03-30,32800,202604F2,P,22,1050.0,0,44064,49846,-1,-0.061570
2026-03-30,32850,202604F2,P,20,1070.0,0,44064,49846,-1,-0.061570
2026-03-30,32900,202604F2,C,1,675.0,0,44064,49846,0,-0.061570
2026-03-30,32900,202604F2,P,40,1100.0,0,44064,49846,-2,-0.061570
2026-03-30,32950,202604F2,C,3,650.0,0,44064,49846,0,-0.061570
2026-03-30,32950,202604F2,P,23,1120.0,0,44064,49846,-1,-0.061570
2026-03-30,33000,202604F2,C,20,625.0,20,44064,49846,-1,-0.061570
2026-03-30,33000,202604F2,P,60,1150.0,20,44064,49846,-3,-0.061570
2026-03-30,33050,202604F2,P,40,1180.0,0,44064,49846,-2,-0.061570
2026-03-30,33100,202604F2,P,3,1200.0,2,44064,49846,0,-0.061570
2026-03-30,33150,202604F2,P,20,1230.0,0,44064,49846,-1,-0.061570
2026-03-30,33200,202604F2,C,2,540.0,2,44064,49846,0,-0.061570
2026-03-30,33200,202604F2,P,2,1260.0,0,44064,49846,0,-0.061570
2026-03-30,33250,202604F2,P,2,1290.0,0,44064,49846,0,-0.061570
2026-03-30,33300,202604F2,C,1,492.0,1,44064,49846,0,-0.061570
2026-03-30,33300,202604F2,P,3,1310.0,1,44064,49846,0,-0.061570
2026-03-30,33600,202604F2,C,1,387.0,1,44064,49846,0,-0.061570
2026-03-30,33800,202604F2,C,1,327.0,2,44064,49846,0,-0.061570
2026-03-30,34700,202604F2,C,20,146.0,0,44064,49846,-1,-0.061570
2026-03-30,35100,202604F2,C,1,100.0,0,44064,49846,0,-0.061570
2026-03-30,35300,202604F2,C,4,82.0,0,44064,49846,0,-0.061570
2026-03-30,35400,202604F2,C,21,75.0,22,44064,49846,-1,-0.061570
2026-03-30,35500,202604F2,C,1,67.0,0,44064,49846,0,-0.061570
2026-03-30,35800,202604F2,C,1,49.5,1,44064,49846,0,-0.061570
2026-03-30,35900,202604F2,C,2,44.5,3,44064,49846,0,-0.061570
2026-03-30,36000,202604F2,C,6,40.0,9,44064,49846,0,-0.061570
2026-03-30,36100,202604F2,C,9,35.5,1,44064,49846,0,-0.061570
2026-03-30,36400,202604F2,C,1,25.5,1,44064,49846,0,-0.061570
2026-03-30,36600,202604F2,C,1,20.0,2,44064,49846,0,-0.061570
2026-03-30,26500,202604,P,7317,92.0,828,44064,49846,-450,-0.061570
2026-03-30,26600,202604,P,100,93.0,34,44064,49846,-6,-0.061570
2026-03-30,26700,202604,P,73,97.0,31,44064,49846,-4,-0.061570
2026-03-30,26800,202604,P,175,102.0,95,44064,49846,-10,-0.061570
2026-03-30,26900,202604,P,42,103.0,32,44064,49846,-2,-0.061570
2026-03-30,27000,202604,P,500,106.0,111,44064,49846,-30,-0.061570
2026-03-30,27100,202604,P,48,111.0,5,44064,49846,-2,-0.061570
2026-03-30,27200,202604,P,55,113.0,17,44064,49846,-3,-0.061570
2026-03-30,27300,202604,P,111,114.0,6,44064,49846,-6,-0.061570
2026-03-30,27400,202604,P,58,120.0,2,44064,49846,-3,-0.061570
2026-03-30,27500,202604,P,220,126.0,44,44064,49846,-13,-0.061570
2026-03-30,27600,202604,C,1,5010.0,0,44064,49846,0,-0.061570
2026-03-30,27600,202604,P,67,130.0,1,44064,49846,-4,-0.061570
2026-03-30,27700,202604,P,52,135.0,0,44064,49846,-3,-0.061570
2026-03-30,27800,202604,C,1,4820.0,0,44064,49846,0,-0.061570
2026-03-30,27800,202604,P,191,138.0,5,44064,49846,-11,-0.061570
2026-03-30,27900,202604,P,50,144.0,1,44064,49846,-3,-0.061570
2026-03-30,28000,202604,C,1,4630.0,0,44064,49846,0,-0.061570
2026-03-30,28000,202604,P,1682,153.0,704,44064,49846,-103,-0.061570
2026-03-30,28100,202604,C,1,4540.0,0,44064,49846,0,-0.061570
2026-03-30,28100,202604,P,144,160.0,2,44064,49846,-8,-0.061570
2026-03-30,28200,202604,P,248,166.0,7,44064,49846,-15,-0.061570
2026-03-30,28300,202604,P,288,168.0,3,44064,49846,-17,-0.061570
2026-03-30,28400,202604,P,266,177.0,10,44064,49846,-16,-0.061570
2026-03-30,28500,202604,C,2,4160.0,0,44064,49846,0,-0.061570
2026-03-30,28500,202604,P,385,185.0,59,44064,49846,-23,-0.061570
2026-03-30,28600,202604,P,196,192.0,19,44064,49846,-12,-0.061570
2026-03-30,28700,202604,C,1,3980.0,0,44064,49846,0,-0.061570
2026-03-30,28700,202604,P,179,203.0,57,44064,49846,-11,-0.061570
2026-03-30,28800,202604,P,99,213.0,28,44064,49846,-6,-0.061570
2026-03-30,28900,202604,C,1,3800.0,0,44064,49846,0,-0.061570
2026-03-30,28900,202604,P,77,220.0,12,44064,49846,-4,-0.061570
2026-03-30,29000,202604,C,1,3710.0,0,44064,49846,0,-0.061570
2026-03-30,29000,202604,P,898,230.0,479,44064,49846,-55,-0.061570
2026-03-30,29100,202604,P,91,242.0,34,44064,49846,-5,-0.061570
2026-03-30,29200,202604,P,122,252.0,44,44064,49846,-7,-0.061570
2026-03-30,29300,202604,C,9,3450.0,0,44064,49846,0,-0.061570
2026-03-30,29300,202604,P,70,269.0,43,44064,49846,-4,-0.061570
2026-03-30,29400,202604,P,88,273.0,17,44064,49846,-5,-0.061570
2026-03-30,29500,202604,C,1,3260.0,0,44064,49846,0,-0.061570
2026-03-30,29500,202604,P,1056,280.0,123,44064,49846,-65,-0.061570
2026-03-30,29600,202604,P,70,299.0,76,44064,49846,-4,-0.061570
2026-03-30,29700,202604,C,3,3090.0,0,44064,49846,0,-0.061570
2026-03-30,29700,202604,P,53,312.0,33,44064,49846,-3,-0.061570
2026-03-30,29800,202604,C,14,3000.0,0,44064,49846,0,-0.061570
2026-03-30,29800,202604,P,71,326.0,65,44064,49846,-4,-0.061570
2026-03-30,29900,202604,C,1,2920.0,0,44064,49846,0,-0.061570
2026-03-30,29900,202604,P,247,342.0,36,44064,49846,-15,-0.061570
2026-03-30,30000,202604,C,8,2830.0,0,44064,49846,0,-0.061570
2026-03-30,30000,202604,P,2006,359.0,652,44064,49846,-123,-0.061570
2026-03-30,30100,202604,P,350,375.0,50,44064,49846,-21,-0.061570
2026-03-30,30200,202604,C,1,2670.0,1,44064,49846,0,-0.061570
2026-03-30,30200,202604,P,109,391.0,101,44064,49846,-6,-0.061570
2026-03-30,30300,202604,P,83,409.0,44,44064,49846,-5,-0.061570
2026-03-30,30400,202604,P,253,426.0,23,44064,49846,-15,-0.061570
2026-03-30,30500,202604,C,5,2420.0,0,44064,49846,0,-0.061570
2026-03-30,30500,202604,P,365,445.0,128,44064,49846,-22,-0.061570
2026-03-30,30600,202604,C,1,2340.0,1,44064,49846,0,-0.061570
2026-03-30,30600,202604,P,222,464.0,50,44064,49846,-13,-0.061570
2026-03-30,30700,202604,C,3,2270.0,0,44064,49846,0,-0.061570
2026-03-30,30700,202604,P,190,492.0,48,44064,49846,-11,-0.061570
2026-03-30,30800,202604,P,132,505.0,95,44064,49846,-8,-0.061570
2026-03-30,30900,202604,P,381,530.0,74,44064,49846,-23,-0.061570
2026-03-30,31000,202604,C,8,2030.0,0,44064,49846,0,-0.061570
2026-03-30,31000,202604,P,706,550.0,308,44064,49846,-43,-0.061570
2026-03-30,31100,202604,C,5,1960.0,0,44064,49846,0,-0.061570
2026-03-30,31100,202604,P,111,580.0,23,44064,49846,-6,-0.061570
2026-03-30,31200,202604,C,1,1880.0,0,44064,49846,0,-0.061570
2026-03-30,31200,202604,P,121,605.0,28,44064,49846,-7,-0.061570
2026-03-30,31300,202604,C,2,1810.0,1,44064,49846,0,-0.061570
2026-03-30,31300,202604,P,81,635.0,46,44064,49846,-4,-0.061570
2026-03-30,31400,202604,C,5,1740.0,0,44064,49846,0,-0.061570
2026-03-30,31400,202604,P,105,660.0,42,44064,49846,-6,-0.061570
2026-03-30,31500,202604,C,14,1670.0,3,44064,49846,0,-0.061570
2026-03-30,31500,202604,P,284,690.0,265,44064,49846,-17,-0.061570
2026-03-30,31600,202604,C,5,1600.0,3,44064,49846,0,-0.061570
2026-03-30,31600,202604,P,173,720.0,61,44064,49846,-10,-0.061570
2026-03-30,31700,202604,C,10,1530.0,2,44064,49846,0,-0.061570
2026-03-30,31700,202604,P,153,755.0,46,44064,49846,-9,-0.061570
2026-03-30,31800,202604,C,16,1470.0,2,44064,49846,0,-0.061570
2026-03-30,31800,202604,P,405,790.0,42,44064,49846,-24,-0.061570
2026-03-30,31900,202604,C,21,1400.0,0,44064,49846,-1,-0.061570
2026-03-30,31900,202604,P,132,825.0,11,44064,49846,-8,-0.061570
2026-03-30,32000,202604,C,144,1340.0,44,44064,49846,-8,-0.061570
2026-03-30,32000,202604,P,664,860.0,334,44064,49846,-40,-0.061570
2026-03-30,32100,202604,C,42,1280.0,14,44064,49846,-2,-0.061570
2026-03-30,32100,202604,P,162,905.0,20,44064,49846,-9,-0.061570
2026-03-30,32200,202604,C,39,1220.0,35,44064,49846,-2,-0.061570
2026-03-30,32200,202604,P,400,940.0,65,44064,49846,-24,-0.061570
2026-03-30,32300,202604,C,69,1160.0,5,44064,49846,-4,-0.061570
2026-03-30,32300,202604,P,855,980.0,325,44064,49846,-52,-0.061570
2026-03-30,32400,202604,C,89,1100.0,33,44064,49846,-5,-0.061570
2026-03-30,32400,202604,P,396,1020.0,76,44064,49846,-24,-0.061570
2026-03-30,32500,202604,C,156,1040.0,152,44064,49846,-9,-0.061570
2026-03-30,32500,202604,P,1273,1060.0,401,44064,49846,-78,-0.061570
2026-03-30,32600,202604,C,184,990.0,174,44064,49846,-11,-0.061570
2026-03-30,32600,202604,P,382,1110.0,55,44064,49846,-23,-0.061570
2026-03-30,32700,202604,C,96,935.0,44,44064,49846,-5,-0.061570
2026-03-30,32700,202604,P,274,1160.0,46,44064,49846,-16,-0.061570
2026-03-30,32800,202604,C,117,880.0,72,44064,49846,-7,-0.061570
2026-03-30,32800,202604,P,158,1200.0,45,44064,49846,-9,-0.061570
2026-03-30,32900,202604,C,160,830.0,66,44064,49846,-9,-0.061570
2026-03-30,32900,202604,P,214,1250.0,51,44064,49846,-13,-0.061570
2026-03-30,33000,202604,C,357,780.0,219,44064,49846,-21,-0.061570
2026-03-30,33000,202604,P,1391,1300.0,136,44064,49846,-85,-0.061570
2026-03-30,33100,202604,C,63,735.0,56,44064,49846,-3,-0.061570
2026-03-30,33100,202604,P,325,1350.0,7,44064,49846,-20,-0.061570
2026-03-30,33200,202604,C,129,695.0,88,44064,49846,-7,-0.061570
2026-03-30,33200,202604,P,182,1410.0,20,44064,49846,-11,-0.061570
2026-03-30,33300,202604,C,172,640.0,77,44064,49846,-10,-0.061570
2026-03-30,33300,202604,P,171,1460.0,10,44064,49846,-10,-0.061570
2026-03-30,33400,202604,C,228,600.0,70,44064,49846,-14,-0.061570
2026-03-30,33400,202604,P,161,1520.0,45,44064,49846,-9,-0.061570
2026-03-30,33500,202604,C,405,565.0,155,44064,49846,-24,-0.061570
2026-03-30,33500,202604,P,517,1580.0,25,44064,49846,-31,-0.061570
2026-03-30,33600,202604,C,443,525.0,98,44064,49846,-27,-0.061570
2026-03-30,33600,202604,P,94,1640.0,20,44064,49846,-5,-0.061570
2026-03-30,33700,202604,C,218,484.0,106,44064,49846,-13,-0.061570
2026-03-30,33700,202604,P,151,1700.0,119,44064,49846,-9,-0.061570
2026-03-30,33800,202604,C,703,449.0,179,44064,49846,-43,-0.061570
2026-03-30,33800,202604,P,448,1770.0,8,44064,49846,-27,-0.061570
2026-03-30,33900,202604,C,125,416.0,53,44064,49846,-7,-0.061570
2026-03-30,33900,202604,P,79,1830.0,118,44064,49846,-4,-0.061570
2026-03-30,34000,202604,C,773,384.0,575,44064,49846,-47,-0.061570
2026-03-30,34000,202604,P,355,1900.0,225,44064,49846,-21,-0.061570
2026-03-30,34100,202604,C,153,355.0,71,44064,49846,-9,-0.061570
2026-03-30,34100,202604,P,53,1970.0,1,44064,49846,-3,-0.061570
2026-03-30,34200,202604,C,287,325.0,117,44064,49846,-17,-0.061570
2026-03-30,34200,202604,P,39,2040.0,8,44064,49846,-2,-0.061570
2026-03-30,34300,202604,C,185,300.0,99,44064,49846,-11,-0.061570
2026-03-30,34300,202604,P,61,2120.0,0,44064,49846,-3,-0.061570
2026-03-30,34400,202604,C,714,277.0,64,44064,49846,-43,-0.061570
2026-03-30,34400,202604,P,474,2200.0,1,44064,49846,-29,-0.061570
2026-03-30,34500,202604,C,736,254.0,867,44064,49846,-45,-0.061570
2026-03-30,34500,202604,P,398,2270.0,2,44064,49846,-24,-0.061570
2026-03-30,34600,202604,C,213,232.0,108,44064,49846,-13,-0.061570
2026-03-30,34600,202604,P,54,2350.0,1,44064,49846,-3,-0.061570
2026-03-30,34700,202604,C,167,214.0,75,44064,49846,-10,-0.061570
2026-03-30,34700,202604,P,19,2430.0,1,44064,49846,-1,-0.061570
2026-03-30,34800,202604,C,361,193.0,68,44064,49846,-22,-0.061570
2026-03-30,34800,202604,P,16,2510.0,1,44064,49846,0,-0.061570
2026-03-30,34900,202604,C,317,177.0,31,44064,49846,-19,-0.061570
2026-03-30,34900,202604,P,6,2600.0,1,44064,49846,0,-0.061570
2026-03-30,35000,202604,C,1998,161.0,1035,44064,49846,-123,-0.061570
2026-03-30,35000,202604,P,28,2680.0,1,44064,49846,-1,-0.061570
2026-03-30,35100,202604,C,923,146.0,96,44064,49846,-56,-0.061570
2026-03-30,35100,202604,P,24,2760.0,2,44064,49846,-1,-0.061570
2026-03-30,35200,202604,C,949,137.0,69,44064,49846,-58,-0.061570
2026-03-30,35200,202604,P,13,2850.0,0,44064,49846,0,-0.061570
2026-03-30,35300,202604,C,650,121.0,91,44064,49846,-40,-0.061570
