date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-12,28500,202603,P,1433,18.5,429,71152,76553,-52,-0.036566
2026-03-12,28600,202603,C,109,4930.0,0,71152,76553,-3,-0.036566
2026-03-12,28600,202603,P,835,20.0,140,71152,76553,-30,-0.036566
2026-03-12,28700,202603,C,11,4830.0,0,71152,76553,0,-0.036566
2026-03-12,28700,202603,P,779,22.0,87,71152,76553,-28,-0.036566
2026-03-12,28800,202603,C,6,4730.0,0,71152,76553,0,-0.036566
2026-03-12,28800,202603,P,618,23.5,64,71152,76553,-22,-0.036566
2026-03-12,28900,202603,C,1,4640.0,0,71152,76553,0,-0.036566
2026-03-12,28900,202603,P,227,25.0,209,71152,76553,-8,-0.036566
2026-03-12,29000,202603,C,104,4540.0,0,71152,76553,-3,-0.036566
2026-03-12,29000,202603,P,1032,26.0,321,71152,76553,-37,-0.036566
2026-03-12,29100,202603,C,2,4440.0,0,71152,76553,0,-0.036566
2026-03-12,29100,202603,P,97,28.5,61,71152,76553,-3,-0.036566
2026-03-12,29200,202603,C,32,4340.0,0,71152,76553,-1,-0.036566
2026-03-12,29200,202603,P,166,29.0,112,71152,76553,-6,-0.036566
2026-03-12,29300,202603,C,2,4240.0,0,71152,76553,0,-0.036566
2026-03-12,29300,202603,P,155,32.0,61,71152,76553,-5,-0.036566
2026-03-12,29400,202603,C,106,4140.0,0,71152,76553,-3,-0.036566
2026-03-12,29400,202603,P,1958,36.0,137,71152,76553,-71,-0.036566
2026-03-12,29500,202603,C,5,4050.0,0,71152,76553,0,-0.036566
2026-03-12,29500,202603,P,639,36.5,274,71152,76553,-23,-0.036566
2026-03-12,29600,202603,C,26,3950.0,0,71152,76553,0,-0.036566
2026-03-12,29600,202603,P,104,37.5,129,71152,76553,-3,-0.036566
2026-03-12,29700,202603,P,396,40.5,133,71152,76553,-14,-0.036566
2026-03-12,29800,202603,C,21,3750.0,0,71152,76553,0,-0.036566
2026-03-12,29800,202603,P,351,43.5,376,71152,76553,-12,-0.036566
2026-03-12,29900,202603,C,1,3660.0,0,71152,76553,0,-0.036566
2026-03-12,29900,202603,P,1106,48.0,173,71152,76553,-40,-0.036566
2026-03-12,30000,202603,C,39,3560.0,0,71152,76553,-1,-0.036566
2026-03-12,30000,202603,P,3050,50.0,2073,71152,76553,-111,-0.036566
2026-03-12,30100,202603,C,20,3460.0,0,71152,76553,0,-0.036566
2026-03-12,30100,202603,P,291,52.0,162,71152,76553,-10,-0.036566
2026-03-12,30200,202603,C,1,3370.0,0,71152,76553,0,-0.036566
2026-03-12,30200,202603,P,227,56.0,237,71152,76553,-8,-0.036566
2026-03-12,30300,202603,C,5,3270.0,0,71152,76553,0,-0.036566
2026-03-12,30300,202603,P,200,60.0,124,71152,76553,-7,-0.036566
2026-03-12,30400,202603,C,6,3180.0,0,71152,76553,0,-0.036566
2026-03-12,30400,202603,P,248,65.0,185,71152,76553,-9,-0.036566
2026-03-12,30500,202603,C,43,3080.0,0,71152,76553,-1,-0.036566
2026-03-12,30500,202603,P,821,68.0,282,71152,76553,-30,-0.036566
2026-03-12,30600,202603,C,41,2990.0,0,71152,76553,-1,-0.036566
2026-03-12,30600,202603,P,430,73.0,149,71152,76553,-15,-0.036566
2026-03-12,30700,202603,C,117,2890.0,0,71152,76553,-4,-0.036566
2026-03-12,30700,202603,P,391,80.0,155,71152,76553,-14,-0.036566
2026-03-12,30800,202603,C,112,2800.0,0,71152,76553,-4,-0.036566
2026-03-12,30800,202603,P,279,84.0,205,71152,76553,-10,-0.036566
2026-03-12,30900,202603,C,49,2700.0,0,71152,76553,-1,-0.036566
2026-03-12,30900,202603,P,203,90.0,229,71152,76553,-7,-0.036566
2026-03-12,31000,202603,C,1375,2610.0,6,71152,76553,-50,-0.036566
2026-03-12,31000,202603,P,1910,93.0,1967,71152,76553,-69,-0.036566
2026-03-12,31100,202603,C,291,2510.0,0,71152,76553,-10,-0.036566
2026-03-12,31100,202603,P,265,104.0,238,71152,76553,-9,-0.036566
2026-03-12,31150,202603,P,55,107.0,80,71152,76553,-2,-0.036566
2026-03-12,31200,202603,C,148,2420.0,1,71152,76553,-5,-0.036566
2026-03-12,31200,202603,P,1562,110.0,317,71152,76553,-57,-0.036566
2026-03-12,31250,202603,P,42,114.0,74,71152,76553,-1,-0.036566
2026-03-12,31300,202603,C,335,2330.0,0,71152,76553,-12,-0.036566
2026-03-12,31300,202603,P,444,118.0,270,71152,76553,-16,-0.036566
2026-03-12,31350,202603,P,61,122.0,114,71152,76553,-2,-0.036566
2026-03-12,31400,202603,C,125,2240.0,0,71152,76553,-4,-0.036566
2026-03-12,31400,202603,P,397,128.0,119,71152,76553,-14,-0.036566
2026-03-12,31450,202603,P,52,132.0,106,71152,76553,-1,-0.036566
2026-03-12,31500,202603,C,423,2150.0,0,71152,76553,-15,-0.036566
2026-03-12,31500,202603,P,769,136.0,1157,71152,76553,-28,-0.036566
2026-03-12,31550,202603,P,56,141.0,77,71152,76553,-2,-0.036566
2026-03-12,31600,202603,C,224,2060.0,0,71152,76553,-8,-0.036566
2026-03-12,31600,202603,P,428,145.0,202,71152,76553,-15,-0.036566
2026-03-12,31650,202603,P,41,156.0,69,71152,76553,-1,-0.036566
2026-03-12,31700,202603,C,269,1970.0,0,71152,76553,-9,-0.036566
2026-03-12,31700,202603,P,227,157.0,502,71152,76553,-8,-0.036566
2026-03-12,31750,202603,P,38,162.0,50,71152,76553,-1,-0.036566
2026-03-12,31800,202603,C,155,1880.0,9,71152,76553,-5,-0.036566
2026-03-12,31800,202603,P,1306,168.0,1311,71152,76553,-47,-0.036566
2026-03-12,31850,202603,C,22,1840.0,0,71152,76553,0,-0.036566
2026-03-12,31850,202603,P,52,174.0,84,71152,76553,-1,-0.036566
2026-03-12,31900,202603,C,124,1790.0,13,71152,76553,-4,-0.036566
2026-03-12,31900,202603,P,424,181.0,428,71152,76553,-15,-0.036566
2026-03-12,31950,202603,C,6,1750.0,10,71152,76553,0,-0.036566
2026-03-12,31950,202603,P,37,188.0,93,71152,76553,-1,-0.036566
2026-03-12,32000,202603,C,954,1710.0,17,71152,76553,-34,-0.036566
2026-03-12,32000,202603,P,3225,198.0,4170,71152,76553,-117,-0.036566
2026-03-12,32050,202603,C,21,1670.0,0,71152,76553,0,-0.036566
2026-03-12,32050,202603,P,58,200.0,51,71152,76553,-2,-0.036566
2026-03-12,32100,202603,C,124,1620.0,2,71152,76553,-4,-0.036566
2026-03-12,32100,202603,P,619,213.0,329,71152,76553,-22,-0.036566
2026-03-12,32150,202603,C,5,1580.0,0,71152,76553,0,-0.036566
2026-03-12,32150,202603,P,22,217.0,49,71152,76553,0,-0.036566
2026-03-12,32200,202603,C,76,1540.0,8,71152,76553,-2,-0.036566
2026-03-12,32200,202603,P,249,228.0,520,71152,76553,-9,-0.036566
2026-03-12,32250,202603,C,6,1500.0,1,71152,76553,0,-0.036566
2026-03-12,32250,202603,P,32,238.0,79,71152,76553,-1,-0.036566
2026-03-12,32300,202603,C,42,1460.0,15,71152,76553,-1,-0.036566
2026-03-12,32300,202603,P,286,244.0,410,71152,76553,-10,-0.036566
2026-03-12,32350,202603,C,4,1420.0,3,71152,76553,0,-0.036566
2026-03-12,32350,202603,P,34,252.0,171,71152,76553,-1,-0.036566
2026-03-12,32400,202603,C,69,1380.0,33,71152,76553,-2,-0.036566
2026-03-12,32400,202603,P,308,261.0,460,71152,76553,-11,-0.036566
2026-03-12,32450,202603,C,10,1340.0,0,71152,76553,0,-0.036566
2026-03-12,32450,202603,P,43,276.0,113,71152,76553,-1,-0.036566
2026-03-12,32500,202603,C,482,1300.0,35,71152,76553,-17,-0.036566
2026-03-12,32500,202603,P,1889,281.0,930,71152,76553,-69,-0.036566
2026-03-12,32550,202603,C,8,1260.0,2,71152,76553,0,-0.036566
2026-03-12,32550,202603,P,60,296.0,127,71152,76553,-2,-0.036566
2026-03-12,32600,202603,C,170,1220.0,25,71152,76553,-6,-0.036566
2026-03-12,32600,202603,P,346,310.0,319,71152,76553,-12,-0.036566
2026-03-12,32650,202603,C,17,1180.0,0,71152,76553,0,-0.036566
2026-03-12,32650,202603,P,36,319.0,131,71152,76553,-1,-0.036566
2026-03-12,32700,202603,C,252,1140.0,7,71152,76553,-9,-0.036566
2026-03-12,32700,202603,P,686,332.0,545,71152,76553,-25,-0.036566
2026-03-12,32750,202603,C,55,1110.0,20,71152,76553,-2,-0.036566
2026-03-12,32750,202603,P,48,340.0,236,71152,76553,-1,-0.036566
2026-03-12,32800,202603,C,367,1070.0,79,71152,76553,-13,-0.036566
2026-03-12,32800,202603,P,411,360.0,645,71152,76553,-15,-0.036566
2026-03-12,32850,202603,C,24,1030.0,11,71152,76553,0,-0.036566
2026-03-12,32850,202603,P,69,371.0,221,71152,76553,-2,-0.036566
2026-03-12,32900,202603,C,196,1000.0,63,71152,76553,-7,-0.036566
2026-03-12,32900,202603,P,336,383.0,330,71152,76553,-12,-0.036566
2026-03-12,32950,202603,C,28,960.0,27,71152,76553,-1,-0.036566
2026-03-12,32950,202603,P,55,398.0,203,71152,76553,-2,-0.036566
2026-03-12,33000,202603,C,1603,930.0,188,71152,76553,-58,-0.036566
2026-03-12,33000,202603,P,2074,413.0,2507,71152,76553,-75,-0.036566
2026-03-12,33050,202603,C,27,890.0,1,71152,76553,0,-0.036566
2026-03-12,33050,202603,P,67,428.0,211,71152,76553,-2,-0.036566
2026-03-12,33100,202603,C,207,860.0,60,71152,76553,-7,-0.036566
2026-03-12,33100,202603,P,308,443.0,407,71152,76553,-11,-0.036566
2026-03-12,33150,202603,C,58,825.0,26,71152,76553,-2,-0.036566
2026-03-12,33150,202603,P,86,458.0,321,71152,76553,-3,-0.036566
2026-03-12,33200,202603,C,434,800.0,59,71152,76553,-15,-0.036566
2026-03-12,33200,202603,P,1283,478.0,750,71152,76553,-46,-0.036566
2026-03-12,33250,202603,C,35,760.0,2,71152,76553,-1,-0.036566
2026-03-12,33250,202603,P,68,496.0,152,71152,76553,-2,-0.036566
2026-03-12,33300,202603,C,276,730.0,107,71152,76553,-10,-0.036566
2026-03-12,33300,202603,P,701,510.0,649,71152,76553,-25,-0.036566
2026-03-12,33350,202603,C,115,700.0,52,71152,76553,-4,-0.036566
2026-03-12,33350,202603,P,60,535.0,129,71152,76553,-2,-0.036566
2026-03-12,33400,202603,C,355,670.0,165,71152,76553,-12,-0.036566
2026-03-12,33400,202603,P,618,555.0,840,71152,76553,-22,-0.036566
2026-03-12,33450,202603,C,41,635.0,50,71152,76553,-1,-0.036566
2026-03-12,33450,202603,P,93,575.0,108,71152,76553,-3,-0.036566
2026-03-12,33500,202603,C,963,615.0,375,71152,76553,-35,-0.036566
2026-03-12,33500,202603,P,1095,600.0,1162,71152,76553,-40,-0.036566
2026-03-12,33550,202603,C,84,575.0,203,71152,76553,-3,-0.036566
2026-03-12,33550,202603,P,72,615.0,176,71152,76553,-2,-0.036566
2026-03-12,33600,202603,C,404,555.0,948,71152,76553,-14,-0.036566
2026-03-12,33600,202603,P,312,640.0,443,71152,76553,-11,-0.036566
2026-03-12,33650,202603,C,85,525.0,126,71152,76553,-3,-0.036566
2026-03-12,33650,202603,P,76,665.0,72,71152,76553,-2,-0.036566
2026-03-12,33700,202603,C,392,499.0,592,71152,76553,-14,-0.036566
2026-03-12,33700,202603,P,425,690.0,719,71152,76553,-15,-0.036566
2026-03-12,33750,202603,C,64,476.0,177,71152,76553,-2,-0.036566
2026-03-12,33750,202603,P,87,715.0,121,71152,76553,-3,-0.036566
2026-03-12,33800,202603,C,1158,455.0,725,71152,76553,-42,-0.036566
2026-03-12,33800,202603,P,876,740.0,419,71152,76553,-32,-0.036566
2026-03-12,33850,202603,C,111,431.0,156,71152,76553,-4,-0.036566
2026-03-12,33850,202603,P,48,765.0,82,71152,76553,-1,-0.036566
2026-03-12,33900,202603,C,411,398.0,593,71152,76553,-15,-0.036566
2026-03-12,33900,202603,P,292,790.0,423,71152,76553,-10,-0.036566
2026-03-12,33950,202603,C,81,378.0,182,71152,76553,-2,-0.036566
2026-03-12,33950,202603,P,35,820.0,53,71152,76553,-1,-0.036566
2026-03-12,34000,202603,C,1383,357.0,1766,71152,76553,-50,-0.036566
2026-03-12,34000,202603,P,1031,845.0,475,71152,76553,-37,-0.036566
2026-03-12,34050,202603,C,80,340.0,310,71152,76553,-2,-0.036566
2026-03-12,34050,202603,P,7,875.0,8,71152,76553,0,-0.036566
2026-03-12,34100,202603,C,301,317.0,713,71152,76553,-11,-0.036566
2026-03-12,34100,202603,P,219,905.0,225,71152,76553,-8,-0.036566
2026-03-12,34150,202603,C,87,299.0,430,71152,76553,-3,-0.036566
2026-03-12,34150,202603,P,70,935.0,64,71152,76553,-2,-0.036566
2026-03-12,34200,202603,C,1084,283.0,970,71152,76553,-39,-0.036566
2026-03-12,34200,202603,P,495,975.0,270,71152,76553,-18,-0.036566
2026-03-12,34250,202603,C,90,262.0,392,71152,76553,-3,-0.036566
2026-03-12,34250,202603,P,10,1000.0,3,71152,76553,0,-0.036566
2026-03-12,34300,202603,C,353,246.0,778,71152,76553,-12,-0.036566
2026-03-12,34300,202603,P,67,1030.0,21,71152,76553,-2,-0.036566
2026-03-12,34350,202603,C,105,231.0,367,71152,76553,-3,-0.036566
2026-03-12,34350,202603,P,14,1070.0,21,71152,76553,0,-0.036566
2026-03-12,34400,202603,C,461,213.0,569,71152,76553,-16,-0.036566
2026-03-12,34400,202603,P,861,1100.0,342,71152,76553,-31,-0.036566
2026-03-12,34450,202603,C,89,202.0,226,71152,76553,-3,-0.036566
2026-03-12,34450,202603,P,57,1140.0,91,71152,76553,-2,-0.036566
2026-03-12,34500,202603,C,1837,185.0,1871,71152,76553,-67,-0.036566
2026-03-12,34500,202603,P,461,1170.0,21,71152,76553,-16,-0.036566
2026-03-12,34550,202603,C,84,173.0,372,71152,76553,-3,-0.036566
2026-03-12,34550,202603,P,6,1210.0,7,71152,76553,0,-0.036566
2026-03-12,34600,202603,C,1540,158.0,806,71152,76553,-56,-0.036566
2026-03-12,34600,202603,P,488,1250.0,41,71152,76553,-17,-0.036566
2026-03-12,34650,202603,C,100,153.0,161,71152,76553,-3,-0.036566
2026-03-12,34650,202603,P,3,1290.0,1,71152,76553,0,-0.036566
2026-03-12,34700,202603,C,1478,137.0,948,71152,76553,-54,-0.036566
2026-03-12,34700,202603,P,213,1320.0,14,71152,76553,-7,-0.036566
2026-03-12,34750,202603,C,140,129.0,354,71152,76553,-5,-0.036566
2026-03-12,34750,202603,P,4,1360.0,34,71152,76553,0,-0.036566
2026-03-12,34800,202603,C,484,119.0,857,71152,76553,-17,-0.036566
2026-03-12,34800,202603,P,194,1410.0,46,71152,76553,-7,-0.036566
2026-03-12,34850,202603,C,55,109.0,310,71152,76553,-2,-0.036566
2026-03-12,34850,202603,P,5,1450.0,5,71152,76553,0,-0.036566
2026-03-12,34900,202603,C,266,103.0,784,71152,76553,-9,-0.036566
2026-03-12,34900,202603,P,134,1490.0,5,71152,76553,-4,-0.036566
2026-03-12,34950,202603,C,81,94.0,306,71152,76553,-2,-0.036566
2026-03-12,34950,202603,P,1,1530.0,0,71152,76553,0,-0.036566
2026-03-12,35000,202603,C,2385,85.0,4497,71152,76553,-87,-0.036566
2026-03-12,35000,202603,P,463,1570.0,70,71152,76553,-16,-0.036566
2026-03-12,35050,202603,C,80,78.0,441,71152,76553,-2,-0.036566
2026-03-12,35100,202603,C,655,73.0,513,71152,76553,-23,-0.036566
2026-03-12,35100,202603,P,79,1660.0,0,71152,76553,-2,-0.036566
2026-03-12,35150,202603,C,152,67.0,415,71152,76553,-5,-0.036566
2026-03-12,35200,202603,C,713,62.0,581,71152,76553,-26,-0.036566
2026-03-12,35200,202603,P,84,1750.0,7,71152,76553,-3,-0.036566
2026-03-12,35250,202603,C,44,58.0,237,71152,76553,-1,-0.036566
2026-03-12,35250,202603,P,1,1790.0,0,71152,76553,0,-0.036566
2026-03-12,35300,202603,C,613,54.0,486,71152,76553,-22,-0.036566
2026-03-12,35300,202603,P,73,1840.0,0,71152,76553,-2,-0.036566
2026-03-12,35350,202603,C,68,49.0,276,71152,76553,-2,-0.036566
2026-03-12,35400,202603,C,609,46.0,956,71152,76553,-22,-0.036566
2026-03-12,35400,202603,P,61,1930.0,4,71152,76553,-2,-0.036566
2026-03-12,35500,202603,C,1288,38.0,1671,71152,76553,-47,-0.036566
2026-03-12,35500,202603,P,70,2020.0,1,71152,76553,-2,-0.036566
2026-03-12,35600,202603,C,892,32.5,1246,71152,76553,-32,-0.036566
2026-03-12,35600,202603,P,80,2120.0,1,71152,76553,-2,-0.036566
2026-03-12,35700,202603,C,378,28.0,481,71152,76553,-13,-0.036566
2026-03-12,35700,202603,P,31,2210.0,3,71152,76553,-1,-0.036566
2026-03-12,35800,202603,C,1242,23.0,607,71152,76553,-45,-0.036566
2026-03-12,35800,202603,P,34,2310.0,0,71152,76553,-1,-0.036566
2026-03-12,35900,202603,C,388,20.0,423,71152,76553,-14,-0.036566
2026-03-12,35900,202603,P,51,2410.0,4,71152,76553,-1,-0.036566
2026-03-12,36000,202603,C,2065,18.0,1402,71152,76553,-75,-0.036566
2026-03-12,36000,202603,P,47,2500.0,0,71152,76553,-1,-0.036566
2026-03-12,36100,202603,C,639,15.5,351,71152,76553,-23,-0.036566
2026-03-12,36100,202603,P,28,2600.0,0,71152,76553,-1,-0.036566
2026-03-12,36200,202603,C,608,13.0,363,71152,76553,-22,-0.036566
2026-03-12,36200,202603,P,3,2700.0,0,71152,76553,0,-0.036566
2026-03-12,36300,202603,C,367,11.0,369,71152,76553,-13,-0.036566
2026-03-12,36300,202603,P,1,2800.0,0,71152,76553,0,-0.036566
2026-03-12,36400,202603,C,348,9.8,362,71152,76553,-12,-0.036566
2026-03-12,36400,202603,P,3,2900.0,2,71152,76553,0,-0.036566
2026-03-12,36500,202603,C,781,8.3,227,71152,76553,-28,-0.036566
2026-03-12,36500,202603,P,2,3000.0,0,71152,76553,0,-0.036566
2026-03-12,36600,202603,C,250,7.6,138,71152,76553,-9,-0.036566
2026-03-12,36600,202603,P,3,3090.0,0,71152,76553,0,-0.036566
2026-03-12,36700,202603,C,278,6.6,63,71152,76553,-10,-0.036566
2026-03-12,36700,202603,P,2,3190.0,0,71152,76553,0,-0.036566
2026-03-12,36800,202603,C,286,5.8,120,71152,76553,-10,-0.036566
2026-03-12,36800,202603,P,2,3290.0,0,71152,76553,0,-0.036566
2026-03-12,36900,202603,C,304,5.8,140,71152,76553,-11,-0.036566
2026-03-12,36900,202603,P,1,3390.0,0,71152,76553,0,-0.036566
2026-03-12,37000,202603,C,1485,4.9,446,71152,76553,-54,-0.036566
2026-03-12,37000,202603,P,3,3490.0,2,71152,76553,0,-0.036566
2026-03-12,37100,202603,C,97,4.8,18,71152,76553,-3,-0.036566
2026-03-12,37100,202603,P,1,3590.0,0,71152,76553,0,-0.036566
2026-03-12,37200,202603,C,99,4.2,31,71152,76553,-3,-0.036566
2026-03-12,37300,202603,C,102,3.8,6,71152,76553,-3,-0.036566
2026-03-12,37400,202603,C,172,3.3,16,71152,76553,-6,-0.036566
2026-03-12,37500,202603,C,344,3.3,104,71152,76553,-12,-0.036566
2026-03-12,37600,202603,C,160,3.0,13,71152,76553,-5,-0.036566
2026-03-12,37600,202603,P,1,4090.0,0,71152,76553,0,-0.036566
2026-03-12,37700,202603,C,83,2.8,4,71152,76553,-3,-0.036566
2026-03-12,37700,202603,P,1,4190.0,0,71152,76553,0,-0.036566
2026-03-12,37800,202603,C,344,2.6,14,71152,76553,-12,-0.036566
2026-03-12,37900,202603,C,54,2.4,4,71152,76553,-1,-0.036566
2026-03-12,37900,202603,P,1,4390.0,0,71152,76553,0,-0.036566
2026-03-12,38000,202603,C,407,2.4,46,71152,76553,-14,-0.036566
2026-03-12,38100,202603,C,178,2.0,45,71152,76553,-6,-0.036566
2026-03-12,38200,202603,C,128,1.9,13,71152,76553,-4,-0.036566
2026-03-12,38300,202603,C,53,1.7,13,71152,76553,-1,-0.036566
2026-03-12,38400,202603,C,60,1.6,4,71152,76553,-2,-0.036566
2026-03-12,38400,202603,P,1,4890.0,0,71152,76553,0,-0.036566
2026-03-12,38500,202603,C,350,1.5,284,71152,76553,-12,-0.036566
2026-03-12,38600,202603,C,55,1.2,7,71152,76553,-2,-0.036566
2026-03-12,38700,202603,C,95,1.0,6,71152,76553,-3,-0.036566
2026-03-12,38700,202603,P,1,5190.0,0,71152,76553,0,-0.036566
2026-03-12,38800,202603,C,100,0.8,4,71152,76553,-3,-0.036566
2026-03-12,38900,202603,C,247,0.7,3,71152,76553,-9,-0.036566
2026-03-12,38900,202603,P,2,5390.0,0,71152,76553,0,-0.036566
2026-03-12,39000,202603,C,967,0.6,42,71152,76553,-35,-0.036566
2026-03-12,39100,202603,C,11,0.5,0,71152,76553,0,-0.036566
2026-03-12,39200,202603,C,44,0.4,13,71152,76553,-1,-0.036566
2026-03-12,39300,202603,C,9,0.3,0,71152,76553,0,-0.036566
2026-03-12,39400,202603,C,21,0.3,1,71152,76553,0,-0.036566
2026-03-12,39500,202603,C,2740,0.2,18,71152,76553,-100,-0.036566
2026-03-12,39600,202603,C,49,0.2,12,71152,76553,-1,-0.036566
2026-03-12,39700,202603,C,32,0.2,1,71152,76553,-1,-0.036566
2026-03-12,39800,202603,C,110,0.1,2,71152,76553,-4,-0.036566
2026-03-12,39900,202603,C,40,0.1,1,71152,76553,-1,-0.036566
2026-03-12,40000,202603,C,251,0.1,2,71152,76553,-9,-0.036566
2026-03-12,40100,202603,C,6,0.1,0,71152,76553,0,-0.036566
2026-03-12,40200,202603,C,45,0.1,0,71152,76553,-1,-0.036566
2026-03-12,40300,202603,C,9,0.1,0,71152,76553,0,-0.036566
2026-03-12,40400,202603,C,3,0.1,0,71152,76553,0,-0.036566
2026-03-12,40500,202603,C,34,0.1,0,71152,76553,-1,-0.036566
2026-03-12,40600,202603,C,27,0.1,10,71152,76553,0,-0.036566
2026-03-12,40700,202603,C,12,0.1,0,71152,76553,0,-0.036566
2026-03-12,40800,202603,C,784,0.1,11,71152,76553,-28,-0.036566
2026-03-12,28800,202603F3,P,34,51.0,34,71152,76553,-1,-0.036566
2026-03-12,28900,202603F3,P,8,54.0,19,71152,76553,0,-0.036566
2026-03-12,29000,202603F3,P,8,59.0,8,71152,76553,0,-0.036566
2026-03-12,29200,202603F3,P,4,63.0,1,71152,76553,0,-0.036566
2026-03-12,29300,202603F3,P,6,66.0,5,71152,76553,0,-0.036566
2026-03-12,29400,202603F3,P,1,70.0,0,71152,76553,0,-0.036566
2026-03-12,29500,202603F3,P,7,73.0,12,71152,76553,0,-0.036566
2026-03-12,29600,202603F3,P,1,76.0,2,71152,76553,0,-0.036566
2026-03-12,29700,202603F3,P,1,82.0,3,71152,76553,0,-0.036566
2026-03-12,29800,202603F3,P,1,84.0,1,71152,76553,0,-0.036566
2026-03-12,29900,202603F3,P,2,90.0,2,71152,76553,0,-0.036566
2026-03-12,30000,202603F3,P,10,93.0,19,71152,76553,0,-0.036566
2026-03-12,30100,202603F3,P,5,95.0,1,71152,76553,0,-0.036566
2026-03-12,30200,202603F3,P,11,105.0,3,71152,76553,0,-0.036566
2026-03-12,30300,202603F3,P,27,110.0,1,71152,76553,0,-0.036566
2026-03-12,30400,202603F3,P,15,115.0,0,71152,76553,0,-0.036566
2026-03-12,30500,202603F3,P,16,121.0,6,71152,76553,0,-0.036566
2026-03-12,30600,202603F3,P,3,128.0,2,71152,76553,0,-0.036566
2026-03-12,30700,202603F3,P,6,139.0,2,71152,76553,0,-0.036566
2026-03-12,30800,202603F3,P,12,143.0,2,71152,76553,0,-0.036566
2026-03-12,30900,202603F3,P,7,151.0,2,71152,76553,0,-0.036566
2026-03-12,31000,202603F3,P,13,158.0,6,71152,76553,0,-0.036566
2026-03-12,31100,202603F3,P,3,169.0,3,71152,76553,0,-0.036566
2026-03-12,31150,202603F3,P,3,174.0,1,71152,76553,0,-0.036566
2026-03-12,31200,202603F3,P,3,179.0,0,71152,76553,0,-0.036566
2026-03-12,31300,202603F3,P,8,191.0,13,71152,76553,0,-0.036566
2026-03-12,31400,202603F3,P,8,201.0,24,71152,76553,0,-0.036566
2026-03-12,31450,202603F3,P,13,212.0,10,71152,76553,0,-0.036566
2026-03-12,31500,202603F3,P,62,215.0,43,71152,76553,-2,-0.036566
2026-03-12,31550,202603F3,P,6,220.0,0,71152,76553,0,-0.036566
2026-03-12,31600,202603F3,C,2,2150.0,0,71152,76553,0,-0.036566
2026-03-12,31600,202603F3,P,3,226.0,0,71152,76553,0,-0.036566
2026-03-12,31650,202603F3,P,6,233.0,0,71152,76553,0,-0.036566
2026-03-12,31700,202603F3,P,6,240.0,0,71152,76553,0,-0.036566
2026-03-12,31750,202603F3,P,6,247.0,30,71152,76553,0,-0.036566
2026-03-12,31800,202603F3,P,2,257.0,4,71152,76553,0,-0.036566
2026-03-12,31850,202603F3,P,1,262.0,1,71152,76553,0,-0.036566
2026-03-12,31900,202603F3,P,5,269.0,49,71152,76553,0,-0.036566
2026-03-12,32000,202603F3,P,36,287.0,52,71152,76553,-1,-0.036566
2026-03-12,32050,202603F3,P,1,295.0,1,71152,76553,0,-0.036566
2026-03-12,32100,202603F3,C,3,1730.0,0,71152,76553,0,-0.036566
2026-03-12,32100,202603F3,P,22,305.0,3,71152,76553,0,-0.036566
2026-03-12,32200,202603F3,P,7,323.0,0,71152,76553,0,-0.036566
2026-03-12,32300,202603F3,P,3,343.0,1,71152,76553,0,-0.036566
2026-03-12,32350,202603F3,P,20,354.0,0,71152,76553,0,-0.036566
2026-03-12,32400,202603F3,C,1,1490.0,0,71152,76553,0,-0.036566
2026-03-12,32400,202603F3,P,3,365.0,3,71152,76553,0,-0.036566
2026-03-12,32500,202603F3,C,20,1410.0,0,71152,76553,0,-0.036566
2026-03-12,32500,202603F3,P,8,388.0,2,71152,76553,0,-0.036566
2026-03-12,32550,202603F3,C,20,1380.0,0,71152,76553,0,-0.036566
2026-03-12,32550,202603F3,P,1,399.0,1,71152,76553,0,-0.036566
2026-03-12,32600,202603F3,C,16,1340.0,0,71152,76553,0,-0.036566
2026-03-12,32600,202603F3,P,1,412.0,0,71152,76553,0,-0.036566
2026-03-12,32650,202603F3,P,1,424.0,0,71152,76553,0,-0.036566
2026-03-12,32700,202603F3,P,4,434.0,226,71152,76553,0,-0.036566
2026-03-12,32750,202603F3,C,15,1230.0,0,71152,76553,0,-0.036566
2026-03-12,32750,202603F3,P,21,452.0,0,71152,76553,0,-0.036566
2026-03-12,32800,202603F3,C,16,1190.0,0,71152,76553,0,-0.036566
2026-03-12,32800,202603F3,P,5,467.0,0,71152,76553,0,-0.036566
2026-03-12,32850,202603F3,C,15,1160.0,0,71152,76553,0,-0.036566
2026-03-12,32900,202603F3,C,15,1120.0,0,71152,76553,0,-0.036566
2026-03-12,32900,202603F3,P,1,493.0,1,71152,76553,0,-0.036566
2026-03-12,32950,202603F3,C,15,1090.0,0,71152,76553,0,-0.036566
2026-03-12,33000,202603F3,C,15,1050.0,0,71152,76553,0,-0.036566
2026-03-12,33000,202603F3,P,13,525.0,100,71152,76553,0,-0.036566
2026-03-12,33050,202603F3,C,18,1020.0,0,71152,76553,0,-0.036566
2026-03-12,33050,202603F3,P,3,540.0,0,71152,76553,0,-0.036566
2026-03-12,33100,202603F3,C,12,985.0,0,71152,76553,0,-0.036566
2026-03-12,33100,202603F3,P,1,560.0,1,71152,76553,0,-0.036566
2026-03-12,33150,202603F3,C,18,950.0,0,71152,76553,0,-0.036566
2026-03-12,33200,202603F3,C,16,920.0,0,71152,76553,0,-0.036566
