date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-14,23200,202601,P,451,0.4,1,53994,74189,-71,-0.157548
2026-01-14,23300,202601,P,66,0.5,0,53994,74189,-10,-0.157548
2026-01-14,23400,202601,P,21,0.6,0,53994,74189,-3,-0.157548
2026-01-14,23500,202601,P,434,0.7,1,53994,74189,-68,-0.157548
2026-01-14,23600,202601,P,183,0.8,0,53994,74189,-28,-0.157548
2026-01-14,23700,202601,P,21,1.0,0,53994,74189,-3,-0.157548
2026-01-14,23800,202601,P,262,1.2,2,53994,74189,-41,-0.157548
2026-01-14,23900,202601,P,572,1.4,0,53994,74189,-90,-0.157548
2026-01-14,24000,202601,P,921,1.6,22,53994,74189,-145,-0.157548
2026-01-14,24100,202601,P,298,1.6,8,53994,74189,-46,-0.157548
2026-01-14,24200,202601,P,254,1.6,5,53994,74189,-40,-0.157548
2026-01-14,24300,202601,P,504,1.6,0,53994,74189,-79,-0.157548
2026-01-14,24400,202601,C,1,6580.0,0,53994,74189,0,-0.157548
2026-01-14,24400,202601,P,496,1.6,6,53994,74189,-78,-0.157548
2026-01-14,24500,202601,P,582,1.6,3,53994,74189,-91,-0.157548
2026-01-14,24600,202601,P,67,1.6,0,53994,74189,-10,-0.157548
2026-01-14,24700,202601,P,41,1.6,2,53994,74189,-6,-0.157548
2026-01-14,24800,202601,P,63,1.6,2,53994,74189,-9,-0.157548
2026-01-14,24900,202601,P,102,1.6,7,53994,74189,-16,-0.157548
2026-01-14,25000,202601,P,912,1.6,40,53994,74189,-143,-0.157548
2026-01-14,25100,202601,P,89,1.6,2,53994,74189,-14,-0.157548
2026-01-14,25200,202601,P,327,1.7,3,53994,74189,-51,-0.157548
2026-01-14,25300,202601,P,361,1.8,0,53994,74189,-56,-0.157548
2026-01-14,25400,202601,P,358,1.8,4,53994,74189,-56,-0.157548
2026-01-14,25500,202601,C,1,5480.0,0,53994,74189,0,-0.157548
2026-01-14,25500,202601,P,394,1.9,15,53994,74189,-62,-0.157548
2026-01-14,25600,202601,P,349,2.0,15,53994,74189,-54,-0.157548
2026-01-14,25700,202601,P,461,2.0,2,53994,74189,-72,-0.157548
2026-01-14,25800,202601,C,1,5180.0,0,53994,74189,0,-0.157548
2026-01-14,25800,202601,P,283,2.2,17,53994,74189,-44,-0.157548
2026-01-14,25900,202601,P,304,2.3,8,53994,74189,-47,-0.157548
2026-01-14,26000,202601,C,1,4980.0,0,53994,74189,0,-0.157548
2026-01-14,26000,202601,P,1289,2.4,30,53994,74189,-203,-0.157548
2026-01-14,26100,202601,P,352,2.5,16,53994,74189,-55,-0.157548
2026-01-14,26200,202601,C,2,4780.0,0,53994,74189,0,-0.157548
2026-01-14,26200,202601,P,484,2.6,7,53994,74189,-76,-0.157548
2026-01-14,26300,202601,C,2,4680.0,0,53994,74189,0,-0.157548
2026-01-14,26300,202601,P,1398,2.8,258,53994,74189,-220,-0.157548
2026-01-14,26400,202601,C,24,4580.0,0,53994,74189,-3,-0.157548
2026-01-14,26400,202601,P,1434,3.0,4,53994,74189,-225,-0.157548
2026-01-14,26500,202601,C,19,4480.0,0,53994,74189,-2,-0.157548
2026-01-14,26500,202601,P,759,3.1,40,53994,74189,-119,-0.157548
2026-01-14,26600,202601,C,17,4380.0,0,53994,74189,-2,-0.157548
2026-01-14,26600,202601,P,1124,3.3,20,53994,74189,-177,-0.157548
2026-01-14,26700,202601,C,9,4280.0,0,53994,74189,-1,-0.157548
2026-01-14,26700,202601,P,902,3.4,78,53994,74189,-142,-0.157548
2026-01-14,26800,202601,C,23,4180.0,0,53994,74189,-3,-0.157548
2026-01-14,26800,202601,P,1220,3.8,4,53994,74189,-192,-0.157548
2026-01-14,26900,202601,C,28,4080.0,2,53994,74189,-4,-0.157548
2026-01-14,26900,202601,P,625,3.9,37,53994,74189,-98,-0.157548
2026-01-14,27000,202601,C,24,3980.0,3,53994,74189,-3,-0.157548
2026-01-14,27000,202601,P,1551,3.9,309,53994,74189,-244,-0.157548
2026-01-14,27100,202601,C,41,3880.0,1,53994,74189,-6,-0.157548
2026-01-14,27100,202601,P,555,3.9,52,53994,74189,-87,-0.157548
2026-01-14,27200,202601,C,60,3780.0,3,53994,74189,-9,-0.157548
2026-01-14,27200,202601,P,923,4.0,54,53994,74189,-145,-0.157548
2026-01-14,27300,202601,C,77,3680.0,0,53994,74189,-12,-0.157548
2026-01-14,27300,202601,P,473,4.4,61,53994,74189,-74,-0.157548
2026-01-14,27400,202601,C,164,3580.0,1,53994,74189,-25,-0.157548
2026-01-14,27400,202601,P,520,4.5,39,53994,74189,-81,-0.157548
2026-01-14,27500,202601,C,387,3480.0,0,53994,74189,-60,-0.157548
2026-01-14,27500,202601,P,1468,4.7,78,53994,74189,-231,-0.157548
2026-01-14,27600,202601,C,404,3380.0,1,53994,74189,-63,-0.157548
2026-01-14,27600,202601,P,1096,5.0,165,53994,74189,-172,-0.157548
2026-01-14,27700,202601,C,292,3280.0,2,53994,74189,-46,-0.157548
2026-01-14,27700,202601,P,522,5.3,46,53994,74189,-82,-0.157548
2026-01-14,27800,202601,C,327,3180.0,0,53994,74189,-51,-0.157548
2026-01-14,27800,202601,P,589,6.0,27,53994,74189,-92,-0.157548
2026-01-14,27900,202601,C,403,3090.0,1,53994,74189,-63,-0.157548
2026-01-14,27900,202601,P,624,6.5,278,53994,74189,-98,-0.157548
2026-01-14,28000,202601,C,863,2990.0,4,53994,74189,-135,-0.157548
2026-01-14,28000,202601,P,1726,6.8,341,53994,74189,-271,-0.157548
2026-01-14,28100,202601,C,812,2890.0,0,53994,74189,-127,-0.157548
2026-01-14,28100,202601,P,678,7.3,88,53994,74189,-106,-0.157548
2026-01-14,28200,202601,C,831,2790.0,1,53994,74189,-130,-0.157548
2026-01-14,28200,202601,P,643,7.5,266,53994,74189,-101,-0.157548
2026-01-14,28300,202601,C,427,2690.0,0,53994,74189,-67,-0.157548
2026-01-14,28300,202601,P,556,8.3,297,53994,74189,-87,-0.157548
2026-01-14,28400,202601,C,443,2590.0,1,53994,74189,-69,-0.157548
2026-01-14,28400,202601,P,1175,9.3,276,53994,74189,-185,-0.157548
2026-01-14,28500,202601,C,410,2490.0,2,53994,74189,-64,-0.157548
2026-01-14,28500,202601,P,1560,10.0,505,53994,74189,-245,-0.157548
2026-01-14,28600,202601,C,504,2390.0,3,53994,74189,-79,-0.157548
2026-01-14,28600,202601,P,844,11.0,171,53994,74189,-132,-0.157548
2026-01-14,28700,202601,C,403,2290.0,6,53994,74189,-63,-0.157548
2026-01-14,28700,202601,P,351,12.5,119,53994,74189,-55,-0.157548
2026-01-14,28800,202601,C,480,2190.0,2,53994,74189,-75,-0.157548
2026-01-14,28800,202601,P,697,14.5,182,53994,74189,-109,-0.157548
2026-01-14,28900,202601,C,432,2100.0,24,53994,74189,-68,-0.157548
2026-01-14,28900,202601,P,503,16.0,170,53994,74189,-79,-0.157548
2026-01-14,29000,202601,C,1065,2000.0,11,53994,74189,-167,-0.157548
2026-01-14,29000,202601,P,2277,19.0,785,53994,74189,-358,-0.157548
2026-01-14,29100,202601,C,1035,1900.0,5,53994,74189,-163,-0.157548
2026-01-14,29100,202601,P,1006,22.0,198,53994,74189,-158,-0.157548
2026-01-14,29200,202601,C,531,1800.0,2,53994,74189,-83,-0.157548
2026-01-14,29200,202601,P,592,25.0,271,53994,74189,-93,-0.157548
2026-01-14,29300,202601,C,712,1710.0,21,53994,74189,-112,-0.157548
2026-01-14,29300,202601,P,525,30.0,187,53994,74189,-82,-0.157548
2026-01-14,29400,202601,C,605,1610.0,8,53994,74189,-95,-0.157548
2026-01-14,29400,202601,P,586,33.5,236,53994,74189,-92,-0.157548
2026-01-14,29450,202601,C,1,1570.0,1,53994,74189,0,-0.157548
2026-01-14,29450,202601,P,77,35.5,84,53994,74189,-12,-0.157548
2026-01-14,29500,202601,C,1018,1520.0,87,53994,74189,-160,-0.157548
2026-01-14,29500,202601,P,1340,39.5,754,53994,74189,-211,-0.157548
2026-01-14,29550,202601,P,143,40.0,79,53994,74189,-22,-0.157548
2026-01-14,29600,202601,C,846,1430.0,34,53994,74189,-133,-0.157548
2026-01-14,29600,202601,P,898,45.5,485,53994,74189,-141,-0.157548
2026-01-14,29650,202601,P,163,50.0,137,53994,74189,-25,-0.157548
2026-01-14,29700,202601,C,475,1330.0,13,53994,74189,-74,-0.157548
2026-01-14,29700,202601,P,608,54.0,294,53994,74189,-95,-0.157548
2026-01-14,29750,202601,P,138,59.0,149,53994,74189,-21,-0.157548
2026-01-14,29800,202601,C,1056,1240.0,11,53994,74189,-166,-0.157548
2026-01-14,29800,202601,P,959,65.0,567,53994,74189,-151,-0.157548
2026-01-14,29850,202601,C,1,1200.0,0,53994,74189,0,-0.157548
2026-01-14,29850,202601,P,192,68.0,127,53994,74189,-30,-0.157548
2026-01-14,29900,202601,C,488,1160.0,50,53994,74189,-76,-0.157548
2026-01-14,29900,202601,P,743,77.0,378,53994,74189,-117,-0.157548
2026-01-14,29950,202601,C,1,1110.0,6,53994,74189,0,-0.157548
2026-01-14,29950,202601,P,118,81.0,203,53994,74189,-18,-0.157548
2026-01-14,30000,202601,C,1495,1070.0,69,53994,74189,-235,-0.157548
2026-01-14,30000,202601,P,3447,91.0,2401,53994,74189,-543,-0.157548
2026-01-14,30050,202601,C,10,1030.0,0,53994,74189,-1,-0.157548
2026-01-14,30050,202601,P,85,95.0,164,53994,74189,-13,-0.157548
2026-01-14,30100,202601,C,239,985.0,30,53994,74189,-37,-0.157548
2026-01-14,30100,202601,P,460,105.0,400,53994,74189,-72,-0.157548
2026-01-14,30150,202601,C,4,945.0,4,53994,74189,0,-0.157548
2026-01-14,30150,202601,P,78,112.0,78,53994,74189,-12,-0.157548
2026-01-14,30200,202601,C,286,905.0,39,53994,74189,-45,-0.157548
2026-01-14,30200,202601,P,490,120.0,525,53994,74189,-77,-0.157548
2026-01-14,30250,202601,C,9,865.0,6,53994,74189,-1,-0.157548
2026-01-14,30250,202601,P,310,134.0,413,53994,74189,-48,-0.157548
2026-01-14,30300,202601,C,356,825.0,101,53994,74189,-56,-0.157548
2026-01-14,30300,202601,P,413,142.0,641,53994,74189,-65,-0.157548
2026-01-14,30350,202601,C,27,785.0,6,53994,74189,-4,-0.157548
2026-01-14,30350,202601,P,115,152.0,264,53994,74189,-18,-0.157548
2026-01-14,30400,202601,C,450,750.0,80,53994,74189,-70,-0.157548
2026-01-14,30400,202601,P,344,168.0,411,53994,74189,-54,-0.157548
2026-01-14,30450,202601,C,28,710.0,2,53994,74189,-4,-0.157548
2026-01-14,30450,202601,P,125,182.0,231,53994,74189,-19,-0.157548
2026-01-14,30500,202601,C,585,675.0,101,53994,74189,-92,-0.157548
2026-01-14,30500,202601,P,836,194.0,1069,53994,74189,-131,-0.157548
2026-01-14,30550,202601,C,61,640.0,8,53994,74189,-9,-0.157548
2026-01-14,30550,202601,P,174,212.0,150,53994,74189,-27,-0.157548
2026-01-14,30600,202601,C,576,605.0,110,53994,74189,-90,-0.157548
2026-01-14,30600,202601,P,424,228.0,639,53994,74189,-66,-0.157548
2026-01-14,30650,202601,C,44,575.0,5,53994,74189,-6,-0.157548
2026-01-14,30650,202601,P,85,244.0,119,53994,74189,-13,-0.157548
2026-01-14,30700,202601,C,432,540.0,249,53994,74189,-68,-0.157548
2026-01-14,30700,202601,P,463,262.0,447,53994,74189,-72,-0.157548
2026-01-14,30750,202601,C,63,510.0,19,53994,74189,-9,-0.157548
2026-01-14,30750,202601,P,74,281.0,159,53994,74189,-11,-0.157548
2026-01-14,30800,202601,C,591,480.0,441,53994,74189,-93,-0.157548
2026-01-14,30800,202601,P,292,301.0,847,53994,74189,-46,-0.157548
2026-01-14,30850,202601,C,107,452.0,90,53994,74189,-16,-0.157548
2026-01-14,30850,202601,P,105,322.0,183,53994,74189,-16,-0.157548
2026-01-14,30900,202601,C,448,425.0,360,53994,74189,-70,-0.157548
2026-01-14,30900,202601,P,314,344.0,432,53994,74189,-49,-0.157548
2026-01-14,30950,202601,C,303,394.0,377,53994,74189,-47,-0.157548
2026-01-14,30950,202601,P,308,369.0,533,53994,74189,-48,-0.157548
2026-01-14,31000,202601,C,1949,378.0,1160,53994,74189,-307,-0.157548
2026-01-14,31000,202601,P,1144,389.0,1740,53994,74189,-180,-0.157548
2026-01-14,31050,202601,C,122,348.0,175,53994,74189,-19,-0.157548
2026-01-14,31050,202601,P,38,418.0,61,53994,74189,-5,-0.157548
2026-01-14,31100,202601,C,817,324.0,1041,53994,74189,-128,-0.157548
2026-01-14,31100,202601,P,119,444.0,209,53994,74189,-18,-0.157548
2026-01-14,31150,202601,C,93,301.0,103,53994,74189,-14,-0.157548
2026-01-14,31150,202601,P,22,471.0,51,53994,74189,-3,-0.157548
2026-01-14,31200,202601,C,1057,278.0,1012,53994,74189,-166,-0.157548
2026-01-14,31200,202601,P,106,500.0,67,53994,74189,-16,-0.157548
2026-01-14,31250,202601,C,95,259.0,73,53994,74189,-14,-0.157548
2026-01-14,31250,202601,P,34,525.0,36,53994,74189,-5,-0.157548
2026-01-14,31300,202601,C,739,239.0,690,53994,74189,-116,-0.157548
2026-01-14,31300,202601,P,84,560.0,222,53994,74189,-13,-0.157548
2026-01-14,31350,202601,C,128,218.0,106,53994,74189,-20,-0.157548
2026-01-14,31350,202601,P,4,590.0,0,53994,74189,0,-0.157548
2026-01-14,31400,202601,C,808,209.0,442,53994,74189,-127,-0.157548
2026-01-14,31400,202601,P,14,620.0,11,53994,74189,-2,-0.157548
2026-01-14,31450,202601,C,217,189.0,213,53994,74189,-34,-0.157548
2026-01-14,31500,202601,C,1661,179.0,1420,53994,74189,-261,-0.157548
2026-01-14,31500,202601,P,19,700.0,10,53994,74189,-2,-0.157548
2026-01-14,31550,202601,C,40,160.0,91,53994,74189,-6,-0.157548
2026-01-14,31600,202601,C,1208,149.0,931,53994,74189,-190,-0.157548
2026-01-14,31600,202601,P,24,765.0,9,53994,74189,-3,-0.157548
2026-01-14,31700,202601,C,661,122.0,808,53994,74189,-104,-0.157548
2026-01-14,31700,202601,P,14,845.0,20,53994,74189,-2,-0.157548
2026-01-14,31800,202601,C,999,106.0,898,53994,74189,-157,-0.157548
2026-01-14,31800,202601,P,9,920.0,21,53994,74189,-1,-0.157548
2026-01-14,31900,202601,C,718,86.0,914,53994,74189,-113,-0.157548
2026-01-14,31900,202601,P,3,1000.0,23,53994,74189,0,-0.157548
2026-01-14,32000,202601,C,1746,67.0,937,53994,74189,-275,-0.157548
2026-01-14,32000,202601,P,6,1090.0,14,53994,74189,0,-0.157548
2026-01-14,32100,202601,C,345,56.0,498,53994,74189,-54,-0.157548
2026-01-14,32100,202601,P,2,1180.0,2,53994,74189,0,-0.157548
2026-01-14,32200,202601,C,400,46.0,376,53994,74189,-63,-0.157548
2026-01-14,32200,202601,P,2,1270.0,1,53994,74189,0,-0.157548
2026-01-14,32300,202601,C,578,38.0,243,53994,74189,-91,-0.157548
2026-01-14,32300,202601,P,1,1360.0,2,53994,74189,0,-0.157548
2026-01-14,32400,202601,C,743,29.0,222,53994,74189,-117,-0.157548
2026-01-14,32400,202601,P,2,1450.0,6,53994,74189,0,-0.157548
2026-01-14,32500,202601,C,343,23.5,175,53994,74189,-54,-0.157548
2026-01-14,32600,202601,C,425,20.0,211,53994,74189,-66,-0.157548
2026-01-14,32700,202601,C,379,16.0,127,53994,74189,-59,-0.157548
2026-01-14,32800,202601,C,949,10.0,20,53994,74189,-149,-0.157548
2026-01-14,32900,202601,C,239,9.6,39,53994,74189,-37,-0.157548
2026-01-14,33000,202601,C,362,9.5,125,53994,74189,-57,-0.157548
2026-01-14,33100,202601,C,79,6.5,7,53994,74189,-12,-0.157548
2026-01-14,33200,202601,C,63,5.9,0,53994,74189,-9,-0.157548
2026-01-14,33300,202601,C,29,4.5,26,53994,74189,-4,-0.157548
2026-01-14,33400,202601,C,137,4.5,100,53994,74189,-21,-0.157548
2026-01-14,33500,202601,C,52,4.0,4,53994,74189,-8,-0.157548
2026-01-14,33600,202601,C,17,3.4,0,53994,74189,-2,-0.157548
2026-01-14,33700,202601,C,35,3.1,0,53994,74189,-5,-0.157548
2026-01-14,33800,202601,C,12,2.8,1,53994,74189,-1,-0.157548
2026-01-14,33900,202601,C,34,2.6,0,53994,74189,-5,-0.157548
2026-01-14,34000,202601,C,50,2.4,0,53994,74189,-7,-0.157548
2026-01-14,34100,202601,C,9,2.3,0,53994,74189,-1,-0.157548
2026-01-14,34200,202601,C,7,2.1,0,53994,74189,-1,-0.157548
2026-01-14,34300,202601,C,2,2.0,0,53994,74189,0,-0.157548
2026-01-14,34400,202601,C,2,1.6,0,53994,74189,0,-0.157548
2026-01-14,34500,202601,C,1,1.6,0,53994,74189,0,-0.157548
2026-01-14,34600,202601,C,1,1.6,0,53994,74189,0,-0.157548
2026-01-14,34700,202601,C,23,1.5,0,53994,74189,-3,-0.157548
2026-01-14,34800,202601,C,3,1.5,0,53994,74189,0,-0.157548
2026-01-14,34900,202601,C,11,1.5,0,53994,74189,-1,-0.157548
2026-01-14,35000,202601,C,9,1.5,0,53994,74189,-1,-0.157548
2026-01-14,35100,202601,C,3,1.5,0,53994,74189,0,-0.157548
2026-01-14,35200,202601,C,50,1.5,0,53994,74189,-7,-0.157548
2026-01-14,27200,202601F4,P,18,6.5,13,53994,74189,-2,-0.157548
2026-01-14,27300,202601F4,P,59,7.0,5,53994,74189,-9,-0.157548
2026-01-14,27400,202601F4,P,39,7.5,0,53994,74189,-6,-0.157548
2026-01-14,27500,202601F4,P,32,7.6,3,53994,74189,-5,-0.157548
2026-01-14,27600,202601F4,P,9,8.0,0,53994,74189,-1,-0.157548
2026-01-14,27700,202601F4,P,10,9.7,1,53994,74189,-1,-0.157548
2026-01-14,27800,202601F4,P,40,11.5,31,53994,74189,-6,-0.157548
2026-01-14,27900,202601F4,P,52,12.0,45,53994,74189,-8,-0.157548
2026-01-14,28000,202601F4,P,42,13.0,46,53994,74189,-6,-0.157548
2026-01-14,28100,202601F4,P,26,14.0,0,53994,74189,-4,-0.157548
2026-01-14,28200,202601F4,P,18,15.0,0,53994,74189,-2,-0.157548
2026-01-14,28300,202601F4,P,39,17.0,1,53994,74189,-6,-0.157548
2026-01-14,28400,202601F4,P,32,18.5,0,53994,74189,-5,-0.157548
2026-01-14,28500,202601F4,P,33,20.5,21,53994,74189,-5,-0.157548
2026-01-14,28600,202601F4,P,22,21.5,0,53994,74189,-3,-0.157548
2026-01-14,28700,202601F4,P,17,25.0,9,53994,74189,-2,-0.157548
2026-01-14,28800,202601F4,P,13,26.5,13,53994,74189,-2,-0.157548
2026-01-14,28900,202601F4,P,23,29.0,8,53994,74189,-3,-0.157548
2026-01-14,29000,202601F4,P,23,34.0,21,53994,74189,-3,-0.157548
2026-01-14,29100,202601F4,P,4,40.0,2,53994,74189,0,-0.157548
2026-01-14,29200,202601F4,P,13,44.0,17,53994,74189,-2,-0.157548
2026-01-14,29300,202601F4,P,14,48.5,10,53994,74189,-2,-0.157548
2026-01-14,29400,202601F4,P,14,60.0,16,53994,74189,-2,-0.157548
2026-01-14,29500,202601F4,P,21,65.0,48,53994,74189,-3,-0.157548
2026-01-14,29550,202601F4,P,8,70.0,2,53994,74189,-1,-0.157548
2026-01-14,29600,202601F4,P,24,78.0,41,53994,74189,-3,-0.157548
2026-01-14,29650,202601F4,C,1,1420.0,0,53994,74189,0,-0.157548
2026-01-14,29650,202601F4,P,11,80.0,0,53994,74189,-1,-0.157548
2026-01-14,29700,202601F4,P,21,85.0,23,53994,74189,-3,-0.157548
2026-01-14,29750,202601F4,P,3,91.0,9,53994,74189,0,-0.157548
2026-01-14,29800,202601F4,P,15,99.0,37,53994,74189,-2,-0.157548
2026-01-14,29850,202601F4,P,1,104.0,2,53994,74189,0,-0.157548
2026-01-14,29900,202601F4,P,20,115.0,13,53994,74189,-3,-0.157548
2026-01-14,29950,202601F4,P,6,119.0,15,53994,74189,0,-0.157548
2026-01-14,30000,202601F4,P,30,122.0,33,53994,74189,-4,-0.157548
2026-01-14,30100,202601F4,C,7,1040.0,1,53994,74189,-1,-0.157548
2026-01-14,30100,202601F4,P,55,140.0,48,53994,74189,-8,-0.157548
2026-01-14,30150,202601F4,C,20,995.0,1,53994,74189,-3,-0.157548
2026-01-14,30150,202601F4,P,15,157.0,1,53994,74189,-2,-0.157548
2026-01-14,30200,202601F4,C,8,955.0,0,53994,74189,-1,-0.157548
2026-01-14,30200,202601F4,P,40,165.0,9,53994,74189,-6,-0.157548
2026-01-14,30250,202601F4,C,45,925.0,1,53994,74189,-7,-0.157548
2026-01-14,30250,202601F4,P,11,179.0,3,53994,74189,-1,-0.157548
2026-01-14,30300,202601F4,C,41,880.0,1,53994,74189,-6,-0.157548
2026-01-14,30300,202601F4,P,16,189.0,4,53994,74189,-2,-0.157548
2026-01-14,30350,202601F4,C,25,845.0,2,53994,74189,-3,-0.157548
2026-01-14,30350,202601F4,P,4,202.0,0,53994,74189,0,-0.157548
2026-01-14,30400,202601F4,C,25,805.0,0,53994,74189,-3,-0.157548
2026-01-14,30400,202601F4,P,21,215.0,1,53994,74189,-3,-0.157548
2026-01-14,30450,202601F4,C,12,770.0,0,53994,74189,-1,-0.157548
2026-01-14,30450,202601F4,P,12,229.0,0,53994,74189,-1,-0.157548
2026-01-14,30500,202601F4,C,2,740.0,1,53994,74189,0,-0.157548
2026-01-14,30500,202601F4,P,20,242.0,8,53994,74189,-3,-0.157548
2026-01-14,30550,202601F4,C,4,705.0,0,53994,74189,0,-0.157548
2026-01-14,30550,202601F4,P,19,261.0,18,53994,74189,-2,-0.157548
2026-01-14,30600,202601F4,C,18,670.0,1,53994,74189,-2,-0.157548
2026-01-14,30600,202601F4,P,36,277.0,53,53994,74189,-5,-0.157548
2026-01-14,30650,202601F4,C,11,640.0,0,53994,74189,-1,-0.157548
2026-01-14,30700,202601F4,C,1,610.0,0,53994,74189,0,-0.157548
2026-01-14,30700,202601F4,P,33,316.0,48,53994,74189,-5,-0.157548
2026-01-14,30750,202601F4,C,75,575.0,99,53994,74189,-11,-0.157548
2026-01-14,30750,202601F4,P,29,335.0,49,53994,74189,-4,-0.157548
2026-01-14,30800,202601F4,C,1,550.0,10,53994,74189,0,-0.157548
2026-01-14,30800,202601F4,P,1,356.0,0,53994,74189,0,-0.157548
2026-01-14,30850,202601F4,C,53,525.0,168,53994,74189,-8,-0.157548
2026-01-14,30850,202601F4,P,20,372.0,41,53994,74189,-3,-0.157548
2026-01-14,30900,202601F4,C,31,492.0,33,53994,74189,-4,-0.157548
2026-01-14,30900,202601F4,P,35,400.0,32,53994,74189,-5,-0.157548
2026-01-14,30950,202601F4,C,20,466.0,21,53994,74189,-3,-0.157548
2026-01-14,31000,202601F4,C,29,443.0,9,53994,74189,-4,-0.157548
2026-01-14,31000,202601F4,P,1,448.0,2,53994,74189,0,-0.157548
2026-01-14,31050,202601F4,C,6,416.0,41,53994,74189,0,-0.157548
2026-01-14,31050,202601F4,P,1,473.0,1,53994,74189,0,-0.157548
2026-01-14,31100,202601F4,C,23,392.0,13,53994,74189,-3,-0.157548
2026-01-14,31150,202601F4,C,1,369.0,0,53994,74189,0,-0.157548
2026-01-14,31150,202601F4,P,20,525.0,20,53994,74189,-3,-0.157548
2026-01-14,31200,202601F4,C,4,347.0,2,53994,74189,0,-0.157548
2026-01-14,31200,202601F4,P,3,555.0,4,53994,74189,0,-0.157548
2026-01-14,31250,202601F4,C,20,325.0,21,53994,74189,-3,-0.157548
2026-01-14,31250,202601F4,P,20,585.0,20,53994,74189,-3,-0.157548
2026-01-14,31300,202601F4,C,6,305.0,2,53994,74189,0,-0.157548
2026-01-14,31350,202601F4,C,10,282.0,10,53994,74189,-1,-0.157548
2026-01-14,31400,202601F4,C,33,264.0,33,53994,74189,-5,-0.157548
2026-01-14,31500,202601F4,C,25,229.0,5,53994,74189,-3,-0.157548
2026-01-14,31550,202601F4,C,4,215.0,4,53994,74189,0,-0.157548
2026-01-14,31600,202601F4,C,3,199.0,3,53994,74189,0,-0.157548
2026-01-14,31700,202601F4,C,6,171.0,7,53994,74189,0,-0.157548
2026-01-14,31800,202601F4,C,5,146.0,3,53994,74189,0,-0.157548
2026-01-14,31900,202601F4,C,11,125.0,4,53994,74189,-1,-0.157548
2026-01-14,32000,202601F4,C,38,101.0,38,53994,74189,-5,-0.157548
2026-01-14,32100,202601F4,C,2,90.0,0,53994,74189,0,-0.157548
2026-01-14,32200,202601F4,C,10,77.0,5,53994,74189,-1,-0.157548
2026-01-14,32300,202601F4,C,12,66.0,12,53994,74189,-1,-0.157548
2026-01-14,32400,202601F4,C,4,53.0,3,53994,74189,0,-0.157548
2026-01-14,32500,202601F4,C,18,44.5,0,53994,74189,-2,-0.157548
2026-01-14,32600,202601F4,C,2,37.0,0,53994,74189,0,-0.157548
2026-01-14,32700,202601F4,C,3,30.5,2,53994,74189,0,-0.157548
2026-01-14,32800,202601F4,C,2,25.5,0,53994,74189,0,-0.157548
2026-01-14,32900,202601F4,C,5,20.0,4,53994,74189,0,-0.157548
2026-01-14,33000,202601F4,C,21,16.0,7,53994,74189,-3,-0.157548
2026-01-14,33100,202601F4,C,2,14.5,0,53994,74189,0,-0.157548
2026-01-14,33200,202601F4,C,15,11.0,11,53994,74189,-2,-0.157548
2026-01-14,33300,202601F4,C,1,9.8,0,53994,74189,0,-0.157548
2026-01-14,33400,202601F4,C,8,8.5,0,53994,74189,-1,-0.157548
2026-01-14,33700,202601F4,C,2,5.1,2,53994,74189,0,-0.157548
2026-01-14,27600,202601W4,P,35,16.5,36,53994,74189,-5,-0.157548
2026-01-14,27800,202601W4,P,20,18.5,20,53994,74189,-3,-0.157548
2026-01-14,27900,202601W4,P,26,20.0,26,53994,74189,-4,-0.157548
2026-01-14,28000,202601W4,P,12,21.5,20,53994,74189,-1,-0.157548
2026-01-14,28100,202601W4,P,11,23.5,11,53994,74189,-1,-0.157548
2026-01-14,28200,202601W4,P,11,24.5,13,53994,74189,-1,-0.157548
2026-01-14,28300,202601W4,P,9,26.0,16,53994,74189,-1,-0.157548
2026-01-14,28400,202601W4,P,18,29.5,23,53994,74189,-2,-0.157548
2026-01-14,28500,202601W4,P,11,33.0,17,53994,74189,-1,-0.157548
2026-01-14,28600,202601W4,P,13,40.0,15,53994,74189,-2,-0.157548
2026-01-14,28700,202601W4,P,19,45.0,20,53994,74189,-2,-0.157548
2026-01-14,28800,202601W4,P,39,49.0,40,53994,74189,-6,-0.157548
2026-01-14,28900,202601W4,P,36,52.0,41,53994,74189,-5,-0.157548
2026-01-14,29000,202601W4,P,73,58.0,100,53994,74189,-11,-0.157548
2026-01-14,29100,202601W4,P,8,66.0,8,53994,74189,-1,-0.157548
2026-01-14,29200,202601W4,P,17,69.0,17,53994,74189,-2,-0.157548
2026-01-14,29300,202601W4,P,6,80.0,7,53994,74189,0,-0.157548
2026-01-14,29400,202601W4,P,13,91.0,15,53994,74189,-2,-0.157548
2026-01-14,29500,202601W4,P,21,100.0,24,53994,74189,-3,-0.157548
2026-01-14,29600,202601W4,P,1,115.0,1,53994,74189,0,-0.157548
2026-01-14,29800,202601W4,C,1,1350.0,1,53994,74189,0,-0.157548
2026-01-14,30000,202601W4,P,8,177.0,18,53994,74189,-1,-0.157548
2026-01-14,30050,202601W4,P,1,191.0,1,53994,74189,0,-0.157548
2026-01-14,30100,202601W4,P,7,200.0,8,53994,74189,-1,-0.157548
2026-01-14,30200,202601W4,P,29,223.0,29,53994,74189,-4,-0.157548
2026-01-14,30300,202601W4,P,5,252.0,15,53994,74189,0,-0.157548
2026-01-14,30350,202601W4,P,1,265.0,1,53994,74189,0,-0.157548
