date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-03,36800,202603F1,C,50,2.7,73,74648,81029,-2,-0.040989
2026-03-03,36900,202603F1,C,72,2.5,113,74648,81029,-2,-0.040989
2026-03-03,37000,202603F1,C,164,1.9,241,74648,81029,-6,-0.040989
2026-03-03,37100,202603F1,C,36,1.7,90,74648,81029,-1,-0.040989
2026-03-03,37200,202603F1,C,42,1.5,21,74648,81029,-1,-0.040989
2026-03-03,37300,202603F1,C,5,1.2,2,74648,81029,0,-0.040989
2026-03-03,37400,202603F1,C,26,1.0,2,74648,81029,-1,-0.040989
2026-03-03,37500,202603F1,C,18,0.7,19,74648,81029,0,-0.040989
2026-03-03,37600,202603F1,C,5,0.5,6,74648,81029,0,-0.040989
2026-03-03,37700,202603F1,C,5,0.4,0,74648,81029,0,-0.040989
2026-03-03,37800,202603F1,C,49,0.3,0,74648,81029,-2,-0.040989
2026-03-03,37900,202603F1,C,2,0.2,1,74648,81029,0,-0.040989
2026-03-03,38000,202603F1,C,720,0.1,721,74648,81029,-29,-0.040989
2026-03-03,38100,202603F1,C,3,0.1,1,74648,81029,0,-0.040989
2026-03-03,38200,202603F1,C,33,0.1,7,74648,81029,-1,-0.040989
2026-03-03,38300,202603F1,C,1,0.1,36,74648,81029,0,-0.040989
2026-03-03,38700,202603F1,C,1,0.1,1,74648,81029,0,-0.040989
2026-03-03,38800,202603F1,C,3,0.1,4,74648,81029,0,-0.040989
2026-03-03,39000,202603F1,C,10,0.1,14,74648,81029,0,-0.040989
2026-03-03,31200,202603W2,P,245,60.0,124,74648,81029,-10,-0.040989
2026-03-03,31300,202603W2,P,47,63.0,19,74648,81029,-1,-0.040989
2026-03-03,31400,202603W2,P,82,63.0,15,74648,81029,-3,-0.040989
2026-03-03,31500,202603W2,P,29,70.0,14,74648,81029,-1,-0.040989
2026-03-03,31600,202603W2,P,4,78.0,3,74648,81029,0,-0.040989
2026-03-03,31700,202603W2,P,19,87.0,14,74648,81029,0,-0.040989
2026-03-03,31800,202603W2,P,11,97.0,20,74648,81029,0,-0.040989
2026-03-03,31900,202603W2,P,28,105.0,35,74648,81029,-1,-0.040989
2026-03-03,32000,202603W2,P,624,113.0,151,74648,81029,-25,-0.040989
2026-03-03,32100,202603W2,P,43,117.0,21,74648,81029,-1,-0.040989
2026-03-03,32200,202603W2,P,39,122.0,29,74648,81029,-1,-0.040989
2026-03-03,32300,202603W2,P,28,126.0,33,74648,81029,-1,-0.040989
2026-03-03,32400,202603W2,P,32,130.0,13,74648,81029,-1,-0.040989
2026-03-03,32500,202603W2,P,48,140.0,41,74648,81029,-1,-0.040989
2026-03-03,32600,202603W2,P,32,150.0,18,74648,81029,-1,-0.040989
2026-03-03,32700,202603W2,P,20,166.0,3,74648,81029,0,-0.040989
2026-03-03,32800,202603W2,P,33,183.0,52,74648,81029,-1,-0.040989
2026-03-03,32900,202603W2,P,19,202.0,25,74648,81029,0,-0.040989
2026-03-03,33000,202603W2,P,103,222.0,209,74648,81029,-4,-0.040989
2026-03-03,33100,202603W2,P,20,226.0,22,74648,81029,0,-0.040989
2026-03-03,33200,202603W2,P,46,245.0,39,74648,81029,-1,-0.040989
2026-03-03,33300,202603W2,P,31,276.0,19,74648,81029,-1,-0.040989
2026-03-03,33400,202603W2,P,46,304.0,52,74648,81029,-1,-0.040989
2026-03-03,33500,202603W2,P,31,334.0,120,74648,81029,-1,-0.040989
2026-03-03,33600,202603W2,P,25,356.0,20,74648,81029,-1,-0.040989
2026-03-03,33700,202603W2,C,1,990.0,1,74648,81029,0,-0.040989
2026-03-03,33700,202603W2,P,34,386.0,27,74648,81029,-1,-0.040989
2026-03-03,33750,202603W2,P,1,402.0,2,74648,81029,0,-0.040989
2026-03-03,33800,202603W2,P,34,418.0,48,74648,81029,-1,-0.040989
2026-03-03,33850,202603W2,C,1,890.0,1,74648,81029,0,-0.040989
2026-03-03,33850,202603W2,P,1,435.0,1,74648,81029,0,-0.040989
2026-03-03,33900,202603W2,C,1,855.0,1,74648,81029,0,-0.040989
2026-03-03,33900,202603W2,P,24,453.0,19,74648,81029,0,-0.040989
2026-03-03,33950,202603W2,P,2,471.0,2,74648,81029,0,-0.040989
2026-03-03,34000,202603W2,C,2,790.0,2,74648,81029,0,-0.040989
2026-03-03,34000,202603W2,P,83,486.0,107,74648,81029,-3,-0.040989
2026-03-03,34050,202603W2,P,1,510.0,0,74648,81029,0,-0.040989
2026-03-03,34100,202603W2,C,1,735.0,1,74648,81029,0,-0.040989
2026-03-03,34100,202603W2,P,131,530.0,153,74648,81029,-5,-0.040989
2026-03-03,34150,202603W2,C,1,705.0,2,74648,81029,0,-0.040989
2026-03-03,34200,202603W2,C,2,680.0,3,74648,81029,0,-0.040989
2026-03-03,34200,202603W2,P,41,575.0,34,74648,81029,-1,-0.040989
2026-03-03,34250,202603W2,C,3,655.0,41,74648,81029,0,-0.040989
2026-03-03,34250,202603W2,P,1,600.0,3,74648,81029,0,-0.040989
2026-03-03,34300,202603W2,C,5,630.0,6,74648,81029,0,-0.040989
2026-03-03,34300,202603W2,P,8,625.0,14,74648,81029,0,-0.040989
2026-03-03,34350,202603W2,C,2,595.0,2,74648,81029,0,-0.040989
2026-03-03,34400,202603W2,C,28,560.0,30,74648,81029,-1,-0.040989
2026-03-03,34400,202603W2,P,15,655.0,28,74648,81029,0,-0.040989
2026-03-03,34450,202603W2,C,1,525.0,1,74648,81029,0,-0.040989
2026-03-03,34450,202603W2,P,11,670.0,12,74648,81029,0,-0.040989
2026-03-03,34500,202603W2,C,45,500.0,49,74648,81029,-1,-0.040989
2026-03-03,34500,202603W2,P,45,695.0,74,74648,81029,-1,-0.040989
2026-03-03,34550,202603W2,C,28,479.0,28,74648,81029,-1,-0.040989
2026-03-03,34550,202603W2,P,9,725.0,9,74648,81029,0,-0.040989
2026-03-03,34600,202603W2,C,3,458.0,3,74648,81029,0,-0.040989
2026-03-03,34600,202603W2,P,24,755.0,31,74648,81029,0,-0.040989
2026-03-03,34650,202603W2,C,20,437.0,34,74648,81029,0,-0.040989
2026-03-03,34650,202603W2,P,33,785.0,39,74648,81029,-1,-0.040989
2026-03-03,34700,202603W2,C,22,416.0,42,74648,81029,0,-0.040989
2026-03-03,34700,202603W2,P,30,810.0,48,74648,81029,-1,-0.040989
2026-03-03,34750,202603W2,C,20,397.0,20,74648,81029,0,-0.040989
2026-03-03,34750,202603W2,P,22,845.0,31,74648,81029,0,-0.040989
2026-03-03,34800,202603W2,C,68,378.0,88,74648,81029,-2,-0.040989
2026-03-03,34800,202603W2,P,46,875.0,85,74648,81029,-1,-0.040989
2026-03-03,34850,202603W2,C,5,360.0,5,74648,81029,0,-0.040989
2026-03-03,34850,202603W2,P,1,905.0,3,74648,81029,0,-0.040989
2026-03-03,34900,202603W2,C,11,342.0,16,74648,81029,0,-0.040989
2026-03-03,34900,202603W2,P,31,940.0,24,74648,81029,-1,-0.040989
2026-03-03,34950,202603W2,C,1,322.0,1,74648,81029,0,-0.040989
2026-03-03,34950,202603W2,P,43,965.0,46,74648,81029,-1,-0.040989
2026-03-03,35000,202603W2,C,68,302.0,104,74648,81029,-2,-0.040989
2026-03-03,35000,202603W2,P,29,1000.0,71,74648,81029,-1,-0.040989
2026-03-03,35050,202603W2,C,21,287.0,21,74648,81029,0,-0.040989
2026-03-03,35050,202603W2,P,24,1030.0,24,74648,81029,0,-0.040989
2026-03-03,35100,202603W2,C,17,272.0,40,74648,81029,0,-0.040989
2026-03-03,35100,202603W2,P,8,1070.0,8,74648,81029,0,-0.040989
2026-03-03,35150,202603W2,C,27,258.0,29,74648,81029,-1,-0.040989
2026-03-03,35150,202603W2,P,22,1100.0,45,74648,81029,0,-0.040989
2026-03-03,35200,202603W2,C,16,245.0,24,74648,81029,0,-0.040989
2026-03-03,35200,202603W2,P,13,1140.0,3,74648,81029,0,-0.040989
2026-03-03,35250,202603W2,P,2,1180.0,0,74648,81029,0,-0.040989
2026-03-03,35300,202603W2,C,4,219.0,4,74648,81029,0,-0.040989
2026-03-03,35300,202603W2,P,22,1210.0,1,74648,81029,0,-0.040989
2026-03-03,35350,202603W2,C,33,204.0,19,74648,81029,-1,-0.040989
2026-03-03,35350,202603W2,P,26,1250.0,2,74648,81029,-1,-0.040989
2026-03-03,35400,202603W2,C,52,196.0,58,74648,81029,-2,-0.040989
2026-03-03,35400,202603W2,P,8,1290.0,1,74648,81029,0,-0.040989
2026-03-03,35450,202603W2,C,22,185.0,27,74648,81029,0,-0.040989
2026-03-03,35450,202603W2,P,20,1330.0,0,74648,81029,0,-0.040989
2026-03-03,35500,202603W2,C,31,163.0,62,74648,81029,-1,-0.040989
2026-03-03,35500,202603W2,P,10,1360.0,1,74648,81029,0,-0.040989
2026-03-03,35550,202603W2,C,42,152.0,4,74648,81029,-1,-0.040989
2026-03-03,35550,202603W2,P,20,1400.0,0,74648,81029,0,-0.040989
2026-03-03,35600,202603W2,C,20,147.0,6,74648,81029,0,-0.040989
2026-03-03,35600,202603W2,P,2,1440.0,1,74648,81029,0,-0.040989
2026-03-03,35650,202603W2,C,8,132.0,6,74648,81029,0,-0.040989
2026-03-03,35650,202603W2,P,6,1480.0,0,74648,81029,0,-0.040989
2026-03-03,35700,202603W2,C,41,122.0,26,74648,81029,-1,-0.040989
2026-03-03,35750,202603W2,C,1,113.0,3,74648,81029,0,-0.040989
2026-03-03,35800,202603W2,C,43,105.0,66,74648,81029,-1,-0.040989
2026-03-03,35800,202603W2,P,1,1600.0,0,74648,81029,0,-0.040989
2026-03-03,35850,202603W2,C,20,98.0,3,74648,81029,0,-0.040989
2026-03-03,35900,202603W2,C,7,91.0,26,74648,81029,0,-0.040989
2026-03-03,35900,202603W2,P,1,1690.0,0,74648,81029,0,-0.040989
2026-03-03,35950,202603W2,C,3,85.0,7,74648,81029,0,-0.040989
2026-03-03,36000,202603W2,C,37,83.0,74,74648,81029,-1,-0.040989
2026-03-03,36050,202603W2,C,1,74.0,0,74648,81029,0,-0.040989
2026-03-03,36100,202603W2,C,6,69.0,7,74648,81029,0,-0.040989
2026-03-03,36100,202603W2,P,1,1860.0,0,74648,81029,0,-0.040989
2026-03-03,36200,202603W2,C,7,59.0,13,74648,81029,0,-0.040989
2026-03-03,36200,202603W2,P,1,1950.0,1,74648,81029,0,-0.040989
2026-03-03,36250,202603W2,C,3,55.0,5,74648,81029,0,-0.040989
2026-03-03,36300,202603W2,C,47,52.0,18,74648,81029,-1,-0.040989
2026-03-03,36300,202603W2,P,1,2050.0,1,74648,81029,0,-0.040989
2026-03-03,36350,202603W2,C,1,50.0,0,74648,81029,0,-0.040989
2026-03-03,36400,202603W2,C,90,47.5,94,74648,81029,-3,-0.040989
2026-03-03,36400,202603W2,P,1,2140.0,0,74648,81029,0,-0.040989
2026-03-03,36450,202603W2,C,13,45.0,13,74648,81029,0,-0.040989
2026-03-03,36500,202603W2,C,77,43.0,50,74648,81029,-3,-0.040989
2026-03-03,36600,202603W2,C,21,39.0,51,74648,81029,0,-0.040989
2026-03-03,36700,202603W2,C,22,37.5,8,74648,81029,0,-0.040989
2026-03-03,36800,202603W2,C,116,30.5,132,74648,81029,-4,-0.040989
2026-03-03,36900,202603W2,C,28,28.5,27,74648,81029,-1,-0.040989
2026-03-03,37000,202603W2,C,22,23.0,51,74648,81029,0,-0.040989
2026-03-03,37100,202603W2,C,3,20.0,2,74648,81029,0,-0.040989
2026-03-03,37200,202603W2,C,23,16.0,31,74648,81029,0,-0.040989
2026-03-03,37300,202603W2,C,18,15.0,28,74648,81029,0,-0.040989
2026-03-03,37300,202603W2,P,1,3010.0,1,74648,81029,0,-0.040989
2026-03-03,37400,202603W2,C,20,13.5,14,74648,81029,0,-0.040989
2026-03-03,37500,202603W2,C,78,12.5,37,74648,81029,-3,-0.040989
2026-03-03,37600,202603W2,C,12,11.0,13,74648,81029,0,-0.040989
2026-03-03,37700,202603W2,C,4,9.9,2,74648,81029,0,-0.040989
2026-03-03,37800,202603W2,C,17,8.9,20,74648,81029,0,-0.040989
2026-03-03,37900,202603W2,C,6,7.9,1,74648,81029,0,-0.040989
2026-03-03,38000,202603W2,C,22,7.1,109,74648,81029,0,-0.040989
2026-03-03,38100,202603W2,C,4,6.8,7,74648,81029,0,-0.040989
2026-03-03,38200,202603W2,C,19,6.5,3,74648,81029,0,-0.040989
2026-03-03,38300,202603W2,C,6,6.2,4,74648,81029,0,-0.040989
2026-03-03,38400,202603W2,C,5,6.0,14,74648,81029,0,-0.040989
2026-03-03,38800,202603W2,C,1,5.1,2,74648,81029,0,-0.040989
2026-03-03,38900,202603W2,C,1,5.0,1,74648,81029,0,-0.040989
2026-03-03,39000,202603W2,C,56,4.8,56,74648,81029,-2,-0.040989
2026-03-03,31500,202603F2,P,10,102.0,16,74648,81029,0,-0.040989
2026-03-03,31600,202603F2,P,4,118.0,4,74648,81029,0,-0.040989
2026-03-03,31700,202603F2,P,12,126.0,12,74648,81029,0,-0.040989
2026-03-03,31800,202603F2,P,104,134.0,21,74648,81029,-4,-0.040989
2026-03-03,31900,202603F2,P,97,143.0,5,74648,81029,-3,-0.040989
2026-03-03,32000,202603F2,P,36,154.0,3,74648,81029,-1,-0.040989
2026-03-03,32100,202603F2,P,4,165.0,4,74648,81029,0,-0.040989
2026-03-03,32200,202603F2,P,9,176.0,9,74648,81029,0,-0.040989
2026-03-03,32300,202603F2,P,13,189.0,13,74648,81029,0,-0.040989
2026-03-03,32400,202603F2,P,11,202.0,11,74648,81029,0,-0.040989
2026-03-03,32500,202603F2,P,10,216.0,9,74648,81029,0,-0.040989
2026-03-03,32600,202603F2,P,6,232.0,6,74648,81029,0,-0.040989
2026-03-03,32700,202603F2,P,8,248.0,173,74648,81029,0,-0.040989
2026-03-03,32800,202603F2,P,6,266.0,6,74648,81029,0,-0.040989
2026-03-03,33400,202603F2,P,9,393.0,2,74648,81029,0,-0.040989
2026-03-03,33500,202603F2,P,2,421.0,2,74648,81029,0,-0.040989
2026-03-03,33600,202603F2,P,8,449.0,1,74648,81029,0,-0.040989
2026-03-03,33700,202603F2,P,60,477.0,0,74648,81029,-2,-0.040989
2026-03-03,34000,202603F2,P,2,580.0,1,74648,81029,0,-0.040989
2026-03-03,34100,202603F2,P,2,620.0,2,74648,81029,0,-0.040989
2026-03-03,34200,202603F2,C,1,775.0,1,74648,81029,0,-0.040989
2026-03-03,34200,202603F2,P,21,665.0,21,74648,81029,0,-0.040989
2026-03-03,34300,202603F2,C,1,725.0,1,74648,81029,0,-0.040989
2026-03-03,34300,202603F2,P,21,710.0,21,74648,81029,0,-0.040989
2026-03-03,34350,202603F2,C,1,700.0,1,74648,81029,0,-0.040989
2026-03-03,34350,202603F2,P,1,735.0,1,74648,81029,0,-0.040989
2026-03-03,34400,202603F2,C,34,670.0,39,74648,81029,-1,-0.040989
2026-03-03,34400,202603F2,P,29,755.0,29,74648,81029,-1,-0.040989
2026-03-03,34450,202603F2,C,12,645.0,12,74648,81029,0,-0.040989
2026-03-03,34450,202603F2,P,11,780.0,11,74648,81029,0,-0.040989
2026-03-03,34500,202603F2,C,9,620.0,15,74648,81029,0,-0.040989
2026-03-03,34500,202603F2,P,8,805.0,8,74648,81029,0,-0.040989
2026-03-03,34550,202603F2,C,20,595.0,20,74648,81029,0,-0.040989
2026-03-03,34550,202603F2,P,20,830.0,20,74648,81029,0,-0.040989
2026-03-03,34600,202603F2,C,93,565.0,93,74648,81029,-3,-0.040989
2026-03-03,34600,202603F2,P,32,855.0,52,74648,81029,-1,-0.040989
2026-03-03,34650,202603F2,C,52,545.0,52,74648,81029,-2,-0.040989
2026-03-03,34650,202603F2,P,52,880.0,52,74648,81029,-2,-0.040989
2026-03-03,34700,202603F2,C,7,520.0,6,74648,81029,0,-0.040989
2026-03-03,34700,202603F2,P,20,910.0,20,74648,81029,0,-0.040989
2026-03-03,34750,202603F2,C,20,499.0,20,74648,81029,0,-0.040989
2026-03-03,34750,202603F2,P,1,935.0,1,74648,81029,0,-0.040989
2026-03-03,34800,202603F2,C,3,477.0,3,74648,81029,0,-0.040989
2026-03-03,34800,202603F2,P,20,960.0,20,74648,81029,0,-0.040989
2026-03-03,34850,202603F2,C,2,456.0,0,74648,81029,0,-0.040989
2026-03-03,34850,202603F2,P,23,995.0,23,74648,81029,0,-0.040989
2026-03-03,34900,202603F2,C,23,435.0,22,74648,81029,0,-0.040989
2026-03-03,34900,202603F2,P,43,1020.0,43,74648,81029,-1,-0.040989
2026-03-03,34950,202603F2,C,39,415.0,37,74648,81029,-1,-0.040989
2026-03-03,34950,202603F2,P,38,1050.0,38,74648,81029,-1,-0.040989
2026-03-03,35000,202603F2,C,21,395.0,22,74648,81029,0,-0.040989
2026-03-03,35000,202603F2,P,27,1080.0,27,74648,81029,-1,-0.040989
2026-03-03,35050,202603F2,P,24,1110.0,24,74648,81029,0,-0.040989
2026-03-03,35100,202603F2,C,43,358.0,27,74648,81029,-1,-0.040989
2026-03-03,35100,202603F2,P,21,1150.0,21,74648,81029,0,-0.040989
2026-03-03,35150,202603F2,C,20,341.0,0,74648,81029,0,-0.040989
2026-03-03,35200,202603F2,C,20,324.0,0,74648,81029,0,-0.040989
2026-03-03,35250,202603F2,C,35,309.0,0,74648,81029,-1,-0.040989
2026-03-03,35250,202603F2,P,20,1250.0,20,74648,81029,0,-0.040989
2026-03-03,35300,202603F2,C,40,292.0,0,74648,81029,-1,-0.040989
2026-03-03,35350,202603F2,C,40,277.0,0,74648,81029,-1,-0.040989
2026-03-03,35400,202603F2,C,56,264.0,6,74648,81029,-2,-0.040989
2026-03-03,35400,202603F2,P,1,1350.0,1,74648,81029,0,-0.040989
2026-03-03,35500,202603F2,P,2,1430.0,1,74648,81029,0,-0.040989
2026-03-03,35550,202603F2,P,1,1460.0,1,74648,81029,0,-0.040989
2026-03-03,35600,202603F2,C,5,215.0,5,74648,81029,0,-0.040989
2026-03-03,35600,202603F2,P,1,1500.0,1,74648,81029,0,-0.040989
2026-03-03,35650,202603F2,P,2,1540.0,1,74648,81029,0,-0.040989
2026-03-03,35700,202603F2,C,2,193.0,0,74648,81029,0,-0.040989
2026-03-03,35700,202603F2,P,2,1580.0,1,74648,81029,0,-0.040989
2026-03-03,35750,202603F2,P,3,1620.0,0,74648,81029,0,-0.040989
2026-03-03,35800,202603F2,P,1,1660.0,0,74648,81029,0,-0.040989
2026-03-03,35850,202603F2,P,1,1700.0,0,74648,81029,0,-0.040989
2026-03-03,36000,202603F2,C,5,138.0,6,74648,81029,0,-0.040989
2026-03-03,36000,202603F2,P,2,1830.0,0,74648,81029,0,-0.040989
2026-03-03,36050,202603F2,C,1,130.0,0,74648,81029,0,-0.040989
2026-03-03,36150,202603F2,C,1,117.0,0,74648,81029,0,-0.040989
2026-03-03,36300,202603F2,C,6,98.0,0,74648,81029,0,-0.040989
2026-03-03,36400,202603F2,C,4,88.0,4,74648,81029,0,-0.040989
2026-03-03,36500,202603F2,C,1,78.0,1,74648,81029,0,-0.040989
2026-03-03,36700,202603F2,C,20,63.0,10,74648,81029,0,-0.040989
2026-03-03,37000,202603F2,C,1,46.0,3,74648,81029,0,-0.040989
2026-03-03,37100,202603F2,C,2,41.5,0,74648,81029,0,-0.040989
2026-03-03,37500,202603F2,C,2,27.5,5,74648,81029,0,-0.040989
2026-03-03,37600,202603F2,C,3,25.0,3,74648,81029,0,-0.040989
2026-03-03,37700,202603F2,C,1,22.0,1,74648,81029,0,-0.040989
2026-03-03,37800,202603F2,C,2,20.5,0,74648,81029,0,-0.040989
2026-03-03,38000,202603F2,C,25,17.0,25,74648,81029,-1,-0.040989
2026-03-03,38100,202603F2,C,1,15.5,1,74648,81029,0,-0.040989
2026-03-03,39000,202603F2,C,2,8.1,0,74648,81029,0,-0.040989
2026-03-03,17200,202603,C,22,17120.0,0,74648,81029,0,-0.040989
2026-03-03,17200,202603,P,2985,0.1,311,74648,81029,-122,-0.040989
2026-03-03,17400,202603,C,1,16920.0,0,74648,81029,0,-0.040989
2026-03-03,17400,202603,P,226,0.1,6,74648,81029,-9,-0.040989
2026-03-03,17600,202603,P,23,0.2,0,74648,81029,0,-0.040989
2026-03-03,17800,202603,C,3,16520.0,0,74648,81029,0,-0.040989
2026-03-03,17800,202603,P,202,0.2,0,74648,81029,-8,-0.040989
2026-03-03,18000,202603,C,1,16320.0,0,74648,81029,0,-0.040989
2026-03-03,18000,202603,P,728,0.3,2,74648,81029,-29,-0.040989
2026-03-03,18200,202603,P,8,0.3,0,74648,81029,0,-0.040989
2026-03-03,18400,202603,P,15,0.4,5,74648,81029,0,-0.040989
2026-03-03,18600,202603,P,17,0.5,0,74648,81029,0,-0.040989
2026-03-03,18800,202603,P,21,0.7,0,74648,81029,0,-0.040989
2026-03-03,19000,202603,P,114,1.0,6,74648,81029,-4,-0.040989
2026-03-03,19200,202603,P,20,1.0,2,74648,81029,0,-0.040989
2026-03-03,19400,202603,C,11,14920.0,0,74648,81029,0,-0.040989
2026-03-03,19400,202603,P,26,1.3,20,74648,81029,-1,-0.040989
2026-03-03,19600,202603,C,631,14720.0,6,74648,81029,-25,-0.040989
2026-03-03,19600,202603,P,648,1.6,6,74648,81029,-26,-0.040989
2026-03-03,19800,202603,C,20,14520.0,0,74648,81029,0,-0.040989
2026-03-03,19800,202603,P,22,1.6,7,74648,81029,0,-0.040989
2026-03-03,20000,202603,P,818,1.6,273,74648,81029,-33,-0.040989
2026-03-03,20200,202603,P,38,1.9,21,74648,81029,-1,-0.040989
2026-03-03,20400,202603,P,60,2.2,22,74648,81029,-2,-0.040989
2026-03-03,20600,202603,P,84,2.3,25,74648,81029,-3,-0.040989
2026-03-03,20800,202603,P,120,2.4,29,74648,81029,-4,-0.040989
2026-03-03,21000,202603,C,1,13320.0,0,74648,81029,0,-0.040989
2026-03-03,21000,202603,P,773,2.5,134,74648,81029,-31,-0.040989
2026-03-03,21200,202603,C,21,13120.0,0,74648,81029,0,-0.040989
2026-03-03,21200,202603,P,110,2.6,0,74648,81029,-4,-0.040989
2026-03-03,21400,202603,P,137,2.7,0,74648,81029,-5,-0.040989
2026-03-03,21600,202603,P,126,2.7,20,74648,81029,-5,-0.040989
2026-03-03,21800,202603,C,1,12520.0,0,74648,81029,0,-0.040989
2026-03-03,21800,202603,P,113,2.7,20,74648,81029,-4,-0.040989
2026-03-03,22000,202603,C,20,12330.0,0,74648,81029,0,-0.040989
2026-03-03,22000,202603,P,315,3.0,84,74648,81029,-12,-0.040989
2026-03-03,22200,202603,C,2,12130.0,0,74648,81029,0,-0.040989
2026-03-03,22200,202603,P,56,3.4,0,74648,81029,-2,-0.040989
2026-03-03,22400,202603,P,42,3.4,0,74648,81029,-1,-0.040989
2026-03-03,22600,202603,C,2,11730.0,1,74648,81029,0,-0.040989
2026-03-03,22600,202603,P,35,3.7,6,74648,81029,-1,-0.040989
2026-03-03,22800,202603,P,90,3.9,1,74648,81029,-3,-0.040989
2026-03-03,23000,202603,C,21,11330.0,0,74648,81029,0,-0.040989
2026-03-03,23000,202603,P,559,4.3,3,74648,81029,-22,-0.040989
2026-03-03,23200,202603,C,7,11130.0,0,74648,81029,0,-0.040989
2026-03-03,23200,202603,P,38,4.9,5,74648,81029,-1,-0.040989
2026-03-03,23300,202603,P,10,5.0,1,74648,81029,0,-0.040989
2026-03-03,23400,202603,C,1,10930.0,0,74648,81029,0,-0.040989
2026-03-03,23400,202603,P,8,5.0,0,74648,81029,0,-0.040989
2026-03-03,23500,202603,P,131,5.0,5,74648,81029,-5,-0.040989
2026-03-03,23600,202603,C,5,10730.0,4,74648,81029,0,-0.040989
2026-03-03,23600,202603,P,57,5.4,0,74648,81029,-2,-0.040989
2026-03-03,23700,202603,P,17,5.5,1,74648,81029,0,-0.040989
2026-03-03,23800,202603,C,5,10530.0,0,74648,81029,0,-0.040989
2026-03-03,23800,202603,P,33,5.6,1,74648,81029,-1,-0.040989
2026-03-03,23900,202603,P,42,5.8,0,74648,81029,-1,-0.040989
2026-03-03,24000,202603,C,4,10330.0,0,74648,81029,0,-0.040989
2026-03-03,24000,202603,P,654,5.9,5,74648,81029,-26,-0.040989
2026-03-03,24100,202603,P,28,6.4,0,74648,81029,-1,-0.040989
2026-03-03,24200,202603,C,5,10130.0,0,74648,81029,0,-0.040989
2026-03-03,24200,202603,P,63,6.5,10,74648,81029,-2,-0.040989
2026-03-03,24300,202603,P,218,7.0,1,74648,81029,-8,-0.040989
2026-03-03,24400,202603,C,2,9930.0,0,74648,81029,0,-0.040989
2026-03-03,24400,202603,P,217,7.4,6,74648,81029,-8,-0.040989
2026-03-03,24500,202603,P,37,7.4,2,74648,81029,-1,-0.040989
2026-03-03,24600,202603,C,30,9730.0,0,74648,81029,-1,-0.040989
2026-03-03,24600,202603,P,15,7.9,4,74648,81029,0,-0.040989
2026-03-03,24700,202603,P,53,7.9,5,74648,81029,-2,-0.040989
2026-03-03,24800,202603,C,2,9530.0,0,74648,81029,0,-0.040989
2026-03-03,24800,202603,P,60,8.3,4,74648,81029,-2,-0.040989
2026-03-03,24900,202603,P,69,8.4,4,74648,81029,-2,-0.040989
2026-03-03,25000,202603,C,3,9330.0,0,74648,81029,0,-0.040989
2026-03-03,25000,202603,P,686,8.4,33,74648,81029,-28,-0.040989
2026-03-03,25100,202603,P,34,8.7,11,74648,81029,-1,-0.040989
2026-03-03,25200,202603,C,3,9130.0,0,74648,81029,0,-0.040989
2026-03-03,25200,202603,P,47,9.0,10,74648,81029,-1,-0.040989
2026-03-03,25300,202603,P,163,9.3,14,74648,81029,-6,-0.040989
2026-03-03,25400,202603,C,9,8930.0,0,74648,81029,0,-0.040989
2026-03-03,25400,202603,P,171,10.0,55,74648,81029,-7,-0.040989
2026-03-03,25500,202603,P,235,10.5,46,74648,81029,-9,-0.040989
2026-03-03,25600,202603,C,3,8740.0,0,74648,81029,0,-0.040989
2026-03-03,25600,202603,P,102,11.0,18,74648,81029,-4,-0.040989
2026-03-03,25700,202603,P,84,12.0,0,74648,81029,-3,-0.040989
2026-03-03,25800,202603,C,7,8540.0,0,74648,81029,0,-0.040989
2026-03-03,25800,202603,P,191,12.5,3,74648,81029,-7,-0.040989
2026-03-03,25900,202603,P,380,12.5,0,74648,81029,-15,-0.040989
2026-03-03,26000,202603,C,9,8340.0,0,74648,81029,0,-0.040989
2026-03-03,26000,202603,P,1310,13.0,105,74648,81029,-53,-0.040989
2026-03-03,26100,202603,P,59,14.0,66,74648,81029,-2,-0.040989
2026-03-03,26200,202603,C,1,8140.0,0,74648,81029,0,-0.040989
2026-03-03,26200,202603,P,83,14.5,5,74648,81029,-3,-0.040989
2026-03-03,26300,202603,P,503,15.0,0,74648,81029,-20,-0.040989
2026-03-03,26400,202603,C,21,7940.0,0,74648,81029,0,-0.040989
2026-03-03,26400,202603,P,104,15.0,23,74648,81029,-4,-0.040989
2026-03-03,26500,202603,P,471,15.5,98,74648,81029,-19,-0.040989
2026-03-03,26600,202603,C,37,7740.0,0,74648,81029,-1,-0.040989
2026-03-03,26600,202603,P,107,17.5,10,74648,81029,-4,-0.040989
2026-03-03,26700,202603,P,207,18.0,0,74648,81029,-8,-0.040989
2026-03-03,26800,202603,C,21,7540.0,0,74648,81029,0,-0.040989
2026-03-03,26800,202603,P,208,18.0,32,74648,81029,-8,-0.040989
2026-03-03,26900,202603,P,148,18.5,2,74648,81029,-6,-0.040989
2026-03-03,27000,202603,C,75,7350.0,2,74648,81029,-3,-0.040989
2026-03-03,27000,202603,P,956,20.5,181,74648,81029,-39,-0.040989
2026-03-03,27100,202603,P,193,21.5,24,74648,81029,-7,-0.040989
2026-03-03,27200,202603,C,11,7150.0,0,74648,81029,0,-0.040989
