date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-19,31550,202601F4,C,53,365.0,207,75290,86673,-3,-0.070281
2026-01-19,31550,202601F4,P,86,231.0,189,75290,86673,-6,-0.070281
2026-01-19,31600,202601F4,C,86,334.0,743,75290,86673,-6,-0.070281
2026-01-19,31600,202601F4,P,77,250.0,183,75290,86673,-5,-0.070281
2026-01-19,31650,202601F4,C,74,309.0,208,75290,86673,-5,-0.070281
2026-01-19,31650,202601F4,P,45,277.0,105,75290,86673,-3,-0.070281
2026-01-19,31700,202601F4,C,49,289.0,278,75290,86673,-3,-0.070281
2026-01-19,31700,202601F4,P,30,302.0,84,75290,86673,-2,-0.070281
2026-01-19,31750,202601F4,C,29,261.0,189,75290,86673,-2,-0.070281
2026-01-19,31750,202601F4,P,24,327.0,28,75290,86673,-1,-0.070281
2026-01-19,31800,202601F4,C,128,232.0,382,75290,86673,-8,-0.070281
2026-01-19,31800,202601F4,P,12,347.0,68,75290,86673,0,-0.070281
2026-01-19,31850,202601F4,C,46,216.0,108,75290,86673,-3,-0.070281
2026-01-19,31850,202601F4,P,1,379.0,24,75290,86673,0,-0.070281
2026-01-19,31900,202601F4,C,91,193.0,312,75290,86673,-6,-0.070281
2026-01-19,31900,202601F4,P,1,407.0,3,75290,86673,0,-0.070281
2026-01-19,31950,202601F4,C,25,174.0,84,75290,86673,-1,-0.070281
2026-01-19,31950,202601F4,P,1,438.0,3,75290,86673,0,-0.070281
2026-01-19,32000,202601F4,C,213,155.0,441,75290,86673,-14,-0.070281
2026-01-19,32000,202601F4,P,15,466.0,16,75290,86673,-1,-0.070281
2026-01-19,32050,202601F4,C,30,136.0,114,75290,86673,-2,-0.070281
2026-01-19,32100,202601F4,C,54,120.0,220,75290,86673,-3,-0.070281
2026-01-19,32100,202601F4,P,1,535.0,1,75290,86673,0,-0.070281
2026-01-19,32150,202601F4,C,18,108.0,51,75290,86673,-1,-0.070281
2026-01-19,32200,202601F4,C,283,89.0,491,75290,86673,-19,-0.070281
2026-01-19,32200,202601F4,P,1,610.0,4,75290,86673,0,-0.070281
2026-01-19,32250,202601F4,C,48,79.0,84,75290,86673,-3,-0.070281
2026-01-19,32300,202601F4,C,340,70.0,555,75290,86673,-23,-0.070281
2026-01-19,32300,202601F4,P,1,685.0,3,75290,86673,0,-0.070281
2026-01-19,32350,202601F4,C,24,63.0,42,75290,86673,-1,-0.070281
2026-01-19,32400,202601F4,C,101,55.0,154,75290,86673,-7,-0.070281
2026-01-19,32400,202601F4,P,2,770.0,1,75290,86673,0,-0.070281
2026-01-19,32500,202601F4,C,202,39.5,376,75290,86673,-14,-0.070281
2026-01-19,32500,202601F4,P,2,855.0,2,75290,86673,0,-0.070281
2026-01-19,32600,202601F4,C,96,28.5,281,75290,86673,-6,-0.070281
2026-01-19,32600,202601F4,P,1,945.0,3,75290,86673,0,-0.070281
2026-01-19,32700,202601F4,C,65,19.5,117,75290,86673,-4,-0.070281
2026-01-19,32700,202601F4,P,1,1040.0,3,75290,86673,0,-0.070281
2026-01-19,32800,202601F4,C,32,14.0,50,75290,86673,-2,-0.070281
2026-01-19,32900,202601F4,C,33,10.5,43,75290,86673,-2,-0.070281
2026-01-19,33000,202601F4,C,184,8.4,178,75290,86673,-12,-0.070281
2026-01-19,33100,202601F4,C,208,5.2,120,75290,86673,-14,-0.070281
2026-01-19,33200,202601F4,C,264,3.2,203,75290,86673,-18,-0.070281
2026-01-19,33300,202601F4,C,263,3.0,252,75290,86673,-18,-0.070281
2026-01-19,33400,202601F4,C,33,1.7,3,75290,86673,-2,-0.070281
2026-01-19,33500,202601F4,C,2,1.6,2,75290,86673,0,-0.070281
2026-01-19,33600,202601F4,C,9,1.6,9,75290,86673,0,-0.070281
2026-01-19,33700,202601F4,C,12,1.6,1,75290,86673,0,-0.070281
2026-01-19,33800,202601F4,C,4,1.6,2,75290,86673,0,-0.070281
2026-01-19,34100,202601F4,C,6,1.6,4,75290,86673,0,-0.070281
2026-01-19,34600,202601F4,C,4,0.2,4,75290,86673,0,-0.070281
2026-01-19,27600,202601W4,P,263,4.6,26,75290,86673,-18,-0.070281
2026-01-19,27700,202601W4,P,95,5.0,11,75290,86673,-6,-0.070281
2026-01-19,27800,202601W4,P,138,5.5,7,75290,86673,-9,-0.070281
2026-01-19,27900,202601W4,P,232,6.0,4,75290,86673,-16,-0.070281
2026-01-19,28000,202601W4,C,1,3710.0,0,75290,86673,0,-0.070281
2026-01-19,28000,202601W4,P,176,6.6,13,75290,86673,-12,-0.070281
2026-01-19,28100,202601W4,P,12,7.0,2,75290,86673,0,-0.070281
2026-01-19,28200,202601W4,P,32,7.4,10,75290,86673,-2,-0.070281
2026-01-19,28300,202601W4,P,30,8.1,23,75290,86673,-2,-0.070281
2026-01-19,28400,202601W4,P,31,8.2,15,75290,86673,-2,-0.070281
2026-01-19,28500,202601W4,P,33,8.3,4,75290,86673,-2,-0.070281
2026-01-19,28600,202601W4,P,56,10.0,15,75290,86673,-3,-0.070281
2026-01-19,28700,202601W4,P,48,11.0,6,75290,86673,-3,-0.070281
2026-01-19,28800,202601W4,P,96,11.5,17,75290,86673,-6,-0.070281
2026-01-19,28900,202601W4,P,85,13.5,22,75290,86673,-5,-0.070281
2026-01-19,29000,202601W4,P,548,13.5,381,75290,86673,-38,-0.070281
2026-01-19,29100,202601W4,P,54,15.0,42,75290,86673,-3,-0.070281
2026-01-19,29200,202601W4,P,55,16.0,18,75290,86673,-3,-0.070281
2026-01-19,29300,202601W4,P,54,19.0,54,75290,86673,-3,-0.070281
2026-01-19,29400,202601W4,P,251,21.5,228,75290,86673,-17,-0.070281
2026-01-19,29500,202601W4,P,113,24.0,84,75290,86673,-7,-0.070281
2026-01-19,29600,202601W4,P,234,27.0,27,75290,86673,-16,-0.070281
2026-01-19,29700,202601W4,P,26,30.0,57,75290,86673,-1,-0.070281
2026-01-19,29800,202601W4,C,1,1940.0,0,75290,86673,0,-0.070281
2026-01-19,29800,202601W4,P,53,33.0,34,75290,86673,-3,-0.070281
2026-01-19,29850,202601W4,P,6,35.5,0,75290,86673,0,-0.070281
2026-01-19,29900,202601W4,P,30,38.0,41,75290,86673,-2,-0.070281
2026-01-19,29950,202601W4,P,9,39.5,29,75290,86673,0,-0.070281
2026-01-19,30000,202601W4,P,441,43.5,1059,75290,86673,-30,-0.070281
2026-01-19,30050,202601W4,P,9,47.0,4,75290,86673,0,-0.070281
2026-01-19,30100,202601W4,P,14,48.0,36,75290,86673,0,-0.070281
2026-01-19,30150,202601W4,P,15,52.0,31,75290,86673,-1,-0.070281
2026-01-19,30200,202601W4,P,47,54.0,65,75290,86673,-3,-0.070281
2026-01-19,30250,202601W4,P,13,59.0,12,75290,86673,0,-0.070281
2026-01-19,30300,202601W4,P,59,62.0,193,75290,86673,-4,-0.070281
2026-01-19,30350,202601W4,P,50,66.0,32,75290,86673,-3,-0.070281
2026-01-19,30400,202601W4,C,3,1370.0,0,75290,86673,0,-0.070281
2026-01-19,30400,202601W4,P,41,72.0,64,75290,86673,-2,-0.070281
2026-01-19,30450,202601W4,P,1,77.0,1,75290,86673,0,-0.070281
2026-01-19,30500,202601W4,P,58,78.0,84,75290,86673,-4,-0.070281
2026-01-19,30550,202601W4,P,53,84.0,51,75290,86673,-3,-0.070281
2026-01-19,30600,202601W4,P,31,98.0,27,75290,86673,-2,-0.070281
2026-01-19,30650,202601W4,P,10,104.0,16,75290,86673,0,-0.070281
2026-01-19,30700,202601W4,P,80,107.0,114,75290,86673,-5,-0.070281
2026-01-19,30750,202601W4,C,1,1070.0,2,75290,86673,0,-0.070281
2026-01-19,30750,202601W4,P,22,115.0,32,75290,86673,-1,-0.070281
2026-01-19,30800,202601W4,C,9,1030.0,1,75290,86673,0,-0.070281
2026-01-19,30800,202601W4,P,42,124.0,51,75290,86673,-2,-0.070281
2026-01-19,30850,202601W4,C,1,985.0,0,75290,86673,0,-0.070281
2026-01-19,30850,202601W4,P,13,132.0,51,75290,86673,0,-0.070281
2026-01-19,30900,202601W4,C,12,945.0,14,75290,86673,0,-0.070281
2026-01-19,30900,202601W4,P,27,138.0,52,75290,86673,-1,-0.070281
2026-01-19,30950,202601W4,C,20,905.0,1,75290,86673,-1,-0.070281
2026-01-19,30950,202601W4,P,23,148.0,20,75290,86673,-1,-0.070281
2026-01-19,31000,202601W4,C,5,865.0,5,75290,86673,0,-0.070281
2026-01-19,31000,202601W4,P,109,159.0,115,75290,86673,-7,-0.070281
2026-01-19,31050,202601W4,C,5,825.0,2,75290,86673,0,-0.070281
2026-01-19,31050,202601W4,P,21,170.0,21,75290,86673,-1,-0.070281
2026-01-19,31100,202601W4,C,4,790.0,3,75290,86673,0,-0.070281
2026-01-19,31100,202601W4,P,43,185.0,58,75290,86673,-3,-0.070281
2026-01-19,31150,202601W4,C,25,750.0,45,75290,86673,-1,-0.070281
2026-01-19,31150,202601W4,P,20,198.0,27,75290,86673,-1,-0.070281
2026-01-19,31200,202601W4,C,13,715.0,29,75290,86673,0,-0.070281
2026-01-19,31200,202601W4,P,41,209.0,68,75290,86673,-2,-0.070281
2026-01-19,31250,202601W4,C,22,680.0,39,75290,86673,-1,-0.070281
2026-01-19,31250,202601W4,P,10,226.0,28,75290,86673,0,-0.070281
2026-01-19,31300,202601W4,C,30,645.0,51,75290,86673,-2,-0.070281
2026-01-19,31300,202601W4,P,81,238.0,147,75290,86673,-5,-0.070281
2026-01-19,31350,202601W4,C,20,610.0,35,75290,86673,-1,-0.070281
2026-01-19,31350,202601W4,P,19,256.0,29,75290,86673,-1,-0.070281
2026-01-19,31400,202601W4,C,74,575.0,182,75290,86673,-5,-0.070281
2026-01-19,31400,202601W4,P,30,273.0,60,75290,86673,-2,-0.070281
2026-01-19,31450,202601W4,C,15,545.0,13,75290,86673,-1,-0.070281
2026-01-19,31450,202601W4,P,36,291.0,21,75290,86673,-2,-0.070281
2026-01-19,31500,202601W4,C,79,520.0,139,75290,86673,-5,-0.070281
2026-01-19,31500,202601W4,P,128,311.0,156,75290,86673,-8,-0.070281
2026-01-19,31550,202601W4,C,37,482.0,99,75290,86673,-2,-0.070281
2026-01-19,31550,202601W4,P,22,332.0,25,75290,86673,-1,-0.070281
2026-01-19,31600,202601W4,C,48,455.0,180,75290,86673,-3,-0.070281
2026-01-19,31600,202601W4,P,31,349.0,44,75290,86673,-2,-0.070281
2026-01-19,31650,202601W4,C,42,425.0,29,75290,86673,-2,-0.070281
2026-01-19,31650,202601W4,P,27,372.0,35,75290,86673,-1,-0.070281
2026-01-19,31700,202601W4,C,59,397.0,83,75290,86673,-4,-0.070281
2026-01-19,31700,202601W4,P,15,396.0,18,75290,86673,-1,-0.070281
2026-01-19,31750,202601W4,C,22,371.0,19,75290,86673,-1,-0.070281
2026-01-19,31750,202601W4,P,11,417.0,17,75290,86673,0,-0.070281
2026-01-19,31800,202601W4,C,52,343.0,92,75290,86673,-3,-0.070281
2026-01-19,31800,202601W4,P,18,441.0,30,75290,86673,-1,-0.070281
2026-01-19,31850,202601W4,C,21,322.0,8,75290,86673,-1,-0.070281
2026-01-19,31900,202601W4,C,109,299.0,72,75290,86673,-7,-0.070281
2026-01-19,31900,202601W4,P,7,496.0,9,75290,86673,0,-0.070281
2026-01-19,31950,202601W4,P,8,525.0,12,75290,86673,0,-0.070281
2026-01-19,32000,202601W4,C,98,259.0,107,75290,86673,-6,-0.070281
2026-01-19,32000,202601W4,P,18,560.0,23,75290,86673,-1,-0.070281
2026-01-19,32100,202601W4,C,38,219.0,55,75290,86673,-2,-0.070281
2026-01-19,32100,202601W4,P,3,615.0,0,75290,86673,0,-0.070281
2026-01-19,32150,202601W4,C,2,200.0,4,75290,86673,0,-0.070281
2026-01-19,32200,202601W4,C,49,183.0,128,75290,86673,-3,-0.070281
2026-01-19,32200,202601W4,P,4,680.0,0,75290,86673,0,-0.070281
2026-01-19,32250,202601W4,C,4,168.0,4,75290,86673,0,-0.070281
2026-01-19,32300,202601W4,C,92,155.0,126,75290,86673,-6,-0.070281
2026-01-19,32300,202601W4,P,3,750.0,1,75290,86673,0,-0.070281
2026-01-19,32350,202601W4,C,20,141.0,20,75290,86673,-1,-0.070281
2026-01-19,32400,202601W4,C,62,130.0,154,75290,86673,-4,-0.070281
2026-01-19,32400,202601W4,P,3,825.0,3,75290,86673,0,-0.070281
2026-01-19,32500,202601W4,C,39,109.0,63,75290,86673,-2,-0.070281
2026-01-19,32500,202601W4,P,7,900.0,8,75290,86673,0,-0.070281
2026-01-19,32600,202601W4,C,45,84.0,54,75290,86673,-3,-0.070281
2026-01-19,32600,202601W4,P,1,985.0,3,75290,86673,0,-0.070281
2026-01-19,32700,202601W4,C,34,70.0,14,75290,86673,-2,-0.070281
2026-01-19,32800,202601W4,C,341,55.0,29,75290,86673,-23,-0.070281
2026-01-19,32900,202601W4,C,30,45.5,38,75290,86673,-2,-0.070281
2026-01-19,33000,202601W4,C,27,37.0,24,75290,86673,-1,-0.070281
2026-01-19,33100,202601W4,C,16,28.0,148,75290,86673,-1,-0.070281
2026-01-19,33200,202601W4,C,36,22.5,80,75290,86673,-2,-0.070281
2026-01-19,33300,202601W4,C,11,14.0,66,75290,86673,0,-0.070281
2026-01-19,33400,202601W4,C,14,14.0,12,75290,86673,0,-0.070281
2026-01-19,33500,202601W4,C,88,11.0,356,75290,86673,-6,-0.070281
2026-01-19,33600,202601W4,C,203,8.3,220,75290,86673,-14,-0.070281
2026-01-19,33700,202601W4,C,262,5.6,262,75290,86673,-18,-0.070281
2026-01-19,33800,202601W4,C,320,5.0,275,75290,86673,-22,-0.070281
2026-01-19,33900,202601W4,C,359,4.3,358,75290,86673,-25,-0.070281
2026-01-19,34000,202601W4,C,254,3.0,246,75290,86673,-17,-0.070281
2026-01-19,34100,202601W4,C,241,2.8,216,75290,86673,-16,-0.070281
2026-01-19,34200,202601W4,C,1,2.7,1,75290,86673,0,-0.070281
2026-01-19,34300,202601W4,C,7,2.4,7,75290,86673,0,-0.070281
2026-01-19,27700,202601F5,P,14,8.0,8,75290,86673,0,-0.070281
2026-01-19,27800,202601F5,P,5,9.5,3,75290,86673,0,-0.070281
2026-01-19,27900,202601F5,P,5,10.0,0,75290,86673,0,-0.070281
2026-01-19,28000,202601F5,P,3,11.0,0,75290,86673,0,-0.070281
2026-01-19,28100,202601F5,P,5,12.0,5,75290,86673,0,-0.070281
2026-01-19,28200,202601F5,P,34,12.5,26,75290,86673,-2,-0.070281
2026-01-19,28300,202601F5,P,70,13.0,52,75290,86673,-4,-0.070281
2026-01-19,28400,202601F5,P,12,15.0,0,75290,86673,0,-0.070281
2026-01-19,28500,202601F5,P,12,17.5,0,75290,86673,0,-0.070281
2026-01-19,28600,202601F5,P,11,18.0,2,75290,86673,0,-0.070281
2026-01-19,28700,202601F5,P,6,19.5,1,75290,86673,0,-0.070281
2026-01-19,28800,202601F5,P,5,22.0,0,75290,86673,0,-0.070281
2026-01-19,28900,202601F5,P,16,24.0,14,75290,86673,-1,-0.070281
2026-01-19,29000,202601F5,P,20,25.5,15,75290,86673,-1,-0.070281
2026-01-19,29100,202601F5,P,55,27.0,11,75290,86673,-3,-0.070281
2026-01-19,29200,202601F5,P,39,30.0,6,75290,86673,-2,-0.070281
2026-01-19,29300,202601F5,P,18,33.0,11,75290,86673,-1,-0.070281
2026-01-19,29400,202601F5,P,18,35.5,8,75290,86673,-1,-0.070281
2026-01-19,29500,202601F5,P,13,42.5,15,75290,86673,0,-0.070281
2026-01-19,29600,202601F5,P,15,45.5,6,75290,86673,-1,-0.070281
2026-01-19,29700,202601F5,P,21,50.0,5,75290,86673,-1,-0.070281
2026-01-19,29800,202601F5,P,49,55.0,41,75290,86673,-3,-0.070281
2026-01-19,29900,202601F5,P,8,65.0,12,75290,86673,0,-0.070281
2026-01-19,30000,202601F5,P,71,70.0,37,75290,86673,-4,-0.070281
2026-01-19,30050,202601F5,P,1,75.0,1,75290,86673,0,-0.070281
2026-01-19,30100,202601F5,P,12,79.0,1,75290,86673,0,-0.070281
2026-01-19,30200,202601F5,P,17,88.0,0,75290,86673,-1,-0.070281
2026-01-19,30300,202601F5,P,33,98.0,19,75290,86673,-2,-0.070281
2026-01-19,30400,202601F5,P,4,111.0,4,75290,86673,0,-0.070281
2026-01-19,30450,202601F5,P,4,122.0,9,75290,86673,0,-0.070281
2026-01-19,30500,202601F5,P,101,125.0,55,75290,86673,-7,-0.070281
2026-01-19,30550,202601F5,P,4,132.0,5,75290,86673,0,-0.070281
2026-01-19,30600,202601F5,P,21,139.0,20,75290,86673,-1,-0.070281
2026-01-19,30650,202601F5,P,9,148.0,9,75290,86673,0,-0.070281
2026-01-19,30750,202601F5,P,6,166.0,6,75290,86673,0,-0.070281
2026-01-19,30800,202601F5,P,2,175.0,2,75290,86673,0,-0.070281
2026-01-19,30850,202601F5,C,1,1050.0,1,75290,86673,0,-0.070281
2026-01-19,30900,202601F5,C,1,1010.0,0,75290,86673,0,-0.070281
2026-01-19,30900,202601F5,P,2,191.0,2,75290,86673,0,-0.070281
2026-01-19,30950,202601F5,P,2,204.0,2,75290,86673,0,-0.070281
2026-01-19,31000,202601F5,P,13,215.0,12,75290,86673,0,-0.070281
2026-01-19,31050,202601F5,P,1,232.0,1,75290,86673,0,-0.070281
2026-01-19,31100,202601F5,C,2,865.0,1,75290,86673,0,-0.070281
2026-01-19,31100,202601F5,P,1,246.0,1,75290,86673,0,-0.070281
2026-01-19,31200,202601F5,P,64,273.0,72,75290,86673,-4,-0.070281
2026-01-19,31300,202601F5,P,4,300.0,2,75290,86673,0,-0.070281
2026-01-19,31400,202601F5,C,1,655.0,0,75290,86673,0,-0.070281
2026-01-19,31400,202601F5,P,3,340.0,4,75290,86673,0,-0.070281
2026-01-19,31500,202601F5,C,2,595.0,2,75290,86673,0,-0.070281
2026-01-19,31550,202601F5,C,15,560.0,41,75290,86673,-1,-0.070281
2026-01-19,31600,202601F5,C,1,535.0,1,75290,86673,0,-0.070281
2026-01-19,31600,202601F5,P,6,416.0,6,75290,86673,0,-0.070281
2026-01-19,31700,202601F5,C,23,474.0,3,75290,86673,-1,-0.070281
2026-01-19,31700,202601F5,P,4,455.0,5,75290,86673,0,-0.070281
2026-01-19,31750,202601F5,P,1,479.0,1,75290,86673,0,-0.070281
2026-01-19,31800,202601F5,P,1,505.0,1,75290,86673,0,-0.070281
2026-01-19,31850,202601F5,P,23,530.0,23,75290,86673,-1,-0.070281
2026-01-19,31900,202601F5,C,21,375.0,22,75290,86673,-1,-0.070281
2026-01-19,31950,202601F5,C,61,355.0,61,75290,86673,-4,-0.070281
2026-01-19,31950,202601F5,P,23,585.0,23,75290,86673,-1,-0.070281
2026-01-19,32000,202601F5,C,41,331.0,54,75290,86673,-2,-0.070281
2026-01-19,32000,202601F5,P,1,610.0,1,75290,86673,0,-0.070281
2026-01-19,32050,202601F5,C,40,310.0,40,75290,86673,-2,-0.070281
2026-01-19,32100,202601F5,C,4,290.0,0,75290,86673,0,-0.070281
2026-01-19,32100,202601F5,P,1,670.0,1,75290,86673,0,-0.070281
2026-01-19,32150,202601F5,C,1,271.0,1,75290,86673,0,-0.070281
2026-01-19,32200,202601F5,C,20,253.0,21,75290,86673,-1,-0.070281
2026-01-19,32200,202601F5,P,1,735.0,0,75290,86673,0,-0.070281
2026-01-19,32350,202601F5,C,2,203.0,2,75290,86673,0,-0.070281
2026-01-19,32500,202601F5,C,71,164.0,50,75290,86673,-4,-0.070281
2026-01-19,32600,202601F5,C,5,137.0,1,75290,86673,0,-0.070281
2026-01-19,32700,202601F5,C,1,120.0,11,75290,86673,0,-0.070281
2026-01-19,32800,202601F5,C,1,102.0,3,75290,86673,0,-0.070281
2026-01-19,32900,202601F5,C,2,86.0,4,75290,86673,0,-0.070281
2026-01-19,33000,202601F5,C,18,68.0,19,75290,86673,-1,-0.070281
2026-01-19,33100,202601F5,C,3,60.0,2,75290,86673,0,-0.070281
2026-01-19,33200,202601F5,C,4,51.0,52,75290,86673,0,-0.070281
2026-01-19,33300,202601F5,C,28,42.5,126,75290,86673,-1,-0.070281
2026-01-19,33500,202601F5,C,23,24.0,51,75290,86673,-1,-0.070281
2026-01-19,33600,202601F5,C,23,23.5,3,75290,86673,-1,-0.070281
2026-01-19,33700,202601F5,C,30,19.5,30,75290,86673,-2,-0.070281
2026-01-19,33800,202601F5,C,20,15.5,0,75290,86673,-1,-0.070281
2026-01-19,33900,202601F5,C,30,12.5,0,75290,86673,-2,-0.070281
2026-01-19,34300,202601F5,C,2,5.4,2,75290,86673,0,-0.070281
2026-01-19,22400,202602,P,1700,3.4,27,75290,86673,-119,-0.070281
2026-01-19,22500,202602,P,879,4.0,6,75290,86673,-61,-0.070281
2026-01-19,22600,202602,P,844,4.3,0,75290,86673,-59,-0.070281
2026-01-19,22700,202602,P,558,4.8,0,75290,86673,-39,-0.070281
2026-01-19,22800,202602,P,474,5.0,1,75290,86673,-33,-0.070281
2026-01-19,22900,202602,P,389,5.0,0,75290,86673,-27,-0.070281
2026-01-19,23000,202602,P,354,5.1,0,75290,86673,-24,-0.070281
2026-01-19,23100,202602,P,29,5.2,0,75290,86673,-2,-0.070281
2026-01-19,23200,202602,P,16,5.3,0,75290,86673,-1,-0.070281
2026-01-19,23300,202602,P,10,5.4,0,75290,86673,0,-0.070281
2026-01-19,23400,202602,P,26,6.0,0,75290,86673,-1,-0.070281
2026-01-19,23500,202602,P,81,6.6,20,75290,86673,-5,-0.070281
2026-01-19,23600,202602,P,57,6.8,0,75290,86673,-4,-0.070281
2026-01-19,23700,202602,P,84,6.9,0,75290,86673,-5,-0.070281
2026-01-19,23800,202602,P,62,7.0,0,75290,86673,-4,-0.070281
2026-01-19,23900,202602,P,55,7.1,2,75290,86673,-3,-0.070281
2026-01-19,24000,202602,P,178,7.2,104,75290,86673,-12,-0.070281
2026-01-19,24100,202602,P,8,7.3,0,75290,86673,0,-0.070281
2026-01-19,24200,202602,P,11,7.4,4,75290,86673,0,-0.070281
2026-01-19,24300,202602,P,7,7.4,0,75290,86673,0,-0.070281
2026-01-19,24400,202602,P,136,7.5,0,75290,86673,-9,-0.070281
2026-01-19,24500,202602,P,358,7.5,17,75290,86673,-25,-0.070281
2026-01-19,24600,202602,P,268,7.6,3,75290,86673,-18,-0.070281
2026-01-19,24700,202602,P,213,7.6,3,75290,86673,-14,-0.070281
2026-01-19,24800,202602,P,548,7.8,15,75290,86673,-38,-0.070281
2026-01-19,24900,202602,P,708,8.5,3,75290,86673,-49,-0.070281
2026-01-19,25000,202602,P,1113,8.8,28,75290,86673,-78,-0.070281
2026-01-19,25100,202602,P,761,10.0,1,75290,86673,-53,-0.070281
2026-01-19,25200,202602,P,734,10.0,82,75290,86673,-51,-0.070281
2026-01-19,25300,202602,P,781,10.0,60,75290,86673,-54,-0.070281
2026-01-19,25400,202602,P,729,10.5,8,75290,86673,-51,-0.070281
2026-01-19,25500,202602,P,972,11.0,48,75290,86673,-68,-0.070281
2026-01-19,25600,202602,P,794,11.0,65,75290,86673,-55,-0.070281
2026-01-19,25700,202602,P,484,12.0,35,75290,86673,-34,-0.070281
2026-01-19,25800,202602,P,646,12.5,80,75290,86673,-45,-0.070281
2026-01-19,25900,202602,P,579,14.0,164,75290,86673,-40,-0.070281
2026-01-19,26000,202602,P,962,14.5,279,75290,86673,-67,-0.070281
2026-01-19,26100,202602,P,367,15.0,217,75290,86673,-25,-0.070281
2026-01-19,26200,202602,P,455,16.0,242,75290,86673,-31,-0.070281
2026-01-19,26300,202602,C,1,5500.0,0,75290,86673,0,-0.070281
2026-01-19,26300,202602,P,417,17.0,248,75290,86673,-29,-0.070281
2026-01-19,26400,202602,P,289,18.0,206,75290,86673,-20,-0.070281
2026-01-19,26500,202602,C,1,5310.0,0,75290,86673,0,-0.070281
2026-01-19,26500,202602,P,274,18.0,166,75290,86673,-19,-0.070281
2026-01-19,26600,202602,C,5,5210.0,0,75290,86673,0,-0.070281
2026-01-19,26600,202602,P,251,21.0,56,75290,86673,-17,-0.070281
2026-01-19,26700,202602,P,132,23.0,62,75290,86673,-9,-0.070281
2026-01-19,26800,202602,C,5,5010.0,0,75290,86673,0,-0.070281
2026-01-19,26800,202602,P,198,24.5,68,75290,86673,-13,-0.070281
2026-01-19,26900,202602,C,1,4910.0,0,75290,86673,0,-0.070281
2026-01-19,26900,202602,P,182,25.0,64,75290,86673,-12,-0.070281
2026-01-19,27000,202602,C,6,4810.0,0,75290,86673,0,-0.070281
2026-01-19,27000,202602,P,369,29.0,115,75290,86673,-25,-0.070281
2026-01-19,27100,202602,P,65,31.0,23,75290,86673,-4,-0.070281
2026-01-19,27200,202602,C,2,4620.0,0,75290,86673,0,-0.070281
2026-01-19,27200,202602,P,106,31.5,32,75290,86673,-7,-0.070281
2026-01-19,27300,202602,C,2,4520.0,0,75290,86673,0,-0.070281
2026-01-19,27300,202602,P,74,36.5,32,75290,86673,-5,-0.070281
2026-01-19,27400,202602,C,4,4430.0,0,75290,86673,0,-0.070281
2026-01-19,27400,202602,P,1730,39.0,59,75290,86673,-121,-0.070281
2026-01-19,27500,202602,C,7,4330.0,0,75290,86673,0,-0.070281
2026-01-19,27500,202602,P,306,41.0,113,75290,86673,-21,-0.070281
2026-01-19,27600,202602,C,2,4230.0,1,75290,86673,0,-0.070281
2026-01-19,27600,202602,P,84,45.5,32,75290,86673,-5,-0.070281
2026-01-19,27700,202602,C,13,4140.0,5,75290,86673,0,-0.070281
2026-01-19,27700,202602,P,109,50.0,16,75290,86673,-7,-0.070281
2026-01-19,27800,202602,C,5,4040.0,2,75290,86673,0,-0.070281
2026-01-19,27800,202602,P,99,53.0,50,75290,86673,-6,-0.070281
2026-01-19,27900,202602,C,3,3950.0,2,75290,86673,0,-0.070281
2026-01-19,27900,202602,P,56,57.0,22,75290,86673,-3,-0.070281
2026-01-19,28000,202602,C,29,3850.0,2,75290,86673,-2,-0.070281
2026-01-19,28000,202602,P,520,65.0,165,75290,86673,-36,-0.070281
2026-01-19,28100,202602,C,30,3760.0,0,75290,86673,-2,-0.070281
2026-01-19,28100,202602,P,112,67.0,15,75290,86673,-7,-0.070281
2026-01-19,28200,202602,C,52,3660.0,0,75290,86673,-3,-0.070281
2026-01-19,28200,202602,P,116,73.0,45,75290,86673,-8,-0.070281
2026-01-19,28300,202602,C,52,3570.0,20,75290,86673,-3,-0.070281
2026-01-19,28300,202602,P,143,78.0,38,75290,86673,-10,-0.070281
2026-01-19,28400,202602,C,8,3480.0,3,75290,86673,0,-0.070281
2026-01-19,28400,202602,P,82,86.0,32,75290,86673,-5,-0.070281
2026-01-19,28500,202602,C,13,3380.0,0,75290,86673,0,-0.070281
2026-01-19,28500,202602,P,520,92.0,186,75290,86673,-36,-0.070281
2026-01-19,28600,202602,C,10,3290.0,0,75290,86673,0,-0.070281
2026-01-19,28600,202602,P,285,100.0,57,75290,86673,-20,-0.070281
2026-01-19,28700,202602,C,6,3200.0,0,75290,86673,0,-0.070281
2026-01-19,28700,202602,P,972,106.0,46,75290,86673,-68,-0.070281
2026-01-19,28800,202602,C,513,3110.0,12,75290,86673,-36,-0.070281
2026-01-19,28800,202602,P,2286,120.0,173,75290,86673,-160,-0.070281
2026-01-19,28900,202602,C,4,3020.0,12,75290,86673,0,-0.070281
2026-01-19,28900,202602,P,160,125.0,84,75290,86673,-11,-0.070281
2026-01-19,29000,202602,C,99,2930.0,0,75290,86673,-6,-0.070281
2026-01-19,29000,202602,P,619,133.0,243,75290,86673,-43,-0.070281
2026-01-19,29100,202602,C,24,2840.0,8,75290,86673,-1,-0.070281
2026-01-19,29100,202602,P,125,145.0,87,75290,86673,-8,-0.070281
