date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-23,36500,202603F4,C,24,4.2,27,42901,48663,-1,-0.062929
2026-03-23,36600,202603F4,C,5,3.7,3,42901,48663,0,-0.062929
2026-03-23,36700,202603F4,C,2,3.5,0,42901,48663,0,-0.062929
2026-03-23,36800,202603F4,C,2,3.4,0,42901,48663,0,-0.062929
2026-03-23,36900,202603F4,C,21,3.3,0,42901,48663,-1,-0.062929
2026-03-23,37000,202603F4,C,60,3.1,17,42901,48663,-3,-0.062929
2026-03-23,37100,202603F4,C,10,2.9,0,42901,48663,0,-0.062929
2026-03-23,37200,202603F4,C,5,2.5,0,42901,48663,0,-0.062929
2026-03-23,37300,202603F4,C,28,2.1,0,42901,48663,-1,-0.062929
2026-03-23,37600,202603F4,C,1,1.3,0,42901,48663,0,-0.062929
2026-03-23,37800,202603F4,C,2,1.0,1,42901,48663,0,-0.062929
2026-03-23,30100,202604W1,P,24,244.0,39,42901,48663,-1,-0.062929
2026-03-23,30300,202604W1,P,28,277.0,48,42901,48663,-1,-0.062929
2026-03-23,30400,202604W1,P,158,289.0,21,42901,48663,-9,-0.062929
2026-03-23,30500,202604W1,P,50,304.0,43,42901,48663,-3,-0.062929
2026-03-23,30600,202604W1,P,80,317.0,11,42901,48663,-5,-0.062929
2026-03-23,30700,202604W1,P,18,339.0,0,42901,48663,-1,-0.062929
2026-03-23,30800,202604W1,P,48,357.0,45,42901,48663,-3,-0.062929
2026-03-23,30900,202604W1,P,12,376.0,2,42901,48663,0,-0.062929
2026-03-23,31000,202604W1,P,24,396.0,15,42901,48663,-1,-0.062929
2026-03-23,31100,202604W1,P,12,415.0,4,42901,48663,0,-0.062929
2026-03-23,31200,202604W1,P,11,440.0,8,42901,48663,0,-0.062929
2026-03-23,31300,202604W1,C,1,1700.0,1,42901,48663,0,-0.062929
2026-03-23,31300,202604W1,P,10,464.0,2,42901,48663,0,-0.062929
2026-03-23,31400,202604W1,P,22,487.0,20,42901,48663,-1,-0.062929
2026-03-23,31500,202604W1,P,23,510.0,11,42901,48663,-1,-0.062929
2026-03-23,31600,202604W1,P,12,540.0,14,42901,48663,0,-0.062929
2026-03-23,31700,202604W1,P,4,570.0,5,42901,48663,0,-0.062929
2026-03-23,31800,202604W1,P,15,605.0,13,42901,48663,0,-0.062929
2026-03-23,31900,202604W1,C,1,1270.0,1,42901,48663,0,-0.062929
2026-03-23,31900,202604W1,P,9,630.0,5,42901,48663,0,-0.062929
2026-03-23,32000,202604W1,P,38,660.0,53,42901,48663,-2,-0.062929
2026-03-23,32100,202604W1,P,4,695.0,4,42901,48663,0,-0.062929
2026-03-23,32200,202604W1,P,13,735.0,23,42901,48663,0,-0.062929
2026-03-23,32300,202604W1,P,3,770.0,0,42901,48663,0,-0.062929
2026-03-23,32400,202604W1,C,2,945.0,2,42901,48663,0,-0.062929
2026-03-23,32400,202604W1,P,15,800.0,18,42901,48663,0,-0.062929
2026-03-23,32500,202604W1,C,10,890.0,15,42901,48663,0,-0.062929
2026-03-23,32500,202604W1,P,42,850.0,57,42901,48663,-2,-0.062929
2026-03-23,32550,202604W1,C,6,855.0,6,42901,48663,0,-0.062929
2026-03-23,32550,202604W1,P,4,870.0,4,42901,48663,0,-0.062929
2026-03-23,32600,202604W1,C,5,830.0,6,42901,48663,0,-0.062929
2026-03-23,32600,202604W1,P,4,890.0,6,42901,48663,0,-0.062929
2026-03-23,32650,202604W1,C,2,805.0,2,42901,48663,0,-0.062929
2026-03-23,32650,202604W1,P,20,920.0,22,42901,48663,-1,-0.062929
2026-03-23,32700,202604W1,C,2,780.0,3,42901,48663,0,-0.062929
2026-03-23,32700,202604W1,P,39,940.0,33,42901,48663,-2,-0.062929
2026-03-23,32750,202604W1,P,1,965.0,1,42901,48663,0,-0.062929
2026-03-23,32800,202604W1,C,5,725.0,5,42901,48663,0,-0.062929
2026-03-23,32800,202604W1,P,30,990.0,17,42901,48663,-1,-0.062929
2026-03-23,32850,202604W1,P,16,1010.0,15,42901,48663,-1,-0.062929
2026-03-23,32900,202604W1,C,2,675.0,2,42901,48663,0,-0.062929
2026-03-23,32900,202604W1,P,11,1040.0,15,42901,48663,0,-0.062929
2026-03-23,32950,202604W1,C,5,650.0,0,42901,48663,0,-0.062929
2026-03-23,33000,202604W1,C,17,625.0,19,42901,48663,-1,-0.062929
2026-03-23,33000,202604W1,P,25,1080.0,4,42901,48663,-1,-0.062929
2026-03-23,33050,202604W1,P,50,1110.0,50,42901,48663,-3,-0.062929
2026-03-23,33100,202604W1,C,13,580.0,3,42901,48663,0,-0.062929
2026-03-23,33100,202604W1,P,3,1140.0,4,42901,48663,0,-0.062929
2026-03-23,33200,202604W1,C,2,530.0,4,42901,48663,0,-0.062929
2026-03-23,33200,202604W1,P,1,1190.0,0,42901,48663,0,-0.062929
2026-03-23,33250,202604W1,C,3,510.0,3,42901,48663,0,-0.062929
2026-03-23,33300,202604W1,C,2,487.0,2,42901,48663,0,-0.062929
2026-03-23,33300,202604W1,P,5,1250.0,5,42901,48663,0,-0.062929
2026-03-23,33350,202604W1,C,2,466.0,18,42901,48663,0,-0.062929
2026-03-23,33350,202604W1,P,7,1280.0,0,42901,48663,0,-0.062929
2026-03-23,33400,202604W1,C,2,446.0,3,42901,48663,0,-0.062929
2026-03-23,33400,202604W1,P,19,1310.0,1,42901,48663,-1,-0.062929
2026-03-23,33450,202604W1,P,20,1340.0,5,42901,48663,-1,-0.062929
2026-03-23,33500,202604W1,C,27,404.0,32,42901,48663,-1,-0.062929
2026-03-23,33500,202604W1,P,29,1370.0,8,42901,48663,-1,-0.062929
2026-03-23,33550,202604W1,P,20,1400.0,0,42901,48663,-1,-0.062929
2026-03-23,33600,202604W1,C,3,371.0,4,42901,48663,0,-0.062929
2026-03-23,33600,202604W1,P,3,1430.0,1,42901,48663,0,-0.062929
2026-03-23,33650,202604W1,P,20,1460.0,0,42901,48663,-1,-0.062929
2026-03-23,33700,202604W1,P,4,1500.0,1,42901,48663,0,-0.062929
2026-03-23,33750,202604W1,P,40,1530.0,0,42901,48663,-2,-0.062929
2026-03-23,33800,202604W1,C,29,302.0,10,42901,48663,-1,-0.062929
2026-03-23,33800,202604W1,P,8,1560.0,5,42901,48663,0,-0.062929
2026-03-23,33850,202604W1,C,33,289.0,0,42901,48663,-2,-0.062929
2026-03-23,33850,202604W1,P,2,1600.0,1,42901,48663,0,-0.062929
2026-03-23,33900,202604W1,C,13,274.0,5,42901,48663,0,-0.062929
2026-03-23,33900,202604W1,P,2,1640.0,1,42901,48663,0,-0.062929
2026-03-23,33950,202604W1,C,20,259.0,3,42901,48663,-1,-0.062929
2026-03-23,33950,202604W1,P,20,1670.0,0,42901,48663,-1,-0.062929
2026-03-23,34000,202604W1,C,50,245.0,70,42901,48663,-3,-0.062929
2026-03-23,34000,202604W1,P,45,1710.0,58,42901,48663,-2,-0.062929
2026-03-23,34050,202604W1,C,20,232.0,0,42901,48663,-1,-0.062929
2026-03-23,34050,202604W1,P,1,1740.0,0,42901,48663,0,-0.062929
2026-03-23,34100,202604W1,C,3,224.0,5,42901,48663,0,-0.062929
2026-03-23,34100,202604W1,P,20,1780.0,1,42901,48663,-1,-0.062929
2026-03-23,34150,202604W1,C,20,206.0,0,42901,48663,-1,-0.062929
2026-03-23,34150,202604W1,P,20,1820.0,0,42901,48663,-1,-0.062929
2026-03-23,34200,202604W1,C,51,195.0,13,42901,48663,-3,-0.062929
2026-03-23,34200,202604W1,P,2,1860.0,0,42901,48663,0,-0.062929
2026-03-23,34250,202604W1,C,22,183.0,6,42901,48663,-1,-0.062929
2026-03-23,34300,202604W1,C,25,174.0,9,42901,48663,-1,-0.062929
2026-03-23,34300,202604W1,P,1,1940.0,1,42901,48663,0,-0.062929
2026-03-23,34350,202604W1,C,15,164.0,2,42901,48663,0,-0.062929
2026-03-23,34350,202604W1,P,21,1970.0,0,42901,48663,-1,-0.062929
2026-03-23,34400,202604W1,C,3,154.0,4,42901,48663,0,-0.062929
2026-03-23,34400,202604W1,P,2,2020.0,0,42901,48663,0,-0.062929
2026-03-23,34450,202604W1,C,3,145.0,0,42901,48663,0,-0.062929
2026-03-23,34500,202604W1,C,47,136.0,77,42901,48663,-2,-0.062929
2026-03-23,34500,202604W1,P,20,2100.0,0,42901,48663,-1,-0.062929
2026-03-23,34550,202604W1,C,44,128.0,0,42901,48663,-2,-0.062929
2026-03-23,34550,202604W1,P,20,2140.0,0,42901,48663,-1,-0.062929
2026-03-23,34600,202604W1,C,14,120.0,6,42901,48663,0,-0.062929
2026-03-23,34600,202604W1,P,1,2180.0,0,42901,48663,0,-0.062929
2026-03-23,34650,202604W1,C,2,112.0,3,42901,48663,0,-0.062929
2026-03-23,34700,202604W1,C,9,106.0,12,42901,48663,0,-0.062929
2026-03-23,34700,202604W1,P,1,2270.0,0,42901,48663,0,-0.062929
2026-03-23,34750,202604W1,C,3,99.0,6,42901,48663,0,-0.062929
2026-03-23,34800,202604W1,C,10,94.0,8,42901,48663,0,-0.062929
2026-03-23,34850,202604W1,C,1,87.0,1,42901,48663,0,-0.062929
2026-03-23,34900,202604W1,C,25,81.0,5,42901,48663,-1,-0.062929
2026-03-23,34950,202604W1,C,3,76.0,1,42901,48663,0,-0.062929
2026-03-23,35000,202604W1,C,45,75.0,30,42901,48663,-2,-0.062929
2026-03-23,35050,202604W1,C,16,67.0,17,42901,48663,-1,-0.062929
2026-03-23,35100,202604W1,C,14,63.0,1,42901,48663,0,-0.062929
2026-03-23,35100,202604W1,P,2,2620.0,0,42901,48663,0,-0.062929
2026-03-23,35150,202604W1,C,35,60.0,35,42901,48663,-2,-0.062929
2026-03-23,35200,202604W1,C,16,58.0,15,42901,48663,-1,-0.062929
2026-03-23,35200,202604W1,P,1,2720.0,0,42901,48663,0,-0.062929
2026-03-23,35250,202604W1,C,1,56.0,1,42901,48663,0,-0.062929
2026-03-23,35300,202604W1,C,3,50.0,1,42901,48663,0,-0.062929
2026-03-23,35300,202604W1,P,1,2810.0,0,42901,48663,0,-0.062929
2026-03-23,35350,202604W1,C,1,43.5,0,42901,48663,0,-0.062929
2026-03-23,35400,202604W1,C,23,41.0,17,42901,48663,-1,-0.062929
2026-03-23,35400,202604W1,P,1,2900.0,0,42901,48663,0,-0.062929
2026-03-23,35500,202604W1,C,83,40.5,48,42901,48663,-5,-0.062929
2026-03-23,35600,202604W1,C,15,37.0,9,42901,48663,0,-0.062929
2026-03-23,35700,202604W1,C,4,29.5,0,42901,48663,0,-0.062929
2026-03-23,35800,202604W1,C,4,28.0,2,42901,48663,0,-0.062929
2026-03-23,35900,202604W1,C,46,26.5,42,42901,48663,-2,-0.062929
2026-03-23,36000,202604W1,C,96,22.0,49,42901,48663,-6,-0.062929
2026-03-23,36100,202604W1,C,61,20.5,63,42901,48663,-3,-0.062929
2026-03-23,36200,202604W1,C,12,18.5,2,42901,48663,0,-0.062929
2026-03-23,36300,202604W1,C,2,17.0,2,42901,48663,0,-0.062929
2026-03-23,36400,202604W1,C,22,15.0,8,42901,48663,-1,-0.062929
2026-03-23,36500,202604W1,C,117,13.5,134,42901,48663,-7,-0.062929
2026-03-23,36700,202604W1,C,21,10.5,20,42901,48663,-1,-0.062929
2026-03-23,36800,202604W1,C,25,9.0,26,42901,48663,-1,-0.062929
2026-03-23,36900,202604W1,C,4,8.3,2,42901,48663,0,-0.062929
2026-03-23,37000,202604W1,C,4,7.7,43,42901,48663,0,-0.062929
2026-03-23,37100,202604W1,C,1,7.6,8,42901,48663,0,-0.062929
2026-03-23,37200,202604W1,C,2,6.9,6,42901,48663,0,-0.062929
2026-03-23,37300,202604W1,C,11,6.1,36,42901,48663,0,-0.062929
2026-03-23,37500,202604W1,C,1,5.6,1,42901,48663,0,-0.062929
2026-03-23,37700,202604W1,C,3,5.0,0,42901,48663,0,-0.062929
2026-03-23,37800,202604W1,C,8,4.9,4,42901,48663,0,-0.062929
2026-03-23,30100,202604F1,P,6,357.0,11,42901,48663,0,-0.062929
2026-03-23,30300,202604F1,C,1,2630.0,1,42901,48663,0,-0.062929
2026-03-23,30300,202604F1,P,38,390.0,6,42901,48663,-2,-0.062929
2026-03-23,30400,202604F1,P,12,408.0,0,42901,48663,0,-0.062929
2026-03-23,30500,202604F1,P,13,425.0,2,42901,48663,0,-0.062929
2026-03-23,30600,202604F1,P,7,445.0,1,42901,48663,0,-0.062929
2026-03-23,30700,202604F1,P,6,465.0,0,42901,48663,0,-0.062929
2026-03-23,30800,202604F1,P,6,485.0,0,42901,48663,0,-0.062929
2026-03-23,30900,202604F1,P,1,505.0,0,42901,48663,0,-0.062929
2026-03-23,31000,202604F1,P,2,530.0,1,42901,48663,0,-0.062929
2026-03-23,31400,202604F1,P,10,630.0,10,42901,48663,0,-0.062929
2026-03-23,31500,202604F1,P,10,650.0,11,42901,48663,0,-0.062929
2026-03-23,31600,202604F1,P,10,685.0,10,42901,48663,0,-0.062929
2026-03-23,31800,202604F1,P,10,750.0,10,42901,48663,0,-0.062929
2026-03-23,31900,202604F1,P,12,785.0,10,42901,48663,0,-0.062929
2026-03-23,32000,202604F1,P,20,815.0,31,42901,48663,-1,-0.062929
2026-03-23,32100,202604F1,P,30,850.0,30,42901,48663,-1,-0.062929
2026-03-23,32200,202604F1,P,30,885.0,30,42901,48663,-1,-0.062929
2026-03-23,32300,202604F1,P,30,920.0,30,42901,48663,-1,-0.062929
2026-03-23,32400,202604F1,P,30,960.0,49,42901,48663,-1,-0.062929
2026-03-23,32500,202604F1,C,21,1050.0,25,42901,48663,-1,-0.062929
2026-03-23,32500,202604F1,P,28,1010.0,40,42901,48663,-1,-0.062929
2026-03-23,32550,202604F1,P,13,1030.0,27,42901,48663,0,-0.062929
2026-03-23,32600,202604F1,P,10,1050.0,10,42901,48663,0,-0.062929
2026-03-23,32650,202604F1,C,12,965.0,28,42901,48663,0,-0.062929
2026-03-23,32800,202604F1,C,1,880.0,1,42901,48663,0,-0.062929
2026-03-23,33000,202604F1,C,2,780.0,2,42901,48663,0,-0.062929
2026-03-23,33150,202604F1,P,20,1310.0,0,42901,48663,-1,-0.062929
2026-03-23,33200,202604F1,P,20,1340.0,0,42901,48663,-1,-0.062929
2026-03-23,33250,202604F1,P,20,1360.0,0,42901,48663,-1,-0.062929
2026-03-23,33300,202604F1,C,1,635.0,1,42901,48663,0,-0.062929
2026-03-23,33350,202604F1,C,20,615.0,0,42901,48663,-1,-0.062929
2026-03-23,33400,202604F1,C,40,595.0,2,42901,48663,-2,-0.062929
2026-03-23,33450,202604F1,C,20,570.0,0,42901,48663,-1,-0.062929
2026-03-23,33550,202604F1,C,20,525.0,0,42901,48663,-1,-0.062929
2026-03-23,33600,202604F1,C,25,510.0,0,42901,48663,-1,-0.062929
2026-03-23,33650,202604F1,C,20,490.0,0,42901,48663,-1,-0.062929
2026-03-23,33700,202604F1,C,20,468.0,0,42901,48663,-1,-0.062929
2026-03-23,33700,202604F1,P,1,1620.0,0,42901,48663,0,-0.062929
2026-03-23,33800,202604F1,C,1,433.0,0,42901,48663,0,-0.062929
2026-03-23,33950,202604F1,P,20,1790.0,0,42901,48663,-1,-0.062929
2026-03-23,34000,202604F1,C,21,366.0,6,42901,48663,-1,-0.062929
2026-03-23,34150,202604F1,C,20,321.0,0,42901,48663,-1,-0.062929
2026-03-23,34200,202604F1,C,1,307.0,0,42901,48663,0,-0.062929
2026-03-23,34300,202604F1,C,1,279.0,0,42901,48663,0,-0.062929
2026-03-23,34400,202604F1,C,1,256.0,0,42901,48663,0,-0.062929
2026-03-23,34500,202604F1,C,1,227.0,1,42901,48663,0,-0.062929
2026-03-23,34600,202604F1,C,1,207.0,1,42901,48663,0,-0.062929
2026-03-23,35200,202604F1,C,1,113.0,1,42901,48663,0,-0.062929
2026-03-23,35300,202604F1,C,1,102.0,0,42901,48663,0,-0.062929
2026-03-23,35800,202604F1,C,1,58.0,0,42901,48663,0,-0.062929
2026-03-23,35900,202604F1,C,3,52.0,1,42901,48663,0,-0.062929
2026-03-23,36000,202604F1,C,7,46.5,4,42901,48663,0,-0.062929
2026-03-23,37100,202604F1,C,1,16.0,0,42901,48663,0,-0.062929
2026-03-23,26500,202604,P,3187,166.0,737,42901,48663,-200,-0.062929
2026-03-23,26600,202604,P,109,172.0,71,42901,48663,-6,-0.062929
2026-03-23,26700,202604,P,87,179.0,39,42901,48663,-5,-0.062929
2026-03-23,26800,202604,P,170,186.0,51,42901,48663,-10,-0.062929
2026-03-23,26900,202604,P,158,193.0,20,42901,48663,-9,-0.062929
2026-03-23,27000,202604,P,488,200.0,156,42901,48663,-30,-0.062929
2026-03-23,27100,202604,P,79,208.0,95,42901,48663,-4,-0.062929
2026-03-23,27200,202604,P,71,215.0,53,42901,48663,-4,-0.062929
2026-03-23,27300,202604,P,121,218.0,53,42901,48663,-7,-0.062929
2026-03-23,27400,202604,P,59,232.0,26,42901,48663,-3,-0.062929
2026-03-23,27500,202604,P,159,240.0,74,42901,48663,-10,-0.062929
2026-03-23,27600,202604,C,1,5200.0,0,42901,48663,0,-0.062929
2026-03-23,27600,202604,P,78,245.0,21,42901,48663,-4,-0.062929
2026-03-23,27700,202604,P,39,258.0,12,42901,48663,-2,-0.062929
2026-03-23,27800,202604,C,1,5020.0,0,42901,48663,0,-0.062929
2026-03-23,27800,202604,P,132,264.0,103,42901,48663,-8,-0.062929
2026-03-23,27900,202604,P,38,274.0,26,42901,48663,-2,-0.062929
2026-03-23,28000,202604,P,800,284.0,360,42901,48663,-50,-0.062929
2026-03-23,28100,202604,C,1,4750.0,0,42901,48663,0,-0.062929
2026-03-23,28100,202604,P,139,298.0,30,42901,48663,-8,-0.062929
2026-03-23,28200,202604,P,260,307.0,19,42901,48663,-16,-0.062929
2026-03-23,28300,202604,P,296,318.0,68,42901,48663,-18,-0.062929
2026-03-23,28400,202604,P,262,329.0,40,42901,48663,-16,-0.062929
2026-03-23,28500,202604,C,2,4400.0,0,42901,48663,0,-0.062929
2026-03-23,28500,202604,P,4618,340.0,101,42901,48663,-290,-0.062929
2026-03-23,28600,202604,P,172,351.0,29,42901,48663,-10,-0.062929
2026-03-23,28700,202604,C,1,4220.0,0,42901,48663,0,-0.062929
2026-03-23,28700,202604,P,177,364.0,65,42901,48663,-11,-0.062929
2026-03-23,28800,202604,P,104,377.0,82,42901,48663,-6,-0.062929
2026-03-23,28900,202604,C,1,4050.0,1,42901,48663,0,-0.062929
2026-03-23,28900,202604,P,94,390.0,39,42901,48663,-5,-0.062929
2026-03-23,29000,202604,C,1,3960.0,0,42901,48663,0,-0.062929
2026-03-23,29000,202604,P,767,406.0,394,42901,48663,-48,-0.062929
2026-03-23,29100,202604,P,59,417.0,25,42901,48663,-3,-0.062929
2026-03-23,29200,202604,P,60,432.0,24,42901,48663,-3,-0.062929
2026-03-23,29300,202604,C,9,3700.0,0,42901,48663,0,-0.062929
2026-03-23,29300,202604,P,59,447.0,15,42901,48663,-3,-0.062929
2026-03-23,29400,202604,P,50,461.0,14,42901,48663,-3,-0.062929
2026-03-23,29500,202604,C,1,3540.0,0,42901,48663,0,-0.062929
2026-03-23,29500,202604,P,1106,480.0,64,42901,48663,-69,-0.062929
2026-03-23,29600,202604,P,40,495.0,14,42901,48663,-2,-0.062929
2026-03-23,29700,202604,C,3,3370.0,0,42901,48663,0,-0.062929
2026-03-23,29700,202604,P,108,510.0,66,42901,48663,-6,-0.062929
2026-03-23,29800,202604,C,13,3280.0,0,42901,48663,0,-0.062929
2026-03-23,29800,202604,P,105,530.0,22,42901,48663,-6,-0.062929
2026-03-23,29900,202604,C,1,3200.0,0,42901,48663,0,-0.062929
2026-03-23,29900,202604,P,84,540.0,57,42901,48663,-5,-0.062929
2026-03-23,30000,202604,C,8,3120.0,0,42901,48663,0,-0.062929
2026-03-23,30000,202604,P,1815,560.0,894,42901,48663,-114,-0.062929
2026-03-23,30100,202604,P,344,585.0,44,42901,48663,-21,-0.062929
2026-03-23,30200,202604,P,61,605.0,11,42901,48663,-3,-0.062929
2026-03-23,30300,202604,P,48,620.0,11,42901,48663,-3,-0.062929
2026-03-23,30400,202604,P,256,640.0,79,42901,48663,-16,-0.062929
2026-03-23,30500,202604,C,5,2720.0,0,42901,48663,0,-0.062929
2026-03-23,30500,202604,P,382,660.0,164,42901,48663,-24,-0.062929
2026-03-23,30600,202604,P,187,685.0,60,42901,48663,-11,-0.062929
2026-03-23,30700,202604,C,2,2560.0,3,42901,48663,0,-0.062929
2026-03-23,30700,202604,P,159,705.0,99,42901,48663,-10,-0.062929
2026-03-23,30800,202604,P,101,720.0,70,42901,48663,-6,-0.062929
2026-03-23,30900,202604,P,90,750.0,78,42901,48663,-5,-0.062929
2026-03-23,31000,202604,C,7,2330.0,1,42901,48663,0,-0.062929
2026-03-23,31000,202604,P,455,775.0,251,42901,48663,-28,-0.062929
2026-03-23,31100,202604,C,5,2260.0,0,42901,48663,0,-0.062929
2026-03-23,31100,202604,P,77,800.0,24,42901,48663,-4,-0.062929
2026-03-23,31200,202604,C,1,2190.0,0,42901,48663,0,-0.062929
2026-03-23,31200,202604,P,96,830.0,9,42901,48663,-6,-0.062929
2026-03-23,31300,202604,P,45,855.0,9,42901,48663,-2,-0.062929
2026-03-23,31400,202604,C,5,2040.0,0,42901,48663,0,-0.062929
2026-03-23,31400,202604,P,105,885.0,10,42901,48663,-6,-0.062929
2026-03-23,31500,202604,C,16,1970.0,5,42901,48663,-1,-0.062929
2026-03-23,31500,202604,P,262,915.0,76,42901,48663,-16,-0.062929
2026-03-23,31600,202604,C,5,1900.0,0,42901,48663,0,-0.062929
2026-03-23,31600,202604,P,130,940.0,11,42901,48663,-8,-0.062929
2026-03-23,31700,202604,C,9,1830.0,3,42901,48663,0,-0.062929
2026-03-23,31700,202604,P,96,975.0,147,42901,48663,-6,-0.062929
2026-03-23,31800,202604,C,16,1760.0,3,42901,48663,-1,-0.062929
2026-03-23,31800,202604,P,421,1010.0,37,42901,48663,-26,-0.062929
2026-03-23,31900,202604,C,21,1700.0,0,42901,48663,-1,-0.062929
2026-03-23,31900,202604,P,119,1040.0,17,42901,48663,-7,-0.062929
2026-03-23,32000,202604,C,90,1630.0,69,42901,48663,-5,-0.062929
2026-03-23,32000,202604,P,720,1070.0,283,42901,48663,-45,-0.062929
2026-03-23,32100,202604,C,51,1560.0,60,42901,48663,-3,-0.062929
2026-03-23,32100,202604,P,144,1100.0,17,42901,48663,-9,-0.062929
2026-03-23,32200,202604,C,12,1500.0,13,42901,48663,0,-0.062929
2026-03-23,32200,202604,P,260,1140.0,22,42901,48663,-16,-0.062929
2026-03-23,32300,202604,C,67,1440.0,82,42901,48663,-4,-0.062929
2026-03-23,32300,202604,P,313,1180.0,98,42901,48663,-19,-0.062929
2026-03-23,32400,202604,C,72,1380.0,33,42901,48663,-4,-0.062929
2026-03-23,32400,202604,P,327,1220.0,60,42901,48663,-20,-0.062929
2026-03-23,32500,202604,C,90,1320.0,122,42901,48663,-5,-0.062929
2026-03-23,32500,202604,P,1315,1260.0,394,42901,48663,-82,-0.062929
2026-03-23,32600,202604,C,62,1250.0,53,42901,48663,-3,-0.062929
2026-03-23,32600,202604,P,130,1300.0,28,42901,48663,-8,-0.062929
2026-03-23,32700,202604,C,84,1200.0,86,42901,48663,-5,-0.062929
2026-03-23,32700,202604,P,303,1340.0,54,42901,48663,-19,-0.062929
2026-03-23,32800,202604,C,73,1140.0,75,42901,48663,-4,-0.062929
2026-03-23,32800,202604,P,144,1380.0,58,42901,48663,-9,-0.062929
2026-03-23,32900,202604,C,66,1080.0,62,42901,48663,-4,-0.062929
2026-03-23,32900,202604,P,218,1420.0,39,42901,48663,-13,-0.062929
2026-03-23,33000,202604,C,230,1030.0,238,42901,48663,-14,-0.062929
2026-03-23,33000,202604,P,891,1470.0,260,42901,48663,-56,-0.062929
2026-03-23,33100,202604,C,37,975.0,22,42901,48663,-2,-0.062929
2026-03-23,33100,202604,P,104,1520.0,50,42901,48663,-6,-0.062929
2026-03-23,33200,202604,C,116,925.0,260,42901,48663,-7,-0.062929
2026-03-23,33200,202604,P,151,1570.0,42,42901,48663,-9,-0.062929
2026-03-23,33300,202604,C,140,880.0,48,42901,48663,-8,-0.062929
2026-03-23,33300,202604,P,149,1620.0,15,42901,48663,-9,-0.062929
2026-03-23,33400,202604,C,140,820.0,26,42901,48663,-8,-0.062929
2026-03-23,33400,202604,P,141,1670.0,13,42901,48663,-8,-0.062929
2026-03-23,33500,202604,C,382,780.0,192,42901,48663,-24,-0.062929
2026-03-23,33500,202604,P,507,1720.0,41,42901,48663,-31,-0.062929
2026-03-23,33600,202604,C,350,740.0,260,42901,48663,-22,-0.062929
2026-03-23,33600,202604,P,66,1780.0,17,42901,48663,-4,-0.062929
2026-03-23,33700,202604,C,186,685.0,40,42901,48663,-11,-0.062929
2026-03-23,33700,202604,P,74,1830.0,18,42901,48663,-4,-0.062929
2026-03-23,33800,202604,C,401,650.0,50,42901,48663,-25,-0.062929
2026-03-23,33800,202604,P,453,1890.0,59,42901,48663,-28,-0.062929
2026-03-23,33900,202604,C,111,610.0,32,42901,48663,-6,-0.062929
2026-03-23,33900,202604,P,89,1950.0,3,42901,48663,-5,-0.062929
2026-03-23,34000,202604,C,717,565.0,242,42901,48663,-45,-0.062929
2026-03-23,34000,202604,P,273,2010.0,45,42901,48663,-17,-0.062929
2026-03-23,34100,202604,C,134,530.0,33,42901,48663,-8,-0.062929
2026-03-23,34100,202604,P,58,2070.0,2,42901,48663,-3,-0.062929
2026-03-23,34200,202604,C,216,495.0,71,42901,48663,-13,-0.062929
2026-03-23,34200,202604,P,41,2130.0,5,42901,48663,-2,-0.062929
2026-03-23,34300,202604,C,166,463.0,67,42901,48663,-10,-0.062929
2026-03-23,34300,202604,P,58,2200.0,3,42901,48663,-3,-0.062929
2026-03-23,34400,202604,C,717,426.0,71,42901,48663,-45,-0.062929
2026-03-23,34400,202604,P,471,2270.0,2,42901,48663,-29,-0.062929
2026-03-23,34500,202604,C,481,397.0,176,42901,48663,-30,-0.062929
2026-03-23,34500,202604,P,406,2340.0,9,42901,48663,-25,-0.062929
2026-03-23,34600,202604,C,111,369.0,88,42901,48663,-6,-0.062929
2026-03-23,34600,202604,P,48,2410.0,26,42901,48663,-3,-0.062929
2026-03-23,34700,202604,C,101,341.0,74,42901,48663,-6,-0.062929
2026-03-23,34700,202604,P,19,2480.0,0,42901,48663,-1,-0.062929
2026-03-23,34800,202604,C,373,312.0,33,42901,48663,-23,-0.062929
2026-03-23,34800,202604,P,17,2550.0,0,42901,48663,-1,-0.062929
2026-03-23,34900,202604,C,311,287.0,27,42901,48663,-19,-0.062929
2026-03-23,34900,202604,P,6,2630.0,0,42901,48663,0,-0.062929
2026-03-23,35000,202604,C,1581,264.0,779,42901,48663,-99,-0.062929
2026-03-23,35000,202604,P,24,2700.0,7,42901,48663,-1,-0.062929
2026-03-23,35100,202604,C,852,243.0,46,42901,48663,-53,-0.062929
2026-03-23,35100,202604,P,24,2780.0,2,42901,48663,-1,-0.062929
2026-03-23,35200,202604,C,884,223.0,61,42901,48663,-55,-0.062929
2026-03-23,35200,202604,P,13,2860.0,0,42901,48663,0,-0.062929
2026-03-23,35300,202604,C,582,205.0,96,42901,48663,-36,-0.062929
2026-03-23,35300,202604,P,42,2940.0,0,42901,48663,-2,-0.062929
2026-03-23,35400,202604,C,128,190.0,52,42901,48663,-8,-0.062929
2026-03-23,35400,202604,P,15,3030.0,0,42901,48663,0,-0.062929
2026-03-23,35500,202604,C,499,175.0,251,42901,48663,-31,-0.062929
2026-03-23,35500,202604,P,10,3110.0,0,42901,48663,0,-0.062929
