date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-26,31500,202602W1,P,17,180.0,40,61572,81775,-2,-0.140938
2026-01-26,31600,202602W1,C,1,705.0,0,61572,81775,0,-0.140938
2026-01-26,31600,202602W1,P,33,209.0,24,61572,81775,-4,-0.140938
2026-01-26,31650,202602W1,C,24,670.0,0,61572,81775,-3,-0.140938
2026-01-26,31650,202602W1,P,11,222.0,13,61572,81775,-1,-0.140938
2026-01-26,31700,202602W1,C,12,635.0,8,61572,81775,-1,-0.140938
2026-01-26,31700,202602W1,P,120,239.0,127,61572,81775,-16,-0.140938
2026-01-26,31750,202602W1,C,3,600.0,1,61572,81775,0,-0.140938
2026-01-26,31750,202602W1,P,7,252.0,7,61572,81775,0,-0.140938
2026-01-26,31800,202602W1,C,19,565.0,5,61572,81775,-2,-0.140938
2026-01-26,31800,202602W1,P,33,270.0,36,61572,81775,-4,-0.140938
2026-01-26,31850,202602W1,P,2,290.0,1,61572,81775,0,-0.140938
2026-01-26,31900,202602W1,C,13,500.0,0,61572,81775,-1,-0.140938
2026-01-26,31900,202602W1,P,108,305.0,111,61572,81775,-15,-0.140938
2026-01-26,31950,202602W1,C,2,473.0,2,61572,81775,0,-0.140938
2026-01-26,31950,202602W1,P,28,325.0,9,61572,81775,-3,-0.140938
2026-01-26,32000,202602W1,C,12,442.0,12,61572,81775,-1,-0.140938
2026-01-26,32000,202602W1,P,39,344.0,24,61572,81775,-5,-0.140938
2026-01-26,32050,202602W1,C,2,411.0,2,61572,81775,0,-0.140938
2026-01-26,32050,202602W1,P,5,365.0,4,61572,81775,0,-0.140938
2026-01-26,32100,202602W1,C,50,391.0,42,61572,81775,-7,-0.140938
2026-01-26,32100,202602W1,P,76,386.0,65,61572,81775,-10,-0.140938
2026-01-26,32150,202602W1,C,8,361.0,4,61572,81775,-1,-0.140938
2026-01-26,32150,202602W1,P,7,417.0,1,61572,81775,0,-0.140938
2026-01-26,32200,202602W1,C,12,335.0,25,61572,81775,-1,-0.140938
2026-01-26,32200,202602W1,P,38,437.0,46,61572,81775,-5,-0.140938
2026-01-26,32250,202602W1,C,9,310.0,9,61572,81775,-1,-0.140938
2026-01-26,32250,202602W1,P,21,464.0,21,61572,81775,-2,-0.140938
2026-01-26,32300,202602W1,C,10,288.0,21,61572,81775,-1,-0.140938
2026-01-26,32300,202602W1,P,1,490.0,0,61572,81775,0,-0.140938
2026-01-26,32350,202602W1,C,6,265.0,8,61572,81775,0,-0.140938
2026-01-26,32400,202602W1,C,75,246.0,24,61572,81775,-10,-0.140938
2026-01-26,32400,202602W1,P,4,555.0,4,61572,81775,0,-0.140938
2026-01-26,32450,202602W1,C,20,220.0,37,61572,81775,-2,-0.140938
2026-01-26,32500,202602W1,C,19,208.0,19,61572,81775,-2,-0.140938
2026-01-26,32500,202602W1,P,2,610.0,0,61572,81775,0,-0.140938
2026-01-26,32550,202602W1,C,42,190.0,3,61572,81775,-5,-0.140938
2026-01-26,32600,202602W1,C,32,173.0,29,61572,81775,-4,-0.140938
2026-01-26,32650,202602W1,C,24,159.0,5,61572,81775,-3,-0.140938
2026-01-26,32650,202602W1,P,2,710.0,2,61572,81775,0,-0.140938
2026-01-26,32700,202602W1,C,88,142.0,54,61572,81775,-12,-0.140938
2026-01-26,32750,202602W1,C,3,130.0,4,61572,81775,0,-0.140938
2026-01-26,32800,202602W1,C,29,118.0,20,61572,81775,-4,-0.140938
2026-01-26,32900,202602W1,C,41,95.0,55,61572,81775,-5,-0.140938
2026-01-26,32900,202602W1,P,3,895.0,0,61572,81775,0,-0.140938
2026-01-26,33000,202602W1,C,65,77.0,53,61572,81775,-9,-0.140938
2026-01-26,33000,202602W1,P,1,980.0,1,61572,81775,0,-0.140938
2026-01-26,33100,202602W1,C,31,60.0,47,61572,81775,-4,-0.140938
2026-01-26,33100,202602W1,P,1,1060.0,1,61572,81775,0,-0.140938
2026-01-26,33200,202602W1,C,22,48.5,11,61572,81775,-3,-0.140938
2026-01-26,33300,202602W1,C,53,39.0,16,61572,81775,-7,-0.140938
2026-01-26,33300,202602W1,P,4,1240.0,3,61572,81775,0,-0.140938
2026-01-26,33400,202602W1,C,11,32.0,15,61572,81775,-1,-0.140938
2026-01-26,33500,202602W1,C,345,24.5,323,61572,81775,-48,-0.140938
2026-01-26,33600,202602W1,C,74,19.5,6,61572,81775,-10,-0.140938
2026-01-26,33700,202602W1,C,32,16.0,13,61572,81775,-4,-0.140938
2026-01-26,33800,202602W1,C,79,12.5,24,61572,81775,-11,-0.140938
2026-01-26,33900,202602W1,C,13,9.2,9,61572,81775,-1,-0.140938
2026-01-26,34000,202602W1,C,14,7.0,9,61572,81775,-1,-0.140938
2026-01-26,34000,202602W1,P,1,1910.0,0,61572,81775,0,-0.140938
2026-01-26,34100,202602W1,C,3,4.8,1,61572,81775,0,-0.140938
2026-01-26,34200,202602W1,C,9,4.3,1,61572,81775,-1,-0.140938
2026-01-26,34300,202602W1,C,16,3.6,0,61572,81775,-2,-0.140938
2026-01-26,34500,202602W1,C,1,2.8,1,61572,81775,0,-0.140938
2026-01-26,34600,202602W1,C,275,2.4,275,61572,81775,-38,-0.140938
2026-01-26,34700,202602W1,C,111,2.0,112,61572,81775,-15,-0.140938
2026-01-26,34800,202602W1,C,120,1.7,120,61572,81775,-16,-0.140938
2026-01-26,34900,202602W1,C,50,1.7,50,61572,81775,-7,-0.140938
2026-01-26,35000,202602W1,C,40,1.7,16,61572,81775,-5,-0.140938
2026-01-26,28500,202602F1,P,18,7.5,6,61572,81775,-2,-0.140938
2026-01-26,28600,202602F1,P,2,9.1,1,61572,81775,0,-0.140938
2026-01-26,28700,202602F1,P,2,9.8,2,61572,81775,0,-0.140938
2026-01-26,28800,202602F1,P,1,11.0,1,61572,81775,0,-0.140938
2026-01-26,28900,202602F1,P,17,11.0,1,61572,81775,-2,-0.140938
2026-01-26,29000,202602F1,P,40,12.0,14,61572,81775,-5,-0.140938
2026-01-26,29100,202602F1,P,20,14.0,1,61572,81775,-2,-0.140938
2026-01-26,29200,202602F1,P,62,15.0,63,61572,81775,-8,-0.140938
2026-01-26,29300,202602F1,P,13,18.0,0,61572,81775,-1,-0.140938
2026-01-26,29400,202602F1,P,11,20.5,8,61572,81775,-1,-0.140938
2026-01-26,29500,202602F1,P,20,21.0,3,61572,81775,-2,-0.140938
2026-01-26,29600,202602F1,P,26,23.0,26,61572,81775,-3,-0.140938
2026-01-26,29700,202602F1,P,58,27.0,29,61572,81775,-8,-0.140938
2026-01-26,29800,202602F1,P,36,31.0,1,61572,81775,-5,-0.140938
2026-01-26,29900,202602F1,P,26,34.0,8,61572,81775,-3,-0.140938
2026-01-26,30000,202602F1,P,34,40.0,43,61572,81775,-4,-0.140938
2026-01-26,30100,202602F1,P,15,45.0,3,61572,81775,-2,-0.140938
2026-01-26,30200,202602F1,P,10,49.5,4,61572,81775,-1,-0.140938
2026-01-26,30300,202602F1,P,13,59.0,14,61572,81775,-1,-0.140938
2026-01-26,30400,202602F1,P,10,62.0,11,61572,81775,-1,-0.140938
2026-01-26,30500,202602F1,P,89,68.0,18,61572,81775,-12,-0.140938
2026-01-26,30600,202602F1,P,10,77.0,12,61572,81775,-1,-0.140938
2026-01-26,30700,202602F1,P,7,94.0,2,61572,81775,0,-0.140938
2026-01-26,30800,202602F1,P,30,104.0,28,61572,81775,-4,-0.140938
2026-01-26,30850,202602F1,P,20,106.0,20,61572,81775,-2,-0.140938
2026-01-26,30900,202602F1,P,31,111.0,22,61572,81775,-4,-0.140938
2026-01-26,31000,202602F1,P,31,134.0,15,61572,81775,-4,-0.140938
2026-01-26,31100,202602F1,P,17,143.0,3,61572,81775,-2,-0.140938
2026-01-26,31150,202602F1,P,11,154.0,11,61572,81775,-1,-0.140938
2026-01-26,31200,202602F1,P,108,166.0,68,61572,81775,-15,-0.140938
2026-01-26,31250,202602F1,P,3,172.0,0,61572,81775,0,-0.140938
2026-01-26,31300,202602F1,P,30,183.0,30,61572,81775,-4,-0.140938
2026-01-26,31350,202602F1,P,2,194.0,2,61572,81775,0,-0.140938
2026-01-26,31400,202602F1,P,25,207.0,25,61572,81775,-3,-0.140938
2026-01-26,31500,202602F1,P,6,229.0,6,61572,81775,0,-0.140938
2026-01-26,31700,202602F1,P,1,287.0,2,61572,81775,0,-0.140938
2026-01-26,31800,202602F1,C,1,635.0,0,61572,81775,0,-0.140938
2026-01-26,31800,202602F1,P,2,322.0,4,61572,81775,0,-0.140938
2026-01-26,31850,202602F1,C,1,605.0,1,61572,81775,0,-0.140938
2026-01-26,31850,202602F1,P,1,339.0,1,61572,81775,0,-0.140938
2026-01-26,31900,202602F1,P,11,357.0,2,61572,81775,-1,-0.140938
2026-01-26,31950,202602F1,C,2,540.0,0,61572,81775,0,-0.140938
2026-01-26,32000,202602F1,C,1,510.0,1,61572,81775,0,-0.140938
2026-01-26,32000,202602F1,P,1,397.0,0,61572,81775,0,-0.140938
2026-01-26,32050,202602F1,C,2,483.0,6,61572,81775,0,-0.140938
2026-01-26,32050,202602F1,P,21,418.0,1,61572,81775,-2,-0.140938
2026-01-26,32100,202602F1,C,1,456.0,0,61572,81775,0,-0.140938
2026-01-26,32150,202602F1,C,1,419.0,1,61572,81775,0,-0.140938
2026-01-26,32150,202602F1,P,1,454.0,1,61572,81775,0,-0.140938
2026-01-26,32250,202602F1,C,2,368.0,2,61572,81775,0,-0.140938
2026-01-26,32300,202602F1,P,8,530.0,2,61572,81775,-1,-0.140938
2026-01-26,32400,202602F1,C,22,301.0,24,61572,81775,-3,-0.140938
2026-01-26,32400,202602F1,P,3,580.0,3,61572,81775,0,-0.140938
2026-01-26,32450,202602F1,C,1,281.0,1,61572,81775,0,-0.140938
2026-01-26,32450,202602F1,P,1,615.0,1,61572,81775,0,-0.140938
2026-01-26,32500,202602F1,C,24,261.0,21,61572,81775,-3,-0.140938
2026-01-26,32550,202602F1,C,20,242.0,20,61572,81775,-2,-0.140938
2026-01-26,32550,202602F1,P,1,675.0,1,61572,81775,0,-0.140938
2026-01-26,32600,202602F1,C,1,224.0,1,61572,81775,0,-0.140938
2026-01-26,32600,202602F1,P,1,710.0,1,61572,81775,0,-0.140938
2026-01-26,32700,202602F1,C,2,192.0,1,61572,81775,0,-0.140938
2026-01-26,32800,202602F1,C,23,163.0,23,61572,81775,-3,-0.140938
2026-01-26,33000,202602F1,C,4,114.0,4,61572,81775,0,-0.140938
2026-01-26,33100,202602F1,C,12,92.0,15,61572,81775,-1,-0.140938
2026-01-26,33200,202602F1,C,4,77.0,3,61572,81775,0,-0.140938
2026-01-26,33300,202602F1,C,120,64.0,24,61572,81775,-16,-0.140938
2026-01-26,33300,202602F1,P,1,1250.0,1,61572,81775,0,-0.140938
2026-01-26,33400,202602F1,C,1,50.0,1,61572,81775,0,-0.140938
2026-01-26,33400,202602F1,P,2,1340.0,8,61572,81775,0,-0.140938
2026-01-26,33500,202602F1,C,1,42.0,0,61572,81775,0,-0.140938
2026-01-26,33600,202602F1,C,2,34.0,3,61572,81775,0,-0.140938
2026-01-26,33700,202602F1,C,21,32.0,21,61572,81775,-2,-0.140938
2026-01-26,33900,202602F1,C,37,16.5,0,61572,81775,-5,-0.140938
2026-01-26,34000,202602F1,C,38,14.0,5,61572,81775,-5,-0.140938
2026-01-26,34300,202602F1,C,2,6.8,0,61572,81775,0,-0.140938
2026-01-26,34400,202602F1,C,1,5.7,0,61572,81775,0,-0.140938
2026-01-26,34700,202602F1,C,1,3.8,1,61572,81775,0,-0.140938
2026-01-26,35000,202602F1,C,3,2.9,1,61572,81775,0,-0.140938
2026-01-26,22400,202602,P,1707,0.1,26,61572,81775,-240,-0.140938
2026-01-26,22500,202602,P,880,0.1,0,61572,81775,-124,-0.140938
2026-01-26,22600,202602,P,842,0.1,0,61572,81775,-118,-0.140938
2026-01-26,22700,202602,P,558,0.1,0,61572,81775,-78,-0.140938
2026-01-26,22800,202602,P,471,0.1,0,61572,81775,-66,-0.140938
2026-01-26,22900,202602,P,443,0.1,0,61572,81775,-62,-0.140938
2026-01-26,23000,202602,P,353,0.1,0,61572,81775,-49,-0.140938
2026-01-26,23100,202602,P,29,0.1,0,61572,81775,-4,-0.140938
2026-01-26,23200,202602,P,17,0.1,0,61572,81775,-2,-0.140938
2026-01-26,23300,202602,P,10,0.1,0,61572,81775,-1,-0.140938
2026-01-26,23400,202602,P,27,0.2,0,61572,81775,-3,-0.140938
2026-01-26,23500,202602,P,433,0.2,0,61572,81775,-61,-0.140938
2026-01-26,23600,202602,P,57,0.3,0,61572,81775,-8,-0.140938
2026-01-26,23700,202602,P,84,0.3,0,61572,81775,-11,-0.140938
2026-01-26,23800,202602,P,62,0.4,0,61572,81775,-8,-0.140938
2026-01-26,23900,202602,P,57,0.4,0,61572,81775,-8,-0.140938
2026-01-26,24000,202602,P,414,0.5,41,61572,81775,-58,-0.140938
2026-01-26,24100,202602,P,8,0.6,0,61572,81775,-1,-0.140938
2026-01-26,24200,202602,P,11,0.7,0,61572,81775,-1,-0.140938
2026-01-26,24300,202602,P,50,0.9,0,61572,81775,-7,-0.140938
2026-01-26,24400,202602,P,206,1.0,0,61572,81775,-29,-0.140938
2026-01-26,24500,202602,P,371,1.2,0,61572,81775,-52,-0.140938
2026-01-26,24600,202602,P,267,1.4,0,61572,81775,-37,-0.140938
2026-01-26,24700,202602,P,213,1.6,0,61572,81775,-30,-0.140938
2026-01-26,24800,202602,P,548,1.8,0,61572,81775,-77,-0.140938
2026-01-26,24900,202602,P,706,2.1,0,61572,81775,-99,-0.140938
2026-01-26,25000,202602,P,1109,2.3,8,61572,81775,-156,-0.140938
2026-01-26,25100,202602,P,760,2.4,1,61572,81775,-107,-0.140938
2026-01-26,25200,202602,P,719,2.4,5,61572,81775,-101,-0.140938
2026-01-26,25300,202602,P,765,2.6,7,61572,81775,-107,-0.140938
2026-01-26,25400,202602,P,720,2.6,7,61572,81775,-101,-0.140938
2026-01-26,25500,202602,P,1000,3.5,4,61572,81775,-140,-0.140938
2026-01-26,25600,202602,P,859,3.5,3,61572,81775,-121,-0.140938
2026-01-26,25700,202602,P,582,4.0,3,61572,81775,-82,-0.140938
2026-01-26,25800,202602,P,851,4.0,3,61572,81775,-119,-0.140938
2026-01-26,25900,202602,P,806,4.5,7,61572,81775,-113,-0.140938
2026-01-26,26000,202602,P,1385,4.6,88,61572,81775,-195,-0.140938
2026-01-26,26100,202602,P,1059,4.7,0,61572,81775,-149,-0.140938
2026-01-26,26200,202602,P,2230,5.0,0,61572,81775,-314,-0.140938
2026-01-26,26300,202602,C,1,5850.0,0,61572,81775,0,-0.140938
2026-01-26,26300,202602,P,2224,5.5,1,61572,81775,-313,-0.140938
2026-01-26,26400,202602,P,2206,6.0,0,61572,81775,-310,-0.140938
2026-01-26,26500,202602,C,1,5650.0,0,61572,81775,0,-0.140938
2026-01-26,26500,202602,P,1904,6.3,4,61572,81775,-268,-0.140938
2026-01-26,26600,202602,C,5,5550.0,0,61572,81775,0,-0.140938
2026-01-26,26600,202602,P,1497,6.7,3,61572,81775,-210,-0.140938
2026-01-26,26700,202602,P,1362,7.6,22,61572,81775,-191,-0.140938
2026-01-26,26800,202602,C,5,5350.0,0,61572,81775,0,-0.140938
2026-01-26,26800,202602,P,1342,8.8,5,61572,81775,-189,-0.140938
2026-01-26,26900,202602,C,1,5260.0,0,61572,81775,0,-0.140938
2026-01-26,26900,202602,P,1806,10.0,51,61572,81775,-254,-0.140938
2026-01-26,27000,202602,C,8,5160.0,0,61572,81775,-1,-0.140938
2026-01-26,27000,202602,P,2450,11.5,273,61572,81775,-345,-0.140938
2026-01-26,27100,202602,P,1324,11.5,238,61572,81775,-186,-0.140938
2026-01-26,27200,202602,C,2,4960.0,0,61572,81775,0,-0.140938
2026-01-26,27200,202602,P,2367,13.5,263,61572,81775,-333,-0.140938
2026-01-26,27300,202602,C,2,4860.0,0,61572,81775,0,-0.140938
2026-01-26,27300,202602,P,1376,14.5,370,61572,81775,-193,-0.140938
2026-01-26,27400,202602,C,3,4760.0,0,61572,81775,0,-0.140938
2026-01-26,27400,202602,P,1543,16.0,220,61572,81775,-217,-0.140938
2026-01-26,27500,202602,C,7,4660.0,0,61572,81775,0,-0.140938
2026-01-26,27500,202602,P,1655,18.0,285,61572,81775,-233,-0.140938
2026-01-26,27600,202602,C,2,4570.0,0,61572,81775,0,-0.140938
2026-01-26,27600,202602,P,196,19.0,10,61572,81775,-27,-0.140938
2026-01-26,27700,202602,C,13,4470.0,0,61572,81775,-1,-0.140938
2026-01-26,27700,202602,P,123,22.0,26,61572,81775,-17,-0.140938
2026-01-26,27800,202602,C,5,4370.0,0,61572,81775,0,-0.140938
2026-01-26,27800,202602,P,183,22.5,107,61572,81775,-25,-0.140938
2026-01-26,27900,202602,C,5,4270.0,0,61572,81775,0,-0.140938
2026-01-26,27900,202602,P,96,25.0,36,61572,81775,-13,-0.140938
2026-01-26,28000,202602,C,28,4180.0,1,61572,81775,-3,-0.140938
2026-01-26,28000,202602,P,1374,30.0,555,61572,81775,-193,-0.140938
2026-01-26,28100,202602,C,30,4080.0,0,61572,81775,-4,-0.140938
2026-01-26,28100,202602,P,172,30.0,21,61572,81775,-24,-0.140938
2026-01-26,28200,202602,C,28,3980.0,0,61572,81775,-3,-0.140938
2026-01-26,28200,202602,P,214,33.0,33,61572,81775,-30,-0.140938
2026-01-26,28300,202602,C,43,3890.0,0,61572,81775,-6,-0.140938
2026-01-26,28300,202602,P,242,39.0,123,61572,81775,-34,-0.140938
2026-01-26,28400,202602,C,3,3790.0,0,61572,81775,0,-0.140938
2026-01-26,28400,202602,P,155,41.0,43,61572,81775,-21,-0.140938
2026-01-26,28500,202602,C,8,3690.0,6,61572,81775,-1,-0.140938
2026-01-26,28500,202602,P,514,47.0,118,61572,81775,-72,-0.140938
2026-01-26,28600,202602,C,10,3600.0,0,61572,81775,-1,-0.140938
2026-01-26,28600,202602,P,591,51.0,72,61572,81775,-83,-0.140938
2026-01-26,28700,202602,C,6,3500.0,0,61572,81775,0,-0.140938
2026-01-26,28700,202602,P,265,56.0,82,61572,81775,-37,-0.140938
2026-01-26,28800,202602,C,512,3410.0,1,61572,81775,-72,-0.140938
2026-01-26,28800,202602,P,2352,60.0,73,61572,81775,-331,-0.140938
2026-01-26,28900,202602,C,4,3310.0,0,61572,81775,0,-0.140938
2026-01-26,28900,202602,P,254,66.0,77,61572,81775,-35,-0.140938
2026-01-26,29000,202602,C,80,3220.0,1,61572,81775,-11,-0.140938
2026-01-26,29000,202602,P,1094,70.0,299,61572,81775,-154,-0.140938
2026-01-26,29100,202602,C,23,3120.0,0,61572,81775,-3,-0.140938
2026-01-26,29100,202602,P,258,78.0,63,61572,81775,-36,-0.140938
2026-01-26,29200,202602,C,42,3030.0,1,61572,81775,-5,-0.140938
2026-01-26,29200,202602,P,244,83.0,93,61572,81775,-34,-0.140938
2026-01-26,29300,202602,C,8,2940.0,0,61572,81775,-1,-0.140938
2026-01-26,29300,202602,P,197,91.0,70,61572,81775,-27,-0.140938
2026-01-26,29400,202602,C,12,2840.0,0,61572,81775,-1,-0.140938
2026-01-26,29400,202602,P,187,101.0,105,61572,81775,-26,-0.140938
2026-01-26,29500,202602,C,82,2750.0,2,61572,81775,-11,-0.140938
2026-01-26,29500,202602,P,1590,107.0,186,61572,81775,-224,-0.140938
2026-01-26,29600,202602,C,62,2660.0,1,61572,81775,-8,-0.140938
2026-01-26,29600,202602,P,283,114.0,70,61572,81775,-39,-0.140938
2026-01-26,29700,202602,C,53,2570.0,1,61572,81775,-7,-0.140938
2026-01-26,29700,202602,P,253,125.0,28,61572,81775,-35,-0.140938
2026-01-26,29800,202602,C,69,2480.0,2,61572,81775,-9,-0.140938
2026-01-26,29800,202602,P,258,137.0,60,61572,81775,-36,-0.140938
2026-01-26,29900,202602,C,18,2390.0,0,61572,81775,-2,-0.140938
2026-01-26,29900,202602,P,224,143.0,60,61572,81775,-31,-0.140938
2026-01-26,30000,202602,C,157,2310.0,3,61572,81775,-22,-0.140938
2026-01-26,30000,202602,P,3261,159.0,429,61572,81775,-459,-0.140938
2026-01-26,30100,202602,C,57,2220.0,8,61572,81775,-8,-0.140938
2026-01-26,30100,202602,P,634,171.0,69,61572,81775,-89,-0.140938
2026-01-26,30200,202602,C,36,2130.0,2,61572,81775,-5,-0.140938
2026-01-26,30200,202602,P,643,187.0,59,61572,81775,-90,-0.140938
2026-01-26,30300,202602,C,27,2040.0,5,61572,81775,-3,-0.140938
2026-01-26,30300,202602,P,285,196.0,80,61572,81775,-40,-0.140938
2026-01-26,30400,202602,C,37,1960.0,2,61572,81775,-5,-0.140938
2026-01-26,30400,202602,P,262,209.0,44,61572,81775,-36,-0.140938
2026-01-26,30500,202602,C,308,1870.0,16,61572,81775,-43,-0.140938
2026-01-26,30500,202602,P,1365,224.0,354,61572,81775,-192,-0.140938
2026-01-26,30600,202602,C,71,1790.0,26,61572,81775,-10,-0.140938
2026-01-26,30600,202602,P,271,245.0,71,61572,81775,-38,-0.140938
2026-01-26,30700,202602,C,81,1710.0,0,61572,81775,-11,-0.140938
2026-01-26,30700,202602,P,133,263.0,60,61572,81775,-18,-0.140938
2026-01-26,30800,202602,C,175,1630.0,4,61572,81775,-24,-0.140938
2026-01-26,30800,202602,P,194,275.0,21,61572,81775,-27,-0.140938
2026-01-26,30900,202602,C,160,1550.0,12,61572,81775,-22,-0.140938
2026-01-26,30900,202602,P,135,295.0,46,61572,81775,-19,-0.140938
2026-01-26,31000,202602,C,413,1470.0,13,61572,81775,-58,-0.140938
2026-01-26,31000,202602,P,985,320.0,651,61572,81775,-138,-0.140938
2026-01-26,31100,202602,C,298,1390.0,10,61572,81775,-41,-0.140938
2026-01-26,31100,202602,P,187,344.0,88,61572,81775,-26,-0.140938
2026-01-26,31200,202602,C,189,1320.0,5,61572,81775,-26,-0.140938
2026-01-26,31200,202602,P,270,363.0,142,61572,81775,-38,-0.140938
2026-01-26,31300,202602,C,293,1240.0,8,61572,81775,-41,-0.140938
2026-01-26,31300,202602,P,79,392.0,40,61572,81775,-11,-0.140938
2026-01-26,31400,202602,C,177,1170.0,11,61572,81775,-24,-0.140938
2026-01-26,31400,202602,P,192,418.0,53,61572,81775,-27,-0.140938
2026-01-26,31500,202602,C,820,1100.0,66,61572,81775,-115,-0.140938
2026-01-26,31500,202602,P,248,449.0,145,61572,81775,-34,-0.140938
2026-01-26,31600,202602,C,204,1030.0,20,61572,81775,-28,-0.140938
2026-01-26,31600,202602,P,157,480.0,83,61572,81775,-22,-0.140938
2026-01-26,31700,202602,C,246,960.0,70,61572,81775,-34,-0.140938
2026-01-26,31700,202602,P,96,510.0,43,61572,81775,-13,-0.140938
2026-01-26,31800,202602,C,434,895.0,63,61572,81775,-61,-0.140938
2026-01-26,31800,202602,P,407,550.0,64,61572,81775,-57,-0.140938
2026-01-26,31900,202602,C,1102,830.0,38,61572,81775,-155,-0.140938
2026-01-26,31900,202602,P,419,575.0,89,61572,81775,-59,-0.140938
2026-01-26,32000,202602,C,4117,765.0,659,61572,81775,-580,-0.140938
2026-01-26,32000,202602,P,662,625.0,154,61572,81775,-93,-0.140938
2026-01-26,32100,202602,C,196,710.0,53,61572,81775,-27,-0.140938
2026-01-26,32100,202602,P,85,660.0,53,61572,81775,-11,-0.140938
2026-01-26,32200,202602,C,461,655.0,303,61572,81775,-64,-0.140938
2026-01-26,32200,202602,P,82,705.0,39,61572,81775,-11,-0.140938
2026-01-26,32300,202602,C,182,600.0,81,61572,81775,-25,-0.140938
2026-01-26,32300,202602,P,13,755.0,6,61572,81775,-1,-0.140938
2026-01-26,32400,202602,C,141,555.0,54,61572,81775,-19,-0.140938
2026-01-26,32400,202602,P,85,805.0,30,61572,81775,-11,-0.140938
2026-01-26,32500,202602,C,506,500.0,152,61572,81775,-71,-0.140938
2026-01-26,32500,202602,P,62,855.0,47,61572,81775,-8,-0.140938
2026-01-26,32600,202602,C,256,461.0,206,61572,81775,-36,-0.140938
2026-01-26,32600,202602,P,25,910.0,28,61572,81775,-3,-0.140938
2026-01-26,32700,202602,C,307,416.0,176,61572,81775,-43,-0.140938
2026-01-26,32700,202602,P,18,970.0,30,61572,81775,-2,-0.140938
2026-01-26,32800,202602,C,489,379.0,103,61572,81775,-68,-0.140938
2026-01-26,32800,202602,P,12,1030.0,7,61572,81775,-1,-0.140938
2026-01-26,32900,202602,C,387,339.0,79,61572,81775,-54,-0.140938
2026-01-26,32900,202602,P,11,1090.0,0,61572,81775,-1,-0.140938
2026-01-26,33000,202602,C,1140,306.0,512,61572,81775,-160,-0.140938
2026-01-26,33000,202602,P,34,1160.0,3,61572,81775,-4,-0.140938
2026-01-26,33100,202602,C,340,274.0,62,61572,81775,-47,-0.140938
2026-01-26,33100,202602,P,11,1220.0,0,61572,81775,-1,-0.140938
2026-01-26,33200,202602,C,238,245.0,77,61572,81775,-33,-0.140938
2026-01-26,33200,202602,P,4,1300.0,1,61572,81775,0,-0.140938
2026-01-26,33300,202602,C,277,222.0,171,61572,81775,-39,-0.140938
2026-01-26,33300,202602,P,2,1370.0,0,61572,81775,0,-0.140938
2026-01-26,33400,202602,C,285,194.0,79,61572,81775,-40,-0.140938
2026-01-26,33400,202602,P,16,1440.0,2,61572,81775,-2,-0.140938
2026-01-26,33500,202602,C,2825,170.0,524,61572,81775,-398,-0.140938
2026-01-26,33500,202602,P,1,1520.0,1,61572,81775,0,-0.140938
2026-01-26,33600,202602,C,299,153.0,206,61572,81775,-42,-0.140938
2026-01-26,33600,202602,P,4,1600.0,0,61572,81775,0,-0.140938
2026-01-26,33700,202602,C,171,135.0,65,61572,81775,-24,-0.140938
2026-01-26,33700,202602,P,6,1680.0,4,61572,81775,0,-0.140938
2026-01-26,33800,202602,C,167,120.0,100,61572,81775,-23,-0.140938
2026-01-26,33800,202602,P,3,1770.0,4,61572,81775,0,-0.140938
2026-01-26,33900,202602,C,213,106.0,209,61572,81775,-30,-0.140938
2026-01-26,33900,202602,P,1,1850.0,1,61572,81775,0,-0.140938
2026-01-26,34000,202602,C,1007,93.0,313,61572,81775,-141,-0.140938
2026-01-26,34000,202602,P,8,1940.0,0,61572,81775,-1,-0.140938
2026-01-26,34100,202602,C,90,78.0,85,61572,81775,-12,-0.140938
2026-01-26,34200,202602,C,90,66.0,29,61572,81775,-12,-0.140938
2026-01-26,34300,202602,C,60,66.0,16,61572,81775,-8,-0.140938
2026-01-26,34400,202602,C,110,54.0,55,61572,81775,-15,-0.140938
2026-01-26,34500,202602,C,666,46.0,59,61572,81775,-93,-0.140938
2026-01-26,34600,202602,C,43,39.0,29,61572,81775,-6,-0.140938
2026-01-26,34700,202602,C,16,36.0,12,61572,81775,-2,-0.140938
2026-01-26,34800,202602,C,566,31.0,80,61572,81775,-79,-0.140938
2026-01-26,34900,202602,C,153,28.0,0,61572,81775,-21,-0.140938
2026-01-26,35000,202602,C,1494,23.0,76,61572,81775,-210,-0.140938
2026-01-26,35100,202602,C,30,20.5,18,61572,81775,-4,-0.140938
2026-01-26,35200,202602,C,147,17.5,12,61572,81775,-20,-0.140938
2026-01-26,35300,202602,C,68,15.5,31,61572,81775,-9,-0.140938
2026-01-26,35400,202602,C,241,14.0,2,61572,81775,-33,-0.140938
2026-01-26,35500,202602,C,337,12.5,26,61572,81775,-47,-0.140938
2026-01-26,35600,202602,C,361,11.0,3,61572,81775,-50,-0.140938
2026-01-26,35700,202602,C,63,9.7,4,61572,81775,-8,-0.140938
2026-01-26,35800,202602,C,84,8.5,1,61572,81775,-11,-0.140938
2026-01-26,35900,202602,C,82,7.5,0,61572,81775,-11,-0.140938
