date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-10,32400,202602,P,181,248.0,229,84243,94098,-10,-0.055259
2026-02-10,32450,202602,C,93,1110.0,14,84243,94098,-5,-0.055259
2026-02-10,32450,202602,P,94,252.0,212,84243,94098,-5,-0.055259
2026-02-10,32500,202602,C,555,1070.0,221,84243,94098,-30,-0.055259
2026-02-10,32500,202602,P,331,266.0,722,84243,94098,-18,-0.055259
2026-02-10,32550,202602,C,84,1030.0,49,84243,94098,-4,-0.055259
2026-02-10,32550,202602,P,93,275.0,151,84243,94098,-5,-0.055259
2026-02-10,32600,202602,C,227,990.0,194,84243,94098,-12,-0.055259
2026-02-10,32600,202602,P,141,290.0,313,84243,94098,-7,-0.055259
2026-02-10,32650,202602,C,43,950.0,34,84243,94098,-2,-0.055259
2026-02-10,32650,202602,P,48,300.0,89,84243,94098,-2,-0.055259
2026-02-10,32700,202602,C,258,915.0,361,84243,94098,-14,-0.055259
2026-02-10,32700,202602,P,109,313.0,442,84243,94098,-6,-0.055259
2026-02-10,32750,202602,C,63,875.0,25,84243,94098,-3,-0.055259
2026-02-10,32750,202602,P,36,323.0,50,84243,94098,-1,-0.055259
2026-02-10,32800,202602,C,284,840.0,172,84243,94098,-15,-0.055259
2026-02-10,32800,202602,P,273,336.0,573,84243,94098,-15,-0.055259
2026-02-10,32850,202602,C,43,805.0,31,84243,94098,-2,-0.055259
2026-02-10,32850,202602,P,50,351.0,96,84243,94098,-2,-0.055259
2026-02-10,32900,202602,C,366,765.0,169,84243,94098,-20,-0.055259
2026-02-10,32900,202602,P,97,365.0,351,84243,94098,-5,-0.055259
2026-02-10,32950,202602,C,41,735.0,39,84243,94098,-2,-0.055259
2026-02-10,32950,202602,P,29,381.0,64,84243,94098,-1,-0.055259
2026-02-10,33000,202602,C,1560,700.0,1601,84243,94098,-86,-0.055259
2026-02-10,33000,202602,P,298,400.0,675,84243,94098,-16,-0.055259
2026-02-10,33050,202602,C,79,665.0,99,84243,94098,-4,-0.055259
2026-02-10,33050,202602,P,36,414.0,81,84243,94098,-1,-0.055259
2026-02-10,33100,202602,C,410,635.0,577,84243,94098,-22,-0.055259
2026-02-10,33100,202602,P,74,434.0,102,84243,94098,-4,-0.055259
2026-02-10,33150,202602,C,74,600.0,210,84243,94098,-4,-0.055259
2026-02-10,33150,202602,P,13,449.0,14,84243,94098,0,-0.055259
2026-02-10,33200,202602,C,443,565.0,714,84243,94098,-24,-0.055259
2026-02-10,33200,202602,P,700,471.0,674,84243,94098,-38,-0.055259
2026-02-10,33250,202602,C,46,540.0,70,84243,94098,-2,-0.055259
2026-02-10,33250,202602,P,36,487.0,37,84243,94098,-1,-0.055259
2026-02-10,33300,202602,C,537,510.0,751,84243,94098,-29,-0.055259
2026-02-10,33300,202602,P,23,510.0,24,84243,94098,-1,-0.055259
2026-02-10,33350,202602,C,36,480.0,97,84243,94098,-1,-0.055259
2026-02-10,33350,202602,P,2,535.0,2,84243,94098,0,-0.055259
2026-02-10,33400,202602,C,475,455.0,434,84243,94098,-26,-0.055259
2026-02-10,33400,202602,P,245,550.0,51,84243,94098,-13,-0.055259
2026-02-10,33500,202602,C,1707,410.0,3291,84243,94098,-94,-0.055259
2026-02-10,33500,202602,P,110,605.0,58,84243,94098,-6,-0.055259
2026-02-10,33600,202602,C,376,353.0,456,84243,94098,-20,-0.055259
2026-02-10,33600,202602,P,198,655.0,20,84243,94098,-10,-0.055259
2026-02-10,33700,202602,C,564,306.0,530,84243,94098,-31,-0.055259
2026-02-10,33700,202602,P,194,705.0,32,84243,94098,-10,-0.055259
2026-02-10,33800,202602,C,557,267.0,902,84243,94098,-30,-0.055259
2026-02-10,33800,202602,P,54,760.0,13,84243,94098,-2,-0.055259
2026-02-10,33900,202602,C,322,228.0,404,84243,94098,-17,-0.055259
2026-02-10,33900,202602,P,22,820.0,26,84243,94098,-1,-0.055259
2026-02-10,34000,202602,C,3313,189.0,2552,84243,94098,-183,-0.055259
2026-02-10,34000,202602,P,22,885.0,11,84243,94098,-1,-0.055259
2026-02-10,34100,202602,C,406,161.0,650,84243,94098,-22,-0.055259
2026-02-10,34100,202602,P,4,955.0,5,84243,94098,0,-0.055259
2026-02-10,34200,202602,C,549,126.0,748,84243,94098,-30,-0.055259
2026-02-10,34200,202602,P,5,1020.0,3,84243,94098,0,-0.055259
2026-02-10,34300,202602,C,283,101.0,501,84243,94098,-15,-0.055259
2026-02-10,34300,202602,P,2,1100.0,1,84243,94098,0,-0.055259
2026-02-10,34400,202602,C,2801,81.0,634,84243,94098,-154,-0.055259
2026-02-10,34400,202602,P,4,1180.0,2,84243,94098,0,-0.055259
2026-02-10,34500,202602,C,2149,65.0,1254,84243,94098,-118,-0.055259
2026-02-10,34500,202602,P,1,1260.0,1,84243,94098,0,-0.055259
2026-02-10,34600,202602,C,947,52.0,663,84243,94098,-52,-0.055259
2026-02-10,34600,202602,P,1,1350.0,2,84243,94098,0,-0.055259
2026-02-10,34700,202602,C,472,36.0,553,84243,94098,-26,-0.055259
2026-02-10,34700,202602,P,2,1430.0,0,84243,94098,0,-0.055259
2026-02-10,34800,202602,C,471,28.5,604,84243,94098,-26,-0.055259
2026-02-10,34900,202602,C,328,22.5,551,84243,94098,-18,-0.055259
2026-02-10,35000,202602,C,8211,15.5,4298,84243,94098,-453,-0.055259
2026-02-10,35000,202602,P,8,1710.0,0,84243,94098,0,-0.055259
2026-02-10,35100,202602,C,322,11.5,220,84243,94098,-17,-0.055259
2026-02-10,35200,202602,C,544,7.8,363,84243,94098,-30,-0.055259
2026-02-10,35300,202602,C,222,5.0,92,84243,94098,-12,-0.055259
2026-02-10,35400,202602,C,232,4.3,23,84243,94098,-12,-0.055259
2026-02-10,35500,202602,C,409,4.0,103,84243,94098,-22,-0.055259
2026-02-10,35600,202602,C,304,3.2,76,84243,94098,-16,-0.055259
2026-02-10,35700,202602,C,280,2.6,32,84243,94098,-15,-0.055259
2026-02-10,35800,202602,C,66,2.2,3,84243,94098,-3,-0.055259
2026-02-10,35900,202602,C,92,2.2,1,84243,94098,-5,-0.055259
2026-02-10,36000,202602,C,131,2.0,3,84243,94098,-7,-0.055259
2026-02-10,36000,202602,P,1,2700.0,0,84243,94098,0,-0.055259
2026-02-10,36100,202602,C,47,1.9,13,84243,94098,-2,-0.055259
2026-02-10,36100,202602,P,1,2800.0,0,84243,94098,0,-0.055259
2026-02-10,36200,202602,C,19,1.8,2,84243,94098,-1,-0.055259
2026-02-10,36200,202602,P,1,2900.0,0,84243,94098,0,-0.055259
2026-02-10,36300,202602,C,20,1.8,0,84243,94098,-1,-0.055259
2026-02-10,36300,202602,P,1,3000.0,0,84243,94098,0,-0.055259
2026-02-10,36400,202602,C,50,1.8,0,84243,94098,-2,-0.055259
2026-02-10,36400,202602,P,1,3100.0,0,84243,94098,0,-0.055259
2026-02-10,36500,202602,C,31,1.8,2,84243,94098,-1,-0.055259
2026-02-10,36500,202602,P,1,3200.0,0,84243,94098,0,-0.055259
2026-02-10,36600,202602,C,47,1.7,40,84243,94098,-2,-0.055259
2026-02-10,36600,202602,P,1,3300.0,0,84243,94098,0,-0.055259
2026-02-10,36700,202602,C,44,1.3,0,84243,94098,-2,-0.055259
2026-02-10,36800,202602,C,55,1.0,0,84243,94098,-3,-0.055259
2026-02-10,36800,202602,P,1,3500.0,0,84243,94098,0,-0.055259
2026-02-10,36900,202602,C,10,0.8,1,84243,94098,0,-0.055259
2026-02-10,36900,202602,P,1,3600.0,0,84243,94098,0,-0.055259
2026-02-10,37000,202602,C,33,0.6,3,84243,94098,-1,-0.055259
2026-02-10,37100,202602,C,1,0.5,0,84243,94098,0,-0.055259
2026-02-10,37200,202602,C,1428,0.3,126,84243,94098,-78,-0.055259
2026-02-10,37300,202602,C,1,0.3,0,84243,94098,0,-0.055259
2026-02-10,37400,202602,C,1,0.2,0,84243,94098,0,-0.055259
2026-02-10,37500,202602,C,10,0.2,0,84243,94098,0,-0.055259
2026-02-10,37600,202602,P,1,4300.0,0,84243,94098,0,-0.055259
2026-02-10,37700,202602,P,1,4400.0,0,84243,94098,0,-0.055259
2026-02-10,37800,202602,C,20,0.1,3,84243,94098,-1,-0.055259
2026-02-10,37800,202602,P,1,4500.0,0,84243,94098,0,-0.055259
2026-02-10,17200,202603,C,22,16230.0,0,84243,94098,-1,-0.055259
2026-02-10,17200,202603,P,2008,5.6,81,84243,94098,-110,-0.055259
2026-02-10,17400,202603,C,1,16030.0,0,84243,94098,0,-0.055259
2026-02-10,17400,202603,P,216,5.7,30,84243,94098,-11,-0.055259
2026-02-10,17600,202603,P,18,5.8,0,84243,94098,0,-0.055259
2026-02-10,17800,202603,C,3,15630.0,0,84243,94098,0,-0.055259
2026-02-10,17800,202603,P,23,5.9,0,84243,94098,-1,-0.055259
2026-02-10,18000,202603,C,1,15430.0,0,84243,94098,0,-0.055259
2026-02-10,18000,202603,P,401,6.0,0,84243,94098,-22,-0.055259
2026-02-10,18200,202603,P,8,6.3,0,84243,94098,0,-0.055259
2026-02-10,18400,202603,P,10,6.6,0,84243,94098,0,-0.055259
2026-02-10,18600,202603,P,19,6.9,2,84243,94098,-1,-0.055259
2026-02-10,18800,202603,P,21,7.4,0,84243,94098,-1,-0.055259
2026-02-10,19000,202603,P,124,7.9,0,84243,94098,-6,-0.055259
2026-02-10,19200,202603,P,18,8.1,0,84243,94098,0,-0.055259
2026-02-10,19400,202603,C,11,14040.0,0,84243,94098,0,-0.055259
2026-02-10,19400,202603,P,22,8.3,0,84243,94098,-1,-0.055259
2026-02-10,19600,202603,C,636,13840.0,0,84243,94098,-35,-0.055259
2026-02-10,19600,202603,P,645,9.3,0,84243,94098,-35,-0.055259
2026-02-10,19800,202603,C,20,13640.0,0,84243,94098,-1,-0.055259
2026-02-10,19800,202603,P,28,9.8,1,84243,94098,-1,-0.055259
2026-02-10,20000,202603,P,606,10.0,17,84243,94098,-33,-0.055259
2026-02-10,20200,202603,P,9,10.5,0,84243,94098,0,-0.055259
2026-02-10,20400,202603,P,21,10.5,33,84243,94098,-1,-0.055259
2026-02-10,20600,202603,P,17,12.5,10,84243,94098,0,-0.055259
2026-02-10,20800,202603,P,28,13.5,1,84243,94098,-1,-0.055259
2026-02-10,21000,202603,C,1,12450.0,0,84243,94098,0,-0.055259
2026-02-10,21000,202603,P,406,14.0,0,84243,94098,-22,-0.055259
2026-02-10,21200,202603,C,1,12250.0,0,84243,94098,0,-0.055259
2026-02-10,21200,202603,P,63,14.5,0,84243,94098,-3,-0.055259
2026-02-10,21400,202603,P,106,15.0,2,84243,94098,-5,-0.055259
2026-02-10,21600,202603,P,90,16.0,0,84243,94098,-4,-0.055259
2026-02-10,21800,202603,C,1,11650.0,0,84243,94098,0,-0.055259
2026-02-10,21800,202603,P,80,18.0,0,84243,94098,-4,-0.055259
2026-02-10,22000,202603,C,20,11450.0,0,84243,94098,-1,-0.055259
2026-02-10,22000,202603,P,180,19.0,15,84243,94098,-9,-0.055259
2026-02-10,22200,202603,C,2,11250.0,0,84243,94098,0,-0.055259
2026-02-10,22200,202603,P,56,19.5,0,84243,94098,-3,-0.055259
2026-02-10,22400,202603,P,24,20.5,0,84243,94098,-1,-0.055259
2026-02-10,22600,202603,C,2,10860.0,0,84243,94098,0,-0.055259
2026-02-10,22600,202603,P,24,21.5,0,84243,94098,-1,-0.055259
2026-02-10,22800,202603,P,89,22.5,0,84243,94098,-4,-0.055259
2026-02-10,23000,202603,C,1,10460.0,0,84243,94098,0,-0.055259
2026-02-10,23000,202603,P,175,23.0,38,84243,94098,-9,-0.055259
2026-02-10,23200,202603,C,7,10260.0,0,84243,94098,0,-0.055259
2026-02-10,23200,202603,P,20,24.0,1,84243,94098,-1,-0.055259
2026-02-10,23300,202603,P,9,24.5,0,84243,94098,0,-0.055259
2026-02-10,23400,202603,C,1,10060.0,0,84243,94098,0,-0.055259
2026-02-10,23400,202603,P,7,25.0,0,84243,94098,0,-0.055259
2026-02-10,23500,202603,P,42,26.5,18,84243,94098,-2,-0.055259
2026-02-10,23600,202603,C,5,9860.0,1,84243,94098,0,-0.055259
2026-02-10,23600,202603,P,54,26.5,2,84243,94098,-2,-0.055259
2026-02-10,23700,202603,P,16,27.0,0,84243,94098,0,-0.055259
2026-02-10,23800,202603,C,5,9660.0,0,84243,94098,0,-0.055259
2026-02-10,23800,202603,P,31,28.0,0,84243,94098,-1,-0.055259
2026-02-10,23900,202603,P,41,29.0,0,84243,94098,-2,-0.055259
2026-02-10,24000,202603,C,4,9470.0,0,84243,94098,0,-0.055259
2026-02-10,24000,202603,P,141,30.0,16,84243,94098,-7,-0.055259
2026-02-10,24100,202603,P,28,31.0,0,84243,94098,-1,-0.055259
2026-02-10,24200,202603,C,5,9270.0,0,84243,94098,0,-0.055259
2026-02-10,24200,202603,P,59,32.0,3,84243,94098,-3,-0.055259
2026-02-10,24300,202603,P,214,33.0,2,84243,94098,-11,-0.055259
2026-02-10,24400,202603,C,2,9070.0,0,84243,94098,0,-0.055259
2026-02-10,24400,202603,P,217,34.0,2,84243,94098,-11,-0.055259
2026-02-10,24500,202603,P,57,35.0,7,84243,94098,-3,-0.055259
2026-02-10,24600,202603,C,12,8870.0,0,84243,94098,0,-0.055259
2026-02-10,24600,202603,P,15,36.0,0,84243,94098,0,-0.055259
2026-02-10,24700,202603,P,54,37.0,41,84243,94098,-2,-0.055259
2026-02-10,24800,202603,C,2,8680.0,0,84243,94098,0,-0.055259
2026-02-10,24800,202603,P,56,38.5,0,84243,94098,-3,-0.055259
2026-02-10,24900,202603,P,65,40.5,2,84243,94098,-3,-0.055259
2026-02-10,25000,202603,C,3,8480.0,0,84243,94098,0,-0.055259
2026-02-10,25000,202603,P,454,42.5,38,84243,94098,-25,-0.055259
2026-02-10,25100,202603,P,33,42.5,6,84243,94098,-1,-0.055259
2026-02-10,25200,202603,C,3,8280.0,1,84243,94098,0,-0.055259
2026-02-10,25200,202603,P,55,43.5,19,84243,94098,-3,-0.055259
2026-02-10,25300,202603,P,70,44.5,3,84243,94098,-3,-0.055259
2026-02-10,25400,202603,C,9,8080.0,0,84243,94098,0,-0.055259
2026-02-10,25400,202603,P,45,46.5,40,84243,94098,-2,-0.055259
2026-02-10,25500,202603,P,208,49.5,49,84243,94098,-11,-0.055259
2026-02-10,25600,202603,C,4,7890.0,0,84243,94098,0,-0.055259
2026-02-10,25600,202603,P,88,50.0,4,84243,94098,-4,-0.055259
2026-02-10,25700,202603,P,56,52.0,0,84243,94098,-3,-0.055259
2026-02-10,25800,202603,C,7,7690.0,0,84243,94098,0,-0.055259
2026-02-10,25800,202603,P,63,54.0,9,84243,94098,-3,-0.055259
2026-02-10,25900,202603,P,96,56.0,42,84243,94098,-5,-0.055259
2026-02-10,26000,202603,C,9,7500.0,0,84243,94098,0,-0.055259
2026-02-10,26000,202603,P,650,58.0,49,84243,94098,-35,-0.055259
2026-02-10,26100,202603,P,57,58.0,5,84243,94098,-3,-0.055259
2026-02-10,26200,202603,C,2,7300.0,0,84243,94098,0,-0.055259
2026-02-10,26200,202603,P,42,60.0,0,84243,94098,-2,-0.055259
2026-02-10,26300,202603,P,29,62.0,1,84243,94098,-1,-0.055259
2026-02-10,26400,202603,C,21,7100.0,0,84243,94098,-1,-0.055259
2026-02-10,26400,202603,P,50,65.0,12,84243,94098,-2,-0.055259
2026-02-10,26500,202603,P,3309,67.0,65,84243,94098,-182,-0.055259
2026-02-10,26600,202603,C,37,6910.0,0,84243,94098,-2,-0.055259
2026-02-10,26600,202603,P,34,69.0,4,84243,94098,-1,-0.055259
2026-02-10,26700,202603,P,22,71.0,3,84243,94098,-1,-0.055259
2026-02-10,26800,202603,C,22,6710.0,0,84243,94098,-1,-0.055259
2026-02-10,26800,202603,P,153,74.0,39,84243,94098,-8,-0.055259
2026-02-10,26900,202603,P,142,78.0,5,84243,94098,-7,-0.055259
2026-02-10,27000,202603,C,73,6520.0,2,84243,94098,-4,-0.055259
2026-02-10,27000,202603,P,538,80.0,265,84243,94098,-29,-0.055259
2026-02-10,27100,202603,P,70,82.0,4,84243,94098,-3,-0.055259
2026-02-10,27200,202603,C,11,6330.0,0,84243,94098,0,-0.055259
2026-02-10,27200,202603,P,63,85.0,2,84243,94098,-3,-0.055259
2026-02-10,27300,202603,P,18,88.0,6,84243,94098,0,-0.055259
2026-02-10,27400,202603,C,23,6130.0,0,84243,94098,-1,-0.055259
2026-02-10,27400,202603,P,57,92.0,14,84243,94098,-3,-0.055259
2026-02-10,27500,202603,P,180,95.0,112,84243,94098,-9,-0.055259
2026-02-10,27600,202603,C,2,5940.0,0,84243,94098,0,-0.055259
2026-02-10,27600,202603,P,27,98.0,29,84243,94098,-1,-0.055259
2026-02-10,27700,202603,P,19,102.0,7,84243,94098,-1,-0.055259
2026-02-10,27800,202603,C,7,5750.0,0,84243,94098,0,-0.055259
2026-02-10,27800,202603,P,74,106.0,4,84243,94098,-4,-0.055259
2026-02-10,27900,202603,C,1,5650.0,0,84243,94098,0,-0.055259
2026-02-10,27900,202603,P,38,110.0,0,84243,94098,-2,-0.055259
2026-02-10,28000,202603,C,206,5560.0,2,84243,94098,-11,-0.055259
2026-02-10,28000,202603,P,407,116.0,222,84243,94098,-22,-0.055259
2026-02-10,28100,202603,P,40,119.0,0,84243,94098,-2,-0.055259
2026-02-10,28200,202603,C,26,5360.0,17,84243,94098,-1,-0.055259
2026-02-10,28200,202603,P,174,123.0,18,84243,94098,-9,-0.055259
2026-02-10,28300,202603,C,1,5270.0,1,84243,94098,0,-0.055259
2026-02-10,28300,202603,P,26,127.0,1,84243,94098,-1,-0.055259
2026-02-10,28400,202603,C,9,5170.0,3,84243,94098,0,-0.055259
2026-02-10,28400,202603,P,48,133.0,3,84243,94098,-2,-0.055259
2026-02-10,28500,202603,P,287,138.0,40,84243,94098,-15,-0.055259
2026-02-10,28600,202603,C,111,4990.0,1,84243,94098,-6,-0.055259
2026-02-10,28600,202603,P,120,145.0,9,84243,94098,-6,-0.055259
2026-02-10,28700,202603,C,11,4890.0,0,84243,94098,0,-0.055259
2026-02-10,28700,202603,P,59,153.0,14,84243,94098,-3,-0.055259
2026-02-10,28800,202603,C,12,4800.0,0,84243,94098,0,-0.055259
2026-02-10,28800,202603,P,81,153.0,7,84243,94098,-4,-0.055259
2026-02-10,28900,202603,C,1,4710.0,0,84243,94098,0,-0.055259
2026-02-10,28900,202603,P,43,164.0,8,84243,94098,-2,-0.055259
2026-02-10,29000,202603,C,116,4620.0,4,84243,94098,-6,-0.055259
2026-02-10,29000,202603,P,744,170.0,258,84243,94098,-41,-0.055259
2026-02-10,29100,202603,C,1,4520.0,0,84243,94098,0,-0.055259
2026-02-10,29100,202603,P,54,174.0,10,84243,94098,-2,-0.055259
2026-02-10,29200,202603,C,32,4420.0,0,84243,94098,-1,-0.055259
2026-02-10,29200,202603,P,60,182.0,10,84243,94098,-3,-0.055259
2026-02-10,29300,202603,C,1,4330.0,0,84243,94098,0,-0.055259
2026-02-10,29300,202603,P,307,190.0,23,84243,94098,-16,-0.055259
2026-02-10,29400,202603,C,105,4240.0,1,84243,94098,-5,-0.055259
2026-02-10,29400,202603,P,1900,200.0,119,84243,94098,-104,-0.055259
2026-02-10,29500,202603,C,1,4150.0,0,84243,94098,0,-0.055259
2026-02-10,29500,202603,P,151,201.0,77,84243,94098,-8,-0.055259
2026-02-10,29600,202603,C,32,4060.0,0,84243,94098,-1,-0.055259
2026-02-10,29600,202603,P,35,213.0,10,84243,94098,-1,-0.055259
2026-02-10,29700,202603,P,566,222.0,341,84243,94098,-31,-0.055259
2026-02-10,29800,202603,C,21,3870.0,0,84243,94098,-1,-0.055259
2026-02-10,29800,202603,P,98,231.0,39,84243,94098,-5,-0.055259
2026-02-10,29900,202603,C,1,3790.0,5,84243,94098,0,-0.055259
2026-02-10,29900,202603,P,499,243.0,459,84243,94098,-27,-0.055259
2026-02-10,30000,202603,C,31,3700.0,5,84243,94098,-1,-0.055259
2026-02-10,30000,202603,P,1497,253.0,265,84243,94098,-82,-0.055259
2026-02-10,30100,202603,C,20,3610.0,1,84243,94098,-1,-0.055259
2026-02-10,30100,202603,P,72,261.0,22,84243,94098,-3,-0.055259
2026-02-10,30200,202603,C,12,3520.0,0,84243,94098,0,-0.055259
2026-02-10,30200,202603,P,38,272.0,30,84243,94098,-2,-0.055259
2026-02-10,30300,202603,C,5,3430.0,0,84243,94098,0,-0.055259
2026-02-10,30300,202603,P,86,282.0,11,84243,94098,-4,-0.055259
2026-02-10,30400,202603,C,13,3330.0,0,84243,94098,0,-0.055259
2026-02-10,30400,202603,P,61,289.0,10,84243,94098,-3,-0.055259
2026-02-10,30500,202603,C,46,3250.0,2,84243,94098,-2,-0.055259
2026-02-10,30500,202603,P,498,306.0,98,84243,94098,-27,-0.055259
2026-02-10,30600,202603,C,44,3160.0,0,84243,94098,-2,-0.055259
2026-02-10,30600,202603,P,471,318.0,9,84243,94098,-26,-0.055259
2026-02-10,30700,202603,C,117,3080.0,0,84243,94098,-6,-0.055259
2026-02-10,30700,202603,P,168,333.0,5,84243,94098,-9,-0.055259
2026-02-10,30800,202603,C,114,2990.0,1,84243,94098,-6,-0.055259
2026-02-10,30800,202603,P,25,343.0,4,84243,94098,-1,-0.055259
2026-02-10,30900,202603,C,49,2900.0,1,84243,94098,-2,-0.055259
2026-02-10,30900,202603,P,15,360.0,7,84243,94098,0,-0.055259
2026-02-10,31000,202603,C,1376,2820.0,2,84243,94098,-76,-0.055259
2026-02-10,31000,202603,P,455,375.0,164,84243,94098,-25,-0.055259
2026-02-10,31100,202603,C,281,2730.0,0,84243,94098,-15,-0.055259
2026-02-10,31100,202603,P,17,388.0,4,84243,94098,0,-0.055259
2026-02-10,31200,202603,C,160,2650.0,16,84243,94098,-8,-0.055259
2026-02-10,31200,202603,P,1245,404.0,32,84243,94098,-68,-0.055259
2026-02-10,31300,202603,C,340,2570.0,9,84243,94098,-18,-0.055259
2026-02-10,31300,202603,P,394,422.0,335,84243,94098,-21,-0.055259
2026-02-10,31400,202603,C,106,2490.0,17,84243,94098,-5,-0.055259
2026-02-10,31400,202603,P,13,442.0,7,84243,94098,0,-0.055259
2026-02-10,31500,202603,C,389,2400.0,6,84243,94098,-21,-0.055259
2026-02-10,31500,202603,P,143,460.0,79,84243,94098,-7,-0.055259
2026-02-10,31600,202603,C,211,2320.0,3,84243,94098,-11,-0.055259
2026-02-10,31600,202603,P,126,472.0,7,84243,94098,-6,-0.055259
2026-02-10,31700,202603,C,233,2240.0,5,84243,94098,-12,-0.055259
2026-02-10,31700,202603,P,35,493.0,15,84243,94098,-1,-0.055259
2026-02-10,31800,202603,C,61,2160.0,2,84243,94098,-3,-0.055259
2026-02-10,31800,202603,P,62,510.0,18,84243,94098,-3,-0.055259
2026-02-10,31900,202603,C,22,2080.0,0,84243,94098,-1,-0.055259
2026-02-10,31900,202603,P,59,535.0,3,84243,94098,-3,-0.055259
2026-02-10,32000,202603,C,738,2000.0,23,84243,94098,-40,-0.055259
2026-02-10,32000,202603,P,1306,555.0,364,84243,94098,-72,-0.055259
2026-02-10,32100,202603,C,34,1920.0,12,84243,94098,-1,-0.055259
2026-02-10,32100,202603,P,36,575.0,6,84243,94098,-1,-0.055259
2026-02-10,32200,202603,C,31,1850.0,24,84243,94098,-1,-0.055259
2026-02-10,32200,202603,P,72,605.0,44,84243,94098,-3,-0.055259
2026-02-10,32300,202603,C,39,1770.0,5,84243,94098,-2,-0.055259
2026-02-10,32300,202603,P,84,625.0,9,84243,94098,-4,-0.055259
2026-02-10,32400,202603,C,62,1700.0,10,84243,94098,-3,-0.055259
2026-02-10,32400,202603,P,70,655.0,92,84243,94098,-3,-0.055259
2026-02-10,32500,202603,C,396,1630.0,100,84243,94098,-21,-0.055259
2026-02-10,32500,202603,P,263,685.0,107,84243,94098,-14,-0.055259
2026-02-10,32600,202603,C,123,1560.0,141,84243,94098,-6,-0.055259
2026-02-10,32600,202603,P,31,710.0,27,84243,94098,-1,-0.055259
2026-02-10,32700,202603,C,55,1490.0,26,84243,94098,-3,-0.055259
2026-02-10,32700,202603,P,25,740.0,13,84243,94098,-1,-0.055259
2026-02-10,32800,202603,C,180,1420.0,38,84243,94098,-9,-0.055259
2026-02-10,32800,202603,P,28,775.0,38,84243,94098,-1,-0.055259
2026-02-10,32900,202603,C,45,1350.0,100,84243,94098,-2,-0.055259
2026-02-10,32900,202603,P,35,805.0,43,84243,94098,-1,-0.055259
2026-02-10,33000,202603,C,761,1290.0,222,84243,94098,-42,-0.055259
2026-02-10,33000,202603,P,139,840.0,157,84243,94098,-7,-0.055259
2026-02-10,33100,202603,C,113,1230.0,37,84243,94098,-6,-0.055259
2026-02-10,33100,202603,P,32,880.0,31,84243,94098,-1,-0.055259
2026-02-10,33200,202603,C,182,1160.0,27,84243,94098,-10,-0.055259
2026-02-10,33200,202603,P,633,915.0,627,84243,94098,-34,-0.055259
2026-02-10,33300,202603,C,90,1100.0,53,84243,94098,-4,-0.055259
2026-02-10,33300,202603,P,99,955.0,17,84243,94098,-5,-0.055259
2026-02-10,33400,202603,C,60,1050.0,16,84243,94098,-3,-0.055259
2026-02-10,33400,202603,P,41,1000.0,52,84243,94098,-2,-0.055259
2026-02-10,33500,202603,C,680,985.0,70,84243,94098,-37,-0.055259
2026-02-10,33500,202603,P,23,1040.0,20,84243,94098,-1,-0.055259
2026-02-10,33600,202603,C,54,925.0,16,84243,94098,-2,-0.055259
2026-02-10,33600,202603,P,18,1080.0,16,84243,94098,0,-0.055259
2026-02-10,33700,202603,C,115,870.0,78,84243,94098,-6,-0.055259
2026-02-10,33700,202603,P,7,1120.0,0,84243,94098,0,-0.055259
2026-02-10,33800,202603,C,764,810.0,75,84243,94098,-42,-0.055259
2026-02-10,33800,202603,P,624,1160.0,49,84243,94098,-34,-0.055259
2026-02-10,33900,202603,C,117,765.0,18,84243,94098,-6,-0.055259
2026-02-10,34000,202603,C,714,720.0,81,84243,94098,-39,-0.055259
2026-02-10,34000,202603,P,5,1270.0,3,84243,94098,0,-0.055259
2026-02-10,34100,202603,C,29,675.0,20,84243,94098,-1,-0.055259
2026-02-10,34100,202603,P,2,1320.0,3,84243,94098,0,-0.055259
2026-02-10,34200,202603,C,324,625.0,47,84243,94098,-17,-0.055259
2026-02-10,34200,202603,P,6,1380.0,6,84243,94098,0,-0.055259
2026-02-10,34300,202603,C,22,580.0,22,84243,94098,-1,-0.055259
2026-02-10,34400,202603,C,14,545.0,9,84243,94098,0,-0.055259
2026-02-10,34500,202603,C,286,505.0,66,84243,94098,-15,-0.055259
2026-02-10,34600,202603,C,295,469.0,45,84243,94098,-16,-0.055259
2026-02-10,34700,202603,C,40,438.0,15,84243,94098,-2,-0.055259
2026-02-10,34800,202603,C,51,398.0,49,84243,94098,-2,-0.055259
2026-02-10,34900,202603,C,5,366.0,2,84243,94098,0,-0.055259
2026-02-10,35000,202603,C,305,340.0,190,84243,94098,-16,-0.055259
2026-02-10,35000,202603,P,4,1890.0,4,84243,94098,0,-0.055259
2026-02-10,35100,202603,C,70,311.0,22,84243,94098,-3,-0.055259
2026-02-10,35200,202603,C,137,280.0,37,84243,94098,-7,-0.055259
2026-02-10,35300,202603,C,55,259.0,58,84243,94098,-3,-0.055259
2026-02-10,35400,202603,C,24,236.0,14,84243,94098,-1,-0.055259
2026-02-10,35500,202603,C,96,210.0,32,84243,94098,-5,-0.055259
2026-02-10,35600,202603,C,43,194.0,70,84243,94098,-2,-0.055259
2026-02-10,35700,202603,C,42,173.0,57,84243,94098,-2,-0.055259
2026-02-10,35800,202603,C,27,158.0,60,84243,94098,-1,-0.055259
