date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-22,30800,202601F5,C,2,1060.0,16,66925,83443,0,-0.109851
2026-01-22,30800,202601F5,P,22,113.0,25,66925,83443,-2,-0.109851
2026-01-22,30850,202601F5,C,1,1020.0,0,66925,83443,0,-0.109851
2026-01-22,30850,202601F5,P,4,120.0,5,66925,83443,0,-0.109851
2026-01-22,30900,202601F5,C,1,980.0,0,66925,83443,0,-0.109851
2026-01-22,30900,202601F5,P,51,124.0,20,66925,83443,-5,-0.109851
2026-01-22,30950,202601F5,P,74,135.0,15,66925,83443,-8,-0.109851
2026-01-22,31000,202601F5,P,50,149.0,59,66925,83443,-5,-0.109851
2026-01-22,31050,202601F5,P,20,155.0,1,66925,83443,-2,-0.109851
2026-01-22,31100,202601F5,C,1,815.0,0,66925,83443,0,-0.109851
2026-01-22,31100,202601F5,P,27,165.0,12,66925,83443,-2,-0.109851
2026-01-22,31150,202601F5,P,1,177.0,0,66925,83443,0,-0.109851
2026-01-22,31200,202601F5,C,1,740.0,0,66925,83443,0,-0.109851
2026-01-22,31200,202601F5,P,34,189.0,85,66925,83443,-3,-0.109851
2026-01-22,31250,202601F5,P,2,201.0,3,66925,83443,0,-0.109851
2026-01-22,31300,202601F5,C,1,665.0,1,66925,83443,0,-0.109851
2026-01-22,31300,202601F5,P,4,210.0,6,66925,83443,0,-0.109851
2026-01-22,31350,202601F5,C,21,630.0,0,66925,83443,-2,-0.109851
2026-01-22,31350,202601F5,P,3,229.0,6,66925,83443,0,-0.109851
2026-01-22,31400,202601F5,C,21,595.0,4,66925,83443,-2,-0.109851
2026-01-22,31400,202601F5,P,34,241.0,18,66925,83443,-3,-0.109851
2026-01-22,31450,202601F5,C,1,560.0,4,66925,83443,0,-0.109851
2026-01-22,31500,202601F5,C,28,525.0,30,66925,83443,-3,-0.109851
2026-01-22,31500,202601F5,P,7,275.0,14,66925,83443,0,-0.109851
2026-01-22,31550,202601F5,C,16,494.0,2,66925,83443,-1,-0.109851
2026-01-22,31550,202601F5,P,21,293.0,21,66925,83443,-2,-0.109851
2026-01-22,31600,202601F5,C,9,463.0,7,66925,83443,0,-0.109851
2026-01-22,31600,202601F5,P,6,310.0,3,66925,83443,0,-0.109851
2026-01-22,31650,202601F5,C,27,434.0,1,66925,83443,-2,-0.109851
2026-01-22,31700,202601F5,C,31,407.0,36,66925,83443,-3,-0.109851
2026-01-22,31700,202601F5,P,34,356.0,55,66925,83443,-3,-0.109851
2026-01-22,31750,202601F5,C,3,382.0,5,66925,83443,0,-0.109851
2026-01-22,31750,202601F5,P,1,381.0,0,66925,83443,0,-0.109851
2026-01-22,31800,202601F5,C,29,355.0,35,66925,83443,-3,-0.109851
2026-01-22,31800,202601F5,P,13,406.0,28,66925,83443,-1,-0.109851
2026-01-22,31850,202601F5,C,21,331.0,1,66925,83443,-2,-0.109851
2026-01-22,31850,202601F5,P,25,430.0,8,66925,83443,-2,-0.109851
2026-01-22,31900,202601F5,C,100,304.0,33,66925,83443,-10,-0.109851
2026-01-22,31900,202601F5,P,6,453.0,6,66925,83443,0,-0.109851
2026-01-22,31950,202601F5,C,93,283.0,80,66925,83443,-10,-0.109851
2026-01-22,31950,202601F5,P,40,482.0,4,66925,83443,-4,-0.109851
2026-01-22,32000,202601F5,C,96,262.0,102,66925,83443,-10,-0.109851
2026-01-22,32000,202601F5,P,6,510.0,5,66925,83443,0,-0.109851
2026-01-22,32050,202601F5,C,41,240.0,11,66925,83443,-4,-0.109851
2026-01-22,32050,202601F5,P,3,540.0,1,66925,83443,0,-0.109851
2026-01-22,32100,202601F5,C,17,219.0,44,66925,83443,-1,-0.109851
2026-01-22,32100,202601F5,P,1,565.0,0,66925,83443,0,-0.109851
2026-01-22,32150,202601F5,C,2,201.0,11,66925,83443,0,-0.109851
2026-01-22,32200,202601F5,C,74,183.0,46,66925,83443,-8,-0.109851
2026-01-22,32200,202601F5,P,1,630.0,0,66925,83443,0,-0.109851
2026-01-22,32250,202601F5,C,2,167.0,2,66925,83443,0,-0.109851
2026-01-22,32300,202601F5,C,24,153.0,73,66925,83443,-2,-0.109851
2026-01-22,32300,202601F5,P,4,700.0,6,66925,83443,0,-0.109851
2026-01-22,32350,202601F5,C,4,138.0,2,66925,83443,0,-0.109851
2026-01-22,32400,202601F5,C,69,123.0,87,66925,83443,-7,-0.109851
2026-01-22,32450,202601F5,C,11,112.0,13,66925,83443,-1,-0.109851
2026-01-22,32500,202601F5,C,170,103.0,266,66925,83443,-18,-0.109851
2026-01-22,32550,202601F5,C,21,95.0,24,66925,83443,-2,-0.109851
2026-01-22,32600,202601F5,C,33,81.0,57,66925,83443,-3,-0.109851
2026-01-22,32650,202601F5,C,1,74.0,4,66925,83443,0,-0.109851
2026-01-22,32700,202601F5,C,8,64.0,13,66925,83443,0,-0.109851
2026-01-22,32800,202601F5,C,28,51.0,23,66925,83443,-3,-0.109851
2026-01-22,32900,202601F5,C,45,40.5,4,66925,83443,-4,-0.109851
2026-01-22,33000,202601F5,C,43,31.0,93,66925,83443,-4,-0.109851
2026-01-22,33100,202601F5,C,8,23.0,34,66925,83443,0,-0.109851
2026-01-22,33200,202601F5,C,19,17.5,8,66925,83443,-2,-0.109851
2026-01-22,33300,202601F5,C,64,12.5,19,66925,83443,-7,-0.109851
2026-01-22,33400,202601F5,C,37,12.0,45,66925,83443,-4,-0.109851
2026-01-22,33500,202601F5,C,23,6.6,0,66925,83443,-2,-0.109851
2026-01-22,33600,202601F5,C,12,5.1,0,66925,83443,-1,-0.109851
2026-01-22,33700,202601F5,C,30,4.3,0,66925,83443,-3,-0.109851
2026-01-22,33800,202601F5,C,5,3.4,0,66925,83443,0,-0.109851
2026-01-22,33900,202601F5,C,9,3.3,0,66925,83443,0,-0.109851
2026-01-22,34000,202601F5,C,1,2.8,0,66925,83443,0,-0.109851
2026-01-22,34200,202601F5,C,11,2.0,11,66925,83443,-1,-0.109851
2026-01-22,34300,202601F5,C,10,1.7,10,66925,83443,-1,-0.109851
2026-01-22,34400,202601F5,C,41,1.6,41,66925,83443,-4,-0.109851
2026-01-22,34500,202601F5,C,15,1.5,15,66925,83443,-1,-0.109851
2026-01-22,35000,202601F5,C,1,0.6,2,66925,83443,0,-0.109851
2026-01-22,28100,202602W1,P,105,10.5,107,66925,83443,-11,-0.109851
2026-01-22,28200,202602W1,P,251,11.0,251,66925,83443,-27,-0.109851
2026-01-22,28400,202602W1,P,3,13.0,3,66925,83443,0,-0.109851
2026-01-22,28500,202602W1,P,70,14.0,60,66925,83443,-7,-0.109851
2026-01-22,28600,202602W1,P,18,15.0,13,66925,83443,-1,-0.109851
2026-01-22,28700,202602W1,P,29,16.0,10,66925,83443,-3,-0.109851
2026-01-22,28800,202602W1,P,41,20.5,18,66925,83443,-4,-0.109851
2026-01-22,28900,202602W1,P,107,22.0,62,66925,83443,-11,-0.109851
2026-01-22,29000,202602W1,P,47,23.0,36,66925,83443,-5,-0.109851
2026-01-22,29100,202602W1,P,44,28.0,14,66925,83443,-4,-0.109851
2026-01-22,29200,202602W1,P,143,31.5,37,66925,83443,-15,-0.109851
2026-01-22,29300,202602W1,P,120,35.0,21,66925,83443,-13,-0.109851
2026-01-22,29400,202602W1,P,30,36.0,16,66925,83443,-3,-0.109851
2026-01-22,29500,202602W1,P,59,44.0,35,66925,83443,-6,-0.109851
2026-01-22,29600,202602W1,P,16,48.5,39,66925,83443,-1,-0.109851
2026-01-22,29700,202602W1,P,37,56.0,35,66925,83443,-4,-0.109851
2026-01-22,29800,202602W1,C,1,2020.0,1,66925,83443,0,-0.109851
2026-01-22,29800,202602W1,P,54,60.0,64,66925,83443,-5,-0.109851
2026-01-22,29900,202602W1,P,24,65.0,37,66925,83443,-2,-0.109851
2026-01-22,30000,202602W1,P,70,74.0,127,66925,83443,-7,-0.109851
2026-01-22,30100,202602W1,P,17,81.0,81,66925,83443,-1,-0.109851
2026-01-22,30200,202602W1,P,30,90.0,55,66925,83443,-3,-0.109851
2026-01-22,30300,202602W1,P,29,100.0,22,66925,83443,-3,-0.109851
2026-01-22,30400,202602W1,P,67,115.0,60,66925,83443,-7,-0.109851
2026-01-22,30500,202602W1,P,28,124.0,34,66925,83443,-3,-0.109851
2026-01-22,30600,202602W1,P,46,143.0,54,66925,83443,-5,-0.109851
2026-01-22,30700,202602W1,P,12,158.0,25,66925,83443,-1,-0.109851
2026-01-22,30750,202602W1,P,1,167.0,1,66925,83443,0,-0.109851
2026-01-22,30800,202602W1,P,58,175.0,71,66925,83443,-6,-0.109851
2026-01-22,30850,202602W1,P,1,186.0,1,66925,83443,0,-0.109851
2026-01-22,30900,202602W1,P,79,192.0,59,66925,83443,-8,-0.109851
2026-01-22,30950,202602W1,P,21,205.0,2,66925,83443,-2,-0.109851
2026-01-22,31000,202602W1,P,20,212.0,36,66925,83443,-2,-0.109851
2026-01-22,31050,202602W1,P,13,228.0,14,66925,83443,-1,-0.109851
2026-01-22,31100,202602W1,P,59,240.0,58,66925,83443,-6,-0.109851
2026-01-22,31150,202602W1,P,11,250.0,11,66925,83443,-1,-0.109851
2026-01-22,31200,202602W1,C,1,825.0,1,66925,83443,0,-0.109851
2026-01-22,31200,202602W1,P,3,266.0,6,66925,83443,0,-0.109851
2026-01-22,31300,202602W1,C,1,755.0,0,66925,83443,0,-0.109851
2026-01-22,31300,202602W1,P,4,294.0,14,66925,83443,0,-0.109851
2026-01-22,31350,202602W1,C,20,720.0,0,66925,83443,-2,-0.109851
2026-01-22,31400,202602W1,C,21,685.0,1,66925,83443,-2,-0.109851
2026-01-22,31400,202602W1,P,6,326.0,12,66925,83443,0,-0.109851
2026-01-22,31450,202602W1,C,1,655.0,1,66925,83443,0,-0.109851
2026-01-22,31500,202602W1,C,22,620.0,2,66925,83443,-2,-0.109851
2026-01-22,31500,202602W1,P,8,352.0,19,66925,83443,0,-0.109851
2026-01-22,31600,202602W1,C,1,560.0,21,66925,83443,0,-0.109851
2026-01-22,31600,202602W1,P,18,398.0,19,66925,83443,-1,-0.109851
2026-01-22,31650,202602W1,C,24,530.0,4,66925,83443,-2,-0.109851
2026-01-22,31700,202602W1,C,3,505.0,6,66925,83443,0,-0.109851
2026-01-22,31700,202602W1,P,12,444.0,7,66925,83443,-1,-0.109851
2026-01-22,31750,202602W1,C,4,480.0,5,66925,83443,0,-0.109851
2026-01-22,31750,202602W1,P,4,469.0,4,66925,83443,0,-0.109851
2026-01-22,31800,202602W1,C,15,455.0,38,66925,83443,-1,-0.109851
2026-01-22,31800,202602W1,P,8,494.0,10,66925,83443,0,-0.109851
2026-01-22,31850,202602W1,C,1,430.0,1,66925,83443,0,-0.109851
2026-01-22,31850,202602W1,P,1,520.0,0,66925,83443,0,-0.109851
2026-01-22,31900,202602W1,C,7,404.0,14,66925,83443,0,-0.109851
2026-01-22,31900,202602W1,P,21,530.0,30,66925,83443,-2,-0.109851
2026-01-22,31950,202602W1,C,1,380.0,1,66925,83443,0,-0.109851
2026-01-22,31950,202602W1,P,23,570.0,3,66925,83443,-2,-0.109851
2026-01-22,32000,202602W1,C,7,354.0,55,66925,83443,0,-0.109851
2026-01-22,32000,202602W1,P,9,595.0,11,66925,83443,0,-0.109851
2026-01-22,32050,202602W1,P,3,620.0,3,66925,83443,0,-0.109851
2026-01-22,32100,202602W1,C,16,311.0,16,66925,83443,-1,-0.109851
2026-01-22,32150,202602W1,C,1,290.0,1,66925,83443,0,-0.109851
2026-01-22,32200,202602W1,C,3,271.0,6,66925,83443,0,-0.109851
2026-01-22,32200,202602W1,P,1,710.0,1,66925,83443,0,-0.109851
2026-01-22,32300,202602W1,C,4,233.0,7,66925,83443,0,-0.109851
2026-01-22,32300,202602W1,P,1,770.0,0,66925,83443,0,-0.109851
2026-01-22,32400,202602W1,C,69,197.0,15,66925,83443,-7,-0.109851
2026-01-22,32500,202602W1,C,9,168.0,112,66925,83443,0,-0.109851
2026-01-22,32500,202602W1,P,2,905.0,2,66925,83443,0,-0.109851
2026-01-22,32600,202602W1,C,4,142.0,23,66925,83443,0,-0.109851
2026-01-22,32650,202602W1,C,6,131.0,10,66925,83443,0,-0.109851
2026-01-22,32700,202602W1,C,13,120.0,16,66925,83443,-1,-0.109851
2026-01-22,32900,202602W1,C,14,85.0,17,66925,83443,-1,-0.109851
2026-01-22,32900,202602W1,P,3,1220.0,3,66925,83443,0,-0.109851
2026-01-22,33000,202602W1,C,45,69.0,73,66925,83443,-4,-0.109851
2026-01-22,33100,202602W1,C,14,58.0,22,66925,83443,-1,-0.109851
2026-01-22,33200,202602W1,C,7,45.5,7,66925,83443,0,-0.109851
2026-01-22,33300,202602W1,C,15,37.5,16,66925,83443,-1,-0.109851
2026-01-22,33400,202602W1,C,3,29.5,5,66925,83443,0,-0.109851
2026-01-22,33500,202602W1,C,29,24.0,34,66925,83443,-3,-0.109851
2026-01-22,33600,202602W1,C,70,21.0,76,66925,83443,-7,-0.109851
2026-01-22,33700,202602W1,C,31,16.5,31,66925,83443,-3,-0.109851
2026-01-22,33800,202602W1,C,71,13.0,78,66925,83443,-7,-0.109851
2026-01-22,33900,202602W1,C,5,10.0,10,66925,83443,0,-0.109851
2026-01-22,34000,202602W1,C,6,9.5,6,66925,83443,0,-0.109851
2026-01-22,34100,202602W1,C,2,8.0,1,66925,83443,0,-0.109851
2026-01-22,34200,202602W1,C,8,7.3,8,66925,83443,0,-0.109851
2026-01-22,34300,202602W1,C,16,5.0,16,66925,83443,-1,-0.109851
2026-01-22,34900,202602W1,C,1,2.6,1,66925,83443,0,-0.109851
2026-01-22,35000,202602W1,C,20,1.6,7,66925,83443,-2,-0.109851
2026-01-22,22400,202602,P,1669,0.2,179,66925,83443,-183,-0.109851
2026-01-22,22500,202602,P,879,0.3,11,66925,83443,-96,-0.109851
2026-01-22,22600,202602,P,842,0.3,2,66925,83443,-92,-0.109851
2026-01-22,22700,202602,P,558,0.4,0,66925,83443,-61,-0.109851
2026-01-22,22800,202602,P,471,0.5,13,66925,83443,-51,-0.109851
2026-01-22,22900,202602,P,443,0.6,20,66925,83443,-48,-0.109851
2026-01-22,23000,202602,P,354,0.7,0,66925,83443,-38,-0.109851
2026-01-22,23100,202602,P,29,0.8,0,66925,83443,-3,-0.109851
2026-01-22,23200,202602,P,16,0.9,0,66925,83443,-1,-0.109851
2026-01-22,23300,202602,P,10,1.0,0,66925,83443,-1,-0.109851
2026-01-22,23400,202602,P,27,1.2,11,66925,83443,-2,-0.109851
2026-01-22,23500,202602,P,413,1.2,291,66925,83443,-45,-0.109851
2026-01-22,23600,202602,P,57,1.2,0,66925,83443,-6,-0.109851
2026-01-22,23700,202602,P,84,1.2,0,66925,83443,-9,-0.109851
2026-01-22,23800,202602,P,63,1.2,1,66925,83443,-6,-0.109851
2026-01-22,23900,202602,P,57,1.2,1,66925,83443,-6,-0.109851
2026-01-22,24000,202602,P,374,1.2,139,66925,83443,-41,-0.109851
2026-01-22,24100,202602,P,8,1.2,0,66925,83443,0,-0.109851
2026-01-22,24200,202602,P,11,1.2,0,66925,83443,-1,-0.109851
2026-01-22,24300,202602,P,50,1.2,30,66925,83443,-5,-0.109851
2026-01-22,24400,202602,P,206,1.2,50,66925,83443,-22,-0.109851
2026-01-22,24500,202602,P,371,1.3,1,66925,83443,-40,-0.109851
2026-01-22,24600,202602,P,267,1.5,1,66925,83443,-29,-0.109851
2026-01-22,24700,202602,P,213,1.5,0,66925,83443,-23,-0.109851
2026-01-22,24800,202602,P,548,1.6,4,66925,83443,-60,-0.109851
2026-01-22,24900,202602,P,707,1.6,0,66925,83443,-77,-0.109851
2026-01-22,25000,202602,P,1121,1.7,472,66925,83443,-123,-0.109851
2026-01-22,25100,202602,P,761,1.7,0,66925,83443,-83,-0.109851
2026-01-22,25200,202602,P,726,1.8,2,66925,83443,-79,-0.109851
2026-01-22,25300,202602,P,774,1.8,8,66925,83443,-85,-0.109851
2026-01-22,25400,202602,P,727,1.9,1,66925,83443,-79,-0.109851
2026-01-22,25500,202602,P,1004,1.9,66,66925,83443,-110,-0.109851
2026-01-22,25600,202602,P,862,1.9,9,66925,83443,-94,-0.109851
2026-01-22,25700,202602,P,585,2.0,55,66925,83443,-64,-0.109851
2026-01-22,25800,202602,P,859,2.6,86,66925,83443,-94,-0.109851
2026-01-22,25900,202602,P,808,2.9,2,66925,83443,-88,-0.109851
2026-01-22,26000,202602,P,1280,3.5,502,66925,83443,-140,-0.109851
2026-01-22,26100,202602,P,1057,3.9,67,66925,83443,-116,-0.109851
2026-01-22,26200,202602,P,2226,4.0,181,66925,83443,-244,-0.109851
2026-01-22,26300,202602,C,1,5560.0,0,66925,83443,0,-0.109851
2026-01-22,26300,202602,P,2224,5.2,195,66925,83443,-244,-0.109851
2026-01-22,26400,202602,P,2205,6.1,327,66925,83443,-242,-0.109851
2026-01-22,26500,202602,C,1,5360.0,0,66925,83443,0,-0.109851
2026-01-22,26500,202602,P,1916,7.0,483,66925,83443,-210,-0.109851
2026-01-22,26600,202602,C,5,5270.0,0,66925,83443,0,-0.109851
2026-01-22,26600,202602,P,1497,8.1,467,66925,83443,-164,-0.109851
2026-01-22,26700,202602,P,1362,9.3,334,66925,83443,-149,-0.109851
2026-01-22,26800,202602,C,5,5070.0,0,66925,83443,0,-0.109851
2026-01-22,26800,202602,P,1306,10.5,498,66925,83443,-143,-0.109851
2026-01-22,26900,202602,C,1,4970.0,0,66925,83443,0,-0.109851
2026-01-22,26900,202602,P,1480,12.0,1539,66925,83443,-162,-0.109851
2026-01-22,27000,202602,C,8,4870.0,2,66925,83443,0,-0.109851
2026-01-22,27000,202602,P,2033,12.5,2014,66925,83443,-223,-0.109851
2026-01-22,27100,202602,P,1047,16.0,1116,66925,83443,-115,-0.109851
2026-01-22,27200,202602,C,2,4680.0,0,66925,83443,0,-0.109851
2026-01-22,27200,202602,P,2010,18.0,2299,66925,83443,-220,-0.109851
2026-01-22,27300,202602,C,2,4580.0,0,66925,83443,0,-0.109851
2026-01-22,27300,202602,P,949,20.5,977,66925,83443,-104,-0.109851
2026-01-22,27400,202602,C,4,4480.0,1,66925,83443,0,-0.109851
2026-01-22,27400,202602,P,1219,23.0,1037,66925,83443,-133,-0.109851
2026-01-22,27500,202602,C,7,4380.0,0,66925,83443,0,-0.109851
2026-01-22,27500,202602,P,931,26.0,1065,66925,83443,-102,-0.109851
2026-01-22,27600,202602,C,2,4290.0,0,66925,83443,0,-0.109851
2026-01-22,27600,202602,P,155,29.5,153,66925,83443,-17,-0.109851
2026-01-22,27700,202602,C,13,4190.0,3,66925,83443,-1,-0.109851
2026-01-22,27700,202602,P,122,30.0,96,66925,83443,-13,-0.109851
2026-01-22,27800,202602,C,5,4100.0,0,66925,83443,0,-0.109851
2026-01-22,27800,202602,P,142,37.0,99,66925,83443,-15,-0.109851
2026-01-22,27900,202602,C,5,4000.0,3,66925,83443,0,-0.109851
2026-01-22,27900,202602,P,90,38.5,115,66925,83443,-9,-0.109851
2026-01-22,28000,202602,C,29,3910.0,1,66925,83443,-3,-0.109851
2026-01-22,28000,202602,P,841,42.0,542,66925,83443,-92,-0.109851
2026-01-22,28100,202602,C,30,3810.0,0,66925,83443,-3,-0.109851
2026-01-22,28100,202602,P,171,52.0,102,66925,83443,-18,-0.109851
2026-01-22,28200,202602,C,49,3720.0,4,66925,83443,-5,-0.109851
2026-01-22,28200,202602,P,187,58.0,104,66925,83443,-20,-0.109851
2026-01-22,28300,202602,C,43,3620.0,3,66925,83443,-4,-0.109851
2026-01-22,28300,202602,P,159,62.0,142,66925,83443,-17,-0.109851
2026-01-22,28400,202602,C,4,3530.0,0,66925,83443,0,-0.109851
2026-01-22,28400,202602,P,114,66.0,158,66925,83443,-12,-0.109851
2026-01-22,28500,202602,C,13,3440.0,0,66925,83443,-1,-0.109851
2026-01-22,28500,202602,P,563,75.0,554,66925,83443,-61,-0.109851
2026-01-22,28600,202602,C,10,3350.0,0,66925,83443,-1,-0.109851
2026-01-22,28600,202602,P,608,85.0,199,66925,83443,-66,-0.109851
2026-01-22,28700,202602,C,7,3250.0,3,66925,83443,0,-0.109851
2026-01-22,28700,202602,P,338,96.0,219,66925,83443,-37,-0.109851
2026-01-22,28800,202602,C,513,3160.0,0,66925,83443,-56,-0.109851
2026-01-22,28800,202602,P,2338,105.0,391,66925,83443,-256,-0.109851
2026-01-22,28900,202602,C,4,3070.0,0,66925,83443,0,-0.109851
2026-01-22,28900,202602,P,213,111.0,144,66925,83443,-23,-0.109851
2026-01-22,29000,202602,C,83,2980.0,0,66925,83443,-9,-0.109851
2026-01-22,29000,202602,P,889,120.0,613,66925,83443,-97,-0.109851
2026-01-22,29100,202602,C,24,2890.0,1,66925,83443,-2,-0.109851
2026-01-22,29100,202602,P,228,131.0,138,66925,83443,-25,-0.109851
2026-01-22,29200,202602,C,43,2800.0,23,66925,83443,-4,-0.109851
2026-01-22,29200,202602,P,221,141.0,170,66925,83443,-24,-0.109851
2026-01-22,29300,202602,C,8,2710.0,0,66925,83443,0,-0.109851
2026-01-22,29300,202602,P,210,153.0,161,66925,83443,-23,-0.109851
2026-01-22,29400,202602,C,12,2620.0,1,66925,83443,-1,-0.109851
2026-01-22,29400,202602,P,161,159.0,160,66925,83443,-17,-0.109851
2026-01-22,29500,202602,C,83,2540.0,1,66925,83443,-9,-0.109851
2026-01-22,29500,202602,P,1473,178.0,508,66925,83443,-161,-0.109851
2026-01-22,29600,202602,C,63,2450.0,1,66925,83443,-6,-0.109851
2026-01-22,29600,202602,P,252,183.0,72,66925,83443,-27,-0.109851
2026-01-22,29700,202602,C,53,2360.0,0,66925,83443,-5,-0.109851
2026-01-22,29700,202602,P,227,201.0,185,66925,83443,-24,-0.109851
2026-01-22,29800,202602,C,69,2270.0,14,66925,83443,-7,-0.109851
2026-01-22,29800,202602,P,243,212.0,177,66925,83443,-26,-0.109851
2026-01-22,29900,202602,C,18,2190.0,0,66925,83443,-1,-0.109851
2026-01-22,29900,202602,P,231,228.0,198,66925,83443,-25,-0.109851
2026-01-22,30000,202602,C,148,2110.0,15,66925,83443,-16,-0.109851
2026-01-22,30000,202602,P,3117,247.0,1868,66925,83443,-342,-0.109851
2026-01-22,30100,202602,C,53,2020.0,12,66925,83443,-5,-0.109851
2026-01-22,30100,202602,P,603,263.0,62,66925,83443,-66,-0.109851
2026-01-22,30200,202602,C,35,1940.0,7,66925,83443,-3,-0.109851
2026-01-22,30200,202602,P,631,275.0,275,66925,83443,-69,-0.109851
2026-01-22,30300,202602,C,27,1860.0,1,66925,83443,-2,-0.109851
2026-01-22,30300,202602,P,217,296.0,162,66925,83443,-23,-0.109851
2026-01-22,30400,202602,C,39,1780.0,7,66925,83443,-4,-0.109851
2026-01-22,30400,202602,P,241,315.0,198,66925,83443,-26,-0.109851
2026-01-22,30500,202602,C,313,1700.0,11,66925,83443,-34,-0.109851
2026-01-22,30500,202602,P,1579,335.0,1366,66925,83443,-173,-0.109851
2026-01-22,30600,202602,C,73,1620.0,23,66925,83443,-8,-0.109851
2026-01-22,30600,202602,P,246,355.0,262,66925,83443,-27,-0.109851
2026-01-22,30700,202602,C,82,1540.0,53,66925,83443,-9,-0.109851
2026-01-22,30700,202602,P,112,379.0,78,66925,83443,-12,-0.109851
2026-01-22,30800,202602,C,190,1460.0,92,66925,83443,-20,-0.109851
2026-01-22,30800,202602,P,136,401.0,122,66925,83443,-14,-0.109851
2026-01-22,30900,202602,C,155,1390.0,119,66925,83443,-17,-0.109851
2026-01-22,30900,202602,P,137,425.0,182,66925,83443,-15,-0.109851
2026-01-22,31000,202602,C,414,1320.0,266,66925,83443,-45,-0.109851
2026-01-22,31000,202602,P,797,456.0,614,66925,83443,-87,-0.109851
2026-01-22,31100,202602,C,310,1240.0,269,66925,83443,-34,-0.109851
2026-01-22,31100,202602,P,182,482.0,243,66925,83443,-19,-0.109851
2026-01-22,31200,202602,C,185,1180.0,165,66925,83443,-20,-0.109851
2026-01-22,31200,202602,P,239,515.0,405,66925,83443,-26,-0.109851
2026-01-22,31300,202602,C,252,1110.0,199,66925,83443,-27,-0.109851
2026-01-22,31300,202602,P,61,545.0,97,66925,83443,-6,-0.109851
2026-01-22,31400,202602,C,149,1040.0,63,66925,83443,-16,-0.109851
2026-01-22,31400,202602,P,148,580.0,141,66925,83443,-16,-0.109851
2026-01-22,31500,202602,C,823,970.0,428,66925,83443,-90,-0.109851
2026-01-22,31500,202602,P,200,615.0,246,66925,83443,-21,-0.109851
2026-01-22,31600,202602,C,146,910.0,145,66925,83443,-16,-0.109851
2026-01-22,31600,202602,P,111,640.0,180,66925,83443,-12,-0.109851
2026-01-22,31700,202602,C,268,850.0,230,66925,83443,-29,-0.109851
2026-01-22,31700,202602,P,85,680.0,127,66925,83443,-9,-0.109851
2026-01-22,31800,202602,C,450,790.0,250,66925,83443,-49,-0.109851
2026-01-22,31800,202602,P,408,720.0,563,66925,83443,-44,-0.109851
2026-01-22,31900,202602,C,1093,740.0,358,66925,83443,-120,-0.109851
2026-01-22,31900,202602,P,420,770.0,503,66925,83443,-46,-0.109851
2026-01-22,32000,202602,C,4147,675.0,1746,66925,83443,-455,-0.109851
2026-01-22,32000,202602,P,611,810.0,718,66925,83443,-67,-0.109851
2026-01-22,32100,202602,C,163,630.0,133,66925,83443,-17,-0.109851
2026-01-22,32100,202602,P,37,865.0,38,66925,83443,-4,-0.109851
2026-01-22,32200,202602,C,385,580.0,440,66925,83443,-42,-0.109851
2026-01-22,32200,202602,P,49,915.0,55,66925,83443,-5,-0.109851
2026-01-22,32300,202602,C,163,530.0,120,66925,83443,-17,-0.109851
2026-01-22,32300,202602,P,8,970.0,27,66925,83443,0,-0.109851
2026-01-22,32400,202602,C,108,486.0,96,66925,83443,-11,-0.109851
2026-01-22,32400,202602,P,37,1030.0,55,66925,83443,-4,-0.109851
2026-01-22,32500,202602,C,407,450.0,435,66925,83443,-44,-0.109851
2026-01-22,32500,202602,P,18,1090.0,31,66925,83443,-1,-0.109851
2026-01-22,32600,202602,C,267,406.0,198,66925,83443,-29,-0.109851
2026-01-22,32600,202602,P,4,1140.0,1,66925,83443,0,-0.109851
2026-01-22,32700,202602,C,273,372.0,225,66925,83443,-29,-0.109851
2026-01-22,32700,202602,P,5,1210.0,2,66925,83443,0,-0.109851
2026-01-22,32800,202602,C,406,337.0,227,66925,83443,-44,-0.109851
2026-01-22,32800,202602,P,7,1270.0,4,66925,83443,0,-0.109851
2026-01-22,32900,202602,C,237,307.0,104,66925,83443,-26,-0.109851
2026-01-22,32900,202602,P,11,1340.0,1,66925,83443,-1,-0.109851
2026-01-22,33000,202602,C,1058,276.0,891,66925,83443,-116,-0.109851
2026-01-22,33000,202602,P,31,1410.0,7,66925,83443,-3,-0.109851
2026-01-22,33100,202602,C,331,248.0,135,66925,83443,-36,-0.109851
2026-01-22,33100,202602,P,11,1480.0,5,66925,83443,-1,-0.109851
2026-01-22,33200,202602,C,205,222.0,212,66925,83443,-22,-0.109851
2026-01-22,33200,202602,P,3,1560.0,6,66925,83443,0,-0.109851
2026-01-22,33300,202602,C,262,201.0,163,66925,83443,-28,-0.109851
2026-01-22,33300,202602,P,2,1640.0,1,66925,83443,0,-0.109851
2026-01-22,33400,202602,C,275,179.0,181,66925,83443,-30,-0.109851
2026-01-22,33400,202602,P,7,1710.0,10,66925,83443,0,-0.109851
2026-01-22,33500,202602,C,2724,164.0,782,66925,83443,-299,-0.109851
2026-01-22,33600,202602,C,187,143.0,243,66925,83443,-20,-0.109851
2026-01-22,33600,202602,P,4,1880.0,11,66925,83443,0,-0.109851
2026-01-22,33700,202602,C,123,133.0,98,66925,83443,-13,-0.109851
