date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-09,33850,202603F2,P,6,2040.0,0,68053,78300,0,-0.070016
2026-03-09,33900,202603F2,C,23,65.0,31,68053,78300,-1,-0.070016
2026-03-09,33900,202603F2,P,1,2080.0,0,68053,78300,0,-0.070016
2026-03-09,33950,202603F2,C,3,60.0,14,68053,78300,0,-0.070016
2026-03-09,33950,202603F2,P,6,2130.0,0,68053,78300,0,-0.070016
2026-03-09,34000,202603F2,C,88,56.0,140,68053,78300,-6,-0.070016
2026-03-09,34000,202603F2,P,2,2170.0,3,68053,78300,0,-0.070016
2026-03-09,34050,202603F2,C,14,52.0,7,68053,78300,0,-0.070016
2026-03-09,34050,202603F2,P,20,2220.0,0,68053,78300,-1,-0.070016
2026-03-09,34100,202603F2,C,55,48.0,63,68053,78300,-3,-0.070016
2026-03-09,34150,202603F2,C,28,44.5,29,68053,78300,-1,-0.070016
2026-03-09,34200,202603F2,C,13,41.5,29,68053,78300,0,-0.070016
2026-03-09,34200,202603F2,P,21,2360.0,1,68053,78300,-1,-0.070016
2026-03-09,34250,202603F2,C,27,38.0,50,68053,78300,-1,-0.070016
2026-03-09,34300,202603F2,C,37,35.5,61,68053,78300,-2,-0.070016
2026-03-09,34300,202603F2,P,21,2450.0,1,68053,78300,-1,-0.070016
2026-03-09,34350,202603F2,C,7,34.0,34,68053,78300,0,-0.070016
2026-03-09,34350,202603F2,P,1,2500.0,0,68053,78300,0,-0.070016
2026-03-09,34400,202603F2,C,75,30.5,128,68053,78300,-5,-0.070016
2026-03-09,34400,202603F2,P,29,2550.0,0,68053,78300,-2,-0.070016
2026-03-09,34450,202603F2,C,15,28.0,35,68053,78300,-1,-0.070016
2026-03-09,34450,202603F2,P,11,2600.0,0,68053,78300,0,-0.070016
2026-03-09,34500,202603F2,C,63,26.0,113,68053,78300,-4,-0.070016
2026-03-09,34500,202603F2,P,8,2640.0,0,68053,78300,0,-0.070016
2026-03-09,34550,202603F2,C,24,24.0,6,68053,78300,-1,-0.070016
2026-03-09,34550,202603F2,P,20,2690.0,0,68053,78300,-1,-0.070016
2026-03-09,34600,202603F2,C,99,22.5,51,68053,78300,-6,-0.070016
2026-03-09,34600,202603F2,P,32,2740.0,0,68053,78300,-2,-0.070016
2026-03-09,34650,202603F2,C,52,21.0,0,68053,78300,-3,-0.070016
2026-03-09,34650,202603F2,P,52,2790.0,0,68053,78300,-3,-0.070016
2026-03-09,34700,202603F2,C,40,20.0,77,68053,78300,-2,-0.070016
2026-03-09,34700,202603F2,P,20,2840.0,0,68053,78300,-1,-0.070016
2026-03-09,34750,202603F2,C,31,19.0,2,68053,78300,-2,-0.070016
2026-03-09,34750,202603F2,P,1,2890.0,0,68053,78300,0,-0.070016
2026-03-09,34800,202603F2,C,29,17.5,27,68053,78300,-2,-0.070016
2026-03-09,34800,202603F2,P,20,2940.0,0,68053,78300,-1,-0.070016
2026-03-09,34850,202603F2,C,24,17.0,1,68053,78300,-1,-0.070016
2026-03-09,34850,202603F2,P,23,2980.0,0,68053,78300,-1,-0.070016
2026-03-09,34900,202603F2,C,33,15.0,10,68053,78300,-2,-0.070016
2026-03-09,34900,202603F2,P,43,3030.0,0,68053,78300,-3,-0.070016
2026-03-09,34950,202603F2,C,40,14.0,5,68053,78300,-2,-0.070016
2026-03-09,34950,202603F2,P,38,3080.0,0,68053,78300,-2,-0.070016
2026-03-09,35000,202603F2,C,84,13.0,80,68053,78300,-5,-0.070016
2026-03-09,35000,202603F2,P,25,3130.0,0,68053,78300,-1,-0.070016
2026-03-09,35050,202603F2,C,1,12.0,6,68053,78300,0,-0.070016
2026-03-09,35050,202603F2,P,24,3180.0,0,68053,78300,-1,-0.070016
2026-03-09,35100,202603F2,C,49,11.0,11,68053,78300,-3,-0.070016
2026-03-09,35100,202603F2,P,21,3230.0,0,68053,78300,-1,-0.070016
2026-03-09,35150,202603F2,C,22,10.0,0,68053,78300,-1,-0.070016
2026-03-09,35200,202603F2,C,22,9.6,10,68053,78300,-1,-0.070016
2026-03-09,35250,202603F2,C,35,9.1,0,68053,78300,-2,-0.070016
2026-03-09,35250,202603F2,P,20,3380.0,0,68053,78300,-1,-0.070016
2026-03-09,35300,202603F2,C,47,9.1,9,68053,78300,-3,-0.070016
2026-03-09,35350,202603F2,C,50,8.1,0,68053,78300,-3,-0.070016
2026-03-09,35400,202603F2,C,77,7.6,19,68053,78300,-5,-0.070016
2026-03-09,35400,202603F2,P,1,3530.0,0,68053,78300,0,-0.070016
2026-03-09,35450,202603F2,C,2,7.3,2,68053,78300,0,-0.070016
2026-03-09,35500,202603F2,C,31,7.0,13,68053,78300,-2,-0.070016
2026-03-09,35500,202603F2,P,2,3620.0,0,68053,78300,0,-0.070016
2026-03-09,35550,202603F2,C,1,6.6,3,68053,78300,0,-0.070016
2026-03-09,35550,202603F2,P,1,3670.0,0,68053,78300,0,-0.070016
2026-03-09,35600,202603F2,C,6,6.3,5,68053,78300,0,-0.070016
2026-03-09,35650,202603F2,P,2,3770.0,0,68053,78300,0,-0.070016
2026-03-09,35700,202603F2,C,4,5.7,2,68053,78300,0,-0.070016
2026-03-09,35700,202603F2,P,2,3820.0,0,68053,78300,0,-0.070016
2026-03-09,35750,202603F2,P,3,3870.0,0,68053,78300,0,-0.070016
2026-03-09,35800,202603F2,C,5,5.1,0,68053,78300,0,-0.070016
2026-03-09,35800,202603F2,P,1,3920.0,0,68053,78300,0,-0.070016
2026-03-09,35850,202603F2,C,1,5.0,0,68053,78300,0,-0.070016
2026-03-09,35850,202603F2,P,1,3970.0,0,68053,78300,0,-0.070016
2026-03-09,35900,202603F2,C,46,4.9,63,68053,78300,-3,-0.070016
2026-03-09,35950,202603F2,C,2,4.7,5,68053,78300,0,-0.070016
2026-03-09,36000,202603F2,C,31,4.6,90,68053,78300,-2,-0.070016
2026-03-09,36050,202603F2,C,6,4.4,16,68053,78300,0,-0.070016
2026-03-09,36100,202603F2,C,7,4.4,12,68053,78300,0,-0.070016
2026-03-09,36150,202603F2,C,13,4.3,23,68053,78300,0,-0.070016
2026-03-09,36250,202603F2,C,2,3.8,2,68053,78300,0,-0.070016
2026-03-09,36400,202603F2,C,39,3.4,19,68053,78300,-2,-0.070016
2026-03-09,36450,202603F2,C,1,3.3,1,68053,78300,0,-0.070016
2026-03-09,36500,202603F2,C,8,3.2,6,68053,78300,0,-0.070016
2026-03-09,36600,202603F2,C,10,2.9,10,68053,78300,0,-0.070016
2026-03-09,36700,202603F2,C,15,2.7,13,68053,78300,-1,-0.070016
2026-03-09,37000,202603F2,C,1,2.3,0,68053,78300,0,-0.070016
2026-03-09,37100,202603F2,C,2,2.3,0,68053,78300,0,-0.070016
2026-03-09,37200,202603F2,C,10,2.3,11,68053,78300,0,-0.070016
2026-03-09,37300,202603F2,C,1,2.3,0,68053,78300,0,-0.070016
2026-03-09,37400,202603F2,C,1,2.3,1,68053,78300,0,-0.070016
2026-03-09,37500,202603F2,C,2,2.3,0,68053,78300,0,-0.070016
2026-03-09,37600,202603F2,C,3,2.3,0,68053,78300,0,-0.070016
2026-03-09,37700,202603F2,C,1,2.3,0,68053,78300,0,-0.070016
2026-03-09,37800,202603F2,C,2,2.3,0,68053,78300,0,-0.070016
2026-03-09,38000,202603F2,C,5,2.2,34,68053,78300,0,-0.070016
2026-03-09,38100,202603F2,C,1,2.0,0,68053,78300,0,-0.070016
2026-03-09,38200,202603F2,C,1,1.7,0,68053,78300,0,-0.070016
2026-03-09,38600,202603F2,C,6,1.0,6,68053,78300,0,-0.070016
2026-03-09,38800,202603F2,C,1,0.7,0,68053,78300,0,-0.070016
2026-03-09,39000,202603F2,C,169,0.6,177,68053,78300,-11,-0.070016
2026-03-09,17200,202603,C,22,14580.0,0,68053,78300,-1,-0.070016
2026-03-09,17200,202603,P,3134,1.9,593,68053,78300,-219,-0.070016
2026-03-09,17400,202603,C,1,14380.0,0,68053,78300,0,-0.070016
2026-03-09,17400,202603,P,473,3.1,236,68053,78300,-33,-0.070016
2026-03-09,17600,202603,P,97,3.8,32,68053,78300,-6,-0.070016
2026-03-09,17800,202603,C,2,13990.0,1,68053,78300,0,-0.070016
2026-03-09,17800,202603,P,207,3.8,8,68053,78300,-14,-0.070016
2026-03-09,18000,202603,C,1,13790.0,0,68053,78300,0,-0.070016
2026-03-09,18000,202603,P,944,3.8,215,68053,78300,-66,-0.070016
2026-03-09,18200,202603,P,103,3.8,21,68053,78300,-7,-0.070016
2026-03-09,18400,202603,P,12,3.8,4,68053,78300,0,-0.070016
2026-03-09,18600,202603,P,20,3.8,3,68053,78300,-1,-0.070016
2026-03-09,18800,202603,P,26,3.9,0,68053,78300,-1,-0.070016
2026-03-09,19000,202603,P,203,4.5,8,68053,78300,-14,-0.070016
2026-03-09,19200,202603,P,20,5.0,6,68053,78300,-1,-0.070016
2026-03-09,19400,202603,C,4,12390.0,7,68053,78300,0,-0.070016
2026-03-09,19400,202603,P,37,5.5,28,68053,78300,-2,-0.070016
2026-03-09,19600,202603,C,615,12190.0,244,68053,78300,-43,-0.070016
2026-03-09,19600,202603,P,663,5.5,145,68053,78300,-46,-0.070016
2026-03-09,19800,202603,C,20,11990.0,0,68053,78300,-1,-0.070016
2026-03-09,19800,202603,P,43,5.6,6,68053,78300,-3,-0.070016
2026-03-09,20000,202603,P,1100,5.7,257,68053,78300,-77,-0.070016
2026-03-09,20200,202603,P,39,5.7,14,68053,78300,-2,-0.070016
2026-03-09,20400,202603,P,65,5.7,0,68053,78300,-4,-0.070016
2026-03-09,20600,202603,P,86,6.9,7,68053,78300,-6,-0.070016
2026-03-09,20800,202603,P,122,7.9,2,68053,78300,-8,-0.070016
2026-03-09,21000,202603,C,1,10790.0,0,68053,78300,0,-0.070016
2026-03-09,21000,202603,P,820,9.0,63,68053,78300,-57,-0.070016
2026-03-09,21200,202603,C,21,10590.0,0,68053,78300,-1,-0.070016
2026-03-09,21200,202603,P,196,9.2,105,68053,78300,-13,-0.070016
2026-03-09,21400,202603,P,143,9.5,5,68053,78300,-10,-0.070016
2026-03-09,21600,202603,P,126,9.9,4,68053,78300,-8,-0.070016
2026-03-09,21800,202603,C,1,9990.0,0,68053,78300,0,-0.070016
2026-03-09,21800,202603,P,112,10.0,2,68053,78300,-7,-0.070016
2026-03-09,22000,202603,C,20,9800.0,0,68053,78300,-1,-0.070016
2026-03-09,22000,202603,P,453,12.0,250,68053,78300,-31,-0.070016
2026-03-09,22200,202603,C,2,9600.0,0,68053,78300,0,-0.070016
2026-03-09,22200,202603,P,79,12.0,84,68053,78300,-5,-0.070016
2026-03-09,22400,202603,P,31,12.0,1,68053,78300,-2,-0.070016
2026-03-09,22600,202603,C,2,9200.0,0,68053,78300,0,-0.070016
2026-03-09,22600,202603,P,41,12.0,14,68053,78300,-2,-0.070016
2026-03-09,22800,202603,P,93,14.5,12,68053,78300,-6,-0.070016
2026-03-09,23000,202603,C,21,8800.0,0,68053,78300,-1,-0.070016
2026-03-09,23000,202603,P,387,14.5,197,68053,78300,-27,-0.070016
2026-03-09,23200,202603,C,7,8600.0,0,68053,78300,0,-0.070016
2026-03-09,23200,202603,P,43,15.0,16,68053,78300,-3,-0.070016
2026-03-09,23300,202603,P,12,16.5,5,68053,78300,0,-0.070016
2026-03-09,23400,202603,C,1,8400.0,0,68053,78300,0,-0.070016
2026-03-09,23400,202603,P,10,18.0,7,68053,78300,0,-0.070016
2026-03-09,23500,202603,P,89,18.0,51,68053,78300,-6,-0.070016
2026-03-09,23600,202603,C,5,8210.0,0,68053,78300,0,-0.070016
2026-03-09,23600,202603,P,45,22.0,3,68053,78300,-3,-0.070016
2026-03-09,23700,202603,P,11,22.5,6,68053,78300,0,-0.070016
2026-03-09,23800,202603,C,5,8010.0,0,68053,78300,0,-0.070016
2026-03-09,23800,202603,P,31,22.5,4,68053,78300,-2,-0.070016
2026-03-09,23900,202603,P,42,23.0,6,68053,78300,-2,-0.070016
2026-03-09,24000,202603,C,4,7810.0,0,68053,78300,0,-0.070016
2026-03-09,24000,202603,P,551,23.0,246,68053,78300,-38,-0.070016
2026-03-09,24100,202603,P,19,23.0,12,68053,78300,-1,-0.070016
2026-03-09,24200,202603,C,5,7610.0,0,68053,78300,0,-0.070016
2026-03-09,24200,202603,P,65,24.5,4,68053,78300,-4,-0.070016
2026-03-09,24300,202603,P,210,26.0,1,68053,78300,-14,-0.070016
2026-03-09,24400,202603,C,2,7410.0,0,68053,78300,0,-0.070016
2026-03-09,24400,202603,P,232,27.5,43,68053,78300,-16,-0.070016
2026-03-09,24500,202603,P,142,28.0,125,68053,78300,-9,-0.070016
2026-03-09,24600,202603,C,30,7210.0,0,68053,78300,-2,-0.070016
2026-03-09,24600,202603,P,43,28.0,27,68053,78300,-3,-0.070016
2026-03-09,24700,202603,P,59,29.0,9,68053,78300,-4,-0.070016
2026-03-09,24800,202603,C,2,7020.0,0,68053,78300,0,-0.070016
2026-03-09,24800,202603,P,149,30.0,110,68053,78300,-10,-0.070016
2026-03-09,24900,202603,P,71,35.0,6,68053,78300,-4,-0.070016
2026-03-09,25000,202603,C,3,6820.0,0,68053,78300,0,-0.070016
2026-03-09,25000,202603,P,625,36.0,571,68053,78300,-43,-0.070016
2026-03-09,25100,202603,P,32,36.0,9,68053,78300,-2,-0.070016
2026-03-09,25200,202603,C,3,6620.0,0,68053,78300,0,-0.070016
2026-03-09,25200,202603,P,57,38.5,2,68053,78300,-3,-0.070016
2026-03-09,25300,202603,P,103,39.0,17,68053,78300,-7,-0.070016
2026-03-09,25400,202603,C,9,6430.0,0,68053,78300,0,-0.070016
2026-03-09,25400,202603,P,54,39.0,1,68053,78300,-3,-0.070016
2026-03-09,25500,202603,P,272,41.5,54,68053,78300,-19,-0.070016
2026-03-09,25600,202603,C,2,6230.0,0,68053,78300,0,-0.070016
2026-03-09,25600,202603,P,159,45.0,22,68053,78300,-11,-0.070016
2026-03-09,25700,202603,P,118,47.5,35,68053,78300,-8,-0.070016
2026-03-09,25800,202603,C,7,6030.0,0,68053,78300,0,-0.070016
2026-03-09,25800,202603,P,155,49.5,71,68053,78300,-10,-0.070016
2026-03-09,25900,202603,P,252,52.0,65,68053,78300,-17,-0.070016
2026-03-09,26000,202603,C,9,5840.0,1,68053,78300,0,-0.070016
2026-03-09,26000,202603,P,1568,55.0,1503,68053,78300,-109,-0.070016
2026-03-09,26100,202603,P,62,58.0,32,68053,78300,-4,-0.070016
2026-03-09,26200,202603,C,1,5650.0,0,68053,78300,0,-0.070016
2026-03-09,26200,202603,P,64,62.0,12,68053,78300,-4,-0.070016
2026-03-09,26300,202603,P,433,63.0,81,68053,78300,-30,-0.070016
2026-03-09,26400,202603,C,21,5450.0,0,68053,78300,-1,-0.070016
2026-03-09,26400,202603,P,114,66.0,62,68053,78300,-7,-0.070016
2026-03-09,26500,202603,P,249,72.0,151,68053,78300,-17,-0.070016
2026-03-09,26600,202603,C,37,5260.0,0,68053,78300,-2,-0.070016
2026-03-09,26600,202603,P,167,75.0,17,68053,78300,-11,-0.070016
2026-03-09,26700,202603,P,289,79.0,24,68053,78300,-20,-0.070016
2026-03-09,26800,202603,C,21,5070.0,0,68053,78300,-1,-0.070016
2026-03-09,26800,202603,P,254,88.0,62,68053,78300,-17,-0.070016
2026-03-09,26900,202603,P,244,89.0,11,68053,78300,-17,-0.070016
2026-03-09,27000,202603,C,75,4880.0,0,68053,78300,-5,-0.070016
2026-03-09,27000,202603,P,911,96.0,570,68053,78300,-63,-0.070016
2026-03-09,27100,202603,P,396,101.0,80,68053,78300,-27,-0.070016
2026-03-09,27200,202603,C,11,4690.0,0,68053,78300,0,-0.070016
2026-03-09,27200,202603,P,398,106.0,52,68053,78300,-27,-0.070016
2026-03-09,27300,202603,P,349,111.0,17,68053,78300,-24,-0.070016
2026-03-09,27400,202603,C,23,4500.0,0,68053,78300,-1,-0.070016
2026-03-09,27400,202603,P,541,118.0,23,68053,78300,-37,-0.070016
2026-03-09,27500,202603,P,776,126.0,165,68053,78300,-54,-0.070016
2026-03-09,27600,202603,C,1,4320.0,0,68053,78300,0,-0.070016
2026-03-09,27600,202603,P,657,130.0,54,68053,78300,-46,-0.070016
2026-03-09,27700,202603,P,546,138.0,24,68053,78300,-38,-0.070016
2026-03-09,27800,202603,C,7,4130.0,0,68053,78300,0,-0.070016
2026-03-09,27800,202603,P,725,145.0,50,68053,78300,-50,-0.070016
2026-03-09,27900,202603,C,1,4040.0,0,68053,78300,0,-0.070016
2026-03-09,27900,202603,P,1003,153.0,18,68053,78300,-70,-0.070016
2026-03-09,28000,202603,C,205,3950.0,0,68053,78300,-14,-0.070016
2026-03-09,28000,202603,P,2682,164.0,934,68053,78300,-187,-0.070016
2026-03-09,28100,202603,P,320,171.0,32,68053,78300,-22,-0.070016
2026-03-09,28200,202603,C,26,3770.0,0,68053,78300,-1,-0.070016
2026-03-09,28200,202603,P,271,180.0,50,68053,78300,-18,-0.070016
2026-03-09,28300,202603,C,1,3680.0,0,68053,78300,0,-0.070016
2026-03-09,28300,202603,P,320,190.0,60,68053,78300,-22,-0.070016
2026-03-09,28400,202603,C,9,3590.0,0,68053,78300,0,-0.070016
2026-03-09,28400,202603,P,351,200.0,85,68053,78300,-24,-0.070016
2026-03-09,28500,202603,P,960,210.0,536,68053,78300,-67,-0.070016
2026-03-09,28600,202603,C,109,3410.0,0,68053,78300,-7,-0.070016
2026-03-09,28600,202603,P,713,222.0,113,68053,78300,-49,-0.070016
2026-03-09,28700,202603,C,11,3320.0,0,68053,78300,0,-0.070016
2026-03-09,28700,202603,P,793,233.0,231,68053,78300,-55,-0.070016
2026-03-09,28800,202603,C,6,3230.0,0,68053,78300,0,-0.070016
2026-03-09,28800,202603,P,1209,246.0,168,68053,78300,-84,-0.070016
2026-03-09,28900,202603,C,1,3140.0,0,68053,78300,0,-0.070016
2026-03-09,28900,202603,P,1144,258.0,97,68053,78300,-80,-0.070016
2026-03-09,29000,202603,C,109,3060.0,0,68053,78300,-7,-0.070016
2026-03-09,29000,202603,P,1771,275.0,657,68053,78300,-123,-0.070016
2026-03-09,29100,202603,C,3,2970.0,0,68053,78300,0,-0.070016
2026-03-09,29100,202603,P,63,288.0,38,68053,78300,-4,-0.070016
2026-03-09,29200,202603,C,35,2890.0,2,68053,78300,-2,-0.070016
2026-03-09,29200,202603,P,90,301.0,98,68053,78300,-6,-0.070016
2026-03-09,29300,202603,C,6,2800.0,0,68053,78300,0,-0.070016
2026-03-09,29300,202603,P,175,318.0,271,68053,78300,-12,-0.070016
2026-03-09,29400,202603,C,105,2720.0,0,68053,78300,-7,-0.070016
2026-03-09,29400,202603,P,1938,333.0,96,68053,78300,-135,-0.070016
2026-03-09,29500,202603,C,5,2640.0,0,68053,78300,0,-0.070016
2026-03-09,29500,202603,P,485,349.0,375,68053,78300,-33,-0.070016
2026-03-09,29600,202603,C,26,2550.0,0,68053,78300,-1,-0.070016
2026-03-09,29600,202603,P,79,367.0,103,68053,78300,-5,-0.070016
2026-03-09,29700,202603,P,344,386.0,60,68053,78300,-24,-0.070016
2026-03-09,29800,202603,C,21,2390.0,0,68053,78300,-1,-0.070016
2026-03-09,29800,202603,P,132,406.0,118,68053,78300,-9,-0.070016
2026-03-09,29900,202603,C,1,2310.0,0,68053,78300,0,-0.070016
2026-03-09,29900,202603,P,1105,428.0,319,68053,78300,-77,-0.070016
2026-03-09,30000,202603,C,43,2240.0,14,68053,78300,-3,-0.070016
2026-03-09,30000,202603,P,2242,451.0,2184,68053,78300,-156,-0.070016
2026-03-09,30100,202603,C,20,2160.0,0,68053,78300,-1,-0.070016
2026-03-09,30100,202603,P,368,468.0,136,68053,78300,-25,-0.070016
2026-03-09,30200,202603,C,1,2080.0,0,68053,78300,0,-0.070016
2026-03-09,30200,202603,P,127,489.0,103,68053,78300,-8,-0.070016
2026-03-09,30300,202603,C,5,2000.0,0,68053,78300,0,-0.070016
2026-03-09,30300,202603,P,137,510.0,47,68053,78300,-9,-0.070016
2026-03-09,30400,202603,C,6,1920.0,1,68053,78300,0,-0.070016
2026-03-09,30400,202603,P,113,535.0,59,68053,78300,-7,-0.070016
2026-03-09,30500,202603,C,38,1850.0,0,68053,78300,-2,-0.070016
2026-03-09,30500,202603,P,678,560.0,296,68053,78300,-47,-0.070016
2026-03-09,30600,202603,C,41,1770.0,14,68053,78300,-2,-0.070016
2026-03-09,30600,202603,P,368,585.0,80,68053,78300,-25,-0.070016
2026-03-09,30700,202603,C,117,1700.0,0,68053,78300,-8,-0.070016
2026-03-09,30700,202603,P,311,615.0,107,68053,78300,-21,-0.070016
2026-03-09,30800,202603,C,112,1630.0,0,68053,78300,-7,-0.070016
2026-03-09,30800,202603,P,185,640.0,158,68053,78300,-12,-0.070016
2026-03-09,30900,202603,C,50,1560.0,22,68053,78300,-3,-0.070016
2026-03-09,30900,202603,P,85,670.0,45,68053,78300,-5,-0.070016
2026-03-09,31000,202603,C,1395,1480.0,64,68053,78300,-97,-0.070016
2026-03-09,31000,202603,P,1703,700.0,1374,68053,78300,-119,-0.070016
2026-03-09,31100,202603,C,292,1420.0,59,68053,78300,-20,-0.070016
2026-03-09,31100,202603,P,134,730.0,79,68053,78300,-9,-0.070016
2026-03-09,31200,202603,C,145,1350.0,27,68053,78300,-10,-0.070016
2026-03-09,31200,202603,P,1438,760.0,204,68053,78300,-100,-0.070016
2026-03-09,31300,202603,C,359,1290.0,85,68053,78300,-25,-0.070016
2026-03-09,31300,202603,P,368,795.0,149,68053,78300,-25,-0.070016
2026-03-09,31400,202603,C,128,1220.0,71,68053,78300,-8,-0.070016
2026-03-09,31400,202603,P,396,840.0,317,68053,78300,-27,-0.070016
2026-03-09,31500,202603,C,406,1160.0,158,68053,78300,-28,-0.070016
2026-03-09,31500,202603,P,709,875.0,806,68053,78300,-49,-0.070016
2026-03-09,31600,202603,C,226,1090.0,41,68053,78300,-15,-0.070016
2026-03-09,31600,202603,P,345,905.0,194,68053,78300,-24,-0.070016
2026-03-09,31700,202603,C,281,1040.0,161,68053,78300,-19,-0.070016
2026-03-09,31700,202603,P,177,950.0,136,68053,78300,-12,-0.070016
2026-03-09,31800,202603,C,165,975.0,238,68053,78300,-11,-0.070016
2026-03-09,31800,202603,P,357,990.0,396,68053,78300,-24,-0.070016
2026-03-09,31850,202603,C,23,950.0,34,68053,78300,-1,-0.070016
2026-03-09,31850,202603,P,24,1010.0,30,68053,78300,-1,-0.070016
2026-03-09,31900,202603,C,183,925.0,335,68053,78300,-12,-0.070016
2026-03-09,31900,202603,P,201,1040.0,172,68053,78300,-14,-0.070016
2026-03-09,31950,202603,C,8,895.0,11,68053,78300,0,-0.070016
2026-03-09,31950,202603,P,18,1060.0,11,68053,78300,-1,-0.070016
2026-03-09,32000,202603,C,957,860.0,535,68053,78300,-67,-0.070016
2026-03-09,32000,202603,P,2262,1070.0,1964,68053,78300,-158,-0.070016
2026-03-09,32050,202603,C,22,835.0,24,68053,78300,-1,-0.070016
2026-03-09,32050,202603,P,23,1100.0,27,68053,78300,-1,-0.070016
2026-03-09,32100,202603,C,123,810.0,163,68053,78300,-8,-0.070016
2026-03-09,32100,202603,P,545,1120.0,146,68053,78300,-38,-0.070016
2026-03-09,32150,202603,C,2,780.0,3,68053,78300,0,-0.070016
2026-03-09,32150,202603,P,2,1140.0,2,68053,78300,0,-0.070016
2026-03-09,32200,202603,C,73,755.0,117,68053,78300,-5,-0.070016
2026-03-09,32200,202603,P,216,1170.0,85,68053,78300,-15,-0.070016
2026-03-09,32250,202603,P,13,1190.0,14,68053,78300,0,-0.070016
2026-03-09,32300,202603,C,43,705.0,46,68053,78300,-3,-0.070016
2026-03-09,32300,202603,P,206,1220.0,150,68053,78300,-14,-0.070016
2026-03-09,32350,202603,C,5,680.0,5,68053,78300,0,-0.070016
2026-03-09,32350,202603,P,4,1240.0,1,68053,78300,0,-0.070016
2026-03-09,32400,202603,C,61,660.0,59,68053,78300,-4,-0.070016
2026-03-09,32400,202603,P,258,1270.0,114,68053,78300,-18,-0.070016
2026-03-09,32450,202603,C,3,635.0,11,68053,78300,0,-0.070016
2026-03-09,32450,202603,P,5,1300.0,3,68053,78300,0,-0.070016
2026-03-09,32500,202603,C,483,610.0,348,68053,78300,-33,-0.070016
2026-03-09,32500,202603,P,2108,1320.0,1430,68053,78300,-147,-0.070016
2026-03-09,32550,202603,C,2,590.0,3,68053,78300,0,-0.070016
2026-03-09,32550,202603,P,15,1350.0,10,68053,78300,-1,-0.070016
2026-03-09,32600,202603,C,142,570.0,76,68053,78300,-9,-0.070016
2026-03-09,32600,202603,P,214,1380.0,90,68053,78300,-14,-0.070016
2026-03-09,32650,202603,C,7,540.0,8,68053,78300,0,-0.070016
2026-03-09,32650,202603,P,6,1400.0,21,68053,78300,0,-0.070016
2026-03-09,32700,202603,C,239,525.0,141,68053,78300,-16,-0.070016
2026-03-09,32700,202603,P,596,1440.0,83,68053,78300,-41,-0.070016
2026-03-09,32750,202603,C,53,505.0,66,68053,78300,-3,-0.070016
2026-03-09,32750,202603,P,5,1460.0,7,68053,78300,0,-0.070016
2026-03-09,32800,202603,C,352,483.0,265,68053,78300,-24,-0.070016
2026-03-09,32800,202603,P,347,1490.0,163,68053,78300,-24,-0.070016
2026-03-09,32850,202603,C,16,462.0,22,68053,78300,-1,-0.070016
2026-03-09,32850,202603,P,12,1520.0,6,68053,78300,0,-0.070016
2026-03-09,32900,202603,C,147,444.0,79,68053,78300,-10,-0.070016
2026-03-09,32900,202603,P,274,1560.0,65,68053,78300,-19,-0.070016
2026-03-09,32950,202603,C,25,425.0,34,68053,78300,-1,-0.070016
2026-03-09,32950,202603,P,21,1590.0,11,68053,78300,-1,-0.070016
2026-03-09,33000,202603,C,1647,411.0,1106,68053,78300,-115,-0.070016
2026-03-09,33000,202603,P,1185,1620.0,676,68053,78300,-82,-0.070016
2026-03-09,33050,202603,C,9,387.0,1,68053,78300,0,-0.070016
2026-03-09,33050,202603,P,9,1650.0,9,68053,78300,0,-0.070016
2026-03-09,33100,202603,C,217,373.0,172,68053,78300,-15,-0.070016
2026-03-09,33100,202603,P,283,1680.0,58,68053,78300,-19,-0.070016
2026-03-09,33150,202603,C,10,360.0,8,68053,78300,0,-0.070016
2026-03-09,33150,202603,P,24,1720.0,6,68053,78300,-1,-0.070016
2026-03-09,33200,202603,C,382,341.0,139,68053,78300,-26,-0.070016
2026-03-09,33200,202603,P,1102,1750.0,42,68053,78300,-77,-0.070016
2026-03-09,33250,202603,P,29,1790.0,6,68053,78300,-2,-0.070016
2026-03-09,33300,202603,C,280,310.0,217,68053,78300,-19,-0.070016
2026-03-09,33300,202603,P,617,1820.0,84,68053,78300,-43,-0.070016
2026-03-09,33350,202603,C,76,295.0,62,68053,78300,-5,-0.070016
2026-03-09,33350,202603,P,16,1860.0,8,68053,78300,-1,-0.070016
2026-03-09,33400,202603,C,303,281.0,229,68053,78300,-21,-0.070016
2026-03-09,33400,202603,P,318,1890.0,45,68053,78300,-22,-0.070016
2026-03-09,33450,202603,C,42,268.0,122,68053,78300,-2,-0.070016
2026-03-09,33450,202603,P,16,1930.0,25,68053,78300,-1,-0.070016
2026-03-09,33500,202603,C,937,254.0,681,68053,78300,-65,-0.070016
2026-03-09,33500,202603,P,802,1970.0,136,68053,78300,-56,-0.070016
2026-03-09,33550,202603,C,28,241.0,49,68053,78300,-1,-0.070016
2026-03-09,33550,202603,P,13,2000.0,20,68053,78300,0,-0.070016
2026-03-09,33600,202603,C,225,230.0,293,68053,78300,-15,-0.070016
2026-03-09,33600,202603,P,192,2040.0,68,68053,78300,-13,-0.070016
2026-03-09,33650,202603,C,44,219.0,34,68053,78300,-3,-0.070016
