date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-23,33050,202602W4,P,456,60.0,759,40137,38586,8,0.019702
2026-02-23,33100,202602W4,C,70,825.0,54,40137,38586,1,0.019702
2026-02-23,33100,202602W4,P,735,64.0,1178,40137,38586,14,0.019702
2026-02-23,33150,202602W4,C,1,780.0,0,40137,38586,0,0.019702
2026-02-23,33150,202602W4,P,261,70.0,410,40137,38586,5,0.019702
2026-02-23,33200,202602W4,C,54,740.0,54,40137,38586,1,0.019702
2026-02-23,33200,202602W4,P,886,79.0,1641,40137,38586,17,0.019702
2026-02-23,33250,202602W4,C,3,695.0,3,40137,38586,0,0.019702
2026-02-23,33250,202602W4,P,232,85.0,524,40137,38586,4,0.019702
2026-02-23,33300,202602W4,C,52,655.0,53,40137,38586,1,0.019702
2026-02-23,33300,202602W4,P,421,95.0,1052,40137,38586,8,0.019702
2026-02-23,33350,202602W4,C,37,615.0,0,40137,38586,0,0.019702
2026-02-23,33350,202602W4,P,169,105.0,374,40137,38586,3,0.019702
2026-02-23,33400,202602W4,C,6,575.0,11,40137,38586,0,0.019702
2026-02-23,33400,202602W4,P,421,114.0,1023,40137,38586,8,0.019702
2026-02-23,33450,202602W4,C,22,535.0,3,40137,38586,0,0.019702
2026-02-23,33450,202602W4,P,188,126.0,509,40137,38586,3,0.019702
2026-02-23,33500,202602W4,C,47,496.0,6,40137,38586,0,0.019702
2026-02-23,33500,202602W4,P,639,138.0,2004,40137,38586,12,0.019702
2026-02-23,33550,202602W4,C,31,459.0,92,40137,38586,0,0.019702
2026-02-23,33550,202602W4,P,229,151.0,624,40137,38586,4,0.019702
2026-02-23,33600,202602W4,C,42,423.0,57,40137,38586,0,0.019702
2026-02-23,33600,202602W4,P,577,166.0,1366,40137,38586,11,0.019702
2026-02-23,33650,202602W4,C,50,390.0,85,40137,38586,0,0.019702
2026-02-23,33650,202602W4,P,490,181.0,883,40137,38586,9,0.019702
2026-02-23,33700,202602W4,C,90,354.0,141,40137,38586,1,0.019702
2026-02-23,33700,202602W4,P,922,197.0,1427,40137,38586,18,0.019702
2026-02-23,33750,202602W4,C,46,326.0,63,40137,38586,0,0.019702
2026-02-23,33750,202602W4,P,305,210.0,677,40137,38586,6,0.019702
2026-02-23,33800,202602W4,C,85,291.0,172,40137,38586,1,0.019702
2026-02-23,33800,202602W4,P,423,228.0,1359,40137,38586,8,0.019702
2026-02-23,33850,202602W4,C,282,263.0,419,40137,38586,5,0.019702
2026-02-23,33850,202602W4,P,461,251.0,1041,40137,38586,9,0.019702
2026-02-23,33900,202602W4,C,152,237.0,433,40137,38586,2,0.019702
2026-02-23,33900,202602W4,P,369,269.0,912,40137,38586,7,0.019702
2026-02-23,33950,202602W4,C,300,214.0,477,40137,38586,5,0.019702
2026-02-23,33950,202602W4,P,244,300.0,534,40137,38586,4,0.019702
2026-02-23,34000,202602W4,C,774,188.0,1733,40137,38586,15,0.019702
2026-02-23,34000,202602W4,P,650,320.0,2157,40137,38586,12,0.019702
2026-02-23,34050,202602W4,C,252,166.0,534,40137,38586,4,0.019702
2026-02-23,34050,202602W4,P,77,350.0,206,40137,38586,1,0.019702
2026-02-23,34100,202602W4,C,276,141.0,735,40137,38586,5,0.019702
2026-02-23,34100,202602W4,P,415,385.0,927,40137,38586,8,0.019702
2026-02-23,34150,202602W4,C,195,124.0,555,40137,38586,3,0.019702
2026-02-23,34150,202602W4,P,105,411.0,232,40137,38586,2,0.019702
2026-02-23,34200,202602W4,C,890,106.0,1869,40137,38586,17,0.019702
2026-02-23,34200,202602W4,P,141,443.0,380,40137,38586,2,0.019702
2026-02-23,34250,202602W4,C,227,90.0,573,40137,38586,4,0.019702
2026-02-23,34250,202602W4,P,28,477.0,63,40137,38586,0,0.019702
2026-02-23,34300,202602W4,C,456,75.0,1261,40137,38586,8,0.019702
2026-02-23,34300,202602W4,P,49,510.0,218,40137,38586,0,0.019702
2026-02-23,34350,202602W4,C,334,62.0,990,40137,38586,6,0.019702
2026-02-23,34350,202602W4,P,13,550.0,27,40137,38586,0,0.019702
2026-02-23,34400,202602W4,C,610,50.0,1697,40137,38586,12,0.019702
2026-02-23,34400,202602W4,P,21,590.0,84,40137,38586,0,0.019702
2026-02-23,34450,202602W4,C,207,42.0,563,40137,38586,4,0.019702
2026-02-23,34450,202602W4,P,8,630.0,13,40137,38586,0,0.019702
2026-02-23,34500,202602W4,C,1001,33.5,2446,40137,38586,19,0.019702
2026-02-23,34500,202602W4,P,22,670.0,67,40137,38586,0,0.019702
2026-02-23,34550,202602W4,C,480,27.0,996,40137,38586,9,0.019702
2026-02-23,34550,202602W4,P,5,715.0,8,40137,38586,0,0.019702
2026-02-23,34600,202602W4,C,1433,21.5,2986,40137,38586,28,0.019702
2026-02-23,34600,202602W4,P,16,760.0,25,40137,38586,0,0.019702
2026-02-23,34700,202602W4,C,1360,14.0,2507,40137,38586,26,0.019702
2026-02-23,34700,202602W4,P,26,850.0,35,40137,38586,0,0.019702
2026-02-23,34800,202602W4,C,1171,9.0,2839,40137,38586,23,0.019702
2026-02-23,34800,202602W4,P,6,950.0,13,40137,38586,0,0.019702
2026-02-23,34900,202602W4,C,871,5.6,1660,40137,38586,17,0.019702
2026-02-23,35000,202602W4,C,1048,4.4,2181,40137,38586,20,0.019702
2026-02-23,35100,202602W4,C,594,3.3,888,40137,38586,11,0.019702
2026-02-23,35200,202602W4,C,301,2.1,790,40137,38586,5,0.019702
2026-02-23,35300,202602W4,C,1119,2.0,1209,40137,38586,22,0.019702
2026-02-23,35400,202602W4,C,259,1.8,310,40137,38586,5,0.019702
2026-02-23,35500,202602W4,C,1264,1.2,1438,40137,38586,24,0.019702
2026-02-23,35600,202602W4,C,458,1.0,592,40137,38586,9,0.019702
2026-02-23,35700,202602W4,C,338,0.8,401,40137,38586,6,0.019702
2026-02-23,35800,202602W4,C,161,0.5,221,40137,38586,3,0.019702
2026-02-23,35900,202602W4,C,36,0.4,59,40137,38586,0,0.019702
2026-02-23,36000,202602W4,C,634,0.2,1002,40137,38586,12,0.019702
2026-02-23,36100,202602W4,C,169,0.2,224,40137,38586,3,0.019702
2026-02-23,36200,202602W4,C,150,0.2,173,40137,38586,2,0.019702
2026-02-23,36300,202602W4,C,136,0.1,44,40137,38586,2,0.019702
2026-02-23,36400,202602W4,C,214,0.1,228,40137,38586,4,0.019702
2026-02-23,36900,202602W4,C,10,0.1,10,40137,38586,0,0.019702
2026-02-23,37000,202602W4,C,10,0.1,10,40137,38586,0,0.019702
2026-02-23,30200,202602F4,P,60,11.5,93,40137,38586,1,0.019702
2026-02-23,30300,202602F4,P,4,12.0,6,40137,38586,0,0.019702
2026-02-23,30400,202602F4,P,2,14.5,3,40137,38586,0,0.019702
2026-02-23,30500,202602F4,P,25,15.0,45,40137,38586,0,0.019702
2026-02-23,30600,202602F4,P,6,16.0,16,40137,38586,0,0.019702
2026-02-23,30800,202602F4,P,5,18.5,6,40137,38586,0,0.019702
2026-02-23,30900,202602F4,P,10,20.0,10,40137,38586,0,0.019702
2026-02-23,31000,202602F4,P,101,21.0,104,40137,38586,1,0.019702
2026-02-23,31100,202602F4,P,3,23.0,4,40137,38586,0,0.019702
2026-02-23,31200,202602F4,P,2,25.0,3,40137,38586,0,0.019702
2026-02-23,31300,202602F4,P,18,27.0,33,40137,38586,0,0.019702
2026-02-23,31400,202602F4,P,8,29.5,13,40137,38586,0,0.019702
2026-02-23,31500,202602F4,P,25,33.5,48,40137,38586,0,0.019702
2026-02-23,31600,202602F4,P,11,35.5,24,40137,38586,0,0.019702
2026-02-23,31700,202602F4,P,31,40.0,33,40137,38586,0,0.019702
2026-02-23,31800,202602F4,P,21,44.0,31,40137,38586,0,0.019702
2026-02-23,31900,202602F4,P,13,49.5,15,40137,38586,0,0.019702
2026-02-23,32000,202602F4,P,112,52.0,122,40137,38586,2,0.019702
2026-02-23,32100,202602F4,P,50,60.0,56,40137,38586,0,0.019702
2026-02-23,32200,202602F4,P,119,66.0,132,40137,38586,2,0.019702
2026-02-23,32300,202602F4,P,80,72.0,103,40137,38586,1,0.019702
2026-02-23,32400,202602F4,P,84,83.0,88,40137,38586,1,0.019702
2026-02-23,32500,202602F4,P,56,90.0,95,40137,38586,1,0.019702
2026-02-23,32600,202602F4,P,33,105.0,39,40137,38586,0,0.019702
2026-02-23,32650,202602F4,P,9,108.0,10,40137,38586,0,0.019702
2026-02-23,32700,202602F4,P,25,116.0,44,40137,38586,0,0.019702
2026-02-23,32800,202602F4,P,27,128.0,40,40137,38586,0,0.019702
2026-02-23,32850,202602F4,P,1,139.0,1,40137,38586,0,0.019702
2026-02-23,32900,202602F4,P,7,147.0,10,40137,38586,0,0.019702
2026-02-23,32950,202602F4,P,5,156.0,5,40137,38586,0,0.019702
2026-02-23,33000,202602F4,P,44,165.0,72,40137,38586,0,0.019702
2026-02-23,33050,202602F4,P,5,175.0,7,40137,38586,0,0.019702
2026-02-23,33150,202602F4,P,1,195.0,1,40137,38586,0,0.019702
2026-02-23,33200,202602F4,P,13,206.0,16,40137,38586,0,0.019702
2026-02-23,33300,202602F4,P,11,230.0,19,40137,38586,0,0.019702
2026-02-23,33400,202602F4,P,8,256.0,15,40137,38586,0,0.019702
2026-02-23,33450,202602F4,P,1,270.0,1,40137,38586,0,0.019702
2026-02-23,33500,202602F4,P,9,285.0,27,40137,38586,0,0.019702
2026-02-23,33550,202602F4,C,1,610.0,1,40137,38586,0,0.019702
2026-02-23,33550,202602F4,P,1,300.0,1,40137,38586,0,0.019702
2026-02-23,33600,202602F4,C,1,580.0,1,40137,38586,0,0.019702
2026-02-23,33600,202602F4,P,5,317.0,8,40137,38586,0,0.019702
2026-02-23,33650,202602F4,P,1,340.0,1,40137,38586,0,0.019702
2026-02-23,33700,202602F4,P,6,359.0,6,40137,38586,0,0.019702
2026-02-23,33750,202602F4,P,5,378.0,9,40137,38586,0,0.019702
2026-02-23,33800,202602F4,P,41,405.0,47,40137,38586,0,0.019702
2026-02-23,33850,202602F4,C,4,425.0,7,40137,38586,0,0.019702
2026-02-23,33850,202602F4,P,20,420.0,31,40137,38586,0,0.019702
2026-02-23,33900,202602F4,C,7,396.0,13,40137,38586,0,0.019702
2026-02-23,33900,202602F4,P,3,436.0,4,40137,38586,0,0.019702
2026-02-23,33950,202602F4,C,3,370.0,3,40137,38586,0,0.019702
2026-02-23,34000,202602F4,C,16,345.0,25,40137,38586,0,0.019702
2026-02-23,34000,202602F4,P,11,490.0,51,40137,38586,0,0.019702
2026-02-23,34050,202602F4,C,3,321.0,7,40137,38586,0,0.019702
2026-02-23,34050,202602F4,P,2,515.0,2,40137,38586,0,0.019702
2026-02-23,34100,202602F4,C,7,298.0,12,40137,38586,0,0.019702
2026-02-23,34100,202602F4,P,2,545.0,2,40137,38586,0,0.019702
2026-02-23,34150,202602F4,C,3,279.0,3,40137,38586,0,0.019702
2026-02-23,34200,202602F4,C,1,253.0,3,40137,38586,0,0.019702
2026-02-23,34200,202602F4,P,6,600.0,6,40137,38586,0,0.019702
2026-02-23,34250,202602F4,C,1,241.0,2,40137,38586,0,0.019702
2026-02-23,34300,202602F4,C,3,222.0,4,40137,38586,0,0.019702
2026-02-23,34350,202602F4,C,12,205.0,23,40137,38586,0,0.019702
2026-02-23,34400,202602F4,C,8,188.0,11,40137,38586,0,0.019702
2026-02-23,34450,202602F4,C,21,167.0,25,40137,38586,0,0.019702
2026-02-23,34500,202602F4,C,10,157.0,22,40137,38586,0,0.019702
2026-02-23,34550,202602F4,C,4,144.0,7,40137,38586,0,0.019702
2026-02-23,34600,202602F4,C,63,130.0,69,40137,38586,1,0.019702
2026-02-23,34600,202602F4,P,20,870.0,20,40137,38586,0,0.019702
2026-02-23,34700,202602F4,C,10,107.0,15,40137,38586,0,0.019702
2026-02-23,34800,202602F4,C,22,91.0,39,40137,38586,0,0.019702
2026-02-23,34900,202602F4,C,57,76.0,70,40137,38586,1,0.019702
2026-02-23,35000,202602F4,C,138,62.0,172,40137,38586,2,0.019702
2026-02-23,35100,202602F4,C,28,51.0,62,40137,38586,0,0.019702
2026-02-23,35200,202602F4,C,23,41.5,35,40137,38586,0,0.019702
2026-02-23,35300,202602F4,C,83,35.5,91,40137,38586,1,0.019702
2026-02-23,35400,202602F4,C,319,28.0,389,40137,38586,6,0.019702
2026-02-23,35500,202602F4,C,41,22.0,87,40137,38586,0,0.019702
2026-02-23,35600,202602F4,C,37,18.5,41,40137,38586,0,0.019702
2026-02-23,35700,202602F4,C,30,16.0,46,40137,38586,0,0.019702
2026-02-23,35800,202602F4,C,49,14.0,52,40137,38586,0,0.019702
2026-02-23,35900,202602F4,C,41,12.5,55,40137,38586,0,0.019702
2026-02-23,36000,202602F4,C,34,10.5,49,40137,38586,0,0.019702
2026-02-23,36100,202602F4,C,24,8.3,30,40137,38586,0,0.019702
2026-02-23,36200,202602F4,C,4,7.0,7,40137,38586,0,0.019702
2026-02-23,36300,202602F4,C,1,6.8,1,40137,38586,0,0.019702
2026-02-23,36500,202602F4,C,3,5.9,4,40137,38586,0,0.019702
2026-02-23,36700,202602F4,C,2,5.1,2,40137,38586,0,0.019702
2026-02-23,36800,202602F4,C,6,5.0,6,40137,38586,0,0.019702
2026-02-23,37000,202602F4,C,25,3.2,34,40137,38586,0,0.019702
2026-02-23,30200,202603W1,C,8,3720.0,8,40137,38586,0,0.019702
2026-02-23,30200,202603W1,P,68,21.5,80,40137,38586,1,0.019702
2026-02-23,30300,202603W1,P,8,22.0,11,40137,38586,0,0.019702
2026-02-23,30400,202603W1,P,34,23.0,34,40137,38586,0,0.019702
2026-02-23,30500,202603W1,P,33,26.0,88,40137,38586,0,0.019702
2026-02-23,30600,202603W1,P,2,26.0,2,40137,38586,0,0.019702
2026-02-23,30700,202603W1,P,1,30.0,2,40137,38586,0,0.019702
2026-02-23,30900,202603W1,P,1,35.5,1,40137,38586,0,0.019702
2026-02-23,31000,202603W1,P,87,36.0,145,40137,38586,1,0.019702
2026-02-23,31100,202603W1,P,92,37.0,95,40137,38586,1,0.019702
2026-02-23,31200,202603W1,P,9,37.5,9,40137,38586,0,0.019702
2026-02-23,31300,202603W1,P,5,43.0,5,40137,38586,0,0.019702
2026-02-23,31400,202603W1,P,1,49.5,1,40137,38586,0,0.019702
2026-02-23,31500,202603W1,P,232,57.0,243,40137,38586,4,0.019702
2026-02-23,31600,202603W1,P,106,63.0,111,40137,38586,2,0.019702
2026-02-23,31700,202603W1,P,8,64.0,8,40137,38586,0,0.019702
2026-02-23,31800,202603W1,P,10,72.0,19,40137,38586,0,0.019702
2026-02-23,31900,202603W1,P,7,75.0,7,40137,38586,0,0.019702
2026-02-23,32000,202603W1,P,32,86.0,52,40137,38586,0,0.019702
2026-02-23,32100,202603W1,P,17,98.0,32,40137,38586,0,0.019702
2026-02-23,32200,202603W1,P,37,107.0,56,40137,38586,0,0.019702
2026-02-23,32300,202603W1,P,24,114.0,33,40137,38586,0,0.019702
2026-02-23,32400,202603W1,P,26,129.0,32,40137,38586,0,0.019702
2026-02-23,32500,202603W1,P,58,145.0,65,40137,38586,1,0.019702
2026-02-23,32600,202603W1,P,29,162.0,30,40137,38586,0,0.019702
2026-02-23,32650,202603W1,P,2,172.0,4,40137,38586,0,0.019702
2026-02-23,32700,202603W1,P,12,173.0,22,40137,38586,0,0.019702
2026-02-23,32800,202603W1,P,52,185.0,59,40137,38586,1,0.019702
2026-02-23,32850,202603W1,P,1,195.0,1,40137,38586,0,0.019702
2026-02-23,32900,202603W1,P,32,201.0,37,40137,38586,0,0.019702
2026-02-23,33000,202603W1,P,106,213.0,115,40137,38586,2,0.019702
2026-02-23,33100,202603W1,P,31,239.0,51,40137,38586,0,0.019702
2026-02-23,33200,202603W1,P,24,267.0,35,40137,38586,0,0.019702
2026-02-23,33300,202603W1,P,11,297.0,11,40137,38586,0,0.019702
2026-02-23,33350,202603W1,P,1,313.0,1,40137,38586,0,0.019702
2026-02-23,33400,202603W1,P,10,330.0,14,40137,38586,0,0.019702
2026-02-23,33500,202603W1,P,3,347.0,5,40137,38586,0,0.019702
2026-02-23,33600,202603W1,P,6,380.0,7,40137,38586,0,0.019702
2026-02-23,33700,202603W1,C,2,625.0,3,40137,38586,0,0.019702
2026-02-23,33700,202603W1,P,16,420.0,18,40137,38586,0,0.019702
2026-02-23,33750,202603W1,C,1,595.0,1,40137,38586,0,0.019702
2026-02-23,33750,202603W1,P,1,441.0,2,40137,38586,0,0.019702
2026-02-23,33800,202603W1,C,1,565.0,1,40137,38586,0,0.019702
2026-02-23,33800,202603W1,P,14,463.0,16,40137,38586,0,0.019702
2026-02-23,33850,202603W1,P,2,486.0,2,40137,38586,0,0.019702
2026-02-23,33900,202603W1,C,4,515.0,5,40137,38586,0,0.019702
2026-02-23,33900,202603W1,P,1,510.0,1,40137,38586,0,0.019702
2026-02-23,33950,202603W1,P,20,535.0,25,40137,38586,0,0.019702
2026-02-23,34000,202603W1,C,30,452.0,38,40137,38586,0,0.019702
2026-02-23,34000,202603W1,P,16,550.0,17,40137,38586,0,0.019702
2026-02-23,34050,202603W1,C,21,416.0,21,40137,38586,0,0.019702
2026-02-23,34050,202603W1,P,20,560.0,20,40137,38586,0,0.019702
2026-02-23,34100,202603W1,C,15,386.0,17,40137,38586,0,0.019702
2026-02-23,34150,202603W1,C,17,356.0,34,40137,38586,0,0.019702
2026-02-23,34150,202603W1,P,11,600.0,11,40137,38586,0,0.019702
2026-02-23,34200,202603W1,C,16,328.0,41,40137,38586,0,0.019702
2026-02-23,34200,202603W1,P,14,625.0,18,40137,38586,0,0.019702
2026-02-23,34250,202603W1,C,4,300.0,24,40137,38586,0,0.019702
2026-02-23,34250,202603W1,P,37,645.0,37,40137,38586,0,0.019702
2026-02-23,34300,202603W1,C,20,274.0,42,40137,38586,0,0.019702
2026-02-23,34300,202603W1,P,31,670.0,31,40137,38586,0,0.019702
2026-02-23,34350,202603W1,C,1,251.0,21,40137,38586,0,0.019702
2026-02-23,34350,202603W1,P,20,695.0,20,40137,38586,0,0.019702
2026-02-23,34400,202603W1,C,33,229.0,33,40137,38586,0,0.019702
2026-02-23,34400,202603W1,P,12,725.0,12,40137,38586,0,0.019702
2026-02-23,34450,202603W1,P,23,760.0,23,40137,38586,0,0.019702
2026-02-23,34500,202603W1,C,12,201.0,17,40137,38586,0,0.019702
2026-02-23,34500,202603W1,P,5,800.0,5,40137,38586,0,0.019702
2026-02-23,34550,202603W1,C,1,188.0,1,40137,38586,0,0.019702
2026-02-23,34550,202603W1,P,20,835.0,20,40137,38586,0,0.019702
2026-02-23,34600,202603W1,C,11,175.0,12,40137,38586,0,0.019702
2026-02-23,34600,202603W1,P,22,870.0,22,40137,38586,0,0.019702
2026-02-23,34700,202603W1,P,20,950.0,20,40137,38586,0,0.019702
2026-02-23,34800,202603W1,C,4,128.0,4,40137,38586,0,0.019702
2026-02-23,34900,202603W1,C,7,116.0,13,40137,38586,0,0.019702
2026-02-23,34900,202603W1,P,20,1110.0,20,40137,38586,0,0.019702
2026-02-23,35000,202603W1,C,4,100.0,12,40137,38586,0,0.019702
2026-02-23,35100,202603W1,C,32,85.0,34,40137,38586,0,0.019702
2026-02-23,35200,202603W1,C,15,72.0,15,40137,38586,0,0.019702
2026-02-23,35300,202603W1,C,21,61.0,39,40137,38586,0,0.019702
2026-02-23,35400,202603W1,C,3,51.0,3,40137,38586,0,0.019702
2026-02-23,35500,202603W1,C,9,46.5,25,40137,38586,0,0.019702
2026-02-23,35600,202603W1,C,2,39.5,4,40137,38586,0,0.019702
2026-02-23,35700,202603W1,C,1,33.5,1,40137,38586,0,0.019702
2026-02-23,35800,202603W1,C,10,28.5,17,40137,38586,0,0.019702
2026-02-23,36000,202603W1,C,14,21.0,26,40137,38586,0,0.019702
2026-02-23,36100,202603W1,C,1,18.0,1,40137,38586,0,0.019702
2026-02-23,36200,202603W1,C,3,16.0,3,40137,38586,0,0.019702
2026-02-23,36300,202603W1,C,1,14.0,1,40137,38586,0,0.019702
2026-02-23,36500,202603W1,C,61,10.5,72,40137,38586,1,0.019702
2026-02-23,36600,202603W1,C,24,10.0,24,40137,38586,0,0.019702
2026-02-23,36700,202603W1,C,3,9.9,3,40137,38586,0,0.019702
2026-02-23,30200,202603F1,P,48,32.0,64,40137,38586,0,0.019702
2026-02-23,30300,202603F1,P,30,35.0,30,40137,38586,0,0.019702
2026-02-23,30400,202603F1,P,80,38.0,80,40137,38586,1,0.019702
2026-02-23,30500,202603F1,P,30,41.0,33,40137,38586,0,0.019702
2026-02-23,31000,202603F1,P,21,55.0,32,40137,38586,0,0.019702
2026-02-23,31100,202603F1,P,1,62.0,1,40137,38586,0,0.019702
2026-02-23,31200,202603F1,P,5,67.0,5,40137,38586,0,0.019702
2026-02-23,31400,202603F1,P,1,77.0,1,40137,38586,0,0.019702
2026-02-23,31500,202603F1,P,3,83.0,6,40137,38586,0,0.019702
2026-02-23,31600,202603F1,P,1,90.0,1,40137,38586,0,0.019702
2026-02-23,31800,202603F1,P,8,108.0,9,40137,38586,0,0.019702
2026-02-23,31900,202603F1,P,3,111.0,3,40137,38586,0,0.019702
2026-02-23,32000,202603F1,P,7,124.0,10,40137,38586,0,0.019702
2026-02-23,32200,202603F1,P,21,151.0,22,40137,38586,0,0.019702
2026-02-23,32300,202603F1,P,1,158.0,1,40137,38586,0,0.019702
2026-02-23,32400,202603F1,P,29,171.0,29,40137,38586,0,0.019702
2026-02-23,32500,202603F1,P,3,186.0,3,40137,38586,0,0.019702
2026-02-23,32600,202603F1,P,27,202.0,28,40137,38586,0,0.019702
2026-02-23,32700,202603F1,P,20,219.0,20,40137,38586,0,0.019702
2026-02-23,32950,202603F1,P,1,270.0,5,40137,38586,0,0.019702
2026-02-23,33000,202603F1,P,1,281.0,1,40137,38586,0,0.019702
2026-02-23,33300,202603F1,P,1,358.0,1,40137,38586,0,0.019702
2026-02-23,33400,202603F1,P,1,385.0,1,40137,38586,0,0.019702
2026-02-23,33450,202603F1,P,1,402.0,1,40137,38586,0,0.019702
2026-02-23,33500,202603F1,P,2,422.0,2,40137,38586,0,0.019702
2026-02-23,33600,202603F1,P,1,452.0,1,40137,38586,0,0.019702
2026-02-23,33700,202603F1,C,2,670.0,2,40137,38586,0,0.019702
2026-02-23,33700,202603F1,P,2,489.0,2,40137,38586,0,0.019702
2026-02-23,33750,202603F1,C,1,645.0,1,40137,38586,0,0.019702
2026-02-23,33750,202603F1,P,1,510.0,1,40137,38586,0,0.019702
2026-02-23,33800,202603F1,C,11,615.0,11,40137,38586,0,0.019702
2026-02-23,33800,202603F1,P,11,530.0,11,40137,38586,0,0.019702
2026-02-23,33850,202603F1,C,10,585.0,10,40137,38586,0,0.019702
2026-02-23,33850,202603F1,P,10,550.0,10,40137,38586,0,0.019702
2026-02-23,33900,202603F1,P,23,575.0,23,40137,38586,0,0.019702
2026-02-23,34000,202603F1,C,1,496.0,1,40137,38586,0,0.019702
2026-02-23,34050,202603F1,P,20,635.0,20,40137,38586,0,0.019702
2026-02-23,34100,202603F1,C,2,445.0,2,40137,38586,0,0.019702
2026-02-23,34100,202603F1,P,21,660.0,21,40137,38586,0,0.019702
2026-02-23,34200,202603F1,P,20,715.0,20,40137,38586,0,0.019702
2026-02-23,34250,202603F1,C,8,376.0,9,40137,38586,0,0.019702
2026-02-23,34250,202603F1,P,8,740.0,8,40137,38586,0,0.019702
2026-02-23,34350,202603F1,C,20,336.0,20,40137,38586,0,0.019702
2026-02-23,34350,202603F1,P,1,800.0,1,40137,38586,0,0.019702
2026-02-23,34400,202603F1,C,16,316.0,16,40137,38586,0,0.019702
2026-02-23,34400,202603F1,P,16,825.0,16,40137,38586,0,0.019702
2026-02-23,34450,202603F1,P,2,860.0,2,40137,38586,0,0.019702
2026-02-23,34500,202603F1,P,5,890.0,5,40137,38586,0,0.019702
2026-02-23,34550,202603F1,C,1,258.0,1,40137,38586,0,0.019702
2026-02-23,34550,202603F1,P,3,920.0,3,40137,38586,0,0.019702
2026-02-23,34600,202603F1,C,4,242.0,4,40137,38586,0,0.019702
2026-02-23,34600,202603F1,P,2,955.0,2,40137,38586,0,0.019702
2026-02-23,34800,202603F1,C,1,190.0,1,40137,38586,0,0.019702
2026-02-23,35500,202603F1,C,2,66.0,2,40137,38586,0,0.019702
2026-02-23,35800,202603F1,C,2,41.0,2,40137,38586,0,0.019702
2026-02-23,35900,202603F1,C,1,36.0,1,40137,38586,0,0.019702
2026-02-23,36000,202603F1,C,4,31.5,6,40137,38586,0,0.019702
2026-02-23,37000,202603F1,C,2,11.0,2,40137,38586,0,0.019702
2026-02-23,17200,202603,C,22,16750.0,0,40137,38586,0,0.019702
2026-02-23,17200,202603,P,2250,0.1,134,40137,38586,44,0.019702
2026-02-23,17400,202603,C,1,16550.0,0,40137,38586,0,0.019702
2026-02-23,17400,202603,P,222,0.1,0,40137,38586,4,0.019702
2026-02-23,17600,202603,P,23,0.1,0,40137,38586,0,0.019702
2026-02-23,17800,202603,C,3,16150.0,0,40137,38586,0,0.019702
2026-02-23,17800,202603,P,20,0.2,0,40137,38586,0,0.019702
2026-02-23,18000,202603,C,1,15950.0,0,40137,38586,0,0.019702
2026-02-23,18000,202603,P,401,0.3,0,40137,38586,7,0.019702
2026-02-23,18200,202603,P,8,0.3,0,40137,38586,0,0.019702
2026-02-23,18400,202603,P,10,0.3,0,40137,38586,0,0.019702
2026-02-23,18600,202603,P,19,0.4,0,40137,38586,0,0.019702
2026-02-23,18800,202603,P,21,0.5,0,40137,38586,0,0.019702
2026-02-23,19000,202603,P,124,0.7,5,40137,38586,2,0.019702
2026-02-23,19200,202603,P,19,0.8,0,40137,38586,0,0.019702
2026-02-23,19400,202603,C,11,14560.0,0,40137,38586,0,0.019702
2026-02-23,19400,202603,P,24,1.0,0,40137,38586,0,0.019702
2026-02-23,19600,202603,C,637,14360.0,0,40137,38586,12,0.019702
2026-02-23,19600,202603,P,647,1.3,0,40137,38586,12,0.019702
2026-02-23,19800,202603,C,20,14160.0,0,40137,38586,0,0.019702
2026-02-23,19800,202603,P,29,1.6,0,40137,38586,0,0.019702
2026-02-23,20000,202603,P,624,1.9,30,40137,38586,12,0.019702
2026-02-23,20200,202603,P,17,2.4,0,40137,38586,0,0.019702
2026-02-23,20400,202603,P,62,2.9,22,40137,38586,1,0.019702
2026-02-23,20600,202603,P,84,3.5,0,40137,38586,1,0.019702
2026-02-23,20800,202603,P,126,4.2,2,40137,38586,2,0.019702
2026-02-23,21000,202603,C,1,12960.0,0,40137,38586,0,0.019702
2026-02-23,21000,202603,P,459,4.8,2,40137,38586,9,0.019702
2026-02-23,21200,202603,C,1,12760.0,0,40137,38586,0,0.019702
2026-02-23,21200,202603,P,110,5.4,0,40137,38586,2,0.019702
2026-02-23,21400,202603,P,140,6.1,0,40137,38586,2,0.019702
2026-02-23,21600,202603,P,124,6.9,1,40137,38586,2,0.019702
2026-02-23,21800,202603,C,1,12170.0,0,40137,38586,0,0.019702
2026-02-23,21800,202603,P,114,7.8,4,40137,38586,2,0.019702
2026-02-23,22000,202603,C,20,11970.0,0,40137,38586,0,0.019702
2026-02-23,22000,202603,P,218,8.0,16,40137,38586,4,0.019702
2026-02-23,22200,202603,C,2,11770.0,0,40137,38586,0,0.019702
2026-02-23,22200,202603,P,61,10.0,6,40137,38586,1,0.019702
2026-02-23,22400,202603,P,28,11.0,5,40137,38586,0,0.019702
2026-02-23,22600,202603,C,2,11370.0,0,40137,38586,0,0.019702
2026-02-23,22600,202603,P,29,12.5,0,40137,38586,0,0.019702
2026-02-23,22800,202603,P,89,13.5,0,40137,38586,1,0.019702
