date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-31,34700,202604F1,C,23,17.5,18,50046,61174,-2,-0.100054
2026-03-31,34800,202604F1,C,162,17.0,188,50046,61174,-16,-0.100054
2026-03-31,34900,202604F1,C,85,14.5,91,50046,61174,-8,-0.100054
2026-03-31,34900,202604F1,P,1,2940.0,0,50046,61174,0,-0.100054
2026-03-31,35000,202604F1,C,104,11.0,201,50046,61174,-10,-0.100054
2026-03-31,35100,202604F1,C,67,10.5,82,50046,61174,-6,-0.100054
2026-03-31,35200,202604F1,C,142,10.0,127,50046,61174,-14,-0.100054
2026-03-31,35300,202604F1,C,112,7.5,110,50046,61174,-11,-0.100054
2026-03-31,35400,202604F1,C,28,7.3,6,50046,61174,-2,-0.100054
2026-03-31,35500,202604F1,C,29,7.0,15,50046,61174,-2,-0.100054
2026-03-31,35600,202604F1,C,33,6.5,33,50046,61174,-3,-0.100054
2026-03-31,35700,202604F1,C,42,5.9,5,50046,61174,-4,-0.100054
2026-03-31,35800,202604F1,C,79,5.9,5,50046,61174,-7,-0.100054
2026-03-31,35900,202604F1,C,6,5.1,14,50046,61174,0,-0.100054
2026-03-31,36000,202604F1,C,74,5.1,12,50046,61174,-7,-0.100054
2026-03-31,36100,202604F1,C,149,5.0,76,50046,61174,-14,-0.100054
2026-03-31,36200,202604F1,C,41,4.4,0,50046,61174,-4,-0.100054
2026-03-31,36300,202604F1,C,4,4.1,2,50046,61174,0,-0.100054
2026-03-31,36400,202604F1,C,17,3.8,2,50046,61174,-1,-0.100054
2026-03-31,36500,202604F1,C,29,3.5,12,50046,61174,-2,-0.100054
2026-03-31,36600,202604F1,C,1,3.2,1,50046,61174,0,-0.100054
2026-03-31,36700,202604F1,C,2,3.0,0,50046,61174,0,-0.100054
2026-03-31,36800,202604F1,C,7,2.9,0,50046,61174,0,-0.100054
2026-03-31,36900,202604F1,C,26,2.8,1,50046,61174,-2,-0.100054
2026-03-31,37000,202604F1,C,6,2.6,2,50046,61174,0,-0.100054
2026-03-31,37100,202604F1,C,81,2.5,20,50046,61174,-8,-0.100054
2026-03-31,29200,202604W2,P,152,100.0,226,50046,61174,-15,-0.100054
2026-03-31,29300,202604W2,P,179,111.0,121,50046,61174,-17,-0.100054
2026-03-31,29400,202604W2,P,30,119.0,24,50046,61174,-3,-0.100054
2026-03-31,29500,202604W2,P,46,126.0,74,50046,61174,-4,-0.100054
2026-03-31,29600,202604W2,P,18,136.0,20,50046,61174,-1,-0.100054
2026-03-31,29700,202604W2,P,22,146.0,37,50046,61174,-2,-0.100054
2026-03-31,29800,202604W2,P,14,153.0,19,50046,61174,-1,-0.100054
2026-03-31,29900,202604W2,P,23,168.0,23,50046,61174,-2,-0.100054
2026-03-31,30000,202604W2,P,467,181.0,590,50046,61174,-46,-0.100054
2026-03-31,30100,202604W2,P,54,194.0,66,50046,61174,-5,-0.100054
2026-03-31,30200,202604W2,P,36,204.0,45,50046,61174,-3,-0.100054
2026-03-31,30300,202604W2,P,44,226.0,15,50046,61174,-4,-0.100054
2026-03-31,30400,202604W2,P,21,241.0,21,50046,61174,-2,-0.100054
2026-03-31,30500,202604W2,P,33,260.0,29,50046,61174,-3,-0.100054
2026-03-31,30600,202604W2,P,23,277.0,21,50046,61174,-2,-0.100054
2026-03-31,30700,202604W2,P,35,300.0,48,50046,61174,-3,-0.100054
2026-03-31,30800,202604W2,P,18,320.0,22,50046,61174,-1,-0.100054
2026-03-31,30900,202604W2,C,2,1410.0,0,50046,61174,0,-0.100054
2026-03-31,30900,202604W2,P,3,345.0,1,50046,61174,0,-0.100054
2026-03-31,31000,202604W2,C,1,1340.0,1,50046,61174,0,-0.100054
2026-03-31,31000,202604W2,P,103,371.0,112,50046,61174,-10,-0.100054
2026-03-31,31100,202604W2,P,21,399.0,5,50046,61174,-2,-0.100054
2026-03-31,31200,202604W2,P,8,428.0,37,50046,61174,0,-0.100054
2026-03-31,31300,202604W2,C,1,1120.0,1,50046,61174,0,-0.100054
2026-03-31,31300,202604W2,P,8,453.0,11,50046,61174,0,-0.100054
2026-03-31,31400,202604W2,C,2,1050.0,1,50046,61174,0,-0.100054
2026-03-31,31400,202604W2,P,4,487.0,4,50046,61174,0,-0.100054
2026-03-31,31500,202604W2,C,1,990.0,2,50046,61174,0,-0.100054
2026-03-31,31500,202604W2,P,15,525.0,16,50046,61174,-1,-0.100054
2026-03-31,31600,202604W2,P,14,560.0,22,50046,61174,-1,-0.100054
2026-03-31,31650,202604W2,P,1,580.0,21,50046,61174,0,-0.100054
2026-03-31,31700,202604W2,C,2,870.0,1,50046,61174,0,-0.100054
2026-03-31,31700,202604W2,P,5,600.0,5,50046,61174,0,-0.100054
2026-03-31,31750,202604W2,P,1,620.0,3,50046,61174,0,-0.100054
2026-03-31,31800,202604W2,C,3,810.0,5,50046,61174,0,-0.100054
2026-03-31,31800,202604W2,P,26,640.0,45,50046,61174,-2,-0.100054
2026-03-31,31850,202604W2,C,20,780.0,21,50046,61174,-2,-0.100054
2026-03-31,31850,202604W2,P,26,660.0,46,50046,61174,-2,-0.100054
2026-03-31,31900,202604W2,P,3,680.0,1,50046,61174,0,-0.100054
2026-03-31,31950,202604W2,C,3,720.0,0,50046,61174,0,-0.100054
2026-03-31,31950,202604W2,P,4,700.0,0,50046,61174,0,-0.100054
2026-03-31,32000,202604W2,C,13,690.0,22,50046,61174,-1,-0.100054
2026-03-31,32000,202604W2,P,63,720.0,243,50046,61174,-6,-0.100054
2026-03-31,32050,202604W2,C,1,665.0,0,50046,61174,0,-0.100054
2026-03-31,32050,202604W2,P,8,745.0,0,50046,61174,0,-0.100054
2026-03-31,32100,202604W2,C,5,635.0,9,50046,61174,0,-0.100054
2026-03-31,32100,202604W2,P,38,770.0,33,50046,61174,-3,-0.100054
2026-03-31,32150,202604W2,C,5,610.0,7,50046,61174,0,-0.100054
2026-03-31,32150,202604W2,P,7,790.0,4,50046,61174,0,-0.100054
2026-03-31,32200,202604W2,C,13,585.0,17,50046,61174,-1,-0.100054
2026-03-31,32200,202604W2,P,13,820.0,9,50046,61174,-1,-0.100054
2026-03-31,32250,202604W2,C,51,560.0,42,50046,61174,-5,-0.100054
2026-03-31,32250,202604W2,P,24,845.0,21,50046,61174,-2,-0.100054
2026-03-31,32300,202604W2,C,19,540.0,23,50046,61174,-1,-0.100054
2026-03-31,32300,202604W2,P,25,870.0,21,50046,61174,-2,-0.100054
2026-03-31,32350,202604W2,C,6,515.0,30,50046,61174,0,-0.100054
2026-03-31,32350,202604W2,P,14,895.0,12,50046,61174,-1,-0.100054
2026-03-31,32400,202604W2,C,6,488.0,7,50046,61174,0,-0.100054
2026-03-31,32400,202604W2,P,24,920.0,30,50046,61174,-2,-0.100054
2026-03-31,32450,202604W2,C,20,468.0,27,50046,61174,-2,-0.100054
2026-03-31,32450,202604W2,P,6,950.0,7,50046,61174,0,-0.100054
2026-03-31,32500,202604W2,C,15,445.0,10,50046,61174,-1,-0.100054
2026-03-31,32500,202604W2,P,44,980.0,15,50046,61174,-4,-0.100054
2026-03-31,32550,202604W2,C,2,426.0,8,50046,61174,0,-0.100054
2026-03-31,32550,202604W2,P,10,1010.0,9,50046,61174,-1,-0.100054
2026-03-31,32600,202604W2,C,10,404.0,12,50046,61174,-1,-0.100054
2026-03-31,32600,202604W2,P,21,1040.0,21,50046,61174,-2,-0.100054
2026-03-31,32650,202604W2,C,20,384.0,22,50046,61174,-2,-0.100054
2026-03-31,32650,202604W2,P,4,1070.0,2,50046,61174,0,-0.100054
2026-03-31,32700,202604W2,C,244,367.0,254,50046,61174,-24,-0.100054
2026-03-31,32700,202604W2,P,3,1100.0,21,50046,61174,0,-0.100054
2026-03-31,32750,202604W2,C,37,347.0,40,50046,61174,-3,-0.100054
2026-03-31,32750,202604W2,P,4,1130.0,1,50046,61174,0,-0.100054
2026-03-31,32800,202604W2,C,17,328.0,37,50046,61174,-1,-0.100054
2026-03-31,32800,202604W2,P,8,1160.0,6,50046,61174,0,-0.100054
2026-03-31,32850,202604W2,C,19,312.0,22,50046,61174,-1,-0.100054
2026-03-31,32850,202604W2,P,3,1200.0,0,50046,61174,0,-0.100054
2026-03-31,32900,202604W2,C,5,296.0,7,50046,61174,0,-0.100054
2026-03-31,32900,202604W2,P,3,1230.0,1,50046,61174,0,-0.100054
2026-03-31,32950,202604W2,C,3,281.0,1,50046,61174,0,-0.100054
2026-03-31,32950,202604W2,P,2,1260.0,0,50046,61174,0,-0.100054
2026-03-31,33000,202604W2,C,43,267.0,83,50046,61174,-4,-0.100054
2026-03-31,33000,202604W2,P,8,1300.0,8,50046,61174,0,-0.100054
2026-03-31,33050,202604W2,C,2,254.0,0,50046,61174,0,-0.100054
2026-03-31,33050,202604W2,P,2,1340.0,0,50046,61174,0,-0.100054
2026-03-31,33100,202604W2,C,10,236.0,10,50046,61174,-1,-0.100054
2026-03-31,33100,202604W2,P,5,1370.0,8,50046,61174,0,-0.100054
2026-03-31,33150,202604W2,C,2,224.0,2,50046,61174,0,-0.100054
2026-03-31,33150,202604W2,P,1,1410.0,0,50046,61174,0,-0.100054
2026-03-31,33200,202604W2,C,14,210.0,30,50046,61174,-1,-0.100054
2026-03-31,33200,202604W2,P,19,1440.0,4,50046,61174,-1,-0.100054
2026-03-31,33250,202604W2,C,3,198.0,21,50046,61174,0,-0.100054
2026-03-31,33250,202604W2,P,18,1480.0,0,50046,61174,-1,-0.100054
2026-03-31,33300,202604W2,C,310,183.0,311,50046,61174,-31,-0.100054
2026-03-31,33300,202604W2,P,18,1520.0,0,50046,61174,-1,-0.100054
2026-03-31,33350,202604W2,C,1,174.0,0,50046,61174,0,-0.100054
2026-03-31,33350,202604W2,P,19,1560.0,0,50046,61174,-1,-0.100054
2026-03-31,33400,202604W2,C,8,163.0,2,50046,61174,0,-0.100054
2026-03-31,33400,202604W2,P,22,1600.0,0,50046,61174,-2,-0.100054
2026-03-31,33450,202604W2,C,13,155.0,26,50046,61174,-1,-0.100054
2026-03-31,33450,202604W2,P,20,1640.0,0,50046,61174,-2,-0.100054
2026-03-31,33500,202604W2,C,67,145.0,36,50046,61174,-6,-0.100054
2026-03-31,33500,202604W2,P,34,1680.0,1,50046,61174,-3,-0.100054
2026-03-31,33550,202604W2,P,20,1720.0,0,50046,61174,-2,-0.100054
2026-03-31,33600,202604W2,C,7,131.0,11,50046,61174,0,-0.100054
2026-03-31,33600,202604W2,P,21,1760.0,0,50046,61174,-2,-0.100054
2026-03-31,33650,202604W2,C,2,119.0,2,50046,61174,0,-0.100054
2026-03-31,33700,202604W2,C,9,110.0,9,50046,61174,0,-0.100054
2026-03-31,33700,202604W2,P,21,1840.0,0,50046,61174,-2,-0.100054
2026-03-31,33750,202604W2,C,1,103.0,0,50046,61174,0,-0.100054
2026-03-31,33800,202604W2,C,32,92.0,47,50046,61174,-3,-0.100054
2026-03-31,33800,202604W2,P,2,1930.0,1,50046,61174,0,-0.100054
2026-03-31,33850,202604W2,C,3,90.0,3,50046,61174,0,-0.100054
2026-03-31,33900,202604W2,C,30,85.0,20,50046,61174,-3,-0.100054
2026-03-31,33900,202604W2,P,3,2020.0,0,50046,61174,0,-0.100054
2026-03-31,33950,202604W2,C,2,80.0,6,50046,61174,0,-0.100054
2026-03-31,33950,202604W2,P,1,2060.0,0,50046,61174,0,-0.100054
2026-03-31,34000,202604W2,C,1064,76.0,1052,50046,61174,-106,-0.100054
2026-03-31,34000,202604W2,P,1,2110.0,0,50046,61174,0,-0.100054
2026-03-31,34050,202604W2,C,2,70.0,1,50046,61174,0,-0.100054
2026-03-31,34100,202604W2,C,18,65.0,30,50046,61174,-1,-0.100054
2026-03-31,34150,202604W2,C,8,60.0,8,50046,61174,0,-0.100054
2026-03-31,34200,202604W2,C,15,58.0,12,50046,61174,-1,-0.100054
2026-03-31,34200,202604W2,P,1,2290.0,0,50046,61174,0,-0.100054
2026-03-31,34250,202604W2,C,1,50.0,2,50046,61174,0,-0.100054
2026-03-31,34300,202604W2,C,5,48.0,4,50046,61174,0,-0.100054
2026-03-31,34350,202604W2,C,2,46.5,2,50046,61174,0,-0.100054
2026-03-31,34400,202604W2,C,5,42.0,6,50046,61174,0,-0.100054
2026-03-31,34400,202604W2,P,1,2470.0,0,50046,61174,0,-0.100054
2026-03-31,34500,202604W2,C,89,37.0,82,50046,61174,-8,-0.100054
2026-03-31,34500,202604W2,P,1,2570.0,0,50046,61174,0,-0.100054
2026-03-31,34600,202604W2,C,10,33.0,15,50046,61174,-1,-0.100054
2026-03-31,34700,202604W2,C,2,25.0,2,50046,61174,0,-0.100054
2026-03-31,34800,202604W2,C,4,24.0,9,50046,61174,0,-0.100054
2026-03-31,34900,202604W2,C,5,21.5,8,50046,61174,0,-0.100054
2026-03-31,35000,202604W2,C,37,19.5,30,50046,61174,-3,-0.100054
2026-03-31,35100,202604W2,C,6,17.5,7,50046,61174,0,-0.100054
2026-03-31,35200,202604W2,C,21,15.0,4,50046,61174,-2,-0.100054
2026-03-31,35300,202604W2,C,2,13.0,0,50046,61174,0,-0.100054
2026-03-31,35400,202604W2,C,17,10.5,6,50046,61174,-1,-0.100054
2026-03-31,35500,202604W2,C,147,10.5,185,50046,61174,-14,-0.100054
2026-03-31,35600,202604W2,C,32,10.0,7,50046,61174,-3,-0.100054
2026-03-31,35700,202604W2,C,12,8.8,0,50046,61174,-1,-0.100054
2026-03-31,35800,202604W2,C,36,8.1,5,50046,61174,-3,-0.100054
2026-03-31,35900,202604W2,C,4,7.8,2,50046,61174,0,-0.100054
2026-03-31,36000,202604W2,C,53,6.8,0,50046,61174,-5,-0.100054
2026-03-31,36100,202604W2,C,7,6.2,0,50046,61174,0,-0.100054
2026-03-31,36200,202604W2,C,1,5.9,0,50046,61174,0,-0.100054
2026-03-31,36300,202604W2,C,2,5.3,1,50046,61174,0,-0.100054
2026-03-31,36400,202604W2,C,2,5.2,0,50046,61174,0,-0.100054
2026-03-31,36500,202604W2,C,1,4.9,0,50046,61174,0,-0.100054
2026-03-31,36600,202604W2,C,1,4.6,0,50046,61174,0,-0.100054
2026-03-31,36700,202604W2,C,1,4.4,0,50046,61174,0,-0.100054
2026-03-31,36800,202604W2,C,1,4.1,0,50046,61174,0,-0.100054
2026-03-31,29200,202604F2,P,29,174.0,40,50046,61174,-2,-0.100054
2026-03-31,29300,202604F2,P,7,190.0,7,50046,61174,0,-0.100054
2026-03-31,29400,202604F2,P,7,201.0,8,50046,61174,0,-0.100054
2026-03-31,29500,202604F2,P,1,208.0,1,50046,61174,0,-0.100054
2026-03-31,29700,202604F2,P,2,230.0,2,50046,61174,0,-0.100054
2026-03-31,29800,202604F2,P,9,248.0,8,50046,61174,0,-0.100054
2026-03-31,29900,202604F2,P,1,267.0,1,50046,61174,0,-0.100054
2026-03-31,30000,202604F2,P,314,280.0,368,50046,61174,-31,-0.100054
2026-03-31,30100,202604F2,P,57,296.0,57,50046,61174,-5,-0.100054
2026-03-31,30200,202604F2,P,12,313.0,5,50046,61174,-1,-0.100054
2026-03-31,30300,202604F2,P,11,332.0,5,50046,61174,-1,-0.100054
2026-03-31,30400,202604F2,P,5,350.0,5,50046,61174,0,-0.100054
2026-03-31,30500,202604F2,P,5,369.0,8,50046,61174,0,-0.100054
2026-03-31,30600,202604F2,P,5,393.0,5,50046,61174,0,-0.100054
2026-03-31,30700,202604F2,P,5,416.0,5,50046,61174,0,-0.100054
2026-03-31,30800,202604F2,P,5,440.0,5,50046,61174,0,-0.100054
2026-03-31,30900,202604F2,P,5,466.0,5,50046,61174,0,-0.100054
2026-03-31,31000,202604F2,P,9,494.0,7,50046,61174,0,-0.100054
2026-03-31,31100,202604F2,P,30,520.0,0,50046,61174,-3,-0.100054
2026-03-31,31200,202604F2,P,2,550.0,0,50046,61174,0,-0.100054
2026-03-31,31500,202604F2,P,1,655.0,5,50046,61174,0,-0.100054
2026-03-31,31700,202604F2,P,2,725.0,24,50046,61174,0,-0.100054
2026-03-31,32000,202604F2,P,3,850.0,7,50046,61174,0,-0.100054
2026-03-31,32100,202604F2,C,28,755.0,28,50046,61174,-2,-0.100054
2026-03-31,32100,202604F2,P,28,895.0,28,50046,61174,-2,-0.100054
2026-03-31,32150,202604F2,C,28,730.0,28,50046,61174,-2,-0.100054
2026-03-31,32150,202604F2,P,28,920.0,48,50046,61174,-2,-0.100054
2026-03-31,32200,202604F2,C,20,705.0,20,50046,61174,-2,-0.100054
2026-03-31,32200,202604F2,P,20,945.0,20,50046,61174,-2,-0.100054
2026-03-31,32250,202604F2,C,42,680.0,47,50046,61174,-4,-0.100054
2026-03-31,32250,202604F2,P,41,975.0,41,50046,61174,-4,-0.100054
2026-03-31,32300,202604F2,C,48,655.0,68,50046,61174,-4,-0.100054
2026-03-31,32300,202604F2,P,48,1000.0,48,50046,61174,-4,-0.100054
2026-03-31,32350,202604F2,C,6,630.0,6,50046,61174,0,-0.100054
2026-03-31,32350,202604F2,P,42,1020.0,2,50046,61174,-4,-0.100054
2026-03-31,32400,202604F2,C,36,605.0,30,50046,61174,-3,-0.100054
2026-03-31,32400,202604F2,P,46,1040.0,26,50046,61174,-4,-0.100054
2026-03-31,32450,202604F2,C,20,585.0,20,50046,61174,-2,-0.100054
2026-03-31,32450,202604F2,P,61,1070.0,21,50046,61174,-6,-0.100054
2026-03-31,32500,202604F2,C,4,560.0,6,50046,61174,0,-0.100054
2026-03-31,32500,202604F2,P,30,1100.0,0,50046,61174,-3,-0.100054
2026-03-31,32550,202604F2,C,10,540.0,2,50046,61174,-1,-0.100054
2026-03-31,32550,202604F2,P,10,1130.0,2,50046,61174,-1,-0.100054
2026-03-31,32600,202604F2,C,20,515.0,4,50046,61174,-2,-0.100054
2026-03-31,32600,202604F2,P,21,1160.0,0,50046,61174,-2,-0.100054
2026-03-31,32650,202604F2,C,15,492.0,0,50046,61174,-1,-0.100054
2026-03-31,32650,202604F2,P,14,1180.0,0,50046,61174,-1,-0.100054
2026-03-31,32700,202604F2,C,16,475.0,2,50046,61174,-1,-0.100054
2026-03-31,32700,202604F2,P,8,1210.0,0,50046,61174,0,-0.100054
2026-03-31,32750,202604F2,C,1,455.0,10,50046,61174,0,-0.100054
2026-03-31,32750,202604F2,P,20,1240.0,0,50046,61174,-2,-0.100054
2026-03-31,32800,202604F2,C,12,433.0,14,50046,61174,-1,-0.100054
2026-03-31,32800,202604F2,P,22,1270.0,1,50046,61174,-2,-0.100054
2026-03-31,32850,202604F2,P,20,1300.0,0,50046,61174,-2,-0.100054
2026-03-31,32900,202604F2,C,1,399.0,1,50046,61174,0,-0.100054
2026-03-31,32900,202604F2,P,40,1340.0,0,50046,61174,-4,-0.100054
2026-03-31,32950,202604F2,C,3,381.0,23,50046,61174,0,-0.100054
2026-03-31,32950,202604F2,P,23,1370.0,0,50046,61174,-2,-0.100054
2026-03-31,33000,202604F2,C,20,363.0,3,50046,61174,-2,-0.100054
2026-03-31,33000,202604F2,P,60,1400.0,0,50046,61174,-6,-0.100054
2026-03-31,33050,202604F2,C,2,346.0,2,50046,61174,0,-0.100054
2026-03-31,33050,202604F2,P,40,1430.0,0,50046,61174,-4,-0.100054
2026-03-31,33100,202604F2,C,3,325.0,3,50046,61174,0,-0.100054
2026-03-31,33100,202604F2,P,2,1470.0,2,50046,61174,0,-0.100054
2026-03-31,33150,202604F2,P,20,1500.0,0,50046,61174,-2,-0.100054
2026-03-31,33200,202604F2,C,2,297.0,0,50046,61174,0,-0.100054
2026-03-31,33200,202604F2,P,2,1540.0,0,50046,61174,0,-0.100054
2026-03-31,33250,202604F2,P,2,1570.0,0,50046,61174,0,-0.100054
2026-03-31,33300,202604F2,C,1,269.0,2,50046,61174,0,-0.100054
2026-03-31,33300,202604F2,P,3,1610.0,0,50046,61174,0,-0.100054
2026-03-31,33350,202604F2,C,1,257.0,21,50046,61174,0,-0.100054
2026-03-31,33500,202604F2,C,1,220.0,1,50046,61174,0,-0.100054
2026-03-31,33550,202604F2,C,1,211.0,1,50046,61174,0,-0.100054
2026-03-31,33600,202604F2,C,1,196.0,1,50046,61174,0,-0.100054
2026-03-31,33800,202604F2,C,1,158.0,0,50046,61174,0,-0.100054
2026-03-31,34100,202604F2,C,2,113.0,2,50046,61174,0,-0.100054
2026-03-31,34200,202604F2,C,2,101.0,2,50046,61174,0,-0.100054
2026-03-31,34400,202604F2,C,1,78.0,1,50046,61174,0,-0.100054
2026-03-31,34700,202604F2,C,21,58.0,1,50046,61174,-2,-0.100054
2026-03-31,35000,202604F2,C,1,40.5,1,50046,61174,0,-0.100054
2026-03-31,35100,202604F2,C,2,36.0,2,50046,61174,0,-0.100054
2026-03-31,35300,202604F2,C,4,28.5,0,50046,61174,0,-0.100054
2026-03-31,35400,202604F2,C,24,24.0,24,50046,61174,-2,-0.100054
2026-03-31,35500,202604F2,C,5,23.0,4,50046,61174,0,-0.100054
2026-03-31,35600,202604F2,C,6,21.0,6,50046,61174,0,-0.100054
2026-03-31,35800,202604F2,C,2,17.0,1,50046,61174,0,-0.100054
2026-03-31,35900,202604F2,C,2,15.5,0,50046,61174,0,-0.100054
2026-03-31,36000,202604F2,C,5,12.0,1,50046,61174,0,-0.100054
2026-03-31,36100,202604F2,C,9,12.0,0,50046,61174,0,-0.100054
2026-03-31,36400,202604F2,C,1,9.7,0,50046,61174,0,-0.100054
2026-03-31,36600,202604F2,C,1,8.4,1,50046,61174,0,-0.100054
2026-03-31,26500,202604,C,1,5550.0,1,50046,61174,0,-0.100054
2026-03-31,26500,202604,P,7430,103.0,592,50046,61174,-743,-0.100054
2026-03-31,26600,202604,P,112,106.0,39,50046,61174,-11,-0.100054
2026-03-31,26700,202604,P,73,115.0,17,50046,61174,-7,-0.100054
2026-03-31,26800,202604,P,183,119.0,25,50046,61174,-18,-0.100054
2026-03-31,26900,202604,P,47,120.0,19,50046,61174,-4,-0.100054
2026-03-31,27000,202604,P,502,127.0,102,50046,61174,-50,-0.100054
2026-03-31,27100,202604,P,60,131.0,19,50046,61174,-6,-0.100054
2026-03-31,27200,202604,P,66,136.0,18,50046,61174,-6,-0.100054
2026-03-31,27300,202604,P,121,141.0,16,50046,61174,-12,-0.100054
2026-03-31,27400,202604,P,77,143.0,47,50046,61174,-7,-0.100054
2026-03-31,27500,202604,P,236,152.0,65,50046,61174,-23,-0.100054
2026-03-31,27600,202604,C,1,4510.0,0,50046,61174,0,-0.100054
2026-03-31,27600,202604,P,75,162.0,12,50046,61174,-7,-0.100054
2026-03-31,27700,202604,P,56,164.0,5,50046,61174,-5,-0.100054
2026-03-31,27800,202604,C,1,4320.0,0,50046,61174,0,-0.100054
2026-03-31,27800,202604,P,208,168.0,20,50046,61174,-20,-0.100054
2026-03-31,27900,202604,P,56,174.0,17,50046,61174,-5,-0.100054
2026-03-31,28000,202604,C,1,4140.0,0,50046,61174,0,-0.100054
2026-03-31,28000,202604,P,1632,186.0,558,50046,61174,-163,-0.100054
2026-03-31,28100,202604,C,1,4050.0,0,50046,61174,0,-0.100054
2026-03-31,28100,202604,P,143,193.0,11,50046,61174,-14,-0.100054
2026-03-31,28200,202604,P,254,203.0,13,50046,61174,-25,-0.100054
2026-03-31,28300,202604,P,291,206.0,22,50046,61174,-29,-0.100054
2026-03-31,28400,202604,P,270,217.0,27,50046,61174,-27,-0.100054
2026-03-31,28500,202604,C,2,3680.0,0,50046,61174,0,-0.100054
2026-03-31,28500,202604,P,397,224.0,85,50046,61174,-39,-0.100054
2026-03-31,28600,202604,P,183,236.0,27,50046,61174,-18,-0.100054
2026-03-31,28700,202604,C,1,3500.0,0,50046,61174,0,-0.100054
2026-03-31,28700,202604,P,181,244.0,18,50046,61174,-18,-0.100054
2026-03-31,28800,202604,P,99,256.0,18,50046,61174,-9,-0.100054
2026-03-31,28900,202604,C,1,3320.0,0,50046,61174,0,-0.100054
2026-03-31,28900,202604,P,83,265.0,10,50046,61174,-8,-0.100054
2026-03-31,29000,202604,C,1,3230.0,0,50046,61174,0,-0.100054
2026-03-31,29000,202604,P,879,280.0,321,50046,61174,-87,-0.100054
2026-03-31,29100,202604,P,97,290.0,20,50046,61174,-9,-0.100054
2026-03-31,29200,202604,P,123,304.0,10,50046,61174,-12,-0.100054
2026-03-31,29300,202604,C,9,2970.0,0,50046,61174,0,-0.100054
2026-03-31,29300,202604,P,74,309.0,18,50046,61174,-7,-0.100054
2026-03-31,29400,202604,P,125,335.0,45,50046,61174,-12,-0.100054
2026-03-31,29500,202604,C,1,2800.0,0,50046,61174,0,-0.100054
2026-03-31,29500,202604,P,1079,340.0,101,50046,61174,-107,-0.100054
2026-03-31,29600,202604,P,114,363.0,64,50046,61174,-11,-0.100054
2026-03-31,29700,202604,C,3,2630.0,0,50046,61174,0,-0.100054
2026-03-31,29700,202604,P,55,377.0,5,50046,61174,-5,-0.100054
2026-03-31,29800,202604,C,14,2540.0,0,50046,61174,-1,-0.100054
2026-03-31,29800,202604,P,140,392.0,113,50046,61174,-14,-0.100054
2026-03-31,29900,202604,C,1,2460.0,0,50046,61174,0,-0.100054
2026-03-31,29900,202604,P,283,409.0,81,50046,61174,-28,-0.100054
2026-03-31,30000,202604,C,8,2380.0,0,50046,61174,0,-0.100054
2026-03-31,30000,202604,P,2292,431.0,948,50046,61174,-229,-0.100054
2026-03-31,30100,202604,P,350,447.0,9,50046,61174,-35,-0.100054
2026-03-31,30200,202604,C,1,2220.0,0,50046,61174,0,-0.100054
2026-03-31,30200,202604,P,112,464.0,14,50046,61174,-11,-0.100054
2026-03-31,30300,202604,P,88,488.0,10,50046,61174,-8,-0.100054
2026-03-31,30400,202604,P,285,505.0,61,50046,61174,-28,-0.100054
2026-03-31,30500,202604,C,5,1990.0,2,50046,61174,0,-0.100054
2026-03-31,30500,202604,P,368,535.0,131,50046,61174,-36,-0.100054
2026-03-31,30600,202604,C,1,1910.0,0,50046,61174,0,-0.100054
2026-03-31,30600,202604,P,434,555.0,350,50046,61174,-43,-0.100054
2026-03-31,30700,202604,C,3,1840.0,0,50046,61174,0,-0.100054
2026-03-31,30700,202604,P,190,580.0,28,50046,61174,-19,-0.100054
2026-03-31,30800,202604,P,132,610.0,67,50046,61174,-13,-0.100054
2026-03-31,30900,202604,C,2,1690.0,10,50046,61174,0,-0.100054
2026-03-31,30900,202604,P,375,640.0,41,50046,61174,-37,-0.100054
2026-03-31,31000,202604,C,8,1620.0,1,50046,61174,0,-0.100054
2026-03-31,31000,202604,P,705,665.0,550,50046,61174,-70,-0.100054
2026-03-31,31100,202604,C,5,1550.0,2,50046,61174,0,-0.100054
2026-03-31,31100,202604,P,112,700.0,29,50046,61174,-11,-0.100054
2026-03-31,31200,202604,C,1,1480.0,1,50046,61174,0,-0.100054
2026-03-31,31200,202604,P,130,720.0,53,50046,61174,-13,-0.100054
2026-03-31,31300,202604,C,2,1410.0,1,50046,61174,0,-0.100054
2026-03-31,31300,202604,P,85,760.0,22,50046,61174,-8,-0.100054
2026-03-31,31400,202604,C,5,1340.0,0,50046,61174,0,-0.100054
2026-03-31,31400,202604,P,119,790.0,48,50046,61174,-11,-0.100054
2026-03-31,31500,202604,C,15,1280.0,3,50046,61174,-1,-0.100054
2026-03-31,31500,202604,P,302,830.0,142,50046,61174,-30,-0.100054
2026-03-31,31600,202604,C,8,1220.0,8,50046,61174,0,-0.100054
2026-03-31,31600,202604,P,136,860.0,60,50046,61174,-13,-0.100054
2026-03-31,31700,202604,C,10,1160.0,2,50046,61174,-1,-0.100054
2026-03-31,31700,202604,P,146,905.0,32,50046,61174,-14,-0.100054
2026-03-31,31800,202604,C,34,1100.0,81,50046,61174,-3,-0.100054
2026-03-31,31800,202604,P,461,940.0,126,50046,61174,-46,-0.100054
