date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-04,35200,202603F1,C,351,8.7,715,50662,64549,-42,-0.120535
2026-03-04,35200,202603F1,P,36,2350.0,2,50662,64549,-4,-0.120535
2026-03-04,35250,202603F1,C,114,7.9,344,50662,64549,-13,-0.120535
2026-03-04,35250,202603F1,P,27,2400.0,0,50662,64549,-3,-0.120535
2026-03-04,35300,202603F1,C,539,7.1,945,50662,64549,-64,-0.120535
2026-03-04,35300,202603F1,P,24,2450.0,3,50662,64549,-2,-0.120535
2026-03-04,35350,202603F1,C,209,6.6,361,50662,64549,-25,-0.120535
2026-03-04,35350,202603F1,P,20,2500.0,0,50662,64549,-2,-0.120535
2026-03-04,35400,202603F1,C,307,6.1,691,50662,64549,-37,-0.120535
2026-03-04,35400,202603F1,P,107,2550.0,0,50662,64549,-12,-0.120535
2026-03-04,35450,202603F1,C,125,5.5,348,50662,64549,-15,-0.120535
2026-03-04,35450,202603F1,P,11,2600.0,0,50662,64549,-1,-0.120535
2026-03-04,35500,202603F1,C,748,5.0,1143,50662,64549,-90,-0.120535
2026-03-04,35500,202603F1,P,22,2650.0,4,50662,64549,-2,-0.120535
2026-03-04,35550,202603F1,C,157,5.0,339,50662,64549,-18,-0.120535
2026-03-04,35550,202603F1,P,40,2700.0,0,50662,64549,-4,-0.120535
2026-03-04,35600,202603F1,C,243,4.5,662,50662,64549,-29,-0.120535
2026-03-04,35600,202603F1,P,40,2750.0,0,50662,64549,-4,-0.120535
2026-03-04,35650,202603F1,C,54,4.0,103,50662,64549,-6,-0.120535
2026-03-04,35650,202603F1,P,20,2800.0,0,50662,64549,-2,-0.120535
2026-03-04,35700,202603F1,C,259,3.6,384,50662,64549,-31,-0.120535
2026-03-04,35700,202603F1,P,21,2850.0,0,50662,64549,-2,-0.120535
2026-03-04,35750,202603F1,C,161,3.6,445,50662,64549,-19,-0.120535
2026-03-04,35750,202603F1,P,21,2900.0,0,50662,64549,-2,-0.120535
2026-03-04,35800,202603F1,C,205,3.5,409,50662,64549,-24,-0.120535
2026-03-04,35800,202603F1,P,1,2950.0,1,50662,64549,0,-0.120535
2026-03-04,35850,202603F1,C,121,3.5,178,50662,64549,-14,-0.120535
2026-03-04,35850,202603F1,P,20,3000.0,0,50662,64549,-2,-0.120535
2026-03-04,35900,202603F1,C,157,3.5,297,50662,64549,-18,-0.120535
2026-03-04,35950,202603F1,C,96,3.3,207,50662,64549,-11,-0.120535
2026-03-04,36000,202603F1,C,1547,3.1,1335,50662,64549,-186,-0.120535
2026-03-04,36000,202603F1,P,3,3140.0,0,50662,64549,0,-0.120535
2026-03-04,36050,202603F1,C,334,3.0,196,50662,64549,-40,-0.120535
2026-03-04,36100,202603F1,C,174,2.9,68,50662,64549,-20,-0.120535
2026-03-04,36100,202603F1,P,8,3240.0,0,50662,64549,0,-0.120535
2026-03-04,36150,202603F1,C,97,2.9,46,50662,64549,-11,-0.120535
2026-03-04,36200,202603F1,C,181,2.6,21,50662,64549,-21,-0.120535
2026-03-04,36200,202603F1,P,1,3340.0,0,50662,64549,0,-0.120535
2026-03-04,36250,202603F1,C,408,2.4,20,50662,64549,-49,-0.120535
2026-03-04,36300,202603F1,C,81,2.1,51,50662,64549,-9,-0.120535
2026-03-04,36300,202603F1,P,1,3440.0,0,50662,64549,0,-0.120535
2026-03-04,36350,202603F1,C,49,2.1,1,50662,64549,-5,-0.120535
2026-03-04,36400,202603F1,C,138,2.0,255,50662,64549,-16,-0.120535
2026-03-04,36400,202603F1,P,1,3540.0,0,50662,64549,0,-0.120535
2026-03-04,36450,202603F1,C,33,1.9,37,50662,64549,-3,-0.120535
2026-03-04,36500,202603F1,C,604,1.8,658,50662,64549,-72,-0.120535
2026-03-04,36500,202603F1,P,1,3640.0,0,50662,64549,0,-0.120535
2026-03-04,36600,202603F1,C,75,1.6,75,50662,64549,-9,-0.120535
2026-03-04,36600,202603F1,P,6,3740.0,0,50662,64549,0,-0.120535
2026-03-04,36700,202603F1,C,8,1.5,15,50662,64549,0,-0.120535
2026-03-04,36800,202603F1,C,40,1.3,19,50662,64549,-4,-0.120535
2026-03-04,36900,202603F1,C,37,1.2,77,50662,64549,-4,-0.120535
2026-03-04,37000,202603F1,C,1641,1.2,1657,50662,64549,-197,-0.120535
2026-03-04,37100,202603F1,C,36,1.0,47,50662,64549,-4,-0.120535
2026-03-04,37200,202603F1,C,52,1.0,27,50662,64549,-6,-0.120535
2026-03-04,37300,202603F1,C,10,0.8,11,50662,64549,-1,-0.120535
2026-03-04,37400,202603F1,C,21,0.8,7,50662,64549,-2,-0.120535
2026-03-04,37500,202603F1,C,191,0.7,183,50662,64549,-23,-0.120535
2026-03-04,37600,202603F1,C,5,0.6,0,50662,64549,0,-0.120535
2026-03-04,37700,202603F1,C,10,0.6,6,50662,64549,-1,-0.120535
2026-03-04,37800,202603F1,C,8,0.5,49,50662,64549,0,-0.120535
2026-03-04,37900,202603F1,C,2,0.5,0,50662,64549,0,-0.120535
2026-03-04,38000,202603F1,C,792,0.5,75,50662,64549,-95,-0.120535
2026-03-04,38100,202603F1,C,3,0.4,0,50662,64549,0,-0.120535
2026-03-04,38200,202603F1,C,14,0.4,21,50662,64549,-1,-0.120535
2026-03-04,38300,202603F1,C,1,0.4,0,50662,64549,0,-0.120535
2026-03-04,38700,202603F1,C,1,0.3,0,50662,64549,0,-0.120535
2026-03-04,38800,202603F1,C,44,0.3,42,50662,64549,-5,-0.120535
2026-03-04,39000,202603F1,C,12,0.2,5,50662,64549,-1,-0.120535
2026-03-04,30800,202603W2,P,180,235.0,239,50662,64549,-21,-0.120535
2026-03-04,30900,202603W2,P,6,257.0,6,50662,64549,0,-0.120535
2026-03-04,31000,202603W2,P,25,277.0,32,50662,64549,-3,-0.120535
2026-03-04,31100,202603W2,P,1,294.0,2,50662,64549,0,-0.120535
2026-03-04,31200,202603W2,P,284,310.0,319,50662,64549,-34,-0.120535
2026-03-04,31300,202603W2,P,53,329.0,105,50662,64549,-6,-0.120535
2026-03-04,31400,202603W2,P,71,348.0,40,50662,64549,-8,-0.120535
2026-03-04,31500,202603W2,P,32,369.0,41,50662,64549,-3,-0.120535
2026-03-04,31600,202603W2,P,8,390.0,37,50662,64549,0,-0.120535
2026-03-04,31700,202603W2,P,23,410.0,20,50662,64549,-2,-0.120535
2026-03-04,31800,202603W2,P,13,436.0,34,50662,64549,-1,-0.120535
2026-03-04,31900,202603W2,P,27,460.0,20,50662,64549,-3,-0.120535
2026-03-04,32000,202603W2,P,672,490.0,545,50662,64549,-80,-0.120535
2026-03-04,32100,202603W2,P,41,520.0,24,50662,64549,-4,-0.120535
2026-03-04,32200,202603W2,P,42,550.0,11,50662,64549,-5,-0.120535
2026-03-04,32300,202603W2,P,27,580.0,26,50662,64549,-3,-0.120535
2026-03-04,32400,202603W2,P,25,615.0,22,50662,64549,-3,-0.120535
2026-03-04,32500,202603W2,P,48,655.0,84,50662,64549,-5,-0.120535
2026-03-04,32600,202603W2,C,22,940.0,67,50662,64549,-2,-0.120535
2026-03-04,32600,202603W2,P,171,695.0,171,50662,64549,-20,-0.120535
2026-03-04,32700,202603W2,P,24,725.0,8,50662,64549,-2,-0.120535
2026-03-04,32800,202603W2,C,7,815.0,7,50662,64549,0,-0.120535
2026-03-04,32800,202603W2,P,31,770.0,34,50662,64549,-3,-0.120535
2026-03-04,32900,202603W2,C,3,765.0,5,50662,64549,0,-0.120535
2026-03-04,32900,202603W2,P,19,820.0,2,50662,64549,-2,-0.120535
2026-03-04,33000,202603W2,C,250,715.0,256,50662,64549,-30,-0.120535
2026-03-04,33000,202603W2,P,309,870.0,478,50662,64549,-37,-0.120535
2026-03-04,33100,202603W2,C,10,665.0,10,50662,64549,-1,-0.120535
2026-03-04,33100,202603W2,P,23,920.0,22,50662,64549,-2,-0.120535
2026-03-04,33200,202603W2,C,21,620.0,30,50662,64549,-2,-0.120535
2026-03-04,33200,202603W2,P,43,975.0,23,50662,64549,-5,-0.120535
2026-03-04,33300,202603W2,C,8,570.0,17,50662,64549,0,-0.120535
2026-03-04,33300,202603W2,P,35,1030.0,37,50662,64549,-4,-0.120535
2026-03-04,33350,202603W2,C,2,550.0,3,50662,64549,0,-0.120535
2026-03-04,33400,202603W2,C,4,525.0,9,50662,64549,0,-0.120535
2026-03-04,33400,202603W2,P,38,1080.0,26,50662,64549,-4,-0.120535
2026-03-04,33450,202603W2,C,2,505.0,2,50662,64549,0,-0.120535
2026-03-04,33500,202603W2,C,13,483.0,28,50662,64549,-1,-0.120535
2026-03-04,33500,202603W2,P,52,1140.0,92,50662,64549,-6,-0.120535
2026-03-04,33600,202603W2,C,11,443.0,32,50662,64549,-1,-0.120535
2026-03-04,33600,202603W2,P,14,1200.0,30,50662,64549,-1,-0.120535
2026-03-04,33700,202603W2,C,78,400.0,110,50662,64549,-9,-0.120535
2026-03-04,33700,202603W2,P,35,1260.0,13,50662,64549,-4,-0.120535
2026-03-04,33750,202603W2,C,14,387.0,15,50662,64549,-1,-0.120535
2026-03-04,33750,202603W2,P,1,1290.0,3,50662,64549,0,-0.120535
2026-03-04,33800,202603W2,C,37,370.0,48,50662,64549,-4,-0.120535
2026-03-04,33800,202603W2,P,23,1330.0,22,50662,64549,-2,-0.120535
2026-03-04,33850,202603W2,C,57,353.0,65,50662,64549,-6,-0.120535
2026-03-04,33850,202603W2,P,1,1360.0,0,50662,64549,0,-0.120535
2026-03-04,33900,202603W2,C,11,337.0,27,50662,64549,-1,-0.120535
2026-03-04,33900,202603W2,P,14,1390.0,19,50662,64549,-1,-0.120535
2026-03-04,33950,202603W2,P,2,1430.0,1,50662,64549,0,-0.120535
2026-03-04,34000,202603W2,C,92,305.0,364,50662,64549,-11,-0.120535
2026-03-04,34000,202603W2,P,23,1460.0,199,50662,64549,-2,-0.120535
2026-03-04,34050,202603W2,C,14,291.0,16,50662,64549,-1,-0.120535
2026-03-04,34050,202603W2,P,1,1500.0,0,50662,64549,0,-0.120535
2026-03-04,34100,202603W2,C,64,276.0,91,50662,64549,-7,-0.120535
2026-03-04,34100,202603W2,P,130,1530.0,13,50662,64549,-15,-0.120535
2026-03-04,34150,202603W2,C,3,264.0,4,50662,64549,0,-0.120535
2026-03-04,34200,202603W2,C,50,251.0,81,50662,64549,-6,-0.120535
2026-03-04,34200,202603W2,P,19,1610.0,33,50662,64549,-2,-0.120535
2026-03-04,34250,202603W2,C,39,238.0,42,50662,64549,-4,-0.120535
2026-03-04,34250,202603W2,P,1,1640.0,0,50662,64549,0,-0.120535
2026-03-04,34300,202603W2,C,45,225.0,94,50662,64549,-5,-0.120535
2026-03-04,34300,202603W2,P,5,1680.0,12,50662,64549,0,-0.120535
2026-03-04,34350,202603W2,C,3,213.0,3,50662,64549,0,-0.120535
2026-03-04,34400,202603W2,C,83,201.0,72,50662,64549,-10,-0.120535
2026-03-04,34400,202603W2,P,6,1760.0,17,50662,64549,0,-0.120535
2026-03-04,34450,202603W2,C,3,192.0,6,50662,64549,0,-0.120535
2026-03-04,34450,202603W2,P,11,1800.0,0,50662,64549,-1,-0.120535
2026-03-04,34500,202603W2,C,102,181.0,183,50662,64549,-12,-0.120535
2026-03-04,34500,202603W2,P,41,1840.0,4,50662,64549,-4,-0.120535
2026-03-04,34550,202603W2,C,29,172.0,6,50662,64549,-3,-0.120535
2026-03-04,34550,202603W2,P,9,1880.0,0,50662,64549,-1,-0.120535
2026-03-04,34600,202603W2,C,28,163.0,52,50662,64549,-3,-0.120535
2026-03-04,34600,202603W2,P,24,1920.0,0,50662,64549,-2,-0.120535
2026-03-04,34650,202603W2,C,20,155.0,11,50662,64549,-2,-0.120535
2026-03-04,34650,202603W2,P,22,1960.0,11,50662,64549,-2,-0.120535
2026-03-04,34700,202603W2,C,32,146.0,20,50662,64549,-3,-0.120535
2026-03-04,34700,202603W2,P,28,2000.0,3,50662,64549,-3,-0.120535
2026-03-04,34750,202603W2,C,20,140.0,3,50662,64549,-2,-0.120535
2026-03-04,34750,202603W2,P,23,2040.0,1,50662,64549,-2,-0.120535
2026-03-04,34800,202603W2,C,66,129.0,33,50662,64549,-7,-0.120535
2026-03-04,34800,202603W2,P,41,2090.0,5,50662,64549,-4,-0.120535
2026-03-04,34850,202603W2,C,14,122.0,9,50662,64549,-1,-0.120535
2026-03-04,34850,202603W2,P,1,2130.0,0,50662,64549,0,-0.120535
2026-03-04,34900,202603W2,C,18,120.0,47,50662,64549,-2,-0.120535
2026-03-04,34900,202603W2,P,31,2170.0,0,50662,64549,-3,-0.120535
2026-03-04,34950,202603W2,C,10,105.0,11,50662,64549,-1,-0.120535
2026-03-04,34950,202603W2,P,43,2220.0,0,50662,64549,-5,-0.120535
2026-03-04,35000,202603W2,C,137,103.0,329,50662,64549,-16,-0.120535
2026-03-04,35000,202603W2,P,28,2260.0,2,50662,64549,-3,-0.120535
2026-03-04,35050,202603W2,C,35,93.0,18,50662,64549,-4,-0.120535
2026-03-04,35050,202603W2,P,24,2300.0,0,50662,64549,-2,-0.120535
2026-03-04,35100,202603W2,C,20,90.0,24,50662,64549,-2,-0.120535
2026-03-04,35100,202603W2,P,8,2350.0,1,50662,64549,0,-0.120535
2026-03-04,35150,202603W2,C,30,88.0,4,50662,64549,-3,-0.120535
2026-03-04,35150,202603W2,P,22,2390.0,0,50662,64549,-2,-0.120535
2026-03-04,35200,202603W2,C,22,80.0,34,50662,64549,-2,-0.120535
2026-03-04,35200,202603W2,P,13,2440.0,0,50662,64549,-1,-0.120535
2026-03-04,35250,202603W2,C,8,78.0,11,50662,64549,0,-0.120535
2026-03-04,35250,202603W2,P,2,2480.0,0,50662,64549,0,-0.120535
2026-03-04,35300,202603W2,C,16,74.0,29,50662,64549,-1,-0.120535
2026-03-04,35300,202603W2,P,22,2530.0,0,50662,64549,-2,-0.120535
2026-03-04,35350,202603W2,C,26,66.0,29,50662,64549,-3,-0.120535
2026-03-04,35350,202603W2,P,26,2580.0,0,50662,64549,-3,-0.120535
2026-03-04,35400,202603W2,C,58,64.0,16,50662,64549,-6,-0.120535
2026-03-04,35400,202603W2,P,8,2620.0,0,50662,64549,0,-0.120535
2026-03-04,35450,202603W2,C,26,62.0,15,50662,64549,-3,-0.120535
2026-03-04,35450,202603W2,P,20,2670.0,0,50662,64549,-2,-0.120535
2026-03-04,35500,202603W2,C,49,61.0,73,50662,64549,-5,-0.120535
2026-03-04,35500,202603W2,P,10,2710.0,0,50662,64549,-1,-0.120535
2026-03-04,35550,202603W2,C,42,53.0,24,50662,64549,-5,-0.120535
2026-03-04,35550,202603W2,P,20,2760.0,0,50662,64549,-2,-0.120535
2026-03-04,35600,202603W2,C,26,52.0,15,50662,64549,-3,-0.120535
2026-03-04,35600,202603W2,P,2,2810.0,0,50662,64549,0,-0.120535
2026-03-04,35650,202603W2,C,6,49.0,11,50662,64549,0,-0.120535
2026-03-04,35650,202603W2,P,6,2860.0,0,50662,64549,0,-0.120535
2026-03-04,35700,202603W2,C,59,46.0,68,50662,64549,-7,-0.120535
2026-03-04,35750,202603W2,C,7,45.0,26,50662,64549,0,-0.120535
2026-03-04,35800,202603W2,C,68,39.0,55,50662,64549,-8,-0.120535
2026-03-04,35800,202603W2,P,1,3000.0,0,50662,64549,0,-0.120535
2026-03-04,35850,202603W2,C,24,38.5,9,50662,64549,-2,-0.120535
2026-03-04,35900,202603W2,C,15,36.0,17,50662,64549,-1,-0.120535
2026-03-04,35900,202603W2,P,1,3090.0,0,50662,64549,0,-0.120535
2026-03-04,35950,202603W2,C,3,34.0,4,50662,64549,0,-0.120535
2026-03-04,36000,202603W2,C,100,30.0,169,50662,64549,-12,-0.120535
2026-03-04,36050,202603W2,C,9,29.5,8,50662,64549,-1,-0.120535
2026-03-04,36100,202603W2,C,14,27.5,31,50662,64549,-1,-0.120535
2026-03-04,36100,202603W2,P,1,3280.0,0,50662,64549,0,-0.120535
2026-03-04,36150,202603W2,C,5,25.0,5,50662,64549,0,-0.120535
2026-03-04,36200,202603W2,C,8,23.5,19,50662,64549,0,-0.120535
2026-03-04,36200,202603W2,P,1,3380.0,0,50662,64549,0,-0.120535
2026-03-04,36250,202603W2,C,5,22.0,9,50662,64549,0,-0.120535
2026-03-04,36300,202603W2,C,47,21.0,3,50662,64549,-5,-0.120535
2026-03-04,36300,202603W2,P,1,3480.0,0,50662,64549,0,-0.120535
2026-03-04,36350,202603W2,C,1,20.0,2,50662,64549,0,-0.120535
2026-03-04,36400,202603W2,C,91,19.5,16,50662,64549,-10,-0.120535
2026-03-04,36400,202603W2,P,1,3570.0,0,50662,64549,0,-0.120535
2026-03-04,36450,202603W2,C,6,19.0,20,50662,64549,0,-0.120535
2026-03-04,36500,202603W2,C,35,18.0,128,50662,64549,-4,-0.120535
2026-03-04,36600,202603W2,C,22,15.0,8,50662,64549,-2,-0.120535
2026-03-04,36700,202603W2,C,23,13.0,2,50662,64549,-2,-0.120535
2026-03-04,36800,202603W2,C,123,12.0,30,50662,64549,-14,-0.120535
2026-03-04,36900,202603W2,C,35,10.5,24,50662,64549,-4,-0.120535
2026-03-04,37000,202603W2,C,78,10.0,77,50662,64549,-9,-0.120535
2026-03-04,37100,202603W2,C,2,8.8,1,50662,64549,0,-0.120535
2026-03-04,37200,202603W2,C,18,8.0,21,50662,64549,-2,-0.120535
2026-03-04,37300,202603W2,C,30,7.0,12,50662,64549,-3,-0.120535
2026-03-04,37300,202603W2,P,1,4460.0,0,50662,64549,0,-0.120535
2026-03-04,37400,202603W2,C,18,6.0,6,50662,64549,-2,-0.120535
2026-03-04,37500,202603W2,C,115,5.2,48,50662,64549,-13,-0.120535
2026-03-04,37600,202603W2,C,14,4.5,3,50662,64549,-1,-0.120535
2026-03-04,37700,202603W2,C,5,3.9,5,50662,64549,0,-0.120535
2026-03-04,37800,202603W2,C,17,3.4,0,50662,64549,-2,-0.120535
2026-03-04,37900,202603W2,C,6,2.9,1,50662,64549,0,-0.120535
2026-03-04,38000,202603W2,C,22,2.8,8,50662,64549,-2,-0.120535
2026-03-04,38100,202603W2,C,12,2.7,16,50662,64549,-1,-0.120535
2026-03-04,38200,202603W2,C,18,2.6,7,50662,64549,-2,-0.120535
2026-03-04,38300,202603W2,C,5,2.6,3,50662,64549,0,-0.120535
2026-03-04,38400,202603W2,C,6,2.5,3,50662,64549,0,-0.120535
2026-03-04,38800,202603W2,C,1,2.2,0,50662,64549,0,-0.120535
2026-03-04,38900,202603W2,C,1,2.2,0,50662,64549,0,-0.120535
2026-03-04,39000,202603W2,C,1335,1.1,1283,50662,64549,-160,-0.120535
2026-03-04,30800,202603F2,P,4,302.0,4,50662,64549,0,-0.120535
2026-03-04,31500,202603F2,P,48,435.0,63,50662,64549,-5,-0.120535
2026-03-04,31600,202603F2,P,6,459.0,2,50662,64549,0,-0.120535
2026-03-04,31700,202603F2,P,15,482.0,3,50662,64549,-1,-0.120535
2026-03-04,31800,202603F2,P,89,505.0,103,50662,64549,-10,-0.120535
2026-03-04,31900,202603F2,P,98,540.0,7,50662,64549,-11,-0.120535
2026-03-04,32000,202603F2,P,39,560.0,11,50662,64549,-4,-0.120535
2026-03-04,32100,202603F2,P,15,595.0,14,50662,64549,-1,-0.120535
2026-03-04,32200,202603F2,P,4,625.0,6,50662,64549,0,-0.120535
2026-03-04,32300,202603F2,P,14,640.0,7,50662,64549,-1,-0.120535
2026-03-04,32400,202603F2,P,18,680.0,12,50662,64549,-2,-0.120535
2026-03-04,32500,202603F2,P,10,725.0,0,50662,64549,-1,-0.120535
2026-03-04,32600,202603F2,P,27,770.0,24,50662,64549,-3,-0.120535
2026-03-04,32700,202603F2,P,19,790.0,16,50662,64549,-2,-0.120535
2026-03-04,32800,202603F2,P,6,840.0,2,50662,64549,0,-0.120535
2026-03-04,32900,202603F2,P,29,885.0,29,50662,64549,-3,-0.120535
2026-03-04,33000,202603F2,C,1,815.0,1,50662,64549,0,-0.120535
2026-03-04,33000,202603F2,P,20,940.0,20,50662,64549,-2,-0.120535
2026-03-04,33100,202603F2,C,13,765.0,29,50662,64549,-1,-0.120535
2026-03-04,33100,202603F2,P,8,995.0,8,50662,64549,0,-0.120535
2026-03-04,33200,202603F2,P,1,1050.0,2,50662,64549,0,-0.120535
2026-03-04,33300,202603F2,C,2,680.0,2,50662,64549,0,-0.120535
2026-03-04,33300,202603F2,P,1,1110.0,1,50662,64549,0,-0.120535
2026-03-04,33400,202603F2,P,8,1150.0,2,50662,64549,0,-0.120535
2026-03-04,33500,202603F2,P,2,1200.0,3,50662,64549,0,-0.120535
2026-03-04,33600,202603F2,C,1,535.0,1,50662,64549,0,-0.120535
2026-03-04,33600,202603F2,P,8,1260.0,0,50662,64549,0,-0.120535
2026-03-04,33700,202603F2,C,15,496.0,15,50662,64549,-1,-0.120535
2026-03-04,33700,202603F2,P,60,1320.0,0,50662,64549,-7,-0.120535
2026-03-04,33800,202603F2,C,2,457.0,3,50662,64549,0,-0.120535
2026-03-04,33900,202603F2,C,20,420.0,28,50662,64549,-2,-0.120535
2026-03-04,33900,202603F2,P,1,1450.0,1,50662,64549,0,-0.120535
2026-03-04,34000,202603F2,C,48,385.0,89,50662,64549,-5,-0.120535
2026-03-04,34000,202603F2,P,2,1510.0,1,50662,64549,0,-0.120535
2026-03-04,34050,202603F2,C,4,370.0,4,50662,64549,0,-0.120535
2026-03-04,34200,202603F2,C,7,324.0,6,50662,64549,0,-0.120535
2026-03-04,34200,202603F2,P,21,1650.0,1,50662,64549,-2,-0.120535
2026-03-04,34300,202603F2,C,10,297.0,14,50662,64549,-1,-0.120535
2026-03-04,34300,202603F2,P,21,1720.0,1,50662,64549,-2,-0.120535
2026-03-04,34350,202603F2,C,1,284.0,0,50662,64549,0,-0.120535
2026-03-04,34350,202603F2,P,1,1760.0,0,50662,64549,0,-0.120535
2026-03-04,34400,202603F2,C,34,269.0,0,50662,64549,-4,-0.120535
2026-03-04,34400,202603F2,P,29,1800.0,0,50662,64549,-3,-0.120535
2026-03-04,34450,202603F2,C,12,258.0,0,50662,64549,-1,-0.120535
2026-03-04,34450,202603F2,P,11,1830.0,0,50662,64549,-1,-0.120535
2026-03-04,34500,202603F2,C,14,246.0,6,50662,64549,-1,-0.120535
2026-03-04,34500,202603F2,P,8,1870.0,0,50662,64549,0,-0.120535
2026-03-04,34550,202603F2,C,20,235.0,0,50662,64549,-2,-0.120535
2026-03-04,34550,202603F2,P,20,1910.0,0,50662,64549,-2,-0.120535
2026-03-04,34600,202603F2,C,93,225.0,0,50662,64549,-11,-0.120535
2026-03-04,34600,202603F2,P,32,1950.0,0,50662,64549,-3,-0.120535
2026-03-04,34650,202603F2,C,52,215.0,0,50662,64549,-6,-0.120535
2026-03-04,34650,202603F2,P,52,1990.0,0,50662,64549,-6,-0.120535
2026-03-04,34700,202603F2,C,23,206.0,16,50662,64549,-2,-0.120535
2026-03-04,34700,202603F2,P,20,2030.0,0,50662,64549,-2,-0.120535
2026-03-04,34750,202603F2,C,34,197.0,14,50662,64549,-4,-0.120535
2026-03-04,34750,202603F2,P,1,2070.0,0,50662,64549,0,-0.120535
2026-03-04,34800,202603F2,C,3,188.0,0,50662,64549,0,-0.120535
2026-03-04,34800,202603F2,P,20,2110.0,0,50662,64549,-2,-0.120535
2026-03-04,34850,202603F2,C,24,179.0,22,50662,64549,-2,-0.120535
2026-03-04,34850,202603F2,P,23,2160.0,0,50662,64549,-2,-0.120535
2026-03-04,34900,202603F2,C,32,171.0,29,50662,64549,-3,-0.120535
2026-03-04,34900,202603F2,P,43,2200.0,0,50662,64549,-5,-0.120535
2026-03-04,34950,202603F2,C,39,163.0,20,50662,64549,-4,-0.120535
2026-03-04,34950,202603F2,P,38,2240.0,0,50662,64549,-4,-0.120535
2026-03-04,35000,202603F2,C,22,156.0,1,50662,64549,-2,-0.120535
2026-03-04,35000,202603F2,P,27,2280.0,0,50662,64549,-3,-0.120535
2026-03-04,35050,202603F2,P,24,2320.0,0,50662,64549,-2,-0.120535
2026-03-04,35100,202603F2,C,43,141.0,6,50662,64549,-5,-0.120535
2026-03-04,35100,202603F2,P,21,2370.0,0,50662,64549,-2,-0.120535
2026-03-04,35150,202603F2,C,22,135.0,2,50662,64549,-2,-0.120535
2026-03-04,35200,202603F2,C,20,128.0,0,50662,64549,-2,-0.120535
2026-03-04,35250,202603F2,C,35,122.0,0,50662,64549,-4,-0.120535
2026-03-04,35250,202603F2,P,20,2500.0,0,50662,64549,-2,-0.120535
2026-03-04,35300,202603F2,C,40,116.0,0,50662,64549,-4,-0.120535
2026-03-04,35350,202603F2,C,42,110.0,2,50662,64549,-5,-0.120535
2026-03-04,35400,202603F2,C,59,105.0,3,50662,64549,-7,-0.120535
2026-03-04,35400,202603F2,P,1,2630.0,0,50662,64549,0,-0.120535
2026-03-04,35500,202603F2,P,2,2720.0,0,50662,64549,0,-0.120535
2026-03-04,35550,202603F2,C,1,90.0,1,50662,64549,0,-0.120535
2026-03-04,35550,202603F2,P,1,2770.0,0,50662,64549,0,-0.120535
2026-03-04,35600,202603F2,C,5,85.0,0,50662,64549,0,-0.120535
2026-03-04,35600,202603F2,P,1,2810.0,0,50662,64549,0,-0.120535
2026-03-04,35650,202603F2,P,2,2860.0,0,50662,64549,0,-0.120535
2026-03-04,35700,202603F2,C,2,76.0,0,50662,64549,0,-0.120535
2026-03-04,35700,202603F2,P,2,2900.0,0,50662,64549,0,-0.120535
2026-03-04,35750,202603F2,P,3,2950.0,0,50662,64549,0,-0.120535
2026-03-04,35800,202603F2,P,1,2990.0,0,50662,64549,0,-0.120535
2026-03-04,35850,202603F2,C,1,65.0,1,50662,64549,0,-0.120535
2026-03-04,35850,202603F2,P,1,3040.0,0,50662,64549,0,-0.120535
2026-03-04,36000,202603F2,C,23,56.0,25,50662,64549,-2,-0.120535
2026-03-04,36100,202603F2,C,5,51.0,6,50662,64549,0,-0.120535
2026-03-04,36300,202603F2,C,6,43.0,0,50662,64549,0,-0.120535
2026-03-04,36400,202603F2,C,4,39.0,1,50662,64549,0,-0.120535
2026-03-04,36500,202603F2,C,2,36.0,2,50662,64549,0,-0.120535
2026-03-04,37000,202603F2,C,2,23.5,1,50662,64549,0,-0.120535
2026-03-04,37100,202603F2,C,2,21.5,0,50662,64549,0,-0.120535
2026-03-04,37500,202603F2,C,2,16.0,0,50662,64549,0,-0.120535
2026-03-04,37600,202603F2,C,3,15.0,0,50662,64549,0,-0.120535
2026-03-04,37700,202603F2,C,2,14.0,1,50662,64549,0,-0.120535
2026-03-04,37800,202603F2,C,2,13.5,5,50662,64549,0,-0.120535
2026-03-04,38000,202603F2,C,25,12.5,0,50662,64549,-3,-0.120535
2026-03-04,38100,202603F2,C,1,11.5,0,50662,64549,0,-0.120535
2026-03-04,38200,202603F2,C,1,10.5,1,50662,64549,0,-0.120535
2026-03-04,38800,202603F2,C,1,8.0,1,50662,64549,0,-0.120535
2026-03-04,39000,202603F2,C,2,7.5,0,50662,64549,0,-0.120535
2026-03-04,17200,202603,C,22,15660.0,0,50662,64549,-2,-0.120535
2026-03-04,17200,202603,P,2968,1.9,205,50662,64549,-357,-0.120535
2026-03-04,17400,202603,C,1,15460.0,0,50662,64549,0,-0.120535
2026-03-04,17400,202603,P,304,2.2,89,50662,64549,-36,-0.120535
2026-03-04,17600,202603,P,66,2.7,43,50662,64549,-7,-0.120535
2026-03-04,17800,202603,C,3,15060.0,0,50662,64549,0,-0.120535
2026-03-04,17800,202603,P,202,2.9,2,50662,64549,-24,-0.120535
2026-03-04,18000,202603,C,1,14860.0,0,50662,64549,0,-0.120535
2026-03-04,18000,202603,P,729,3.1,1,50662,64549,-87,-0.120535
