date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-02-03,30700,202602W2,P,107,75.0,33,89129,103671,-8,-0.075425
2026-02-03,30750,202602W2,P,1,82.0,3,89129,103671,0,-0.075425
2026-02-03,30800,202602W2,C,1,1500.0,0,89129,103671,0,-0.075425
2026-02-03,30800,202602W2,P,86,85.0,137,89129,103671,-6,-0.075425
2026-02-03,30900,202602W2,P,30,101.0,84,89129,103671,-2,-0.075425
2026-02-03,31000,202602W2,P,179,111.0,308,89129,103671,-13,-0.075425
2026-02-03,31050,202602W2,P,3,115.0,3,89129,103671,0,-0.075425
2026-02-03,31100,202602W2,P,46,125.0,33,89129,103671,-3,-0.075425
2026-02-03,31150,202602W2,P,11,129.0,16,89129,103671,0,-0.075425
2026-02-03,31200,202602W2,C,2,1140.0,2,89129,103671,0,-0.075425
2026-02-03,31200,202602W2,P,67,136.0,94,89129,103671,-5,-0.075425
2026-02-03,31250,202602W2,P,20,145.0,20,89129,103671,-1,-0.075425
2026-02-03,31300,202602W2,P,38,153.0,59,89129,103671,-2,-0.075425
2026-02-03,31350,202602W2,P,21,161.0,20,89129,103671,-1,-0.075425
2026-02-03,31400,202602W2,C,36,980.0,1,89129,103671,-2,-0.075425
2026-02-03,31400,202602W2,P,208,173.0,37,89129,103671,-15,-0.075425
2026-02-03,31450,202602W2,C,25,945.0,7,89129,103671,-1,-0.075425
2026-02-03,31450,202602W2,P,529,185.0,16,89129,103671,-39,-0.075425
2026-02-03,31500,202602W2,C,16,900.0,6,89129,103671,-1,-0.075425
2026-02-03,31500,202602W2,P,99,192.0,155,89129,103671,-7,-0.075425
2026-02-03,31550,202602W2,C,19,860.0,4,89129,103671,-1,-0.075425
2026-02-03,31550,202602W2,P,23,200.0,4,89129,103671,-1,-0.075425
2026-02-03,31600,202602W2,C,646,825.0,12,89129,103671,-48,-0.075425
2026-02-03,31600,202602W2,P,34,216.0,36,89129,103671,-2,-0.075425
2026-02-03,31650,202602W2,C,3,785.0,2,89129,103671,0,-0.075425
2026-02-03,31650,202602W2,P,9,227.0,5,89129,103671,0,-0.075425
2026-02-03,31700,202602W2,C,10,750.0,3,89129,103671,0,-0.075425
2026-02-03,31700,202602W2,P,28,239.0,38,89129,103671,-2,-0.075425
2026-02-03,31750,202602W2,C,22,710.0,1,89129,103671,-1,-0.075425
2026-02-03,31750,202602W2,P,57,253.0,34,89129,103671,-4,-0.075425
2026-02-03,31800,202602W2,C,14,680.0,5,89129,103671,-1,-0.075425
2026-02-03,31800,202602W2,P,79,271.0,110,89129,103671,-5,-0.075425
2026-02-03,31850,202602W2,C,5,645.0,6,89129,103671,0,-0.075425
2026-02-03,31850,202602W2,P,41,281.0,8,89129,103671,-3,-0.075425
2026-02-03,31900,202602W2,C,17,605.0,19,89129,103671,-1,-0.075425
2026-02-03,31900,202602W2,P,23,299.0,24,89129,103671,-1,-0.075425
2026-02-03,31950,202602W2,C,2,575.0,16,89129,103671,0,-0.075425
2026-02-03,31950,202602W2,P,3,316.0,4,89129,103671,0,-0.075425
2026-02-03,32000,202602W2,C,49,545.0,125,89129,103671,-3,-0.075425
2026-02-03,32000,202602W2,P,71,335.0,75,89129,103671,-5,-0.075425
2026-02-03,32050,202602W2,C,23,510.0,26,89129,103671,-1,-0.075425
2026-02-03,32050,202602W2,P,34,354.0,24,89129,103671,-2,-0.075425
2026-02-03,32100,202602W2,C,32,477.0,80,89129,103671,-2,-0.075425
2026-02-03,32100,202602W2,P,28,371.0,36,89129,103671,-2,-0.075425
2026-02-03,32150,202602W2,C,21,449.0,22,89129,103671,-1,-0.075425
2026-02-03,32150,202602W2,P,6,390.0,14,89129,103671,0,-0.075425
2026-02-03,32200,202602W2,C,50,418.0,74,89129,103671,-3,-0.075425
2026-02-03,32200,202602W2,P,14,409.0,17,89129,103671,-1,-0.075425
2026-02-03,32250,202602W2,C,22,386.0,127,89129,103671,-1,-0.075425
2026-02-03,32250,202602W2,P,41,432.0,15,89129,103671,-3,-0.075425
2026-02-03,32300,202602W2,C,45,364.0,61,89129,103671,-3,-0.075425
2026-02-03,32300,202602W2,P,6,455.0,0,89129,103671,0,-0.075425
2026-02-03,32350,202602W2,C,5,338.0,1,89129,103671,0,-0.075425
2026-02-03,32350,202602W2,P,2,479.0,1,89129,103671,0,-0.075425
2026-02-03,32400,202602W2,C,76,308.0,72,89129,103671,-5,-0.075425
2026-02-03,32400,202602W2,P,38,505.0,53,89129,103671,-2,-0.075425
2026-02-03,32450,202602W2,C,2,291.0,5,89129,103671,0,-0.075425
2026-02-03,32450,202602W2,P,22,530.0,4,89129,103671,-1,-0.075425
2026-02-03,32500,202602W2,C,45,266.0,37,89129,103671,-3,-0.075425
2026-02-03,32500,202602W2,P,42,550.0,26,89129,103671,-3,-0.075425
2026-02-03,32550,202602W2,C,23,245.0,20,89129,103671,-1,-0.075425
2026-02-03,32550,202602W2,P,22,585.0,0,89129,103671,-1,-0.075425
2026-02-03,32600,202602W2,C,50,224.0,71,89129,103671,-3,-0.075425
2026-02-03,32600,202602W2,P,59,615.0,18,89129,103671,-4,-0.075425
2026-02-03,32650,202602W2,C,14,207.0,4,89129,103671,-1,-0.075425
2026-02-03,32650,202602W2,P,29,645.0,0,89129,103671,-2,-0.075425
2026-02-03,32700,202602W2,C,18,185.0,50,89129,103671,-1,-0.075425
2026-02-03,32700,202602W2,P,45,680.0,0,89129,103671,-3,-0.075425
2026-02-03,32750,202602W2,C,26,171.0,37,89129,103671,-1,-0.075425
2026-02-03,32750,202602W2,P,20,710.0,0,89129,103671,-1,-0.075425
2026-02-03,32800,202602W2,C,102,156.0,133,89129,103671,-7,-0.075425
2026-02-03,32800,202602W2,P,37,745.0,0,89129,103671,-2,-0.075425
2026-02-03,32850,202602W2,C,43,139.0,3,89129,103671,-3,-0.075425
2026-02-03,32850,202602W2,P,8,780.0,0,89129,103671,0,-0.075425
2026-02-03,32900,202602W2,C,33,127.0,44,89129,103671,-2,-0.075425
2026-02-03,32900,202602W2,P,43,815.0,1,89129,103671,-3,-0.075425
2026-02-03,32950,202602W2,C,31,112.0,11,89129,103671,-2,-0.075425
2026-02-03,33000,202602W2,C,111,95.0,203,89129,103671,-8,-0.075425
2026-02-03,33000,202602W2,P,11,890.0,2,89129,103671,0,-0.075425
2026-02-03,33050,202602W2,C,32,89.0,30,89129,103671,-2,-0.075425
2026-02-03,33050,202602W2,P,20,930.0,0,89129,103671,-1,-0.075425
2026-02-03,33100,202602W2,C,88,80.0,82,89129,103671,-6,-0.075425
2026-02-03,33150,202602W2,C,37,65.0,42,89129,103671,-2,-0.075425
2026-02-03,33200,202602W2,C,122,62.0,138,89129,103671,-9,-0.075425
2026-02-03,33250,202602W2,C,9,51.0,12,89129,103671,0,-0.075425
2026-02-03,33300,202602W2,C,90,49.0,90,89129,103671,-6,-0.075425
2026-02-03,33350,202602W2,C,63,40.0,45,89129,103671,-4,-0.075425
2026-02-03,33400,202602W2,C,51,32.0,88,89129,103671,-3,-0.075425
2026-02-03,33450,202602W2,C,25,31.5,7,89129,103671,-1,-0.075425
2026-02-03,33500,202602W2,C,46,27.5,108,89129,103671,-3,-0.075425
2026-02-03,33550,202602W2,C,46,22.0,30,89129,103671,-3,-0.075425
2026-02-03,33600,202602W2,C,23,21.0,4,89129,103671,-1,-0.075425
2026-02-03,33650,202602W2,C,10,17.0,6,89129,103671,0,-0.075425
2026-02-03,33700,202602W2,C,36,16.0,30,89129,103671,-2,-0.075425
2026-02-03,33750,202602W2,C,18,12.5,51,89129,103671,-1,-0.075425
2026-02-03,33800,202602W2,C,609,11.5,35,89129,103671,-45,-0.075425
2026-02-03,33900,202602W2,C,354,9.4,32,89129,103671,-26,-0.075425
2026-02-03,34000,202602W2,C,48,5.7,8,89129,103671,-3,-0.075425
2026-02-03,34100,202602W2,C,17,4.7,1,89129,103671,-1,-0.075425
2026-02-03,34200,202602W2,C,58,4.1,23,89129,103671,-4,-0.075425
2026-02-03,34300,202602W2,C,62,3.6,20,89129,103671,-4,-0.075425
2026-02-03,34400,202602W2,C,29,3.1,27,89129,103671,-2,-0.075425
2026-02-03,34500,202602W2,C,34,2.6,10,89129,103671,-2,-0.075425
2026-02-03,34600,202602W2,C,16,2.2,6,89129,103671,-1,-0.075425
2026-02-03,34700,202602W2,C,187,1.9,6,89129,103671,-14,-0.075425
2026-02-03,34800,202602W2,C,10,1.4,7,89129,103671,0,-0.075425
2026-02-03,34900,202602W2,C,2,1.1,2,89129,103671,0,-0.075425
2026-02-03,35000,202602W2,C,121,0.8,34,89129,103671,-9,-0.075425
2026-02-03,35100,202602W2,C,5,0.6,0,89129,103671,0,-0.075425
2026-02-03,35200,202602W2,C,8,0.4,0,89129,103671,0,-0.075425
2026-02-03,35300,202602W2,C,15,0.3,6,89129,103671,-1,-0.075425
2026-02-03,35400,202602W2,C,46,0.2,0,89129,103671,-3,-0.075425
2026-02-03,35500,202602W2,C,1,0.2,0,89129,103671,0,-0.075425
2026-02-03,35600,202602W2,C,16,0.1,5,89129,103671,-1,-0.075425
2026-02-03,35700,202602W2,C,100,0.1,95,89129,103671,-7,-0.075425
2026-02-03,35800,202602W2,C,5,0.1,5,89129,103671,0,-0.075425
2026-02-03,35900,202602W2,C,6,0.1,6,89129,103671,0,-0.075425
2026-02-03,36000,202602W2,C,1,0.1,0,89129,103671,0,-0.075425
2026-02-03,36100,202602W2,C,12,0.1,2,89129,103671,0,-0.075425
2026-02-03,22400,202602,P,1113,0.5,29,89129,103671,-83,-0.075425
2026-02-03,22500,202602,P,288,0.5,0,89129,103671,-21,-0.075425
2026-02-03,22600,202602,P,152,0.6,0,89129,103671,-11,-0.075425
2026-02-03,22700,202602,P,346,0.7,0,89129,103671,-26,-0.075425
2026-02-03,22800,202602,P,456,0.8,0,89129,103671,-34,-0.075425
2026-02-03,22900,202602,P,443,1.0,0,89129,103671,-33,-0.075425
2026-02-03,23000,202602,P,347,1.1,2,89129,103671,-26,-0.075425
2026-02-03,23100,202602,P,29,1.1,0,89129,103671,-2,-0.075425
2026-02-03,23200,202602,P,18,1.2,0,89129,103671,-1,-0.075425
2026-02-03,23300,202602,P,10,1.2,0,89129,103671,0,-0.075425
2026-02-03,23400,202602,P,27,1.2,0,89129,103671,-2,-0.075425
2026-02-03,23500,202602,P,480,1.2,1,89129,103671,-36,-0.075425
2026-02-03,23600,202602,P,57,1.3,0,89129,103671,-4,-0.075425
2026-02-03,23700,202602,P,100,1.3,0,89129,103671,-7,-0.075425
2026-02-03,23800,202602,P,63,1.3,0,89129,103671,-4,-0.075425
2026-02-03,23900,202602,P,56,1.4,0,89129,103671,-4,-0.075425
2026-02-03,24000,202602,P,425,1.4,0,89129,103671,-32,-0.075425
2026-02-03,24100,202602,P,8,1.4,0,89129,103671,0,-0.075425
2026-02-03,24200,202602,P,12,1.5,0,89129,103671,0,-0.075425
2026-02-03,24300,202602,P,70,1.5,0,89129,103671,-5,-0.075425
2026-02-03,24400,202602,P,206,1.5,0,89129,103671,-15,-0.075425
2026-02-03,24500,202602,P,405,1.6,0,89129,103671,-30,-0.075425
2026-02-03,24600,202602,P,265,1.6,0,89129,103671,-19,-0.075425
2026-02-03,24700,202602,P,211,1.6,0,89129,103671,-15,-0.075425
2026-02-03,24800,202602,P,524,1.7,0,89129,103671,-39,-0.075425
2026-02-03,24900,202602,P,710,1.7,0,89129,103671,-53,-0.075425
2026-02-03,25000,202602,P,1196,1.8,0,89129,103671,-90,-0.075425
2026-02-03,25100,202602,P,625,1.8,0,89129,103671,-47,-0.075425
2026-02-03,25200,202602,P,698,1.8,0,89129,103671,-52,-0.075425
2026-02-03,25300,202602,P,723,1.9,0,89129,103671,-54,-0.075425
2026-02-03,25400,202602,P,702,1.9,0,89129,103671,-52,-0.075425
2026-02-03,25500,202602,P,1069,2.0,102,89129,103671,-80,-0.075425
2026-02-03,25600,202602,P,857,2.0,16,89129,103671,-64,-0.075425
2026-02-03,25700,202602,P,583,2.1,0,89129,103671,-43,-0.075425
2026-02-03,25800,202602,P,848,2.1,5,89129,103671,-63,-0.075425
2026-02-03,25900,202602,P,807,2.1,0,89129,103671,-60,-0.075425
2026-02-03,26000,202602,P,1652,2.2,132,89129,103671,-124,-0.075425
2026-02-03,26100,202602,P,1057,2.2,0,89129,103671,-79,-0.075425
2026-02-03,26200,202602,P,2230,2.4,0,89129,103671,-168,-0.075425
2026-02-03,26300,202602,C,1,5960.0,0,89129,103671,0,-0.075425
2026-02-03,26300,202602,P,2191,2.5,0,89129,103671,-165,-0.075425
2026-02-03,26400,202602,P,2219,2.7,0,89129,103671,-167,-0.075425
2026-02-03,26500,202602,P,2309,2.8,19,89129,103671,-174,-0.075425
2026-02-03,26600,202602,C,5,5660.0,0,89129,103671,0,-0.075425
2026-02-03,26600,202602,P,1701,3.3,12,89129,103671,-128,-0.075425
2026-02-03,26700,202602,P,1572,3.9,40,89129,103671,-118,-0.075425
2026-02-03,26800,202602,C,5,5470.0,0,89129,103671,0,-0.075425
2026-02-03,26800,202602,P,1515,4.5,58,89129,103671,-114,-0.075425
2026-02-03,26900,202602,C,1,5370.0,0,89129,103671,0,-0.075425
2026-02-03,26900,202602,P,1998,5.2,10,89129,103671,-150,-0.075425
2026-02-03,27000,202602,C,6,5270.0,0,89129,103671,0,-0.075425
2026-02-03,27000,202602,P,3147,6.1,455,89129,103671,-237,-0.075425
2026-02-03,27100,202602,P,1410,7.0,12,89129,103671,-106,-0.075425
2026-02-03,27200,202602,C,2,5070.0,0,89129,103671,0,-0.075425
2026-02-03,27200,202602,P,2611,8.1,24,89129,103671,-196,-0.075425
2026-02-03,27300,202602,C,2,4970.0,0,89129,103671,0,-0.075425
2026-02-03,27300,202602,P,1590,9.4,131,89129,103671,-119,-0.075425
2026-02-03,27400,202602,C,3,4870.0,0,89129,103671,0,-0.075425
2026-02-03,27400,202602,P,1869,10.0,68,89129,103671,-140,-0.075425
2026-02-03,27500,202602,C,5,4770.0,0,89129,103671,0,-0.075425
2026-02-03,27500,202602,P,2945,12.5,874,89129,103671,-222,-0.075425
2026-02-03,27600,202602,C,1,4680.0,0,89129,103671,0,-0.075425
2026-02-03,27600,202602,P,1451,13.0,712,89129,103671,-109,-0.075425
2026-02-03,27700,202602,C,13,4580.0,0,89129,103671,0,-0.075425
2026-02-03,27700,202602,P,603,16.0,108,89129,103671,-45,-0.075425
2026-02-03,27800,202602,C,5,4480.0,0,89129,103671,0,-0.075425
2026-02-03,27800,202602,P,758,18.0,255,89129,103671,-57,-0.075425
2026-02-03,27900,202602,C,5,4380.0,0,89129,103671,0,-0.075425
2026-02-03,27900,202602,P,174,21.0,131,89129,103671,-13,-0.075425
2026-02-03,28000,202602,C,28,4290.0,0,89129,103671,-2,-0.075425
2026-02-03,28000,202602,P,3388,23.5,1025,89129,103671,-255,-0.075425
2026-02-03,28100,202602,C,28,4190.0,0,89129,103671,-2,-0.075425
2026-02-03,28100,202602,P,220,27.0,59,89129,103671,-16,-0.075425
2026-02-03,28200,202602,C,28,4090.0,0,89129,103671,-2,-0.075425
2026-02-03,28200,202602,P,156,28.0,46,89129,103671,-11,-0.075425
2026-02-03,28300,202602,C,43,4000.0,0,89129,103671,-3,-0.075425
2026-02-03,28300,202602,P,219,33.0,80,89129,103671,-16,-0.075425
2026-02-03,28400,202602,C,3,3900.0,0,89129,103671,0,-0.075425
2026-02-03,28400,202602,P,156,38.5,38,89129,103671,-11,-0.075425
2026-02-03,28500,202602,C,8,3810.0,0,89129,103671,0,-0.075425
2026-02-03,28500,202602,P,1109,44.0,130,89129,103671,-83,-0.075425
2026-02-03,28600,202602,C,10,3710.0,0,89129,103671,0,-0.075425
2026-02-03,28600,202602,P,717,44.5,126,89129,103671,-54,-0.075425
2026-02-03,28700,202602,C,6,3610.0,0,89129,103671,0,-0.075425
2026-02-03,28700,202602,P,300,50.0,106,89129,103671,-22,-0.075425
2026-02-03,28800,202602,C,511,3520.0,0,89129,103671,-38,-0.075425
2026-02-03,28800,202602,P,1986,54.0,146,89129,103671,-149,-0.075425
2026-02-03,28900,202602,C,4,3420.0,0,89129,103671,0,-0.075425
2026-02-03,28900,202602,P,254,58.0,111,89129,103671,-19,-0.075425
2026-02-03,29000,202602,C,73,3330.0,0,89129,103671,-5,-0.075425
2026-02-03,29000,202602,P,964,64.0,521,89129,103671,-72,-0.075425
2026-02-03,29100,202602,C,22,3230.0,0,89129,103671,-1,-0.075425
2026-02-03,29100,202602,P,166,70.0,119,89129,103671,-12,-0.075425
2026-02-03,29200,202602,C,42,3140.0,0,89129,103671,-3,-0.075425
2026-02-03,29200,202602,P,187,72.0,72,89129,103671,-14,-0.075425
2026-02-03,29300,202602,C,8,3040.0,0,89129,103671,0,-0.075425
2026-02-03,29300,202602,P,291,81.0,93,89129,103671,-21,-0.075425
2026-02-03,29400,202602,C,8,2950.0,0,89129,103671,0,-0.075425
2026-02-03,29400,202602,P,178,89.0,107,89129,103671,-13,-0.075425
2026-02-03,29500,202602,C,82,2860.0,0,89129,103671,-6,-0.075425
2026-02-03,29500,202602,P,1603,97.0,460,89129,103671,-120,-0.075425
2026-02-03,29600,202602,C,63,2770.0,0,89129,103671,-4,-0.075425
2026-02-03,29600,202602,P,330,102.0,163,89129,103671,-24,-0.075425
2026-02-03,29700,202602,C,51,2670.0,0,89129,103671,-3,-0.075425
2026-02-03,29700,202602,P,249,114.0,126,89129,103671,-18,-0.075425
2026-02-03,29800,202602,C,69,2580.0,2,89129,103671,-5,-0.075425
2026-02-03,29800,202602,P,326,118.0,234,89129,103671,-24,-0.075425
2026-02-03,29900,202602,C,20,2490.0,0,89129,103671,-1,-0.075425
2026-02-03,29900,202602,P,285,135.0,151,89129,103671,-21,-0.075425
2026-02-03,30000,202602,C,149,2410.0,1,89129,103671,-11,-0.075425
2026-02-03,30000,202602,P,2475,140.0,2399,89129,103671,-186,-0.075425
2026-02-03,30100,202602,C,52,2310.0,2,89129,103671,-3,-0.075425
2026-02-03,30100,202602,P,830,151.0,160,89129,103671,-62,-0.075425
2026-02-03,30200,202602,C,33,2230.0,0,89129,103671,-2,-0.075425
2026-02-03,30200,202602,P,639,164.0,151,89129,103671,-48,-0.075425
2026-02-03,30300,202602,C,28,2140.0,0,89129,103671,-2,-0.075425
2026-02-03,30300,202602,P,352,179.0,148,89129,103671,-26,-0.075425
2026-02-03,30400,202602,C,27,2050.0,4,89129,103671,-2,-0.075425
2026-02-03,30400,202602,P,367,188.0,187,89129,103671,-27,-0.075425
2026-02-03,30500,202602,C,305,1970.0,0,89129,103671,-23,-0.075425
2026-02-03,30500,202602,P,807,206.0,823,89129,103671,-60,-0.075425
2026-02-03,30600,202602,C,60,1880.0,1,89129,103671,-4,-0.075425
2026-02-03,30600,202602,P,300,215.0,203,89129,103671,-22,-0.075425
2026-02-03,30700,202602,C,79,1800.0,5,89129,103671,-5,-0.075425
2026-02-03,30700,202602,P,226,239.0,200,89129,103671,-17,-0.075425
2026-02-03,30800,202602,C,171,1720.0,4,89129,103671,-12,-0.075425
2026-02-03,30800,202602,P,306,257.0,147,89129,103671,-23,-0.075425
2026-02-03,30900,202602,C,147,1640.0,4,89129,103671,-11,-0.075425
2026-02-03,30900,202602,P,169,273.0,49,89129,103671,-12,-0.075425
2026-02-03,31000,202602,C,455,1560.0,12,89129,103671,-34,-0.075425
2026-02-03,31000,202602,P,2823,294.0,985,89129,103671,-212,-0.075425
2026-02-03,31100,202602,C,302,1480.0,1,89129,103671,-22,-0.075425
2026-02-03,31100,202602,P,286,313.0,37,89129,103671,-21,-0.075425
2026-02-03,31200,202602,C,186,1400.0,19,89129,103671,-14,-0.075425
2026-02-03,31200,202602,P,474,337.0,136,89129,103671,-35,-0.075425
2026-02-03,31300,202602,C,259,1320.0,9,89129,103671,-19,-0.075425
2026-02-03,31300,202602,P,147,357.0,161,89129,103671,-11,-0.075425
2026-02-03,31400,202602,C,181,1250.0,27,89129,103671,-13,-0.075425
2026-02-03,31400,202602,P,259,383.0,199,89129,103671,-19,-0.075425
2026-02-03,31500,202602,C,589,1170.0,80,89129,103671,-44,-0.075425
2026-02-03,31500,202602,P,366,408.0,331,89129,103671,-27,-0.075425
2026-02-03,31600,202602,C,163,1100.0,83,89129,103671,-12,-0.075425
2026-02-03,31600,202602,P,279,438.0,302,89129,103671,-21,-0.075425
2026-02-03,31700,202602,C,178,1030.0,96,89129,103671,-13,-0.075425
2026-02-03,31700,202602,P,430,468.0,304,89129,103671,-32,-0.075425
2026-02-03,31800,202602,C,472,960.0,185,89129,103671,-35,-0.075425
2026-02-03,31800,202602,P,427,499.0,418,89129,103671,-32,-0.075425
2026-02-03,31900,202602,C,1144,895.0,156,89129,103671,-86,-0.075425
2026-02-03,31900,202602,P,509,535.0,205,89129,103671,-38,-0.075425
2026-02-03,32000,202602,C,2775,830.0,645,89129,103671,-209,-0.075425
2026-02-03,32000,202602,P,1079,570.0,833,89129,103671,-81,-0.075425
2026-02-03,32100,202602,C,271,775.0,272,89129,103671,-20,-0.075425
2026-02-03,32100,202602,P,188,605.0,115,89129,103671,-14,-0.075425
2026-02-03,32200,202602,C,470,710.0,581,89129,103671,-35,-0.075425
2026-02-03,32200,202602,P,348,645.0,165,89129,103671,-26,-0.075425
2026-02-03,32300,202602,C,379,655.0,531,89129,103671,-28,-0.075425
2026-02-03,32300,202602,P,147,690.0,131,89129,103671,-11,-0.075425
2026-02-03,32400,202602,C,226,605.0,177,89129,103671,-17,-0.075425
2026-02-03,32400,202602,P,157,735.0,188,89129,103671,-11,-0.075425
2026-02-03,32500,202602,C,850,550.0,775,89129,103671,-64,-0.075425
2026-02-03,32500,202602,P,150,785.0,192,89129,103671,-11,-0.075425
2026-02-03,32600,202602,C,240,495.0,314,89129,103671,-18,-0.075425
2026-02-03,32600,202602,P,99,835.0,78,89129,103671,-7,-0.075425
2026-02-03,32700,202602,C,313,451.0,241,89129,103671,-23,-0.075425
2026-02-03,32700,202602,P,132,890.0,86,89129,103671,-9,-0.075425
2026-02-03,32800,202602,C,370,411.0,360,89129,103671,-27,-0.075425
2026-02-03,32800,202602,P,74,945.0,97,89129,103671,-5,-0.075425
2026-02-03,32900,202602,C,314,373.0,196,89129,103671,-23,-0.075425
2026-02-03,32900,202602,P,42,1010.0,6,89129,103671,-3,-0.075425
2026-02-03,33000,202602,C,1645,333.0,852,89129,103671,-124,-0.075425
2026-02-03,33000,202602,P,116,1070.0,17,89129,103671,-8,-0.075425
2026-02-03,33100,202602,C,546,301.0,384,89129,103671,-41,-0.075425
2026-02-03,33100,202602,P,59,1130.0,2,89129,103671,-4,-0.075425
2026-02-03,33200,202602,C,393,265.0,297,89129,103671,-29,-0.075425
2026-02-03,33200,202602,P,57,1200.0,5,89129,103671,-4,-0.075425
2026-02-03,33300,202602,C,462,237.0,388,89129,103671,-34,-0.075425
2026-02-03,33300,202602,P,12,1270.0,3,89129,103671,0,-0.075425
2026-02-03,33400,202602,C,392,204.0,291,89129,103671,-29,-0.075425
2026-02-03,33400,202602,P,32,1340.0,0,89129,103671,-2,-0.075425
2026-02-03,33500,202602,C,3287,178.0,712,89129,103671,-247,-0.075425
2026-02-03,33500,202602,P,15,1410.0,0,89129,103671,-1,-0.075425
2026-02-03,33600,202602,C,294,160.0,243,89129,103671,-22,-0.075425
2026-02-03,33600,202602,P,5,1490.0,0,89129,103671,0,-0.075425
2026-02-03,33700,202602,C,457,138.0,155,89129,103671,-34,-0.075425
2026-02-03,33700,202602,P,8,1570.0,0,89129,103671,0,-0.075425
2026-02-03,33800,202602,C,264,120.0,360,89129,103671,-19,-0.075425
2026-02-03,33800,202602,P,4,1650.0,4,89129,103671,0,-0.075425
2026-02-03,33900,202602,C,189,103.0,258,89129,103671,-14,-0.075425
2026-02-03,33900,202602,P,2,1740.0,0,89129,103671,0,-0.075425
2026-02-03,34000,202602,C,3202,91.0,661,89129,103671,-241,-0.075425
2026-02-03,34000,202602,P,20,1820.0,3,89129,103671,-1,-0.075425
2026-02-03,34100,202602,C,137,78.0,90,89129,103671,-10,-0.075425
2026-02-03,34200,202602,C,410,67.0,78,89129,103671,-30,-0.075425
2026-02-03,34200,202602,P,2,2000.0,2,89129,103671,0,-0.075425
2026-02-03,34300,202602,C,393,58.0,163,89129,103671,-29,-0.075425
2026-02-03,34300,202602,P,1,2090.0,0,89129,103671,0,-0.075425
2026-02-03,34400,202602,C,468,49.0,103,89129,103671,-35,-0.075425
2026-02-03,34500,202602,C,860,43.5,382,89129,103671,-64,-0.075425
2026-02-03,34600,202602,C,152,36.0,201,89129,103671,-11,-0.075425
2026-02-03,34600,202602,P,1,2370.0,0,89129,103671,0,-0.075425
2026-02-03,34700,202602,C,100,29.0,56,89129,103671,-7,-0.075425
2026-02-03,34700,202602,P,2,2460.0,0,89129,103671,0,-0.075425
2026-02-03,34800,202602,C,209,23.5,73,89129,103671,-15,-0.075425
2026-02-03,34900,202602,C,100,20.5,42,89129,103671,-7,-0.075425
2026-02-03,35000,202602,C,3610,20.0,156,89129,103671,-272,-0.075425
2026-02-03,35100,202602,C,73,14.5,21,89129,103671,-5,-0.075425
2026-02-03,35100,202602,P,1,2850.0,0,89129,103671,0,-0.075425
2026-02-03,35200,202602,C,218,13.5,101,89129,103671,-16,-0.075425
2026-02-03,35300,202602,C,109,11.0,48,89129,103671,-8,-0.075425
2026-02-03,35400,202602,C,241,9.8,28,89129,103671,-18,-0.075425
2026-02-03,35500,202602,C,336,8.2,112,89129,103671,-25,-0.075425
2026-02-03,35600,202602,C,184,7.8,5,89129,103671,-13,-0.075425
2026-02-03,35700,202602,C,62,6.8,1,89129,103671,-4,-0.075425
2026-02-03,35800,202602,C,69,6.1,0,89129,103671,-5,-0.075425
2026-02-03,35900,202602,C,92,5.6,1,89129,103671,-6,-0.075425
2026-02-03,36000,202602,C,139,5.2,106,89129,103671,-10,-0.075425
2026-02-03,36100,202602,C,60,4.6,2,89129,103671,-4,-0.075425
2026-02-03,36200,202602,C,20,4.4,1,89129,103671,-1,-0.075425
2026-02-03,36300,202602,C,21,4.1,5,89129,103671,-1,-0.075425
2026-02-03,36400,202602,C,58,3.9,22,89129,103671,-4,-0.075425
2026-02-03,36500,202602,C,32,3.7,0,89129,103671,-2,-0.075425
2026-02-03,36600,202602,C,29,3.4,1,89129,103671,-2,-0.075425
2026-02-03,36700,202602,C,44,3.2,0,89129,103671,-3,-0.075425
2026-02-03,36800,202602,C,55,2.9,9,89129,103671,-4,-0.075425
2026-02-03,36900,202602,C,11,2.7,3,89129,103671,0,-0.075425
2026-02-03,37000,202602,C,33,2.6,10,89129,103671,-2,-0.075425
2026-02-03,37100,202602,C,1,2.4,0,89129,103671,0,-0.075425
2026-02-03,37200,202602,C,1274,2.3,10,89129,103671,-96,-0.075425
2026-02-03,37300,202602,C,1,2.1,0,89129,103671,0,-0.075425
2026-02-03,37400,202602,C,1,2.0,0,89129,103671,0,-0.075425
2026-02-03,37500,202602,C,3,1.9,0,89129,103671,0,-0.075425
2026-02-03,37800,202602,C,8,1.4,0,89129,103671,0,-0.075425
2026-02-03,17200,202603,C,22,15080.0,0,89129,103671,-1,-0.075425
2026-02-03,17200,202603,P,1914,7.0,0,89129,103671,-144,-0.075425
2026-02-03,17400,202603,C,1,14880.0,0,89129,103671,0,-0.075425
2026-02-03,17400,202603,P,203,7.7,0,89129,103671,-15,-0.075425
2026-02-03,17600,202603,P,18,7.8,1,89129,103671,-1,-0.075425
2026-02-03,17800,202603,C,3,14480.0,0,89129,103671,0,-0.075425
2026-02-03,17800,202603,P,23,8.0,0,89129,103671,-1,-0.075425
2026-02-03,18000,202603,C,1,14280.0,0,89129,103671,0,-0.075425
