date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-03-06,34600,202603W2,C,669,130.0,2056,50845,58930,-49,-0.073651
2026-03-06,34600,202603W2,P,24,1030.0,3,50845,58930,-1,-0.073651
2026-03-06,34650,202603W2,C,274,120.0,608,50845,58930,-20,-0.073651
2026-03-06,34650,202603W2,P,14,1070.0,0,50845,58930,-1,-0.073651
2026-03-06,34700,202603W2,C,334,107.0,1468,50845,58930,-24,-0.073651
2026-03-06,34700,202603W2,P,26,1100.0,3,50845,58930,-1,-0.073651
2026-03-06,34750,202603W2,C,162,96.0,630,50845,58930,-11,-0.073651
2026-03-06,34750,202603W2,P,22,1150.0,0,50845,58930,-1,-0.073651
2026-03-06,34800,202603W2,C,379,88.0,1320,50845,58930,-27,-0.073651
2026-03-06,34800,202603W2,P,41,1190.0,0,50845,58930,-3,-0.073651
2026-03-06,34850,202603W2,C,118,79.0,636,50845,58930,-8,-0.073651
2026-03-06,34850,202603W2,P,1,1230.0,0,50845,58930,0,-0.073651
2026-03-06,34900,202603W2,C,260,69.0,936,50845,58930,-19,-0.073651
2026-03-06,34900,202603W2,P,31,1270.0,0,50845,58930,-2,-0.073651
2026-03-06,34950,202603W2,C,146,61.0,536,50845,58930,-10,-0.073651
2026-03-06,34950,202603W2,P,43,1310.0,0,50845,58930,-3,-0.073651
2026-03-06,35000,202603W2,C,959,54.0,2962,50845,58930,-70,-0.073651
2026-03-06,35000,202603W2,P,32,1350.0,4,50845,58930,-2,-0.073651
2026-03-06,35050,202603W2,C,228,47.0,579,50845,58930,-16,-0.073651
2026-03-06,35050,202603W2,P,24,1400.0,0,50845,58930,-1,-0.073651
2026-03-06,35100,202603W2,C,278,42.5,732,50845,58930,-20,-0.073651
2026-03-06,35100,202603W2,P,8,1440.0,0,50845,58930,0,-0.073651
2026-03-06,35150,202603W2,C,269,38.5,512,50845,58930,-19,-0.073651
2026-03-06,35150,202603W2,P,22,1490.0,0,50845,58930,-1,-0.073651
2026-03-06,35200,202603W2,C,339,34.0,609,50845,58930,-24,-0.073651
2026-03-06,35200,202603W2,P,13,1530.0,0,50845,58930,0,-0.073651
2026-03-06,35250,202603W2,C,330,30.5,372,50845,58930,-24,-0.073651
2026-03-06,35250,202603W2,P,2,1580.0,0,50845,58930,0,-0.073651
2026-03-06,35300,202603W2,C,239,27.5,594,50845,58930,-17,-0.073651
2026-03-06,35300,202603W2,P,22,1620.0,0,50845,58930,-1,-0.073651
2026-03-06,35350,202603W2,C,378,22.0,442,50845,58930,-27,-0.073651
2026-03-06,35350,202603W2,P,26,1670.0,0,50845,58930,-1,-0.073651
2026-03-06,35400,202603W2,C,740,20.0,1005,50845,58930,-54,-0.073651
2026-03-06,35400,202603W2,P,8,1720.0,0,50845,58930,0,-0.073651
2026-03-06,35450,202603W2,C,489,17.5,619,50845,58930,-36,-0.073651
2026-03-06,35450,202603W2,P,20,1770.0,0,50845,58930,-1,-0.073651
2026-03-06,35500,202603W2,C,820,15.5,1073,50845,58930,-60,-0.073651
2026-03-06,35500,202603W2,P,10,1810.0,0,50845,58930,0,-0.073651
2026-03-06,35550,202603W2,C,163,15.0,164,50845,58930,-12,-0.073651
2026-03-06,35550,202603W2,P,20,1860.0,0,50845,58930,-1,-0.073651
2026-03-06,35600,202603W2,C,198,13.5,532,50845,58930,-14,-0.073651
2026-03-06,35600,202603W2,P,2,1910.0,0,50845,58930,0,-0.073651
2026-03-06,35650,202603W2,C,310,12.0,317,50845,58930,-22,-0.073651
2026-03-06,35650,202603W2,P,6,1960.0,0,50845,58930,0,-0.073651
2026-03-06,35700,202603W2,C,206,11.0,349,50845,58930,-15,-0.073651
2026-03-06,35750,202603W2,C,238,9.9,375,50845,58930,-17,-0.073651
2026-03-06,35800,202603W2,C,344,8.9,487,50845,58930,-25,-0.073651
2026-03-06,35800,202603W2,P,1,2110.0,0,50845,58930,0,-0.073651
2026-03-06,35850,202603W2,C,64,7.7,139,50845,58930,-4,-0.073651
2026-03-06,35900,202603W2,C,32,7.2,26,50845,58930,-2,-0.073651
2026-03-06,35900,202603W2,P,1,2210.0,0,50845,58930,0,-0.073651
2026-03-06,35950,202603W2,C,59,6.6,248,50845,58930,-4,-0.073651
2026-03-06,36000,202603W2,C,615,6.6,572,50845,58930,-45,-0.073651
2026-03-06,36050,202603W2,C,36,5.5,32,50845,58930,-2,-0.073651
2026-03-06,36100,202603W2,C,60,5.4,26,50845,58930,-4,-0.073651
2026-03-06,36100,202603W2,P,1,2400.0,0,50845,58930,0,-0.073651
2026-03-06,36150,202603W2,C,12,5.2,4,50845,58930,0,-0.073651
2026-03-06,36200,202603W2,C,814,5.0,819,50845,58930,-59,-0.073651
2026-03-06,36200,202603W2,P,1,2500.0,0,50845,58930,0,-0.073651
2026-03-06,36250,202603W2,C,46,4.2,115,50845,58930,-3,-0.073651
2026-03-06,36300,202603W2,C,108,4.1,67,50845,58930,-7,-0.073651
2026-03-06,36300,202603W2,P,1,2600.0,0,50845,58930,0,-0.073651
2026-03-06,36350,202603W2,C,41,3.7,38,50845,58930,-3,-0.073651
2026-03-06,36400,202603W2,C,33,3.1,21,50845,58930,-2,-0.073651
2026-03-06,36400,202603W2,P,1,2700.0,0,50845,58930,0,-0.073651
2026-03-06,36450,202603W2,C,17,3.0,7,50845,58930,-1,-0.073651
2026-03-06,36500,202603W2,C,80,2.9,61,50845,58930,-5,-0.073651
2026-03-06,36600,202603W2,C,79,2.8,57,50845,58930,-5,-0.073651
2026-03-06,36700,202603W2,C,40,2.5,14,50845,58930,-2,-0.073651
2026-03-06,36800,202603W2,C,137,2.2,15,50845,58930,-10,-0.073651
2026-03-06,36900,202603W2,C,47,2.0,50,50845,58930,-3,-0.073651
2026-03-06,37000,202603W2,C,307,1.8,293,50845,58930,-22,-0.073651
2026-03-06,37100,202603W2,C,21,1.6,12,50845,58930,-1,-0.073651
2026-03-06,37200,202603W2,C,17,1.2,0,50845,58930,-1,-0.073651
2026-03-06,37300,202603W2,C,24,1.1,0,50845,58930,-1,-0.073651
2026-03-06,37300,202603W2,P,1,3600.0,0,50845,58930,0,-0.073651
2026-03-06,37400,202603W2,C,33,1.1,20,50845,58930,-2,-0.073651
2026-03-06,37500,202603W2,C,360,1.0,352,50845,58930,-26,-0.073651
2026-03-06,37600,202603W2,C,14,0.8,1,50845,58930,-1,-0.073651
2026-03-06,37700,202603W2,C,3,0.6,0,50845,58930,0,-0.073651
2026-03-06,37800,202603W2,C,6,0.5,0,50845,58930,0,-0.073651
2026-03-06,37900,202603W2,C,2,0.4,5,50845,58930,0,-0.073651
2026-03-06,38000,202603W2,C,385,0.3,45,50845,58930,-28,-0.073651
2026-03-06,38100,202603W2,C,12,0.2,0,50845,58930,0,-0.073651
2026-03-06,38200,202603W2,C,18,0.2,0,50845,58930,-1,-0.073651
2026-03-06,38300,202603W2,C,5,0.1,0,50845,58930,0,-0.073651
2026-03-06,38400,202603W2,C,6,0.1,0,50845,58930,0,-0.073651
2026-03-06,38800,202603W2,C,1,0.1,0,50845,58930,0,-0.073651
2026-03-06,38900,202603W2,C,1,0.1,0,50845,58930,0,-0.073651
2026-03-06,39000,202603W2,C,1454,0.1,24,50845,58930,-107,-0.073651
2026-03-06,29500,202603F2,P,51,36.5,84,50845,58930,-3,-0.073651
2026-03-06,29600,202603F2,P,2,40.5,6,50845,58930,0,-0.073651
2026-03-06,29700,202603F2,P,1,43.0,1,50845,58930,0,-0.073651
2026-03-06,29800,202603F2,P,24,46.0,30,50845,58930,-1,-0.073651
2026-03-06,30000,202603F2,P,7,53.0,19,50845,58930,0,-0.073651
2026-03-06,30100,202603F2,P,1,57.0,2,50845,58930,0,-0.073651
2026-03-06,30200,202603F2,P,11,60.0,16,50845,58930,0,-0.073651
2026-03-06,30300,202603F2,P,1,64.0,2,50845,58930,0,-0.073651
2026-03-06,30500,202603F2,P,5,73.0,6,50845,58930,0,-0.073651
2026-03-06,30700,202603F2,P,6,84.0,55,50845,58930,0,-0.073651
2026-03-06,30800,202603F2,P,25,88.0,69,50845,58930,-1,-0.073651
2026-03-06,30900,202603F2,P,2,94.0,3,50845,58930,0,-0.073651
2026-03-06,31000,202603F2,P,4,100.0,97,50845,58930,0,-0.073651
2026-03-06,31200,202603F2,C,1,2630.0,0,50845,58930,0,-0.073651
2026-03-06,31300,202603F2,C,1,2540.0,0,50845,58930,0,-0.073651
2026-03-06,31300,202603F2,P,14,123.0,101,50845,58930,-1,-0.073651
2026-03-06,31400,202603F2,C,5,2450.0,0,50845,58930,0,-0.073651
2026-03-06,31400,202603F2,P,1,131.0,1,50845,58930,0,-0.073651
2026-03-06,31500,202603F2,P,61,136.0,141,50845,58930,-4,-0.073651
2026-03-06,31600,202603F2,P,29,147.0,7,50845,58930,-2,-0.073651
2026-03-06,31700,202603F2,P,17,155.0,2,50845,58930,-1,-0.073651
2026-03-06,31800,202603F2,P,110,170.0,58,50845,58930,-8,-0.073651
2026-03-06,31850,202603F2,P,1,176.0,1,50845,58930,0,-0.073651
2026-03-06,31900,202603F2,C,1,2000.0,0,50845,58930,0,-0.073651
2026-03-06,31900,202603F2,P,98,177.0,24,50845,58930,-7,-0.073651
2026-03-06,31950,202603F2,P,5,188.0,5,50845,58930,0,-0.073651
2026-03-06,32000,202603F2,P,48,190.0,49,50845,58930,-3,-0.073651
2026-03-06,32100,202603F2,P,20,207.0,0,50845,58930,-1,-0.073651
2026-03-06,32150,202603F2,P,1,214.0,110,50845,58930,0,-0.073651
2026-03-06,32200,202603F2,P,6,222.0,3,50845,58930,0,-0.073651
2026-03-06,32300,202603F2,P,19,240.0,11,50845,58930,-1,-0.073651
2026-03-06,32400,202603F2,P,26,254.0,10,50845,58930,-1,-0.073651
2026-03-06,32500,202603F2,P,15,271.0,4,50845,58930,-1,-0.073651
2026-03-06,32600,202603F2,P,31,291.0,11,50845,58930,-2,-0.073651
2026-03-06,32700,202603F2,P,23,310.0,10,50845,58930,-1,-0.073651
2026-03-06,32800,202603F2,P,8,333.0,1,50845,58930,0,-0.073651
2026-03-06,32850,202603F2,P,1,343.0,0,50845,58930,0,-0.073651
2026-03-06,32900,202603F2,P,30,358.0,125,50845,58930,-2,-0.073651
2026-03-06,32950,202603F2,P,1,369.0,1,50845,58930,0,-0.073651
2026-03-06,33000,202603F2,C,1,1100.0,0,50845,58930,0,-0.073651
2026-03-06,33000,202603F2,P,22,380.0,2,50845,58930,-1,-0.073651
2026-03-06,33050,202603F2,P,20,397.0,20,50845,58930,-1,-0.073651
2026-03-06,33100,202603F2,C,12,1030.0,0,50845,58930,0,-0.073651
2026-03-06,33100,202603F2,P,27,411.0,21,50845,58930,-1,-0.073651
2026-03-06,33150,202603F2,P,25,425.0,25,50845,58930,-1,-0.073651
2026-03-06,33200,202603F2,C,7,950.0,2,50845,58930,0,-0.073651
2026-03-06,33200,202603F2,P,32,435.0,48,50845,58930,-2,-0.073651
2026-03-06,33250,202603F2,P,31,455.0,54,50845,58930,-2,-0.073651
2026-03-06,33300,202603F2,P,20,471.0,21,50845,58930,-1,-0.073651
2026-03-06,33350,202603F2,C,21,850.0,1,50845,58930,-1,-0.073651
2026-03-06,33350,202603F2,P,25,484.0,25,50845,58930,-1,-0.073651
2026-03-06,33400,202603F2,C,20,815.0,0,50845,58930,-1,-0.073651
2026-03-06,33400,202603F2,P,28,499.0,22,50845,58930,-2,-0.073651
2026-03-06,33450,202603F2,P,31,525.0,30,50845,58930,-2,-0.073651
2026-03-06,33500,202603F2,C,1,760.0,2,50845,58930,0,-0.073651
2026-03-06,33500,202603F2,P,12,535.0,11,50845,58930,0,-0.073651
2026-03-06,33550,202603F2,P,11,555.0,10,50845,58930,0,-0.073651
2026-03-06,33600,202603F2,C,10,695.0,17,50845,58930,0,-0.073651
2026-03-06,33600,202603F2,P,17,575.0,16,50845,58930,-1,-0.073651
2026-03-06,33650,202603F2,C,2,670.0,2,50845,58930,0,-0.073651
2026-03-06,33650,202603F2,P,41,595.0,1,50845,58930,-3,-0.073651
2026-03-06,33700,202603F2,C,10,635.0,15,50845,58930,0,-0.073651
2026-03-06,33700,202603F2,P,68,615.0,5,50845,58930,-5,-0.073651
2026-03-06,33750,202603F2,C,1,590.0,0,50845,58930,0,-0.073651
2026-03-06,33750,202603F2,P,4,620.0,2,50845,58930,0,-0.073651
2026-03-06,33800,202603F2,C,12,565.0,10,50845,58930,0,-0.073651
2026-03-06,33800,202603F2,P,5,640.0,1,50845,58930,0,-0.073651
2026-03-06,33850,202603F2,C,8,535.0,121,50845,58930,0,-0.073651
2026-03-06,33850,202603F2,P,6,665.0,0,50845,58930,0,-0.073651
2026-03-06,33900,202603F2,C,20,500.0,9,50845,58930,-1,-0.073651
2026-03-06,33900,202603F2,P,1,685.0,0,50845,58930,0,-0.073651
2026-03-06,33950,202603F2,P,6,710.0,0,50845,58930,0,-0.073651
2026-03-06,34000,202603F2,C,31,458.0,27,50845,58930,-2,-0.073651
2026-03-06,34000,202603F2,P,2,745.0,1,50845,58930,0,-0.073651
2026-03-06,34050,202603F2,C,13,434.0,41,50845,58930,0,-0.073651
2026-03-06,34050,202603F2,P,20,770.0,0,50845,58930,-1,-0.073651
2026-03-06,34100,202603F2,C,21,412.0,5,50845,58930,-1,-0.073651
2026-03-06,34150,202603F2,C,20,389.0,21,50845,58930,-1,-0.073651
2026-03-06,34200,202603F2,C,7,367.0,3,50845,58930,0,-0.073651
2026-03-06,34200,202603F2,P,22,850.0,1,50845,58930,-1,-0.073651
2026-03-06,34250,202603F2,C,30,345.0,0,50845,58930,-2,-0.073651
2026-03-06,34300,202603F2,C,11,322.0,5,50845,58930,0,-0.073651
2026-03-06,34300,202603F2,P,22,910.0,0,50845,58930,-1,-0.073651
2026-03-06,34350,202603F2,C,2,306.0,1,50845,58930,0,-0.073651
2026-03-06,34350,202603F2,P,1,935.0,0,50845,58930,0,-0.073651
2026-03-06,34400,202603F2,C,34,285.0,1,50845,58930,-2,-0.073651
2026-03-06,34400,202603F2,P,29,965.0,0,50845,58930,-2,-0.073651
2026-03-06,34450,202603F2,C,12,273.0,2,50845,58930,0,-0.073651
2026-03-06,34450,202603F2,P,11,1000.0,0,50845,58930,0,-0.073651
2026-03-06,34500,202603F2,C,24,248.0,11,50845,58930,-1,-0.073651
2026-03-06,34500,202603F2,P,8,1030.0,0,50845,58930,0,-0.073651
2026-03-06,34550,202603F2,C,22,235.0,3,50845,58930,-1,-0.073651
2026-03-06,34550,202603F2,P,20,1060.0,0,50845,58930,-1,-0.073651
2026-03-06,34600,202603F2,C,95,217.0,14,50845,58930,-6,-0.073651
2026-03-06,34600,202603F2,P,32,1100.0,0,50845,58930,-2,-0.073651
2026-03-06,34650,202603F2,C,52,205.0,11,50845,58930,-3,-0.073651
2026-03-06,34650,202603F2,P,52,1130.0,0,50845,58930,-3,-0.073651
2026-03-06,34700,202603F2,C,31,191.0,227,50845,58930,-2,-0.073651
2026-03-06,34700,202603F2,P,20,1170.0,0,50845,58930,-1,-0.073651
2026-03-06,34750,202603F2,C,31,178.0,9,50845,58930,-2,-0.073651
2026-03-06,34750,202603F2,P,1,1210.0,0,50845,58930,0,-0.073651
2026-03-06,34800,202603F2,C,4,166.0,1,50845,58930,0,-0.073651
2026-03-06,34800,202603F2,P,20,1240.0,0,50845,58930,-1,-0.073651
2026-03-06,34850,202603F2,C,25,155.0,0,50845,58930,-1,-0.073651
2026-03-06,34850,202603F2,P,23,1280.0,0,50845,58930,-1,-0.073651
2026-03-06,34900,202603F2,C,32,144.0,1,50845,58930,-2,-0.073651
2026-03-06,34900,202603F2,P,43,1320.0,0,50845,58930,-3,-0.073651
2026-03-06,34950,202603F2,C,39,133.0,2,50845,58930,-2,-0.073651
2026-03-06,34950,202603F2,P,38,1360.0,0,50845,58930,-2,-0.073651
2026-03-06,35000,202603F2,C,35,119.0,12,50845,58930,-2,-0.073651
2026-03-06,35000,202603F2,P,25,1400.0,0,50845,58930,-1,-0.073651
2026-03-06,35050,202603F2,C,1,114.0,0,50845,58930,0,-0.073651
2026-03-06,35050,202603F2,P,24,1440.0,0,50845,58930,-1,-0.073651
2026-03-06,35100,202603F2,C,45,101.0,4,50845,58930,-3,-0.073651
2026-03-06,35100,202603F2,P,21,1480.0,0,50845,58930,-1,-0.073651
2026-03-06,35150,202603F2,C,22,98.0,0,50845,58930,-1,-0.073651
2026-03-06,35200,202603F2,C,20,90.0,7,50845,58930,-1,-0.073651
2026-03-06,35250,202603F2,C,35,83.0,0,50845,58930,-2,-0.073651
2026-03-06,35250,202603F2,P,20,1610.0,0,50845,58930,-1,-0.073651
2026-03-06,35300,202603F2,C,41,77.0,1,50845,58930,-3,-0.073651
2026-03-06,35350,202603F2,C,50,75.0,8,50845,58930,-3,-0.073651
2026-03-06,35400,202603F2,C,59,65.0,4,50845,58930,-4,-0.073651
2026-03-06,35400,202603F2,P,1,1740.0,0,50845,58930,0,-0.073651
2026-03-06,35500,202603F2,C,28,55.0,12,50845,58930,-2,-0.073651
2026-03-06,35500,202603F2,P,2,1840.0,0,50845,58930,0,-0.073651
2026-03-06,35550,202603F2,C,4,53.0,3,50845,58930,0,-0.073651
2026-03-06,35550,202603F2,P,1,1880.0,0,50845,58930,0,-0.073651
2026-03-06,35600,202603F2,C,6,49.5,1,50845,58930,0,-0.073651
2026-03-06,35650,202603F2,P,2,1970.0,0,50845,58930,0,-0.073651
2026-03-06,35700,202603F2,C,3,43.0,1,50845,58930,0,-0.073651
2026-03-06,35700,202603F2,P,2,2020.0,0,50845,58930,0,-0.073651
2026-03-06,35750,202603F2,P,3,2070.0,0,50845,58930,0,-0.073651
2026-03-06,35800,202603F2,C,5,37.5,2,50845,58930,0,-0.073651
2026-03-06,35800,202603F2,P,1,2120.0,0,50845,58930,0,-0.073651
2026-03-06,35850,202603F2,C,1,35.0,0,50845,58930,0,-0.073651
2026-03-06,35850,202603F2,P,1,2160.0,0,50845,58930,0,-0.073651
2026-03-06,35900,202603F2,C,10,33.0,18,50845,58930,0,-0.073651
2026-03-06,36000,202603F2,C,30,28.5,33,50845,58930,-2,-0.073651
2026-03-06,36100,202603F2,C,6,25.0,1,50845,58930,0,-0.073651
2026-03-06,36200,202603F2,C,1,23.0,1,50845,58930,0,-0.073651
2026-03-06,36300,202603F2,C,6,19.5,0,50845,58930,0,-0.073651
2026-03-06,36400,202603F2,C,26,18.5,22,50845,58930,-1,-0.073651
2026-03-06,36450,202603F2,C,1,17.0,2,50845,58930,0,-0.073651
2026-03-06,36500,202603F2,C,4,16.0,4,50845,58930,0,-0.073651
2026-03-06,36700,202603F2,C,5,13.0,5,50845,58930,0,-0.073651
2026-03-06,37000,202603F2,C,1,10.5,8,50845,58930,0,-0.073651
2026-03-06,37100,202603F2,C,2,9.3,1,50845,58930,0,-0.073651
2026-03-06,37200,202603F2,C,2,9.0,2,50845,58930,0,-0.073651
2026-03-06,37300,202603F2,C,1,8.2,0,50845,58930,0,-0.073651
2026-03-06,37400,202603F2,C,2,7.7,2,50845,58930,0,-0.073651
2026-03-06,37500,202603F2,C,2,7.1,0,50845,58930,0,-0.073651
2026-03-06,37600,202603F2,C,3,6.7,0,50845,58930,0,-0.073651
2026-03-06,37700,202603F2,C,1,6.6,0,50845,58930,0,-0.073651
2026-03-06,37800,202603F2,C,2,6.2,0,50845,58930,0,-0.073651
2026-03-06,38000,202603F2,C,25,5.5,0,50845,58930,-1,-0.073651
2026-03-06,38100,202603F2,C,1,5.2,0,50845,58930,0,-0.073651
2026-03-06,38200,202603F2,C,1,5.0,0,50845,58930,0,-0.073651
2026-03-06,38800,202603F2,C,1,3.6,0,50845,58930,0,-0.073651
2026-03-06,39000,202603F2,C,3,2.9,2,50845,58930,0,-0.073651
2026-03-06,17200,202603,C,22,16500.0,0,50845,58930,-1,-0.073651
2026-03-06,17200,202603,P,2990,0.8,181,50845,58930,-220,-0.073651
2026-03-06,17400,202603,C,1,16300.0,0,50845,58930,0,-0.073651
2026-03-06,17400,202603,P,304,1.0,0,50845,58930,-22,-0.073651
2026-03-06,17600,202603,P,67,1.2,0,50845,58930,-4,-0.073651
2026-03-06,17800,202603,C,3,15900.0,0,50845,58930,0,-0.073651
2026-03-06,17800,202603,P,202,1.5,0,50845,58930,-14,-0.073651
2026-03-06,18000,202603,C,1,15700.0,0,50845,58930,0,-0.073651
2026-03-06,18000,202603,P,775,1.8,1,50845,58930,-57,-0.073651
2026-03-06,18200,202603,P,90,1.8,0,50845,58930,-6,-0.073651
2026-03-06,18400,202603,P,16,1.8,0,50845,58930,-1,-0.073651
2026-03-06,18600,202603,P,17,1.9,0,50845,58930,-1,-0.073651
2026-03-06,18800,202603,P,26,1.9,0,50845,58930,-1,-0.073651
2026-03-06,19000,202603,P,197,1.9,0,50845,58930,-14,-0.073651
2026-03-06,19200,202603,P,22,1.9,0,50845,58930,-1,-0.073651
2026-03-06,19400,202603,C,11,14300.0,0,50845,58930,0,-0.073651
2026-03-06,19400,202603,P,45,1.9,0,50845,58930,-3,-0.073651
2026-03-06,19600,202603,C,632,14100.0,2,50845,58930,-46,-0.073651
2026-03-06,19600,202603,P,649,1.9,6,50845,58930,-47,-0.073651
2026-03-06,19800,202603,C,20,13900.0,0,50845,58930,-1,-0.073651
2026-03-06,19800,202603,P,42,2.0,0,50845,58930,-3,-0.073651
2026-03-06,20000,202603,P,1018,2.2,29,50845,58930,-74,-0.073651
2026-03-06,20200,202603,P,39,2.4,0,50845,58930,-2,-0.073651
2026-03-06,20400,202603,P,65,2.4,2,50845,58930,-4,-0.073651
2026-03-06,20600,202603,P,85,2.5,1,50845,58930,-6,-0.073651
2026-03-06,20800,202603,P,121,2.6,0,50845,58930,-8,-0.073651
2026-03-06,21000,202603,C,1,12700.0,0,50845,58930,0,-0.073651
2026-03-06,21000,202603,P,805,2.6,2,50845,58930,-59,-0.073651
2026-03-06,21200,202603,C,21,12500.0,0,50845,58930,-1,-0.073651
2026-03-06,21200,202603,P,110,2.8,0,50845,58930,-8,-0.073651
2026-03-06,21400,202603,P,143,3.1,5,50845,58930,-10,-0.073651
2026-03-06,21600,202603,P,124,3.4,0,50845,58930,-9,-0.073651
2026-03-06,21800,202603,C,1,11900.0,0,50845,58930,0,-0.073651
2026-03-06,21800,202603,P,111,3.7,0,50845,58930,-8,-0.073651
2026-03-06,22000,202603,C,20,11700.0,0,50845,58930,-1,-0.073651
2026-03-06,22000,202603,P,283,3.8,25,50845,58930,-20,-0.073651
2026-03-06,22200,202603,C,2,11500.0,0,50845,58930,0,-0.073651
2026-03-06,22200,202603,P,56,4.2,0,50845,58930,-4,-0.073651
2026-03-06,22400,202603,P,32,4.6,0,50845,58930,-2,-0.073651
2026-03-06,22600,202603,C,2,11100.0,0,50845,58930,0,-0.073651
2026-03-06,22600,202603,P,35,5.1,0,50845,58930,-2,-0.073651
2026-03-06,22800,202603,P,90,5.6,1,50845,58930,-6,-0.073651
2026-03-06,23000,202603,C,21,10700.0,0,50845,58930,-1,-0.073651
2026-03-06,23000,202603,P,527,6.2,0,50845,58930,-38,-0.073651
2026-03-06,23200,202603,C,7,10500.0,0,50845,58930,0,-0.073651
2026-03-06,23200,202603,P,32,6.8,0,50845,58930,-2,-0.073651
2026-03-06,23300,202603,P,10,7.2,0,50845,58930,0,-0.073651
2026-03-06,23400,202603,C,1,10310.0,0,50845,58930,0,-0.073651
2026-03-06,23400,202603,P,9,7.5,0,50845,58930,0,-0.073651
2026-03-06,23500,202603,P,86,7.9,0,50845,58930,-6,-0.073651
2026-03-06,23600,202603,C,5,10110.0,0,50845,58930,0,-0.073651
2026-03-06,23600,202603,P,43,8.3,0,50845,58930,-3,-0.073651
2026-03-06,23700,202603,P,16,8.7,0,50845,58930,-1,-0.073651
2026-03-06,23800,202603,C,5,9910.0,0,50845,58930,0,-0.073651
2026-03-06,23800,202603,P,35,9.1,0,50845,58930,-2,-0.073651
2026-03-06,23900,202603,P,42,9.5,0,50845,58930,-3,-0.073651
2026-03-06,24000,202603,C,4,9710.0,0,50845,58930,0,-0.073651
2026-03-06,24000,202603,P,694,10.0,26,50845,58930,-51,-0.073651
2026-03-06,24100,202603,P,28,10.0,1,50845,58930,-2,-0.073651
2026-03-06,24200,202603,C,5,9510.0,0,50845,58930,0,-0.073651
2026-03-06,24200,202603,P,61,10.0,0,50845,58930,-4,-0.073651
2026-03-06,24300,202603,P,211,10.0,2,50845,58930,-15,-0.073651
2026-03-06,24400,202603,C,2,9310.0,0,50845,58930,0,-0.073651
2026-03-06,24400,202603,P,197,10.0,0,50845,58930,-14,-0.073651
2026-03-06,24500,202603,P,50,10.0,0,50845,58930,-3,-0.073651
2026-03-06,24600,202603,C,30,9110.0,0,50845,58930,-2,-0.073651
2026-03-06,24600,202603,P,27,10.0,2,50845,58930,-1,-0.073651
2026-03-06,24700,202603,P,53,10.5,0,50845,58930,-3,-0.073651
2026-03-06,24800,202603,C,2,8910.0,0,50845,58930,0,-0.073651
2026-03-06,24800,202603,P,47,11.5,4,50845,58930,-3,-0.073651
2026-03-06,24900,202603,P,69,12.0,0,50845,58930,-5,-0.073651
2026-03-06,25000,202603,C,3,8710.0,0,50845,58930,0,-0.073651
2026-03-06,25000,202603,P,554,12.5,59,50845,58930,-40,-0.073651
2026-03-06,25100,202603,P,33,13.0,0,50845,58930,-2,-0.073651
2026-03-06,25200,202603,C,3,8510.0,0,50845,58930,0,-0.073651
2026-03-06,25200,202603,P,57,13.5,0,50845,58930,-4,-0.073651
2026-03-06,25300,202603,P,112,14.0,0,50845,58930,-8,-0.073651
2026-03-06,25400,202603,C,9,8310.0,0,50845,58930,0,-0.073651
2026-03-06,25400,202603,P,53,14.5,24,50845,58930,-3,-0.073651
2026-03-06,25500,202603,P,258,15.0,4,50845,58930,-19,-0.073651
2026-03-06,25600,202603,C,2,8110.0,0,50845,58930,0,-0.073651
2026-03-06,25600,202603,P,154,15.5,0,50845,58930,-11,-0.073651
2026-03-06,25700,202603,P,108,16.0,0,50845,58930,-7,-0.073651
2026-03-06,25800,202603,C,7,7920.0,0,50845,58930,0,-0.073651
2026-03-06,25800,202603,P,200,16.0,33,50845,58930,-14,-0.073651
2026-03-06,25900,202603,P,299,17.0,2,50845,58930,-22,-0.073651
2026-03-06,26000,202603,C,9,7720.0,0,50845,58930,0,-0.073651
2026-03-06,26000,202603,P,1000,18.0,101,50845,58930,-73,-0.073651
2026-03-06,26100,202603,P,79,18.5,0,50845,58930,-5,-0.073651
2026-03-06,26200,202603,C,1,7520.0,0,50845,58930,0,-0.073651
2026-03-06,26200,202603,P,64,19.5,0,50845,58930,-4,-0.073651
2026-03-06,26300,202603,P,503,20.0,0,50845,58930,-37,-0.073651
2026-03-06,26400,202603,C,21,7320.0,0,50845,58930,-1,-0.073651
2026-03-06,26400,202603,P,104,21.0,0,50845,58930,-7,-0.073651
2026-03-06,26500,202603,P,300,21.5,53,50845,58930,-22,-0.073651
2026-03-06,26600,202603,C,37,7120.0,0,50845,58930,-2,-0.073651
2026-03-06,26600,202603,P,162,22.5,50,50845,58930,-11,-0.073651
2026-03-06,26700,202603,P,289,23.0,70,50845,58930,-21,-0.073651
2026-03-06,26800,202603,C,21,6920.0,0,50845,58930,-1,-0.073651
2026-03-06,26800,202603,P,244,24.0,114,50845,58930,-17,-0.073651
2026-03-06,26900,202603,P,237,26.0,75,50845,58930,-17,-0.073651
2026-03-06,27000,202603,C,75,6730.0,0,50845,58930,-5,-0.073651
2026-03-06,27000,202603,P,916,28.5,495,50845,58930,-67,-0.073651
2026-03-06,27100,202603,P,391,29.0,192,50845,58930,-28,-0.073651
2026-03-06,27200,202603,C,11,6530.0,0,50845,58930,0,-0.073651
